,KIAA0247 (9766)
ACH-000569,0.07766973740335242
ACH-000570,0.14355707823990385
ACH-000571,0.14606081143450925
ACH-000573,0.13708763657729334
ACH-000576,-0.13148024559746999
ACH-000579,0.1349956195733759
ACH-000580,0.008127326628544365
ACH-000584,0.10067720271319193
ACH-000585,0.14273714098916254
ACH-000588,0.5777864101099092
ACH-000589,0.04272265800186691
ACH-000591,0.1430843961648902
ACH-000593,0.3134351783867203
ACH-000600,0.14593821117469133
ACH-000601,0.1586638022734521
ACH-000605,0.21315588635367705
ACH-000606,0.34622658261904443
ACH-000608,0.24118516934103426
ACH-000614,0.1182337302318852
ACH-000616,0.06303674052625123
ACH-000618,0.09144754551848701
ACH-000619,0.25221156987938703
ACH-000620,0.18321395353235576
ACH-000621,0.2066309585309825
ACH-000622,0.2074040862711896
ACH-000623,0.13175818781526916
ACH-000624,0.16813730120151266
ACH-000627,-0.0069348137083856355
ACH-000630,0.03497547251807096
ACH-000631,0.001307580635379737
ACH-000632,0.27454196887668203
ACH-000633,0.11083268309192362
ACH-000637,0.40498913119957297
ACH-000638,0.1984120662339726
ACH-000646,0.08676864107835572
ACH-000647,0.19117247035988305
ACH-000648,0.024597501634410608
ACH-000649,0.0971338462728268
ACH-000651,0.12355139517580807
ACH-000652,0.0664072460092065
ACH-000653,0.12341153627992953
ACH-000657,0.19794257938599788
ACH-000658,0.14184827084477364
ACH-000661,0.08656269082674323
ACH-000662,-0.1455590721110132
ACH-000663,0.08905638334801333
ACH-000665,0.044070191735731824
ACH-000671,0.0962189410284022
ACH-000672,0.27192213967298584
ACH-000673,0.12468755068427252
ACH-000676,0.1187883608095962
ACH-000677,0.09784786091385964
ACH-000681,0.1563648282509013
ACH-000683,0.12541521947373385
ACH-000684,0.02330594987768729
ACH-000688,0.10334209583382092
ACH-000693,0.15347020735027614
ACH-000694,0.2387455239886229
ACH-000695,0.15534755886612264
ACH-000696,0.1744070040482052
ACH-000697,0.07671456876103712
ACH-000699,0.16945425572542772
ACH-000701,0.3002517938713245
ACH-000706,0.05702972893495259
ACH-000711,0.11467443739927162
ACH-000713,0.3370018410203107
ACH-000714,0.015593193361947675
ACH-000718,0.011675150754921796
ACH-000720,0.11202844305088634
ACH-000721,0.1467411121910905
ACH-000724,0.3297810024974153
ACH-000725,0.18330258094237667
ACH-000732,0.11896711574626878
ACH-000734,0.10988250265775004
ACH-000735,0.15705763289571106
ACH-000736,0.20554850082252454
ACH-000738,0.07765476172503784
ACH-000746,0.07778748439101768
ACH-000747,0.16090368018334006
ACH-000748,0.2469653689791274
ACH-000753,0.1401053278553907
ACH-000756,0.06067163965351041
ACH-000757,0.11515108862659353
ACH-000758,0.24099229814049825
ACH-000760,0.2651980188230704
ACH-000762,0.2957637156795813
ACH-000763,0.4145279406503812
ACH-000764,0.06056440464607101
ACH-000765,0.08801319074930755
ACH-000766,0.08523253786695646
ACH-000767,-0.07591350257118819
ACH-000768,0.05400759578109207
ACH-000769,0.10579790505996853
ACH-000770,0.17173879771598968
ACH-000771,0.230725714242399
ACH-000773,0.30268689929980297
ACH-000776,0.12983725685798655
ACH-000777,0.14956541645918447
ACH-000778,0.2814516702462145
ACH-000781,0.1383938330790224
ACH-000782,0.05597747656273379
ACH-000783,0.10290187210947373
ACH-000784,0.13193396387200168
ACH-000785,0.1190588110606321
ACH-000787,0.15205818602547513
ACH-000788,0.14373417325407098
ACH-000791,0.168495737060595
ACH-000792,0.21334669365387515
ACH-000794,-0.0018512886207438602
ACH-000796,0.12541247024732535
ACH-000798,0.1355295903221201
ACH-000799,0.07528408503881097
ACH-000800,0.07986223673325693
ACH-000802,0.23597726569005886
ACH-000804,0.17108351977036176
ACH-000805,0.22387050929210964
ACH-000809,0.1683718906545537
ACH-000810,0.3887493842958957
ACH-000811,0.22388643027230615
ACH-000817,0.15079367544346672
ACH-000819,0.11877670535958175
ACH-000820,0.045058270309357835
ACH-000821,0.2238762283388516
ACH-000822,0.12849327609026248
ACH-000823,0.3164164264136176
ACH-000824,0.0438446368641923
ACH-000827,0.2108209235771663
ACH-000829,-0.07545885338990409
ACH-000831,0.04829608780950705
ACH-000832,0.17268435718293593
ACH-000833,0.35264130189240833
ACH-000834,0.033937473123152526
ACH-000835,0.08729483995807777
ACH-000836,0.2667047379974503
ACH-000837,0.1876503249130918
ACH-000838,0.2318282435742373
ACH-000839,0.13729514390146727
ACH-000840,-0.05848242554892575
ACH-000841,0.22085769162996546
ACH-000843,0.15278697100025798
ACH-000846,0.13469724822602205
ACH-000847,0.23965997076551795
ACH-000848,0.20893975728460693
ACH-000849,0.24312276499288205
ACH-000851,0.07863902149404862
ACH-000855,0.201221505766125
ACH-000856,0.17740686729187813
ACH-000858,0.17421081250554213
ACH-000859,0.16700460591674288
ACH-000861,0.16423035600082875
ACH-000862,0.17656662223650468
ACH-000865,0.16828942579316186
ACH-000866,0.11049480605582747
ACH-000867,0.16129896411149194
ACH-000869,0.1756972564075952
ACH-000872,0.12081949882754665
ACH-000873,0.06780816613478997
ACH-000876,0.13803502050315494
ACH-000878,0.2662775315168069
ACH-000880,0.1364499973111003
ACH-000881,0.04175697804170227
ACH-000882,0.16459276317189642
ACH-000884,0.17894765343034413
ACH-000885,0.17471389349292282
ACH-000887,0.1720627100688549
ACH-000889,0.1977492375344688
ACH-000896,0.1714153913126696
ACH-000898,0.32954611949199625
ACH-000900,0.04249951252536457
ACH-000901,0.211541201259089
ACH-000905,0.05194248759501498
ACH-000906,0.19537830061689887
ACH-000907,0.04153249574633298
ACH-000910,0.22032988891696054
ACH-000911,0.20089505052769352
ACH-000912,0.16015059443995733
ACH-000913,0.05848035506068371
ACH-000915,0.24507108532771665
ACH-000916,0.6683402563627853
ACH-000917,0.1312604299312243
ACH-000920,0.19818697919347206
ACH-000921,0.030757565829361663
ACH-000924,0.0702240320225822
ACH-000926,0.1217725567118304
ACH-000928,0.3009902965285345
ACH-000929,0.13920883428924924
ACH-000932,0.17018695013557228
ACH-000935,0.06692656201643872
ACH-000936,0.21332580316587035
ACH-000937,0.24616354850991326
ACH-000938,0.4230691916382957
ACH-000939,0.10476593639890114
ACH-000941,0.1170441188983509
ACH-000943,0.14364995122430682
ACH-000946,0.2424442642418788
ACH-000947,0.20257327983231355
ACH-000948,0.13967526635473082
ACH-000950,0.12116388969375118
ACH-000953,0.2663476822791984
ACH-000954,0.5074103295780675
ACH-000957,0.3470035170264588
ACH-000958,0.17974400259120776
ACH-000960,0.034917943842560764
ACH-000963,-0.050751422079515385
ACH-000968,0.10007227143658133
ACH-000969,0.14099838789064206
ACH-000972,0.18130477105356005
ACH-000973,0.22611164691686314
ACH-000974,0.13291245053902145
ACH-000978,0.6036472990192624
ACH-000984,0.07467841185521841
ACH-000986,0.051673484590866216
ACH-000988,0.09490159731992748
ACH-000993,0.16315971961385592
ACH-000994,0.10313770742188702
ACH-000996,0.1864797550825496
ACH-001001,0.0006470945009979732
ACH-001020,0.17900622133676475
ACH-001028,0.14552120380874414
ACH-001031,0.1525509948762089
ACH-001038,0.12004259553916907
ACH-001048,0.1786216972584115
ACH-001050,0.05053335921890632
ACH-001053,-0.005701446274757534
ACH-001054,0.03555204910797968
ACH-001061,0.09973904391584017
ACH-001067,0.2323843068101407
ACH-001075,0.05331990010801629
ACH-001096,0.1917292107791472
ACH-001111,0.17516226094811754
ACH-001119,0.3706765434373891
ACH-001128,0.03055691918579665
ACH-001134,0.15706228180763904
ACH-001151,0.15668786443038407
ACH-001163,0.10079038501920327
ACH-001164,0.3897594213579165
ACH-001183,0.14175880391851253
ACH-001192,0.1851492308561341
ACH-001193,0.2817889934622597
ACH-001196,0.15587778371039668
ACH-001197,0.3832844497366672
ACH-001205,0.153111080266099
ACH-001211,0.1815717803327867
ACH-001212,0.20511627637779054
ACH-001228,0.16630670252904428
ACH-001232,0.2109650098804139
ACH-001239,0.12047840883598428
ACH-001270,0.12371673915132896
ACH-001274,0.13436883178851086
ACH-001275,0.027030843785742845
ACH-001277,0.2716230815554085
ACH-001278,0.10786270328437234
ACH-001280,0.2360635274211762
ACH-001283,0.07178897307263887
ACH-001289,0.1330666122782255
ACH-001300,0.13189638867198167
ACH-001301,0.232977232437204
ACH-001302,0.26759291454262224
ACH-001306,0.15524335334186687
ACH-001318,0.19753989334080446
ACH-001322,-0.07524352453793283
ACH-001328,0.2786817304510353
ACH-001332,0.2475143298079221
ACH-001336,0.1053800458474838
ACH-001346,0.05143953583615276
ACH-001353,0.18248541827787787
ACH-001354,0.10013645422009576
ACH-001367,0.13392230763193638
ACH-001368,0.32064546645643843
ACH-001374,0.12617640805260918
ACH-001377,0.15711743390700106
ACH-001380,0.016816239686307227
ACH-001391,0.07497597501183914
ACH-001408,0.10780605711289973
ACH-001430,0.06611704541752568
ACH-001431,0.06626297946044529
ACH-001450,0.11730935401939872
ACH-001496,0.15175629330396928
ACH-001500,0.20654355669104268
ACH-001523,0.06745307677441033
ACH-001532,0.2167271696209693
ACH-001550,0.2052611805721896
ACH-001552,0.17426199532317327
ACH-001554,0.2074193089717978
ACH-001654,0.030177313564637542
ACH-001735,0.22412742932226049
ACH-001736,0.0069572105172650825
ACH-001737,0.27446038271052925
ACH-001740,0.1932844217677059
ACH-001745,0.2080737021436679
ACH-001765,0.12643540888792945
