,KRTAP20-3 (337985)
ACH-000228,0.17974200036236798
ACH-000231,0.1450123412619217
ACH-000232,0.14252563164436946
ACH-000233,0.24664042926121105
ACH-000234,0.12602225405133038
ACH-000235,0.13365362408276016
ACH-000237,0.12514536027785111
ACH-000238,0.04511846862652727
ACH-000242,0.5426032026114279
ACH-000243,0.1063954737874951
ACH-000244,0.09830745217743306
ACH-000246,0.1856936836784579
ACH-000248,0.2440916587573947
ACH-000250,0.060533208453878475
ACH-000251,0.18369417756502884
ACH-000252,0.16376306100370056
ACH-000253,0.1154345553735494
ACH-000255,0.09267836605100807
ACH-000256,0.22295184581948368
ACH-000257,0.2038821936207469
ACH-000258,-0.0495254634538742
ACH-000259,0.13022263195583916
ACH-000260,0.09996519350246867
ACH-000261,0.15707151237320965
ACH-000262,0.239588734667097
ACH-000263,0.03982909319784663
ACH-000264,0.06037788920231335
ACH-000265,0.09745937087070396
ACH-000266,0.08650451713306316
ACH-000272,0.1127449617683729
ACH-000274,0.08586944484584863
ACH-000277,0.1544169228501934
ACH-000278,0.019568331168500257
ACH-000279,0.1851566213866367
ACH-000280,0.12008076538980117
ACH-000281,0.1462640289992961
ACH-000288,0.07996187275397595
ACH-000291,0.09271269918151676
ACH-000293,0.16140383640640224
ACH-000294,0.11642795894888296
ACH-000295,0.17590177583763844
ACH-000296,0.21000931171700507
ACH-000302,0.01854391390473033
ACH-000304,0.2191625535044437
ACH-000307,0.137179505792694
ACH-000308,0.1244411892167784
ACH-000310,-0.014898244353588181
ACH-000311,0.1786682483090956
ACH-000312,0.12835464026124332
ACH-000315,0.06952557275113629
ACH-000316,0.0653939822748076
ACH-000317,0.051509639063282806
ACH-000318,0.06297881169486189
ACH-000319,0.09944986617582904
ACH-000320,0.07656443464528978
ACH-000322,0.1171347906344288
ACH-000323,0.1266751277296933
ACH-000324,0.093880263994934
ACH-000329,0.15622432461249364
ACH-000330,0.17433931457656374
ACH-000331,0.07198718298518432
ACH-000332,0.08755839485698601
ACH-000334,0.1602983145631558
ACH-000335,0.24865784497667945
ACH-000336,0.30190084383806554
ACH-000337,0.04474812211784611
ACH-000338,0.040633161148440684
ACH-000339,0.05405190375611379
ACH-000341,0.08227554016736094
ACH-000348,0.15263851517659122
ACH-000350,0.04520062163736634
ACH-000352,0.17134304026122044
ACH-000356,0.05436519428090719
ACH-000361,0.0024173079979871856
ACH-000362,0.09745405364351577
ACH-000363,0.14794596792606668
ACH-000364,0.07896559482288762
ACH-000365,0.12053058119998432
ACH-000366,0.09760635834597377
ACH-000368,0.20434627235171027
ACH-000374,0.13954130003943294
ACH-000375,0.058660715098323914
ACH-000376,0.1759366259210233
ACH-000381,0.07313600541214975
ACH-000383,0.0917375072319985
ACH-000387,0.12301585709670225
ACH-000389,0.17950429412077462
ACH-000390,0.05128857131577988
ACH-000393,0.24715683285576298
ACH-000395,0.2011330995433057
ACH-000396,0.10042710942907604
ACH-000397,0.04919185657966623
ACH-000401,0.20648349472730512
ACH-000402,0.055217931443188636
ACH-000403,0.16596898177027306
ACH-000404,0.14819185504604834
ACH-000406,0.11970624940746205
ACH-000407,0.08156083701839996
ACH-000408,0.023114925422552925
ACH-000410,0.18309599648632396
ACH-000411,0.16902907089131156
ACH-000414,0.1448802049742522
ACH-000415,0.061878283561838374
ACH-000416,0.15208947806092818
ACH-000420,0.10107568535081124
ACH-000421,0.22464319142369535
ACH-000424,0.011126349898553172
ACH-000425,0.12274199128806905
ACH-000426,0.0933199989829916
ACH-000427,-0.01999589478211203
ACH-000433,-0.1041580073785333
ACH-000435,-0.035508250243724684
ACH-000436,0.3373389135287961
ACH-000444,0.005862174096791703
ACH-000445,0.2220955645386878
ACH-000448,0.04776708154193545
ACH-000450,0.019747409811352885
ACH-000452,0.06804124324394177
ACH-000454,0.20598507288813905
ACH-000458,0.06222421903850427
ACH-000459,0.08782783325808062
ACH-000460,0.13952126458469802
ACH-000461,0.2281529604352569
ACH-000463,0.15403433009886586
ACH-000464,0.111691337740291
ACH-000466,0.04098422168843786
ACH-000467,0.15957169966085752
ACH-000468,0.18128249834664267
ACH-000469,0.17853207519363554
ACH-000470,0.2131895992652729
ACH-000471,0.033789975380799205
ACH-000472,0.10249732153788743
ACH-000473,0.17460615987551534
ACH-000475,0.11515925096253934
ACH-000476,0.14423482308082314
ACH-000477,0.1750766028307757
ACH-000479,0.2107659160828132
ACH-000480,0.09739766942488104
ACH-000481,0.08089280990895012
ACH-000483,0.032835719726466865
ACH-000484,-0.03195233198647197
ACH-000485,0.1779630365092508
ACH-000486,0.13310661959277034
ACH-000487,0.08237973069449271
ACH-000488,0.040181887298270616
ACH-000490,0.04186249949037663
ACH-000491,0.1869616399739152
ACH-000495,0.05480774980786336
ACH-000496,0.12550959197719938
ACH-000499,0.0024413828008520424
ACH-000500,0.060377616656073274
ACH-000502,0.060756312835096214
ACH-000503,-0.006115817355357153
ACH-000505,0.11381383671396487
ACH-000507,0.018804532359994162
ACH-000510,0.11804231777522076
ACH-000511,0.1246231718282914
ACH-000512,0.16907516917829413
ACH-000516,0.15053218501965832
ACH-000517,0.08407005207522585
ACH-000518,0.06288922905978395
ACH-000520,0.2323463182505104
ACH-000521,0.13153648364311066
ACH-000522,0.046077572751091436
ACH-000524,0.14620690857670202
ACH-000527,0.08473861336231626
ACH-000528,0.08642742110632226
ACH-000537,0.01867444819225527
ACH-000541,0.1539884432317499
ACH-000542,0.09307262869800118
ACH-000544,0.11352307842165114
ACH-000545,0.114305765374884
ACH-000547,0.18541038338211566
ACH-000548,0.14572034020545505
ACH-000549,0.03691354917797601
ACH-000550,0.11844238530216765
ACH-000552,0.14157159316492116
ACH-000556,0.16657983472041268
ACH-000557,0.12237542883549316
ACH-000569,0.13995866562120995
ACH-000570,0.15734554139495796
ACH-000571,0.08507913651834784
ACH-000573,0.008911123697368047
ACH-000576,0.16780597188344595
ACH-000579,0.17598000588684684
ACH-000580,0.10943155362762452
ACH-000584,0.14838523794054542
ACH-000585,0.03227024823483176
ACH-000588,0.02209244075307815
ACH-000589,0.12197640230112335
ACH-000591,0.2175496612975792
ACH-000593,0.16745378254686993
ACH-000600,0.1153637521177157
ACH-000601,0.09388749908280844
ACH-000605,0.12197116885590015
ACH-000606,-0.06785626686843557
ACH-000608,0.09091668885025464
ACH-000614,0.14988015044130013
ACH-000616,-0.01970749116610829
ACH-000618,0.12401835935814474
ACH-000619,0.11723376965227883
ACH-000620,-0.006262284182090443
ACH-000621,0.12165315262454306
ACH-000622,0.08237242041658419
ACH-000623,0.1960746040351104
ACH-000624,0.09396332103829748
ACH-000627,0.13293058850538347
ACH-000630,0.13253981559422606
ACH-000631,-0.05857121010954482
ACH-000632,0.06431838393234146
ACH-000633,0.12274346296351503
ACH-000637,0.043814820986786206
ACH-000638,0.0533185509651852
ACH-000646,0.10310493426030892
ACH-000647,0.09457314024597448
ACH-000648,0.26266856137862915
ACH-000649,0.13025305019017336
ACH-000651,0.09035081939615247
ACH-000652,0.005851256684614965
ACH-000653,0.10881584324450494
ACH-000657,0.1006226061254449
ACH-000658,0.06756109229988534
ACH-000661,0.21297748003599573
ACH-000662,-0.00037772084520292556
ACH-000663,0.13314794209235462
ACH-000665,0.08311097805851446
ACH-000671,0.13865610662101518
ACH-000672,0.3602407271909831
ACH-000673,0.12042290315421307
ACH-000676,0.07476920967947287
ACH-000677,0.14105904582396808
ACH-000681,0.20289112828365047
ACH-000683,0.09422148815926852
ACH-000684,0.15756293157741622
ACH-000688,0.1643999301709362
ACH-000693,0.08315122407131242
ACH-000694,0.1077712267671692
ACH-000695,0.11366665937771195
ACH-000696,0.07262353537955009
ACH-000697,0.21289131982766785
ACH-000699,0.09067051672770683
ACH-000701,0.1523486938820132
ACH-000706,0.09594934795501796
ACH-000711,0.10261499072995414
ACH-000713,0.12609773068018712
ACH-000714,0.11269173229103027
ACH-000718,0.14405148866749112
ACH-000720,0.1445525630493943
ACH-000721,0.1948967785788176
ACH-000724,0.07629791132890835
ACH-000725,-0.03348501834679864
ACH-000732,0.08320062447556323
ACH-000734,0.08263086471112224
ACH-000735,0.03424725050350736
ACH-000736,0.05381399845025156
ACH-000738,0.06159281477623435
ACH-000746,0.20738633886777968
ACH-000747,0.10612981468412586
ACH-000748,0.02660974333182538
ACH-000753,0.07702724269593897
ACH-000756,0.09280839883270774
ACH-000757,0.19766860468054995
ACH-000758,-0.1020332148091356
ACH-000760,0.10919042410281893
ACH-000762,0.1258187022441834
ACH-000763,0.054875838550336696
ACH-000764,0.17393767457999731
ACH-000765,0.18818327579583696
ACH-000766,0.1687629803546299
ACH-000767,0.10365388624814896
ACH-000768,0.1134788222417813
ACH-000769,0.188385028474176
ACH-000770,0.10088742966742682
ACH-000771,0.07548526275197806
ACH-000773,0.04637664691867906
ACH-000776,0.10584624790993076
ACH-000777,0.2282566651217455
ACH-000778,0.15866337276454562
ACH-000781,0.12521051800679509
ACH-000782,0.04187515365504883
ACH-000783,0.08647856516838298
ACH-000784,0.12054245484004388
ACH-000785,0.05696338243979879
ACH-000787,0.09783956546029032
ACH-000788,0.08929844628778545
ACH-000791,0.10082369362828698
ACH-000792,0.12064999334119902
ACH-000794,0.13481824948299792
ACH-000796,0.10597853168357817
ACH-000798,-0.010854421604136627
ACH-000799,0.20899230132600666
ACH-000800,0.13837437164020933
ACH-000802,0.1513954637853705
ACH-000804,0.06472137532321426
ACH-000805,0.1716176897601835
ACH-000809,0.14360561950707662
ACH-000810,0.1225217196172916
ACH-000811,0.17304435959038764
ACH-000817,0.2104259175722654
ACH-000819,0.13791412883208715
ACH-000820,0.09941047574452733
ACH-000821,0.12765931700383149
ACH-000822,0.21635056486804727
ACH-000823,0.014719759818117352
ACH-000824,0.08938269535443512
ACH-000827,0.09978615454068453
ACH-000829,-0.021778152338405955
ACH-000831,0.06488735776663566
ACH-000832,0.1767178291127672
ACH-000833,0.013660083122868826
ACH-000834,0.06758267934726285
ACH-000835,0.019276713091621357
ACH-000836,0.02659300261555373
ACH-000837,0.12259704783018945
ACH-000838,0.1407808090461799
ACH-000839,0.1006491263352836
ACH-000840,0.040446703615186784
ACH-000841,0.13632584729130698
ACH-000843,-0.019493790822885108
ACH-000846,0.09619862923719502
ACH-000847,0.05305956448544195
ACH-000848,0.040363091047087366
ACH-000849,0.19655774361839146
ACH-000851,0.14064187665918232
ACH-000855,0.1863760496048588
ACH-000856,0.12567219285394446
ACH-000858,0.191823627025096
ACH-000859,0.020517383386295805
ACH-000861,0.18532215942287708
ACH-000862,0.24223441205241106
ACH-000865,0.1716782843190479
ACH-000866,0.21601485477499172
ACH-000867,0.07144606894417603
ACH-000869,0.11329469528219467
ACH-000872,0.1796791642441014
ACH-000873,0.2113889797625144
ACH-000876,0.11481726569656014
ACH-000878,-0.009425063273176151
ACH-000880,0.19930299177287045
ACH-000881,0.2121525942956486
ACH-000882,0.07434978534152742
ACH-000884,0.19439300023967668
ACH-000885,0.10165988624568713
ACH-000887,0.021487769772512117
ACH-000889,0.13527781251923762
ACH-000896,0.11492334892553335
ACH-000898,0.18710591580604705
ACH-000900,0.021739672790387483
ACH-000901,0.07589459534777412
ACH-000905,0.13301803794095848
ACH-000906,0.12805436591023256
ACH-000907,0.07689306727141205
ACH-000910,0.13860068463287495
ACH-000911,0.10027892313787244
ACH-000912,0.1225746154068784
ACH-000913,0.16923785499112454
ACH-000915,0.09007340935739748
ACH-000916,0.23142555841773735
ACH-000917,0.08776433753337211
ACH-000920,0.10172353354475533
ACH-000921,0.061914198450537014
ACH-000924,0.07638255780017301
ACH-000926,0.11675841109645542
ACH-000928,0.031816700370558525
ACH-000929,0.06602635504031157
ACH-000932,0.20292984164450853
ACH-000935,0.07569368299317128
ACH-000936,0.194149937417938
ACH-000937,0.07935604048039333
ACH-000938,0.17330266828691687
ACH-000939,-0.014132803510118747
ACH-000941,0.09641518440676533
ACH-000943,0.07323867806656383
ACH-000946,0.17856254560393536
ACH-000947,0.10080466538662997
ACH-000948,0.049473403929778205
ACH-000950,0.09689499261777484
ACH-000953,0.1396636572341058
ACH-000954,0.2306383283660601
ACH-000957,0.09570122252125304
ACH-000958,0.20788262441542232
ACH-000960,0.07258738114442999
ACH-000963,0.07805447740379635
ACH-000968,0.13475471279218412
ACH-000969,0.09863724162836099
ACH-000972,0.08246586779626475
ACH-000973,0.13892203382159532
ACH-000974,0.12707008177813175
ACH-000978,0.23575528437035376
ACH-000984,0.13971722329154804
ACH-000986,0.14120072976830836
ACH-000988,0.20017202505009596
ACH-000993,0.1851956815431204
ACH-000994,0.10260464450907414
ACH-000996,0.25874264150413506
ACH-001001,-0.0005755375913278823
ACH-001020,0.2030858545216576
ACH-001028,0.056333862726341034
ACH-001031,0.08340643592526116
ACH-001038,0.0876717197119093
ACH-001048,0.08993888144401622
ACH-001050,0.09393438152613837
ACH-001053,0.3328783092730574
ACH-001054,0.21804380416500946
ACH-001061,0.1200151135500803
ACH-001067,0.22438649192245333
ACH-001075,0.2127654677700858
ACH-001096,0.1282878971754751
ACH-001111,-0.09203466829395736
ACH-001119,0.03750466889109358
ACH-001128,0.1991534544876968
ACH-001134,0.06400528952548959
ACH-001151,0.06262669920796153
ACH-001163,0.12642533417065166
ACH-001164,0.12455466697186555
ACH-001183,0.07127133751044322
ACH-001192,0.022764291926307318
ACH-001193,0.12854880791982146
ACH-001196,0.12884763139915648
ACH-001197,0.1520101665732737
ACH-001205,0.1460505877885852
ACH-001211,0.04276819021655432
ACH-001212,0.06714325393972
ACH-001228,-0.0179101876514842
ACH-001232,0.12187597225296593
ACH-001239,0.17430048120041827
ACH-001270,0.04005052667658915
ACH-001274,0.14251627698233132
ACH-001275,-0.08101461740078979
ACH-001277,0.13571563138488787
ACH-001278,0.09777944106895173
ACH-001280,0.1980346548551716
ACH-001283,0.09518336885656443
ACH-001289,0.06172600518724735
ACH-001300,0.1764375620853807
ACH-001301,-0.07660377245630423
ACH-001302,0.19048312778209808
ACH-001306,0.16140472662364075
ACH-001318,0.2247554615815463
ACH-001322,0.09023976012685923
ACH-001328,0.18758763149238847
ACH-001332,-0.1972807552453999
ACH-001336,0.11579278006763186
ACH-001346,0.13662621744643558
ACH-001353,0.13603223431654798
ACH-001354,0.21385435236001235
ACH-001367,0.044853170984307966
ACH-001368,0.13265391388341144
ACH-001374,0.10211841875777836
ACH-001377,0.10607301153914007
ACH-001380,0.00036695141199032485
ACH-001391,0.17261223330314598
ACH-001408,0.13602013938755156
ACH-001430,0.3894549044983761
ACH-001431,0.032335224229933734
ACH-001450,0.11702191812842272
ACH-001496,0.06533250278635545
ACH-001500,0.06519518661896273
ACH-001523,0.050863213427188934
ACH-001532,0.13556295022183568
ACH-001550,0.0942385717405895
ACH-001552,0.1562517227884596
ACH-001554,0.10267544220983453
ACH-001654,0.16593736535712886
ACH-001735,-0.055056911084161116
ACH-001736,0.027009797480569468
ACH-001737,-0.20762467496394904
ACH-001740,0.20575204023397825
ACH-001745,0.10608271109337013
ACH-001765,0.10178962765354174
