,FAM120A (23196)
ACH-000323,-0.2049294450644733
ACH-000324,-0.18928393613510053
ACH-000329,-0.0910988632760358
ACH-000330,-0.07849908250271034
ACH-000331,-0.2909868473984054
ACH-000332,-0.16495535160774266
ACH-000334,-0.05118818275442262
ACH-000335,-0.0923116688784764
ACH-000336,0.04017565965693599
ACH-000337,-0.17874697452864138
ACH-000338,-0.27238316249717803
ACH-000339,-0.14361448458330967
ACH-000341,-0.1104772692583231
ACH-000348,-0.12417126080109715
ACH-000350,-0.12836376834214386
ACH-000352,-0.1725936552734162
ACH-000356,0.10139848676164337
ACH-000361,0.0469603588614226
ACH-000362,-0.052192993007645135
ACH-000363,-0.0017167777902266875
ACH-000364,0.0007034000608360513
ACH-000365,-0.05910605926492193
ACH-000366,-0.03859808487683923
ACH-000368,-0.2278244046065061
ACH-000374,-0.047855915398328834
ACH-000375,-0.27240462052647063
ACH-000376,-0.1485205369191157
ACH-000381,-0.15538150767898748
ACH-000383,-0.17137663365551614
ACH-000387,0.0205769686948349
ACH-000389,0.10078159957908307
ACH-000390,-0.2773163008692495
ACH-000393,-0.06794546706198121
ACH-000395,-0.4336840759396712
ACH-000396,-0.14614911017892518
ACH-000397,-0.09674496575144496
ACH-000401,-0.07488104297141569
ACH-000402,-0.09164161277965743
ACH-000403,-0.18910068104403166
ACH-000404,0.12263513786448305
ACH-000406,-0.02279354183322393
ACH-000407,-0.08946513559587044
ACH-000408,0.041197066387704026
ACH-000410,-0.07649821072151622
ACH-000411,-0.1524160821846844
ACH-000414,0.09364034980034773
ACH-000415,-0.05407165920171507
ACH-000416,-0.09757247338924782
ACH-000420,-0.2636691618014382
ACH-000421,-0.07802697141502751
ACH-000424,0.07607307571797296
ACH-000425,0.01015426932733922
ACH-000426,-0.005201503327516689
ACH-000427,-0.10570975983682973
ACH-000433,-0.040476731769176384
ACH-000435,-0.2106417205213151
ACH-000436,-0.0988742441539132
ACH-000444,-0.08595946172113178
ACH-000445,-0.015838044817268117
ACH-000448,-0.0992800647539812
ACH-000450,-0.1415575911360791
ACH-000452,-0.020112111648848782
ACH-000454,-0.2228629242200562
ACH-000458,0.09657514567761563
ACH-000459,-0.0070850192953749265
ACH-000460,-0.1086826169924557
ACH-000461,-0.06273990675190913
ACH-000463,-0.006310016756409573
ACH-000464,-0.13063152563928465
ACH-000466,-0.05367548018453989
ACH-000467,-0.13890047703010452
ACH-000468,-0.10066799520727447
ACH-000469,-0.1808192355271236
ACH-000470,-0.12915944754177655
ACH-000471,-0.045429144368712565
ACH-000472,0.03097160022036977
ACH-000473,-0.06991162675263954
ACH-000475,-0.15573729893428995
ACH-000476,0.11543610957743546
ACH-000477,0.02885695313778598
ACH-000479,-0.2574132414904315
ACH-000480,0.019251622305392502
ACH-000481,-0.08897300469777078
ACH-000483,0.10412515872815592
ACH-000484,0.1575035632117601
ACH-000485,0.03511347723139483
ACH-000486,0.0363090520833762
ACH-000487,-0.023632153439905768
ACH-000488,-0.1835279942913253
ACH-000490,-0.17482502028595906
ACH-000491,0.01875539505043105
ACH-000495,-0.030237046438292427
ACH-000496,-0.3361996249211178
ACH-000499,-0.11246452424167476
ACH-000500,-0.3269006113436516
ACH-000502,-0.12543143650443786
ACH-000503,0.032796512272982914
ACH-000505,-0.058894468641679264
ACH-000507,-0.19686343185052532
ACH-000510,0.08598746926370565
ACH-000511,-0.1262967431336596
ACH-000512,-0.07373229508101091
ACH-000516,-0.020291369984284772
ACH-000517,-0.08416967231525102
ACH-000518,-0.33821682286672433
ACH-000520,-0.1213348866116378
ACH-000521,-0.08074625831188838
ACH-000522,-0.04890285363162313
ACH-000524,-0.09099754602732933
ACH-000527,-0.01865863057480836
ACH-000528,-0.06702260965473622
ACH-000537,-0.12199877745259005
ACH-000541,-0.18706181304097447
ACH-000542,-0.07743792038894677
ACH-000544,-0.34519938666356376
ACH-000545,-0.0691080721852647
ACH-000547,-0.021914913789314303
ACH-000548,-0.24124515468000815
ACH-000549,-0.061089387334285226
ACH-000550,-0.11797213291752218
ACH-000552,-0.014601126429736275
ACH-000556,-0.003017217475351074
ACH-000557,-0.18257588169297145
ACH-000569,-0.07269546679570625
ACH-000570,-0.0879150975278641
ACH-000571,-0.08536509420209074
ACH-000573,0.07183908351990456
ACH-000576,-0.2237469118885343
ACH-000579,-0.09878970416377496
ACH-000580,0.030669140772221267
ACH-000584,-0.18120502208793374
ACH-000585,-0.2804113683962076
ACH-000588,-0.015073433176618554
ACH-000589,-0.08568264448049524
ACH-000591,-0.08336009204366232
ACH-000593,-0.2076365917969573
ACH-000600,-0.06195851061704235
ACH-000601,-0.06829242543736345
ACH-000605,-0.06642217725823675
ACH-000606,-0.1294184082978589
ACH-000608,-0.1827359382144441
ACH-000614,-0.13493788255339775
ACH-000616,0.004152414105230946
ACH-000618,0.0078807023100692
ACH-000619,-0.37214950367707983
ACH-000620,-0.06961630601706431
ACH-000621,-0.05647251959602735
ACH-000622,-0.05171224949796485
ACH-000623,-0.1046579451304621
ACH-000624,0.04920997217946972
ACH-000627,-0.24561960572875224
ACH-000630,-0.09225178138352283
ACH-000631,-0.16530706915100854
ACH-000632,-0.0260423692553842
ACH-000633,-0.07493658563716259
ACH-000637,0.0664119011386343
ACH-000638,-0.16947566004745748
ACH-000646,-0.15357739432729914
ACH-000647,-0.09471459198612872
ACH-000648,-0.3105814410224079
ACH-000649,-0.18139716015936494
ACH-000651,-0.09115678906503284
ACH-000652,-0.2234979919498938
ACH-000653,0.01863624542838411
ACH-000657,0.03579486236835807
ACH-000658,-0.10016778276721054
ACH-000661,-0.18922844169156294
ACH-000662,-0.07353478674683765
ACH-000663,-0.0709073696313256
ACH-000665,-0.06715889773787752
ACH-000671,-0.20299127112321655
ACH-000672,-0.19849888063570392
ACH-000673,0.07322960257566051
ACH-000676,-0.09194930762615013
ACH-000677,-0.10655100635649582
ACH-000681,-0.19645696039653016
ACH-000683,-0.3257009517824205
ACH-000684,-0.12013888902828332
ACH-000688,-0.0998784875118919
ACH-000693,-0.15377755806454374
ACH-000694,-0.057014879903156686
ACH-000695,-0.14913506246384511
ACH-000696,-0.13739325707969155
ACH-000697,-0.055558608550553966
ACH-000699,-0.05109338874134987
ACH-000701,-0.13931029799710953
ACH-000706,-0.09326416424419398
ACH-000711,-0.16556015837517374
ACH-000713,-0.08544673026154438
ACH-000714,-0.12936996842388007
ACH-000718,-0.20648540752962305
ACH-000720,-0.0937067523205363
ACH-000721,-0.1701911808484227
ACH-000724,-0.07631418496741206
ACH-000725,-0.17054281051274667
ACH-000732,-0.098226622978186
ACH-000734,-0.08253565540160519
ACH-000735,-0.10851377915978516
ACH-000736,0.005628464642173327
ACH-000738,-0.06736262955433044
ACH-000746,-0.29678313424546793
ACH-000747,-0.1940484215902003
ACH-000748,-0.0950437581337914
ACH-000753,0.018182066759498884
ACH-000756,-0.14373156804426274
ACH-000757,-0.08877068402512288
ACH-000758,0.1508159676818641
ACH-000760,0.015704929611448044
ACH-000762,-0.05392702093047643
ACH-000763,0.1372269666633474
ACH-000764,-0.04791213319413172
ACH-000765,-0.01865594517090561
ACH-000766,-0.2798484361975654
ACH-000767,-0.018964352406160637
ACH-000768,-0.06341745836935335
ACH-000769,-0.1434935168987849
ACH-000770,-0.13171792626898365
ACH-000771,-0.15773426195853515
ACH-000773,0.21827639834865226
ACH-000776,-0.4120741904209148
ACH-000777,-0.1263057047496399
ACH-000778,-0.030773476499661518
ACH-000781,-0.0913959986311669
ACH-000782,-0.22014810585361808
ACH-000783,-0.15220056822086553
ACH-000784,0.04812981567716741
ACH-000785,-0.11266550380585533
ACH-000787,-0.20611927485682585
ACH-000788,-0.06815377277439992
ACH-000791,-0.005594785576649282
ACH-000792,-0.12833986219929794
ACH-000794,-0.2697926433379097
ACH-000796,0.1162724668828359
ACH-000798,-0.20762694247005076
ACH-000799,-0.1686059763229219
ACH-000800,0.00896426722854329
ACH-000802,0.09729032093795832
ACH-000804,0.056559290137480685
ACH-000805,-0.042069471599536834
ACH-000809,-0.07223466243140955
ACH-000810,-0.23819876720548194
ACH-000811,-0.19331489292074688
ACH-000817,-0.10483028739231713
ACH-000819,-0.1974714859577433
ACH-000820,-0.10804514856026437
ACH-000821,-0.039980320114549904
ACH-000822,-0.15551802570511775
ACH-000823,-0.17943542844120489
ACH-000824,-0.08838142948256264
ACH-000827,-0.0006786393133320873
ACH-000829,-0.0623109230612004
ACH-000831,-0.14565011661316996
ACH-000832,-0.19941462714773175
ACH-000833,0.02022940298998468
ACH-000834,-0.30233847499513217
ACH-000835,-0.22174120740229106
ACH-000836,-0.25013073304548683
ACH-000837,-0.06436240417748633
ACH-000838,-0.1302267684955976
ACH-000839,-0.07160993181279199
ACH-000840,0.18894004374196854
ACH-000841,-0.2238543914201377
ACH-000843,-0.1398348240819319
ACH-000846,-0.03407204434525382
ACH-000847,-0.2031085397726569
ACH-000848,-0.09275365364671022
ACH-000849,-0.07222597554329419
ACH-000851,-0.21178132019174425
ACH-000855,0.1434132685571184
ACH-000856,0.0033042356407834345
ACH-000858,-0.10979207798647354
ACH-000859,0.041863439040559995
ACH-000861,-0.04547581262070082
ACH-000862,-0.051085192986503235
ACH-000865,-0.044934135477572995
ACH-000866,0.010474429521224592
ACH-000867,-0.008173933759200586
ACH-000869,0.021345173071385143
ACH-000872,-0.0754656611016291
ACH-000873,-0.08661479734172928
ACH-000876,0.013671245154872272
ACH-000878,0.02476441016918832
ACH-000880,0.04030520595060663
ACH-000881,-0.1653754278198256
ACH-000882,-0.08750842950586855
ACH-000884,-0.22070793901755545
ACH-000885,-0.1713392492023254
ACH-000887,0.02598301581625133
ACH-000889,-0.05346862937275885
ACH-000896,-0.022838008103597717
ACH-000898,0.0017960388044564644
ACH-000900,-0.18422652306671972
ACH-000901,0.04962820195695483
ACH-000905,-0.0977032126574518
ACH-000906,-0.12051475616023688
ACH-000907,-0.06245279375814309
ACH-000910,-0.16127308840100218
ACH-000911,-0.04359423763454039
ACH-000912,-0.07527201418983485
ACH-000913,-0.12414623155082068
ACH-000915,-0.14046999768492582
ACH-000916,-0.1839228219043203
ACH-000917,0.07684423644455418
ACH-000920,0.16762374839535918
ACH-000921,0.024637173869022786
ACH-000924,-0.031035630384252742
ACH-000926,-0.1716624048637735
ACH-000928,-0.20372252850397632
ACH-000929,0.025255509060023544
ACH-000932,-0.15721364828615594
ACH-000935,0.01127991742593263
ACH-000936,-0.195561522098222
ACH-000937,0.08300936983229333
ACH-000938,0.03028273205514453
ACH-000939,-0.005717851130256443
ACH-000941,-0.08130984118316281
ACH-000943,0.00228865483611326
ACH-000946,0.0100092811708308
ACH-000947,-0.014293775363377791
ACH-000948,-0.016588402761734882
ACH-000950,0.07031687165840332
ACH-000953,-0.06723343338929189
ACH-000954,-0.3393632066158881
ACH-000957,-0.19483541612833466
ACH-000958,-0.040616256300305374
ACH-000960,-0.010815697237785988
ACH-000963,-0.17355439184006086
ACH-000968,-0.1894293573926865
ACH-000969,-0.0125464796181197
ACH-000972,-0.20731035530893252
ACH-000973,-0.112939639282605
ACH-000974,-0.003690130198806627
ACH-000978,0.16610271857178707
ACH-000984,-0.06864311209902299
ACH-000986,-0.22504404302331954
ACH-000988,-0.004773845240135242
ACH-000993,-0.006271242894080075
ACH-000994,-0.2120038744399721
ACH-000996,-0.07229615831093912
ACH-001001,-0.008309014059360655
ACH-001020,-0.15758169824269938
ACH-001028,-0.09802527909531476
ACH-001031,0.003044768502583882
ACH-001038,-0.08883086315890554
ACH-001048,-0.15254615466816346
ACH-001050,-0.04450586646598043
ACH-001053,-0.008600026046430644
ACH-001054,-0.007396813207056572
ACH-001061,-0.07385183624094321
ACH-001067,-0.3200155627728048
ACH-001075,-0.0653918354169512
ACH-001096,-0.3272448189684196
ACH-001111,0.2661713477018143
ACH-001119,-0.09886926544929596
ACH-001128,-0.2112797268034018
ACH-001134,-0.19542503512453008
ACH-001151,-0.2464160527859225
ACH-001163,-0.13355271750920011
ACH-001164,-0.13277441991667474
ACH-001183,-0.2870954997731821
ACH-001192,-0.027524447142630342
ACH-001193,-0.2691097293484309
ACH-001196,-0.052169881153285066
ACH-001197,-0.12032917615043948
ACH-001205,-0.07425513454236139
ACH-001211,-0.2672649830685551
ACH-001212,-0.012429182489274784
ACH-001228,-0.05863391394064614
ACH-001232,-0.09817177543874936
ACH-001239,-0.08230376256411591
ACH-001270,-0.20770079506856828
ACH-001274,-0.2156083844520749
ACH-001275,-0.08372210657639216
ACH-001277,-0.08270847341462888
ACH-001278,-0.012074223395611535
ACH-001280,-0.05332524455155392
ACH-001283,-0.11584671784154875
ACH-001289,-0.1757185551847937
ACH-001300,-0.07574902360919747
ACH-001301,0.03703732254733917
ACH-001302,-0.2960307511937921
ACH-001306,0.056533991028130864
ACH-001318,-0.124194604707067
ACH-001322,-0.3371868862842207
ACH-001328,0.004776970970231818
ACH-001332,-0.1880858673568321
ACH-001336,-0.1903881828184634
ACH-001346,-0.1287107792108205
ACH-001353,-0.10135278205741284
ACH-001354,0.03982809224123186
ACH-001367,-0.06886791221205119
ACH-001368,-0.1304689839793361
ACH-001374,-0.2606204800494562
ACH-001377,-0.049774482821298274
ACH-001380,-0.0858737874076428
ACH-001391,-0.09741794193972987
ACH-001408,-0.1550449809846526
ACH-001430,0.28937799960943283
ACH-001431,-0.08614769651178063
ACH-001450,0.11064091284656176
ACH-001496,-0.2514435916684733
ACH-001500,-0.2276260434976924
ACH-001523,-0.2214113239151904
ACH-001532,-0.06377370036187699
ACH-001550,-0.008775602905792504
ACH-001552,0.13046088495114425
ACH-001554,-0.07213426222350505
ACH-001654,-0.1007309429698249
ACH-001735,0.060088945805882366
ACH-001736,-0.035756107410006316
ACH-001737,-0.10522589066602456
ACH-001740,-0.18714406641403028
ACH-001745,-0.16670311249391934
ACH-001765,-0.16741907565347214
