,FAM120B (84498)
ACH-000805,-0.05184968190934005
ACH-000809,0.03025747249626481
ACH-000810,0.09860406142537073
ACH-000811,-0.07472034849964099
ACH-000817,0.08348812062913506
ACH-000819,0.03984845256452504
ACH-000820,0.28527782511442096
ACH-000821,0.14320592312540284
ACH-000822,-0.03693090384622514
ACH-000823,0.05461289257781088
ACH-000824,0.04936300901233733
ACH-000827,0.010648868218188669
ACH-000829,0.16247772507887304
ACH-000831,0.1612551700999394
ACH-000832,-0.05625352226635462
ACH-000833,0.1684433090955533
ACH-000834,0.09882106365025302
ACH-000835,0.09010912967754507
ACH-000836,0.13055680580018011
ACH-000837,0.05655449814829009
ACH-000838,0.04719842339797328
ACH-000839,0.07569064179587899
ACH-000840,0.041573732647691916
ACH-000841,0.21844348014774287
ACH-000843,0.1696291454239141
ACH-000846,0.014295118310067176
ACH-000847,0.17902671995316158
ACH-000848,0.10956782891700616
ACH-000849,-0.0956802530575185
ACH-000851,0.1145940194498176
ACH-000855,0.1679365809684981
ACH-000856,0.1069907208414395
ACH-000858,0.06868268870531613
ACH-000859,0.0992377029885297
ACH-000861,0.1050542183982596
ACH-000862,0.0949302058201304
ACH-000865,0.09828639316119467
ACH-000866,0.15660709706037734
ACH-000867,0.037476761669524385
ACH-000869,-0.053569420776496415
ACH-000872,-0.023142750837270444
ACH-000873,0.039211809368968
ACH-000876,0.1172463060180165
ACH-000878,0.05850427824903505
ACH-000880,0.1717409429753103
ACH-000881,0.21637312131427602
ACH-000882,0.17469097227309524
ACH-000884,0.09100234339839354
ACH-000885,0.03588894082303131
ACH-000887,-0.04539952078642116
ACH-000889,0.035932336650314416
ACH-000896,0.18113990903614585
ACH-000898,0.05596921052636383
ACH-000900,0.20372495399374652
ACH-000901,0.03559137589247053
ACH-000905,0.0567093290082961
ACH-000906,0.0048585845971789955
ACH-000907,0.012165385152595659
ACH-000910,0.11706910466940815
ACH-000911,-0.057763157869510376
ACH-000912,0.08932450803837222
ACH-000913,-0.07971292763118801
ACH-000915,0.15604350316568982
ACH-000916,-0.044253879547218065
ACH-000917,0.08166193032858439
ACH-000920,0.1756835901580126
ACH-000921,0.08632699919633544
ACH-000924,-0.008830847102694
ACH-000926,0.0855168561401663
ACH-000928,0.10636832120642276
ACH-000929,0.19960026652046398
ACH-000932,0.09156922496176767
ACH-000935,-0.06124538922325075
ACH-000936,0.18323664851051685
ACH-000937,0.0345178469197161
ACH-000938,0.01086452639705498
ACH-000939,-0.037818485391698235
ACH-000941,-0.0022830454593834554
ACH-000943,0.08743344826397141
ACH-000946,0.03831405603833485
ACH-000947,0.03316557859600201
ACH-000948,0.20815956076766834
ACH-000950,0.16814722261732376
ACH-000953,0.08024871181154583
ACH-000954,0.1207501899423442
ACH-000957,0.0967839408124757
ACH-000958,0.13554776594161966
ACH-000960,0.03651323606167012
ACH-000963,0.08701027286455537
ACH-000968,0.2026339522524114
ACH-000969,0.11477748531589517
ACH-000972,-0.07494281346222641
ACH-000973,0.025313921202830613
ACH-000974,0.025669393766689044
ACH-000978,0.06677553269085001
ACH-000984,0.03794357532430182
ACH-000986,-0.03083735587747757
ACH-000988,0.039750102481997666
ACH-000993,0.06704599989212635
ACH-000994,0.16879975969673938
ACH-000996,0.243727740111476
ACH-001001,0.052086004726027736
ACH-001020,-0.13755821763890752
ACH-001028,0.03957429792639845
ACH-001031,0.14177317916618545
ACH-001038,-0.0777796476024956
ACH-001048,0.04550687378903729
ACH-001050,-0.06615774693328949
ACH-001053,0.008658466601859274
ACH-001054,0.15594934697833165
ACH-001061,0.11506269557309175
ACH-001067,0.16282176224283704
ACH-001075,-0.05260755507629762
ACH-001096,-0.18810022782633892
ACH-001111,0.17587185864947014
ACH-001119,-0.10869647321801418
ACH-001128,-0.05032633899481244
ACH-001134,-0.038483620161331666
ACH-001151,0.09054992287101644
ACH-001163,-0.03282409277529449
ACH-001164,-0.23446517507851802
ACH-001183,0.08946349942723032
ACH-001192,0.05585179529860883
ACH-001193,-0.09529750372911784
ACH-001196,0.16620367573815267
ACH-001197,0.09256946384006713
ACH-001205,0.07495721727737646
ACH-001211,0.07143160764807929
ACH-001212,0.2980592122246369
ACH-001228,0.10338109296140564
ACH-001232,0.13155625986929292
ACH-001239,0.006688326944858751
ACH-001270,-0.0128172096168527
ACH-001274,0.1277448631897121
ACH-001275,0.12689300825563601
ACH-001277,0.15921535790280986
ACH-001278,-0.07495440559335909
ACH-001280,0.05343912207450175
ACH-001283,0.1660478213601442
ACH-001289,-0.015145129814721391
ACH-001300,0.15142773267978607
ACH-001301,-0.06730681455207173
ACH-001302,0.08210022791182807
ACH-001306,0.10284052240069687
ACH-001318,0.05340338062133399
ACH-001322,0.19649439713193487
ACH-001328,0.14413729492335
ACH-001332,0.3397219843462478
ACH-001336,0.009894262551695105
ACH-001346,0.04633883356683248
ACH-001353,-0.0019944280633270354
ACH-001354,0.2980490061635809
ACH-001367,0.036980335048691575
ACH-001368,0.11211530229037583
ACH-001374,-0.1465558075487011
ACH-001377,0.18472587583820496
ACH-001380,0.05772937195966672
ACH-001391,-0.113140392447999
ACH-001408,0.09493316606219784
ACH-001430,0.013251812819332772
ACH-001431,0.1975288532852948
ACH-001450,0.09485864797804534
ACH-001496,0.04052901321750379
ACH-001500,0.0403331749391812
ACH-001523,-0.010428787215549254
ACH-001532,0.06296519595655363
ACH-001550,0.036067200904016314
ACH-001552,-0.15350913776419992
ACH-001554,0.0592197456200009
ACH-001654,0.10866286628871688
ACH-001735,0.039052584269003626
ACH-001736,0.06379419152311147
ACH-001737,-0.11911215129131122
ACH-001740,0.08098352238490791
ACH-001745,-0.10511339647689276
ACH-001765,0.037492725128057576
