,KRTAP2-2 (728279)
ACH-000243,0.09850443994213624
ACH-000244,0.2376481677728064
ACH-000246,0.1623849729220109
ACH-000248,0.10852790210594401
ACH-000250,0.2162872463275088
ACH-000251,0.08992718432269628
ACH-000252,0.3339693311163845
ACH-000253,0.3068122168490985
ACH-000255,0.0933456813442251
ACH-000256,0.20887804700780035
ACH-000257,0.384967348690966
ACH-000258,0.19642709024655405
ACH-000259,0.08420892252741179
ACH-000260,0.2838244400011633
ACH-000261,0.2400763904630229
ACH-000262,0.18650703240970504
ACH-000263,0.2861044900441546
ACH-000264,0.20733764662090026
ACH-000265,0.25460680951944425
ACH-000266,0.16276447368265584
ACH-000272,0.23957859235433934
ACH-000274,0.23141321780952154
ACH-000277,0.2281371115709631
ACH-000278,0.1900201438940693
ACH-000279,0.19391896773079687
ACH-000280,0.12984373813593436
ACH-000281,0.1621625210411401
ACH-000288,0.15891766832130202
ACH-000291,0.18253317323070967
ACH-000293,0.1806872029105577
ACH-000294,0.21793191986644836
ACH-000295,-0.026627169247756686
ACH-000296,0.2468726963979545
ACH-000302,0.2130266604330662
ACH-000304,0.19282401198032234
ACH-000307,0.2385486755151506
ACH-000308,0.17908951422015412
ACH-000310,0.3509253488944931
ACH-000311,0.20496202028670424
ACH-000312,0.09561250731433063
ACH-000315,0.049044342872297454
ACH-000316,0.2308449457895727
ACH-000317,0.11015802110619416
ACH-000318,0.2598262235719178
ACH-000319,0.16522986436919412
ACH-000320,0.13957465626825868
ACH-000322,0.2949275238882072
ACH-000323,0.2764085770026807
ACH-000324,0.0384486332939063
ACH-000329,0.25588573217759164
ACH-000330,0.15460820758960214
ACH-000331,0.26146762296628673
ACH-000332,0.19890136872288455
ACH-000334,0.2307465717553547
ACH-000335,0.1832248713889861
ACH-000336,0.2226717497154522
ACH-000337,-0.019310463843244655
ACH-000338,0.09586851269455414
ACH-000339,0.1460600318316359
ACH-000341,0.2355991257558887
ACH-000348,0.15710831695082045
ACH-000350,0.1361132209082749
ACH-000352,0.22373092688656085
ACH-000356,0.1914981705226597
ACH-000361,0.3981931082370262
ACH-000362,0.2933484500637906
ACH-000363,0.3120182995037411
ACH-000364,0.1835770312705667
ACH-000365,0.2655741743313361
ACH-000366,0.2410937579665683
ACH-000368,0.2625653920963575
ACH-000374,0.2224632767605237
ACH-000375,0.1898718064280689
ACH-000376,0.2529962116136637
ACH-000381,0.2007051214543651
ACH-000383,0.2104839614300168
ACH-000387,0.2520569056317853
ACH-000389,0.14821882165702147
ACH-000390,0.15680496061175095
ACH-000393,0.27603677101468965
ACH-000395,0.15549545329267955
ACH-000396,0.2788106748138229
ACH-000397,0.06364466523522018
ACH-000401,0.054817518240038984
ACH-000402,0.4983714019523343
ACH-000403,0.32684669975802466
ACH-000404,0.18193344273312004
ACH-000406,0.1972295017032412
ACH-000407,0.1972772671300839
ACH-000408,0.2217148353750527
ACH-000410,0.1277692451261505
ACH-000411,0.06399159520620683
ACH-000414,0.16847377748082712
ACH-000415,0.2097084767060536
ACH-000416,0.2031094916805712
ACH-000420,0.27110429251397544
ACH-000421,0.21842691307769688
ACH-000424,0.2114807363424283
ACH-000425,0.07201972480300857
ACH-000426,0.2886050930773224
ACH-000427,-0.10753596257481073
ACH-000433,0.21386749891317305
ACH-000435,0.2583477774062566
ACH-000436,0.2632895174388866
ACH-000444,0.21522806270870665
ACH-000445,0.15763156303870918
ACH-000448,0.2528940809792496
ACH-000450,0.18017025294960304
ACH-000452,0.15169841064003467
ACH-000454,0.3524780190351361
ACH-000458,0.11251763362354056
ACH-000459,0.2357160849499824
ACH-000460,0.1283593300106787
ACH-000461,0.31220471886411644
ACH-000463,0.14232044928302354
ACH-000464,0.2572272707007477
ACH-000466,0.18378505028706896
ACH-000467,0.19135481554102268
ACH-000468,0.09016821462509704
ACH-000469,0.26973031604091136
ACH-000470,0.35141219528917894
ACH-000471,0.2560161129304755
ACH-000472,0.21023472090761608
ACH-000473,0.16330618053886886
ACH-000475,0.20150165955216312
ACH-000476,0.07689891379674797
ACH-000477,0.16175806687247102
ACH-000479,0.10675001996756726
ACH-000480,0.20893466618089104
ACH-000481,0.3077120504379953
ACH-000483,0.24081220602716866
ACH-000484,0.20539311222102505
ACH-000485,0.3777643280768521
ACH-000486,0.2253148417028856
ACH-000487,0.3903683051869801
ACH-000488,0.21772464101693112
ACH-000490,0.20551897730196286
ACH-000491,0.3973107740713143
ACH-000495,0.31303636442494104
ACH-000496,0.2344436540135609
ACH-000499,0.31245695952556624
ACH-000500,0.4688834779679015
ACH-000502,0.2170833268300012
ACH-000503,0.36943305251839004
ACH-000505,0.24159244554360365
ACH-000507,0.1781600902288361
ACH-000510,0.1399442861638994
ACH-000511,0.26740757463003384
ACH-000512,0.25668279365777685
ACH-000516,0.14859907355217794
ACH-000517,0.26920918149901396
ACH-000518,0.15172899971089476
ACH-000520,0.3785495817572304
ACH-000521,0.16245037685763491
ACH-000522,0.26745964757051577
ACH-000524,0.16371793642608853
ACH-000527,0.1314525158869742
ACH-000528,0.22760795673703801
ACH-000537,0.16153669600266052
ACH-000541,0.2262541228132279
ACH-000542,0.1942870592193764
ACH-000544,0.1230170424321994
ACH-000545,0.1824293520327696
ACH-000547,0.1445184929604922
ACH-000548,0.12875248556522706
ACH-000549,0.15234506219274005
ACH-000550,0.21975795939872594
ACH-000552,0.22479609110844445
ACH-000556,0.19362522746699268
ACH-000557,0.5056763346104827
ACH-000569,0.13086821873953688
ACH-000570,0.2555471371976953
ACH-000571,0.2589967578047808
ACH-000573,0.19357411996795665
ACH-000576,0.17688943842833135
ACH-000579,0.13447444399721653
ACH-000580,0.29429301543645586
ACH-000584,0.1629792117771509
ACH-000585,0.1652787662079596
ACH-000588,0.2875463716147758
ACH-000589,0.18882473553009552
ACH-000591,0.1771768423915546
ACH-000593,0.22446527897390572
ACH-000600,0.14660135854611145
ACH-000601,0.1813594952531533
ACH-000605,0.28355538747471204
ACH-000606,0.2280125314004013
ACH-000608,0.1893572361107861
ACH-000614,0.16509857481454798
ACH-000616,0.2047758034778168
ACH-000618,0.2210052594316373
ACH-000619,0.2684748933936008
ACH-000620,0.1660939228734624
ACH-000621,0.1957888723833522
ACH-000622,0.2343714865126511
ACH-000623,0.2260341916390461
ACH-000624,0.24383337539037855
ACH-000627,0.10980953407577217
ACH-000630,0.25660754267851044
ACH-000631,0.3197177594239015
ACH-000632,0.10482493023803896
ACH-000633,0.27775289037619355
ACH-000637,0.10769643221666801
ACH-000638,0.18215856571154249
ACH-000646,0.21403428473340697
ACH-000647,0.17866662712234588
ACH-000648,0.2949864941596869
ACH-000649,0.2042002124829012
ACH-000651,0.16509625133398367
ACH-000652,0.04302690830244256
ACH-000653,0.2279315444224121
ACH-000657,0.24203075520405604
ACH-000658,0.28128162850731714
ACH-000661,0.10852676139747017
ACH-000662,0.397473183071691
ACH-000663,0.15953045446980335
ACH-000665,0.2342109389941288
ACH-000671,0.21595056945677932
ACH-000672,0.3832628869798462
ACH-000673,0.2142650468306424
ACH-000676,0.015773427280008332
ACH-000677,0.19372972539413172
ACH-000681,0.11310101248462542
ACH-000683,0.24129166383886486
ACH-000684,0.17401117698297303
ACH-000688,0.10917445401434213
ACH-000693,0.18957950246962885
ACH-000694,0.2283879756437406
ACH-000695,0.18044590429757604
ACH-000696,0.1984492573090141
ACH-000697,0.3758487189302041
ACH-000699,0.1282457528938011
ACH-000701,0.27730443372159996
ACH-000706,0.03896061952928242
ACH-000711,0.21723545109109746
ACH-000713,0.2502921643321511
ACH-000714,0.1714289150653426
ACH-000718,0.2905645702735333
ACH-000720,0.21369185967052134
ACH-000721,0.2543541575548827
ACH-000724,0.21665273834035492
ACH-000725,0.2626918147047765
ACH-000732,0.20643510330482465
ACH-000734,0.2976151385347187
ACH-000735,0.20114023433654565
ACH-000736,0.19390268240698094
ACH-000738,0.31170509923459777
ACH-000746,0.22192165797519975
ACH-000747,0.03870740796883132
ACH-000748,0.25322695660596944
ACH-000753,0.197403437104958
ACH-000756,0.173278859174793
ACH-000757,0.31273561985906106
ACH-000758,0.13778059764777725
ACH-000760,0.1769063757750816
ACH-000762,0.2649314198355037
ACH-000763,0.3949326853848695
ACH-000764,0.1705979148791969
ACH-000765,0.13136320050803554
ACH-000766,0.3751965301877915
ACH-000767,0.22476803058410044
ACH-000768,0.26278542501821545
ACH-000769,0.3833484586339251
ACH-000770,0.20336749965377204
ACH-000771,0.11570871953137354
ACH-000773,0.2810007431315813
ACH-000776,0.16844909278405235
ACH-000777,0.23833188668452346
ACH-000778,0.287101973499283
ACH-000781,0.2435892239424433
ACH-000782,0.16003510927344233
ACH-000783,0.2247954064496803
ACH-000784,0.17815220701468648
ACH-000785,0.2702594928293203
ACH-000787,0.26667311097002033
ACH-000788,0.0740721488312817
ACH-000791,0.19054687268168924
ACH-000792,0.1764030081892258
ACH-000794,0.3163394287644559
ACH-000796,0.22023588708892447
ACH-000798,0.1695805743648448
ACH-000799,0.2714061758125004
ACH-000800,0.206756759166121
ACH-000802,0.1689872126665603
ACH-000804,0.3848556469887268
ACH-000805,0.1817945571139692
ACH-000809,0.21306862999916584
ACH-000810,0.39274278712498784
ACH-000811,0.11760945762821805
ACH-000817,0.3948646379680059
ACH-000819,0.145206545828595
ACH-000820,0.20639634700964046
ACH-000821,0.06696831251131752
ACH-000822,0.11004079969448473
ACH-000823,0.11256921061616083
ACH-000824,0.2236336848757264
ACH-000827,0.19813295863160496
ACH-000829,0.14345132876110647
ACH-000831,0.3005683590483397
ACH-000832,0.12160483087541
ACH-000833,0.10134183015027157
ACH-000834,0.2836206152816107
ACH-000835,0.13908923512498467
ACH-000836,0.2924592075905533
ACH-000837,0.13864652395566138
ACH-000838,0.2634482947157692
ACH-000839,0.2436818391853516
ACH-000840,0.15899258905233052
ACH-000841,0.2825455722219211
ACH-000843,0.2681885276371745
ACH-000846,0.3428868792184052
ACH-000847,0.20522585421864326
ACH-000848,0.15807372854544385
ACH-000849,0.25615209125566896
ACH-000851,0.13890637541801518
ACH-000855,0.3455530541606518
ACH-000856,0.23128348199240226
ACH-000858,0.17791340638228684
ACH-000859,0.2022538762508776
ACH-000861,0.3101091340413376
ACH-000862,0.19802885920589625
ACH-000865,0.19866850824450047
ACH-000866,0.3417272501848031
ACH-000867,0.2524022447820377
ACH-000869,0.13270508487687988
ACH-000872,0.3315496652317444
ACH-000873,0.2620981058483141
ACH-000876,0.1938654618050984
ACH-000878,0.0639750102857397
ACH-000880,0.260259012935251
ACH-000881,0.22995343466284576
ACH-000882,0.2482728513074549
ACH-000884,0.1879231264770728
ACH-000885,0.2261195331940961
ACH-000887,0.1142263289480882
ACH-000889,0.1875182862023787
ACH-000896,0.2263486980670537
ACH-000898,0.21050825392726616
ACH-000900,0.2309876664311513
ACH-000901,0.3186899436737026
ACH-000905,0.254702183456881
ACH-000906,0.2735407634509751
ACH-000907,0.15496161380831766
ACH-000910,0.25151740480621304
ACH-000911,0.15206377531010096
ACH-000912,0.28467432491237665
ACH-000913,0.17373888687275665
ACH-000915,0.2507392080856485
ACH-000916,0.3355106043909646
ACH-000917,0.14455141137026753
ACH-000920,0.2999633651491761
ACH-000921,0.0635278156045053
ACH-000924,0.1453818139873482
ACH-000926,0.2430118494162503
ACH-000928,0.12871771713705404
ACH-000929,0.22509711398479465
ACH-000932,0.2746747146539989
ACH-000935,0.30787665624535565
ACH-000936,0.18455930600069928
ACH-000937,0.4316657376011591
ACH-000938,0.3062497240767718
ACH-000939,0.20967499016310787
ACH-000941,0.15746695462638846
ACH-000943,0.2572981466134851
ACH-000946,0.1560095391742451
ACH-000947,0.20846976468172912
ACH-000948,0.24882352278924103
ACH-000950,0.1311155163652236
ACH-000953,0.3143947643084559
ACH-000954,0.14728506611762088
ACH-000957,0.22261514607929891
ACH-000958,0.3061408249718874
ACH-000960,0.17803124239860027
ACH-000963,0.3479852721558961
ACH-000968,0.1166867418042196
ACH-000969,0.4976875982630342
ACH-000972,0.14258628085297026
ACH-000973,0.1057796816683719
ACH-000974,0.22135565577918365
ACH-000978,0.21496788141983492
ACH-000984,0.16213289784252252
ACH-000986,0.17523385177320236
ACH-000988,0.2142281645735041
ACH-000993,0.23276814315828676
ACH-000994,0.33455153310509445
ACH-000996,0.07706595877623491
ACH-001001,0.27636645018102496
ACH-001020,0.27446080965646896
ACH-001028,0.2977590230526723
ACH-001031,0.1150458584638116
ACH-001038,0.18224205046596068
ACH-001048,0.2385665167949609
ACH-001050,0.016537265825482275
ACH-001053,0.13259073633401144
ACH-001054,0.08524703405973795
ACH-001061,0.20074633830027253
ACH-001067,0.1718046704657625
ACH-001075,0.1132016345795971
ACH-001096,0.041280374612416265
ACH-001111,0.21107873470344826
ACH-001119,0.2497854652411581
ACH-001128,-0.008016589427163821
ACH-001134,0.22300839184821514
ACH-001151,0.2415433282941305
ACH-001163,0.1322221286944526
ACH-001164,0.1903084459784168
ACH-001183,0.2445315433600861
ACH-001192,0.2735452842765025
ACH-001193,0.06966329686184634
ACH-001196,0.1912167863744631
ACH-001197,0.10184193451886314
ACH-001205,0.18786101595086366
ACH-001211,0.15254731077636485
ACH-001212,0.2465531322992895
ACH-001228,0.2141249295310184
ACH-001232,0.0909996196047426
ACH-001239,0.11660671506789845
ACH-001270,0.24984685353021324
ACH-001274,0.09542785365457994
ACH-001275,0.2669335298064691
ACH-001277,0.29817108034881673
ACH-001278,0.16285777655546368
ACH-001280,0.4340930723690444
ACH-001283,0.20878169621004328
ACH-001289,0.1739694200354239
ACH-001300,0.0747707318777681
ACH-001301,0.1436580915783116
ACH-001302,0.031883973476128626
ACH-001306,0.20370554049695008
ACH-001318,0.22993042541378736
ACH-001322,0.2260937845835017
ACH-001328,0.1600446703679002
ACH-001332,0.23047745508564624
ACH-001336,0.28811661933894034
ACH-001346,0.0982752386613382
ACH-001353,0.2242017353497997
ACH-001354,0.1844235788952372
ACH-001367,0.18984407578261445
ACH-001368,0.28654629144204724
ACH-001374,0.4207346905167274
ACH-001377,0.13264242893704506
ACH-001380,0.09447180141911432
ACH-001391,0.19918377328258274
ACH-001408,0.2276453856407245
ACH-001430,0.33722122900315554
ACH-001431,0.13397498802919902
ACH-001450,0.2925015776147673
ACH-001496,0.22148759472311064
ACH-001500,0.05147750900883851
ACH-001523,0.1164805421430018
ACH-001532,0.16959047144135245
ACH-001550,0.22093366979258192
ACH-001552,0.18680368810556114
ACH-001554,0.06362212239151505
ACH-001654,0.1998780406240863
ACH-001735,0.14358341508047834
ACH-001736,0.2410478913376725
ACH-001737,0.42958005809764704
ACH-001740,0.3121121132050107
ACH-001745,0.10497817083139736
ACH-001765,0.28240593058585856
