,TRIM56 (81844)
ACH-000207,-0.13688380492431956
ACH-000208,0.05772872966852389
ACH-000210,-0.12187025713383892
ACH-000211,0.09078093827549916
ACH-000215,0.07975332568344058
ACH-000221,-0.17415871659421978
ACH-000222,0.24096578173889024
ACH-000223,0.0747751813394341
ACH-000226,0.08441876944324261
ACH-000227,0.0524417776340413
ACH-000228,0.07808365477145902
ACH-000231,0.1960607589456826
ACH-000232,0.03412057129149181
ACH-000233,0.17338969221372355
ACH-000234,0.0634984263265775
ACH-000235,-0.05314597614882848
ACH-000237,0.10822997243819016
ACH-000238,0.05711064313142621
ACH-000242,0.006319204772615918
ACH-000243,-0.07666943786315153
ACH-000244,0.2884481831391609
ACH-000246,0.0691482211570226
ACH-000248,0.15323559055113695
ACH-000250,0.0709309439807926
ACH-000251,0.013010874806207516
ACH-000252,0.07073431147269296
ACH-000253,0.043952671040962114
ACH-000255,-0.044013128284145414
ACH-000256,0.128033398125547
ACH-000257,0.15713847316657745
ACH-000258,-0.07032831702804565
ACH-000259,0.056644914858666365
ACH-000260,-0.03687958282215755
ACH-000261,0.049891079508640065
ACH-000262,-0.14173971390824272
ACH-000263,0.18406892901380095
ACH-000264,-0.05137886863992072
ACH-000265,0.07349147121346301
ACH-000266,0.05000322729583584
ACH-000272,0.08649672176744919
ACH-000274,0.0283760942074482
ACH-000277,0.1420836249945236
ACH-000278,0.06566240049670642
ACH-000279,-0.004667148157084389
ACH-000280,0.14367913574149094
ACH-000281,0.051177495556282815
ACH-000288,-0.005121301003503335
ACH-000291,0.1881392096313617
ACH-000293,0.0872199108669109
ACH-000294,0.050751361380079886
ACH-000295,0.18907543176131775
ACH-000296,0.12632075719770114
ACH-000302,0.04589147752102718
ACH-000304,0.11469614615794993
ACH-000307,0.025878622171089837
ACH-000308,0.02885328522925061
ACH-000310,0.2273476907342101
ACH-000311,-0.04022596756030699
ACH-000312,-0.05560989376454103
ACH-000315,-0.06871928957663094
ACH-000316,-0.06520266690495699
ACH-000317,-0.010348156484964741
ACH-000318,0.029144848230046524
ACH-000319,0.14910548091213055
ACH-000320,0.05254751910344139
ACH-000322,0.1407186424307684
ACH-000323,0.2199952130360744
ACH-000324,0.0872507747622127
ACH-000329,0.09503364265500726
ACH-000330,0.0574860069331772
ACH-000331,0.06006237593148254
ACH-000332,0.044526642977063366
ACH-000334,0.006175029383147076
ACH-000335,0.017461727922760153
ACH-000336,0.07272029058626417
ACH-000337,0.12074665872738102
ACH-000338,-0.0028945252953413115
ACH-000339,0.04005819757733256
ACH-000341,0.19718421738308292
ACH-000348,0.0855434702300469
ACH-000350,0.1105606970719834
ACH-000352,0.00874264143877145
ACH-000356,-0.249561569258885
ACH-000361,0.05082517321679229
ACH-000362,0.08723780200520055
ACH-000363,0.12206431906019866
ACH-000364,-0.042576958878954865
ACH-000365,0.007789426097531767
ACH-000366,0.08669738743223451
ACH-000368,0.01165409682908884
ACH-000374,-0.11240659372118653
ACH-000375,-0.13598205953518094
ACH-000376,-0.14250273375742634
ACH-000381,-0.11262860937353425
ACH-000383,-0.04079402270946143
ACH-000387,0.02202571432284818
ACH-000389,0.07734018808698988
ACH-000390,0.0819069048490699
ACH-000393,0.08008158050538462
ACH-000395,0.17875329377945715
ACH-000396,-0.09454734499556694
ACH-000397,0.0035617090458252977
ACH-000401,0.04018883239359783
ACH-000402,1.1119161676613036
ACH-000403,-0.010819273186577431
ACH-000404,0.2243637337669506
ACH-000406,-0.007700712600461661
ACH-000407,0.12928100742382795
ACH-000408,0.06672780029445116
ACH-000410,0.0007337456466192803
ACH-000411,0.061940061012627015
ACH-000414,0.035075000184781616
ACH-000415,0.006597814685870622
ACH-000416,0.05650385822954995
ACH-000420,0.02909415730411
ACH-000421,0.0025572419441701995
ACH-000424,-0.07945864041890778
ACH-000425,0.009843570189325196
ACH-000426,0.08984816138112768
ACH-000427,0.07646872431475991
ACH-000433,0.14066842299523608
ACH-000435,0.005163540840979507
ACH-000436,0.058259891052152714
ACH-000444,0.0986529724287052
ACH-000445,0.05639799247192762
ACH-000448,0.03446036026921129
ACH-000450,-0.0328459268400909
ACH-000452,-0.02044342645700246
ACH-000454,-0.10335870126757712
ACH-000458,0.059796231415640264
ACH-000459,0.18035641508954006
ACH-000460,0.11869419056075378
ACH-000461,0.009784001279122908
ACH-000463,-0.053878782837810335
ACH-000464,0.0025670042964062337
ACH-000466,0.06173108725980369
ACH-000467,0.08843694740677564
ACH-000468,0.06292705169818129
ACH-000469,0.04914320415237853
ACH-000470,0.1085762009557452
ACH-000471,0.15323710642156715
ACH-000472,0.0010583800657698967
ACH-000473,0.041697989694918516
ACH-000475,-0.05308796887208027
ACH-000476,-0.010228364205685585
ACH-000477,-0.17912086338466998
ACH-000479,0.031804296445189444
ACH-000480,-0.047801738205111466
ACH-000481,0.0017552487594747336
ACH-000483,0.040925788496059434
ACH-000484,0.2581862027880711
ACH-000485,0.08022478742019426
ACH-000486,0.11687411179871955
ACH-000487,-0.0465070043319687
ACH-000488,0.0739352369214438
ACH-000490,0.023050656511232
ACH-000491,-0.11083260363099127
ACH-000495,0.009098874153045677
ACH-000496,-0.0614725064301099
ACH-000499,0.2940653767267525
ACH-000500,0.1752930071525792
ACH-000502,0.08210884119140212
ACH-000503,-0.21234829222805487
ACH-000505,0.04682617986220294
ACH-000507,0.08256935146836854
ACH-000510,0.05918495073126057
ACH-000511,-0.028336011663042837
ACH-000512,0.3880924671017267
ACH-000516,0.05634253171569222
ACH-000517,0.09406553594099927
ACH-000518,0.023099036307341704
ACH-000520,0.03724553353054241
ACH-000521,0.01959885114873037
ACH-000522,0.06683366810305995
ACH-000524,0.016183207322537158
ACH-000527,0.02575819564721194
ACH-000528,-0.004861897397661693
ACH-000537,0.033232966319551686
ACH-000541,0.08428598472322438
ACH-000542,0.04708318887672387
ACH-000544,0.003275970853656845
ACH-000545,-0.1642687509547424
ACH-000547,0.3142558856292067
ACH-000548,0.02006761189300813
ACH-000549,0.08250262721672295
ACH-000550,0.025442860499695272
ACH-000552,-0.07508454938349818
ACH-000556,0.11889601901881465
ACH-000557,0.0953373447806377
ACH-000569,-0.011598834666538363
ACH-000570,0.03607432010232065
ACH-000571,0.04749845321093628
ACH-000573,0.04610909476380755
ACH-000576,0.2094938723895484
ACH-000579,0.11989149186706065
ACH-000580,0.15500461631892373
ACH-000584,-0.06230236993465221
ACH-000585,-0.004250187174287686
ACH-000588,-0.08840908750119815
ACH-000589,0.005590431264278053
ACH-000591,0.028695691880390038
ACH-000593,0.023701013810850973
ACH-000600,0.13229320848717654
ACH-000601,0.19247902472165151
ACH-000605,0.09985461078609108
ACH-000606,-0.02582804903072825
ACH-000608,0.010045241161390996
ACH-000614,-0.01403431242369022
ACH-000616,0.1292399489109789
ACH-000618,0.116331208064024
ACH-000619,0.017105629937276295
ACH-000620,0.10355817099854006
ACH-000621,0.004729507859746637
ACH-000622,-0.033155588309511125
ACH-000623,0.14815228678012132
ACH-000624,0.004713607132027465
ACH-000627,0.08684644666717438
ACH-000630,0.029861516081028043
ACH-000631,0.05422158968680227
ACH-000632,0.1830546586393065
ACH-000633,-0.06473220463657997
ACH-000637,-0.06079971760661426
ACH-000638,-0.03637742394461421
ACH-000646,0.13326758396457458
ACH-000647,0.16384689356275253
ACH-000648,0.2112156785800794
ACH-000649,0.0028581543678920344
ACH-000651,0.12811033545448094
ACH-000652,-0.012397689150046649
ACH-000653,0.03801502351943952
ACH-000657,0.029319867858434236
ACH-000658,0.054308184188198
ACH-000661,-0.011988180490739159
ACH-000662,0.2182555153233444
ACH-000663,-0.023822340027794216
ACH-000665,-0.0005204469171793408
ACH-000671,0.049282069416384015
ACH-000672,-0.3322865473592403
ACH-000673,0.0843995748832952
ACH-000676,0.048472228154140234
ACH-000677,0.1103941985910785
ACH-000681,0.04346849233699586
ACH-000683,0.045959152462205215
ACH-000684,0.08770991554370129
ACH-000688,0.14587167579432342
ACH-000693,-0.06623362749565813
ACH-000694,-0.18940405121600906
ACH-000695,-0.01516327610165697
ACH-000696,0.02777880937726514
ACH-000697,-0.03586666786300617
ACH-000699,0.12666630844903615
ACH-000701,0.02058148610270758
ACH-000706,0.02837415855318775
ACH-000711,-0.01490146344342348
ACH-000713,0.03750405668752233
ACH-000714,0.08686930962595646
ACH-000718,-0.016688263178934987
ACH-000720,0.1215907965615263
ACH-000721,0.17307762843792565
ACH-000724,-0.06811936203646507
ACH-000725,0.0006469138599219261
ACH-000732,-0.030470950248381992
ACH-000734,-0.09470379555278216
ACH-000735,0.005738730914256601
ACH-000736,-0.05033878960346018
ACH-000738,0.03373033872643731
ACH-000746,0.06263247280674819
ACH-000747,0.02916848753342502
ACH-000748,0.20731901346640608
ACH-000753,0.09243169412367172
ACH-000756,0.26408672379654663
ACH-000757,-0.14906010603205952
ACH-000758,0.10810172951142223
ACH-000760,0.060457906087645376
ACH-000762,0.0754290834323697
ACH-000763,0.043752628014523114
ACH-000764,0.2609251070017045
ACH-000765,0.14601629493752233
ACH-000766,-0.06182756844488371
ACH-000767,-0.0027428186243425245
ACH-000768,0.06693245866234868
ACH-000769,0.0010232940226293414
ACH-000770,-0.050904032842934314
ACH-000771,-0.03201054392495534
ACH-000773,-0.14131480821632642
ACH-000776,0.05811540351050585
ACH-000777,0.09518657481620924
ACH-000778,0.10129464285055867
ACH-000781,0.07969202871463406
ACH-000782,0.003959207202821365
ACH-000783,0.07789901418850212
ACH-000784,0.08247868910133725
ACH-000785,0.1327749008935917
ACH-000787,0.2297119092482101
ACH-000788,0.0023520720932137394
ACH-000791,0.03323429016666795
ACH-000792,0.20531755817568587
ACH-000794,0.037200823677389534
ACH-000796,0.03371817191996618
ACH-000798,-0.020624855068255163
ACH-000799,0.03816575936889848
ACH-000800,-0.1381119211314701
ACH-000802,0.21722429298273227
ACH-000804,0.19464653710471247
ACH-000805,-0.1548673683834793
ACH-000809,0.11923259571329525
ACH-000810,0.2747250837023738
ACH-000811,-0.00031041064093071785
ACH-000817,0.16616985794706102
ACH-000819,0.1640636036964085
ACH-000820,0.02346321405338307
ACH-000821,0.059466191241927424
ACH-000822,0.01569210203202695
ACH-000823,-0.1942730071550857
ACH-000824,0.10001261562713648
ACH-000827,-0.1007809328252415
ACH-000829,0.10416438930026717
ACH-000831,-0.025360587221456024
ACH-000832,-0.08973098983505551
ACH-000833,0.04191911376300226
ACH-000834,0.168475912670928
ACH-000835,-0.15824077863510344
ACH-000836,0.1824343140751296
ACH-000837,0.061710815089140524
ACH-000838,-0.024882190339104916
ACH-000839,0.0053848459625452285
ACH-000840,-0.0998847129043244
ACH-000841,0.09802550864319988
ACH-000843,-0.06903981213508524
ACH-000846,-0.05634242704353105
ACH-000847,-0.019253641185983692
ACH-000848,-0.015865031749142125
ACH-000849,0.13970633713355854
ACH-000851,0.1154179609477669
ACH-000855,-0.013154761086791159
ACH-000856,0.004921747138081422
ACH-000858,0.04377000226579768
ACH-000859,0.1429055747124488
ACH-000861,-0.00782476806612357
ACH-000862,0.17428510567540054
ACH-000865,0.06601551249311008
ACH-000866,0.0718834410428255
ACH-000867,-0.0019389936575334708
ACH-000869,-0.024191107752366763
ACH-000872,0.02590452849007573
ACH-000873,0.06409724619028458
ACH-000876,-0.012644515962715505
ACH-000878,-0.0260671437481676
ACH-000880,0.10444097864693178
ACH-000881,0.1329455629574894
ACH-000882,0.0332685770246464
ACH-000884,0.0017689162545660195
ACH-000885,-0.15519772641383495
ACH-000887,0.024264646275731317
ACH-000889,-0.0007817669283757912
ACH-000896,-0.041260118061004006
ACH-000898,0.061368284041017615
ACH-000900,0.18393135589640286
ACH-000901,0.07552943157498981
ACH-000905,0.04284168926549256
ACH-000906,0.050696737992509636
ACH-000907,0.0630678211732316
ACH-000910,-0.0856777078278414
ACH-000911,0.03170745064329385
ACH-000912,-0.05096747065522339
ACH-000913,0.14405628570695905
ACH-000915,-0.02420215154857524
ACH-000916,-0.275109726888252
ACH-000917,0.04654571441448506
ACH-000920,-0.07709350685608861
ACH-000921,-0.05228331617218363
ACH-000924,0.09631085191901873
ACH-000926,0.11342909217212688
ACH-000928,0.038885598962831794
ACH-000929,-0.11947688861505862
ACH-000932,0.0349202538044034
ACH-000935,0.2553109455427466
ACH-000936,-0.06301685822663322
ACH-000937,0.10346759946531264
ACH-000938,0.08687457839602987
ACH-000939,-0.05886762013077638
ACH-000941,0.016504765148974556
ACH-000943,-0.13950815886864287
ACH-000946,0.03002067038334597
ACH-000947,-0.03520246743848751
ACH-000948,0.016106890041027097
ACH-000950,-0.06492168234766887
ACH-000953,0.0868933851422367
ACH-000954,0.08008992067962771
ACH-000957,0.0190708960511764
ACH-000958,0.17537570913818934
ACH-000960,0.043935931796303125
ACH-000963,0.12355263052709205
ACH-000968,0.08465125815280758
ACH-000969,-0.007642375811191178
ACH-000972,0.08114977361086692
ACH-000973,0.004535806744735536
ACH-000974,0.017049676746859227
ACH-000978,0.20817667367345166
ACH-000984,0.010569664629082477
ACH-000986,0.14236375549839156
ACH-000988,0.0022177189323237933
ACH-000993,0.22478439178144533
ACH-000994,-0.013997797481303243
ACH-000996,0.13482951215456182
ACH-001001,0.02611809246513249
ACH-001020,0.2444547789898665
ACH-001028,0.12282482824709115
ACH-001031,-0.03446672152216289
ACH-001038,-0.005229794293601103
ACH-001048,0.04607185387018788
ACH-001050,-0.06784760083203162
ACH-001053,-0.008926280957915535
ACH-001054,-0.03487025936703609
ACH-001061,0.025964500801762345
ACH-001067,-0.04866745062559033
ACH-001075,0.1492794251126474
ACH-001096,0.07117504284538657
ACH-001111,-0.06493980807912332
ACH-001119,0.17656896649708356
ACH-001128,0.17134184263639568
ACH-001134,0.05410994406467178
ACH-001151,-0.05449039918094538
ACH-001163,-0.006052690512281331
ACH-001164,0.1784941010805509
ACH-001183,0.29154159798477325
ACH-001192,0.035888622359733016
ACH-001193,0.2882170954512482
ACH-001196,0.15975505565999348
ACH-001197,0.14658587473516368
ACH-001205,0.04381370835203045
ACH-001211,0.2093729632455556
ACH-001212,0.08181986165528259
ACH-001228,0.06511242591686388
ACH-001232,0.05909344611923281
ACH-001239,0.07151868282145774
ACH-001270,-0.0020734637361410737
ACH-001274,-0.040676659119631794
ACH-001275,-0.032480962505115736
ACH-001277,0.03301855922904318
ACH-001278,-0.20931338845209896
ACH-001280,0.00907963521090629
ACH-001283,0.11946789453918685
ACH-001289,-0.10761078477068757
ACH-001300,0.1098291213187277
ACH-001301,0.07641943501562456
ACH-001302,-0.04505900024853643
ACH-001306,0.11230989337016042
ACH-001318,0.13238447555486127
ACH-001322,0.0365042444118821
ACH-001328,-0.02172283065854258
ACH-001332,-0.3959685492303458
ACH-001336,0.12278026256312073
ACH-001346,0.06701123902961165
ACH-001353,0.047028233000388185
ACH-001354,0.04368105580703949
ACH-001367,0.14310845934506336
ACH-001368,-0.098881178404566
ACH-001374,-0.1088768219066744
ACH-001377,0.11227140632799734
ACH-001380,-0.1452213960002132
ACH-001391,0.02360304269353708
ACH-001408,0.13666388545860858
ACH-001430,0.07641684513229459
ACH-001431,0.006937273995443735
ACH-001450,0.11203744601655832
ACH-001496,0.09691382267040276
ACH-001500,0.22728416991187145
ACH-001523,-0.03288834339416432
ACH-001532,0.15623339846254305
ACH-001550,-0.13550877072259965
ACH-001552,0.026563413253791142
ACH-001554,-0.10756801607553368
ACH-001654,0.0640997440725219
ACH-001735,-0.047784650139212716
ACH-001736,0.06685417737678273
ACH-001737,0.04019833143487904
ACH-001740,0.053093781493343914
ACH-001745,0.022477414935119813
ACH-001765,-0.028160188715085768
