,RNF219 (79596)
ACH-000232,-0.0007317553408801218
ACH-000233,-0.04986906967860341
ACH-000234,-0.2205525721808535
ACH-000235,-0.05951856051360125
ACH-000237,-0.06629021304621845
ACH-000238,0.11636895469699356
ACH-000242,0.1235015531669785
ACH-000243,-0.015375825309033303
ACH-000244,0.20341528707770146
ACH-000246,0.006785406941666201
ACH-000248,0.05668376093483879
ACH-000250,-0.006540166234296524
ACH-000251,0.05132304967870563
ACH-000252,-0.0850666339667325
ACH-000253,0.07669247514756537
ACH-000255,-0.0668708230806415
ACH-000256,-0.0280472210191284
ACH-000257,0.0882884017050977
ACH-000258,-0.15070143286030194
ACH-000259,-0.08707621661363724
ACH-000260,-0.04497648425800064
ACH-000261,-0.11605846773047132
ACH-000262,-0.07081455672766483
ACH-000263,-0.05272342054514835
ACH-000264,-0.15378441068936474
ACH-000265,0.07714364258688107
ACH-000266,-0.02765167411615382
ACH-000272,0.07068849850816544
ACH-000274,-0.1013470833241554
ACH-000277,0.003013527246809801
ACH-000278,-0.13871412874097064
ACH-000279,-0.12174389102124206
ACH-000280,-0.03302434170242168
ACH-000281,-0.04214780990294436
ACH-000288,-0.11191099130843636
ACH-000291,0.00813480632682354
ACH-000293,-0.11653627300736707
ACH-000294,0.08809972568230133
ACH-000295,0.1275243426898849
ACH-000296,0.07192538579579427
ACH-000302,-0.20735868404991112
ACH-000304,0.08209687581484036
ACH-000307,-0.03666590712468076
ACH-000308,0.02184617278405012
ACH-000310,-0.25981966213972285
ACH-000311,0.0748112669293381
ACH-000312,0.1478429077020346
ACH-000315,-0.15741661810497365
ACH-000316,0.18542005656809
ACH-000317,0.1874811231141958
ACH-000318,-0.07724327459280253
ACH-000319,0.04367195819927446
ACH-000320,0.0898944040067297
ACH-000322,-0.21820379992139186
ACH-000323,-0.08672835040719677
ACH-000324,-0.1996624755566089
ACH-000329,0.14790130806379725
ACH-000330,-0.12463486759120662
ACH-000331,0.02812438602987396
ACH-000332,0.007822418986941358
ACH-000334,-0.052489752850978184
ACH-000335,0.07300802031510703
ACH-000336,0.561167750292845
ACH-000337,0.22467477343005934
ACH-000338,0.2852756863900233
ACH-000339,-0.004038033910925969
ACH-000341,0.022937559780955158
ACH-000348,-0.03647615260302809
ACH-000350,0.09377566724591156
ACH-000352,0.04487723999955339
ACH-000356,0.3320374942243388
ACH-000361,-0.25184515213082675
ACH-000362,0.006045831801353446
ACH-000363,-0.023838194040135933
ACH-000364,0.02893076414541207
ACH-000365,-0.057526430457393835
ACH-000366,-0.1182827161503044
ACH-000368,0.07719216741829177
ACH-000374,-0.005089426601673107
ACH-000375,-0.12304212713774815
ACH-000376,-0.13669459403887713
ACH-000381,-0.06817800682644733
ACH-000383,-0.060350872395031736
ACH-000387,-0.2355742662163036
ACH-000389,-0.08537688850470197
ACH-000390,-0.10117801301925697
ACH-000393,-0.08121686260596096
ACH-000395,-0.1032296047738812
ACH-000396,-0.17631337979538073
ACH-000397,-0.09702740756850703
ACH-000401,-0.0886763064273228
ACH-000402,-0.4405440025602321
ACH-000403,-0.2252342806766205
ACH-000404,0.2357322238241091
ACH-000406,-0.05428244244800971
ACH-000407,-0.10374266717933853
ACH-000408,0.005733425861612361
ACH-000410,-0.09994070582554447
ACH-000411,0.004636205453077164
ACH-000414,0.013118866003519622
ACH-000415,-0.0307173246508022
ACH-000416,-0.050699815732326764
ACH-000420,0.042703295027927336
ACH-000421,-0.05129741183139876
ACH-000424,-0.3275753330973339
ACH-000425,-0.07620033110646722
ACH-000426,0.09455570290052816
ACH-000427,0.11367023723636087
ACH-000433,0.07851456150610507
ACH-000435,0.04393412917384328
ACH-000436,-0.32190552997960586
ACH-000444,-0.02579917561421796
ACH-000445,0.0968430703884794
ACH-000448,-0.1282274261822499
ACH-000450,0.04821049046916815
ACH-000452,0.0018758476095317147
ACH-000454,0.2404857403671226
ACH-000458,-0.08434311972857075
ACH-000459,0.06738848240540624
ACH-000460,0.055557466064965935
ACH-000461,-0.03640859368416841
ACH-000463,-0.039409086808121566
ACH-000464,0.05123285179599292
ACH-000466,-0.13758413094815314
ACH-000467,-0.08881089944634295
ACH-000468,-0.02583649962191013
ACH-000469,0.13296648798224292
ACH-000470,-0.10824733935808993
ACH-000471,-0.05941312690611796
ACH-000472,0.06042059879675207
ACH-000473,-0.0016754467572195984
ACH-000475,-0.06293772183283161
ACH-000476,-0.06807094149064734
ACH-000477,-0.05098812147954701
ACH-000479,-0.37314976742895
ACH-000480,0.078214199993328
ACH-000481,0.04379451646815088
ACH-000483,-0.05850254990857565
ACH-000484,0.20518026588826027
ACH-000485,-0.2447801668539828
ACH-000486,-0.02506350586983723
ACH-000487,0.028371625864139424
ACH-000488,-0.05198841368442094
ACH-000490,0.0508197176201616
ACH-000491,0.19205636541766727
ACH-000495,-0.1108680864929244
ACH-000496,-0.07134232797546057
ACH-000499,-0.23897238759003975
ACH-000500,-0.06989818825367745
ACH-000502,0.020404596675067097
ACH-000503,0.014567020626089503
ACH-000505,-0.06003803449604395
ACH-000507,-0.017257990270601008
ACH-000510,-0.08103764583269002
ACH-000511,-0.054335482959242204
ACH-000512,-0.030566636833946413
ACH-000516,0.02065848790555431
ACH-000517,-0.009855081450388341
ACH-000518,-0.08259035705985691
ACH-000520,0.049412355576788636
ACH-000521,-0.06798288393391386
ACH-000522,0.002232988735531352
ACH-000524,-0.02681012170826776
ACH-000527,-0.05073847135490028
ACH-000528,-0.041838825678090184
ACH-000537,-0.029002658569683138
ACH-000541,-0.2363790813989452
ACH-000542,-0.10605460871691058
ACH-000544,-0.02984960940104352
ACH-000545,-0.18321781649943475
ACH-000547,-0.039109627516811366
ACH-000548,0.06628947585260603
ACH-000549,-0.0660047743667933
ACH-000550,0.0038147917500694854
ACH-000552,-0.05975010405915589
ACH-000556,-0.29252568719288763
ACH-000557,-0.15382553034219718
ACH-000569,-0.0044668348325545395
ACH-000570,0.0400342234892167
ACH-000571,-0.09052824123033083
ACH-000573,-0.11781172791033305
ACH-000576,0.023710618504761482
ACH-000579,-0.2398764124534613
ACH-000580,-0.07914815164226753
ACH-000584,-0.024430428665282
ACH-000585,-0.05216016177025567
ACH-000588,-0.22084674212119693
ACH-000589,0.0720129236701853
ACH-000591,-0.11746014560443067
ACH-000593,0.060673739439061215
ACH-000600,0.0456042547640071
ACH-000601,-0.007871143380669042
ACH-000605,0.02792112278436247
ACH-000606,-0.1025469496391604
ACH-000608,-0.05186280879585135
ACH-000614,-0.16111962243420966
ACH-000616,0.01980712476898515
ACH-000618,-0.020499903188598626
ACH-000619,0.023429579650475943
ACH-000620,0.039642771614325466
ACH-000621,-0.05669537343707118
ACH-000622,0.12960022401175933
ACH-000623,-0.011213750090829009
ACH-000624,0.08769836764260842
ACH-000627,-0.04428065999829586
ACH-000630,-0.035711612856036086
ACH-000631,-0.3188218365746643
ACH-000632,0.16242812546414254
ACH-000633,0.003984973115726739
ACH-000637,-0.09081089505865143
ACH-000638,-0.10352021741363984
ACH-000646,0.006292317276158803
ACH-000647,-0.0019309080756369282
ACH-000648,-0.2630810018808735
ACH-000649,0.03120662891835528
ACH-000651,-0.11904526374725635
ACH-000652,-0.06457148781814154
ACH-000653,-0.06187436438043468
ACH-000657,-0.010500154889608872
ACH-000658,0.022523619398624614
ACH-000661,-0.1904870895755905
ACH-000662,0.23512446962710204
ACH-000663,0.01960613208618988
ACH-000665,-0.17219931953081796
ACH-000671,-0.1650015827404393
ACH-000672,0.2503268923420471
ACH-000673,-0.003685763815481022
ACH-000676,0.14118606075364898
ACH-000677,0.054832624495613866
ACH-000681,-0.02261213930239241
ACH-000683,-0.021539616567368216
ACH-000684,0.01633261484724108
ACH-000688,0.03282427360299246
ACH-000693,-0.1766921360952871
ACH-000694,0.043748059620635764
ACH-000695,0.10386345156521366
ACH-000696,-0.17512435510371285
ACH-000697,0.2473828048893785
ACH-000699,-0.11640666402993255
ACH-000701,0.11315034256031008
ACH-000706,0.02077099716937568
ACH-000711,-0.07635029197018274
ACH-000713,0.08516436736180223
ACH-000714,-0.03626978568774328
ACH-000718,-0.18323797977657524
ACH-000720,-0.02612613916882443
ACH-000721,0.0069586145954926145
ACH-000724,0.08058275988273242
ACH-000725,-0.007567059635633348
ACH-000732,0.10701486681547333
ACH-000734,-0.017784011360214458
ACH-000735,-0.21250779520603552
ACH-000736,0.10834868795353683
ACH-000738,0.035778215048008384
ACH-000746,-0.05226482815964077
ACH-000747,-0.0832960482011954
ACH-000748,-0.019747875678118896
ACH-000753,-0.04866431595764659
ACH-000756,-0.30138884891171824
ACH-000757,0.1349996576660541
ACH-000758,0.09864432541039084
ACH-000760,0.05633221979495126
ACH-000762,0.09623756077070154
ACH-000763,-0.11329205172576735
ACH-000764,0.01024534369358645
ACH-000765,0.0682713752604193
ACH-000766,0.030080307243720864
ACH-000767,-0.15875720195655024
ACH-000768,-0.028482190585247445
ACH-000769,-0.1950820157974032
ACH-000770,-0.21579878486737525
ACH-000771,0.018113247879276883
ACH-000773,0.12646812969479626
ACH-000776,-0.018019435250234642
ACH-000777,-0.06049952967824317
ACH-000778,-0.04616057552220732
ACH-000781,0.06516537644269854
ACH-000782,0.06768864218551636
ACH-000783,-0.0607372024595583
ACH-000784,-0.06913251979972722
ACH-000785,-0.06683960275315573
ACH-000787,-0.08934977571429978
ACH-000788,-0.019882000551118408
ACH-000791,-0.08470191762220985
ACH-000792,-0.16682827695403682
ACH-000794,-0.09954013898245608
ACH-000796,-0.023668407554770333
ACH-000798,0.34556510985882266
ACH-000799,-0.08112893079302715
ACH-000800,0.13382882262547946
ACH-000802,0.01626742021130343
ACH-000804,-0.11321495007396674
ACH-000805,0.09644562906083033
ACH-000809,-0.1293317861155621
ACH-000810,-0.07295008709081853
ACH-000811,-0.03282947569791013
ACH-000817,0.1360070666458116
ACH-000819,0.04192684148105694
ACH-000820,-0.2010283965413139
ACH-000821,-0.05738243446519569
ACH-000822,0.07722128757879547
ACH-000823,-0.053994777027503014
ACH-000824,-0.02778268205758649
ACH-000827,-0.009034312362088327
ACH-000829,-0.10536233717294148
ACH-000831,-0.0707105986555239
ACH-000832,-0.11328181556767007
ACH-000833,-0.3373560765680135
ACH-000834,0.01413927679817
ACH-000835,-0.040233906826687184
ACH-000836,-0.08683278366109932
ACH-000837,-0.13366213543724242
ACH-000838,0.05072035237257023
ACH-000839,0.08952138906226953
ACH-000840,0.053523216892900766
ACH-000841,0.1495897322986995
ACH-000843,0.18625951135997235
ACH-000846,-0.1933779548732296
ACH-000847,0.1409829115790017
ACH-000848,0.058284712478245675
ACH-000849,-0.18778377068544574
ACH-000851,0.13192658379738448
ACH-000855,0.23657560417333676
ACH-000856,-0.007858873002428409
ACH-000858,0.08766325000279357
ACH-000859,-0.005815291391204621
ACH-000861,-0.050345532855254616
ACH-000862,-0.11646849385802654
ACH-000865,0.005375960179033531
ACH-000866,0.03292560370290201
ACH-000867,0.015180033272390476
ACH-000869,-0.0016552790288404712
ACH-000872,-0.05041209759660946
ACH-000873,0.10247543519420496
ACH-000876,0.04423346728301849
ACH-000878,0.07321130119208215
ACH-000880,0.10552535479270064
ACH-000881,-0.04278287599156128
ACH-000882,-0.04413659125526729
ACH-000884,-0.06295630065535941
ACH-000885,-0.16348075662598996
ACH-000887,0.01317604470251054
ACH-000889,0.002851525140900454
ACH-000896,0.0409376787008822
ACH-000898,-0.04459165954595872
ACH-000900,0.0524024510250744
ACH-000901,-0.08619131353126082
ACH-000905,-0.2976031702694432
ACH-000906,-0.0356050481234581
ACH-000907,-0.06667661745429035
ACH-000910,-0.03344640287816422
ACH-000911,0.0967306813519644
ACH-000912,-0.05531692136104348
ACH-000913,0.055982641850704805
ACH-000915,-0.209916437639816
ACH-000916,-0.4440663985366142
ACH-000917,-0.1345205461651853
ACH-000920,-0.0919207892868494
ACH-000921,0.1060214766566044
ACH-000924,0.11213202908636233
ACH-000926,-0.05484603172280668
ACH-000928,-0.11449588073494885
ACH-000929,-0.18523619941958874
ACH-000932,-0.026013619909164475
ACH-000935,0.08709737364506281
ACH-000936,-0.0129042092522872
ACH-000937,-0.14958253179192987
ACH-000938,0.01723190709015195
ACH-000939,-0.21785166281997584
ACH-000941,0.08037607889551225
ACH-000943,-0.01792926678930139
ACH-000946,0.027724139314470216
ACH-000947,-0.03534508515163002
ACH-000948,0.024473736736012157
ACH-000950,0.004480343970101005
ACH-000953,-0.16831223183300442
ACH-000954,-0.020773326977624428
ACH-000957,0.0197542812163246
ACH-000958,-0.10412556456931472
ACH-000960,-0.10969698686116017
ACH-000963,-0.0017865591711474168
ACH-000968,-0.1452424349108595
ACH-000969,-0.07565932659367172
ACH-000972,-0.4025941030511721
ACH-000973,-0.07371637154585267
ACH-000974,-0.0866708986198068
ACH-000978,-0.15243620903663432
ACH-000984,-0.1604150731929668
ACH-000986,0.08027000829481848
ACH-000988,-0.08499326665271731
ACH-000993,-0.02161129916263757
ACH-000994,-0.023205330657403208
ACH-000996,-0.03592429710716396
ACH-001001,-0.146652371083951
ACH-001020,-0.03114381999412732
ACH-001028,-0.012969193107207221
ACH-001031,0.0007218051123653348
ACH-001038,-0.11476687448483185
ACH-001048,0.04470171154531992
ACH-001050,0.3084614200924169
ACH-001053,0.016398094319976582
ACH-001054,0.09497790476053307
ACH-001061,-0.01353225660399012
ACH-001067,0.07611197457146332
ACH-001075,0.05976850046729833
ACH-001096,-0.19203055071885114
ACH-001111,0.21852009944418496
ACH-001119,0.032025291222576316
ACH-001128,0.2200155100123103
ACH-001134,-0.10046935473844322
ACH-001151,-0.06511639222582097
ACH-001163,0.03409704945661345
ACH-001164,-0.14108401227480138
ACH-001183,0.043645218220398026
ACH-001192,-0.18347729376424407
ACH-001193,0.38862484384663815
ACH-001196,-0.05684042359819452
ACH-001197,0.10980442470265954
ACH-001205,-0.4633687033038552
ACH-001211,-0.28601807500600696
ACH-001212,-0.10795381651136472
ACH-001228,-0.15207693969022318
ACH-001232,-0.16922708100600525
ACH-001239,-0.07169192249655347
ACH-001270,-0.18842305075150487
ACH-001274,-0.15079044197135982
ACH-001275,0.1032244710342827
ACH-001277,0.0998232328058206
ACH-001278,-0.17439287047166005
ACH-001280,0.012376579752980921
ACH-001283,0.1950100455484801
ACH-001289,0.2622402827157417
ACH-001300,-0.06207767823964186
ACH-001301,-0.2092343022417924
ACH-001302,-0.1444126021101998
ACH-001306,0.03421832505188236
ACH-001318,-0.056688518340532734
ACH-001322,0.04532400290879509
ACH-001328,0.008242596717810873
ACH-001332,-0.007950985258814306
ACH-001336,0.017825131202625834
ACH-001346,0.0006646334516627225
ACH-001353,-0.01754891985979564
ACH-001354,-0.17107815519322822
ACH-001367,-0.11223230425599663
ACH-001368,0.022368905728386044
ACH-001374,-0.3782357813536285
ACH-001377,-0.12191112022057445
ACH-001380,-0.12188497544756408
ACH-001391,0.0928153816073798
ACH-001408,0.0417938254763102
ACH-001430,0.11265937835744284
ACH-001431,-0.1698618183341704
ACH-001450,-0.11977752490136935
ACH-001496,-0.118870043798734
ACH-001500,-0.007699687826593795
ACH-001523,-0.006291624964817962
ACH-001532,-0.05708844695441704
ACH-001550,0.01219384522671367
ACH-001552,0.08396432351983257
ACH-001554,-0.036727760529045424
ACH-001654,-0.05124635058664831
ACH-001735,0.06602463732836815
ACH-001736,0.09344518153459863
ACH-001737,0.6907020577518199
ACH-001740,0.06544008453308083
ACH-001745,-0.1289858051554676
ACH-001765,-0.09120563257302887
