,TMEM30B (161291)
ACH-000208,0.02443904423455496
ACH-000210,0.07096775730108504
ACH-000211,0.061932218151163926
ACH-000215,0.037826741022034364
ACH-000221,0.029355521981169343
ACH-000222,0.11640671783976868
ACH-000223,0.046899763914524384
ACH-000226,-0.18735983742383985
ACH-000227,-0.010257895266751051
ACH-000228,0.03460166844042551
ACH-000231,-0.1294219653841688
ACH-000232,-0.05982095828246223
ACH-000233,0.07736205949234215
ACH-000234,0.06979116601112202
ACH-000235,0.07529413683200964
ACH-000237,0.1451945822007515
ACH-000238,-0.07983810915593201
ACH-000242,-0.059736453187629004
ACH-000243,-0.06521740136508537
ACH-000244,-0.14473768824785585
ACH-000246,-0.006300588546263693
ACH-000248,0.0030900726145365984
ACH-000250,0.06821404442021294
ACH-000251,0.2647433452688581
ACH-000252,0.04383689721399231
ACH-000253,0.04971678623215504
ACH-000255,-0.11862249565910833
ACH-000256,0.11236064010280518
ACH-000257,-0.12375551071232388
ACH-000258,-0.0528673372102258
ACH-000259,-0.05156345165371478
ACH-000260,0.021105877831487374
ACH-000261,0.012528931630629743
ACH-000262,0.0818795388877032
ACH-000263,0.09906867510225713
ACH-000264,-0.005447421269688833
ACH-000265,0.0007407831535050434
ACH-000266,0.07843913732471594
ACH-000272,0.004418243734887565
ACH-000274,0.0678325480331843
ACH-000277,0.1595577136654247
ACH-000278,0.11942614545310185
ACH-000279,-0.09157754648543633
ACH-000280,-0.038705329766748765
ACH-000281,0.17875941903373258
ACH-000288,-0.026530246664900888
ACH-000291,-0.01753641219040405
ACH-000293,0.05616652469364988
ACH-000294,-0.07536504637197775
ACH-000295,0.16542169300570525
ACH-000296,0.10191934211251748
ACH-000302,0.19342906131113746
ACH-000304,-0.026931504161003726
ACH-000307,0.012480409598847534
ACH-000308,0.05971504595056365
ACH-000310,-0.005139450551820398
ACH-000311,-0.02763106744692987
ACH-000312,0.15022276901831053
ACH-000315,-0.09054253108719486
ACH-000316,0.1041841593396026
ACH-000317,0.014945938638379562
ACH-000318,0.035494773061482465
ACH-000319,0.07186072255394109
ACH-000320,0.04594458332589087
ACH-000322,0.330197544498654
ACH-000323,0.03200317307951167
ACH-000324,0.006885930526328115
ACH-000329,0.1479595426214437
ACH-000330,-0.017230723978835752
ACH-000331,0.1349763930978552
ACH-000332,0.054022004724316834
ACH-000334,-0.10155398677530282
ACH-000335,0.03536310256514308
ACH-000336,0.12212015832290632
ACH-000337,-0.0533717074390616
ACH-000338,-0.4094434324696121
ACH-000339,0.012223393891423044
ACH-000341,0.19098656598083896
ACH-000348,0.046656151194660114
ACH-000350,0.15432499309492434
ACH-000352,0.08574851983712226
ACH-000356,-0.13669790845269544
ACH-000361,0.30146765883745275
ACH-000362,-0.10194890823859698
ACH-000363,0.009107162681466224
ACH-000364,0.014692006307810222
ACH-000365,0.014693184885617026
ACH-000366,0.11297284739040915
ACH-000368,-0.4064832749078785
ACH-000374,0.02187507234855656
ACH-000375,0.08341099652527348
ACH-000376,-0.0797883336454505
ACH-000381,-0.21866212508874167
ACH-000383,-0.07604937487669572
ACH-000387,0.0854933179690579
ACH-000389,0.042894869971054336
ACH-000390,0.04090838227348124
ACH-000393,-0.07672227114570868
ACH-000395,-0.16290843419358084
ACH-000396,0.04798702282044773
ACH-000397,-0.0328832855987187
ACH-000401,-0.026807213618993627
ACH-000402,0.028238791714725008
ACH-000403,-0.0022245671231189033
ACH-000404,-0.046917359574448834
ACH-000406,0.033434692891431944
ACH-000407,0.010863486136819409
ACH-000408,-0.3582219173429657
ACH-000410,-0.05803118384092276
ACH-000411,-0.03363260555422597
ACH-000414,0.08379566199071663
ACH-000415,-0.08481971270841739
ACH-000416,0.02635086696733348
ACH-000420,0.1341733182529188
ACH-000421,0.08523215258258802
ACH-000424,0.1728928140176276
ACH-000425,0.0074037099738621425
ACH-000426,0.21139751267452112
ACH-000427,0.07688993004587504
ACH-000433,0.10843453646135937
ACH-000435,0.1838621593927076
ACH-000436,0.07362679576557582
ACH-000444,-0.07714506684213243
ACH-000445,0.08257091173870447
ACH-000448,0.08388629625746867
ACH-000450,0.06535926285987974
ACH-000452,0.0192794179224358
ACH-000454,-0.08818035001194681
ACH-000458,0.02157941149942033
ACH-000459,-0.060217676671516826
ACH-000460,-0.07425172685436067
ACH-000461,0.034388522567579585
ACH-000463,0.07849294983602666
ACH-000464,0.11733601061868155
ACH-000466,0.06791253610041077
ACH-000467,-0.07162171856392352
ACH-000468,-0.05639557989431341
ACH-000469,0.0235497812118759
ACH-000470,-0.08171345047207931
ACH-000471,0.013997536079384079
ACH-000472,-0.032089212142448316
ACH-000473,-0.013612331652118413
ACH-000475,0.0650083238537244
ACH-000476,0.02530154220185037
ACH-000477,-0.1104102256897368
ACH-000479,-0.0009675965099452893
ACH-000480,0.028857178180158018
ACH-000481,-0.04199224876772823
ACH-000483,0.2719799338866992
ACH-000484,0.004105579650202294
ACH-000485,0.02756459443349361
ACH-000486,0.04906546580420558
ACH-000487,0.09485328002635422
ACH-000488,0.0745083523546211
ACH-000490,-0.042983525461110166
ACH-000491,0.005789862294612096
ACH-000495,-0.09431956629945497
ACH-000496,0.057591682172486926
ACH-000499,-0.08099117445346736
ACH-000500,-0.25759701130105983
ACH-000502,0.040393126223893606
ACH-000503,-0.21611346568598105
ACH-000505,0.10236040113849733
ACH-000507,0.018707872635689567
ACH-000510,0.07389791646163453
ACH-000511,-0.04833156635079037
ACH-000512,0.1469502090507948
ACH-000516,0.10475928789056224
ACH-000517,-0.030455454452123568
ACH-000518,0.18171703234816694
ACH-000520,-0.16036317214992826
ACH-000521,0.15555532940353192
ACH-000522,0.023740852461014064
ACH-000524,-0.01385323622319704
ACH-000527,0.0654671339309848
ACH-000528,-0.04024859934194842
ACH-000537,-0.1775383874503952
ACH-000541,0.2201409156281157
ACH-000542,-0.07099095482389359
ACH-000544,0.0061124341740779
ACH-000545,0.16053562486216916
ACH-000547,-0.02042212551228804
ACH-000548,0.06828874405867623
ACH-000549,-0.028924388027124638
ACH-000550,0.1925657499850601
ACH-000552,0.018294685576185358
ACH-000556,-0.09155738515796123
ACH-000557,0.0018537386985398169
ACH-000569,-0.062370659996174416
ACH-000570,-0.03320077947873529
ACH-000571,0.07526366448415939
ACH-000573,0.12686040621598932
ACH-000576,0.09267795700599607
ACH-000579,0.1685778811034045
ACH-000580,-0.1177217923367012
ACH-000584,-0.008531970840341043
ACH-000585,0.060129895191579616
ACH-000588,0.16247879141921925
ACH-000589,0.08648796266199979
ACH-000591,-0.02394363550564809
ACH-000593,-0.009806470220251114
ACH-000600,-0.0038993706087376468
ACH-000601,0.04329851165031871
ACH-000605,0.08841823421077696
ACH-000606,0.01047354834339933
ACH-000608,0.0786067705779963
ACH-000614,0.2257681130883057
ACH-000616,0.05508451222906093
ACH-000618,0.028598205785963886
ACH-000619,-0.17011567993758342
ACH-000620,0.09471638940776016
ACH-000621,0.08552151510610446
ACH-000622,0.07754703317487407
ACH-000623,-0.041873234236108135
ACH-000624,-0.0032738959204835077
ACH-000627,-0.0504674397852075
ACH-000630,0.0069618863646244405
ACH-000631,0.1330225206475247
ACH-000632,-0.06450687935778185
ACH-000633,0.09343411029428904
ACH-000637,0.11204584620133813
ACH-000638,0.16656071012464424
ACH-000646,0.13676969437468348
ACH-000647,0.06008814323924816
ACH-000648,0.15041200154937712
ACH-000649,0.10133915384808867
ACH-000651,0.1186279445307876
ACH-000652,0.1487120177317132
ACH-000653,0.1847448826959973
ACH-000657,0.1766109952901362
ACH-000658,0.08404468080963297
ACH-000661,0.18748731606773653
ACH-000662,-0.42938993906661865
ACH-000663,0.036025367503924065
ACH-000665,0.09093742827830513
ACH-000671,-0.08049615594786343
ACH-000672,0.07183202175194557
ACH-000673,-0.05338594146526746
ACH-000676,-0.004416637555935713
ACH-000677,0.09940484560418196
ACH-000681,0.2166688061993164
ACH-000683,0.1440226211600488
ACH-000684,-0.058597174811687025
ACH-000688,0.06606382133565886
ACH-000693,0.1898701458641816
ACH-000694,0.06902062294286015
ACH-000695,0.17517937335781267
ACH-000696,0.005536230136738045
ACH-000697,0.1318395889275106
ACH-000699,0.0616207732455952
ACH-000701,0.10500628455357644
ACH-000706,0.02728722629627975
ACH-000711,-0.05221402687704688
ACH-000713,0.20142965502280166
ACH-000714,0.02251524807434771
ACH-000718,-0.14679715969430018
ACH-000720,-0.004253463942233639
ACH-000721,-0.009694556044215442
ACH-000724,0.1198568792042347
ACH-000725,0.08811591262566631
ACH-000732,0.07705751415904312
ACH-000734,0.11406853597055078
ACH-000735,-0.025087423561896367
ACH-000736,0.20666990541217445
ACH-000738,0.02635663916375997
ACH-000746,-0.1900778055169267
ACH-000747,-0.13186901828167782
ACH-000748,0.07328030116462432
ACH-000753,0.04283216569723786
ACH-000756,0.11060192727225768
ACH-000757,-0.04245915006538351
ACH-000758,0.09200151824118648
ACH-000760,0.07404626800557504
ACH-000762,0.12476424596312492
ACH-000763,0.07406364802387855
ACH-000764,0.009794249363239608
ACH-000765,0.098929970308307
ACH-000766,-0.059089266925680166
ACH-000767,0.17779293886536746
ACH-000768,-0.07397359442840927
ACH-000769,-0.10462291018617773
ACH-000770,-0.011571587322694973
ACH-000771,0.10480451570710754
ACH-000773,-0.04199282342553793
ACH-000776,0.20294495572822874
ACH-000777,0.06886812972920589
ACH-000778,0.024736737826792508
ACH-000781,0.06575283782692412
ACH-000782,-0.05209423199901722
ACH-000783,0.05572271828846849
ACH-000784,-0.016336608583192445
ACH-000785,0.14697522005103902
ACH-000787,0.12152868624846062
ACH-000788,0.1131151669035994
ACH-000791,-0.009895324413167976
ACH-000792,0.0074626036983011035
ACH-000794,-0.01700659640496256
ACH-000796,0.07293213336863323
ACH-000798,0.10447591031729574
ACH-000799,0.019401037760741143
ACH-000800,0.15051787829024565
ACH-000802,-0.2003603230873345
ACH-000804,0.1849775747928352
ACH-000805,0.41493674796300895
ACH-000809,-0.13702269135714507
ACH-000810,0.2739739766048904
ACH-000811,0.05745735845787162
ACH-000817,0.07900860642981179
ACH-000819,-0.022916665208106927
ACH-000820,-0.11516698241654905
ACH-000821,0.1544884662599934
ACH-000822,0.08543708458455955
ACH-000823,0.13158496952408033
ACH-000824,0.08209099538156464
ACH-000827,0.07646270877671563
ACH-000829,7.89530335811737e-06
ACH-000831,0.12331288965866445
ACH-000832,0.000426372547791496
ACH-000833,0.04375345396610409
ACH-000834,0.01567600249749639
ACH-000835,-0.12902765720144582
ACH-000836,-0.00843138682723785
ACH-000837,0.04098845525197958
ACH-000838,-0.009669820078304732
ACH-000839,-0.09342138272986997
ACH-000840,0.05576073255423821
ACH-000841,0.10586724416278624
ACH-000843,-0.046654977293896296
ACH-000846,0.0904258488177978
ACH-000847,-0.19607703544591554
ACH-000848,0.0480761504850232
ACH-000849,0.09622079997507656
ACH-000851,0.005415641635047886
ACH-000855,-0.13333735794256324
ACH-000856,0.02716971696649926
ACH-000858,-0.014790580895479615
ACH-000859,-0.11102022607062684
ACH-000861,0.06048551676733016
ACH-000862,0.03339305751004994
ACH-000865,0.1227147363292354
ACH-000866,-0.016879995971959178
ACH-000867,0.09840257875090118
ACH-000869,0.0652336158361381
ACH-000872,0.25809015766661
ACH-000873,0.1303348785617606
ACH-000876,0.1745002578809396
ACH-000878,0.07679765027620426
ACH-000880,0.08310837399797562
ACH-000881,0.0022603373707002373
ACH-000882,0.00988590290520718
ACH-000884,0.0297143384646251
ACH-000885,-0.0419449367696959
ACH-000887,0.07280184952835304
ACH-000889,-0.02176185077313968
ACH-000896,-0.030462478477105318
ACH-000898,0.10241593280095307
ACH-000900,0.0559869173910102
ACH-000901,-0.02610857390612838
ACH-000905,0.022526333604639664
ACH-000906,0.010850832161072872
ACH-000907,-0.05251492535559886
ACH-000910,0.07165971614151889
ACH-000911,0.13018561338710738
ACH-000912,0.04889918352616798
ACH-000913,0.1877828766202833
ACH-000915,0.16473321236261232
ACH-000916,-0.16142921614919045
ACH-000917,0.19855397376653952
ACH-000920,0.4281412329404395
ACH-000921,-0.0713615669102457
ACH-000924,0.07496697595019079
ACH-000926,0.017544865987868138
ACH-000928,-0.0351846472705693
ACH-000929,0.21439503749514635
ACH-000932,0.07574893501340428
ACH-000935,-0.01651196842534459
ACH-000936,0.02278130640306836
ACH-000937,-0.07618189844696806
ACH-000938,0.2526690465079482
ACH-000939,0.0034274935083589172
ACH-000941,-0.1202711835512084
ACH-000943,0.007383013405700791
ACH-000946,0.023037881724111527
ACH-000947,0.05030146552907098
ACH-000948,0.004054388372216033
ACH-000950,-0.021913442657606468
ACH-000953,-0.04500426113542574
ACH-000954,-0.21608214460474914
ACH-000957,0.1729416877934532
ACH-000958,0.08363508493840897
ACH-000960,0.08724418297741875
ACH-000963,-0.1108763154070754
ACH-000968,0.03918650977416277
ACH-000969,-0.1539708796040785
ACH-000972,0.1184181832231302
ACH-000973,0.03138008351526171
ACH-000974,0.10080088546524382
ACH-000978,0.1654968779017988
ACH-000984,0.05053356733058957
ACH-000986,-0.1289801159946147
ACH-000988,-0.1639326858333242
ACH-000993,0.07152800402082013
ACH-000994,0.1708211780536247
ACH-000996,-0.04117191885405939
ACH-001001,-0.11597594959533128
ACH-001020,-0.02281194872883829
ACH-001028,0.04897038973312697
ACH-001031,0.16391153039039713
ACH-001038,0.07774048933631547
ACH-001048,0.04223304503692324
ACH-001050,-0.009848409983367994
ACH-001053,0.09839829205740996
ACH-001054,0.031049377994492824
ACH-001061,0.05294949970440205
ACH-001067,-0.014837129071429688
ACH-001075,0.036148675138640264
ACH-001096,0.10877016818734699
ACH-001111,-0.055067890587167455
ACH-001119,0.019878853513736014
ACH-001128,0.22397842763117606
ACH-001134,-0.22770774486671785
ACH-001151,0.019386226315937543
ACH-001163,0.00021392895630451643
ACH-001164,-0.22812585503136704
ACH-001183,0.09247074953816756
ACH-001192,0.1929945665795511
ACH-001193,0.38486754849276705
ACH-001196,-0.058849176677217487
ACH-001197,-0.0455241160629094
ACH-001205,0.17253653404744745
ACH-001211,0.3965667149920648
ACH-001212,0.030746691367274655
ACH-001228,0.008951235927439368
ACH-001232,-0.040792020180947436
ACH-001239,0.13106628487291674
ACH-001270,0.08925743163970734
ACH-001274,-0.11178373219071362
ACH-001275,0.03651770784903609
ACH-001277,0.1808018678684033
ACH-001278,0.3331822374144279
ACH-001280,-0.007992217172758326
ACH-001283,-0.014331948321571104
ACH-001289,0.031169466576868
ACH-001300,-0.04074302862880988
ACH-001301,0.3082246674577841
ACH-001302,0.10957612120379674
ACH-001306,-0.04572461685041966
ACH-001318,0.24320810120202935
ACH-001322,0.0030487108723181514
ACH-001328,-0.0972261711602223
ACH-001332,0.058880560887949115
ACH-001336,0.13177790717763255
ACH-001346,-0.07342193185886134
ACH-001353,-0.02206208506744945
ACH-001354,-0.07129624985393962
ACH-001367,-0.15635488080358845
ACH-001368,-0.11175872652838917
ACH-001374,0.2284327539170759
ACH-001377,0.07520062902636357
ACH-001380,0.10037912281013923
ACH-001391,0.10537727063935684
ACH-001408,0.09284422425695264
ACH-001430,-0.027041076005568702
ACH-001431,-0.008747081685935834
ACH-001450,-0.07073790979124372
ACH-001496,-0.017080679579002018
ACH-001500,0.0763523842725884
ACH-001523,0.21055343107729174
ACH-001532,0.17714643167565453
ACH-001550,-0.05994513850946564
ACH-001552,-0.15515608461881825
ACH-001554,0.0030773312992943623
ACH-001654,0.1595059438410856
ACH-001735,0.1058946010548394
ACH-001736,0.18209865855561688
ACH-001737,-0.051824716219160814
ACH-001740,0.08936190252761682
ACH-001745,0.16365093420992288
ACH-001765,0.08734514369174258
