,KRTAP24-1 (643803)
ACH-000421,0.11714111115927033
ACH-000424,0.2145402147070805
ACH-000425,0.07894152652656536
ACH-000426,0.09996130882349047
ACH-000427,-0.021196644635268592
ACH-000433,0.1400965070300424
ACH-000435,0.08545068944770727
ACH-000436,0.22142516032438528
ACH-000444,-0.027702115095322215
ACH-000445,0.1801363897802746
ACH-000448,0.06247066156871199
ACH-000450,0.1376427549951207
ACH-000452,0.045670649677176385
ACH-000454,0.047430175416036786
ACH-000458,0.1109129555948326
ACH-000459,-0.0051558123858797605
ACH-000460,0.09372599488380542
ACH-000461,0.07738928327221119
ACH-000463,0.12091537215507045
ACH-000464,0.11775959486620692
ACH-000466,0.2478723401263152
ACH-000467,0.04469499705816096
ACH-000468,0.08374294288739792
ACH-000469,0.16320764946197447
ACH-000470,0.2213050273907239
ACH-000471,0.05421836895257203
ACH-000472,0.08780636092946145
ACH-000473,0.09445586729111488
ACH-000475,0.09738816362137953
ACH-000476,0.14063166727964055
ACH-000477,-0.05063904502069445
ACH-000479,0.2684517828193493
ACH-000480,0.1646222846115072
ACH-000481,0.15652784347110696
ACH-000483,0.09468168059180007
ACH-000484,0.20804235422306225
ACH-000485,0.15112739155198904
ACH-000486,0.051649250538548665
ACH-000487,0.11367800353753035
ACH-000488,0.045631081725843806
ACH-000490,0.1006891431382812
ACH-000491,0.033351956213101205
ACH-000495,0.1562930929021239
ACH-000496,0.04124494658521295
ACH-000499,0.09341923341130866
ACH-000500,0.141433405359059
ACH-000502,0.0756446010839457
ACH-000503,-0.06437920399116369
ACH-000505,0.10374225488585058
ACH-000507,0.030008368403655374
ACH-000510,0.15724649077651842
ACH-000511,0.029854690990669917
ACH-000512,0.015210638689763224
ACH-000516,0.16195421796692694
ACH-000517,0.1449589287433144
ACH-000518,0.19792582170584586
ACH-000520,0.08766107479726543
ACH-000521,0.17197304372577
ACH-000522,0.018443704804070947
ACH-000524,0.1263751853324694
ACH-000527,0.06128314261514405
ACH-000528,0.04440497249065593
ACH-000537,0.04945836327251376
ACH-000541,0.29756109651944124
ACH-000542,0.17267380099437096
ACH-000544,0.08362447943086151
ACH-000545,0.018393007937216127
ACH-000547,-0.02194709574668272
ACH-000548,0.10445034553029046
ACH-000549,-0.009806037658088006
ACH-000550,0.15766438063714158
ACH-000552,-0.0432825502976383
ACH-000556,0.19813948257232944
ACH-000557,0.13716113637694888
ACH-000569,0.13778285563778234
ACH-000570,0.19889740787722146
ACH-000571,0.11537545308609945
ACH-000573,0.05023089462537871
ACH-000576,0.14383082287352655
ACH-000579,0.0775269347768283
ACH-000580,0.18173312692973775
ACH-000584,0.13683475550516944
ACH-000585,0.004698075564802185
ACH-000588,-0.10336299351734143
ACH-000589,0.09496549768543612
ACH-000591,0.05700873941942584
ACH-000593,0.16999677835357355
ACH-000600,0.1519728984275385
ACH-000601,0.1182290505569854
ACH-000605,0.10097089656780127
ACH-000606,-0.007072409947254066
ACH-000608,0.1740544770127478
ACH-000614,0.10237318418488606
ACH-000616,0.022775971489161988
ACH-000618,0.059951610667494964
ACH-000619,0.017209773984265167
ACH-000620,0.025026853027820997
ACH-000621,0.12459027146644262
ACH-000622,0.057933046776424864
ACH-000623,0.11417905313703068
ACH-000624,0.06982337546757965
ACH-000627,0.1297900037485964
ACH-000630,0.1329586675974638
ACH-000631,0.17834725993635234
ACH-000632,0.13876735803296228
ACH-000633,0.09674636986235212
ACH-000637,0.018441770204089183
ACH-000638,-0.019593719506976283
ACH-000646,0.2539006615880815
ACH-000647,0.078532776942761
ACH-000648,0.08397973449680897
ACH-000649,0.1107546823598925
ACH-000651,0.08407901957686931
ACH-000652,-0.05086210809297997
ACH-000653,0.09232430891612957
ACH-000657,0.09481986958898972
ACH-000658,-0.06952338805987217
ACH-000661,0.19807661837006735
ACH-000662,0.004857758280608378
ACH-000663,0.1883113140051806
ACH-000665,0.0725117430151178
ACH-000671,0.1023463361732333
ACH-000672,-0.3356178880753877
ACH-000673,0.09519368255249364
ACH-000676,0.12131371413144094
ACH-000677,0.14721527594545047
ACH-000681,0.18166889184759905
ACH-000683,0.09316604834035867
ACH-000684,0.3028349724935549
ACH-000688,0.021987260971840738
ACH-000693,0.09028250351803513
ACH-000694,0.14299849880118473
ACH-000695,-0.001987667196932116
ACH-000696,0.047748130336287366
ACH-000697,0.06766624664108943
ACH-000699,0.02083980254701906
ACH-000701,0.17064238877966334
ACH-000706,0.021304891649678998
ACH-000711,0.09446240833648124
ACH-000713,-0.049098061270536966
ACH-000714,0.09169225054043736
ACH-000718,0.15708087673178228
ACH-000720,0.16907951127977405
ACH-000721,0.1771324404703432
ACH-000724,0.1873483204396744
ACH-000725,-0.17230850088795094
ACH-000732,0.1812136188271092
ACH-000734,0.07188475733682091
ACH-000735,0.027722314618821367
ACH-000736,0.18743809434786773
ACH-000738,0.04875540543031644
ACH-000746,0.15726340336290118
ACH-000747,0.15242531240140786
ACH-000748,0.16429715574552928
ACH-000753,0.10657018512680372
ACH-000756,0.2095323346583208
ACH-000757,0.22604110638086464
ACH-000758,0.04589528602348895
ACH-000760,0.09829396943274846
ACH-000762,0.15861352849331578
ACH-000763,-0.031144946358507168
ACH-000764,0.1649629392118654
ACH-000765,0.2506699980181191
ACH-000766,0.17658251920201998
ACH-000767,0.15330298749497046
ACH-000768,0.1984062568352276
ACH-000769,0.11132992557137876
ACH-000770,0.08458428538019523
ACH-000771,0.055118671145871496
ACH-000773,0.14573616836044773
ACH-000776,-0.006654838294076873
ACH-000777,0.12026768019596284
ACH-000778,0.09130398289193292
ACH-000781,0.16473577828649485
ACH-000782,0.16988104456355524
ACH-000783,0.08147967589200275
ACH-000784,0.08061276172078513
ACH-000785,0.060101637586923475
ACH-000787,0.14608816583907658
ACH-000788,0.14170505772908135
ACH-000791,0.045675152244651206
ACH-000792,0.02842117517634585
ACH-000794,0.16781406500621412
ACH-000796,0.10675560981270757
ACH-000798,0.12170261231510406
ACH-000799,0.14331818088290282
ACH-000800,0.13484343916450695
ACH-000802,-0.02458397415867457
ACH-000804,0.2600404737643776
ACH-000805,-0.11681348364868875
ACH-000809,0.08745827332700916
ACH-000810,0.2142261921746688
ACH-000811,0.09924441243079148
ACH-000817,0.23778000561828155
ACH-000819,0.061515860063074225
ACH-000820,-0.008879607255264479
ACH-000821,0.1938068660693436
ACH-000822,0.1772415134034538
ACH-000823,0.014610642489840925
ACH-000824,0.0942492931174266
ACH-000827,0.11659377207303323
ACH-000829,0.01865955344517187
ACH-000831,0.09556484467277147
ACH-000832,0.1772333627270702
ACH-000833,0.07066120484829122
ACH-000834,0.07537814486773944
ACH-000835,0.1263405589101376
ACH-000836,-0.001161712250737624
ACH-000837,0.08678419096619767
ACH-000838,0.30373042759870306
ACH-000839,0.1204718041064017
ACH-000840,0.2027227658752336
ACH-000841,0.10024293677439984
ACH-000843,0.06493036491085658
ACH-000846,0.10677847900253623
ACH-000847,0.2558173140686859
ACH-000848,-0.1324683120739102
ACH-000849,0.05797651426298067
ACH-000851,0.13090389490975982
ACH-000855,0.01783143389748986
ACH-000856,0.018365493247313024
ACH-000858,0.10991457410410706
ACH-000859,0.06873193481400691
ACH-000861,0.13470734174900034
ACH-000862,0.13151982316045524
ACH-000865,0.17160220268018975
ACH-000866,0.1266855581927568
ACH-000867,0.14504239478602565
ACH-000869,-0.009403787810275234
ACH-000872,0.2616455127479929
ACH-000873,0.0903260951080838
ACH-000876,0.15348926936020468
ACH-000878,0.12111439772960447
ACH-000880,0.10907004669951828
ACH-000881,0.17515838372262282
ACH-000882,-0.04558154143133804
ACH-000884,0.09464706832557514
ACH-000885,0.05239003712688025
ACH-000887,0.0731139354949954
ACH-000889,0.12550406775955664
ACH-000896,0.13734786234715718
ACH-000898,0.038671547420743614
ACH-000900,0.07752132010543794
ACH-000901,0.09250685624458037
ACH-000905,0.1520691241029364
ACH-000906,0.10506137838739424
ACH-000907,0.21975802133609465
ACH-000910,0.07976895824896811
ACH-000911,0.1206295677469176
ACH-000912,0.1474362344004044
ACH-000913,0.1818523707113764
ACH-000915,0.12309732396606285
ACH-000916,0.09461463063828243
ACH-000917,0.058580897505327585
ACH-000920,0.0871938939488095
ACH-000921,0.22204599189664004
ACH-000924,0.08541289624458269
ACH-000926,0.1396828530635865
ACH-000928,0.08032789622122974
ACH-000929,0.05020894931560317
ACH-000932,0.13598861069177515
ACH-000935,0.19890205979056705
ACH-000936,0.10598600599438884
ACH-000937,0.08484834823000947
ACH-000938,0.11687002760131515
ACH-000939,0.10863600763830583
ACH-000941,0.1620408053420233
ACH-000943,0.04219044867128654
ACH-000946,0.1754555185393832
ACH-000947,0.058284487311765124
ACH-000948,0.027761182193657474
ACH-000950,0.19732556053404424
ACH-000953,0.1283779226727807
ACH-000954,0.06692737448726432
ACH-000957,0.014547320459251131
ACH-000958,0.1058106568416629
ACH-000960,0.07683289312238792
ACH-000963,0.20264229755212929
ACH-000968,0.11736551378969053
ACH-000969,0.007420280851230026
ACH-000972,0.0585178086996547
ACH-000973,0.16273803135998113
ACH-000974,0.07756781849929466
ACH-000978,-0.04810195415620544
ACH-000984,0.06312923220855507
ACH-000986,0.247839047220664
ACH-000988,0.03722615992304452
ACH-000993,-0.050933955127671904
ACH-000994,0.09429873178663686
ACH-000996,0.014393552094714747
ACH-001001,0.1272726173126058
ACH-001020,0.027988214056591788
ACH-001028,0.13763326464053874
ACH-001031,0.15779506495363022
ACH-001038,0.0827131137394863
ACH-001048,0.023655545264916842
ACH-001050,0.11843512172606127
ACH-001053,0.03029439717074162
ACH-001054,0.12932161162310832
ACH-001061,0.1892093263381773
ACH-001067,0.19938760025581667
ACH-001075,0.1446016508576763
ACH-001096,0.14297518591589908
ACH-001111,0.25827969161689623
ACH-001119,0.1416494588429998
ACH-001128,0.0959233229863046
ACH-001134,0.046614746353816176
ACH-001151,0.08022201209566379
ACH-001163,0.17417021131564553
ACH-001164,0.14516940595421926
ACH-001183,0.03755011977184872
ACH-001192,0.14280508196362476
ACH-001193,0.10968210335644242
ACH-001196,0.19116098486375432
ACH-001197,0.13104159966514273
ACH-001205,0.2469311228688293
ACH-001211,0.1088674588708069
ACH-001212,0.07757154148344184
ACH-001228,0.05206600685791413
ACH-001232,0.21817886579880275
ACH-001239,0.1966772184922812
ACH-001270,-0.008935666420561657
ACH-001274,0.13326847198334188
ACH-001275,0.15470272957050674
ACH-001277,-0.1220632421466984
ACH-001278,0.1648525117124156
ACH-001280,-0.16778374135771346
ACH-001283,0.10434012812352128
ACH-001289,0.08511092818679904
ACH-001300,0.11006347768927252
ACH-001301,0.09919925076554677
ACH-001302,-0.027926260935773092
ACH-001306,0.0588583999277112
ACH-001318,0.17686841984408266
ACH-001322,0.13749874520159294
ACH-001328,0.1228163741297758
ACH-001332,-0.08740370654117258
ACH-001336,0.12479609633098865
ACH-001346,0.1357249081667226
ACH-001353,0.09905563008589324
ACH-001354,0.10794816487763634
ACH-001367,0.26050023373501746
ACH-001368,0.16641858654349526
ACH-001374,0.011849996801215623
ACH-001377,0.06407516484956954
ACH-001380,0.05848863825786825
ACH-001391,0.0071055350205026175
ACH-001408,0.034625101318850986
ACH-001430,0.15247507628276505
ACH-001431,0.1864562431621947
ACH-001450,0.0502133786874509
ACH-001496,-0.05741155501805404
ACH-001500,0.06982435374506486
ACH-001523,0.042446040380002714
ACH-001532,0.14259041138871803
ACH-001550,0.15276530493869026
ACH-001552,0.2255258967825649
ACH-001554,0.09290506112814392
ACH-001654,0.12021843851790705
ACH-001735,0.0864367919385918
ACH-001736,0.1025512439314176
ACH-001737,0.10293845033886193
ACH-001740,0.006966284118167946
ACH-001745,0.10306060095532713
ACH-001765,0.05146299801386985
