,CD69 (969)
ACH-000584,0.16041847387085187
ACH-000585,0.15089273738769124
ACH-000588,0.11696079093077298
ACH-000589,0.28145449673299483
ACH-000591,0.10508179339448874
ACH-000593,0.033667689186073615
ACH-000600,0.16119711783040552
ACH-000601,0.15586850522982065
ACH-000605,0.21749347644549136
ACH-000606,0.011658793228643232
ACH-000608,0.0890268838592912
ACH-000614,-0.023977265604640627
ACH-000616,0.18686379257621133
ACH-000618,0.0999808633897782
ACH-000619,0.15105534185778224
ACH-000620,0.2152339427178193
ACH-000621,0.02339153051217139
ACH-000622,0.10192506996116282
ACH-000623,0.13993929719278947
ACH-000624,0.16448665429391662
ACH-000627,0.16500562180950526
ACH-000630,0.16885346142769336
ACH-000631,0.08504961182918372
ACH-000632,0.14559954970456065
ACH-000633,0.14662322907678094
ACH-000637,0.16163729358950948
ACH-000638,0.28301591919141506
ACH-000646,0.15562060217398882
ACH-000647,0.18380955102493474
ACH-000648,0.2628084565474065
ACH-000649,0.14395368193130972
ACH-000651,0.18704569946839447
ACH-000652,0.1522810543374076
ACH-000653,0.2063521900539243
ACH-000657,0.11477545133223642
ACH-000658,0.2043151435119776
ACH-000661,0.18749892355978112
ACH-000662,0.2160964513337326
ACH-000663,0.05104973282442255
ACH-000665,0.0915144344363928
ACH-000671,0.1916583227747892
ACH-000672,-0.06568404739329464
ACH-000673,0.17169426003139118
ACH-000676,0.12267265849250475
ACH-000677,0.13553002563136982
ACH-000681,0.25960189121158544
ACH-000683,0.15685605119164184
ACH-000684,0.08584436318712828
ACH-000688,0.19524196091476392
ACH-000693,0.10990944845631063
ACH-000694,0.1445381362160833
ACH-000695,0.11161456519074066
ACH-000696,0.1780056400769928
ACH-000697,0.13269218653895956
ACH-000699,0.18108643084659184
ACH-000701,0.25137586853611155
ACH-000706,0.1915249521244501
ACH-000711,0.16328765332393272
ACH-000713,0.3187145858421963
ACH-000714,0.2278611209969509
ACH-000718,0.008434859993740617
ACH-000720,0.24746793939260026
ACH-000721,0.16149146063365238
ACH-000724,0.0861472005996317
ACH-000725,-0.005564972375959033
ACH-000732,0.2905154342423546
ACH-000734,0.17360863531548654
ACH-000735,0.06985949963023272
ACH-000736,0.019926973209980804
ACH-000738,0.1745829548469779
ACH-000746,0.2636902979896614
ACH-000747,0.1641983691083805
ACH-000748,0.3145848923505414
ACH-000753,0.09654219623259024
ACH-000756,0.21172620344672252
ACH-000757,0.16086753312605748
ACH-000758,0.2219729537959551
ACH-000760,0.2507707406425302
ACH-000762,0.3324923033724937
ACH-000763,0.2644531593405978
ACH-000764,0.14473250728607248
ACH-000765,0.07245094201079658
ACH-000766,0.13438297314096667
ACH-000767,0.10116306523105946
ACH-000768,0.18756350814278636
ACH-000769,-0.0002818294109326401
ACH-000770,0.08605192108501931
ACH-000771,0.16164851307898195
ACH-000773,0.05773792452892607
ACH-000776,0.2370794211871099
ACH-000777,0.1653147914158324
ACH-000778,0.044648874953103386
ACH-000781,0.11805725300535895
ACH-000782,0.15138328239224866
ACH-000783,0.10288364219972317
ACH-000784,0.21174669455046155
ACH-000785,0.11530743786167336
ACH-000787,0.08018331058461974
ACH-000788,0.15881582848639092
ACH-000791,0.1573669019820081
ACH-000792,0.13967163269447233
ACH-000794,0.22291912390328567
ACH-000796,0.11142739941354114
ACH-000798,-0.0364305371294064
ACH-000799,0.1024009190321965
ACH-000800,0.31368760952884994
ACH-000802,0.2725306470538456
ACH-000804,-0.028588774226219218
ACH-000805,-0.14115772140552602
ACH-000809,0.1554553782787382
ACH-000810,0.2280013990056363
ACH-000811,0.14197329587346874
ACH-000817,0.1919091279885936
ACH-000819,0.1961819187608101
ACH-000820,0.2862738262510075
ACH-000821,0.22096792674079607
ACH-000822,0.17980208634831646
ACH-000823,0.09884382921332738
ACH-000824,0.16145853199430782
ACH-000827,0.1130462652418716
ACH-000829,0.015172728127312782
ACH-000831,0.03601196591664097
ACH-000832,0.12048301416989228
ACH-000833,0.1627151252982902
ACH-000834,0.2399286946297439
ACH-000835,0.16696560385283776
ACH-000836,0.12539123872778102
ACH-000837,0.07865200177207801
ACH-000838,0.276350879361336
ACH-000839,0.08578990805578893
ACH-000840,0.29998408117126485
ACH-000841,0.2961551672814464
ACH-000843,0.24666767239861784
ACH-000846,0.2353737170778387
ACH-000847,0.2671431580356089
ACH-000848,0.1543219538087248
ACH-000849,0.230462220062568
ACH-000851,0.16189179267492193
ACH-000855,0.2480069002061395
ACH-000856,0.16930595929086156
ACH-000858,0.19253477424771215
ACH-000859,0.20309263400632155
ACH-000861,0.0629690154113094
ACH-000862,0.04280734029860417
ACH-000865,0.0400924471846629
ACH-000866,0.1548146029139395
ACH-000867,0.111050626096479
ACH-000869,0.21510946994159905
ACH-000872,0.1916338206246376
ACH-000873,0.25490929892524283
ACH-000876,0.07092268969404618
ACH-000878,0.10341612107522084
ACH-000880,0.33910900849923
ACH-000881,0.21033275729235515
ACH-000882,0.1987209392353745
ACH-000884,0.2916299787428211
ACH-000885,0.1857965853109405
ACH-000887,0.16776968024908606
ACH-000889,0.1647873349936159
ACH-000896,0.0831026963221137
ACH-000898,0.17857121307276375
ACH-000900,0.1882277691767238
ACH-000901,0.14082780800342187
ACH-000905,0.17311437752312578
ACH-000906,0.21481413806236788
ACH-000907,0.06874018725477872
ACH-000910,0.12646266743339807
ACH-000911,0.04837676865050823
ACH-000912,0.1423646478408829
ACH-000913,0.13517239250166996
ACH-000915,0.07746580534114797
ACH-000916,0.05495895525823144
ACH-000917,0.1491845824361569
ACH-000920,0.1932854917329224
ACH-000921,0.2809307356973487
ACH-000924,0.2530836107465424
ACH-000926,0.06408597684159308
ACH-000928,0.041687136376397184
ACH-000929,0.21199013596074734
ACH-000932,0.10134730824410912
ACH-000935,0.14755603959031052
ACH-000936,0.049864783276605734
ACH-000937,0.1171976233761422
ACH-000938,0.17651108435586238
ACH-000939,0.12797688026575268
ACH-000941,0.15268635341993406
ACH-000943,0.18336678013883387
ACH-000946,0.14718427851722407
ACH-000947,0.18160217030991796
ACH-000948,0.1814713428082788
ACH-000950,0.2325145626233931
ACH-000953,0.16006404000448202
ACH-000954,0.12909854270849092
ACH-000957,0.0579546466531923
ACH-000958,0.2861759919870826
ACH-000960,0.02230371769610592
ACH-000963,0.18256924815636846
ACH-000968,0.011564409805943345
ACH-000969,0.040690871384691525
ACH-000972,0.14324946483985787
ACH-000973,0.0799781578957315
ACH-000974,0.16340075013594982
ACH-000978,0.06075141021720772
ACH-000984,0.2039772580565567
ACH-000986,0.1014297903109701
ACH-000988,0.2346950727927245
ACH-000993,0.051093309732916564
ACH-000994,0.14899207385562166
ACH-000996,0.048704129681415236
ACH-001001,0.13163615148163973
ACH-001020,0.2264756037502819
ACH-001028,0.17022125112404293
ACH-001031,0.3472411089738093
ACH-001038,0.2498241633047559
ACH-001048,0.14023506672574135
ACH-001050,0.06814031215086562
ACH-001053,0.11308620568478417
ACH-001054,0.05060205497569603
ACH-001061,0.15724429094753847
ACH-001067,0.12939185930392127
ACH-001075,0.12071598462489548
ACH-001096,0.1367805759320234
ACH-001111,-0.007880016223515165
ACH-001119,-0.07987301854298867
ACH-001128,-0.009505404865817328
ACH-001134,0.1122220477637935
ACH-001151,0.15387039622546705
ACH-001163,0.16332910971360534
ACH-001164,0.22782140033240836
ACH-001183,0.26335158090116123
ACH-001192,0.24094641959707305
ACH-001193,0.20170857815238505
ACH-001196,0.1885592852927128
ACH-001197,0.17175836214319687
ACH-001205,0.18398622878313453
ACH-001211,0.1692773611269916
ACH-001212,0.03991203093994735
ACH-001228,-0.039033262291016994
ACH-001232,0.026816240973679985
ACH-001239,0.2537232297603761
ACH-001270,0.2776370648402721
ACH-001274,0.14429179372136008
ACH-001275,0.17877402714490045
ACH-001277,0.28037495731328904
ACH-001278,-0.023961019758221583
ACH-001280,0.1267123816661795
ACH-001283,0.2403907161678293
ACH-001289,-0.06938551176695952
ACH-001300,0.13109113415883727
ACH-001301,0.06774779750354075
ACH-001302,0.04187562862887261
ACH-001306,0.16357091850046818
ACH-001318,0.22972858181428404
ACH-001322,-0.008214290104407329
ACH-001328,0.22334686511646326
ACH-001332,0.5254537999832418
ACH-001336,0.2367394325526672
ACH-001346,0.0663136603122589
ACH-001353,0.11377051328739834
ACH-001354,0.10726009060847
ACH-001367,0.16497758385751665
ACH-001368,0.005155085710693944
ACH-001374,0.12501048874521656
ACH-001377,0.1950687399418632
ACH-001380,0.12996398944646662
ACH-001391,0.2893397157930806
ACH-001408,0.13364752417555306
ACH-001430,0.06936179082899098
ACH-001431,0.2222117740432556
ACH-001450,0.19394866504282546
ACH-001496,0.1512741840668266
ACH-001500,0.1798046384479112
ACH-001523,0.06687735028740169
ACH-001532,0.17902760778169086
ACH-001550,0.09324318885160067
ACH-001552,0.1620159985906069
ACH-001554,0.2705964106318325
ACH-001654,0.22937680730950866
ACH-001735,0.1527749857814967
ACH-001736,0.14288182584167994
ACH-001737,0.1183010336628565
ACH-001740,0.1023692124747273
ACH-001745,0.2369606924927507
ACH-001765,0.0845490664461968
