,TMEM64 (169200)
ACH-000381,-0.16724128246313288
ACH-000383,-0.215073271131452
ACH-000387,-0.15708769905075193
ACH-000389,-0.4814335169651946
ACH-000390,-0.3606648414192179
ACH-000393,-0.3661864937686416
ACH-000395,-0.0693869582497049
ACH-000396,-0.3847414190614457
ACH-000397,-0.4061694165480412
ACH-000401,-0.1963892470538491
ACH-000402,0.02127703106449483
ACH-000403,-0.4439326718296143
ACH-000404,-0.3351356536388559
ACH-000406,-0.17881432521745289
ACH-000407,-0.14536461675132425
ACH-000408,-0.21150280202982005
ACH-000410,-0.2850664308182507
ACH-000411,-0.3338363113287412
ACH-000414,-0.3626708149845097
ACH-000415,-0.2141571857706372
ACH-000416,-0.2554358305617191
ACH-000420,-0.050298256499476224
ACH-000421,-0.266241288587237
ACH-000424,-0.2719650617383374
ACH-000425,-0.27598014756269396
ACH-000426,-0.4667909154739232
ACH-000427,-0.2624846014249781
ACH-000433,-0.27374442407498195
ACH-000435,-0.09635671436751668
ACH-000436,-0.3374614515340664
ACH-000444,-0.2378267149812345
ACH-000445,-0.2043716366854943
ACH-000448,-0.30057269215747673
ACH-000450,-0.2418159299164367
ACH-000452,-0.15875848934382214
ACH-000454,-0.255667911170352
ACH-000458,-0.3645931964865223
ACH-000459,-0.242795411872232
ACH-000460,-0.2750089723694799
ACH-000461,-0.12314963433254225
ACH-000463,-0.23321226923472335
ACH-000464,-0.4140464062226013
ACH-000466,-0.368843223944662
ACH-000467,-0.26760812061249634
ACH-000468,-0.10415918678104992
ACH-000469,-0.1918321424534704
ACH-000470,-0.4406038930259024
ACH-000471,-0.2392049176800397
ACH-000472,-0.33373734614379724
ACH-000473,-0.276951233296786
ACH-000475,-0.1790883328907077
ACH-000476,-0.3947055913135189
ACH-000477,-0.29680572488917417
ACH-000479,-0.3684252301550358
ACH-000480,-0.2919673014905827
ACH-000481,-0.2611419393931296
ACH-000483,-0.3927048117476176
ACH-000484,-0.3324871888854181
ACH-000485,-0.3546741799590433
ACH-000486,-0.3247768319251909
ACH-000487,-0.33365746187681683
ACH-000488,-0.19904625722064334
ACH-000490,-0.22439801161981765
ACH-000491,-0.45996492593834104
ACH-000495,-0.5073543839634993
ACH-000496,-0.2536150422829984
ACH-000499,-0.22111365255855536
ACH-000500,-0.4271893171160766
ACH-000502,-0.20179365059755175
ACH-000503,-0.17514947979888668
ACH-000505,-0.3379796386562577
ACH-000507,-0.3978071055580271
ACH-000510,-0.2431360908094204
ACH-000511,-0.35498518186817485
ACH-000512,-0.5770389482251355
ACH-000516,-0.35107869875182657
ACH-000517,-0.26794483257285656
ACH-000518,-0.2687874417421371
ACH-000520,-0.2352038333884939
ACH-000521,-0.2617919745646423
ACH-000522,-0.2738354938559143
ACH-000524,-0.30911231040951503
ACH-000527,-0.2323997282011948
ACH-000528,-0.15185501352852776
ACH-000537,-0.2485688586452561
ACH-000541,-0.29374882081201864
ACH-000542,-0.42370394827040697
ACH-000544,-0.3069734600353326
ACH-000545,-0.4895917391230235
ACH-000547,-0.40220927826047853
ACH-000548,-0.3165714123345497
ACH-000549,-0.3361940143348854
ACH-000550,-0.2648060660776079
ACH-000552,-0.29484781258830906
ACH-000556,-0.2604784030052357
ACH-000557,-0.17771181041915254
ACH-000569,-0.10429015496489856
ACH-000570,-0.3547359052885489
ACH-000571,-0.2649889969462423
ACH-000573,-0.2897153240717202
ACH-000576,-0.3276793948592485
ACH-000579,-0.3893204761771069
ACH-000580,-0.3137524049060393
ACH-000584,-0.20973880759104832
ACH-000585,-0.2295469266323832
ACH-000588,-0.1554434077545513
ACH-000589,-0.3841925700498566
ACH-000591,-0.196905183831158
ACH-000593,-0.13334828688388975
ACH-000600,-0.21636407213297468
ACH-000601,-0.3131531495459989
ACH-000605,-0.4109059896328901
ACH-000606,-0.3250920104511957
ACH-000608,-0.3366459339545301
ACH-000614,-0.27207958470472443
ACH-000616,-0.31280067076049184
ACH-000618,-0.2309847465694547
ACH-000619,-0.3078878351313773
ACH-000620,-0.11264725083196522
ACH-000621,-0.20641454336778314
ACH-000622,-0.36518828263131137
ACH-000623,-0.2051497475703072
ACH-000624,-0.3469915088012793
ACH-000627,-0.16579449408898836
ACH-000630,-0.1908337684270791
ACH-000631,-0.4120250358066919
ACH-000632,-0.2977733024073531
ACH-000633,-0.17211108613123374
ACH-000637,-0.2516639408100809
ACH-000638,-0.2704936006038205
ACH-000646,-0.3768587236946924
ACH-000647,-0.2733430248317396
ACH-000648,-0.26794113080912324
ACH-000649,-0.23120408636717804
ACH-000651,-0.3181904501614133
ACH-000652,-0.3912365212699699
ACH-000653,-0.29311401092072
ACH-000657,-0.21377183050310786
ACH-000658,-0.5518449783382049
ACH-000661,-0.3299261918816588
ACH-000662,-0.44165537510552655
ACH-000663,-0.2657601800696085
ACH-000665,-0.2709176924014049
ACH-000671,-0.2988956910249715
ACH-000672,-0.0007817305179399838
ACH-000673,-0.35994021043566804
ACH-000676,-0.2265305130707444
ACH-000677,-0.20997979147093165
ACH-000681,-0.19017295418201288
ACH-000683,-0.200866577360165
ACH-000684,-0.2602540699600825
ACH-000688,-0.4532822092439744
ACH-000693,-0.2055558199352359
ACH-000694,-0.2595730478722026
ACH-000695,-0.2803269404546199
ACH-000696,-0.2404579857914176
ACH-000697,-0.24325857835468226
ACH-000699,-0.24127832821823034
ACH-000701,-0.3340908681825397
ACH-000706,-0.2860417374632709
ACH-000711,-0.4648463387756754
ACH-000713,-0.38543207602344015
ACH-000714,-0.3624278145791803
ACH-000718,-0.5137418947545537
ACH-000720,-0.1287934768418248
ACH-000721,-0.2403370502299833
ACH-000724,-0.2653681316827651
ACH-000725,-0.03232542367099582
ACH-000732,-0.13452184086211866
ACH-000734,-0.2989372581568275
ACH-000735,-0.2864527462738742
ACH-000736,-0.3004078152998951
ACH-000738,-0.3353675266804623
ACH-000746,-0.18590903243519027
ACH-000747,-0.20250895104206745
ACH-000748,-0.21506199427911904
ACH-000753,-0.26891060359676944
ACH-000756,-0.2070428482843298
ACH-000757,-0.3498821552525229
ACH-000758,-0.2983825376454222
ACH-000760,-0.3018137246395361
ACH-000762,-0.2049170733745402
ACH-000763,-0.5180765208269349
ACH-000764,-0.12090947308804018
ACH-000765,-0.2509005990434
ACH-000766,-0.33334033595002177
ACH-000767,-0.1503233081374897
ACH-000768,-0.3592408002799994
ACH-000769,-0.4332115560549589
ACH-000770,-0.3071407104688909
ACH-000771,-0.3764697143228167
ACH-000773,-0.26615218532039003
ACH-000776,-0.12274504769614628
ACH-000777,-0.20804958455359854
ACH-000778,-0.3124090783532409
ACH-000781,-0.24129819810056435
ACH-000782,-0.21232957440910227
ACH-000783,-0.3026162505160234
ACH-000784,-0.4015543338481501
ACH-000785,-0.3264614659544773
ACH-000787,-0.13417664864628764
ACH-000788,-0.16777097422579906
ACH-000791,-0.443253656842644
ACH-000792,-0.27211200725196066
ACH-000794,-0.3110264408677488
ACH-000796,-0.36134494584376703
ACH-000798,-0.2124264130527137
ACH-000799,-0.2810426487782638
ACH-000800,-0.1279381875448358
ACH-000802,-0.25061878505705193
ACH-000804,-0.17780123534203365
ACH-000805,-0.27603843527009514
ACH-000809,-0.23099126589214486
ACH-000810,-0.28634528651986363
ACH-000811,-0.2741266993951533
ACH-000817,-0.4234787019010141
ACH-000819,-0.2914528869138009
ACH-000820,-0.31502874495499106
ACH-000821,-0.30507774518898306
ACH-000822,-0.20924678834043173
ACH-000823,-0.2245419054817704
ACH-000824,-0.3082350732742407
ACH-000827,-0.4044995698866733
ACH-000829,-0.2517232308411412
ACH-000831,-0.5061857027456139
ACH-000832,-0.4562711920121305
ACH-000833,-0.25315974646770684
ACH-000834,-0.40668403563403793
ACH-000835,-0.30759898465795604
ACH-000836,-0.40413168592132703
ACH-000837,-0.2722224225986978
ACH-000838,-0.4164105046476953
ACH-000839,-0.2891016447251516
ACH-000840,-0.20015998798563786
ACH-000841,-0.3320413803012941
ACH-000843,-0.10056108309549014
ACH-000846,-0.4736984249179697
ACH-000847,-0.2177139807962029
ACH-000848,-0.3624972444082708
ACH-000849,-0.4545935319075157
ACH-000851,-0.1896639712493563
ACH-000855,-0.09146948414244084
ACH-000856,-0.01949937636066363
ACH-000858,-0.1269448575639811
ACH-000859,-0.254918799567739
ACH-000861,-0.3410365971455671
ACH-000862,-0.18609360929376773
ACH-000865,-0.2912656943884981
ACH-000866,-0.1929081554326244
ACH-000867,-0.2608739364510589
ACH-000869,-0.17965214359196355
ACH-000872,-0.2972298305692385
ACH-000873,-0.3422516192727719
ACH-000876,-0.2778821421095557
ACH-000878,-0.243651770403578
ACH-000880,-0.06580745677082048
ACH-000881,-0.32677581899034325
ACH-000882,-0.2614713783847933
ACH-000884,-0.30192845746263297
ACH-000885,-0.2016656702209437
ACH-000887,-0.2870122337977425
ACH-000889,-0.19195730279383494
ACH-000896,-0.26983104275881004
ACH-000898,-0.2031130560098309
ACH-000900,-0.24569305894753002
ACH-000901,-0.09290552634993314
ACH-000905,-0.3400983138298572
ACH-000906,-0.21831445920668707
ACH-000907,-0.3006523309878482
ACH-000910,-0.31207064999254
ACH-000911,-0.32594328141014545
ACH-000912,-0.2607268044656951
ACH-000913,-0.19769262357799586
ACH-000915,-0.3106691717036749
ACH-000916,-0.4856309868029747
ACH-000917,-0.2662689596416078
ACH-000920,-0.4857221677509062
ACH-000921,-0.3152266120810977
ACH-000924,-0.1461350843271602
ACH-000926,-0.2633070768189835
ACH-000928,-0.02809023707961255
ACH-000929,-0.2531851394953468
ACH-000932,-0.2561010009330169
ACH-000935,-0.2853685245195163
ACH-000936,-0.2265402014718457
ACH-000937,-0.3379443674657268
ACH-000938,-0.06572499103923916
ACH-000939,-0.19420069531395706
ACH-000941,-0.2428764917059809
ACH-000943,-0.2584655595517739
ACH-000946,-0.4634490778850896
ACH-000947,-0.1292589595312613
ACH-000948,-0.44855572556460105
ACH-000950,-0.2825148407732286
ACH-000953,-0.333063344573326
ACH-000954,-0.0534042021604208
ACH-000957,-0.14542631373632933
ACH-000958,-0.21561563667267286
ACH-000960,-0.26598733130563895
ACH-000963,-0.246014642142806
ACH-000968,-0.2473160662543769
ACH-000969,-0.3344114906013585
ACH-000972,-0.24992970371154904
ACH-000973,-0.34326365748505216
ACH-000974,-0.3218545755300729
ACH-000978,0.2200634945933791
ACH-000984,-0.2895292092687233
ACH-000986,-0.06123299226688834
ACH-000988,-0.3552064885801971
ACH-000993,-0.09759513063920608
ACH-000994,-0.2302804619206273
ACH-000996,-0.3702769172231259
ACH-001001,-0.4030309134176409
ACH-001020,-0.2617778796911128
ACH-001028,-0.21247435995332709
ACH-001031,-0.20165679799273295
ACH-001038,-0.2705228254223008
ACH-001048,-0.3805987464024765
ACH-001050,-0.2573353977217522
ACH-001053,-0.17748927135079534
ACH-001054,-0.3913172598196947
ACH-001061,-0.14668237684019775
ACH-001067,-0.2510700153079046
ACH-001075,-0.4331472022319777
ACH-001096,-0.13016160173045307
ACH-001111,0.023222266629654424
ACH-001119,-0.05294008451002229
ACH-001128,-0.4226516633458899
ACH-001134,-0.3802494775285069
ACH-001151,-0.3782091329806816
ACH-001163,-0.2415002451631149
ACH-001164,-0.2158355608781744
ACH-001183,-0.2672555531820369
ACH-001192,-0.3279772544373754
ACH-001193,0.017902169277958714
ACH-001196,-0.3352446604921348
ACH-001197,-0.15186311608940564
ACH-001205,-0.3530293409425382
ACH-001211,-0.3921825994926135
ACH-001212,-0.12752395524754667
ACH-001228,-0.18483420420677893
ACH-001232,-0.2478945131361644
ACH-001239,-0.4086993541712181
ACH-001270,-0.2333028835411582
ACH-001274,-0.5163673111075003
ACH-001275,-0.499679547727709
ACH-001277,-0.5174305421151086
ACH-001278,-0.15365052840325255
ACH-001280,-0.18307783111759146
ACH-001283,-0.1996376094094046
ACH-001289,-0.3295583565693711
ACH-001300,-0.248537946695314
ACH-001301,-0.18690626636553045
ACH-001302,-0.3914553368576922
ACH-001306,-0.22250167415830435
ACH-001318,-0.2364699602929405
ACH-001322,-0.5253351367777017
ACH-001328,-0.3638654944150064
ACH-001332,-0.2009360151597117
ACH-001336,-0.2934377254582832
ACH-001346,-0.2079245764096524
ACH-001353,-0.3338677561728125
ACH-001354,-0.3784591282434053
ACH-001367,-0.2333476449861043
ACH-001368,-0.33901479245892324
ACH-001374,-0.3456188478198422
ACH-001377,-0.3999502354942559
ACH-001380,-0.2840834577034835
ACH-001391,-0.3682598541851306
ACH-001408,-0.3596030218846241
ACH-001430,-0.6440460855137624
ACH-001431,-0.34812143753275965
ACH-001450,-0.2198877663562048
ACH-001496,-0.2093856996684096
ACH-001500,-0.11265732635259232
ACH-001523,-0.2888933112690682
ACH-001532,-0.4896181649364718
ACH-001550,-0.2954563943064013
ACH-001552,-0.31532477683781485
ACH-001554,-0.3441075246819291
ACH-001654,-0.3564744038940734
ACH-001735,-0.16931788536062542
ACH-001736,-0.07142761523645992
ACH-001737,-0.5541690806398393
ACH-001740,-0.22181236832429602
ACH-001745,-0.2272610958008414
ACH-001765,-0.3159985441211957
