,USP25 (29761)
ACH-000329,0.06848896102044914
ACH-000330,0.2570764889784183
ACH-000331,-0.009459178345783404
ACH-000332,0.0404747136471082
ACH-000334,0.01011820876349008
ACH-000335,0.18585648834632995
ACH-000336,-0.07347467585170975
ACH-000337,0.2263037122105478
ACH-000338,0.3080876082712907
ACH-000339,0.09301963428683926
ACH-000341,0.08339575475549238
ACH-000348,0.10841442019708904
ACH-000350,0.13908733258110795
ACH-000352,0.0076029104592384876
ACH-000356,-0.023898278810726672
ACH-000361,-0.1103251463869633
ACH-000362,-0.01780352322355272
ACH-000363,0.13152783803913834
ACH-000364,0.12984860163287562
ACH-000365,0.15640567659682686
ACH-000366,0.050858578411188266
ACH-000368,-0.004889110221567455
ACH-000374,0.0006079586232153863
ACH-000375,0.20883595619874085
ACH-000376,0.14417574624623675
ACH-000381,0.05557416295410703
ACH-000383,0.09169776639238124
ACH-000387,0.07296299923604099
ACH-000389,-0.059065781985356225
ACH-000390,0.007336033416614383
ACH-000393,0.06402905428956701
ACH-000395,0.29700850974865106
ACH-000396,0.03913783441041417
ACH-000397,0.13717683121591245
ACH-000401,0.15110063138702914
ACH-000402,0.14777499642845127
ACH-000403,-0.03378657983296196
ACH-000404,-0.056180151490796096
ACH-000406,0.10470652136849748
ACH-000407,0.16464124162337282
ACH-000408,-0.15920668660498216
ACH-000410,0.06467674707374146
ACH-000411,0.06484300673943333
ACH-000414,0.04337618483156617
ACH-000415,-0.09616907973629596
ACH-000416,0.10710514582446108
ACH-000420,0.0191437536134541
ACH-000421,0.10834356280129093
ACH-000424,0.2594304316985277
ACH-000425,0.15969404479845375
ACH-000426,0.38779122404989896
ACH-000427,0.08004243625550403
ACH-000433,-0.036242003252945375
ACH-000435,0.4934567224541459
ACH-000436,-0.03021654460484308
ACH-000444,0.0922498973386231
ACH-000445,0.05403840419216524
ACH-000448,0.044748545243713474
ACH-000450,0.12179172932158522
ACH-000452,0.13363808643961134
ACH-000454,0.013970579135947358
ACH-000458,0.07941820403640225
ACH-000459,0.10804335732913503
ACH-000460,0.051336588361206865
ACH-000461,0.091020282632231
ACH-000463,0.07847146963960175
ACH-000464,0.06968938873154762
ACH-000466,0.04487439543668078
ACH-000467,-0.03313043977158082
ACH-000468,0.05459029428360243
ACH-000469,0.18051199784295796
ACH-000470,0.12389826124751299
ACH-000471,0.2071845459569987
ACH-000472,0.006049474718802347
ACH-000473,0.1310069852326151
ACH-000475,0.05639221198761541
ACH-000476,0.12898295169767954
ACH-000477,0.10270573731449377
ACH-000479,0.13074832815783555
ACH-000480,0.058921428211663573
ACH-000481,-0.06921021625667434
ACH-000483,0.02997676330398632
ACH-000484,-0.08400539041301848
ACH-000485,0.10088942637432348
ACH-000486,-0.004070434926843104
ACH-000487,0.08092528907508338
ACH-000488,0.07808598608925484
ACH-000490,-0.01893278588879445
ACH-000491,0.04780670500741478
ACH-000495,0.01711182419805108
ACH-000496,0.07253811768807876
ACH-000499,0.16759316301439212
ACH-000500,0.14423864182141613
ACH-000502,0.0693332168807816
ACH-000503,-0.020580570289480196
ACH-000505,0.13368763623650504
ACH-000507,0.03977370363691564
ACH-000510,0.09681517550463943
ACH-000511,-0.03905040397829017
ACH-000512,0.04877174494732085
ACH-000516,0.012964821520853402
ACH-000517,0.07804972770729944
ACH-000518,0.07568143840086791
ACH-000520,0.14563023917305498
ACH-000521,-0.09516391444982183
ACH-000522,0.024884960206139218
ACH-000524,-0.007774023408930883
ACH-000527,0.057036552774456385
ACH-000528,-0.02920786129401983
ACH-000537,-0.017383677963136064
ACH-000541,0.1302385929336996
ACH-000542,0.09737036768234827
ACH-000544,0.10923658720706053
ACH-000545,0.0012781227078783974
ACH-000547,0.13481116885390665
ACH-000548,0.004002089085264663
ACH-000549,-0.03685102184119169
ACH-000550,0.12820362882899358
ACH-000552,0.06291342526538121
ACH-000556,0.18205465942351465
ACH-000557,0.0607529470816035
ACH-000569,-0.07685908399950225
ACH-000570,0.1342403283961368
ACH-000571,0.15312028738352318
ACH-000573,0.03532872467046225
ACH-000576,0.1176820697269613
ACH-000579,0.018619464550474824
ACH-000580,-0.029777544071510363
ACH-000584,0.1323828813311185
ACH-000585,-0.011425695618172235
ACH-000588,0.0950460224421305
ACH-000589,0.07702554881567009
ACH-000591,0.031627195120525566
ACH-000593,0.177177974380862
ACH-000600,0.03416983451845939
ACH-000601,0.12032806860116205
ACH-000605,0.04392442505176708
ACH-000606,-0.14310511441761786
ACH-000608,0.07020862082052409
ACH-000614,0.006040360762794531
ACH-000616,0.023631308706483348
ACH-000618,0.1676590816178129
ACH-000619,0.10106822789219892
ACH-000620,-0.02705496263730743
ACH-000621,0.18240222114354995
ACH-000622,0.08219835373387764
ACH-000623,0.04754704151536432
ACH-000624,0.17006535983925042
ACH-000627,0.06014633269646302
ACH-000630,-0.02438852922587284
ACH-000631,-0.01706157825571864
ACH-000632,0.09714812750196253
ACH-000633,0.06318675218302544
ACH-000637,0.104461125912985
ACH-000638,0.029071437807918956
ACH-000646,-0.055619467945281525
ACH-000647,0.04491272211112634
ACH-000648,0.031890094553364744
ACH-000649,0.09011603149625004
ACH-000651,0.06447601786803363
ACH-000652,0.21828191753616694
ACH-000653,0.028191756108426426
ACH-000657,0.03668135418401101
ACH-000658,0.02220104988592932
ACH-000661,-0.049317585202095074
ACH-000662,-0.18802953352782986
ACH-000663,-0.059351493056475114
ACH-000665,0.09713246911163688
ACH-000671,0.032602036983430685
ACH-000672,0.09255656512889436
ACH-000673,0.08991277406320343
ACH-000676,0.12841461093748133
ACH-000677,0.04111181905278583
ACH-000681,-0.0183497953043218
ACH-000683,0.09600824742980207
ACH-000684,0.14818030557940906
ACH-000688,0.21183894842694115
ACH-000693,0.08061772122154902
ACH-000694,0.03919983228041868
ACH-000695,0.04497643935818153
ACH-000696,0.09075758410852404
ACH-000697,0.1342911152496264
ACH-000699,0.11917977756067345
ACH-000701,-0.0007749137960744787
ACH-000706,0.03190496145124858
ACH-000711,0.09501370853004217
ACH-000713,0.12687933651633132
ACH-000714,0.13103949511229335
ACH-000718,-0.12165444652909635
ACH-000720,0.10939227019733172
ACH-000721,0.04238874101112608
ACH-000724,-0.022116195888759696
ACH-000725,-0.08168552389540815
ACH-000732,0.24614248340039316
ACH-000734,0.08250881699372885
ACH-000735,-0.02668555643544926
ACH-000736,0.02011202361909594
ACH-000738,0.06336445964806584
ACH-000746,0.0135422715005576
ACH-000747,-0.015122114984764052
ACH-000748,0.052016603455048716
ACH-000753,0.03354956096476347
ACH-000756,-0.003845659864563249
ACH-000757,0.07142470326597301
ACH-000758,0.22234117005836634
ACH-000760,0.045080783719488385
ACH-000762,-0.018077120413442
ACH-000763,0.1627858854548127
ACH-000764,0.2716204136916341
ACH-000765,0.028331931404008488
ACH-000766,0.07308954223128912
ACH-000767,0.12666909562557435
ACH-000768,0.28427503942225885
ACH-000769,0.2342289645376129
ACH-000770,0.0735050653395972
ACH-000771,0.12783570190869384
ACH-000773,0.004476887722544946
ACH-000776,0.03538810975151547
ACH-000777,0.06126654949267187
ACH-000778,-0.04635788730262826
ACH-000781,0.1764815530521684
ACH-000782,0.2886827740728588
ACH-000783,0.05749559651473692
ACH-000784,0.11241566305709012
ACH-000785,-0.021595790013610373
ACH-000787,-0.005714201060907323
ACH-000788,0.14132387881513872
ACH-000791,0.1323750393173303
ACH-000792,0.16283143297127292
ACH-000794,0.16345900367675584
ACH-000796,-0.07377130518638028
ACH-000798,0.12156529823958573
ACH-000799,0.1767138193224442
ACH-000800,0.3205634059480175
ACH-000802,0.06757023075950452
ACH-000804,0.09306668163577823
ACH-000805,0.031681678703704
ACH-000809,0.08767065263228155
ACH-000810,0.08533809586207697
ACH-000811,0.020043455908950198
ACH-000817,0.21127647750150255
ACH-000819,0.02756608900622837
ACH-000820,-0.1949004412704602
ACH-000821,0.09983371637931213
ACH-000822,0.09400851248519393
ACH-000823,0.09028111139740902
ACH-000824,0.08645814311956697
ACH-000827,0.10836263739254144
ACH-000829,-0.025944081527288672
ACH-000831,0.06139799022161454
ACH-000832,0.011543751956810188
ACH-000833,-0.1554193230832132
ACH-000834,0.2213478598740088
ACH-000835,0.04403822900955424
ACH-000836,-0.07889782882444031
ACH-000837,0.030918589791487726
ACH-000838,0.0133546912553405
ACH-000839,-0.1259778777982145
ACH-000840,-0.0439495417613909
ACH-000841,0.147979165268465
ACH-000843,0.16528752870567207
ACH-000846,-0.02510981227590641
ACH-000847,-0.10018497300586326
ACH-000848,0.08683593744164507
ACH-000849,0.19766707082781612
ACH-000851,0.04197458909073652
ACH-000855,0.08418122867462575
ACH-000856,0.14297570280731928
ACH-000858,-0.052863177969970185
ACH-000859,0.28314408856614803
ACH-000861,0.11879565148233052
ACH-000862,0.021421893464052
ACH-000865,0.13640649286158732
ACH-000866,0.08938217060938958
ACH-000867,0.05696418529492105
ACH-000869,0.07790601987528767
ACH-000872,0.23083560822136814
ACH-000873,0.1252298390176165
ACH-000876,-0.04416859621943331
ACH-000878,0.10548340747989243
ACH-000880,0.06045918886524036
ACH-000881,0.04455218846186517
ACH-000882,0.09107806466892912
ACH-000884,0.0413682240285712
ACH-000885,0.0769123949571943
ACH-000887,0.05598098233752493
ACH-000889,0.025610341680138912
ACH-000896,-0.0007473014331153737
ACH-000898,0.05252572772395606
ACH-000900,-0.09618430320501672
ACH-000901,0.016599083644333802
ACH-000905,0.1331226818586348
ACH-000906,0.13252266007672986
ACH-000907,0.0208407091366237
ACH-000910,0.13730292157179105
ACH-000911,-0.049312283037298336
ACH-000912,0.007856075416093877
ACH-000913,0.2301875057584309
ACH-000915,0.1855319559173886
ACH-000916,-0.10347525738409774
ACH-000917,0.033364866011877575
ACH-000920,0.2686220544861556
ACH-000921,0.01644255243427202
ACH-000924,0.1302060054540971
ACH-000926,0.02261048950146491
ACH-000928,0.15117904550450936
ACH-000929,0.01817855389681701
ACH-000932,-0.027546605625662048
ACH-000935,0.06714525013153744
ACH-000936,0.01766455010696294
ACH-000937,0.16786748947600286
ACH-000938,0.019073592262531924
ACH-000939,0.008324856822241166
ACH-000941,0.05866969284669149
ACH-000943,0.1606237554508091
ACH-000946,0.12012881001181012
ACH-000947,0.0929156303137523
ACH-000948,0.09331270473550153
ACH-000950,0.06133710039313856
ACH-000953,0.07943854195470465
ACH-000954,0.029858199487358437
ACH-000957,0.0002183993572126235
ACH-000958,-0.029336706074664463
ACH-000960,0.07255577649495798
ACH-000963,0.09868629888778
ACH-000968,-0.07580888605365814
ACH-000969,0.052433515996272745
ACH-000972,0.06661830014769704
ACH-000973,0.03898312778762368
ACH-000974,0.05302101643356128
ACH-000978,0.07523463478628206
ACH-000984,0.08552028489984635
ACH-000986,0.06447265444763545
ACH-000988,-0.07639902002955616
ACH-000993,0.02408842896097456
ACH-000994,0.08890956499351686
ACH-000996,0.0611478702028624
ACH-001001,0.12265140542676115
ACH-001020,-0.3119394027468505
ACH-001028,0.07886739474906979
ACH-001031,0.04839057282324197
ACH-001038,0.1378643189621769
ACH-001048,0.08010048902037252
ACH-001050,0.11424493439838887
ACH-001053,0.21513289229286808
ACH-001054,0.1717808117282925
ACH-001061,0.1523555606998634
ACH-001067,-0.12176457589469605
ACH-001075,0.14792533521743545
ACH-001096,-0.024480843890184328
ACH-001111,0.2337093319697789
ACH-001119,0.20093722335043
ACH-001128,0.25696185085520923
ACH-001134,0.016655075667417554
ACH-001151,-0.05076299501599152
ACH-001163,0.10772892731989746
ACH-001164,-0.1053618738605393
ACH-001183,-0.04633991719605887
ACH-001192,0.09933398002268427
ACH-001193,0.05811073149590535
ACH-001196,0.11868126947367733
ACH-001197,0.16018089156076426
ACH-001205,0.09628077257836756
ACH-001211,-0.0746391436462928
ACH-001212,-0.2624281673387293
ACH-001228,0.13196342437865555
ACH-001232,0.0994214014575654
ACH-001239,0.10526908294292492
ACH-001270,0.1687117891310847
ACH-001274,0.20694612016994696
ACH-001275,0.2442073906590029
ACH-001277,0.24344971372558524
ACH-001278,0.03913783593590205
ACH-001280,0.03230159457645758
ACH-001283,0.05139606320032986
ACH-001289,0.07974756000884106
ACH-001300,0.0025252263100973057
ACH-001301,0.11523823583506113
ACH-001302,-0.09813622414241617
ACH-001306,-0.048862432444198065
ACH-001318,0.2271370946362533
ACH-001322,0.1197570346243984
ACH-001328,0.0280498458051432
ACH-001332,0.13218450927288866
ACH-001336,0.017071902592842417
ACH-001346,0.02664405247497924
ACH-001353,0.0539892416233301
ACH-001354,0.05467631314375687
ACH-001367,0.20387525588503533
ACH-001368,0.03322287720233585
ACH-001374,0.04804319065989978
ACH-001377,0.13588921368191995
ACH-001380,0.09388049212397276
ACH-001391,0.012762056774888052
ACH-001408,0.08648520712748248
ACH-001430,-0.19590224824421984
ACH-001431,0.040220134944483316
ACH-001450,0.08748016270550134
ACH-001496,-0.0808343387223632
ACH-001500,-0.03332734607116364
ACH-001523,0.1330132885842861
ACH-001532,0.09523289137423092
ACH-001550,-0.014109335058316009
ACH-001552,0.2295818407421561
ACH-001554,0.09261296831113183
ACH-001654,0.059226959635288276
ACH-001735,0.1272100731320729
ACH-001736,0.0661088933629243
ACH-001737,0.15389657051567468
ACH-001740,0.16456258598931506
ACH-001745,-0.014089469584297413
ACH-001765,0.10308310168939068
