,KRTAP5-5 (439915)
ACH-000395,-0.1984097887098428
ACH-000396,-0.1882707005658142
ACH-000397,-0.06784089397124426
ACH-000401,-0.2156035711290419
ACH-000402,-0.028757115772035543
ACH-000403,-0.0595970661185728
ACH-000404,-0.2254423598311272
ACH-000406,-0.1210610102840592
ACH-000407,-0.16593510881901274
ACH-000408,-0.08392742595072811
ACH-000410,-0.02443933677385899
ACH-000411,-0.2747562885496212
ACH-000414,-0.1240612744410194
ACH-000415,-0.15645021809413004
ACH-000416,0.013606786197725209
ACH-000420,0.017600182357221533
ACH-000421,-0.08335532642075348
ACH-000424,-0.137593670443728
ACH-000425,-0.032954512209620736
ACH-000426,-0.11663285525153153
ACH-000427,-0.1912817739992898
ACH-000433,-0.16352734209627653
ACH-000435,-0.10106838224162257
ACH-000436,-0.053193929104225386
ACH-000444,-0.27811011327214724
ACH-000445,-0.30144301227213194
ACH-000448,0.05644309582176131
ACH-000450,-0.22147160307798533
ACH-000452,-0.04019888908619503
ACH-000454,-0.059414690827819534
ACH-000458,-0.1862591303415793
ACH-000459,-0.022458894718443596
ACH-000460,-0.1100848508646894
ACH-000461,-0.14597086731976938
ACH-000463,-0.11477354614481555
ACH-000464,-0.030980386883078595
ACH-000466,-0.17425064815373525
ACH-000467,-0.2277185927662525
ACH-000468,-0.09571457341586943
ACH-000469,-0.09199881108897848
ACH-000470,0.012398424144726226
ACH-000471,-0.11090361010138557
ACH-000472,0.00881510087392658
ACH-000473,-0.1812713537597092
ACH-000475,-0.012349462860185843
ACH-000476,-0.0904725327399633
ACH-000477,-0.03323626618767235
ACH-000479,-0.1630175341705069
ACH-000480,-0.101095083273947
ACH-000481,0.027675332040832248
ACH-000483,-0.17206263992395346
ACH-000484,-0.3792059513393203
ACH-000485,-0.10235421204453828
ACH-000486,-0.1528595352439851
ACH-000487,0.006137180640426662
ACH-000488,-0.06803340608919473
ACH-000490,-0.09946902689238624
ACH-000491,-0.1781722678226413
ACH-000495,-0.3859428574467029
ACH-000496,-0.08563361768966082
ACH-000499,-0.08545187693196593
ACH-000500,-0.04050335947147947
ACH-000502,-0.1746482284673575
ACH-000503,-0.03955006647480543
ACH-000505,-0.06146900661699393
ACH-000507,-0.12690124705385178
ACH-000510,-0.08087442320880678
ACH-000511,-0.014472385520216569
ACH-000512,0.01881732802914949
ACH-000516,-0.1466890187518061
ACH-000517,-0.10191845817016658
ACH-000518,-0.19448105039298694
ACH-000520,-0.021969778006712074
ACH-000521,-0.17233421901645626
ACH-000522,-0.09862628277325118
ACH-000524,-0.08053387895516136
ACH-000527,-0.15603459503801714
ACH-000528,-0.11410228313703437
ACH-000537,-0.18375580806465344
ACH-000541,-0.031298803841659534
ACH-000542,-0.14845189629864008
ACH-000544,-0.00327373240436159
ACH-000545,-0.1236100222342032
ACH-000547,-0.04687100644055085
ACH-000548,0.0028091279556109482
ACH-000549,-0.00913414760626235
ACH-000550,-0.16606491840421927
ACH-000552,-0.26444479721642994
ACH-000556,-0.11103187872154424
ACH-000557,-0.08508690160616081
ACH-000569,-0.09028658454028876
ACH-000570,-0.09510026266325286
ACH-000571,-0.14377203039015987
ACH-000573,-0.035726156841503244
ACH-000576,0.11941825257338183
ACH-000579,-0.1082954204889346
ACH-000580,-0.038369538149795566
ACH-000584,-0.07924972874547935
ACH-000585,-0.10415319515084592
ACH-000588,-0.06922656496271956
ACH-000589,-0.03249909449646867
ACH-000591,-0.08202322789343308
ACH-000593,-0.15532817473636593
ACH-000600,-0.13620555433020412
ACH-000601,-0.17319264670669987
ACH-000605,-0.054660248308483365
ACH-000606,0.056174845895553036
ACH-000608,-0.09415150736888477
ACH-000614,-0.007762303072904367
ACH-000616,-0.21442109208817173
ACH-000618,-0.15575737351263486
ACH-000619,-0.09877748293283023
ACH-000620,-0.031845989239305504
ACH-000621,-0.05075497888418853
ACH-000622,-0.14179422566594765
ACH-000623,-0.22908008153414405
ACH-000624,-0.17524224896417415
ACH-000627,-0.13289080215367247
ACH-000630,-0.041096207508393316
ACH-000631,0.02046461209467156
ACH-000632,0.048074359004750274
ACH-000633,-0.05308434804184108
ACH-000637,-0.2487737773777611
ACH-000638,-0.08088626104692599
ACH-000646,0.0029484241492370835
ACH-000647,-0.12450435175711615
ACH-000648,-0.3062090669522995
ACH-000649,-0.04866535410146201
ACH-000651,-0.12085312833178598
ACH-000652,-0.105518246024218
ACH-000653,-0.16539817388950087
ACH-000657,-0.08327201303500316
ACH-000658,0.0411603834234379
ACH-000661,-0.05515536990639708
ACH-000662,-0.21099067724373488
ACH-000663,-0.14993214234619845
ACH-000665,-0.16124762977187462
ACH-000671,-0.2154100063850236
ACH-000672,-0.28169960487702644
ACH-000673,-0.09971426917646127
ACH-000676,-0.05870174274011185
ACH-000677,-0.16881302585657115
ACH-000681,-0.040064012813731016
ACH-000683,-0.07606559854833166
ACH-000684,0.05664241369032285
ACH-000688,-0.0995730271039884
ACH-000693,-0.028348387861909068
ACH-000694,-0.09148815178888577
ACH-000695,0.024233670711557298
ACH-000696,-0.09236818465185112
ACH-000697,0.05712412470772959
ACH-000699,-0.06651271286760434
ACH-000701,-0.2776567152578868
ACH-000706,-0.09012960221844253
ACH-000711,-0.11794338587849325
ACH-000713,-0.03232422924363724
ACH-000714,-0.0942283263923006
ACH-000718,-0.15003239735663254
ACH-000720,-0.12003391835081173
ACH-000721,-0.03622395221442287
ACH-000724,-0.005776065100178377
ACH-000725,-0.11954229393696998
ACH-000732,-0.15999441250050506
ACH-000734,-0.08332960659088688
ACH-000735,-0.1343357905230441
ACH-000736,0.018073552627387596
ACH-000738,-0.0429009385016824
ACH-000746,0.005001362198464618
ACH-000747,-0.151065026458556
ACH-000748,0.025139788367640255
ACH-000753,-0.01095310702443302
ACH-000756,-0.17364336410342046
ACH-000757,-0.07399614407024548
ACH-000758,0.07854027813224562
ACH-000760,-0.14578019445946142
ACH-000762,-0.05668418824483981
ACH-000763,-0.07802459686285136
ACH-000764,0.15967024988048653
ACH-000765,-0.09592896949035787
ACH-000766,0.09389799864884688
ACH-000767,-0.14986533166937294
ACH-000768,-0.1397042800911279
ACH-000769,-0.12826465023879874
ACH-000770,-0.2441946032764638
ACH-000771,-0.18754457181279674
ACH-000773,-0.040653689772860636
ACH-000776,-0.07741486976417067
ACH-000777,-0.14270964981179238
ACH-000778,-0.11868601928627433
ACH-000781,-0.11049438209222638
ACH-000782,-0.2410281744161874
ACH-000783,-0.13353189311161642
ACH-000784,-0.1870301387242473
ACH-000785,-0.045218190855997965
ACH-000787,-0.1360357499679738
ACH-000788,-0.10496854888940296
ACH-000791,-0.149447214477275
ACH-000792,-0.1807016630360799
ACH-000794,0.0002484614101445271
ACH-000796,-0.07427286928115999
ACH-000798,-0.19766199300260726
ACH-000799,-0.05633110211915189
ACH-000800,0.005899033536664507
ACH-000802,0.031161057722819824
ACH-000804,0.01763137854931934
ACH-000805,-0.12185749357640553
ACH-000809,-0.2078146994433803
ACH-000810,-0.2315930197757113
ACH-000811,-0.04801625096911249
ACH-000817,-0.08924948174201383
ACH-000819,-0.23240949340948505
ACH-000820,-0.33986037621177
ACH-000821,-0.06839583309040667
ACH-000822,-0.021390854908593868
ACH-000823,-0.11883377244159328
ACH-000824,-0.02637226108227701
ACH-000827,-0.12949437668527689
ACH-000829,-0.2897162175208245
ACH-000831,-0.04918930701869465
ACH-000832,0.01932726627980471
ACH-000833,-0.15418918595384734
ACH-000834,-0.04021433151057475
ACH-000835,-0.1443423972495381
ACH-000836,-0.15453954321296318
ACH-000837,-0.05934713067795357
ACH-000838,-0.08867660840810475
ACH-000839,-0.21303654943819866
ACH-000840,-0.14012576286541678
ACH-000841,0.01507069664047019
ACH-000843,-0.024708816919247742
ACH-000846,0.0237301635275964
ACH-000847,-0.08987108305023903
ACH-000848,0.04312821806642268
ACH-000849,0.038381848339151
ACH-000851,0.021290521045229008
ACH-000855,-0.04718581236466265
ACH-000856,-0.045737999269680384
ACH-000858,-0.0718032130912132
ACH-000859,0.0003964733225038188
ACH-000861,-0.018619270865466556
ACH-000862,0.009184943909663646
ACH-000865,-0.09411736683736292
ACH-000866,-0.09694710094264852
ACH-000867,-0.17093071290314024
ACH-000869,0.013886018391052277
ACH-000872,-0.18891659788744494
ACH-000873,-0.06539170527217553
ACH-000876,0.025813876000014318
ACH-000878,-0.14189411268693322
ACH-000880,-0.21159780406439294
ACH-000881,-0.033779342826804316
ACH-000882,-0.11659016358770267
ACH-000884,-0.11432189216332582
ACH-000885,-0.2046575645213478
ACH-000887,-0.12353125733412305
ACH-000889,0.02845492059173868
ACH-000896,-0.003764226680457977
ACH-000898,0.08779446375798275
ACH-000900,-0.06927883913675972
ACH-000901,-0.03376698887932356
ACH-000905,-0.01904824488013989
ACH-000906,-0.09039958963459607
ACH-000907,-0.1064811948729116
ACH-000910,-0.1431994223119075
ACH-000911,-0.2218732183375316
ACH-000912,0.04497569731281805
ACH-000913,-0.10849474546626467
ACH-000915,-0.09603863111886292
ACH-000916,0.06595352944443768
ACH-000917,0.048323771207814566
ACH-000920,0.137604830449613
ACH-000921,-0.07110144677794504
ACH-000924,-0.04968260797584355
ACH-000926,-0.04621939705431892
ACH-000928,-0.14804308847099631
ACH-000929,0.08148705919954341
ACH-000932,-0.09176841986269106
ACH-000935,-0.21490420261406412
ACH-000936,-0.14021369581607082
ACH-000937,-0.015977341619105394
ACH-000938,-0.1703180451885211
ACH-000939,-0.04955486131423332
ACH-000941,-0.11320495871891892
ACH-000943,-0.12366094970158245
ACH-000946,-0.04284211145919141
ACH-000947,-0.14412413208293612
ACH-000948,-0.09435920819900256
ACH-000950,-0.021972367868507158
ACH-000953,-0.04432715604661806
ACH-000954,0.1396099964400518
ACH-000957,-0.21925625327519047
ACH-000958,0.1392255369013264
ACH-000960,-0.0566456223392545
ACH-000963,-0.09049287640022696
ACH-000968,-0.0938589100158282
ACH-000969,0.03878237844567473
ACH-000972,0.09594560323618474
ACH-000973,0.007613387269563584
ACH-000974,-0.15280156450694146
ACH-000978,-0.2542194657455543
ACH-000984,-0.15379087122778287
ACH-000986,-0.10406394034211593
ACH-000988,-0.20718299859055556
ACH-000993,0.09406520166644768
ACH-000994,-0.114394985297407
ACH-000996,0.0223487310290927
ACH-001001,-0.025773441781963256
ACH-001020,-0.4645477979000092
ACH-001028,-0.10236433423820554
ACH-001031,-0.07041477074077071
ACH-001038,-0.06029239129992416
ACH-001048,-0.14240244526834572
ACH-001050,-0.1963546717908151
ACH-001053,-0.018535715872479968
ACH-001054,0.01733506447131667
ACH-001061,-0.06275143983072619
ACH-001067,-0.31858823002694125
ACH-001075,-0.19198940238915616
ACH-001096,-0.19817354314999644
ACH-001111,-0.3609927055948111
ACH-001119,-0.17170199057356347
ACH-001128,-0.2994370427104756
ACH-001134,-0.0557556986774134
ACH-001151,-0.06406322881091459
ACH-001163,-0.046005393036526905
ACH-001164,-0.1006295374050201
ACH-001183,-0.12776297317731208
ACH-001192,-0.06655146112342235
ACH-001193,-0.15123009584478653
ACH-001196,-0.2848303772291941
ACH-001197,-0.05583043726093386
ACH-001205,-0.09426987531568527
ACH-001211,-0.09892472117771978
ACH-001212,-0.14626223161929638
ACH-001228,-0.33493514409567315
ACH-001232,-0.1729907844341663
ACH-001239,-0.11805206069976985
ACH-001270,-0.061287551552525375
ACH-001274,-0.031619646593973864
ACH-001275,0.02313815912356655
ACH-001277,-0.22196406682292144
ACH-001278,-0.1925812350789032
ACH-001280,-0.2510122669516281
ACH-001283,-0.028007360062165285
ACH-001289,-0.1989136792327254
ACH-001300,-0.2589402452809953
ACH-001301,-0.0671051031351945
ACH-001302,-0.2918077553677333
ACH-001306,-0.1841640187130254
ACH-001318,-0.05674518601499669
ACH-001322,-0.1455858331023085
ACH-001328,-0.03096970619338475
ACH-001332,-0.0923185638077021
ACH-001336,-0.02491867734364554
ACH-001346,0.003438711844986429
ACH-001353,-0.09297051438615808
ACH-001354,-0.21600285888132145
ACH-001367,-0.08460735262479342
ACH-001368,-0.06354750998661167
ACH-001374,-0.14141725558144902
ACH-001377,-0.1047695323343824
ACH-001380,-0.07270109724615892
ACH-001391,-0.1171058101620361
ACH-001408,-0.04997827273972392
ACH-001430,-0.02099848377688017
ACH-001431,0.017490895951660344
ACH-001450,-0.27820251203268315
ACH-001496,-0.08412360698837043
ACH-001500,-0.18036471615471128
ACH-001523,0.003003064014001565
ACH-001532,-0.19927515271515445
ACH-001550,-0.1873532335352968
ACH-001552,-0.1793663861026951
ACH-001554,-0.145197387264698
ACH-001654,-0.07687890175973662
ACH-001735,-0.11853295963022085
ACH-001736,-0.09349129773768686
ACH-001737,0.13678641109984574
ACH-001740,-0.17717396262637672
ACH-001745,-0.09079577363390064
ACH-001765,-0.03613965955941555
