,CD163 (9332)
ACH-000605,0.16028949917243465
ACH-000606,-0.0053380472990989065
ACH-000608,0.04746690312262314
ACH-000614,-0.07076739613101528
ACH-000616,0.17609108446336838
ACH-000618,0.1422796347011167
ACH-000619,0.1089301395338223
ACH-000620,0.07376996673693131
ACH-000621,-0.09893172685755944
ACH-000622,0.03568842177537404
ACH-000623,0.006701755931424649
ACH-000624,0.1009153615529904
ACH-000627,0.17213942379744707
ACH-000630,-0.1021547427704044
ACH-000631,-0.16234812809455446
ACH-000632,0.02942258074590289
ACH-000633,-0.10476161627727608
ACH-000637,0.15087152897232206
ACH-000638,-0.016331509049398417
ACH-000646,0.04801907040901567
ACH-000647,0.05027916789973569
ACH-000648,0.006532939103110707
ACH-000649,0.09186589511927253
ACH-000651,0.08486443986435077
ACH-000652,0.13716473043161298
ACH-000653,0.07408825625025575
ACH-000657,-0.01829956623086026
ACH-000658,0.2867403766177844
ACH-000661,0.059502014595511736
ACH-000662,0.3092878155488972
ACH-000663,0.1241261789488043
ACH-000665,0.06282624103709429
ACH-000671,0.09783775609203388
ACH-000672,-0.4480949073495597
ACH-000673,-0.0040734300611586175
ACH-000676,-0.059780554494580834
ACH-000677,0.03756744021132048
ACH-000681,0.15498758862910084
ACH-000683,0.038728384929783186
ACH-000684,0.17566295959199973
ACH-000688,0.06957481951961195
ACH-000693,0.07753154053669048
ACH-000694,0.02791660974946953
ACH-000695,0.14926364737866965
ACH-000696,0.015148811382309512
ACH-000697,0.18791014362343814
ACH-000699,0.030430850588787625
ACH-000701,-0.0259725846705038
ACH-000706,0.10181506033001307
ACH-000711,0.10899749733291073
ACH-000713,0.144083354275682
ACH-000714,0.12274198342208542
ACH-000718,0.14145705979699486
ACH-000720,0.03207038955315148
ACH-000721,0.07511844028659552
ACH-000724,0.2788987759652136
ACH-000725,0.1364241120967208
ACH-000732,0.007864797290854968
ACH-000734,0.006804305468817446
ACH-000735,0.04039187646358314
ACH-000736,-0.04872089024609357
ACH-000738,0.05588221691051293
ACH-000746,0.06102106230454238
ACH-000747,0.09131635903655254
ACH-000748,0.06217804288251496
ACH-000753,0.0025171860144325387
ACH-000756,0.09075023767258228
ACH-000757,0.0960806357175662
ACH-000758,0.06781762002863516
ACH-000760,0.046050064345330134
ACH-000762,-0.03749868673630115
ACH-000763,0.1350300081114144
ACH-000764,0.12698208454683887
ACH-000765,-0.017883061497915687
ACH-000766,0.13391806000833367
ACH-000767,-0.014333667832945712
ACH-000768,0.06839704086437494
ACH-000769,-0.03518098702008273
ACH-000770,-0.07313967717957646
ACH-000771,0.14104445770802795
ACH-000773,0.11041446565690928
ACH-000776,0.31750294410684465
ACH-000777,-0.01992834099939864
ACH-000778,0.041533803570424084
ACH-000781,0.01986648495271846
ACH-000782,0.09083534445257677
ACH-000783,0.051741263910704716
ACH-000784,0.06893050715227395
ACH-000785,-0.024289666403642076
ACH-000787,0.06020983793643346
ACH-000788,-0.0451930081302402
ACH-000791,0.12901848194282325
ACH-000792,-0.06728235113391516
ACH-000794,0.22064064639623054
ACH-000796,-0.10375692110762927
ACH-000798,-0.04201933862305667
ACH-000799,-0.048207040017676055
ACH-000800,0.35352173949437976
ACH-000802,0.02807197758973708
ACH-000804,-0.09382020203025276
ACH-000805,0.004764832116221782
ACH-000809,0.009973788506246506
ACH-000810,0.24608795804329375
ACH-000811,-0.011353505116942208
ACH-000817,0.1320294382361902
ACH-000819,0.025671340307631296
ACH-000820,0.12813470522588394
ACH-000821,0.20460665980573786
ACH-000822,0.08459007854442757
ACH-000823,0.05349303303923696
ACH-000824,0.1409870920485162
ACH-000827,0.11520958603567225
ACH-000829,0.0712676352747967
ACH-000831,-0.0110393677716055
ACH-000832,0.015264812427477344
ACH-000833,0.0756585602218338
ACH-000834,-0.09266417663661217
ACH-000835,0.13779130641438425
ACH-000836,-0.0061366334829675425
ACH-000837,0.07688510085682422
ACH-000838,0.039486446215484486
ACH-000839,0.002165257100802911
ACH-000840,0.2672053644020012
ACH-000841,-0.015914085760747838
ACH-000843,0.03536119371845886
ACH-000846,0.04543312561183262
ACH-000847,0.18359215077845148
ACH-000848,0.16232470981767294
ACH-000849,-0.06113084642798203
ACH-000851,0.1159871405596346
ACH-000855,0.0751004499788852
ACH-000856,-0.02580717818789395
ACH-000858,-0.01618464120104804
ACH-000859,0.04405932501866524
ACH-000861,-0.01966734078918184
ACH-000862,0.08317531443543713
ACH-000865,0.1545210284441333
ACH-000866,0.04138241811844342
ACH-000867,0.07462978891466558
ACH-000869,0.016296262490524408
ACH-000872,0.06859128818567327
ACH-000873,0.2402007208025652
ACH-000876,0.05983433341120985
ACH-000878,-0.02120502053646629
ACH-000880,0.16048782545084034
ACH-000881,0.06045869145720996
ACH-000882,0.04291057213840308
ACH-000884,-0.0816213510926199
ACH-000885,0.07382633710763173
ACH-000887,0.07308719357861396
ACH-000889,0.03276713941457883
ACH-000896,0.14391895500933086
ACH-000898,0.08362499922710008
ACH-000900,0.12913883661541756
ACH-000901,0.10409571469657107
ACH-000905,0.07424386391582934
ACH-000906,0.0603090615454185
ACH-000907,0.08798739791953279
ACH-000910,0.017701491452598504
ACH-000911,0.060478270958890176
ACH-000912,0.004877253428568669
ACH-000913,0.04016219920097238
ACH-000915,0.05984529042182586
ACH-000916,-0.16285853156063204
ACH-000917,0.03100861996271715
ACH-000920,-0.11148742069006372
ACH-000921,0.004283200524501803
ACH-000924,0.05055665342639425
ACH-000926,0.034376954738220014
ACH-000928,0.015065798203884434
ACH-000929,0.0004975934857017754
ACH-000932,0.1642627645955873
ACH-000935,0.1808965475561729
ACH-000936,0.069999055212551
ACH-000937,0.01011424582414763
ACH-000938,0.08797208502294948
ACH-000939,0.06858586136900803
ACH-000941,0.0736746882026066
ACH-000943,-0.14352938138377855
ACH-000946,-0.00674274888203217
ACH-000947,0.1024689572879435
ACH-000948,0.1049698241371472
ACH-000950,0.1891051414134624
ACH-000953,-0.034210157262882006
ACH-000954,0.022089431183513426
ACH-000957,-0.17778567641269166
ACH-000958,0.22051607062853865
ACH-000960,-0.033780586856217806
ACH-000963,0.022941653284558317
ACH-000968,-0.06539990763815673
ACH-000969,0.14619658997377205
ACH-000972,0.14857589650588207
ACH-000973,-0.012220197617442221
ACH-000974,0.04609260224973468
ACH-000978,0.08643530244412355
ACH-000984,-0.007035363060522276
ACH-000986,0.05458839056880952
ACH-000988,0.0034413203273017143
ACH-000993,-0.09065529976075994
ACH-000994,-0.14413772165146746
ACH-000996,-0.17757629776842526
ACH-001001,0.07050704913042401
ACH-001020,0.19500162235853116
ACH-001028,0.0018926788163813625
ACH-001031,0.2862543550949848
ACH-001038,0.021688176406630618
ACH-001048,-0.0018115263180948813
ACH-001050,0.09999737791835817
ACH-001053,0.03227939388534594
ACH-001054,0.09546754504707396
ACH-001061,0.08539349281731881
ACH-001067,0.07677468815703209
ACH-001075,-0.08326118200432787
ACH-001096,0.05260787905390588
ACH-001111,-0.024235341739202162
ACH-001119,0.09162963764897304
ACH-001128,-0.04893212451430028
ACH-001134,-0.10795408305874804
ACH-001151,0.04370393562450898
ACH-001163,0.09734875816808226
ACH-001164,0.0500273113468976
ACH-001183,0.03699231804565451
ACH-001192,0.13579180207427596
ACH-001193,-0.03864757124104316
ACH-001196,0.046447762094778806
ACH-001197,0.10452070529553173
ACH-001205,0.014331663154143562
ACH-001211,-0.021951352883327845
ACH-001212,-0.1867096667305521
ACH-001228,0.027476629482748864
ACH-001232,0.09233386301695158
ACH-001239,-0.003648851851278088
ACH-001270,0.05382826272275487
ACH-001274,-0.04506137020476924
ACH-001275,0.013210418903434565
ACH-001277,-0.031136215046877906
ACH-001278,0.08156702833731465
ACH-001280,0.027106456210249763
ACH-001283,-0.013615588892340536
ACH-001289,0.020975743874997444
ACH-001300,0.054960681032352805
ACH-001301,-0.061571040044453865
ACH-001302,-0.029183377909857783
ACH-001306,-0.04859287977316051
ACH-001318,0.06683320781291152
ACH-001322,0.06141203807525235
ACH-001328,0.03255096572073679
ACH-001332,0.4507750405386742
ACH-001336,0.13217217469184345
ACH-001346,0.13473833417953904
ACH-001353,-0.028815338480822576
ACH-001354,0.09342742872231373
ACH-001367,0.11021614719381684
ACH-001368,-0.09061646791202442
ACH-001374,0.17763468323980935
ACH-001377,0.05682227017731886
ACH-001380,0.01916135990554056
ACH-001391,0.04509343675001652
ACH-001408,0.09363466951774327
ACH-001430,0.07706390601283643
ACH-001431,0.14799819520957952
ACH-001450,0.1745790170955687
ACH-001496,0.07437394812250825
ACH-001500,-0.02044879356450025
ACH-001523,0.07484662302979778
ACH-001532,0.05345221036278591
ACH-001550,-0.034960925564258984
ACH-001552,0.04085087969735783
ACH-001554,-0.0017599468681593058
ACH-001654,0.061950772523149886
ACH-001735,0.0919324266030808
ACH-001736,0.07966744153802473
ACH-001737,-0.007808996546813797
ACH-001740,0.1077498451544198
ACH-001745,0.15615133508511356
ACH-001765,0.06384286826836799
