,CCDC176 (80127)
ACH-000204,-0.2426355318588858
ACH-000206,-0.09644625891681123
ACH-000207,-0.16004507903767035
ACH-000208,0.16837355630525966
ACH-000210,-0.3410688710955669
ACH-000211,-0.06025140574602705
ACH-000215,-0.05103309323850337
ACH-000221,-0.034217677151659576
ACH-000222,-0.011388277701560251
ACH-000223,0.07413908423497778
ACH-000226,-0.0286027391415152
ACH-000227,0.0035922727550504866
ACH-000228,-0.011493184988926236
ACH-000231,-0.07098240332062103
ACH-000232,-0.15998573375835246
ACH-000233,-0.005078656929158541
ACH-000234,-0.2265215550836317
ACH-000235,-0.08402650387274951
ACH-000237,0.03606342067637215
ACH-000238,-0.21587701635366588
ACH-000242,0.07976711858116882
ACH-000243,-0.08655907433739451
ACH-000244,-0.10408336301188484
ACH-000246,-0.07648941000908857
ACH-000248,-0.22377430881812024
ACH-000250,-0.097387313904313
ACH-000251,-0.2327583586452646
ACH-000252,-0.14216754748362398
ACH-000253,-0.08372034267025966
ACH-000255,0.00036678310389263823
ACH-000256,-0.1380293396675487
ACH-000257,-0.3636332775640919
ACH-000258,0.04153263953471297
ACH-000259,-0.09008019285553592
ACH-000260,-0.025380346936800528
ACH-000261,-0.048363352221743566
ACH-000262,-0.14998776200487726
ACH-000263,0.1343879467394683
ACH-000264,-0.0698881318840623
ACH-000265,0.049404768269550564
ACH-000266,-0.08660167041649425
ACH-000272,-0.07662268291263359
ACH-000274,-0.07790697040741844
ACH-000277,-0.031611734399410465
ACH-000278,-0.015350317108604974
ACH-000279,-0.1875737273934446
ACH-000280,-0.14449972034357098
ACH-000281,-0.12928964068992513
ACH-000288,-0.09388203624863294
ACH-000291,-0.12402580044908534
ACH-000293,-0.055492354042484884
ACH-000294,0.04805551461963079
ACH-000295,-0.10532005796814424
ACH-000296,0.05454888689047936
ACH-000302,0.015174456744261013
ACH-000304,-0.05403617569872665
ACH-000307,-0.018545974520603758
ACH-000308,-0.037930647894282105
ACH-000310,-0.014256805469866747
ACH-000311,-0.1442538124318299
ACH-000312,-0.06032494661661991
ACH-000315,-0.07120115363182956
ACH-000316,0.04848796428367351
ACH-000317,-0.10172696009783776
ACH-000318,-0.05902916667988276
ACH-000319,-0.0260644884939605
ACH-000320,-0.08936952323771588
ACH-000322,-0.027560744634163952
ACH-000323,-0.14556369866318722
ACH-000324,-0.0999701008813923
ACH-000329,-0.1507630931483452
ACH-000330,0.04403339603743152
ACH-000331,0.07779773220892289
ACH-000332,-0.07736799054197167
ACH-000334,-0.19721852078373148
ACH-000335,0.18334090616218526
ACH-000336,-0.12883937903856088
ACH-000337,-0.1936332578795804
ACH-000338,0.8000680130314181
ACH-000339,-0.03319077511976038
ACH-000341,-0.06620727235238798
ACH-000348,-0.05410228487372246
ACH-000350,-0.03645685485717071
ACH-000352,0.015809710143624464
ACH-000356,-0.2009532592577332
ACH-000361,-0.1191263373534534
ACH-000362,0.0248962720811748
ACH-000363,-0.09521273650733474
ACH-000364,-0.21651510826951897
ACH-000365,-0.13308321494199876
ACH-000366,0.008845522273740185
ACH-000368,-0.19753871394299508
ACH-000374,0.045848511124211205
ACH-000375,-0.2433266275560345
ACH-000376,-0.1118582571233954
ACH-000381,0.05881711463835203
ACH-000383,-0.13266702802849076
ACH-000387,-0.033354312962257486
ACH-000389,-0.16455254861467805
ACH-000390,-0.07783803593360923
ACH-000393,-0.07542952591579752
ACH-000395,-0.2862206515939652
ACH-000396,-0.011539733578555198
ACH-000397,-0.073015370733087
ACH-000401,-0.0416373724734525
ACH-000402,-0.18375721081101307
ACH-000403,-0.09399383660449734
ACH-000404,-0.011374907172785036
ACH-000406,-0.068127377500505
ACH-000407,-0.029484837297484405
ACH-000408,-0.1160019753697558
ACH-000410,-0.08237068552782496
ACH-000411,-0.010331616560448977
ACH-000414,-0.11411167971688008
ACH-000415,-0.11308670268662778
ACH-000416,-0.028401653870042207
ACH-000420,-0.08176615967033532
ACH-000421,0.017924082193335883
ACH-000424,0.014615104074803185
ACH-000425,-0.15480610531752068
ACH-000426,-0.11319694487115042
ACH-000427,-0.2330121297780613
ACH-000433,-0.14877560936247772
ACH-000435,0.09894727100862677
ACH-000436,0.05003041996601645
ACH-000444,-0.05338975665856765
ACH-000445,-0.08440664370284097
ACH-000448,-0.07877451602570992
ACH-000450,0.04256813649821528
ACH-000452,-0.1612915716705364
ACH-000454,-0.10266978187534438
ACH-000458,-0.035852428939869126
ACH-000459,-0.1179978548372901
ACH-000460,0.002327855316798713
ACH-000461,0.14491763184443934
ACH-000463,-0.04556665022488205
ACH-000464,-0.16232078650826506
ACH-000466,-0.07227084335391366
ACH-000467,0.06360436150045932
ACH-000468,-0.03671018486015405
ACH-000469,-0.19898985054718865
ACH-000470,-0.15590673462629567
ACH-000471,-0.0001492736590242561
ACH-000472,-0.16242619692093752
ACH-000473,0.05694292129018205
ACH-000475,-0.019598564049438875
ACH-000476,-0.11123444520845917
ACH-000477,-0.10389795197890138
ACH-000479,0.31780361245321304
ACH-000480,-0.13145197162165587
ACH-000481,-0.08555125555851559
ACH-000483,-0.03788635578205731
ACH-000484,0.10667028194585863
ACH-000485,-0.024723133400368767
ACH-000486,0.01116009779597488
ACH-000487,-0.09214207336299464
ACH-000488,-0.14610893877133396
ACH-000490,-0.1268849689269312
ACH-000491,-0.08367588872690804
ACH-000495,-0.22485047504966488
ACH-000496,0.028330230360415126
ACH-000499,0.09492330354207318
ACH-000500,0.1937074366291716
ACH-000502,-0.0046529293856521076
ACH-000503,0.1193141939370219
ACH-000505,-0.14043814669443952
ACH-000507,-0.07310690447077534
ACH-000510,0.00883886069280805
ACH-000511,-0.09479267168876918
ACH-000512,-0.10440347877981354
ACH-000516,-0.14282927128786854
ACH-000517,-0.12210781262920267
ACH-000518,-0.03463088431596168
ACH-000520,-0.08931176295283272
ACH-000521,-0.11482644567392085
ACH-000522,-0.14969930504307616
ACH-000524,-0.07354512280954549
ACH-000527,-0.04399368189784466
ACH-000528,-0.07379347182739565
ACH-000537,0.03036293884971726
ACH-000541,0.10008657120091403
ACH-000542,0.02352358454054048
ACH-000544,-0.03155250642701397
ACH-000545,-0.039053510557439164
ACH-000547,-0.21746624120887212
ACH-000548,0.015344677727462704
ACH-000549,-0.07343405862336881
ACH-000550,-0.017441628969655808
ACH-000552,0.03855650864904516
ACH-000556,-0.044558632846411685
ACH-000557,-0.10699010841822078
ACH-000569,-0.08144621529357562
ACH-000570,-0.09335320597521576
ACH-000571,-0.15789059189202173
ACH-000573,-0.06524013481594143
ACH-000576,0.0408511165477676
ACH-000579,0.08817696775560382
ACH-000580,-0.1730997666817188
ACH-000584,-0.13943126751084672
ACH-000585,-0.05195770657098319
ACH-000588,0.1160353316905015
ACH-000589,-0.04122066773895701
ACH-000591,0.013416870860157484
ACH-000593,-0.09274537683036284
ACH-000600,-0.05492215571306069
ACH-000601,-0.06010951743032261
ACH-000605,-0.03888199810579486
ACH-000606,-0.033023520672264134
ACH-000608,-0.10699862254422078
ACH-000614,0.035860074782504615
ACH-000616,-0.07648580576230203
ACH-000618,0.04179939847685472
ACH-000619,-0.12040059858139435
ACH-000620,-0.03744231270994575
ACH-000621,-0.0863399903328346
ACH-000622,-0.08801518400571834
ACH-000623,0.009286114563070888
ACH-000624,-0.0651460146895266
ACH-000627,0.11263714559766246
ACH-000630,-0.06806233344260809
ACH-000631,-0.3041766273358999
ACH-000632,-0.04008381256547116
ACH-000633,-0.07836677084380231
ACH-000637,-0.16532361222040526
ACH-000638,0.024939841437692383
ACH-000646,-0.11996680822065148
ACH-000647,-0.017755547344690856
ACH-000648,-0.07087279373940025
ACH-000649,-0.013275484333559998
ACH-000651,-0.024062337300860596
ACH-000652,0.10350672427764357
ACH-000653,0.01089264579793879
ACH-000657,-0.04006943609649978
ACH-000658,0.010803966024927465
ACH-000661,-0.04586998444007033
ACH-000662,-0.1940946884104136
ACH-000663,-0.149427857406682
ACH-000665,-0.05617020898706108
ACH-000671,0.0982854588521056
ACH-000672,-0.17414485432408375
ACH-000673,-0.13284954924980674
ACH-000676,-0.10466002584856288
ACH-000677,0.0077906666932206345
ACH-000681,0.07851689342519047
ACH-000683,0.01140313572201768
ACH-000684,-0.10717127088570358
ACH-000688,0.015624516300091863
ACH-000693,-0.057781171478836026
ACH-000694,-0.06410363198757046
ACH-000695,0.012184756626223541
ACH-000696,-0.005768334717288246
ACH-000697,-0.22215637464981824
ACH-000699,-0.028253695724497707
ACH-000701,-0.00016455656002530017
ACH-000706,-0.06338781535244832
ACH-000711,-0.07671905441716018
ACH-000713,0.11503371485048068
ACH-000714,-0.11702073596017055
ACH-000718,-0.3299378579863351
ACH-000720,-0.02918142737931761
ACH-000721,-0.11705591633464607
ACH-000724,0.03742775797817306
ACH-000725,-0.1588152514853534
ACH-000732,-0.11277611227680916
ACH-000734,0.1348209167992739
ACH-000735,-0.09611927942377207
ACH-000736,-0.1444266336237327
ACH-000738,-0.05380894033982882
ACH-000746,-0.07287006900964865
ACH-000747,-0.09313046638149486
ACH-000748,-0.10570414690525197
ACH-000753,-0.04964137809787563
ACH-000756,0.10360570589406473
ACH-000757,-0.01955869876555501
ACH-000758,0.09529380222828604
ACH-000760,-0.03996342183988801
ACH-000762,-0.12550014686371444
ACH-000763,-0.035916857381055566
ACH-000764,0.13010325895316965
ACH-000765,-0.054846266727933406
ACH-000766,-0.1382428538446004
ACH-000767,-0.02338268184893896
ACH-000768,-0.15048797415434287
ACH-000769,0.037595878332088536
ACH-000770,-0.06449136321824846
ACH-000771,0.1103710389201201
ACH-000773,-0.1957429836329312
ACH-000776,-0.006553336790826322
ACH-000777,-0.12645404442648014
ACH-000778,-0.007205324258287034
ACH-000781,-0.10995745917589347
ACH-000782,-0.1252909222270351
ACH-000783,-0.14598155851727113
ACH-000784,-0.006105981166200472
ACH-000785,-0.04983885913142441
ACH-000787,-0.15286460322634446
ACH-000788,-0.01336866538441695
ACH-000791,-0.0923359330007892
ACH-000792,-0.09279925701978604
ACH-000794,-0.0922806503443254
ACH-000796,0.032251801117315036
ACH-000798,-0.0908579731724685
ACH-000799,-0.11658020803421648
ACH-000800,-0.06329172130302822
ACH-000802,-0.02841564132991574
ACH-000804,0.029503620529895882
ACH-000805,-0.005882942117295523
ACH-000809,-0.06482936450801999
ACH-000810,-0.15090260174432313
ACH-000811,0.032676311105140826
ACH-000817,-0.1039683733507548
ACH-000819,-0.11877163013440027
ACH-000820,-0.2580279244542114
ACH-000821,-0.09257518880818752
ACH-000822,-0.10438872504682377
ACH-000823,0.013949465128560871
ACH-000824,-0.16215407177638805
ACH-000827,-0.07867670247476807
ACH-000829,-0.04487429057100227
ACH-000831,-0.02980066047724925
ACH-000832,0.07801760952694109
ACH-000833,-0.04954174067632077
ACH-000834,-0.03604913770792511
ACH-000835,-0.10738263520219367
ACH-000836,-0.05020459159209498
ACH-000837,0.014802241791583941
ACH-000838,-0.12438268668648295
ACH-000839,-0.23969493173093515
ACH-000840,-0.16861970750323546
ACH-000841,0.06021054314549325
ACH-000843,0.08026722046079633
ACH-000846,-0.14525967848413834
ACH-000847,-0.31008088669673
ACH-000848,-0.14665606906103534
ACH-000849,-0.02579856100782028
ACH-000851,0.01863186444103752
ACH-000855,-0.015874479216235412
ACH-000856,-0.12744689942037785
ACH-000858,-0.05947103562465041
ACH-000859,-0.014476982890723753
ACH-000861,-0.007957957496299397
ACH-000862,-0.1280146948689842
ACH-000865,-0.02343334801017988
ACH-000866,-0.055388284038499165
ACH-000867,0.004942234684403862
ACH-000869,-0.3082546342770422
ACH-000872,0.12059308974993582
ACH-000873,-0.03416134518789408
ACH-000876,-0.15488536099139433
ACH-000878,0.041473231716050565
ACH-000880,0.09213788855556836
ACH-000881,-0.023281969294476186
ACH-000882,-0.05345009038952294
ACH-000884,-0.009844310096098373
ACH-000885,-0.13002751516024613
ACH-000887,-0.00026495162227059083
ACH-000889,-0.16443462247343074
ACH-000896,-0.14664149138382954
ACH-000898,0.06101186850033495
ACH-000900,-0.09332638482848553
ACH-000901,-0.14383734993646827
ACH-000905,-0.07778002496754341
ACH-000906,0.015111807293249672
ACH-000907,-0.10624651409491126
ACH-000910,-0.040544497505109696
ACH-000911,-0.18520054932415056
ACH-000912,-0.13008384905696696
ACH-000913,0.01898473276052694
ACH-000915,-0.06542445900429042
ACH-000916,-0.07619788473293193
ACH-000917,-0.09925652005838803
ACH-000920,-0.08701743360142758
ACH-000921,-0.1165425789261902
ACH-000924,0.02911310510078282
ACH-000926,0.06811219836689503
ACH-000928,-0.14885734482008126
ACH-000929,0.19509430776937528
ACH-000932,-0.013280191539955351
ACH-000935,-0.3526629917772593
ACH-000936,-0.17436931393436636
ACH-000937,-0.10129900560243232
ACH-000938,-0.14942591411151634
ACH-000939,-0.16209497775849455
ACH-000941,-0.12963818132257945
ACH-000943,0.04672744238724677
ACH-000946,-0.04671590612551743
ACH-000947,-0.007444753234622981
ACH-000948,0.05939118448796249
ACH-000950,-0.1852500613045933
ACH-000953,-0.15123241951413388
ACH-000954,-0.2369539641835049
ACH-000957,0.049886061866093005
ACH-000958,-0.036565474314983706
ACH-000960,-0.09637401017870366
ACH-000963,-0.16228188618917375
ACH-000968,0.02788574237811225
ACH-000969,0.018465440873227715
ACH-000972,-0.2188636462839736
ACH-000973,-0.02581097373139642
ACH-000974,-0.03387803027061195
ACH-000978,-0.16939139988090268
ACH-000984,-0.13650912595805836
ACH-000986,-0.11449418674020125
ACH-000988,-0.05254910902031893
ACH-000993,-0.2932748226296308
ACH-000994,-0.0004525992422074066
ACH-000996,-0.08980871451567525
ACH-001001,-0.11860406754058313
ACH-001020,-0.22896794066863746
ACH-001028,0.05499727150998105
ACH-001031,-0.15256489663921366
ACH-001038,-0.07933381237997479
ACH-001048,-0.17478888021161207
ACH-001050,-2.7207982818767355e-05
ACH-001053,0.007381304573628644
ACH-001054,0.012605769831266845
ACH-001061,0.099697142086993
ACH-001067,-0.0488218650375335
ACH-001075,-0.04002433971164423
ACH-001096,-0.10731280678003786
ACH-001111,0.05799418763585237
ACH-001119,-0.04083071569515668
ACH-001128,-0.3518213293078802
ACH-001134,-0.051365176524076836
ACH-001151,-0.038488070371136295
ACH-001163,0.009320789871188409
ACH-001164,0.13547600631617215
ACH-001183,-0.17811306167051372
ACH-001192,0.03344059795263538
ACH-001193,-0.10279718933083264
ACH-001196,0.015242507953832148
ACH-001197,-0.03757133617881252
ACH-001205,0.0572564040253828
ACH-001211,-0.0013226318378116
ACH-001212,-0.15040433722078184
ACH-001228,-0.021853010839510547
ACH-001232,-0.0016938115674234998
ACH-001239,-0.1955503471169053
ACH-001270,-0.16067241302205207
ACH-001274,0.03722683286594131
ACH-001275,0.12742256290014506
ACH-001277,-0.11568023664673288
ACH-001278,-0.07303681984793974
ACH-001280,-0.2406726134202581
ACH-001283,0.06276283618524077
ACH-001289,-0.13408874783364502
ACH-001300,-0.07711123459722291
ACH-001301,-0.007112674057486196
ACH-001302,-0.12018680876798328
ACH-001306,-0.11678682833834893
ACH-001318,-0.06596407561894448
ACH-001322,0.08847415182610298
ACH-001328,-0.1479013899892505
ACH-001332,0.05347156492688576
ACH-001336,-0.04575570530343258
ACH-001346,0.09197373758669312
ACH-001353,-0.2309478599757897
ACH-001354,0.1831453431444717
ACH-001367,-0.09585451554781327
ACH-001368,-0.03807005888668024
ACH-001374,-0.11084375850973224
ACH-001377,-0.14074681887144652
ACH-001380,-0.09419511378938626
ACH-001391,-0.047600368513497616
ACH-001408,-0.0836168807309891
ACH-001430,-0.4625159600194916
ACH-001431,0.06956213005306025
ACH-001450,-0.12001520401884233
ACH-001496,-0.16757540770591095
ACH-001500,-0.11819759825835602
ACH-001523,-0.1487318094837672
ACH-001532,-0.01289567182434313
ACH-001550,-0.09365186037416558
ACH-001552,0.004373716295516696
ACH-001554,-0.0963683735728788
ACH-001654,-0.12309918915940285
ACH-001735,-0.11652606680796485
ACH-001736,-0.10509401560049184
ACH-001737,0.05361654794159937
ACH-001740,0.014255457352530438
ACH-001745,-0.10921925887551202
ACH-001765,-0.09572177752884202
