,KRTAP4-5 (85289)
ACH-000210,0.39080009573578506
ACH-000211,0.06577145604184903
ACH-000215,0.13493688813731236
ACH-000221,0.1907216102303964
ACH-000222,0.03706097854879754
ACH-000223,0.11487200719071344
ACH-000226,0.02278950211922778
ACH-000227,0.07931639280043677
ACH-000228,0.01538191466786525
ACH-000231,0.0692817225674289
ACH-000232,0.044823077121420835
ACH-000233,0.17179064101887134
ACH-000234,0.07096325494831475
ACH-000235,0.0313543693790803
ACH-000237,0.056201099665694684
ACH-000238,-0.13796527374818776
ACH-000242,-0.4385984143561677
ACH-000243,0.0394658455254081
ACH-000244,0.09525418464301587
ACH-000246,0.16707885005513606
ACH-000248,-0.2148058478382731
ACH-000250,0.012988199199921323
ACH-000251,0.16480891940760525
ACH-000252,-0.13714813455654562
ACH-000253,0.058499666098564086
ACH-000255,-0.03736541867186414
ACH-000256,0.05798658686652396
ACH-000257,-0.05862797731699585
ACH-000258,0.19953855949054766
ACH-000259,-0.03482720653452267
ACH-000260,0.04913982170656332
ACH-000261,0.03399503915356503
ACH-000262,0.01713374241000043
ACH-000263,0.20249512512658388
ACH-000264,0.09977156937668273
ACH-000265,0.04794045512904014
ACH-000266,0.008331492941583668
ACH-000272,-0.0016246884871755508
ACH-000274,0.008902453223146199
ACH-000277,-0.021799609357936445
ACH-000278,0.06936545724754448
ACH-000279,0.1048063439958263
ACH-000280,0.020913400830539074
ACH-000281,0.050132565821715006
ACH-000288,0.0012081042899943694
ACH-000291,-0.05772784605927776
ACH-000293,-0.00682550532206491
ACH-000294,-0.10126118837679272
ACH-000295,0.07924602658874415
ACH-000296,-0.16288862984685534
ACH-000302,0.1840092356115353
ACH-000304,-0.007682502424577353
ACH-000307,0.17305838378776162
ACH-000308,0.17228527576860495
ACH-000310,0.14846526786415729
ACH-000311,-0.04083707773773007
ACH-000312,0.098746683946532
ACH-000315,0.4510682001116614
ACH-000316,-0.08756490450014885
ACH-000317,0.07258656640510096
ACH-000318,-0.0004430665905078288
ACH-000319,0.004216563990030589
ACH-000320,0.21688008834203704
ACH-000322,-0.13088050315390432
ACH-000323,-0.16752450952519604
ACH-000324,0.010381978531332705
ACH-000329,0.015718161732865957
ACH-000330,-0.12976888728030847
ACH-000331,-0.14590049249309794
ACH-000332,0.04398334678263365
ACH-000334,0.08246612865854598
ACH-000335,-0.00613254901062065
ACH-000336,0.11210720716457516
ACH-000337,0.11319089297965768
ACH-000338,0.3410030493184925
ACH-000339,0.020409920053954003
ACH-000341,-0.08249150188288468
ACH-000348,0.142384889775708
ACH-000350,0.03693082741958525
ACH-000352,0.039341913819811
ACH-000356,-0.027070960050050462
ACH-000361,0.15439362759303726
ACH-000362,-0.013814721174961731
ACH-000363,0.10699714339515914
ACH-000364,0.1323026410108944
ACH-000365,0.03616243069377621
ACH-000366,0.022140894449360016
ACH-000368,0.03135018339458394
ACH-000374,0.042697919573067566
ACH-000375,0.08798524174530678
ACH-000376,0.12518297045214305
ACH-000381,0.1784085408447478
ACH-000383,0.06103871857985733
ACH-000387,0.035166949866512795
ACH-000389,0.12970899107323414
ACH-000390,-0.09381212393985244
ACH-000393,0.05410770445185113
ACH-000395,-0.10669852185423977
ACH-000396,0.02035062402577056
ACH-000397,0.02716925562300508
ACH-000401,-0.08646712882354564
ACH-000402,-0.2742655969504144
ACH-000403,-0.014689105553181718
ACH-000404,0.11834243644062932
ACH-000406,0.00943865173456482
ACH-000407,0.18275828177379572
ACH-000408,0.004946735215530287
ACH-000410,0.076820652983137
ACH-000411,0.07553500428504692
ACH-000414,0.16540283585535195
ACH-000415,-0.043071177165540465
ACH-000416,0.06011954242344534
ACH-000420,0.04896419657614553
ACH-000421,-0.0015049407204532426
ACH-000424,-0.15639577864795645
ACH-000425,0.07652003844371953
ACH-000426,-0.0006275711309592598
ACH-000427,-0.02536245521978616
ACH-000433,-0.0012894995964171465
ACH-000435,0.04358081903171638
ACH-000436,-0.001297576845434934
ACH-000444,0.019378515115582272
ACH-000445,-0.053158986636289686
ACH-000448,0.1357798408196364
ACH-000450,0.07747204669332455
ACH-000452,0.10763580578187397
ACH-000454,0.013990241698081786
ACH-000458,-0.01982956847160126
ACH-000459,0.08598031538247126
ACH-000460,-0.03657085953611757
ACH-000461,0.13296932218497962
ACH-000463,0.16773652271301373
ACH-000464,0.2326047336567124
ACH-000466,-0.07258975787545717
ACH-000467,0.0203374025929391
ACH-000468,-0.12110841381621301
ACH-000469,0.07951871011576069
ACH-000470,0.18589631832217973
ACH-000471,0.009585214787763068
ACH-000472,0.029970898097947025
ACH-000473,-0.0776432520930547
ACH-000475,0.06230202750390424
ACH-000476,0.1092830314208587
ACH-000477,-0.09337892241434008
ACH-000479,-0.055621912572597805
ACH-000480,-0.14746466493272326
ACH-000481,0.12506041642535998
ACH-000483,0.07695764094307304
ACH-000484,0.11328556367126885
ACH-000485,0.10287126993032676
ACH-000486,-0.006925162933493921
ACH-000487,0.121340575559755
ACH-000488,0.05453273337584489
ACH-000490,0.06328691758863822
ACH-000491,0.058883132862508736
ACH-000495,0.09445508392618958
ACH-000496,0.040692115445420986
ACH-000499,-0.22899818392562754
ACH-000500,0.006873261078658378
ACH-000502,0.04791465703578185
ACH-000503,0.2711953480060509
ACH-000505,0.0936984366806814
ACH-000507,0.05751296914441448
ACH-000510,0.057622771202089515
ACH-000511,0.0906627393779207
ACH-000512,0.14976309103104304
ACH-000516,0.09887031820715493
ACH-000517,0.02697285079069694
ACH-000518,0.0763969550646743
ACH-000520,0.0971595128702738
ACH-000521,-0.03596933274454976
ACH-000522,0.053836047023350084
ACH-000524,0.04663562936530356
ACH-000527,0.2487618809087175
ACH-000528,-0.07362054027144818
ACH-000537,-0.010281255184875993
ACH-000541,0.23203488964217225
ACH-000542,0.047447225463842335
ACH-000544,0.10679672817544213
ACH-000545,0.05061779555660308
ACH-000547,0.2345091350754123
ACH-000548,-0.009034730527118848
ACH-000549,-0.04247205769382794
ACH-000550,-0.007603418133301894
ACH-000552,0.011259570708386377
ACH-000556,-0.013069075672544884
ACH-000557,0.10804906427088973
ACH-000569,0.08917620091122615
ACH-000570,-0.02226764520221924
ACH-000571,0.003855574195193061
ACH-000573,0.06723476555094647
ACH-000576,0.11059913746575488
ACH-000579,-0.006976253500972297
ACH-000580,0.09264042439704287
ACH-000584,0.09842669710027464
ACH-000585,0.052849277524255785
ACH-000588,0.1076285115461661
ACH-000589,0.09218837259177157
ACH-000591,-0.012509966549710856
ACH-000593,0.07806787499534414
ACH-000600,-0.00799763518024223
ACH-000601,0.09460765670397916
ACH-000605,0.024414333538811055
ACH-000606,-0.021271826884557997
ACH-000608,0.12697215274250392
ACH-000614,0.12070258479046707
ACH-000616,0.050575716825100335
ACH-000618,0.09405479520701468
ACH-000619,0.12644080282491138
ACH-000620,0.1876114255532772
ACH-000621,0.1511203347403917
ACH-000622,0.060775977690928434
ACH-000623,0.0846985419740854
ACH-000624,0.05907677251259711
ACH-000627,-0.015543095214052331
ACH-000630,0.024343243306372456
ACH-000631,0.10313271419739456
ACH-000632,0.10285359547758216
ACH-000633,0.0903267071642295
ACH-000637,-0.10128610131397052
ACH-000638,0.08754930505495416
ACH-000646,-0.036011018298768294
ACH-000647,0.04606050679441322
ACH-000648,-0.0399430621513176
ACH-000649,0.03821182096746674
ACH-000651,-0.06671703763295689
ACH-000652,0.0528184687445717
ACH-000653,-0.005062573274719768
ACH-000657,0.18311577529818604
ACH-000658,-0.042701070017872635
ACH-000661,0.25790438292518925
ACH-000662,-0.2240963294440969
ACH-000663,0.05179119136987502
ACH-000665,0.1479935625015575
ACH-000671,0.003255023773488029
ACH-000672,-0.4553565381821175
ACH-000673,0.015123788845513029
ACH-000676,-0.010672420750326895
ACH-000677,0.08211770529944885
ACH-000681,0.062118232514795535
ACH-000683,0.12480637806700555
ACH-000684,0.13515242347464046
ACH-000688,0.22105637158195016
ACH-000693,0.11071451880322734
ACH-000694,0.023404244165214975
ACH-000695,0.1749839784750961
ACH-000696,-0.01824002273551894
ACH-000697,-0.007947482110392973
ACH-000699,0.05619020621636538
ACH-000701,0.08477475297963254
ACH-000706,0.02407318232196401
ACH-000711,0.062405929164021885
ACH-000713,0.04250919488984045
ACH-000714,-0.09366428369084104
ACH-000718,-0.0456518082772254
ACH-000720,-0.01825103693962404
ACH-000721,-0.011250917098159313
ACH-000724,-0.02741018863179613
ACH-000725,0.13468135719618116
ACH-000732,0.07075870497889539
ACH-000734,0.03622984804719885
ACH-000735,-0.0722840228794466
ACH-000736,0.10299104735517177
ACH-000738,0.04155572824088837
ACH-000746,0.0532463449858552
ACH-000747,-0.007059745031707736
ACH-000748,0.10980328786120874
ACH-000753,0.07882047432398807
ACH-000756,0.11188509904744703
ACH-000757,-0.03727720899882447
ACH-000758,0.12461012163670017
ACH-000760,0.046129094402524766
ACH-000762,0.02337559573327928
ACH-000763,0.09244218105689922
ACH-000764,-0.029665762285972355
ACH-000765,0.0339258976543885
ACH-000766,0.11025731653284998
ACH-000767,0.016293442965755696
ACH-000768,0.06427226416252417
ACH-000769,0.11403534547529645
ACH-000770,-0.12413126260478327
ACH-000771,0.020270545090667
ACH-000773,0.04506601897953366
ACH-000776,0.008544355796216435
ACH-000777,0.08207084616565792
ACH-000778,0.033274887785154285
ACH-000781,0.07469254307499948
ACH-000782,-0.25164854159084216
ACH-000783,0.12055662109626294
ACH-000784,0.0001563971588643069
ACH-000785,0.0596682788302524
ACH-000787,0.07406745736962488
ACH-000788,0.09044759486460804
ACH-000791,-0.08200651634416764
ACH-000792,0.0564709909233651
ACH-000794,0.08440805570567897
ACH-000796,0.20160193184678699
ACH-000798,-0.09659021485278886
ACH-000799,0.07993090254541317
ACH-000800,-0.06602209198995257
ACH-000802,-0.05971863295173373
ACH-000804,0.09489705924725478
ACH-000805,-0.07190484023363157
ACH-000809,0.12263261125739945
ACH-000810,0.06851968902520432
ACH-000811,0.09666697337665583
ACH-000817,0.08184493581912074
ACH-000819,0.15104058517951438
ACH-000820,0.07611754414769811
ACH-000821,-0.1609690718689281
ACH-000822,-0.015006758599053246
ACH-000823,0.036560826943785235
ACH-000824,0.04892211402504978
ACH-000827,0.0216032756959496
ACH-000829,0.07166799826484464
ACH-000831,0.13431512759741138
ACH-000832,0.09175766930218987
ACH-000833,0.2619628735931264
ACH-000834,-0.04841844249905981
ACH-000835,0.09498068381156784
ACH-000836,0.02308046522991871
ACH-000837,0.04926381684732931
ACH-000838,-0.010370734302193612
ACH-000839,-0.03378575211220166
ACH-000840,0.02797127158252969
ACH-000841,-0.15566935133253512
ACH-000843,0.11358892313045008
ACH-000846,-0.1254143401912841
ACH-000847,0.2698181146099639
ACH-000848,0.26509675160790164
ACH-000849,0.15512443854049687
ACH-000851,-0.0893372371074479
ACH-000855,0.09279124302356352
ACH-000856,0.13812243577397895
ACH-000858,0.17838613275569085
ACH-000859,-0.08379588774901225
ACH-000861,0.057278365181037766
ACH-000862,0.0555906202201791
ACH-000865,0.04082949118336023
ACH-000866,0.10441044542052354
ACH-000867,0.07547636326129457
ACH-000869,-0.009019986548412134
ACH-000872,0.1889166282045537
ACH-000873,-0.06871585660328916
ACH-000876,0.1079466568674186
ACH-000878,0.04001601297753042
ACH-000880,0.1478948874213797
ACH-000881,0.011951007049695666
ACH-000882,-0.0038610897957581905
ACH-000884,0.015603476870175397
ACH-000885,0.047512353130988186
ACH-000887,0.07713677743242549
ACH-000889,-0.037646380989189564
ACH-000896,0.09556349443838537
ACH-000898,-0.06986954015174457
ACH-000900,0.1086419976250094
ACH-000901,-0.01564638817284214
ACH-000905,0.1571218063230994
ACH-000906,-0.01327827597564291
ACH-000907,0.20725922364952504
ACH-000910,0.036040648987551605
ACH-000911,0.05362426502207546
ACH-000912,0.0632741504968579
ACH-000913,0.05433611057686207
ACH-000915,0.24887543533973144
ACH-000916,0.3799054098621285
ACH-000917,0.13633336836191198
ACH-000920,0.1945401846746346
ACH-000921,0.036725421779787576
ACH-000924,0.14785024115154266
ACH-000926,-0.03677290090948832
ACH-000928,-0.008719108325306956
ACH-000929,0.011470428041042854
ACH-000932,0.10057368407782337
ACH-000935,0.08456526876740486
ACH-000936,0.1309686367110055
ACH-000937,-0.06184991210378731
ACH-000938,-0.08262547284585121
ACH-000939,0.015438657625457215
ACH-000941,0.04242874593330746
ACH-000943,0.0832887680350474
ACH-000946,0.02802029173375769
ACH-000947,0.14273776848706718
ACH-000948,0.06253121817075169
ACH-000950,-0.15420101257708202
ACH-000953,0.023434785370031446
ACH-000954,-0.02924255873345457
ACH-000957,0.15745055325508794
ACH-000958,0.013069898552427623
ACH-000960,-0.11852082284697055
ACH-000963,0.020348860515479555
ACH-000968,-0.059430357138689126
ACH-000969,0.18647624044296968
ACH-000972,-0.1768115484624667
ACH-000973,0.08822183087020412
ACH-000974,0.16321794331427042
ACH-000978,0.10593469917594513
ACH-000984,0.06673722011682409
ACH-000986,-0.03362503822293487
ACH-000988,0.20618638873556933
ACH-000993,0.14511851085899352
ACH-000994,0.2487854253564702
ACH-000996,-0.1648915660226872
ACH-001001,0.015780822438793154
ACH-001020,0.08380765905788459
ACH-001028,0.12713600931739488
ACH-001031,0.16087156495437288
ACH-001038,0.05109727619277764
ACH-001048,0.09848993653691727
ACH-001050,-0.0724353147530899
ACH-001053,0.10573760837025004
ACH-001054,0.21202305226761411
ACH-001061,-0.11551575227856445
ACH-001067,-0.04266708850488502
ACH-001075,0.035521755259151036
ACH-001096,0.07773797488473111
ACH-001111,-0.07414057348661672
ACH-001119,0.11396986502775915
ACH-001128,0.2554785250203496
ACH-001134,0.0798350141417537
ACH-001151,0.11601626722095305
ACH-001163,-0.056264603188373084
ACH-001164,0.10264715961043597
ACH-001183,0.07738626609531529
ACH-001192,-0.042320476846205005
ACH-001193,-0.001530403170931631
ACH-001196,0.07770196182476218
ACH-001197,-0.05668574984038146
ACH-001205,0.04870248872629728
ACH-001211,0.1714600040437567
ACH-001212,0.04505413986885723
ACH-001228,0.10751162035511964
ACH-001232,0.16733391297713246
ACH-001239,0.04097735371134503
ACH-001270,0.1891375201694208
ACH-001274,0.02105898138600617
ACH-001275,0.16537307449811325
ACH-001277,0.2615869777953194
ACH-001278,0.21742902000226488
ACH-001280,0.06964516952143737
ACH-001283,0.09917757646529317
ACH-001289,0.11754971779927
ACH-001300,0.11653766850339528
ACH-001301,0.1838636788296964
ACH-001302,-0.25289198404919866
ACH-001306,0.043412343973520805
ACH-001318,0.0024142244741682524
ACH-001322,0.1975691780162654
ACH-001328,0.10858391086450953
ACH-001332,0.11968469166629885
ACH-001336,0.14022181242879736
ACH-001346,0.05797602584518794
ACH-001353,-0.015373820261274446
ACH-001354,0.10032079335485346
ACH-001367,0.33407662383998843
ACH-001368,0.042395387688100215
ACH-001374,0.19807269174888145
ACH-001377,0.007978419114640313
ACH-001380,0.022051537796222688
ACH-001391,0.090115805022585
ACH-001408,0.024921553062754242
ACH-001430,-0.16350412088822555
ACH-001431,0.11464112007422775
ACH-001450,-0.01618616307580716
ACH-001496,0.1735703633224699
ACH-001500,-0.03604458172205476
ACH-001523,-0.04395006772088849
ACH-001532,0.1213144662618627
ACH-001550,-0.003093434593864401
ACH-001552,0.3391801656591717
ACH-001554,-0.05484870438597413
ACH-001654,-0.02304507698244809
ACH-001735,-0.022040613172280052
ACH-001736,-0.1022792568381335
ACH-001737,0.12434097077181047
ACH-001740,0.04269622535251708
ACH-001745,0.11464828489217138
ACH-001765,0.06534599125811053
