,CD274 (29126)
ACH-000579,0.08479536677436872
ACH-000580,0.1765684202188746
ACH-000584,0.10059663221376704
ACH-000585,0.1434828180806797
ACH-000588,0.2492454931010517
ACH-000589,0.07939700055933041
ACH-000591,0.08074533374433847
ACH-000593,0.16018042408226527
ACH-000600,0.08069789463117047
ACH-000601,0.06446623882046483
ACH-000605,0.03985779068816668
ACH-000606,0.2244948229004
ACH-000608,0.06156993747966985
ACH-000614,0.08916689985317462
ACH-000616,0.11671581044184012
ACH-000618,0.18314157146536766
ACH-000619,0.04704353759324139
ACH-000620,0.1127557398569306
ACH-000621,0.12078611777734018
ACH-000622,0.07516361537010653
ACH-000623,0.052326480568822484
ACH-000624,0.06195386317615007
ACH-000627,0.18697598742319496
ACH-000630,0.12501050839468647
ACH-000631,0.17483247019647755
ACH-000632,0.1011166888990522
ACH-000633,0.11496661736029193
ACH-000637,0.05493984788981343
ACH-000638,0.028693171887163457
ACH-000646,0.11972966081537655
ACH-000647,0.1554840358911941
ACH-000648,0.121143851422323
ACH-000649,0.13067028541269932
ACH-000651,0.10290358696391977
ACH-000652,0.18783748478691004
ACH-000653,0.04007635403333616
ACH-000657,0.1069805608470576
ACH-000658,0.09082279832585877
ACH-000661,-0.010087653229822824
ACH-000662,0.08509817144546697
ACH-000663,-0.00707141086796515
ACH-000665,0.13396768053348676
ACH-000671,0.010670846701537704
ACH-000672,-0.17424827370566584
ACH-000673,0.08357561422343128
ACH-000676,0.00847491944540247
ACH-000677,-0.029462795236404382
ACH-000681,0.06299714076103548
ACH-000683,0.1529635466930921
ACH-000684,0.2018848941391921
ACH-000688,0.1626614035608922
ACH-000693,0.1048567045220769
ACH-000694,0.10481871608018033
ACH-000695,0.01808547017883264
ACH-000696,0.16397041744997828
ACH-000697,0.0029346180416310787
ACH-000699,0.10245084871264376
ACH-000701,0.1502064678801238
ACH-000706,0.10032407139091656
ACH-000711,0.10860962364422144
ACH-000713,0.15413584094889582
ACH-000714,0.18603122983483547
ACH-000718,0.0831315861708949
ACH-000720,0.11897566297763948
ACH-000721,0.16228765349487848
ACH-000724,0.13154550374021734
ACH-000725,0.0990398960708032
ACH-000732,0.08564214099664041
ACH-000734,0.1365351592207958
ACH-000735,0.10468974674204556
ACH-000736,0.17439823882807692
ACH-000738,-0.006645053216879382
ACH-000746,0.12902570105510305
ACH-000747,0.0019228866110318574
ACH-000748,0.08160455284024537
ACH-000753,0.12434925865364005
ACH-000756,0.06654545212143945
ACH-000757,0.056226936673214975
ACH-000758,0.1514525825857441
ACH-000760,0.09656630966013133
ACH-000762,0.19376184713238329
ACH-000763,0.14025370576366214
ACH-000764,0.3219648146744589
ACH-000765,-0.07265173151916593
ACH-000766,-0.047871492162363236
ACH-000767,0.061567624330299664
ACH-000768,-0.06551240202411067
ACH-000769,0.07534861391557908
ACH-000770,0.048806265524644
ACH-000771,0.13916168031442208
ACH-000773,0.165131076305082
ACH-000776,0.030806429833496025
ACH-000777,0.059623848482014075
ACH-000778,0.10018837899076126
ACH-000781,0.11197657612547013
ACH-000782,0.06675630895230962
ACH-000783,0.0744974093895249
ACH-000784,-0.02249869616275691
ACH-000785,0.006920946872813097
ACH-000787,0.012379588438683252
ACH-000788,0.08183753749629465
ACH-000791,0.12428712140050086
ACH-000792,0.037474965543412765
ACH-000794,0.16524410620525254
ACH-000796,0.12293897359444897
ACH-000798,0.0959421523602643
ACH-000799,0.11104785416643637
ACH-000800,-0.02873064835253172
ACH-000802,0.10328485002736804
ACH-000804,0.0869067589904591
ACH-000805,0.0601384834500084
ACH-000809,0.041768917338045344
ACH-000810,-0.1458019758201723
ACH-000811,0.01073198411900125
ACH-000817,0.11664400317391375
ACH-000819,-0.020859177499385033
ACH-000820,0.016582973589649466
ACH-000821,-0.055316433605646656
ACH-000822,-0.027455542471032664
ACH-000823,0.19815262877787249
ACH-000824,0.15754921770690838
ACH-000827,0.03886109634316448
ACH-000829,0.13129651054195374
ACH-000831,0.1497135245591976
ACH-000832,0.2795718713309822
ACH-000833,0.2280030396220595
ACH-000834,0.22335929111982689
ACH-000835,0.057803457986387065
ACH-000836,9.104696308106708e-05
ACH-000837,0.08475328994448465
ACH-000838,0.019284556670197968
ACH-000839,0.10451603589642128
ACH-000840,0.3884896505779736
ACH-000841,0.15404764784136374
ACH-000843,-0.0003971343652891493
ACH-000846,0.07660740911958963
ACH-000847,0.10183325170981554
ACH-000848,0.03422398860549812
ACH-000849,0.0684576859419625
ACH-000851,-0.019122066078699148
ACH-000855,0.05936114378030044
ACH-000856,0.08158976753331966
ACH-000858,0.03458613063928725
ACH-000859,-0.12646844085969727
ACH-000861,0.07507525983532316
ACH-000862,0.2093804218756319
ACH-000865,0.10596254900979632
ACH-000866,0.12919740668065766
ACH-000867,0.03519971946347957
ACH-000869,0.12055125093975184
ACH-000872,0.15936202829998455
ACH-000873,0.11077154453224268
ACH-000876,0.11577603878128527
ACH-000878,0.10242348297858474
ACH-000880,0.3784520080235878
ACH-000881,0.20291571271455205
ACH-000882,0.15945994340539266
ACH-000884,-0.02439037523482351
ACH-000885,0.14898390036073236
ACH-000887,0.06402115174662867
ACH-000889,0.12363905566309487
ACH-000896,0.08292512295077785
ACH-000898,0.09958304939174216
ACH-000900,0.10962120465194408
ACH-000901,0.1223791423377842
ACH-000905,0.15903861204259026
ACH-000906,0.06480460583552787
ACH-000907,0.01392585498207449
ACH-000910,0.1007553115862637
ACH-000911,0.1289741616984394
ACH-000912,0.18528094860181446
ACH-000913,-0.003784042344955396
ACH-000915,0.08558957008191917
ACH-000916,0.038615926167650035
ACH-000917,-0.01076087387520634
ACH-000920,0.20891443515099734
ACH-000921,0.17266285219236352
ACH-000924,0.1713540278357533
ACH-000926,0.1438771562649824
ACH-000928,0.3462019789761112
ACH-000929,0.07225847765730373
ACH-000932,0.02753323464964245
ACH-000935,0.02234847133195951
ACH-000936,-0.07173586011741437
ACH-000937,0.09100364893222336
ACH-000938,-0.0394228708584607
ACH-000939,0.010257481937365587
ACH-000941,0.14424647881560848
ACH-000943,0.15968948604476255
ACH-000946,-0.0043818354937190844
ACH-000947,0.026842869610179437
ACH-000948,0.05928632156353818
ACH-000950,-0.11439860159812765
ACH-000953,0.17512719104589206
ACH-000954,0.06934885714886163
ACH-000957,0.0663083554709599
ACH-000958,0.2383681206839561
ACH-000960,0.13456978624627292
ACH-000963,0.1091057309555804
ACH-000968,0.06467624402414597
ACH-000969,0.0509732106286726
ACH-000972,0.08203126229257432
ACH-000973,0.06862844557330887
ACH-000974,0.08919509319895008
ACH-000978,0.12778529451929893
ACH-000984,0.04232323866186443
ACH-000986,0.1836753616002055
ACH-000988,0.18924332274159852
ACH-000993,0.1842297677291924
ACH-000994,-0.06786011831950944
ACH-000996,0.10592326584949477
ACH-001001,0.056361977199349135
ACH-001020,0.0016191465729463036
ACH-001028,0.08253659317500098
ACH-001031,0.2176980629984277
ACH-001038,0.05444128500448933
ACH-001048,0.13647806964485035
ACH-001050,0.18789851889276546
ACH-001053,0.09648481349538364
ACH-001054,0.08269189152934492
ACH-001061,0.19322674202272194
ACH-001067,0.0027635309672903274
ACH-001075,0.03393679087484771
ACH-001096,0.13494957905672073
ACH-001111,0.22829711072248804
ACH-001119,0.0269164815211618
ACH-001128,0.14969764222430773
ACH-001134,0.21332677561616253
ACH-001151,0.04165306016872701
ACH-001163,0.17542668533061298
ACH-001164,0.02210965764313051
ACH-001183,0.16078003194770102
ACH-001192,-0.04772471748688819
ACH-001193,0.20499074610564486
ACH-001196,0.1224304148542622
ACH-001197,0.1489378648868672
ACH-001205,0.09131008207105312
ACH-001211,0.0180452021577418
ACH-001212,0.015342382025603491
ACH-001228,0.1127943929958092
ACH-001232,0.03781087844474529
ACH-001239,0.07870254133519433
ACH-001270,0.07747696743601724
ACH-001274,0.08224661936371512
ACH-001275,0.1950101244796352
ACH-001277,-0.03265068831421285
ACH-001278,0.09091560650621493
ACH-001280,0.1687996641982556
ACH-001283,-0.2215289295822255
ACH-001289,0.023128204086958017
ACH-001300,0.19799895954538144
ACH-001301,0.15903701322180416
ACH-001302,0.04660745563837797
ACH-001306,0.06324093530366408
ACH-001318,0.032661435407514317
ACH-001322,0.0014744396125840574
ACH-001328,0.15428559074503922
ACH-001332,-0.09362506398036692
ACH-001336,0.19691146080315614
ACH-001346,0.01500024854585425
ACH-001353,-0.0068378003974582545
ACH-001354,-0.050528713211996513
ACH-001367,0.03634817755073021
ACH-001368,0.05597156476081155
ACH-001374,0.00490324854827
ACH-001377,0.06857213511897191
ACH-001380,0.14745518222184306
ACH-001391,0.10336152262602888
ACH-001408,0.10916102590718277
ACH-001430,0.029782735288541064
ACH-001431,-0.027174373536548085
ACH-001450,0.15619683323545144
ACH-001496,0.11016487716123442
ACH-001500,0.1340892922565558
ACH-001523,0.11733818124459335
ACH-001532,-0.0051864979970117405
ACH-001550,0.06592244773602139
ACH-001552,0.09476468880384087
ACH-001554,0.13746785721003738
ACH-001654,0.12771959308931247
ACH-001735,0.11736819483051167
ACH-001736,0.23656232590960444
ACH-001737,0.12090878725980007
ACH-001740,0.11293335356071305
ACH-001745,0.2989230013543252
ACH-001765,0.14126646373487892
