,FAM134A (79137)
ACH-000307,-0.02169973364147837
ACH-000308,-0.028818860863028307
ACH-000310,-0.11650330583600592
ACH-000311,7.547421882482657e-05
ACH-000312,-0.14177904545008926
ACH-000315,0.1103016132294801
ACH-000316,-0.010823883711606452
ACH-000317,-0.035887809499167436
ACH-000318,0.005911396376302914
ACH-000319,-0.01926684577684433
ACH-000320,-0.03241788864003197
ACH-000322,0.09944561759928623
ACH-000323,-0.0014440865136268685
ACH-000324,-0.10549905858393156
ACH-000329,-0.10526230532870484
ACH-000330,-0.019339691701371117
ACH-000331,-0.07870876076389317
ACH-000332,-0.09978449406319982
ACH-000334,0.17451758379510315
ACH-000335,-0.08144406896590994
ACH-000336,0.0730520149161871
ACH-000337,-0.05020342637374129
ACH-000338,-0.0661470766585515
ACH-000339,0.04527841899489925
ACH-000341,-0.09098077226891986
ACH-000348,-0.02229632938202504
ACH-000350,0.013537993607624366
ACH-000352,-0.08049628529447958
ACH-000356,-0.050601651299986734
ACH-000361,-0.07730796227865411
ACH-000362,0.06365116384503987
ACH-000363,0.0324481983136323
ACH-000364,0.05383236283089582
ACH-000365,0.03441760295349704
ACH-000366,-0.09413078102559833
ACH-000368,0.009031379447262908
ACH-000374,-0.0738902888998205
ACH-000375,0.06608260286501648
ACH-000376,-0.05527076370608811
ACH-000381,-0.0886993486581263
ACH-000383,-0.062023145239210535
ACH-000387,-0.03735580310980608
ACH-000389,0.01316186861939187
ACH-000390,-0.03355904716709302
ACH-000393,-0.24637051428087384
ACH-000395,-0.07176009175564639
ACH-000396,0.08854522198950752
ACH-000397,0.021943737747580943
ACH-000401,0.06970512142757973
ACH-000402,-0.12753515108870558
ACH-000403,-0.059179527577053075
ACH-000404,-0.2421558551469351
ACH-000406,-0.04575643563682778
ACH-000407,-0.014978235721721666
ACH-000408,0.025328382007638744
ACH-000410,-0.0017463794028843586
ACH-000411,-0.009607233313518216
ACH-000414,0.06236881707923796
ACH-000415,-0.0969718665539591
ACH-000416,0.07358757993164736
ACH-000420,-0.13073947956974608
ACH-000421,-0.00473086723513227
ACH-000424,-0.06184653678648869
ACH-000425,-0.014467615051336787
ACH-000426,-0.15630243999380852
ACH-000427,-0.12879833576903096
ACH-000433,-0.09289557274794476
ACH-000435,0.04493503214114608
ACH-000436,0.06050577617185856
ACH-000444,0.00927755644621114
ACH-000445,0.09845157465270768
ACH-000448,-0.06474176965231711
ACH-000450,0.1477770350334572
ACH-000452,0.024126620756907483
ACH-000454,0.12653165270103556
ACH-000458,-0.01706202967347544
ACH-000459,0.09148892707925887
ACH-000460,-0.037516526963144566
ACH-000461,-0.08758338649733935
ACH-000463,-0.04717150809200061
ACH-000464,0.08395009484482327
ACH-000466,-0.02873526092390228
ACH-000467,-0.05759164783535287
ACH-000468,-0.035652147992454634
ACH-000469,0.005892060178325532
ACH-000470,-0.006160878850220825
ACH-000471,0.03523718379745055
ACH-000472,-0.051067047719671514
ACH-000473,-0.04961323874423098
ACH-000475,-0.13697097802505495
ACH-000476,-0.013977249125970505
ACH-000477,0.03105261980887708
ACH-000479,-0.032547633459092465
ACH-000480,0.02189255884543717
ACH-000481,-0.015761895142507767
ACH-000483,-0.03418648753014118
ACH-000484,-0.0664122084805237
ACH-000485,-0.0984530604559371
ACH-000486,0.053457289089047504
ACH-000487,-0.16614491101590145
ACH-000488,0.017193829797524547
ACH-000490,0.07752780736063111
ACH-000491,-0.1922625746099793
ACH-000495,-0.04329330410285218
ACH-000496,-0.07258045471281573
ACH-000499,0.026920086061047798
ACH-000500,0.07616826464301585
ACH-000502,-0.003224976725160405
ACH-000503,0.019921494595225728
ACH-000505,-0.023902267693695464
ACH-000507,0.012928883145147712
ACH-000510,-0.056332365478364524
ACH-000511,0.03658790702944555
ACH-000512,-0.027689500953590785
ACH-000516,0.033299850563852845
ACH-000517,-0.11093819831162094
ACH-000518,-0.03428739145492059
ACH-000520,-0.050958406844964124
ACH-000521,-0.1654272998269648
ACH-000522,0.018218592788476196
ACH-000524,-0.04616862788213763
ACH-000527,0.0036578211528810857
ACH-000528,0.014590506308795924
ACH-000537,0.0607496304602376
ACH-000541,0.21353728061476812
ACH-000542,0.06248826429775298
ACH-000544,0.027575281618164256
ACH-000545,-0.029788307367892657
ACH-000547,0.14287862421747358
ACH-000548,-0.0723310943830017
ACH-000549,0.029804117724945813
ACH-000550,-0.04229574969679335
ACH-000552,0.0019539750887241423
ACH-000556,-0.03651092447770901
ACH-000557,-0.07901737522438368
ACH-000569,-0.03317551637841111
ACH-000570,-0.08174073125906693
ACH-000571,-0.04425609876043037
ACH-000573,-0.18086742747008885
ACH-000576,-0.022810617462142663
ACH-000579,0.03956053426629768
ACH-000580,0.06262766858938877
ACH-000584,-0.012347075552537072
ACH-000585,-0.009421469407985964
ACH-000588,-0.1215615400392678
ACH-000589,0.021383284182375818
ACH-000591,-0.07514581336692283
ACH-000593,-0.02097655852116377
ACH-000600,-0.0701905140243404
ACH-000601,-0.009287612396753506
ACH-000605,-0.013486541160784396
ACH-000606,-0.03048860518770779
ACH-000608,-0.1331611137078497
ACH-000614,-0.04873727179832645
ACH-000616,-0.008841107112461506
ACH-000618,-0.03022037972599772
ACH-000619,-0.05345532490086851
ACH-000620,0.08844434096755407
ACH-000621,-0.02461633481278748
ACH-000622,-0.12547968934007878
ACH-000623,-0.020875398382028343
ACH-000624,-0.06044870461808681
ACH-000627,-0.09010310162750744
ACH-000630,-0.04282730430608933
ACH-000631,0.05070813546998585
ACH-000632,0.026930556148116097
ACH-000633,-0.07747676774891589
ACH-000637,0.08754090664013467
ACH-000638,-0.02405835304878562
ACH-000646,0.08045064487760523
ACH-000647,-0.06284860972926523
ACH-000648,-0.06457417618235868
ACH-000649,-0.1662742127468027
ACH-000651,-0.06123033995283236
ACH-000652,-0.07883401409753002
ACH-000653,0.01255203473455692
ACH-000657,-0.041187713164105966
ACH-000658,0.026526445018184918
ACH-000661,0.027634762270470518
ACH-000662,0.09535300376535424
ACH-000663,0.0395734976032511
ACH-000665,-0.06008318615082661
ACH-000671,0.0285493345814242
ACH-000672,0.037392185161910486
ACH-000673,-0.09762881526713993
ACH-000676,0.009511024801787072
ACH-000677,0.07889718151501338
ACH-000681,-0.008599314706197137
ACH-000683,-0.03703413545876279
ACH-000684,0.10376713195869024
ACH-000688,0.02600770768891101
ACH-000693,0.027242722739434917
ACH-000694,0.011715365561799472
ACH-000695,-0.1468023217449022
ACH-000696,-0.026399661338669358
ACH-000697,0.02963219470857593
ACH-000699,-0.035278709226770386
ACH-000701,-0.027921650621920244
ACH-000706,0.02331389170169861
ACH-000711,-0.0895780659707556
ACH-000713,0.028673999897405864
ACH-000714,-0.05037405435199123
ACH-000718,0.0181429656371189
ACH-000720,-0.005645117993892436
ACH-000721,-0.09137284332181532
ACH-000724,0.10372201863193012
ACH-000725,-0.012142522351496262
ACH-000732,-0.24531733211698475
ACH-000734,0.025647295351868517
ACH-000735,-0.0326183446831443
ACH-000736,-0.1797654066265588
ACH-000738,0.008657657167300086
ACH-000746,-0.0737607224701965
ACH-000747,-0.09256510068632127
ACH-000748,0.025202747562399992
ACH-000753,-0.035458661704490683
ACH-000756,-0.053502096699644376
ACH-000757,0.14733495102650448
ACH-000758,-0.15973177129888794
ACH-000760,-0.049056447882006346
ACH-000762,-0.005666404986230907
ACH-000763,-0.1695572228442836
ACH-000764,0.09122559266179553
ACH-000765,-0.08483506386619966
ACH-000766,0.03627141410042462
ACH-000767,-0.04659176600404703
ACH-000768,0.01780716727885671
ACH-000769,-0.04916907682503579
ACH-000770,0.011277039142135169
ACH-000771,0.01161193302421558
ACH-000773,0.058494347401595786
ACH-000776,0.1365110964864779
ACH-000777,-0.05598328836462435
ACH-000778,-0.031436818601998165
ACH-000781,0.04165977949393063
ACH-000782,0.012669113880739456
ACH-000783,0.012500449286580985
ACH-000784,0.01964577502455721
ACH-000785,-0.028669468207424106
ACH-000787,-0.0057148826026311075
ACH-000788,-0.02079154046028014
ACH-000791,0.025930266348866502
ACH-000792,0.027307800202619976
ACH-000794,0.07245607927743772
ACH-000796,-0.01713888012211353
ACH-000798,0.12513331375368955
ACH-000799,-0.13402738520576638
ACH-000800,-0.0006875848088706687
ACH-000802,-0.014644879709994743
ACH-000804,-0.06421159899914207
ACH-000805,-0.06381844969892565
ACH-000809,-0.018044562219906184
ACH-000810,0.07736485838394218
ACH-000811,-0.04347950410900157
ACH-000817,0.08659881280042275
ACH-000819,0.05288353250077552
ACH-000820,-0.09225131834085784
ACH-000821,0.0336082356907258
ACH-000822,-0.050084985085175567
ACH-000823,-0.04070004719470728
ACH-000824,-0.11622508164009307
ACH-000827,0.05635605947514526
ACH-000829,-0.030130996584313983
ACH-000831,-0.045346061036753725
ACH-000832,0.018261706897954998
ACH-000833,0.03726508240450455
ACH-000834,-0.044722119911371636
ACH-000835,-0.03620516669534418
ACH-000836,0.020324658926665462
ACH-000837,-0.06245399606550092
ACH-000838,0.060148945132473715
ACH-000839,0.0377157894130783
ACH-000840,-0.13081332906517226
ACH-000841,-0.20913729182357046
ACH-000843,-0.003550320174306496
ACH-000846,-0.010161431882407904
ACH-000847,-0.07321171787874313
ACH-000848,-0.09836035733931704
ACH-000849,0.03881161685489574
ACH-000851,0.07451894555607175
ACH-000855,0.08113495032370723
ACH-000856,0.04765116144074681
ACH-000858,-0.07981539940186448
ACH-000859,-0.04049483485964935
ACH-000861,0.0037271096147697288
ACH-000862,-0.02291400331488381
ACH-000865,-0.01044921496816413
ACH-000866,-0.08534776348539809
ACH-000867,-0.05191507240338177
ACH-000869,-0.09485913906711613
ACH-000872,0.08640865419477659
ACH-000873,-0.10814256471809737
ACH-000876,-0.08546936837121925
ACH-000878,-0.2427348129279079
ACH-000880,0.011944676887285344
ACH-000881,0.025592979397013674
ACH-000882,0.02352613431767489
ACH-000884,-0.03507312241521484
ACH-000885,0.014952209892666275
ACH-000887,-0.0687581686007568
ACH-000889,-0.09494311612912494
ACH-000896,-0.0588285664000903
ACH-000898,0.02653729019892419
ACH-000900,-0.03985366542949628
ACH-000901,-0.0255126822057476
ACH-000905,-0.02733870628065641
ACH-000906,-0.0010055800238643732
ACH-000907,-0.010530702322154636
ACH-000910,-0.1271127240909214
ACH-000911,-0.029963434986115037
ACH-000912,0.05196178973544288
ACH-000913,-0.11952789634721307
ACH-000915,0.04381976811039534
ACH-000916,0.12992892339499412
ACH-000917,-0.0005836258658505572
ACH-000920,-0.051262767601270735
ACH-000921,0.01183248409146497
ACH-000924,-0.06995808333499932
ACH-000926,-0.00511513042693774
ACH-000928,0.12478580480511535
ACH-000929,0.14894052710758332
ACH-000932,0.036008703884551733
ACH-000935,-0.053391533159931386
ACH-000936,0.05969017995835847
ACH-000937,0.0016503137709560686
ACH-000938,-0.12013813340284635
ACH-000939,0.10353082350984476
ACH-000941,0.02533627728790241
ACH-000943,0.02089798800342661
ACH-000946,0.012951603751883398
ACH-000947,0.0614058654425765
ACH-000948,0.03646118802533962
ACH-000950,-0.08744974524209008
ACH-000953,0.02154146371091361
ACH-000954,0.17539974371487432
ACH-000957,0.0922223154078146
ACH-000958,0.017058997366200816
ACH-000960,-0.03406616488771929
ACH-000963,0.031835623662328165
ACH-000968,0.0004438608506288914
ACH-000969,-0.04514370409496202
ACH-000972,0.06643127799525153
ACH-000973,0.007183597120152868
ACH-000974,-0.07899481644307033
ACH-000978,-0.10294935796351458
ACH-000984,0.005882158039779612
ACH-000986,0.02074916585484593
ACH-000988,-0.010179111288827713
ACH-000993,0.06965689274487565
ACH-000994,-0.0769645759086956
ACH-000996,-0.04859576608096817
ACH-001001,-0.0985760333734579
ACH-001020,-0.14114207665194914
ACH-001028,0.00929049461859806
ACH-001031,-0.07660824704428527
ACH-001038,-0.05704513486863709
ACH-001048,-0.025859263647555857
ACH-001050,0.040314720941414604
ACH-001053,-0.020001868023141862
ACH-001054,0.0493513716309774
ACH-001061,0.03835050509044477
ACH-001067,0.13467437692255266
ACH-001075,0.029883140270313836
ACH-001096,-0.055892304256892934
ACH-001111,-0.02269219734568873
ACH-001119,-0.013358339551392087
ACH-001128,0.1909508493700049
ACH-001134,-0.04567434699908684
ACH-001151,-0.04385549168158403
ACH-001163,-0.11118911055904808
ACH-001164,-0.004686772365816217
ACH-001183,0.004079927006199499
ACH-001192,-0.15100822401782926
ACH-001193,0.14432213632319904
ACH-001196,-0.05859786144551795
ACH-001197,-0.07706245408502048
ACH-001205,-0.16360581747908232
ACH-001211,0.2346489160181108
ACH-001212,-0.10265550978885672
ACH-001228,-0.05948778461330136
ACH-001232,-0.035106638005360104
ACH-001239,-0.15051720909866806
ACH-001270,0.05713466432533945
ACH-001274,-0.08015915468743116
ACH-001275,-0.02323757902737049
ACH-001277,-0.020878819192704286
ACH-001278,0.028431082500454542
ACH-001280,0.07541320180142222
ACH-001283,0.10344722272909618
ACH-001289,0.054725906491883636
ACH-001300,-0.04854171449846967
ACH-001301,-0.05125544029529562
ACH-001302,-0.08064248298878791
ACH-001306,0.0014169222849408926
ACH-001318,-0.0805585489211781
ACH-001322,-0.11348749924478435
ACH-001328,-0.013594448891950326
ACH-001332,-0.16250519950711415
ACH-001336,-0.026527202686659063
ACH-001346,0.04995749046622123
ACH-001353,-0.0075143707758048815
ACH-001354,-0.22247720823884906
ACH-001367,-0.03932702397505563
ACH-001368,0.05187970169129318
ACH-001374,0.08448153500733367
ACH-001377,0.01615144242492228
ACH-001380,-0.07976219928482779
ACH-001391,0.008569272569861001
ACH-001408,-0.0020925088254047414
ACH-001430,-0.04600933056930424
ACH-001431,0.07158915655955858
ACH-001450,0.0902917254790106
ACH-001496,0.07150157469719963
ACH-001500,-0.06719503557425108
ACH-001523,-0.040262699232456164
ACH-001532,0.015230011839979187
ACH-001550,-0.01407003083038593
ACH-001552,-0.07667148043550913
ACH-001554,-0.0671594341527192
ACH-001654,-0.06709498033762201
ACH-001735,0.03921019330329505
ACH-001736,-0.04176675234862859
ACH-001737,-0.2758069491677413
ACH-001740,-0.056824764746149774
ACH-001745,-0.058959980020254835
ACH-001765,-0.01987817076046516
