,CD52 (1043)
ACH-000537,0.012959070560364657
ACH-000541,-0.09379225031849764
ACH-000542,0.04742040334323383
ACH-000544,0.10511793951468204
ACH-000545,0.13358720524263826
ACH-000547,-0.011098364290163105
ACH-000548,0.0389099466837093
ACH-000549,-0.0324397604312767
ACH-000550,-0.02506598337088286
ACH-000552,0.04818235359337667
ACH-000556,0.03497673187335293
ACH-000557,-0.04425666398430688
ACH-000569,0.2197070571221836
ACH-000570,-0.01723656120892637
ACH-000571,0.0357082005567512
ACH-000573,0.043435109712263886
ACH-000576,-0.08010149279929306
ACH-000579,-0.09314692987937777
ACH-000580,0.008934880509507798
ACH-000584,0.057840624432242575
ACH-000585,0.012941243274227587
ACH-000588,-0.01192354006151362
ACH-000589,0.010570242000300566
ACH-000591,-0.06520110138622243
ACH-000593,0.038071420595275206
ACH-000600,-0.07268201141435864
ACH-000601,0.06475118849740218
ACH-000605,-0.010927172735507936
ACH-000606,0.03149225210646518
ACH-000608,0.018141024050068108
ACH-000614,-0.11368338752232995
ACH-000616,0.037169520099332616
ACH-000618,0.08049896510321697
ACH-000619,0.10543898986615664
ACH-000620,0.02057176849157543
ACH-000621,-0.07803353321505731
ACH-000622,-0.04364169265250592
ACH-000623,0.07325824474076757
ACH-000624,0.05243494989611282
ACH-000627,0.03688929403236902
ACH-000630,0.03971412465764525
ACH-000631,0.12340605394633795
ACH-000632,-0.00221639279489436
ACH-000633,0.024427103102062538
ACH-000637,0.0817233472917029
ACH-000638,-0.10796210314605227
ACH-000646,0.007286944358526144
ACH-000647,0.07749461574113264
ACH-000648,0.09532854186338124
ACH-000649,0.04255571373310715
ACH-000651,0.08455650672797542
ACH-000652,-0.0657615025774235
ACH-000653,-0.04889242680868378
ACH-000657,0.020959725568372098
ACH-000658,-0.0480361818173003
ACH-000661,0.01090312327935944
ACH-000662,0.035561957999647606
ACH-000663,0.20755232380787267
ACH-000665,0.015457481492783991
ACH-000671,0.06814119058616001
ACH-000672,-0.14761403380393853
ACH-000673,0.03242212628029603
ACH-000676,0.03531954917209931
ACH-000677,0.10391280088941716
ACH-000681,0.08649107335918085
ACH-000683,-0.061247625083540876
ACH-000684,0.17190747057108624
ACH-000688,-0.05089600464375827
ACH-000693,0.08283237575470022
ACH-000694,0.05122528114280957
ACH-000695,-0.21637026920512345
ACH-000696,0.030638722311699406
ACH-000697,0.033554863466110134
ACH-000699,-0.08038959049499161
ACH-000701,0.14560973029340615
ACH-000706,0.0635344869077985
ACH-000711,0.02997626896372096
ACH-000713,0.0594138959210548
ACH-000714,-0.06262612376406845
ACH-000718,-0.10250354441909257
ACH-000720,0.02356531226867068
ACH-000721,0.0733593282062098
ACH-000724,0.14772402606043813
ACH-000725,0.0808668282543545
ACH-000732,0.20214474701170276
ACH-000734,0.02610647590533724
ACH-000735,0.014300349289957909
ACH-000736,0.034531215238787175
ACH-000738,-0.06431268066070693
ACH-000746,0.14206478019778854
ACH-000747,-0.01393551920231272
ACH-000748,-0.01929421090214968
ACH-000753,0.03425239191598007
ACH-000756,0.00518648707081371
ACH-000757,0.06354043655048135
ACH-000758,0.030332432321061233
ACH-000760,-0.024400427345236543
ACH-000762,-0.11234914170199127
ACH-000763,-0.15151544873161904
ACH-000764,0.07458493805377278
ACH-000765,-0.04028071819638484
ACH-000766,0.012975802499137408
ACH-000767,-0.057634279181789164
ACH-000768,0.06492580478395586
ACH-000769,0.013845775343853915
ACH-000770,-0.012635688260575637
ACH-000771,0.1333982459782956
ACH-000773,0.14297578983886966
ACH-000776,0.19898823976603855
ACH-000777,0.05096906430907745
ACH-000778,0.055962736758456415
ACH-000781,0.030347276685639805
ACH-000782,-0.027425542929614605
ACH-000783,0.07072143640254848
ACH-000784,0.049171497317834885
ACH-000785,0.04742511650086542
ACH-000787,-0.06665410635811281
ACH-000788,0.06946607276479083
ACH-000791,-0.0200760024995603
ACH-000792,-0.028853987532826038
ACH-000794,0.11404601175691835
ACH-000796,0.1859438810284757
ACH-000798,0.10296474865763172
ACH-000799,0.07042985957704898
ACH-000800,-0.05753797153280967
ACH-000802,0.09433091648328024
ACH-000804,0.04233102126742797
ACH-000805,-0.01550314788965216
ACH-000809,0.09439113702680024
ACH-000810,-0.02325534418875001
ACH-000811,-0.04195671731731408
ACH-000817,-0.0797127463717047
ACH-000819,0.13796588692473133
ACH-000820,0.047864777866397146
ACH-000821,0.0020730044954470816
ACH-000822,0.0374907340276778
ACH-000823,0.07598370210577371
ACH-000824,0.08726258827920554
ACH-000827,0.0914981669732552
ACH-000829,0.026770710838751318
ACH-000831,-0.050478381698757284
ACH-000832,0.14575771185607764
ACH-000833,-0.17331720098282322
ACH-000834,0.02463870825156698
ACH-000835,0.008829933561550301
ACH-000836,0.16448976647264898
ACH-000837,-0.01038816106165202
ACH-000838,-0.08617787844487555
ACH-000839,0.03588367626755889
ACH-000840,-0.02931010120818753
ACH-000841,-0.04614566201335827
ACH-000843,0.037648044547677686
ACH-000846,0.05620856445972917
ACH-000847,0.061023182234590564
ACH-000848,0.08805473667741343
ACH-000849,-0.002182796908042948
ACH-000851,-0.14664019418111454
ACH-000855,0.09898387366582484
ACH-000856,0.013665187868655688
ACH-000858,0.08523907079600887
ACH-000859,0.00273981416225052
ACH-000861,0.09713808399101337
ACH-000862,0.0889836951751244
ACH-000865,0.06540800339888575
ACH-000866,-0.03368538896957544
ACH-000867,0.06129870351945658
ACH-000869,0.062130814088365925
ACH-000872,0.029144624602075973
ACH-000873,0.05830081679349147
ACH-000876,0.0026915604800085537
ACH-000878,0.11949133998878547
ACH-000880,0.06425876988326093
ACH-000881,0.016708761862264616
ACH-000882,0.0460803505491423
ACH-000884,0.024213226357266842
ACH-000885,0.12088250348270208
ACH-000887,-0.03873298652679828
ACH-000889,-0.036264325764816994
ACH-000896,0.07274670696637413
ACH-000898,0.1242200613653792
ACH-000900,0.014246901520620043
ACH-000901,-0.029315795846952694
ACH-000905,0.07292629590980859
ACH-000906,0.08504149209932768
ACH-000907,-0.05895526820286829
ACH-000910,-0.03716603317536076
ACH-000911,0.09228582024623196
ACH-000912,0.1369733557826631
ACH-000913,0.02823273077238345
ACH-000915,0.009409067595771313
ACH-000916,0.09498157156793093
ACH-000917,0.09644175707626043
ACH-000920,-0.00021346233526190283
ACH-000921,-0.0915699721314307
ACH-000924,-0.000542847101453963
ACH-000926,0.016325759519290186
ACH-000928,-0.05420405183577386
ACH-000929,0.035765796732830965
ACH-000932,0.021295946495938814
ACH-000935,-0.1123410465143762
ACH-000936,0.03991776907770149
ACH-000937,0.04451392013141756
ACH-000938,0.18021200833513787
ACH-000939,0.021482525974268783
ACH-000941,0.05969572393466367
ACH-000943,0.11605306398486068
ACH-000946,-0.1002155044221608
ACH-000947,0.10522050392865326
ACH-000948,-0.04871922138631688
ACH-000950,0.05459665172425647
ACH-000953,-0.046770134940206216
ACH-000954,-0.1882300167484139
ACH-000957,0.05751757577745091
ACH-000958,-0.04381665019660752
ACH-000960,0.08339983326139233
ACH-000963,-0.10444386661229717
ACH-000968,-0.06269013986439677
ACH-000969,-0.0981540574706782
ACH-000972,-0.059572817530704786
ACH-000973,-0.029964564495608997
ACH-000974,0.012126149253091913
ACH-000978,0.11962318540098045
ACH-000984,-0.04415584569240871
ACH-000986,0.0032277411946658482
ACH-000988,-0.07992005061787151
ACH-000993,0.09571993983586992
ACH-000994,0.04080642164807216
ACH-000996,-0.046523909132109874
ACH-001001,0.09381967598018644
ACH-001020,0.1183297021639204
ACH-001028,0.08349952468235643
ACH-001031,0.17924026644437135
ACH-001038,0.038053909232352835
ACH-001048,-0.10715555399091828
ACH-001050,0.07174688353770159
ACH-001053,0.08657653941022336
ACH-001054,0.015409632416375574
ACH-001061,0.003293702234941053
ACH-001067,0.037725584243504286
ACH-001075,0.01986030606329881
ACH-001096,0.08076338109735917
ACH-001111,0.021998129244333024
ACH-001119,-0.035134047651545916
ACH-001128,0.09093718752319783
ACH-001134,-0.07673727140063538
ACH-001151,0.03102666177331077
ACH-001163,0.10251436641799952
ACH-001164,0.19376468020047494
ACH-001183,0.24200469868513644
ACH-001192,0.015080741416901796
ACH-001193,0.011961098904083442
ACH-001196,-0.09491938378884944
ACH-001197,0.010209743210465085
ACH-001205,-0.11695536439606025
ACH-001211,0.08100533191700979
ACH-001212,0.14315869711959225
ACH-001228,-0.12697118477893954
ACH-001232,-0.02220432283293949
ACH-001239,0.018635793937148284
ACH-001270,0.24586489846980125
ACH-001274,0.08350321804739096
ACH-001275,0.16923419175577786
ACH-001277,0.09232424066141057
ACH-001278,0.05962790062586323
ACH-001280,0.1181426220003834
ACH-001283,0.03532895442563565
ACH-001289,0.01768749551578061
ACH-001300,0.11006761808587433
ACH-001301,0.060907516186248886
ACH-001302,-0.035389588038582456
ACH-001306,-0.07228717285859998
ACH-001318,0.07654447210431048
ACH-001322,-0.03439259171594138
ACH-001328,-0.006219272438192734
ACH-001332,-0.04619000618871726
ACH-001336,0.08826140971814632
ACH-001346,0.0873621606469193
ACH-001353,0.03878734260668118
ACH-001354,-0.02196391351672531
ACH-001367,0.11229623587151348
ACH-001368,0.05019694929812435
ACH-001374,0.2728721189318463
ACH-001377,0.04166692096749367
ACH-001380,0.054685356417292004
ACH-001391,0.004075958677948507
ACH-001408,0.005597007425597649
ACH-001430,0.04464014565986588
ACH-001431,0.0474882467589493
ACH-001450,0.05914213580291242
ACH-001496,-0.024884754849285186
ACH-001500,-0.013051819880562022
ACH-001523,-0.019743922054666282
ACH-001532,0.05566001794161444
ACH-001550,0.028969525482220638
ACH-001552,0.10948880218237672
ACH-001554,0.06616770294729253
ACH-001654,-0.09644871114659996
ACH-001735,0.005082191749156125
ACH-001736,0.0937437839436872
ACH-001737,-0.17655339767809108
ACH-001740,0.04640112888799358
ACH-001745,0.019405923965868176
ACH-001765,-0.035145531810457785
