,CD40 (958)
ACH-000484,0.10282608674552493
ACH-000485,0.030827759814441212
ACH-000486,0.06666419588374592
ACH-000487,0.04005497381227268
ACH-000488,-0.03826894543490701
ACH-000490,-0.009531310544252629
ACH-000491,-0.11895928542513938
ACH-000495,0.17567147983179598
ACH-000496,-0.02969649422205602
ACH-000499,0.0018346967333713762
ACH-000500,0.6200708272992643
ACH-000502,0.08561913851652109
ACH-000503,0.06966228680975517
ACH-000505,0.11314828396402167
ACH-000507,0.08933439217015703
ACH-000510,0.11124153235350656
ACH-000511,-0.06291449181414106
ACH-000512,0.2517446644460916
ACH-000516,0.13598265080208696
ACH-000517,-0.0354130365565706
ACH-000518,0.057212091214643324
ACH-000520,-0.012606243363580122
ACH-000521,-0.059079487668232324
ACH-000522,0.13421927607632692
ACH-000524,-0.0015878264663611859
ACH-000527,-0.02606720848512353
ACH-000528,-0.04107275741716794
ACH-000537,-0.07253611578077891
ACH-000541,-0.17826132962489347
ACH-000542,0.020182915759567058
ACH-000544,0.13379095794056026
ACH-000545,0.1550369737256321
ACH-000547,0.14419450946452145
ACH-000548,0.041536922836192106
ACH-000549,-0.05218459426944207
ACH-000550,0.00279594623975561
ACH-000552,0.0040305445270521455
ACH-000556,0.03213139004287835
ACH-000557,0.05161046655662895
ACH-000569,-0.11289979643289247
ACH-000570,-0.028199663364396967
ACH-000571,0.05534450687587468
ACH-000573,0.03355949673895493
ACH-000576,0.00793924792451781
ACH-000579,0.023632116927308
ACH-000580,0.12988112844233565
ACH-000584,0.10800752987845368
ACH-000585,0.0695876095891056
ACH-000588,0.12685956038212678
ACH-000589,-0.013756757146453445
ACH-000591,-0.03316764003469252
ACH-000593,0.06618730639608786
ACH-000600,0.04261723855879177
ACH-000601,0.041243315674165074
ACH-000605,0.03983587524529708
ACH-000606,0.06397253665732662
ACH-000608,-0.014891949768790543
ACH-000614,-0.1391955518413573
ACH-000616,0.01647174825063607
ACH-000618,0.01784187759853856
ACH-000619,-0.007325937620882534
ACH-000620,0.03304149113630847
ACH-000621,0.10612990959738547
ACH-000622,0.014431908583605232
ACH-000623,0.13522416694346573
ACH-000624,0.013190820142762976
ACH-000627,0.03964829383711919
ACH-000630,0.1419738895634674
ACH-000631,0.1627244982422195
ACH-000632,0.12697237004892092
ACH-000633,-0.06341115934607752
ACH-000637,0.0984007039024611
ACH-000638,-0.07425480612176795
ACH-000646,-0.04651746571695357
ACH-000647,0.06933190716553819
ACH-000648,0.00500909403542846
ACH-000649,0.044131964507676966
ACH-000651,0.02847958166959197
ACH-000652,-0.06649010318228159
ACH-000653,0.1133354814143882
ACH-000657,-0.0036304172448566813
ACH-000658,0.06533200686280903
ACH-000661,-0.03710185613711745
ACH-000662,-0.10594098891305696
ACH-000663,-0.025125847761992563
ACH-000665,-0.06445749517276234
ACH-000671,-0.06183134654157186
ACH-000672,-0.0111642880529351
ACH-000673,0.05455202288996649
ACH-000676,-0.02218923444831937
ACH-000677,0.06475298094877145
ACH-000681,0.003114836126360728
ACH-000683,0.026691490346773438
ACH-000684,-0.01729618860472409
ACH-000688,-0.07059821997634562
ACH-000693,-0.03541887873349555
ACH-000694,-0.007989745468271716
ACH-000695,0.13780525759057036
ACH-000696,0.057700447246660465
ACH-000697,0.1637896850429264
ACH-000699,0.10899347724454132
ACH-000701,0.04767326374761377
ACH-000706,0.1267572684661467
ACH-000711,0.006001075707892489
ACH-000713,-0.039046883835695816
ACH-000714,-0.011718227619636291
ACH-000718,0.1438853972144864
ACH-000720,0.05053605896096331
ACH-000721,-0.1482770431373122
ACH-000724,0.12619578766329714
ACH-000725,0.1463033546542308
ACH-000732,-0.053670485892670115
ACH-000734,0.07903656743565722
ACH-000735,0.01069398741680472
ACH-000736,0.17514458121126186
ACH-000738,-0.007999032369272482
ACH-000746,0.036769768453386815
ACH-000747,-0.04271704976528825
ACH-000748,0.04686095121315358
ACH-000753,0.12650214231583332
ACH-000756,-0.00925526390748385
ACH-000757,0.13213428421031806
ACH-000758,0.006674601458376134
ACH-000760,0.13886780581361524
ACH-000762,0.04732302755567597
ACH-000763,0.14638863866654755
ACH-000764,0.4882498784817783
ACH-000765,0.1919522866061081
ACH-000766,0.06195469982396669
ACH-000767,0.10067955700009926
ACH-000768,0.06611910430614691
ACH-000769,-0.010700742267226284
ACH-000770,-0.026830758152317096
ACH-000771,0.09001736821576747
ACH-000773,0.05917245043273262
ACH-000776,0.01938583142447277
ACH-000777,0.06971739859053269
ACH-000778,-0.03590010970439656
ACH-000781,0.0008387063423131244
ACH-000782,0.06562708136685308
ACH-000783,0.09952899517550187
ACH-000784,0.009074398260163187
ACH-000785,-0.07056914633102855
ACH-000787,-0.2402369288152185
ACH-000788,-0.038204542070866834
ACH-000791,0.1465717511501591
ACH-000792,0.09505098261370112
ACH-000794,0.20141247353577388
ACH-000796,-0.0007846603014516244
ACH-000798,-0.07824472034299508
ACH-000799,-0.13433096565091746
ACH-000800,0.17417542573022218
ACH-000802,0.11004524759680796
ACH-000804,-0.06237148971480136
ACH-000805,0.04065068624206224
ACH-000809,-0.01796210202412956
ACH-000810,0.0838504008595192
ACH-000811,-0.03128701969486502
ACH-000817,0.07332709311207677
ACH-000819,0.05402556729914065
ACH-000820,0.34852796027799104
ACH-000821,0.10499766900359284
ACH-000822,0.027944583436257612
ACH-000823,-0.02315803612461808
ACH-000824,0.03292138502619408
ACH-000827,-0.05385909409397474
ACH-000829,0.30905227629648163
ACH-000831,0.07196474730273203
ACH-000832,0.1235469119806792
ACH-000833,-0.03323558243756025
ACH-000834,0.06476034284044953
ACH-000835,0.03269220047027492
ACH-000836,-0.014121929117874162
ACH-000837,0.06622552922980338
ACH-000838,-0.17804955945634154
ACH-000839,0.06879961336628923
ACH-000840,0.008102051042355812
ACH-000841,0.13530556477249842
ACH-000843,0.11655353151852302
ACH-000846,-0.02589717968314552
ACH-000847,-0.13514416603590115
ACH-000848,0.08568224036176487
ACH-000849,0.06619951031155823
ACH-000851,-0.13422990004940166
ACH-000855,0.05007633887326987
ACH-000856,-0.04134806123645717
ACH-000858,-0.08861257504792999
ACH-000859,0.07139236153191797
ACH-000861,0.05373869515910834
ACH-000862,0.0651119750824628
ACH-000865,0.18282223394887806
ACH-000866,-0.068902537163862
ACH-000867,0.05246364394390198
ACH-000869,0.08664571260814584
ACH-000872,-0.03144941762603977
ACH-000873,0.22479067883719955
ACH-000876,0.07404322577004252
ACH-000878,0.014932203283714397
ACH-000880,0.016179650460272442
ACH-000881,0.21360054826699215
ACH-000882,0.07503568475686417
ACH-000884,0.020203329392150082
ACH-000885,0.1288564581723677
ACH-000887,0.07963553285163523
ACH-000889,0.12825730650050804
ACH-000896,0.05095515881664125
ACH-000898,-0.020536330775819428
ACH-000900,0.09223556603251083
ACH-000901,0.08685556967925746
ACH-000905,0.08670213323468368
ACH-000906,0.06677636573521356
ACH-000907,-0.07205626292879637
ACH-000910,0.1493753869081391
ACH-000911,0.07009346248535621
ACH-000912,-0.09631947394792062
ACH-000913,-0.015733679997884092
ACH-000915,-0.04571748539882582
ACH-000916,0.004743115979460937
ACH-000917,-0.012145098502094808
ACH-000920,0.2068547610611756
ACH-000921,-0.1757146795763178
ACH-000924,0.11486588900491213
ACH-000926,-0.012884322340675113
ACH-000928,0.17600906527926705
ACH-000929,0.13307450443179933
ACH-000932,-0.07237094502237783
ACH-000935,-0.008117703650524834
ACH-000936,0.05952118088253476
ACH-000937,0.0628540744600613
ACH-000938,0.020156502208272302
ACH-000939,-0.1628856085172811
ACH-000941,-0.15013687317963334
ACH-000943,0.10393651699686353
ACH-000946,0.08922780226394235
ACH-000947,0.002926717154614164
ACH-000948,-0.049692120893430135
ACH-000950,0.2326311278380923
ACH-000953,-0.011649646065337148
ACH-000954,-0.1107413182236563
ACH-000957,0.12831241255827755
ACH-000958,0.011706642442038626
ACH-000960,0.14290851925174242
ACH-000963,0.13580726700989526
ACH-000968,0.06600809511707363
ACH-000969,0.012136341381616905
ACH-000972,-0.1551500811869371
ACH-000973,-0.005608970743096121
ACH-000974,0.08479355166387557
ACH-000978,0.06865754414198337
ACH-000984,-0.09140923219794043
ACH-000986,0.08634695654894378
ACH-000988,-0.07991613524434943
ACH-000993,-0.08610050167367986
ACH-000994,-0.0679509575595462
ACH-000996,-0.0036879864003559024
ACH-001001,0.03057598350368742
ACH-001020,0.010558337425461492
ACH-001028,0.02430045887439969
ACH-001031,0.004944472402425596
ACH-001038,0.02620375213662856
ACH-001048,0.07354633515465206
ACH-001050,-0.010181379287876055
ACH-001053,-0.06102979457376045
ACH-001054,-0.07322409368680408
ACH-001061,0.042990180502521916
ACH-001067,-0.08832390299669599
ACH-001075,-0.07270906092671092
ACH-001096,0.11566922997665954
ACH-001111,0.2546953543994349
ACH-001119,0.08682396243216096
ACH-001128,0.057575550846528836
ACH-001134,0.03799472647281299
ACH-001151,0.009021410180904705
ACH-001163,-0.0005179489249313724
ACH-001164,-0.004797455276494455
ACH-001183,0.11809288927381248
ACH-001192,-0.05625354096821762
ACH-001193,0.14328679952931572
ACH-001196,-0.1121394047030956
ACH-001197,0.19906401220928568
ACH-001205,0.1910792454936302
ACH-001211,0.09140315776852943
ACH-001212,0.199366990561024
ACH-001228,0.02370225174185216
ACH-001232,0.008388224527044871
ACH-001239,-0.10288129052658493
ACH-001270,0.03949278133273272
ACH-001274,-0.0504647845962005
ACH-001275,0.1502260420872082
ACH-001277,0.04540451312860272
ACH-001278,0.06233791360725846
ACH-001280,-0.08979795295351657
ACH-001283,0.025085910133587103
ACH-001289,0.10519810962912128
ACH-001300,0.030629966513716692
ACH-001301,0.07308904532362563
ACH-001302,-0.27940389059226217
ACH-001306,0.1550563787968598
ACH-001318,0.0994617754726604
ACH-001322,-0.1071412739407599
ACH-001328,0.052142869748958896
ACH-001332,-0.12564683226219933
ACH-001336,-0.019281740356052384
ACH-001346,-0.037457977006903634
ACH-001353,-0.054599547230710414
ACH-001354,-0.06903538624885375
ACH-001367,-0.16400160401850725
ACH-001368,-0.004036895238367016
ACH-001374,0.22770362479714815
ACH-001377,-0.02680204213081639
ACH-001380,0.07152188316239333
ACH-001391,-0.24924375313770716
ACH-001408,0.058584148058151375
ACH-001430,0.14348163531470218
ACH-001431,0.09062354360407553
ACH-001450,0.3353807359322284
ACH-001496,-0.05020457849476426
ACH-001500,-0.12210825912519604
ACH-001523,0.0934539448460194
ACH-001532,0.16171237563116686
ACH-001550,0.0752555133926986
ACH-001552,0.11818281896133782
ACH-001554,0.11313142892069117
ACH-001654,0.06293414841470373
ACH-001735,0.10197376385936267
ACH-001736,0.10754815104086984
ACH-001737,0.1818138140386528
ACH-001740,0.0015187522730436562
ACH-001745,0.04097828830956438
ACH-001765,0.044958812537415314
