,CCDC130 (81576)
ACH-000152,-0.43620200815336224
ACH-000153,-0.20418204767999296
ACH-000159,-0.5473469100607441
ACH-000160,-1.0585689240884
ACH-000163,-0.9099921706274215
ACH-000167,-0.2779312545247123
ACH-000168,-0.4339578619868715
ACH-000169,-0.7718659953729007
ACH-000178,-0.4769108849514021
ACH-000183,-0.5426202753214988
ACH-000188,-0.9684437627187548
ACH-000189,-0.8707586718551139
ACH-000190,-1.0064683318086438
ACH-000198,-0.5939772654776817
ACH-000203,-0.7715182103911759
ACH-000204,-0.17857628006780196
ACH-000206,-0.6432263101570957
ACH-000207,-0.7180596778163065
ACH-000208,-0.7241214765948252
ACH-000210,-0.7280668602557387
ACH-000211,-0.7738816751781877
ACH-000215,-0.700172853686261
ACH-000221,-0.930575933219858
ACH-000222,-0.7507396954056658
ACH-000223,-0.762947406527497
ACH-000226,-0.7750800546238257
ACH-000227,-0.70456433663578
ACH-000228,-0.8214993153335265
ACH-000231,-0.7099354092025667
ACH-000232,-0.6560193537546427
ACH-000233,-1.1161618256139911
ACH-000234,-0.341632199878276
ACH-000235,-0.6557496184099499
ACH-000237,-1.0645360087260605
ACH-000238,-0.7757329294596953
ACH-000242,-0.6713785998145769
ACH-000243,-0.7933393399718174
ACH-000244,-0.5615336825031325
ACH-000246,-0.7879116131062374
ACH-000248,-0.8605664674820135
ACH-000250,-0.9525000775088708
ACH-000251,-0.8047427510350293
ACH-000252,-1.0280383763246146
ACH-000253,-0.661871492664729
ACH-000255,-0.9764823943616582
ACH-000256,-0.7164387666523716
ACH-000257,-0.4601299986898291
ACH-000258,-0.8540709568538786
ACH-000259,-0.5698441660812537
ACH-000260,-0.7569160656008792
ACH-000261,-0.4853498247795429
ACH-000262,-0.5405413424269118
ACH-000263,-0.5359565308155144
ACH-000264,-0.4138356588041184
ACH-000265,-0.7066743448256597
ACH-000266,-0.7149250984623086
ACH-000272,-0.22302438212843345
ACH-000274,-0.21384875588380686
ACH-000277,-0.7982390442662548
ACH-000278,-1.1676304113907843
ACH-000279,-0.7098919874966949
ACH-000280,-1.1738426602598475
ACH-000281,-1.1438595664100937
ACH-000288,-0.39430110835980575
ACH-000291,-0.6405822049024054
ACH-000293,-0.5367232315167044
ACH-000294,-0.5389159389324679
ACH-000295,-0.551867769213251
ACH-000296,-0.6748685519096969
ACH-000302,-1.0999439638898385
ACH-000304,-0.20821911503936202
ACH-000307,-0.9112077454119372
ACH-000308,-0.6957586350926612
ACH-000310,-0.5744531335619854
ACH-000311,-0.5501223534599023
ACH-000312,-0.7077712793830939
ACH-000315,-0.6745615992909342
ACH-000316,-0.6010540751790291
ACH-000317,-0.7697571963039689
ACH-000318,-0.9090621163031948
ACH-000319,-0.8623778567802627
ACH-000320,-0.6867712421436855
ACH-000322,-0.4687425609652748
ACH-000323,-0.53188189636899
ACH-000324,-0.4537406794745974
ACH-000329,-0.7773937026943339
ACH-000330,-0.8110727062375562
ACH-000331,-0.6853543767424177
ACH-000332,-0.5062433392490389
ACH-000334,-0.3469491781346479
ACH-000335,-0.7983048474702602
ACH-000336,-0.6532904080055661
ACH-000337,-0.8013943111011964
ACH-000338,-0.6974130989156347
ACH-000339,-0.7792696416504474
ACH-000341,-0.5984628211046447
ACH-000348,-0.8300734708341687
ACH-000350,-0.9795022532242796
ACH-000352,-0.6851267263474434
ACH-000356,-0.9668625621215576
ACH-000361,-0.5079860531183882
ACH-000362,-0.4406396142418839
ACH-000363,-0.5165146247930591
ACH-000364,-0.888755840699536
ACH-000365,-0.6538849567406176
ACH-000366,-0.7579578752306525
ACH-000368,-0.6456809521616017
ACH-000374,-0.9267579147557706
ACH-000375,-0.37355606637320427
ACH-000376,-0.5660304857870055
ACH-000381,-0.6325379817842778
ACH-000383,-0.6846619250092106
ACH-000387,-0.6732175467110394
ACH-000389,-0.7610926463822489
ACH-000390,-0.9275994117347348
ACH-000393,-0.5981735819355006
ACH-000395,-0.7347833824480273
ACH-000396,-0.7279217390429369
ACH-000397,-0.6186796998056768
ACH-000401,-0.8706651572458263
ACH-000402,-0.5180426127283214
ACH-000403,-0.72567583238141
ACH-000404,-0.14066025719076042
ACH-000406,-0.5737871680610752
ACH-000407,-0.7761238763783642
ACH-000408,-0.9722032512671118
ACH-000410,-0.7114644416692483
ACH-000411,-0.8624868205863792
ACH-000414,-0.5741354279052255
ACH-000415,-0.9921700872498028
ACH-000416,-0.8991389584790682
ACH-000420,-0.5609107605962063
ACH-000421,-0.9152634943752116
ACH-000424,-0.7136234750544367
ACH-000425,-0.21163391428143924
ACH-000426,-0.6281870675186695
ACH-000427,-1.135716734504543
ACH-000433,-0.4988661872590263
ACH-000435,-0.6889675445619313
ACH-000436,-0.3958691851983511
ACH-000444,-0.9667325690407471
ACH-000445,-0.7073906157353018
ACH-000448,-0.6464841074174336
ACH-000450,-0.6460355821978803
ACH-000452,-0.9577699473258312
ACH-000454,-1.0039053105159979
ACH-000458,-0.6542804556411144
ACH-000459,-0.6468291351700874
ACH-000460,-0.5924109464614875
ACH-000461,-1.2244188222019914
ACH-000463,-0.6941742598002477
ACH-000464,-0.5027082320302287
ACH-000466,-0.7307791527255164
ACH-000467,-0.606815580952825
ACH-000468,-0.7030192087802328
ACH-000469,-0.7403171724310383
ACH-000470,-0.9182233428966382
ACH-000471,-0.7950019207612211
ACH-000472,-0.7533558150676075
ACH-000473,-0.8571264965415195
ACH-000475,-0.8051722199842365
ACH-000476,-0.40973124865945065
ACH-000477,-0.6059011748513315
ACH-000479,-0.3815796746843279
ACH-000480,-0.5707678536308265
ACH-000481,-0.8624785108621852
ACH-000483,-0.6764711463088777
ACH-000484,-0.8952521144878525
ACH-000485,-0.6353593356048284
ACH-000486,-0.6904548449590086
ACH-000487,-0.7108859819835369
ACH-000488,-1.1246471585940927
ACH-000490,-0.6090484969578308
ACH-000491,-0.7678860745614159
ACH-000495,-0.8542471394053387
ACH-000496,-0.8815168178109619
ACH-000499,-1.0320070783288058
ACH-000500,-0.6492247308020895
ACH-000502,-0.9585048388395748
ACH-000503,-1.000732258916215
ACH-000505,-0.6506101956117207
ACH-000507,-0.7561439611298888
ACH-000510,-0.5612481345746921
ACH-000511,-0.5125737528917128
ACH-000512,-0.7293807952397402
ACH-000516,-0.6596341844072799
ACH-000517,-0.597966724250642
ACH-000518,-0.8582956636501684
ACH-000520,-0.9745857394987149
ACH-000521,-0.2924972003781221
ACH-000522,-0.38136814902512906
ACH-000524,-0.4248231701596014
ACH-000527,-0.653934578404146
ACH-000528,-0.8538244403688822
ACH-000537,-0.6226647989787022
ACH-000541,-0.5868068574051817
ACH-000542,-0.8596502779652134
ACH-000544,-1.0456610574859573
ACH-000545,-0.7436263595876909
ACH-000547,-0.6518808872188029
ACH-000548,-0.8073891863076484
ACH-000549,-0.9509507215450752
ACH-000550,-0.19895932967938887
ACH-000552,-0.6737737704655203
ACH-000556,-0.6778619552749745
ACH-000557,-0.5415433537028062
ACH-000569,-0.6706684818001847
ACH-000570,-0.7703425585101354
ACH-000571,-0.5782628538566269
ACH-000573,-1.0486664311386402
ACH-000576,-0.7638666126996884
ACH-000579,-0.5792337380291465
ACH-000580,-0.2609160499971411
ACH-000584,-0.9574160205950484
ACH-000585,-0.925234694862852
ACH-000588,-0.5606309949154576
ACH-000589,-0.9178647680707132
ACH-000591,-0.7327058705043706
ACH-000593,-0.3223381559950059
ACH-000600,-0.3648415987595808
ACH-000601,-0.8132379486553096
ACH-000605,-0.9197323543832248
ACH-000606,-0.9357353712815994
ACH-000608,-0.8416625410881974
ACH-000614,-0.17323550917576955
ACH-000616,-0.7088649671494492
ACH-000618,-1.2105709811794212
ACH-000619,-0.9476784318139015
ACH-000620,-0.6405948874378966
ACH-000621,-0.6178053493760538
ACH-000622,-0.4310187484870993
ACH-000623,-0.6932239710645072
ACH-000624,-1.0527915558668892
ACH-000627,-0.6321273744564339
ACH-000630,-0.7770348544190411
ACH-000631,-1.0034413094201544
ACH-000632,-0.6073079439779611
ACH-000633,-0.8812594160080088
ACH-000637,-1.0337642923939223
ACH-000638,-0.9280757646785824
ACH-000646,-0.3606755105378543
ACH-000647,-0.6220594167894747
ACH-000648,-0.7275916535933473
ACH-000649,-0.6195892927489587
ACH-000651,-0.5907571174293215
ACH-000652,-1.0550790969715484
ACH-000653,-0.5673029335222868
ACH-000657,-0.8993389600351039
ACH-000658,-0.614644220761265
ACH-000661,-0.39796946505716535
ACH-000662,-0.558230598607995
ACH-000663,-0.5925741558772336
ACH-000665,-0.9100951547974846
ACH-000671,-0.6390025849849694
ACH-000672,-0.27848347723672806
ACH-000673,-0.7824833115580924
ACH-000676,-0.6254764217157703
ACH-000677,-0.6047812056805875
ACH-000681,-0.558413682347915
ACH-000683,-0.7704723760716633
ACH-000684,-0.05679875226279187
ACH-000688,-0.6008652539229645
ACH-000693,-0.9152790657568908
ACH-000694,-1.127849101218105
ACH-000695,-0.912051353716876
ACH-000696,-0.8425753515468984
ACH-000697,-0.797271541339921
ACH-000699,-0.89259209744534
ACH-000701,-0.6043176548007329
ACH-000706,-0.7764983550320987
ACH-000711,-0.8228928198550497
ACH-000713,-0.7124551965102232
ACH-000714,-0.7028220020046624
ACH-000718,-0.6039634763538032
ACH-000720,-0.789588801261494
ACH-000721,-0.4453088553281504
ACH-000724,-0.5082356384553576
ACH-000725,-0.950218747396616
ACH-000732,-0.8381805599618024
ACH-000734,-0.6167233932683465
ACH-000735,-0.6952846880925201
ACH-000736,-0.7946521901737611
ACH-000738,-0.5895729648628387
ACH-000746,-0.5391647763738455
ACH-000747,-0.5776829057366029
ACH-000748,-0.6039963828156449
ACH-000753,-0.8156787856583219
ACH-000756,-0.9470624815033996
ACH-000757,-0.6426318647097201
ACH-000758,-0.6213323988542524
ACH-000760,-0.9072591737204538
ACH-000762,-0.8499894807549191
ACH-000763,-0.480282580456229
ACH-000764,-0.8229942097410328
ACH-000765,-0.5139372016174945
ACH-000766,-0.8436915026251816
ACH-000767,-0.6410485640283757
ACH-000768,-1.078572424819806
ACH-000769,-0.4963482933929286
ACH-000770,-0.6934069565649073
ACH-000771,-0.8013963431019799
ACH-000773,-0.4980479872623684
ACH-000776,-0.8621080184870676
ACH-000777,-0.7430434166536098
ACH-000778,-0.8150811838563355
ACH-000781,-0.6936423926777201
ACH-000782,-0.5830029537057796
ACH-000783,-0.6904848162158053
ACH-000784,-0.6384821861336468
ACH-000785,-1.1979946722379389
ACH-000787,-0.7687520416222581
ACH-000788,-0.8501709904579234
ACH-000791,-0.6683417653007482
ACH-000792,-0.6087240794907578
ACH-000794,-0.9161726680478556
ACH-000796,-0.5320249768424934
ACH-000798,-0.8293759702421696
ACH-000799,-0.6760916372962726
ACH-000800,-0.8272621755628843
ACH-000802,-0.7482295285020449
ACH-000804,-0.4684118830748069
ACH-000805,-0.4283841011318249
ACH-000809,-0.7224469068243369
ACH-000810,-0.9734379417825152
ACH-000811,-0.559127881532148
ACH-000817,-0.97626285099686
ACH-000819,-0.8015736158793421
ACH-000820,-0.9330299531680146
ACH-000821,-0.8816181501437499
ACH-000822,-0.6343797698710482
ACH-000823,-0.8393538701084703
ACH-000824,-0.5412372949093145
ACH-000827,-0.6750492117479984
ACH-000829,-0.6862682292474053
ACH-000831,-0.7508788705839069
ACH-000832,-0.7532179189714602
ACH-000833,-0.6837282274490928
ACH-000834,-0.918007362730306
ACH-000835,-0.7343908856738383
ACH-000836,-0.8912808743231778
ACH-000837,-1.0528345956899885
ACH-000838,-0.4193805343948003
ACH-000839,-0.8730731641273124
ACH-000840,-0.7654256888352067
ACH-000841,-0.4447835552248996
ACH-000843,-0.8282912105652737
ACH-000846,-0.7741732342153129
ACH-000847,-0.6117559164639844
ACH-000848,-0.4452679503773912
ACH-000849,-0.8350805493445648
ACH-000851,-0.642412371933982
ACH-000855,-0.9287668167296592
ACH-000856,-0.8556783373734386
ACH-000858,-0.7505247903068869
ACH-000859,-1.055941762875218
ACH-000861,-0.7456805314660204
ACH-000862,-0.6464138726684944
ACH-000865,-0.7721039042134127
ACH-000866,-0.6382334508512505
ACH-000867,-0.578658964415454
ACH-000869,-0.6700781793706055
ACH-000872,-0.8445082028381986
ACH-000873,-0.8008033924206075
ACH-000876,-0.2482145951374629
ACH-000878,-0.8252948712133888
ACH-000880,-0.92583061028748
ACH-000881,-0.5137234235065892
ACH-000882,-1.0697037918594725
ACH-000884,-0.7177994058820267
ACH-000885,-0.4016188470803829
ACH-000887,-0.7132365844573771
ACH-000889,-0.6882806952248463
ACH-000896,-0.3522820953446256
ACH-000898,-0.8501317968149293
ACH-000900,-0.8641849102018548
ACH-000901,-0.5636215297738195
ACH-000905,-0.7529474916755783
ACH-000906,-0.7370382078619563
ACH-000907,-0.6088928776182657
ACH-000910,-0.619703117439523
ACH-000911,-0.6520843335572595
ACH-000912,-1.0109019273328084
ACH-000913,-0.6814906051691624
ACH-000915,-0.5887606192577142
ACH-000916,-0.7493660638903891
ACH-000917,-0.7764809045771759
ACH-000920,-0.8930487842507645
ACH-000921,-0.6920355570748171
ACH-000924,-0.6579374855144191
ACH-000926,-0.6588210911676515
ACH-000928,-0.8129495535407697
ACH-000929,-0.8454467350020171
ACH-000932,-0.5156178864621006
ACH-000935,-0.8417550118612276
ACH-000936,-0.7147169046034453
ACH-000937,-0.7600035388779521
ACH-000938,-0.6422514569888247
ACH-000939,-1.2214744813932676
ACH-000941,-0.9806175997196648
ACH-000943,-0.6464262450822899
ACH-000946,-0.6851641132142281
ACH-000947,-0.4570502740419241
ACH-000948,-0.8338365037262192
ACH-000950,-0.9428427558510564
ACH-000953,-0.6588223359736897
ACH-000954,-1.1997051066446378
ACH-000957,-0.32596935928261583
ACH-000958,-0.8891411397827259
ACH-000960,-0.7595401868525499
ACH-000963,-0.6358571440766342
ACH-000968,-0.4857162610846957
ACH-000969,-0.6034093161687847
ACH-000972,-0.584580501365942
ACH-000973,-0.625685709506792
ACH-000974,-0.902749338431442
ACH-000978,-0.8598895364146121
ACH-000984,-1.0059891366297178
ACH-000986,-0.8770265384991435
ACH-000988,-0.7531544576078442
ACH-000993,-0.4748233410112497
ACH-000994,-0.5014950709816731
ACH-000996,-0.6263335248518569
ACH-001001,-0.3639114184827061
ACH-001020,-0.6945929472559894
ACH-001028,-0.690058450885343
ACH-001031,-0.6501197458893616
ACH-001038,-0.7966415762615001
ACH-001048,-0.5640227280687976
ACH-001050,-0.627092850927211
ACH-001053,-0.5855882554424401
ACH-001054,-0.7833325816635509
ACH-001061,-0.9358523685907962
ACH-001067,-0.7024507328181934
ACH-001075,-1.1367395736718404
ACH-001096,-0.6500553027812571
ACH-001111,-0.6934733987189122
ACH-001119,-0.8959283917273341
ACH-001128,-0.8406140024795479
ACH-001134,-1.1234671014203743
ACH-001151,-0.7725926857727691
ACH-001163,-0.5912115636518975
ACH-001164,-0.7585839427283539
ACH-001183,-0.7979814668666451
ACH-001192,-0.8653123359877903
ACH-001193,-0.6438952719462324
ACH-001196,-0.7699822271405106
ACH-001197,-0.8095412672596735
ACH-001205,-0.5869895155076958
ACH-001211,-0.5401163583008267
ACH-001212,-0.7796812595804592
ACH-001228,-0.9994466488177144
ACH-001232,-0.5035868751987059
ACH-001239,-0.2442329707421115
ACH-001270,-0.7279154439000768
ACH-001274,-0.5245120363302009
ACH-001275,-0.4539801485058397
ACH-001277,-0.8412883517932198
ACH-001278,-0.4506002102086794
ACH-001280,-0.5467243851805155
ACH-001283,-0.732111865095755
ACH-001289,-0.5568606278248546
ACH-001300,-0.6271925471691742
ACH-001301,-0.7494947036895765
ACH-001302,-0.6661020984561874
ACH-001306,-0.8231501760745937
ACH-001318,-0.7948657650241189
ACH-001322,-0.8320167033883742
ACH-001328,-0.8558919962780099
ACH-001332,-0.5819413215994856
ACH-001336,-0.6992931096693737
ACH-001346,-1.0637585541728678
ACH-001353,-0.6066295602139116
ACH-001354,-0.8029461788342058
ACH-001367,-0.6693249913719845
ACH-001368,-0.7063276095367809
ACH-001374,-0.7147373485685345
ACH-001377,-0.4380259054421971
ACH-001380,-0.8497174134264414
ACH-001391,-0.5976776927572628
ACH-001408,-1.096480428335567
ACH-001430,-0.7311464862319428
ACH-001431,-0.7898064779901279
ACH-001450,-0.4973838843060336
ACH-001496,-1.1208528241103846
ACH-001500,-0.2941847053730476
ACH-001523,-0.7427998435461326
ACH-001532,-0.4155918967490193
ACH-001550,-1.0729996659149206
ACH-001552,-0.5596214296561073
ACH-001554,-0.8831860484484413
ACH-001654,-0.7964094962125131
ACH-001735,-0.5396411279990688
ACH-001736,-0.6978894897376495
ACH-001737,-0.7864598682901767
ACH-001740,-1.0793814080119035
ACH-001745,-0.9467773103090668
ACH-001765,-0.7316735804954511
