,ZBTB21 (49854)
ACH-000231,0.0490803863832885
ACH-000232,0.034443398766558816
ACH-000233,0.050943888076628766
ACH-000234,-0.058914778337997166
ACH-000235,-0.028734392360054626
ACH-000237,0.06922528166088021
ACH-000238,-0.10902460449155707
ACH-000242,0.2478249643644237
ACH-000243,0.03824377015305312
ACH-000244,0.3823276824384492
ACH-000246,0.059370404838698626
ACH-000248,0.06544742423263727
ACH-000250,-0.04020753266028537
ACH-000251,0.09048462479494523
ACH-000252,0.05510593976272419
ACH-000253,-0.04064157073227929
ACH-000255,0.036836091353763714
ACH-000256,0.04306688491273744
ACH-000257,0.15469256591848474
ACH-000258,-0.07948729904647721
ACH-000259,0.05340477612190683
ACH-000260,0.006818264770336914
ACH-000261,0.0608761120448544
ACH-000262,0.06703747598368381
ACH-000263,-0.05194265324090507
ACH-000264,-0.08827188370073512
ACH-000265,0.10275632600910438
ACH-000266,0.0592650933571554
ACH-000272,0.06603370653650059
ACH-000274,0.1219963680039782
ACH-000277,0.05599656980552566
ACH-000278,0.06910530178403684
ACH-000279,0.0951264755181012
ACH-000280,0.026975917099550186
ACH-000281,0.12407566594683322
ACH-000288,-0.06318647104821061
ACH-000291,-0.08324553337399139
ACH-000293,0.2525473555373565
ACH-000294,-0.05882338598726425
ACH-000295,0.026915750180808586
ACH-000296,0.09412991679089634
ACH-000302,0.08182127623168947
ACH-000304,-0.06964141077664128
ACH-000307,0.00914511971946728
ACH-000308,0.05902822167852114
ACH-000310,0.06948172519767773
ACH-000311,0.035269756931901354
ACH-000312,-0.07136561691234962
ACH-000315,-0.1693913503892375
ACH-000316,0.17790874402959755
ACH-000317,0.12766322972361846
ACH-000318,-0.031362458551124565
ACH-000319,0.04275210096056623
ACH-000320,0.14480590432029766
ACH-000322,0.2320111501817519
ACH-000323,0.08686323019118683
ACH-000324,0.08295464357708376
ACH-000329,-0.059693528086437374
ACH-000330,-0.02859704919145086
ACH-000331,0.1577163434304074
ACH-000332,-0.08048386003098272
ACH-000334,0.168669025998974
ACH-000335,0.1040122528842758
ACH-000336,-0.0679456939512004
ACH-000337,0.28097561126701565
ACH-000338,0.4321066535102718
ACH-000339,-0.001744193525019477
ACH-000341,0.15359007393514687
ACH-000348,0.15078815105011042
ACH-000350,-0.0390588887281067
ACH-000352,0.10000716154789198
ACH-000356,-0.008655784182102095
ACH-000361,0.14734052057809302
ACH-000362,-0.18290501483358024
ACH-000363,0.03336693257599668
ACH-000364,0.08883699708653485
ACH-000365,-0.018485186135394568
ACH-000366,0.11994165848242397
ACH-000368,-0.20775289786449555
ACH-000374,-0.061338997937535764
ACH-000375,0.16808948649302002
ACH-000376,0.15076381935851718
ACH-000381,0.05769933420646371
ACH-000383,-0.08587715847888316
ACH-000387,0.01102744961347943
ACH-000389,0.06563588923202604
ACH-000390,0.181282938161978
ACH-000393,0.11598926242204585
ACH-000395,0.0064342409676314645
ACH-000396,0.053563050717552664
ACH-000397,-0.020040423115892242
ACH-000401,0.09405639724477777
ACH-000402,-0.21864411216157745
ACH-000403,0.008679140510723814
ACH-000404,0.410890877934712
ACH-000406,-0.0007299358146305531
ACH-000407,0.09133758778827257
ACH-000408,-0.11712919547989488
ACH-000410,0.1803621908133907
ACH-000411,0.08654431437063886
ACH-000414,-0.02353333509056415
ACH-000415,-0.14268152774850112
ACH-000416,0.013122364369314271
ACH-000420,0.18218082448566394
ACH-000421,0.13200612902663664
ACH-000424,0.3319118104976266
ACH-000425,0.15620926118873393
ACH-000426,0.06346643441757649
ACH-000427,-0.15940368721579545
ACH-000433,-0.0901957891910764
ACH-000435,0.14611443309883146
ACH-000436,-0.2248785312623892
ACH-000444,-0.01796291398965762
ACH-000445,0.027668476483583785
ACH-000448,-0.0915960288584122
ACH-000450,0.1882843659377323
ACH-000452,0.015841962752311638
ACH-000454,0.07091142924874494
ACH-000458,-0.03529244196796389
ACH-000459,0.0077799615730055095
ACH-000460,0.0642340788919241
ACH-000461,0.1744065094611691
ACH-000463,-0.04820649487073187
ACH-000464,-0.08048135182190096
ACH-000466,-0.006027800210279306
ACH-000467,0.08567848883847473
ACH-000468,0.09983558922706323
ACH-000469,-0.013516295865508034
ACH-000470,0.053488134336580055
ACH-000471,-0.0332611009311727
ACH-000472,0.015415995785579856
ACH-000473,-0.09402088164327947
ACH-000475,0.14740736815001282
ACH-000476,0.06913724103239062
ACH-000477,0.04850959758431397
ACH-000479,0.3533591428419093
ACH-000480,0.2133165350981422
ACH-000481,0.17673470166209845
ACH-000483,0.06768570280689072
ACH-000484,-0.12268859114733735
ACH-000485,0.020016481792265357
ACH-000486,-0.011963379028209651
ACH-000487,-0.01771357415051063
ACH-000488,0.07888390690528144
ACH-000490,0.10869608666264943
ACH-000491,0.1916280679655996
ACH-000495,0.2555006397645425
ACH-000496,0.04790177492746018
ACH-000499,0.027647827915906927
ACH-000500,0.2068314543193042
ACH-000502,-0.04249097945821634
ACH-000503,0.16519497462217808
ACH-000505,-0.028489287425746638
ACH-000507,0.0074204833515974546
ACH-000510,0.10127224235647096
ACH-000511,-0.05769421352059604
ACH-000512,-0.040195390002537384
ACH-000516,0.18788324823648128
ACH-000517,0.1021458049897049
ACH-000518,-0.07741370147398753
ACH-000520,0.1270620729510631
ACH-000521,-0.022965976798038218
ACH-000522,0.17168366913069089
ACH-000524,0.04840809226751835
ACH-000527,0.07390346670340876
ACH-000528,0.09907464371897554
ACH-000537,0.015223869379936803
ACH-000541,0.12819753979782605
ACH-000542,0.04536896787550825
ACH-000544,-0.07750137120640363
ACH-000545,-0.04905466680330104
ACH-000547,0.0545629521169546
ACH-000548,0.023919174480824663
ACH-000549,0.020053612519321726
ACH-000550,0.022016596824730342
ACH-000552,0.14539712228357882
ACH-000556,0.1122754114507116
ACH-000557,0.028720647909593132
ACH-000569,0.3982721533481401
ACH-000570,0.15835268506367425
ACH-000571,-0.03661933009696524
ACH-000573,0.006572222904803608
ACH-000576,-0.207813566158818
ACH-000579,0.21599139634041925
ACH-000580,-0.008302325563838692
ACH-000584,0.07171676209757183
ACH-000585,0.0534055694013843
ACH-000588,-0.0263278542033012
ACH-000589,-0.12947032340620898
ACH-000591,-0.011384945846778762
ACH-000593,0.13085370342359867
ACH-000600,0.12602108817180316
ACH-000601,0.05689676779629434
ACH-000605,-0.017772595741123474
ACH-000606,0.026129003611724214
ACH-000608,-0.015828605224817906
ACH-000614,0.12077526186091166
ACH-000616,-0.115596923435791
ACH-000618,0.09558389743582144
ACH-000619,0.012380852543493064
ACH-000620,-0.05284142822699791
ACH-000621,0.13307039434125392
ACH-000622,0.0958978996633606
ACH-000623,0.12356635301420685
ACH-000624,0.04759245531977477
ACH-000627,0.17788769807468352
ACH-000630,0.04593448713489002
ACH-000631,-0.3900344647599114
ACH-000632,0.09960804622301203
ACH-000633,0.01927456635179396
ACH-000637,-0.053253150639362964
ACH-000638,0.06396321329491343
ACH-000646,-0.08311953986645859
ACH-000647,0.023680111827683543
ACH-000648,0.16546345414425725
ACH-000649,0.05500184525020085
ACH-000651,0.030845663973026495
ACH-000652,0.06658448412760185
ACH-000653,0.014377020790057125
ACH-000657,0.08204066235764024
ACH-000658,-0.035619931033948296
ACH-000661,-0.12363653171096707
ACH-000662,0.07848559946078171
ACH-000663,0.18846971293464795
ACH-000665,0.021380514646090174
ACH-000671,-0.021614806351332057
ACH-000672,0.2363952576932361
ACH-000673,0.06514779735801969
ACH-000676,0.06488931048547625
ACH-000677,0.04657469463587571
ACH-000681,-0.12542050491975135
ACH-000683,0.04107204077737698
ACH-000684,0.10326597359130303
ACH-000688,0.1601648897880941
ACH-000693,0.07452924466942311
ACH-000694,0.06268036441044815
ACH-000695,-0.08945736674135818
ACH-000696,0.09795683116965896
ACH-000697,0.008970364538185751
ACH-000699,0.015470951571595738
ACH-000701,0.12920965412008792
ACH-000706,-0.15641069654294312
ACH-000711,0.07186906857685127
ACH-000713,-0.24342514506665294
ACH-000714,-0.004984175557736382
ACH-000718,-0.028490675873226762
ACH-000720,-0.0614078236474855
ACH-000721,0.11000118097545188
ACH-000724,0.041883542679049084
ACH-000725,0.11924296945882801
ACH-000732,0.05420644559006412
ACH-000734,-0.010678832906697449
ACH-000735,0.0562096651628775
ACH-000736,0.11366765613678875
ACH-000738,0.012633109788007831
ACH-000746,0.05455721626985857
ACH-000747,0.17402735329922103
ACH-000748,0.23367310745404365
ACH-000753,0.09485194638890107
ACH-000756,0.07593539654487293
ACH-000757,0.039998148842658274
ACH-000758,0.10863117686645253
ACH-000760,0.009336390760722622
ACH-000762,0.07586824034521468
ACH-000763,-0.08801209221308205
ACH-000764,0.2128285712957513
ACH-000765,0.123728559287836
ACH-000766,0.1868535837038665
ACH-000767,-0.1402936618376824
ACH-000768,0.023617494060768254
ACH-000769,0.0987004889101739
ACH-000770,-0.07394605191077774
ACH-000771,-0.019923626475756604
ACH-000773,0.0827772105715728
ACH-000776,-0.0674235260052414
ACH-000777,0.09239616732656414
ACH-000778,0.05120799824167065
ACH-000781,-0.06736540906608741
ACH-000782,-0.018540661019525385
ACH-000783,-0.09020496999289686
ACH-000784,0.041815270262296915
ACH-000785,-0.08536345330671853
ACH-000787,0.21458836591966693
ACH-000788,0.1371554557957174
ACH-000791,0.0961397693633963
ACH-000792,0.1577790701862773
ACH-000794,0.13667737722147072
ACH-000796,-0.04205063474210994
ACH-000798,0.16358257301478207
ACH-000799,0.09778021396735713
ACH-000800,0.009178385798003877
ACH-000802,-0.017418362572463552
ACH-000804,0.10718810081210263
ACH-000805,0.06341875104518009
ACH-000809,-0.03159023891736905
ACH-000810,0.1671017592411244
ACH-000811,0.020565056260662958
ACH-000817,0.015136306558963747
ACH-000819,-0.039901962343732486
ACH-000820,0.19624529423965534
ACH-000821,0.15654827725676632
ACH-000822,-0.024792295164638864
ACH-000823,0.007323425226156969
ACH-000824,0.053383368502718485
ACH-000827,0.23426859066476746
ACH-000829,0.11326139622679547
ACH-000831,0.13605530957858752
ACH-000832,0.11132107965614997
ACH-000833,-0.18933411877217646
ACH-000834,0.05436654348569332
ACH-000835,-0.07470944250809465
ACH-000836,-0.021376157046974983
ACH-000837,0.09761155990782487
ACH-000838,0.039569084321030866
ACH-000839,0.007313501527604284
ACH-000840,0.11182524706548598
ACH-000841,0.05590936213695065
ACH-000843,0.055787844448038235
ACH-000846,0.09040542152819007
ACH-000847,0.07493690431137799
ACH-000848,0.0033098706973800373
ACH-000849,0.2810138122236607
ACH-000851,-0.13964335298964
ACH-000855,0.026244394845000067
ACH-000856,0.11401316645451975
ACH-000858,0.07212678317701626
ACH-000859,0.0902455282182036
ACH-000861,0.19682233384992168
ACH-000862,0.20954462664579734
ACH-000865,0.08433644391408472
ACH-000866,0.11245817199651133
ACH-000867,0.021362175512822643
ACH-000869,0.1327925945071026
ACH-000872,0.04994203194096047
ACH-000873,0.11959328449352148
ACH-000876,0.12942739753729687
ACH-000878,0.15846619481958107
ACH-000880,0.2335948768718841
ACH-000881,0.2014761044603618
ACH-000882,-0.01230358407616765
ACH-000884,0.25794366839941285
ACH-000885,0.2811967875067164
ACH-000887,-0.07883208467423197
ACH-000889,0.048470997744222914
ACH-000896,0.20975152570131306
ACH-000898,-0.01839201660436596
ACH-000900,-0.0001651870995449901
ACH-000901,0.0726882493827347
ACH-000905,0.058144089385786475
ACH-000906,0.22276067945425265
ACH-000907,0.19286964579378832
ACH-000910,0.02300776757077411
ACH-000911,-0.010782014507061764
ACH-000912,-0.120747057712682
ACH-000913,0.09490071106347872
ACH-000915,0.08599971355996586
ACH-000916,-0.08103116267945475
ACH-000917,0.11608928954020425
ACH-000920,0.4430865771825199
ACH-000921,0.17251066373440574
ACH-000924,0.11761666334003455
ACH-000926,0.025042807528683254
ACH-000928,0.007310432912866344
ACH-000929,0.09063499566962084
ACH-000932,0.13017788951463558
ACH-000935,0.0756874894649332
ACH-000936,0.1293440021599969
ACH-000937,-0.049566293296902084
ACH-000938,-0.04767455766185984
ACH-000939,0.1082191979110446
ACH-000941,0.12690176166370296
ACH-000943,0.0960921149653543
ACH-000946,0.16162027289694908
ACH-000947,0.033542299145494316
ACH-000948,0.1722647070189563
ACH-000950,-0.17751246753235608
ACH-000953,0.032891202442578475
ACH-000954,0.0928793544499902
ACH-000957,0.03345675077068911
ACH-000958,0.01883115628297656
ACH-000960,-0.02742633885648276
ACH-000963,0.20223808073752794
ACH-000968,-0.05750865543426442
ACH-000969,0.015114200051787144
ACH-000972,-0.04859326653353827
ACH-000973,0.07842131284937802
ACH-000974,0.09782108224817664
ACH-000978,-0.07567722916866243
ACH-000984,0.08660057364702861
ACH-000986,0.06415199066143656
ACH-000988,-0.05273386677225796
ACH-000993,0.16574176951468608
ACH-000994,0.04736201754766523
ACH-000996,0.2996153196268903
ACH-001001,0.11027373961532172
ACH-001020,-0.040045121094179376
ACH-001028,0.05410168042443176
ACH-001031,0.14255919990634325
ACH-001038,0.16773923514472858
ACH-001048,-0.03696174347110162
ACH-001050,-0.05193702386708535
ACH-001053,-0.10453014158895582
ACH-001054,0.15370996915045554
ACH-001061,0.040427890705423714
ACH-001067,-0.13960854945893442
ACH-001075,0.3971971072497573
ACH-001096,0.2045893022459164
ACH-001111,0.09308763874328907
ACH-001119,-0.049480836130460594
ACH-001128,0.12880920416747146
ACH-001134,0.024548143024895167
ACH-001151,0.033435123667253465
ACH-001163,0.0939472536238337
ACH-001164,0.2945565579646805
ACH-001183,-0.10190392661809497
ACH-001192,-0.0034266736201420452
ACH-001193,0.36612041354316294
ACH-001196,0.24396036876726385
ACH-001197,-0.10712736115110492
ACH-001205,0.27923327750181703
ACH-001211,0.02854369629631238
ACH-001212,0.03244831364735536
ACH-001228,-0.08385509644243741
ACH-001232,0.12327771199711307
ACH-001239,0.32591480558808245
ACH-001270,-0.015702561688764622
ACH-001274,0.09318527261043044
ACH-001275,0.05800104447087572
ACH-001277,0.17709529820537434
ACH-001278,0.049382964013735216
ACH-001280,-0.052593460803474185
ACH-001283,0.14231003748438004
ACH-001289,0.06843121342588193
ACH-001300,0.07102159695402918
ACH-001301,0.21622516801295005
ACH-001302,0.06912019317648849
ACH-001306,0.18354571242553175
ACH-001318,0.09607425845361074
ACH-001322,-0.0021870763782535717
ACH-001328,0.05245724551247742
ACH-001332,-0.06068098293604725
ACH-001336,-0.04771578925983901
ACH-001346,0.10046244850660226
ACH-001353,0.059997125880038873
ACH-001354,0.05923869184136955
ACH-001367,0.10885855940337437
ACH-001368,0.21959215906388266
ACH-001374,0.12788243014454426
ACH-001377,0.042244148897161715
ACH-001380,-0.122001943753628
ACH-001391,0.1049796094017104
ACH-001408,0.020199433212230018
ACH-001430,0.002679941687834825
ACH-001431,0.10166674598471982
ACH-001450,0.09474398564901818
ACH-001496,0.1916655320976907
ACH-001500,-0.04066527803362408
ACH-001523,-0.07382861946056496
ACH-001532,-0.01402822853136471
ACH-001550,0.046660714143521145
ACH-001552,-0.07982829848468359
ACH-001554,0.13082128705077972
ACH-001654,-0.013952233166507394
ACH-001735,0.003789381079548956
ACH-001736,0.012802300779057316
ACH-001737,-0.09882444888274787
ACH-001740,-0.17885381078624316
ACH-001745,0.11373403451181917
ACH-001765,0.11674893787137025
