,FAM206A (54942)
ACH-000163,-0.17749822068541982
ACH-000167,0.015985073290695834
ACH-000168,-0.06076764563910603
ACH-000169,-0.00026557341359416533
ACH-000178,0.021700497601302673
ACH-000183,-0.0803228280698121
ACH-000188,0.1014737919670257
ACH-000189,0.08179177545249418
ACH-000190,0.06376014126327764
ACH-000198,0.025136851375977383
ACH-000203,0.33644217323175263
ACH-000204,0.1040579583620556
ACH-000206,0.05771316766563112
ACH-000207,0.17394393026811822
ACH-000208,-0.2599774385102317
ACH-000210,0.10456066480617854
ACH-000211,0.07416683638999659
ACH-000215,-0.0040429204453860884
ACH-000221,0.06125591951183646
ACH-000222,0.021345486138011644
ACH-000223,0.09562331873527176
ACH-000226,-0.0003907305671476652
ACH-000227,-0.08116795803775789
ACH-000228,-0.018358743729263768
ACH-000231,-0.01108935843424589
ACH-000232,0.06876664195779207
ACH-000233,0.06835185462884044
ACH-000234,-0.014870633090152616
ACH-000235,0.04760499824985449
ACH-000237,-0.033892843448367994
ACH-000238,-0.0888372169564929
ACH-000242,-0.06751074214778251
ACH-000243,0.053197001594272916
ACH-000244,0.11713107238925985
ACH-000246,0.014220509677219191
ACH-000248,0.10165208136800903
ACH-000250,0.031925044203038745
ACH-000251,0.1553831962851182
ACH-000252,-0.023850682033906
ACH-000253,-0.04765892711744285
ACH-000255,-0.06006787914937173
ACH-000256,0.01308901121501785
ACH-000257,-0.06135401778057265
ACH-000258,0.03000964002532741
ACH-000259,-0.03325440544988783
ACH-000260,0.022037707775414042
ACH-000261,0.037078593654000576
ACH-000262,-0.011610727767696194
ACH-000263,0.2413391765677193
ACH-000264,-0.06908897099803883
ACH-000265,0.08935380725875529
ACH-000266,0.09216217603283272
ACH-000272,0.02229622916198273
ACH-000274,0.013359607693162884
ACH-000277,0.03393657706528936
ACH-000278,0.017210730690962062
ACH-000279,0.02577384044411196
ACH-000280,-0.07692499579676937
ACH-000281,0.1224274882756628
ACH-000288,0.0224373037683389
ACH-000291,-0.11045274360490948
ACH-000293,-0.01981018929582925
ACH-000294,0.04177339570040559
ACH-000295,-0.10100084955150364
ACH-000296,0.05497068361943228
ACH-000302,0.07941177849648719
ACH-000304,0.01865264359105384
ACH-000307,0.09732071686175216
ACH-000308,-0.031455727035777516
ACH-000310,0.1248095470097754
ACH-000311,0.015014722005678775
ACH-000312,0.07151347246810909
ACH-000315,0.015543387797836926
ACH-000316,-0.1258615842016501
ACH-000317,0.05085688207404635
ACH-000318,0.16115686496589626
ACH-000319,-0.017881235555353887
ACH-000320,-0.012891971431710824
ACH-000322,-0.022082001503918692
ACH-000323,-0.11994207333729713
ACH-000324,-0.11334541403781892
ACH-000329,0.02339521329718337
ACH-000330,0.02262319928370709
ACH-000331,-0.05379627368378928
ACH-000332,0.06906235616047471
ACH-000334,-0.012657107306621972
ACH-000335,-0.21444031751497367
ACH-000336,-0.2013187302721583
ACH-000337,0.20292644505513646
ACH-000338,0.16364703333196073
ACH-000339,0.06841850495785705
ACH-000341,0.026475242734486985
ACH-000348,-0.013181739567112787
ACH-000350,0.04236325299930682
ACH-000352,0.05598377430834322
ACH-000356,-0.061818158902159664
ACH-000361,-0.08982303223972828
ACH-000362,0.10539804170378744
ACH-000363,0.005403902483118446
ACH-000364,0.005337105694028576
ACH-000365,0.1201317472256626
ACH-000366,-0.014498576778490443
ACH-000368,-0.07754859994454089
ACH-000374,0.0024235428475031517
ACH-000375,0.22548886630817616
ACH-000376,0.14955555813219462
ACH-000381,-0.05835491233149829
ACH-000383,0.019125123760306038
ACH-000387,-0.12286153452834403
ACH-000389,0.004154509898889519
ACH-000390,-0.11057242690168123
ACH-000393,0.01703253636577556
ACH-000395,-0.02348482464050643
ACH-000396,0.04331653186705901
ACH-000397,0.028165885055518976
ACH-000401,0.018140704300321303
ACH-000402,-0.20568321487858326
ACH-000403,-0.016526597778246475
ACH-000404,0.056239456236805034
ACH-000406,0.044895662489302685
ACH-000407,0.08450784300202457
ACH-000408,0.1603755744472981
ACH-000410,-0.014292114634314968
ACH-000411,-0.07880327433922
ACH-000414,0.05407263116525946
ACH-000415,-0.03411802147654228
ACH-000416,-0.030087278163923894
ACH-000420,0.003949206318656918
ACH-000421,0.009373713023730126
ACH-000424,0.19214584233529067
ACH-000425,0.2075451294355688
ACH-000426,0.04238776962701249
ACH-000427,-0.007316817426396942
ACH-000433,0.15900825732376642
ACH-000435,-0.3651009201949505
ACH-000436,-0.06549383763111216
ACH-000444,0.06504239676577063
ACH-000445,0.018724465094972
ACH-000448,0.053341159863846084
ACH-000450,-0.1048500833535457
ACH-000452,0.13363367539289034
ACH-000454,-0.05935643997645211
ACH-000458,-0.02492560818093803
ACH-000459,0.21068034635393215
ACH-000460,-0.05658622672470048
ACH-000461,-0.006615191229520067
ACH-000463,0.0958466274926224
ACH-000464,0.08932234669910014
ACH-000466,-0.07400698882124199
ACH-000467,0.08408760487774546
ACH-000468,0.04642817580102186
ACH-000469,0.1181882051604195
ACH-000470,-0.03924052581306341
ACH-000471,4.928551677206535e-05
ACH-000472,-0.007847979561299559
ACH-000473,-0.1008630772418513
ACH-000475,0.08667891770345919
ACH-000476,-0.04667281739032171
ACH-000477,0.09689114897586228
ACH-000479,-0.10141441908804524
ACH-000480,0.10226314366501207
ACH-000481,-0.03784471223028362
ACH-000483,0.09816269396756193
ACH-000484,0.08481752491280914
ACH-000485,0.12384629901501334
ACH-000486,-0.0026175052335587
ACH-000487,-0.10742885283584544
ACH-000488,0.019781256556963982
ACH-000490,-0.027872269315617745
ACH-000491,-0.17900350625653547
ACH-000495,0.1116089585137627
ACH-000496,-0.08811169527855757
ACH-000499,0.14983472539895146
ACH-000500,-0.10669698596459386
ACH-000502,0.01660428121895709
ACH-000503,0.02583500216341592
ACH-000505,0.010910343410596058
ACH-000507,0.13656065866447412
ACH-000510,0.052995269543577916
ACH-000511,0.07045015370110418
ACH-000512,-0.07335227695583067
ACH-000516,-0.030161368890547723
ACH-000517,0.020258831653050858
ACH-000518,0.03944405888951639
ACH-000520,-0.12320458815355333
ACH-000521,-0.011309684789117496
ACH-000522,0.016532776607278032
ACH-000524,-0.0359311354656944
ACH-000527,-0.007569153226912649
ACH-000528,0.04758098532704928
ACH-000537,0.046402686922731265
ACH-000541,0.10478479076343224
ACH-000542,0.05201928858408962
ACH-000544,0.03297286325672087
ACH-000545,0.029159068520840124
ACH-000547,0.0895349290971066
ACH-000548,0.015830440638520894
ACH-000549,-0.05090058458163041
ACH-000550,0.08523582974752289
ACH-000552,-0.006237827525195454
ACH-000556,0.0012468908077070578
ACH-000557,0.06605152276552415
ACH-000569,0.17249400420493646
ACH-000570,0.08471426184983219
ACH-000571,0.10484734104515908
ACH-000573,0.007220029752836248
ACH-000576,-0.06239854665210855
ACH-000579,0.2150715467827487
ACH-000580,-0.09242688360812376
ACH-000584,0.05590300818832948
ACH-000585,0.025743333154616417
ACH-000588,0.07947106952249941
ACH-000589,-0.020078604954715803
ACH-000591,0.035140813054215424
ACH-000593,-0.004946844282173861
ACH-000600,0.00426087079573591
ACH-000601,0.05725787367253193
ACH-000605,-0.12281137520402105
ACH-000606,-0.04548908724044837
ACH-000608,-0.0402119385631124
ACH-000614,-0.02199979655150549
ACH-000616,0.06550997392266236
ACH-000618,0.0843200014906137
ACH-000619,-0.02036442834354121
ACH-000620,0.1260574294999516
ACH-000621,-0.04357811488301873
ACH-000622,-0.07986495199048403
ACH-000623,0.037093970202529386
ACH-000624,-0.047477191452163864
ACH-000627,0.009456457429190185
ACH-000630,0.0404979343033108
ACH-000631,-0.04471710367812636
ACH-000632,0.017863343791006615
ACH-000633,0.16214061187192064
ACH-000637,0.14590975037257506
ACH-000638,-0.16317837691404605
ACH-000646,0.10665159210408044
ACH-000647,0.021921332024882827
ACH-000648,-0.10391370748036677
ACH-000649,0.04581386829040099
ACH-000651,-0.044165340645578484
ACH-000652,-0.03580431317074092
ACH-000653,0.022025158102731496
ACH-000657,0.05748692453807627
ACH-000658,0.05300605639272115
ACH-000661,0.0009331672377764133
ACH-000662,0.12409842464990238
ACH-000663,0.09371155839909523
ACH-000665,0.027050093977585562
ACH-000671,0.07612903892635887
ACH-000672,-0.03873928412859251
ACH-000673,0.11662308201256827
ACH-000676,-0.06694178781385
ACH-000677,-0.019041713249126128
ACH-000681,-0.02390006724034224
ACH-000683,-0.04496100849277862
ACH-000684,0.08222242760559313
ACH-000688,0.0682914699024319
ACH-000693,-0.0010978120645066829
ACH-000694,0.05072109654568999
ACH-000695,-0.03816155319077
ACH-000696,-0.0501218294189442
ACH-000697,0.13130368257079555
ACH-000699,-0.10726215492087653
ACH-000701,0.04428186028388045
ACH-000706,0.042920357443239486
ACH-000711,-0.0034378742520728032
ACH-000713,0.0474469974463304
ACH-000714,0.06410988239284188
ACH-000718,-0.14151791382511614
ACH-000720,0.11795878593157938
ACH-000721,-0.03650041600240423
ACH-000724,-0.06642136527794985
ACH-000725,-0.1665672023157932
ACH-000732,0.1834793620090664
ACH-000734,-0.01769987707736134
ACH-000735,-0.08855862860171312
ACH-000736,0.02121012477943505
ACH-000738,0.0004135580649403605
ACH-000746,0.13702898826007018
ACH-000747,-0.0002717835124585323
ACH-000748,-0.07888895875325437
ACH-000753,0.01721807263421618
ACH-000756,0.12384992866121805
ACH-000757,-0.02265628875395318
ACH-000758,-0.045020069142844295
ACH-000760,0.005850528471199001
ACH-000762,-0.07118528690127382
ACH-000763,-0.037116922585910345
ACH-000764,-0.2127748883729518
ACH-000765,0.08251473105124311
ACH-000766,-0.04044130610484248
ACH-000767,0.08567213709073948
ACH-000768,0.10405209086041993
ACH-000769,-0.11343286234149785
ACH-000770,0.015083503907892662
ACH-000771,0.03916484806234488
ACH-000773,0.022406845502129468
ACH-000776,-0.04556405443660865
ACH-000777,0.035083007462498185
ACH-000778,0.05405903147535482
ACH-000781,-0.032021070764817215
ACH-000782,0.0849617271933195
ACH-000783,0.10125050234973744
ACH-000784,-0.04168577968820265
ACH-000785,0.055583640914918776
ACH-000787,0.08293745217950234
ACH-000788,0.0065416613410562
ACH-000791,0.07321043990386325
ACH-000792,0.03990851626025812
ACH-000794,-7.984276994185394e-05
ACH-000796,0.06467985682908209
ACH-000798,0.1937183057522412
ACH-000799,-0.105794523421883
ACH-000800,-0.006312964754269696
ACH-000802,0.060444998935865774
ACH-000804,0.1666651114835777
ACH-000805,0.12537949410975738
ACH-000809,-0.04632669827496373
ACH-000810,-0.19967286171017035
ACH-000811,-0.046388011311695385
ACH-000817,0.18599825252113533
ACH-000819,-0.10006721809139033
ACH-000820,0.1517894111103458
ACH-000821,-0.10148325412635993
ACH-000822,-0.06694812497993317
ACH-000823,0.10950894774906256
ACH-000824,-0.05388171091825523
ACH-000827,-0.0004828909183671833
ACH-000829,0.005003820862849756
ACH-000831,-0.0867128456544473
ACH-000832,-0.18480668038946135
ACH-000833,-0.06661315624167521
ACH-000834,-0.051675554065113184
ACH-000835,-0.07636951724459316
ACH-000836,0.07479029048448539
ACH-000837,0.06755310120235106
ACH-000838,0.14613873255064105
ACH-000839,-0.16353554295464784
ACH-000840,0.08462827588219117
ACH-000841,-0.07538667417618798
ACH-000843,0.08685831326919694
ACH-000846,-0.07259798336895197
ACH-000847,0.11279231059195785
ACH-000848,0.03249278391439776
ACH-000849,0.11297806000831445
ACH-000851,0.0715500850643904
ACH-000855,-0.023414428641520487
ACH-000856,-0.0027153515975905577
ACH-000858,0.04827555275053152
ACH-000859,-0.02535931059323708
ACH-000861,-0.045131551612877616
ACH-000862,-0.0570115908566704
ACH-000865,-0.028902013563987482
ACH-000866,0.02530478113822666
ACH-000867,-0.029805514615408587
ACH-000869,0.24336136832612554
ACH-000872,-0.05061108365379453
ACH-000873,-0.02232015879959323
ACH-000876,-0.08327864920768928
ACH-000878,-0.033128521669540154
ACH-000880,0.173537059335818
ACH-000881,-0.14540002922538173
ACH-000882,0.020782614456145043
ACH-000884,0.031107705878443744
ACH-000885,-0.06781202470821213
ACH-000887,0.010195474914537284
ACH-000889,-0.0941057093424454
ACH-000896,-0.02543553359691932
ACH-000898,0.054370915929488055
ACH-000900,-0.034335759112342795
ACH-000901,-0.00755955280891257
ACH-000905,0.040236938140718624
ACH-000906,-0.05142397907592478
ACH-000907,0.04365803179539283
ACH-000910,0.03474938026332144
ACH-000911,-0.019447890137137446
ACH-000912,0.07392347024947782
ACH-000913,-0.062319112266057526
ACH-000915,0.028924055458913814
ACH-000916,0.2628861763557034
ACH-000917,0.02332497077294111
ACH-000920,-0.2063670545657898
ACH-000921,0.03032421685479382
ACH-000924,0.008179726012412963
ACH-000926,0.07153862641152965
ACH-000928,0.04365227366955155
ACH-000929,0.03225463409136955
ACH-000932,0.021946420845099648
ACH-000935,-0.08378501398628709
ACH-000936,-0.021305624051801742
ACH-000937,-0.10986138732999894
ACH-000938,0.119200111277165
ACH-000939,-0.07676600779859805
ACH-000941,-0.0038553792856759303
ACH-000943,0.13727592219585694
ACH-000946,-0.005971909647861016
ACH-000947,0.06337759866390759
ACH-000948,0.06941284855115401
ACH-000950,-0.007638746934381731
ACH-000953,0.007459907828553785
ACH-000954,0.16224636149865604
ACH-000957,0.20795788440637752
ACH-000958,-0.030432710581730364
ACH-000960,0.06440305739231805
ACH-000963,-0.1827917222392773
ACH-000968,0.10490936913444598
ACH-000969,0.0645312530304754
ACH-000972,-0.04360548417088399
ACH-000973,-0.10886440799030607
ACH-000974,-0.04201249156588585
ACH-000978,0.31396614811894924
ACH-000984,-0.07394053751757655
ACH-000986,-0.04826261518336022
ACH-000988,-0.08036497165695998
ACH-000993,0.02467512108474924
ACH-000994,-0.02178751015891312
ACH-000996,-0.16882703139138416
ACH-001001,0.0903518108822229
ACH-001020,-0.101036915397517
ACH-001028,-0.004356960813570065
ACH-001031,0.16833374550487476
ACH-001038,0.07943252008539728
ACH-001048,-0.03862738693741802
ACH-001050,0.0292388645698126
ACH-001053,-0.13428077443860412
ACH-001054,0.1166674897917808
ACH-001061,-0.1559220968263421
ACH-001067,-0.005052472933351192
ACH-001075,-0.018926632141025544
ACH-001096,-0.055001904359940734
ACH-001111,0.1799467851529593
ACH-001119,-0.08725567019794576
ACH-001128,0.014758841381076372
ACH-001134,-0.013612864144452428
ACH-001151,-0.0066522654002237926
ACH-001163,0.02449574595435535
ACH-001164,0.07238924192501849
ACH-001183,-0.026366110845880145
ACH-001192,-0.11547364312113345
ACH-001193,-0.13383826639940186
ACH-001196,-0.022185254577695008
ACH-001197,-0.035032350189807236
ACH-001205,0.01577278833716522
ACH-001211,0.03158949878997002
ACH-001212,0.07486398661980866
ACH-001228,-0.11963679233278685
ACH-001232,0.030117867701476706
ACH-001239,-0.0472832169525484
ACH-001270,0.01996180545343774
ACH-001274,-0.09166932703103282
ACH-001275,-0.1033737553521098
ACH-001277,-0.17373812215325793
ACH-001278,0.018178255182077302
ACH-001280,0.09429111230117378
ACH-001283,0.017108402005933433
ACH-001289,-0.030378854194805637
ACH-001300,0.1205108302670048
ACH-001301,0.05736167724119435
ACH-001302,-0.2670423347856969
ACH-001306,0.12994637136312578
ACH-001318,0.0073328663472787435
ACH-001322,0.0047700384318614154
ACH-001328,-0.0207413685384144
ACH-001332,0.056437048453589975
ACH-001336,-0.08166128549062247
ACH-001346,0.1083934062833884
ACH-001353,0.15471227148562836
ACH-001354,0.2475945460188417
ACH-001367,0.1076332108284114
ACH-001368,0.09214298709554346
ACH-001374,0.1250324069357916
ACH-001377,0.025631035661027448
ACH-001380,-0.027122095721651102
ACH-001391,-0.0571516490881539
ACH-001408,0.10751609099727644
ACH-001430,0.21818058265107126
ACH-001431,-0.06391283737774578
ACH-001450,0.0062315888140752704
ACH-001496,-0.04906717638572331
ACH-001500,0.03640826679198722
ACH-001523,-0.022226651924563117
ACH-001532,0.16118468822592008
ACH-001550,0.033014034719038576
ACH-001552,-0.03958911405941189
ACH-001554,0.044769470682367335
ACH-001654,-0.009468835807723357
ACH-001735,0.06504111093741036
ACH-001736,0.034427780368010696
ACH-001737,0.08974250205688372
ACH-001740,0.1261006445674368
ACH-001745,-0.031306923684577576
ACH-001765,0.029735915860534205
