,LRRC61 (65999)
ACH-000880,0.2188582005716206
ACH-000881,-0.005958140945938303
ACH-000882,0.2318935828199487
ACH-000884,0.07847528406254621
ACH-000885,0.1247340806609336
ACH-000887,0.10495155268267976
ACH-000889,0.02682105698551636
ACH-000896,0.12305636258474438
ACH-000898,0.04272097255825368
ACH-000900,0.2521399910989959
ACH-000901,0.15437041959075468
ACH-000905,-0.0046650862302582965
ACH-000906,0.07537033483856165
ACH-000907,0.30926471999356764
ACH-000910,-0.0265053525481336
ACH-000911,0.07751976713907248
ACH-000912,0.07555777336400335
ACH-000913,0.09212322973422064
ACH-000915,0.04997703593581829
ACH-000916,0.15241834477200564
ACH-000917,0.21650002287498765
ACH-000920,0.17530943076096578
ACH-000921,0.1564813496913032
ACH-000924,0.10411587718968238
ACH-000926,-0.04117636790085055
ACH-000928,0.1054071961580775
ACH-000929,0.18545122460664912
ACH-000932,0.08741641326546776
ACH-000935,0.021919860636726192
ACH-000936,0.18473376757146556
ACH-000937,0.013910558815331832
ACH-000938,0.1239621075847287
ACH-000939,0.07531496379069777
ACH-000941,0.2622650545505199
ACH-000943,0.07935133153490909
ACH-000946,0.0354808350792918
ACH-000947,0.09204157836166244
ACH-000948,0.14776257646576332
ACH-000950,-0.15647000812167947
ACH-000953,0.0983708011130251
ACH-000954,0.2716468798040649
ACH-000957,-0.08910205870168099
ACH-000958,0.18047468510895034
ACH-000960,0.13281484276268918
ACH-000963,0.23103772269802986
ACH-000968,0.06745449919872055
ACH-000969,0.1654409357002217
ACH-000972,0.32629860201454225
ACH-000973,0.08269919318343268
ACH-000974,0.04909555593201435
ACH-000978,0.4690694416204527
ACH-000984,0.08833465019277753
ACH-000986,0.08207845457148527
ACH-000988,0.10572406056188632
ACH-000993,0.03511275536392948
ACH-000994,0.18903588894987391
ACH-000996,0.14976721064948378
ACH-001001,-0.0015100975736762952
ACH-001020,0.04973355189897367
ACH-001028,0.10203325428041758
ACH-001031,0.2032461020641307
ACH-001038,0.04312517477248961
ACH-001048,0.08639783599883738
ACH-001050,0.015484372417109971
ACH-001053,0.013891813075788191
ACH-001054,0.1943576536776299
ACH-001061,0.05393454626840805
ACH-001067,0.20179011907716246
ACH-001075,0.27525956689251985
ACH-001096,0.11001326616136717
ACH-001111,0.13075423045608175
ACH-001119,0.04300780932900775
ACH-001128,-0.14293778495980092
ACH-001134,-0.020953570064532176
ACH-001151,0.1508252830220006
ACH-001163,0.07782422824973023
ACH-001164,0.164038747838918
ACH-001183,0.05464940799675976
ACH-001192,-0.09099005434177876
ACH-001193,0.10618855366684364
ACH-001196,0.05913097573234592
ACH-001197,0.17571605823423966
ACH-001205,0.1081122816112762
ACH-001211,0.17458736965289146
ACH-001212,0.17586767833370232
ACH-001228,0.10410748240982524
ACH-001232,0.13304587217479855
ACH-001239,-0.027722467342101608
ACH-001270,0.20468510039555074
ACH-001274,0.037023214233558616
ACH-001275,-0.006000975862781197
ACH-001277,-0.1545029889813431
ACH-001278,0.07164112658014632
ACH-001280,0.1565974311463952
ACH-001283,0.1175942713893692
ACH-001289,0.200955500215032
ACH-001300,0.0037262238749946226
ACH-001301,-0.02301349389611645
ACH-001302,-0.049132037961365865
ACH-001306,0.11871950028071755
ACH-001318,0.05788452574465727
ACH-001322,0.04809362296928819
ACH-001328,0.13580610433532045
ACH-001332,0.2944652304104669
ACH-001336,0.11261373749612595
ACH-001346,0.16707006177508926
ACH-001353,0.17901363906081738
ACH-001354,0.1345239090201627
ACH-001367,0.11761417813206748
ACH-001368,0.0680410539051106
ACH-001374,-0.0058712820991368726
ACH-001377,0.09605521235752074
ACH-001380,0.05856745070426116
ACH-001391,-0.08223278538690637
ACH-001408,-0.11040688788467123
ACH-001430,0.20294847478494749
ACH-001431,0.053990056278014856
ACH-001450,0.032073683801913964
ACH-001496,0.04420188036643402
ACH-001500,0.157900832995083
ACH-001523,-0.1115712738098906
ACH-001532,0.17560560142650505
ACH-001550,0.14174582544579628
ACH-001552,0.06938152220194531
ACH-001554,0.032857209112876665
ACH-001654,0.13108449257328628
ACH-001735,-0.06900561609261009
ACH-001736,-0.019188840502185132
ACH-001737,-0.2621160986411308
ACH-001740,0.04113830808724248
ACH-001745,0.2257013696996394
ACH-001765,0.18382564512814603
