,CD209 (30835)
ACH-000341,-0.11343002657866327
ACH-000348,-0.0340030346399518
ACH-000350,-0.11659959271798387
ACH-000352,0.0013585176091073278
ACH-000356,-0.020070142167294004
ACH-000361,0.10145785345234108
ACH-000362,-0.1056065167949104
ACH-000363,-0.15286591494360968
ACH-000364,-0.18628238415903384
ACH-000365,0.029504247069272245
ACH-000366,-0.0916241758584122
ACH-000368,-0.1054799101492596
ACH-000374,-0.20969734236412946
ACH-000375,-0.11872356853154922
ACH-000376,0.007290179995469128
ACH-000381,-0.053467797589629565
ACH-000383,-0.08654623195508941
ACH-000387,-0.059665478619999886
ACH-000389,-0.11779603898055067
ACH-000390,-0.24264800194811356
ACH-000393,-0.25018858724888754
ACH-000395,-0.13547336127240087
ACH-000396,-0.3306922706835831
ACH-000397,-0.08570092288169318
ACH-000401,-0.012252510712373686
ACH-000402,-0.15634700867649293
ACH-000403,-0.1748262246088657
ACH-000404,-0.2067559974869361
ACH-000406,-0.04114868279584631
ACH-000407,0.01023152165445102
ACH-000408,-0.08306319056446818
ACH-000410,-0.008314454145339023
ACH-000411,-0.17257407765675864
ACH-000414,-0.07873899883381902
ACH-000415,0.01760189050481376
ACH-000416,-0.1076273882376902
ACH-000420,-0.04975793199730809
ACH-000421,-0.10991565703982427
ACH-000424,-0.005309681995159218
ACH-000425,0.0021750605286996847
ACH-000426,-0.0201935880519019
ACH-000427,-0.016450070799511555
ACH-000433,-0.1666764736851885
ACH-000435,-0.16262966869467765
ACH-000436,-0.019186960611760315
ACH-000444,-0.07757800941208445
ACH-000445,-0.013726440515059234
ACH-000448,-0.08553664822277059
ACH-000450,-0.27779007727120497
ACH-000452,-0.07393066146193299
ACH-000454,-0.1532935065758504
ACH-000458,-0.09245953803010937
ACH-000459,0.025685434194569538
ACH-000460,0.011496765484255166
ACH-000461,-0.2302798103180937
ACH-000463,0.07133362404020291
ACH-000464,-0.07280601875805519
ACH-000466,-0.025835729879417058
ACH-000467,-0.10163528554726407
ACH-000468,-0.023986446206139503
ACH-000469,-0.017967153753933526
ACH-000470,-0.13520304748651207
ACH-000471,-0.026832801856813783
ACH-000472,-0.10459250504484502
ACH-000473,0.005031065741090411
ACH-000475,-0.03608633310156607
ACH-000476,-0.12693121221277226
ACH-000477,-0.07961348190113267
ACH-000479,-0.018020178077957943
ACH-000480,-0.12575134709218275
ACH-000481,-0.12848363211972147
ACH-000483,-0.06677428794162972
ACH-000484,0.02071713573600265
ACH-000485,-0.20216615977123686
ACH-000486,-0.04926278610931065
ACH-000487,-0.13886391160975675
ACH-000488,-0.06640467275021045
ACH-000490,-0.15118166317715195
ACH-000491,-0.2749429010243439
ACH-000495,-0.10169993489094044
ACH-000496,-0.06084338045703221
ACH-000499,-0.2518355826986676
ACH-000500,-0.0966740451169912
ACH-000502,-0.12184077813070872
ACH-000503,-0.0761109537264312
ACH-000505,-0.13392482231870667
ACH-000507,-0.1332737243143446
ACH-000510,-0.06868654264967268
ACH-000511,-0.06277565087466107
ACH-000512,-0.16858271150415374
ACH-000516,-0.06493120415043496
ACH-000517,-0.11603121645819454
ACH-000518,-0.16562839321113382
ACH-000520,-0.11350768263248642
ACH-000521,-0.04624053315118827
ACH-000522,0.024723604125305727
ACH-000524,-0.026118954070567132
ACH-000527,-0.06416279294320781
ACH-000528,-0.15686835217932588
ACH-000537,-0.03261819955029547
ACH-000541,0.1410874404101788
ACH-000542,-0.08671433906114827
ACH-000544,-0.13678368471871993
ACH-000545,-0.045467336737276896
ACH-000547,-0.07487261556201401
ACH-000548,-0.03324465432953006
ACH-000549,-0.1483338955660243
ACH-000550,0.06996704487639098
ACH-000552,-0.0680544014567255
ACH-000556,-0.21793374407265265
ACH-000557,-0.10170307233148393
ACH-000569,-0.15286391695152154
ACH-000570,0.0033341275101417185
ACH-000571,-0.10885950028744963
ACH-000573,-0.09524203994314903
ACH-000576,0.009310930901319684
ACH-000579,0.04713399883232695
ACH-000580,-0.16968834230515073
ACH-000584,-0.13245846265884598
ACH-000585,-0.14526409055085066
ACH-000588,0.0387724917444415
ACH-000589,-0.0018284652737118828
ACH-000591,0.06478869508486312
ACH-000593,-0.08727731948759751
ACH-000600,-0.13962444171313296
ACH-000601,-0.1466015017219879
ACH-000605,-0.015130886402635347
ACH-000606,-0.047225667672583016
ACH-000608,-0.0848536759213678
ACH-000614,0.08628997963841811
ACH-000616,-0.036285773637922486
ACH-000618,-0.081654524787884
ACH-000619,-0.2399198978723721
ACH-000620,-0.1907293252708791
ACH-000621,-0.12893651625377006
ACH-000622,-0.020386667644493275
ACH-000623,0.01266606432927948
ACH-000624,-0.0366731537356166
ACH-000627,-0.05015820915815826
ACH-000630,-0.1014171475635382
ACH-000631,-0.1289927979437366
ACH-000632,-0.056691046272188475
ACH-000633,-0.2036914009699758
ACH-000637,-0.22085561602852344
ACH-000638,-0.01882600620732259
ACH-000646,-0.13911878245705653
ACH-000647,0.008286413446590667
ACH-000648,-0.04538441753053344
ACH-000649,-0.06009448042311789
ACH-000651,-0.10567871842330906
ACH-000652,-0.04996513672486487
ACH-000653,-0.08911731938703453
ACH-000657,-0.07497590968090609
ACH-000658,-0.07088482790236393
ACH-000661,0.027197077466601084
ACH-000662,-0.20946412803008116
ACH-000663,-0.03007346184844749
ACH-000665,-0.18355594270774728
ACH-000671,-0.03415868622423303
ACH-000672,0.13737145907737322
ACH-000673,-0.0005463509850929379
ACH-000676,-0.15349759194430876
ACH-000677,-0.05500243011587242
ACH-000681,-0.028522093465553094
ACH-000683,-0.09851920179128912
ACH-000684,0.13837260948873134
ACH-000688,-0.17193919267590388
ACH-000693,-0.006905398470127751
ACH-000694,-0.06335224488852942
ACH-000695,-0.2837067225621435
ACH-000696,-0.1640118554439628
ACH-000697,0.11002824930558698
ACH-000699,-0.09677890876066578
ACH-000701,-0.2423918584195197
ACH-000706,-0.11386517333956325
ACH-000711,-0.09668920812714607
ACH-000713,-0.0918073669323905
ACH-000714,-0.08268009103952527
ACH-000718,0.00014483288967097395
ACH-000720,-0.07117826587418538
ACH-000721,-0.02713787053061863
ACH-000724,0.03111433934496158
ACH-000725,-0.14268591242196094
ACH-000732,-0.0004597160584186379
ACH-000734,-0.21453570147516626
ACH-000735,-0.0036701705952522923
ACH-000736,-0.1337957931750079
ACH-000738,-0.11472859873402813
ACH-000746,-0.06269760310024093
ACH-000747,-0.09425206033771104
ACH-000748,-0.048815328387351455
ACH-000753,0.05469477080844905
ACH-000756,-0.1983540115879629
ACH-000757,-0.05085337833865355
ACH-000758,-0.09572078059571493
ACH-000760,0.13438868663252207
ACH-000762,-0.1562312509099094
ACH-000763,-0.07880385336645765
ACH-000764,-0.21557686154503766
ACH-000765,-0.02286839665232749
ACH-000766,-0.15965401933937412
ACH-000767,-0.14743535589264156
ACH-000768,-0.15379854877825322
ACH-000769,-0.211979525023732
ACH-000770,-0.1967940942601585
ACH-000771,0.05134676395155829
ACH-000773,-0.006505081556986854
ACH-000776,0.02153605543755573
ACH-000777,0.023757902047265786
ACH-000778,-0.00992267839748929
ACH-000781,-0.003835962392107797
ACH-000782,-0.044166070769369264
ACH-000783,-0.12596351368116862
ACH-000784,-0.0922253786167219
ACH-000785,-0.07380786127216375
ACH-000787,-0.031388041760916384
ACH-000788,-0.08256355248473822
ACH-000791,0.015320397341931115
ACH-000792,-0.05338353254962337
ACH-000794,-0.021355897171536443
ACH-000796,0.03537237239268606
ACH-000798,-0.050298167333161566
ACH-000799,-0.10549580333312003
ACH-000800,-0.11371991678800687
ACH-000802,-0.040373299265057935
ACH-000804,-0.05656966383989843
ACH-000805,-0.19150726649860925
ACH-000809,-0.14809406991007273
ACH-000810,-0.11767743014999635
ACH-000811,-0.03249362683368938
ACH-000817,-0.09686322027478272
ACH-000819,-0.2772207509685657
ACH-000820,0.12395822425077735
ACH-000821,-0.3244953096794701
ACH-000822,-0.122759645720198
ACH-000823,-0.08768318685886399
ACH-000824,-0.0070860036649736564
ACH-000827,-0.09307607772212798
ACH-000829,-0.026938813996309468
ACH-000831,-0.16021030116523516
ACH-000832,-0.037580536589682134
ACH-000833,-0.042246002944235736
ACH-000834,-0.06921677458532913
ACH-000835,-0.07898848379158832
ACH-000836,-0.14527570369074494
ACH-000837,-0.022120281996205277
ACH-000838,0.04182344080575098
ACH-000839,-0.041547980571728725
ACH-000840,0.1743076510051219
ACH-000841,-0.041549751382675006
ACH-000843,-0.08558564518406933
ACH-000846,0.05018955907495496
ACH-000847,-0.12037591598022515
ACH-000848,-0.1533218270624431
ACH-000849,-0.1919130073726892
ACH-000851,-0.07048120475746354
ACH-000855,-0.20410569072756146
ACH-000856,-0.07053191922372913
ACH-000858,-0.0103660769843567
ACH-000859,-0.07697317214912003
ACH-000861,-0.032704463113992534
ACH-000862,0.009589893283906432
ACH-000865,0.05417472964032125
ACH-000866,0.014590721415872462
ACH-000867,-0.08094383328133735
ACH-000869,-0.10110481411918268
ACH-000872,-0.17882067019328798
ACH-000873,-0.014585095778456469
ACH-000876,-0.08876563706456159
ACH-000878,-0.23085588484209946
ACH-000880,-0.0032919277792698297
ACH-000881,-0.03144579546154454
ACH-000882,-0.055702005326118666
ACH-000884,0.005396024673850468
ACH-000885,-0.2322211346774393
ACH-000887,-0.08640499367838528
ACH-000889,-0.0861641775596196
ACH-000896,0.02651798023182508
ACH-000898,-0.16022873755351694
ACH-000900,-0.058042755494046125
ACH-000901,-0.06823582317045845
ACH-000905,0.02813576922189555
ACH-000906,-0.06449516030407862
ACH-000907,-0.013112323330974377
ACH-000910,-0.08715987018292999
ACH-000911,0.036975050688578516
ACH-000912,-0.11384294374394037
ACH-000913,-0.03341578748518414
ACH-000915,-0.06346299757550168
ACH-000916,-0.27229882951730805
ACH-000917,-0.05117414189964708
ACH-000920,-0.1785176912398385
ACH-000921,-0.2048275934880168
ACH-000924,-0.13721524588324815
ACH-000926,0.05869818784108551
ACH-000928,-0.11842783753856358
ACH-000929,-0.3053729665599738
ACH-000932,-0.09244451381211977
ACH-000935,0.004502086011879293
ACH-000936,0.004943477880538176
ACH-000937,-0.16748877227090989
ACH-000938,0.040175719340972825
ACH-000939,-0.1143224823028106
ACH-000941,-0.2078858161659886
ACH-000943,-0.08731654613640823
ACH-000946,-0.13673124839949352
ACH-000947,-0.1288571516486935
ACH-000948,-0.1242711547043992
ACH-000950,-0.1465154459969576
ACH-000953,-0.15201276501213046
ACH-000954,0.1817929334980812
ACH-000957,-0.09903749689664204
ACH-000958,0.049844833697073515
ACH-000960,-0.13701751004557325
ACH-000963,-0.10777928441615907
ACH-000968,-0.05570942081968616
ACH-000969,-0.16444561110775596
ACH-000972,-0.045757611135130896
ACH-000973,-0.08643049988283713
ACH-000974,-0.08359931128800649
ACH-000978,0.1723889018579016
ACH-000984,-0.07607000093504697
ACH-000986,-0.156390854169631
ACH-000988,0.0023624688907671392
ACH-000993,-0.26560648370853496
ACH-000994,-0.15661981124650204
ACH-000996,0.029441387233777493
ACH-001001,-0.061500569677097175
ACH-001020,-0.05663570552412999
ACH-001028,-0.06708108506657523
ACH-001031,-0.15915177373076522
ACH-001038,-0.07435448062120682
ACH-001048,-0.02083779332325115
ACH-001050,-0.15725382141112976
ACH-001053,0.08227257341959786
ACH-001054,-0.08148199817033844
ACH-001061,-0.10777365959012343
ACH-001067,-0.09019766923321136
ACH-001075,-0.1326867316163419
ACH-001096,-0.050116664049920316
ACH-001111,-0.5351889260893189
ACH-001119,0.08998928367214817
ACH-001128,-0.10962053154386728
ACH-001134,0.07362755606214272
ACH-001151,-0.011007429412956684
ACH-001163,-0.06154552327193581
ACH-001164,0.13290641563551367
ACH-001183,-0.12010925051357953
ACH-001192,-0.02663786105502775
ACH-001193,0.12265490345296876
ACH-001196,-0.1290160978858877
ACH-001197,0.06776340326111571
ACH-001205,-0.09262946252238384
ACH-001211,-0.09785807822744154
ACH-001212,-0.03401273241572665
ACH-001228,-0.07648415432059046
ACH-001232,-0.04749201111766847
ACH-001239,0.032112940177665084
ACH-001270,-0.03064876969133566
ACH-001274,-0.004707222613243426
ACH-001275,-0.1667411324797683
ACH-001277,-0.20353369216729056
ACH-001278,-0.13573975423797985
ACH-001280,0.0767044046335777
ACH-001283,0.07577191502673328
ACH-001289,0.038460628516044384
ACH-001300,-4.564458184047239e-05
ACH-001301,-0.05844882742236
ACH-001302,0.1456461386277789
ACH-001306,-0.24773089217291835
ACH-001318,-0.11823804890537393
ACH-001322,0.11024943633360476
ACH-001328,-0.04164514862766711
ACH-001332,-0.016798386239789975
ACH-001336,0.0522343646969585
ACH-001346,-0.1754019628031615
ACH-001353,-0.022387106634101955
ACH-001354,-0.14259964626784566
ACH-001367,-0.041734968828223584
ACH-001368,-0.01683774505494475
ACH-001374,0.04127771821953037
ACH-001377,-0.0991146968621116
ACH-001380,-0.16837545044757588
ACH-001391,-0.11362494147848565
ACH-001408,-0.0006926619213737718
ACH-001430,0.03969413416093498
ACH-001431,-0.20201419534055365
ACH-001450,-0.013968928502826187
ACH-001496,-0.09822522929738844
ACH-001500,-0.20104910532992432
ACH-001523,-0.11756326913371315
ACH-001532,-0.06670074496486207
ACH-001550,-0.07107675462120921
ACH-001552,-0.22098727937117435
ACH-001554,0.029119516139788217
ACH-001654,-0.05135756511605469
ACH-001735,-0.11029558729633474
ACH-001736,-0.07300726510056561
ACH-001737,-0.048432976326842
ACH-001740,-0.18767915006940336
ACH-001745,-0.10361516301196724
ACH-001765,-0.13242176849379936
