,KRTAP10-12 (386685)
ACH-000302,-0.011180747748539159
ACH-000304,-0.05797812674336555
ACH-000307,0.03365956169598658
ACH-000308,-0.08500222687500693
ACH-000310,-0.14789428097153418
ACH-000311,-0.12740513552723778
ACH-000312,-0.09998393096752688
ACH-000315,0.0352176993235531
ACH-000316,0.09773739275094318
ACH-000317,-0.0016043933288478007
ACH-000318,0.03920081422643882
ACH-000319,-0.08488671009319056
ACH-000320,-0.049843698781556735
ACH-000322,0.025442857812415558
ACH-000323,0.0008973532545302453
ACH-000324,-0.06577240110008181
ACH-000329,-0.03392609802293181
ACH-000330,-0.08831866057964716
ACH-000331,-0.002911587928105436
ACH-000332,-0.1700000522259934
ACH-000334,-0.18603310933613812
ACH-000335,0.15239234214985464
ACH-000336,0.282753391725393
ACH-000337,0.11484802804991673
ACH-000338,-0.2219987696389796
ACH-000339,0.029096055234489514
ACH-000341,-0.05441463450073709
ACH-000348,-0.040649751405477434
ACH-000350,-0.15509419096022406
ACH-000352,-0.04666647406191883
ACH-000356,0.1287800534778707
ACH-000361,-0.011198111557527087
ACH-000362,-0.25204730077318155
ACH-000363,-0.02269792456961201
ACH-000364,0.10553534093433044
ACH-000365,-0.08872009155130597
ACH-000366,0.045372536884500825
ACH-000368,-0.0537378873507328
ACH-000374,-0.08321590727167237
ACH-000375,-0.007549114576581729
ACH-000376,0.044048356615478436
ACH-000381,0.08366234032083554
ACH-000383,-0.05182299077516357
ACH-000387,0.0482482489765332
ACH-000389,-0.2303521451988084
ACH-000390,0.039247771792576096
ACH-000393,0.12832676615078392
ACH-000395,-0.0729632828084182
ACH-000396,-0.10840498708911267
ACH-000397,-0.04195344945102105
ACH-000401,-0.002012627456613329
ACH-000402,-0.21866154098727708
ACH-000403,-0.07771501472206131
ACH-000404,-0.16535390808873615
ACH-000406,-0.05505733320155278
ACH-000407,-0.05248144852323701
ACH-000408,-0.12198566473303772
ACH-000410,-0.011388716144577166
ACH-000411,0.08018313110888545
ACH-000414,-0.018216570123949925
ACH-000415,0.02222755053179844
ACH-000416,-0.013925845172058306
ACH-000420,0.05493906081933343
ACH-000421,-0.04668795345470395
ACH-000424,0.16801139380696206
ACH-000425,0.01286144128864028
ACH-000426,-0.13484884824953422
ACH-000427,-0.06644231119316436
ACH-000433,0.15792126148428276
ACH-000435,-0.06900996022021358
ACH-000436,-0.21384755389260052
ACH-000444,-0.05429696656016034
ACH-000445,0.042712222112883065
ACH-000448,0.011251886985564357
ACH-000450,-0.16204438429087611
ACH-000452,0.060474744222530075
ACH-000454,0.017182755296538867
ACH-000458,0.05715676085878564
ACH-000459,-0.18150778382236646
ACH-000460,0.06951222936923028
ACH-000461,0.09444820982234144
ACH-000463,-0.12148955962306045
ACH-000464,0.01037539543814895
ACH-000466,-0.12000696392181065
ACH-000467,-0.04178209403568007
ACH-000468,-0.034735643235756786
ACH-000469,0.032132661408762725
ACH-000470,-0.08344140324810725
ACH-000471,-0.08298083312072056
ACH-000472,-0.0345037661052708
ACH-000473,-0.07590727803800881
ACH-000475,-0.007782305935056158
ACH-000476,0.08414544576131143
ACH-000477,-0.18915918018305025
ACH-000479,-0.08124139104472204
ACH-000480,0.04780053257907557
ACH-000481,0.0029889556251572066
ACH-000483,0.038488223854221286
ACH-000484,-0.11554263448674085
ACH-000485,0.06344628560410141
ACH-000486,-0.012658894207759105
ACH-000487,-0.028192384636475568
ACH-000488,-0.03835743107136804
ACH-000490,0.06136060816090993
ACH-000491,0.14386141149858708
ACH-000495,0.006961574254823589
ACH-000496,-0.1120832703911703
ACH-000499,0.12848785640870194
ACH-000500,0.5132500011089841
ACH-000502,-0.013781246373010432
ACH-000503,-0.0880331546093353
ACH-000505,-0.07777166023436491
ACH-000507,-0.09656430660609183
ACH-000510,-0.010683095343715752
ACH-000511,-0.0997204815544068
ACH-000512,0.02607843141621964
ACH-000516,-0.058232219490153635
ACH-000517,0.05776169858755464
ACH-000518,-0.2045418690788194
ACH-000520,-0.031048131399026832
ACH-000521,-0.1541366385502505
ACH-000522,0.01900776482726113
ACH-000524,-0.03073400796565685
ACH-000527,-0.033078246355916614
ACH-000528,0.012583713663042085
ACH-000537,0.005004528144050619
ACH-000541,-0.17812328139383288
ACH-000542,-0.08764642974961814
ACH-000544,0.010125255826526064
ACH-000545,-0.04957838918537755
ACH-000547,0.11585528679747445
ACH-000548,0.02354403270415119
ACH-000549,0.20390279108807946
ACH-000550,0.041614828932271516
ACH-000552,0.0177625827493849
ACH-000556,-0.007114469306477655
ACH-000557,-0.16297537087037886
ACH-000569,0.007667153005921931
ACH-000570,-0.0378148966270705
ACH-000571,-0.002609464697198755
ACH-000573,0.009780188197622266
ACH-000576,-0.06012933506298994
ACH-000579,-0.0237298733418808
ACH-000580,-0.1114712723192381
ACH-000584,0.0828612087109156
ACH-000585,-0.07996812814620816
ACH-000588,0.01187523880822587
ACH-000589,-0.003915045273165569
ACH-000591,-0.058199719583060965
ACH-000593,-0.09014036464269487
ACH-000600,0.036995208341736335
ACH-000601,-0.0294022572726716
ACH-000605,0.2291604985989506
ACH-000606,0.144092909490782
ACH-000608,0.009290315576851449
ACH-000614,0.05309476608416112
ACH-000616,-0.11162577570003916
ACH-000618,-0.031421096762393234
ACH-000619,-0.06875951627497942
ACH-000620,-0.03564509006099284
ACH-000621,-0.054123843010154465
ACH-000622,-0.13064595500715045
ACH-000623,0.008268208214384162
ACH-000624,0.029197444610096893
ACH-000627,0.0718659468667561
ACH-000630,-0.017168858212469724
ACH-000631,0.11147890778110192
ACH-000632,0.04311306631170638
ACH-000633,-0.07599537256240471
ACH-000637,-0.07380211278697472
ACH-000638,0.045119028267001135
ACH-000646,0.06414097187316048
ACH-000647,-0.016542597331333227
ACH-000648,-0.14025974632934698
ACH-000649,-0.08614266245524238
ACH-000651,0.1639501309042452
ACH-000652,-0.054698518746374006
ACH-000653,0.03881304185412855
ACH-000657,0.0012606819025023862
ACH-000658,-0.08079815824901078
ACH-000661,0.04024641275849019
ACH-000662,0.17338633658785366
ACH-000663,0.09277066051608412
ACH-000665,0.060855433979097234
ACH-000671,-0.009443400367854158
ACH-000672,-0.058267907112031975
ACH-000673,0.0006674767694108697
ACH-000676,-0.0334296553278089
ACH-000677,-0.029621517310411512
ACH-000681,0.04993453175968965
ACH-000683,0.031207654327456414
ACH-000684,-0.10752762341129303
ACH-000688,-0.0030910744674697184
ACH-000693,0.024336630706388442
ACH-000694,-0.05363488282018245
ACH-000695,0.19685481218597567
ACH-000696,-0.030758151585859088
ACH-000697,-0.1106299191732834
ACH-000699,-0.07807512531101972
ACH-000701,-0.1284195136251222
ACH-000706,0.008056199170794765
ACH-000711,0.05449261768030899
ACH-000713,0.1132021133581139
ACH-000714,-0.05278756747500779
ACH-000718,-0.12496647465497746
ACH-000720,-0.08176676435946471
ACH-000721,-0.021696299338640385
ACH-000724,-0.11311650522987475
ACH-000725,-0.08059170090654813
ACH-000732,-0.01255990459616294
ACH-000734,0.041000001538066135
ACH-000735,0.08843430810119574
ACH-000736,0.05044840201255922
ACH-000738,0.02543360237440057
ACH-000746,-0.10044436238726112
ACH-000747,0.07164570961464325
ACH-000748,-0.03394945143908455
ACH-000753,0.09302815073478604
ACH-000756,-0.06701315672620925
ACH-000757,0.08129373219821573
ACH-000758,0.01406239184072352
ACH-000760,0.01689155073084576
ACH-000762,0.025025402724436516
ACH-000763,-0.0820819277788726
ACH-000764,0.044466809599219975
ACH-000765,0.11360194311700107
ACH-000766,0.08326482849484981
ACH-000767,-0.04331554290064067
ACH-000768,0.03898665888242056
ACH-000769,0.2298147007098853
ACH-000770,-0.20810737985125585
ACH-000771,0.07382351760939551
ACH-000773,-0.023453929883697502
ACH-000776,-0.01631160975043843
ACH-000777,0.05123854385342955
ACH-000778,-0.06545190806078402
ACH-000781,0.047400085169574
ACH-000782,0.0659791491103808
ACH-000783,-0.006874730449354461
ACH-000784,0.03015311252274272
ACH-000785,0.04615091624197112
ACH-000787,-0.13578965811523522
ACH-000788,-0.006366424237666319
ACH-000791,-0.006562185918791973
ACH-000792,0.0
ACH-000794,0.009445366992700164
ACH-000796,-0.1026361262601774
ACH-000798,-0.025217824143792103
ACH-000799,0.10967750005958536
ACH-000800,-0.16255584108764354
ACH-000802,-0.035658659727760035
ACH-000804,-0.10497720128391026
ACH-000805,0.2491540188847523
ACH-000809,-0.016499841069696708
ACH-000810,0.0926120230929014
ACH-000811,-0.018745675034474676
ACH-000817,-0.0462403203469045
ACH-000819,0.1695585489131994
ACH-000820,-0.02342590978520844
ACH-000821,0.10752157201408567
ACH-000822,0.09258503636575724
ACH-000823,-0.016844177021076382
ACH-000824,0.039760013197953706
ACH-000827,-0.08191417691931628
ACH-000829,-0.06800138463366515
ACH-000831,0.13776415005503972
ACH-000832,0.2678286585951377
ACH-000833,-0.10343597538969557
ACH-000834,0.030539814559022795
ACH-000835,-0.04080668677442624
ACH-000836,-0.03129884155688651
ACH-000837,-0.0022637769002654315
ACH-000838,-0.09989634397454676
ACH-000839,-0.016291874288219786
ACH-000840,-0.0007497197420652732
ACH-000841,0.08013322750552469
ACH-000843,-0.04866825420190031
ACH-000846,0.08642929125766237
ACH-000847,0.016224562888754752
ACH-000848,-0.11794116184638155
ACH-000849,-0.00666758317302337
ACH-000851,0.08605462273078683
ACH-000855,0.1921423028749844
ACH-000856,-0.011080637949098663
ACH-000858,0.031001824533076462
ACH-000859,-0.06476531023833723
ACH-000861,0.13211820860110274
ACH-000862,0.05027022533147085
ACH-000865,0.08712008493844194
ACH-000866,-0.009188335355540079
ACH-000867,-0.03741981131943798
ACH-000869,0.059214963924633525
ACH-000872,0.003294683701360106
ACH-000873,0.26352473728423303
ACH-000876,0.08359248705846335
ACH-000878,-0.20648858967110087
ACH-000880,-0.04475185325329485
ACH-000881,0.05551818543588564
ACH-000882,-0.04612690076385314
ACH-000884,-0.01640444574270247
ACH-000885,-0.042562532193495727
ACH-000887,-0.04571580710525544
ACH-000889,-0.0442890517999183
ACH-000896,-0.003797506922830696
ACH-000898,-0.1295960971261307
ACH-000900,-0.032377444791646975
ACH-000901,0.03095755663248984
ACH-000905,-0.007898502893373864
ACH-000906,-0.01304229182102002
ACH-000907,-0.1611917481138221
ACH-000910,0.0725587926403374
ACH-000911,0.033654710954002826
ACH-000912,0.03425060238470784
ACH-000913,0.036324130342369816
ACH-000915,-0.010639647704269069
ACH-000916,-0.07809948641477
ACH-000917,0.10036712246046864
ACH-000920,0.12525770722403462
ACH-000921,0.0763695980475136
ACH-000924,-0.10279820059700624
ACH-000926,-0.026779956195740917
ACH-000928,0.2690990405800309
ACH-000929,0.11706477603282064
ACH-000932,0.00031687061862394934
ACH-000935,-0.19795157347587533
ACH-000936,0.1046792461889465
ACH-000937,-0.07139645620700408
ACH-000938,-0.10447598833544863
ACH-000939,-0.1302694233049925
ACH-000941,-0.02724756337285477
ACH-000943,0.08839190618562531
ACH-000946,0.08562557519706411
ACH-000947,0.015089597169048953
ACH-000948,0.09888106867763258
ACH-000950,-0.18204629711030604
ACH-000953,0.006023260786926279
ACH-000954,0.0748434959556942
ACH-000957,0.053641069254078425
ACH-000958,0.0013222179545942525
ACH-000960,-0.1835447492767581
ACH-000963,0.08937526535871024
ACH-000968,-0.057063794545196764
ACH-000969,0.041324224898588564
ACH-000972,0.10216285936887223
ACH-000973,-0.021790919059151592
ACH-000974,-0.001851602463637295
ACH-000978,-0.11273950119262825
ACH-000984,0.08451309261981313
ACH-000986,0.010731883793575966
ACH-000988,0.030175105721971775
ACH-000993,0.15061183785302554
ACH-000994,-0.07933982579883903
ACH-000996,-0.10659253509747613
ACH-001001,-0.03917553590026174
ACH-001020,0.23374722998121195
ACH-001028,-0.09720882328185797
ACH-001031,-0.029225597775499476
ACH-001038,0.023367608244775843
ACH-001048,-0.10237484367236986
ACH-001050,-0.03773673469008758
ACH-001053,0.12456174443100625
ACH-001054,0.0580899515385936
ACH-001061,0.09056359339029416
ACH-001067,-0.011600600251315056
ACH-001075,-0.2892069239982425
ACH-001096,-0.18520729950902912
ACH-001111,-0.1417574222723768
ACH-001119,-0.16125683280925904
ACH-001128,0.22838213867303284
ACH-001134,-0.06465004145276626
ACH-001151,0.030324100873864588
ACH-001163,0.0956243298476416
ACH-001164,-0.04334589941299443
ACH-001183,-0.19548593905424555
ACH-001192,0.1267380365062903
ACH-001193,-0.021024627133737542
ACH-001196,0.09303307650263412
ACH-001197,0.07289229588336066
ACH-001205,-0.2129071761586394
ACH-001211,-0.08896271438381415
ACH-001212,0.03665996478050193
ACH-001228,-0.14390653530711445
ACH-001232,-0.07346890604905333
ACH-001239,-0.09483591790760124
ACH-001270,0.08519362783189069
ACH-001274,-0.23687803342731364
ACH-001275,-0.05471646621775108
ACH-001277,-0.11043538013167488
ACH-001278,0.021813334876424503
ACH-001280,-0.14577705810386726
ACH-001283,-0.11765278080855696
ACH-001289,0.011212269143062809
ACH-001300,-0.06474735016289218
ACH-001301,-0.16062508715660345
ACH-001302,-0.061211213555624776
ACH-001306,-0.05007744916706024
ACH-001318,0.13552715409636032
ACH-001322,-0.10377649185633288
ACH-001328,-0.062358425509021015
ACH-001332,0.04522276424034827
ACH-001336,0.008648995205248514
ACH-001346,0.04177538184111331
ACH-001353,-0.10480983666104067
ACH-001354,-0.12573169998493594
ACH-001367,0.2516468077655114
ACH-001368,0.012190769385385896
ACH-001374,-0.08386362487062858
ACH-001377,-0.03151021107800926
ACH-001380,-0.01775279344590321
ACH-001391,0.09256943112718664
ACH-001408,0.02730562968533427
ACH-001430,-0.09397717858017636
ACH-001431,-0.1263317770821088
ACH-001450,-0.1497546593285866
ACH-001496,-0.060821781623098536
ACH-001500,-0.11993910758335455
ACH-001523,0.05192099502682388
ACH-001532,-0.061567298798245226
ACH-001550,0.019326984610168924
ACH-001552,-0.07772732820140983
ACH-001554,-0.047432090813016116
ACH-001654,-0.02370487534555004
ACH-001735,-0.1965547068167859
ACH-001736,-0.047814690741051914
ACH-001737,-0.1524366488171823
ACH-001740,0.05465594570455859
ACH-001745,0.06316690289514534
ACH-001765,-0.04241038803523257
