,KRTAP12-3 (386683)
ACH-000588,-0.003132834673995197
ACH-000589,-0.0138647658845746
ACH-000591,0.07528821213787182
ACH-000593,0.05843798675013565
ACH-000600,0.05983482686369177
ACH-000601,0.0507905382780961
ACH-000605,0.09628414453653576
ACH-000606,-0.026490795847688816
ACH-000608,0.02849033596967403
ACH-000614,0.11112503936915856
ACH-000616,-0.08300874873442572
ACH-000618,0.011293344983429434
ACH-000619,0.011978680830376832
ACH-000620,0.08110062605127108
ACH-000621,-0.012685600473489309
ACH-000622,0.07861026132631499
ACH-000623,0.09976515891666722
ACH-000624,0.05601254320339531
ACH-000627,0.14202106110532395
ACH-000630,0.05275503120585871
ACH-000631,-0.19722230250893916
ACH-000632,0.07687735138544098
ACH-000633,0.06814008352040511
ACH-000637,-0.2501615764997835
ACH-000638,0.0027549036376891315
ACH-000646,0.046942705635821314
ACH-000647,0.038686609786998616
ACH-000648,0.03517440945735102
ACH-000649,0.00737148358888985
ACH-000651,0.08244203646957696
ACH-000652,-0.09511961369043416
ACH-000653,-0.0029389846203986647
ACH-000657,-0.0689323888120525
ACH-000658,-0.05376046742310312
ACH-000661,0.08037964341747852
ACH-000662,0.25252987687927225
ACH-000663,0.04135213545233712
ACH-000665,-0.01569973683731983
ACH-000671,0.1633466287833314
ACH-000672,0.4944957234694152
ACH-000673,-0.01749359032654486
ACH-000676,0.037521407196777296
ACH-000677,0.021044549925951967
ACH-000681,0.016826565818381174
ACH-000683,0.07546774379057446
ACH-000684,0.127311759983174
ACH-000688,0.0292289377261794
ACH-000693,0.02750328950391163
ACH-000694,-0.035718257554950415
ACH-000695,-0.07036056240501942
ACH-000696,0.043095640573533295
ACH-000697,-0.06673520010697173
ACH-000699,0.05241922646708499
ACH-000701,-0.0011476876357883704
ACH-000706,0.023035562204654258
ACH-000711,0.07254605477474614
ACH-000713,0.09131219007445038
ACH-000714,-0.08955281483615511
ACH-000718,0.0944490146698884
ACH-000720,-0.02872576763340667
ACH-000721,0.011367703473037123
ACH-000724,-0.05962192557549983
ACH-000725,0.0807345765008809
ACH-000732,0.04166460518509957
ACH-000734,-0.031773902200279536
ACH-000735,0.03150189318179646
ACH-000736,-0.007189944647763865
ACH-000738,0.09739008421740347
ACH-000746,-0.05042828988712125
ACH-000747,0.08336112804988371
ACH-000748,0.16621562887547886
ACH-000753,0.11769960807845654
ACH-000756,0.020427397250849768
ACH-000757,0.08134779049716269
ACH-000758,0.06379332314978282
ACH-000760,0.006814565629499966
ACH-000762,0.1034281635171512
ACH-000763,0.07742957577287073
ACH-000764,0.0998494394061516
ACH-000765,0.10222743264262367
ACH-000766,-0.015790286527692116
ACH-000767,0.1367338999927294
ACH-000768,0.21938520049666893
ACH-000769,0.13683326678827046
ACH-000770,0.00474768314666661
ACH-000771,0.09707147864522353
ACH-000773,-0.04769669981219195
ACH-000776,0.2452112265542231
ACH-000777,0.09065540573965218
ACH-000778,-0.03763201642937297
ACH-000781,0.04595740673375015
ACH-000782,0.0037493081488133603
ACH-000783,0.002913884020034185
ACH-000784,0.02247993527463361
ACH-000785,-0.019911097873017213
ACH-000787,0.06071638745601277
ACH-000788,-0.016781105535808562
ACH-000791,0.02760236062573416
ACH-000792,0.08117072996348901
ACH-000794,-0.0010455412448761637
ACH-000796,-0.024070584733823185
ACH-000798,0.0969734175767125
ACH-000799,0.07269331023128656
ACH-000800,0.06334187341529397
ACH-000802,0.056237379863598135
ACH-000804,0.11276750624557733
ACH-000805,0.1317821859435984
ACH-000809,-0.06328898817276271
ACH-000810,-0.3403855407190918
ACH-000811,-0.005480133011538035
ACH-000817,0.09449341747375632
ACH-000819,0.033584282432977106
ACH-000820,0.09561181320709833
ACH-000821,0.04778732045472235
ACH-000822,0.12011453713220915
ACH-000823,0.08681991551902536
ACH-000824,0.07866199527799317
ACH-000827,0.06755439775391828
ACH-000829,0.03895431671615551
ACH-000831,0.15844197951967906
ACH-000832,0.3003394092388506
ACH-000833,-0.07863394340107531
ACH-000834,0.07312575401047877
ACH-000835,0.007790986255510187
ACH-000836,0.055342946773687084
ACH-000837,0.07031756134219441
ACH-000838,0.09409711110447083
ACH-000839,-0.008135454235732125
ACH-000840,-0.13197945209035222
ACH-000841,0.04935059050893095
ACH-000843,-0.010324229613456257
ACH-000846,0.007451930550717777
ACH-000847,0.047079976705970715
ACH-000848,0.09392354679682728
ACH-000849,0.07764785702911674
ACH-000851,0.12382002608736503
ACH-000855,0.15980341033324202
ACH-000856,0.11710440594579742
ACH-000858,-0.010202997200140708
ACH-000859,0.050445323185437686
ACH-000861,0.10733568100688858
ACH-000862,0.05150798695158003
ACH-000865,0.05115561950455545
ACH-000866,0.01828034380318032
ACH-000867,0.02726640784258339
ACH-000869,0.01741097990798263
ACH-000872,0.02156993854627633
ACH-000873,0.12920752217723586
ACH-000876,-0.014506216921833088
ACH-000878,-0.0060619486136727395
ACH-000880,-0.0202123481819071
ACH-000881,0.09915328039887288
ACH-000882,0.05604194860506735
ACH-000884,-0.13090449170927748
ACH-000885,-0.14721003089883272
ACH-000887,-0.10521702438723576
ACH-000889,0.045649597840853255
ACH-000896,0.0028813906248015843
ACH-000898,-0.09382365194260316
ACH-000900,0.08734631533300069
ACH-000901,0.07521076682300692
ACH-000905,-0.012833941682797731
ACH-000906,0.05963848957146312
ACH-000907,0.092149121529161
ACH-000910,0.058702978927819185
ACH-000911,0.05232500210264611
ACH-000912,0.06143875281938159
ACH-000913,0.055299164831759416
ACH-000915,-0.01896326490827155
ACH-000916,-0.08693099154837985
ACH-000917,0.046138801806438666
ACH-000920,-0.1125545966030155
ACH-000921,-0.06483313010550887
ACH-000924,-0.105230617991072
ACH-000926,0.11029318705304196
ACH-000928,0.22151280189632336
ACH-000929,-0.06662474775912973
ACH-000932,0.05154004911395575
ACH-000935,0.06485676390479134
ACH-000936,0.18644531559368252
ACH-000937,-0.00013616582780765602
ACH-000938,-0.08103590362702058
ACH-000939,-0.0013306450288270313
ACH-000941,0.02357168671749351
ACH-000943,0.030720722267644145
ACH-000946,0.056986613238352385
ACH-000947,0.0003198628255115098
ACH-000948,0.11736093418652803
ACH-000950,-0.05022259591634279
ACH-000953,0.13835051603091894
ACH-000954,-0.0010264840290051748
ACH-000957,-0.08328309659094019
ACH-000958,-0.006508083067652117
ACH-000960,-0.01824167785757929
ACH-000963,0.2493490168450757
ACH-000968,0.01383016461128142
ACH-000969,0.08471277812379757
ACH-000972,-0.0049351191098467645
ACH-000973,0.0442856146678559
ACH-000974,0.03846179758944904
ACH-000978,-0.07589780482102944
ACH-000984,-0.032231278882023595
ACH-000986,0.08880814160301656
ACH-000988,0.12026092496938035
ACH-000993,-0.09395927657466256
ACH-000994,0.10180610769569964
ACH-000996,0.10822232170864872
ACH-001001,0.039402008967376535
ACH-001020,-0.15119468278193454
ACH-001028,-0.008567504497103317
ACH-001031,0.1803084656608476
ACH-001038,0.05863579118980889
ACH-001048,-0.003915203354478202
ACH-001050,-0.023003211748702047
ACH-001053,0.17594418320077615
ACH-001054,0.06477075419092898
ACH-001061,0.031086517404165136
ACH-001067,-0.1004236146450381
ACH-001075,-0.010360227560902845
ACH-001096,-0.04471020025165647
ACH-001111,0.05803141562436004
ACH-001119,0.025752920042171064
ACH-001128,-0.13087887671931
ACH-001134,-0.04997343040249625
ACH-001151,0.014522385735147041
ACH-001163,0.03267548175519148
ACH-001164,0.1882786854536858
ACH-001183,-0.12711259142707815
ACH-001192,0.098245819186264
ACH-001193,-0.05780380356230635
ACH-001196,0.08580597806741762
ACH-001197,-0.2038536283245211
ACH-001205,-0.12587358376005925
ACH-001211,-0.18948418072605505
ACH-001212,-0.1379760060370186
ACH-001228,0.09333149325448696
ACH-001232,0.058310509942976964
ACH-001239,0.0903795039911304
ACH-001270,0.2116561484304657
ACH-001274,-0.07632009046553645
ACH-001275,0.018128519641354517
ACH-001277,0.16224285046623066
ACH-001278,0.09078266944100903
ACH-001280,0.16813112540218572
ACH-001283,0.15923472289797275
ACH-001289,0.010110774762382677
ACH-001300,0.049049043414973334
ACH-001301,0.22728891593311945
ACH-001302,-0.1581157644131689
ACH-001306,-0.007126478853231322
ACH-001318,0.053755534736105774
ACH-001322,-0.06964931583716359
ACH-001328,0.08744338633213933
ACH-001332,0.085059003267121
ACH-001336,0.10216698149096427
ACH-001346,0.09461802265851292
ACH-001353,-0.035605423316281665
ACH-001354,-0.07514003079351228
ACH-001367,0.12922146157479752
ACH-001368,0.02663767994884254
ACH-001374,0.4172223814543316
ACH-001377,0.011568134389201548
ACH-001380,0.03521479579558389
ACH-001391,0.16289948943954588
ACH-001408,-0.011597224495240057
ACH-001430,-0.018018421253293858
ACH-001431,-0.02650444524417302
ACH-001450,0.1940262199166998
ACH-001496,0.008019674707294347
ACH-001500,-0.033288064149891695
ACH-001523,0.031507075460815714
ACH-001532,0.08250713422012126
ACH-001550,0.043249233175073364
ACH-001552,0.203671801537416
ACH-001554,0.13325914243686054
ACH-001654,0.06764154685554334
ACH-001735,-0.04479341538426943
ACH-001736,0.12202717440014453
ACH-001737,-0.1244716430864954
ACH-001740,0.14974637096511573
ACH-001745,0.1442564644756909
ACH-001765,-0.034866101826584506
