,GPR22 (2845)
ACH-000265,0.1663718027159807
ACH-000266,0.0615371810484157
ACH-000272,-0.015109762946766359
ACH-000274,0.018965133339579582
ACH-000277,0.013622373682446865
ACH-000278,0.022208624539700173
ACH-000279,0.03768863174669325
ACH-000280,-0.02850363683976952
ACH-000281,0.13738572954583803
ACH-000288,0.05446976376821047
ACH-000291,0.01756982969726019
ACH-000293,0.11305726635066415
ACH-000294,-0.025811197391078504
ACH-000295,0.1051978670362032
ACH-000296,0.13632469973897945
ACH-000302,0.01938328111238093
ACH-000304,0.13294421799848988
ACH-000307,0.1070215478093871
ACH-000308,0.06237348169220905
ACH-000310,-0.016207152772647792
ACH-000311,0.0591746041693805
ACH-000312,0.16307213413450528
ACH-000315,0.02499478347163689
ACH-000316,0.07983966731589827
ACH-000317,0.10021192037983116
ACH-000318,0.06799862640185593
ACH-000319,0.009610913293100772
ACH-000320,0.07043694900025853
ACH-000322,0.09487728861408408
ACH-000323,0.07620151021592729
ACH-000324,0.0068560393846799385
ACH-000329,0.1300959375036646
ACH-000330,0.03745132893720424
ACH-000331,0.07051292980640995
ACH-000332,0.11933321505883507
ACH-000334,-0.045204286707617336
ACH-000335,0.01099931373062117
ACH-000336,-0.04126591439048218
ACH-000337,-0.009124863907842609
ACH-000338,0.38959056672076653
ACH-000339,0.09247717636769504
ACH-000341,-0.04763800600839835
ACH-000348,0.07875639830613552
ACH-000350,0.05372167950515058
ACH-000352,0.02722697830196564
ACH-000356,-0.08621225055242772
ACH-000361,0.1553820713423703
ACH-000362,-0.034917383563293214
ACH-000363,0.04730607841205571
ACH-000364,0.10596307990555266
ACH-000365,0.0016086105597170994
ACH-000366,0.04088192505716722
ACH-000368,0.0888415076642393
ACH-000374,-0.033284201855729965
ACH-000375,-0.00013075279700972646
ACH-000376,0.016918951833496915
ACH-000381,0.026419867597654984
ACH-000383,0.03251830026553363
ACH-000387,0.03132710178203504
ACH-000389,0.09281872429183878
ACH-000390,-0.006564681195552627
ACH-000393,0.06280651550030124
ACH-000395,0.038085034897102917
ACH-000396,-0.23667568390269175
ACH-000397,0.02350787960538303
ACH-000401,0.26943968248018635
ACH-000402,-0.06973348005993188
ACH-000403,0.046259115342436284
ACH-000404,0.15144137001249608
ACH-000406,0.03324762143810512
ACH-000407,0.06787992867092342
ACH-000408,0.1042712504897344
ACH-000410,0.13486781976019696
ACH-000411,0.08361520131103724
ACH-000414,0.07940333019616189
ACH-000415,-0.0011028523716087317
ACH-000416,0.06150488119710509
ACH-000420,-0.038873450464963516
ACH-000421,0.05053411614732858
ACH-000424,0.04548312263636799
ACH-000425,0.05885333978735347
ACH-000426,0.042402981906108576
ACH-000427,0.06768695878568448
ACH-000433,0.07054429894363752
ACH-000435,-0.03709886967692209
ACH-000436,0.09869490955890163
ACH-000444,0.003149818606425585
ACH-000445,-0.0011442815566847814
ACH-000448,0.034220990672616865
ACH-000450,0.06317887117493763
ACH-000452,0.03017650451971565
ACH-000454,0.20708622115885786
ACH-000458,0.06355402172439928
ACH-000459,-0.06865687981585186
ACH-000460,0.0573411382707224
ACH-000461,-0.002800346174851409
ACH-000463,0.05426733820872474
ACH-000464,0.1439319656102667
ACH-000466,-0.01061302962417172
ACH-000467,0.061779097280521625
ACH-000468,0.02624564331405745
ACH-000469,0.10167002477690798
ACH-000470,0.14949086016276408
ACH-000471,0.07906172165850613
ACH-000472,0.02480097416695025
ACH-000473,0.08100011463238678
ACH-000475,0.06080725270659228
ACH-000476,0.07446648119154134
ACH-000477,0.13757473775215726
ACH-000479,0.17633373684854248
ACH-000480,0.12588513089153086
ACH-000481,0.08366090635624214
ACH-000483,0.1363074261808849
ACH-000484,0.09971945911102778
ACH-000485,0.10606334877247016
ACH-000486,0.08491937213014049
ACH-000487,0.0693404172889199
ACH-000488,0.03423986401832402
ACH-000490,0.0021591452735526505
ACH-000491,0.009412028775673448
ACH-000495,0.020120571338736515
ACH-000496,0.17139786120611974
ACH-000499,0.16713274624067276
ACH-000500,-0.1158289936016655
ACH-000502,0.0442661424193905
ACH-000503,0.04012384667397968
ACH-000505,0.06367325548041701
ACH-000507,0.18788543160849924
ACH-000510,0.07459137567465267
ACH-000511,0.06976423185585763
ACH-000512,0.11457835403670012
ACH-000516,0.015755436743352228
ACH-000517,0.07107815037845458
ACH-000518,0.016868107888890496
ACH-000520,0.1106404935705882
ACH-000521,0.10986351516733757
ACH-000522,0.006452954364025585
ACH-000524,0.04284004193312826
ACH-000527,0.0428598004499883
ACH-000528,0.07960815192313553
ACH-000537,0.16220809763473648
ACH-000541,0.06766233692947257
ACH-000542,0.05787128864811687
ACH-000544,0.14453201356985598
ACH-000545,0.015864988744212955
ACH-000547,0.18296830071376885
ACH-000548,-0.0006186919764556553
ACH-000549,0.1196698682791772
ACH-000550,0.0666265408354442
ACH-000552,0.06164671210623372
ACH-000556,-0.002653207174109628
ACH-000557,-0.018153108858808376
ACH-000569,0.11527357741197737
ACH-000570,0.05989882490692947
ACH-000571,-0.020544648500194062
ACH-000573,0.0495753662573456
ACH-000576,-0.06683868930416569
ACH-000579,0.03756890538958504
ACH-000580,0.16632243877276395
ACH-000584,0.059513151062051524
ACH-000585,0.032399348564858384
ACH-000588,0.03345624256089223
ACH-000589,0.11132854483025012
ACH-000591,0.10396959445129472
ACH-000593,0.006973282941283531
ACH-000600,-0.007832007087310874
ACH-000601,0.08741218367856735
ACH-000605,-0.03337656525002822
ACH-000606,0.06554731816582507
ACH-000608,0.046124559560136065
ACH-000614,0.11846058693465199
ACH-000616,0.10407038961714016
ACH-000618,-0.004662566973725335
ACH-000619,0.12255510184823545
ACH-000620,0.12198067964357685
ACH-000621,0.09291375951630568
ACH-000622,0.09891189329488276
ACH-000623,0.07903531512316025
ACH-000624,0.014865970830486875
ACH-000627,0.0561644664784141
ACH-000630,0.0309078854487172
ACH-000631,0.13948116053292006
ACH-000632,0.05427332076071215
ACH-000633,0.06640753212612198
ACH-000637,0.08006360712116849
ACH-000638,0.051939809318279184
ACH-000646,0.03889666073068042
ACH-000647,0.11520769557930625
ACH-000648,0.10444372641025733
ACH-000649,0.13126650850539473
ACH-000651,0.039512840095727725
ACH-000652,0.029740670879835
ACH-000653,0.07754742389906379
ACH-000657,0.016571779890456176
ACH-000658,-0.009312769877488835
ACH-000661,0.07819558971806002
ACH-000662,-0.00891443906599893
ACH-000663,0.11902049228914685
ACH-000665,0.042103300572456065
ACH-000671,0.10994718167158136
ACH-000672,0.047900223998654234
ACH-000673,0.012057030807204574
ACH-000676,0.036383186602723536
ACH-000677,0.09403847710169684
ACH-000681,0.159110457440186
ACH-000683,0.04864265113649696
ACH-000684,0.16959867069517154
ACH-000688,0.21129133339449901
ACH-000693,0.046349123064449126
ACH-000694,0.03648568963985725
ACH-000695,-0.01384622498596827
ACH-000696,-0.007583673860046904
ACH-000697,0.0754035202389494
ACH-000699,0.05885090439602812
ACH-000701,0.0438172309330573
ACH-000706,0.04162654037774352
ACH-000711,0.023158793323403336
ACH-000713,0.05425212523636188
ACH-000714,0.018460340008763496
ACH-000718,-0.02054427618821936
ACH-000720,0.07760460599445672
ACH-000721,0.0757789078726525
ACH-000724,-0.04356826037961535
ACH-000725,0.05602464038166515
ACH-000732,0.17571913213789342
ACH-000734,0.08408664989127022
ACH-000735,-0.0003288512203759978
ACH-000736,0.07733987614953501
ACH-000738,0.08966766584965792
ACH-000746,0.11220058462658808
ACH-000747,0.1067776019028375
ACH-000748,0.1632732580431714
ACH-000753,0.033034054302456976
ACH-000756,0.13424830184461592
ACH-000757,0.12744259427617088
ACH-000758,-0.003020821710284201
ACH-000760,0.1241822165664028
ACH-000762,0.07146664983504324
ACH-000763,0.18818402824005107
ACH-000764,0.05619085923794365
ACH-000765,0.020296177151325468
ACH-000766,0.07642959370506397
ACH-000767,0.013241984510017471
ACH-000768,0.08062647808264299
ACH-000769,0.018999961393344974
ACH-000770,-0.08133915186191164
ACH-000771,0.11430599507433102
ACH-000773,-0.013138090951993793
ACH-000776,0.0675382880709989
ACH-000777,0.13277158315924634
ACH-000778,0.03714810509896346
ACH-000781,0.0846706368331187
ACH-000782,0.15511127201857206
ACH-000783,0.0798418439170447
ACH-000784,0.031172490437930862
ACH-000785,0.023203452899322945
ACH-000787,0.0640717786506888
ACH-000788,0.04304910731641662
ACH-000791,0.03166029210026941
ACH-000792,0.09275878407173672
ACH-000794,0.11854384161882273
ACH-000796,0.09617273028957107
ACH-000798,0.08891646865378416
ACH-000799,0.10596465716810884
ACH-000800,0.07968196280927048
ACH-000802,0.05714103068421485
ACH-000804,0.02298413719413643
ACH-000805,0.02495700117075892
ACH-000809,-0.015453211393903874
ACH-000810,0.017429847380401382
ACH-000811,0.016467854180696285
ACH-000817,0.1571671806003713
ACH-000819,0.04366072149499811
ACH-000820,0.05618192543972398
ACH-000821,0.03986527322981092
ACH-000822,0.05582943151645157
ACH-000823,0.010787057947585482
ACH-000824,0.03312687610204508
ACH-000827,0.05401269086406922
ACH-000829,0.15120361810310073
ACH-000831,-0.006962837087764555
ACH-000832,0.0673599266715295
ACH-000833,0.12603129803054972
ACH-000834,0.11767307750455885
ACH-000835,0.056467854667708914
ACH-000836,0.009994226497992456
ACH-000837,0.14961559462405372
ACH-000838,-0.011830585108371391
ACH-000839,0.01758285816014554
ACH-000840,0.01899082567432191
ACH-000841,0.17152361306841502
ACH-000843,0.05877890913922777
ACH-000846,0.061901558139346786
ACH-000847,0.10900603168964497
ACH-000848,0.11504159101985385
ACH-000849,-0.04070088286961762
ACH-000851,0.12742839670621026
ACH-000855,0.1275791053366235
ACH-000856,0.07013754458600846
ACH-000858,0.140442338789681
ACH-000859,0.085486602872735
ACH-000861,0.11852108026378705
ACH-000862,0.10782078356015888
ACH-000865,0.11093144934979572
ACH-000866,0.015287257982105137
ACH-000867,0.08695974316848064
ACH-000869,0.04752414864413091
ACH-000872,0.06971577564665349
ACH-000873,0.09229704697092367
ACH-000876,0.07984729105103337
ACH-000878,0.14881118838171994
ACH-000880,0.09895515437516574
ACH-000881,0.058495867565124086
ACH-000882,0.11344700078355932
ACH-000884,-0.04933000942779677
ACH-000885,0.031071916356147505
ACH-000887,0.035511265294481266
ACH-000889,-0.045559103809462605
ACH-000896,0.08083670575939253
ACH-000898,0.0446438796326508
ACH-000900,0.0881692330757637
ACH-000901,0.01676905508499108
ACH-000905,0.028533083271937525
ACH-000906,0.06193511006126508
ACH-000907,0.10100323978244813
ACH-000910,0.020936247741028542
ACH-000911,0.0826568929886382
ACH-000912,0.1732022914913472
ACH-000913,-0.019870958672849517
ACH-000915,0.09650039749872047
ACH-000916,0.2760695253336899
ACH-000917,0.010161807463727357
ACH-000920,-0.09664382144704843
ACH-000921,-0.07287760747116158
ACH-000924,0.08648996491659616
ACH-000926,0.11770835652472207
ACH-000928,0.083515411338598
ACH-000929,0.0385920712030006
ACH-000932,0.10210784751174884
ACH-000935,0.14601907485673446
ACH-000936,0.05272597473757047
ACH-000937,0.032111620935259086
ACH-000938,0.046893307055133615
ACH-000939,0.015795319921841126
ACH-000941,0.10142518928595526
ACH-000943,0.0367916419768648
ACH-000946,0.0647957536525599
ACH-000947,0.05275563297966997
ACH-000948,-0.027702622260091
ACH-000950,-0.0038914491429318343
ACH-000953,0.03419344082119969
ACH-000954,0.05483897156315862
ACH-000957,-0.0481911176980524
ACH-000958,-0.00554805618687611
ACH-000960,0.07038177614887964
ACH-000963,-0.04695880076458623
ACH-000968,0.1048858926946962
ACH-000969,0.11180286717840657
ACH-000972,-0.08475886429986844
ACH-000973,0.04426807664964514
ACH-000974,0.03961413017958245
ACH-000978,-0.07831916532114477
ACH-000984,0.04409139536210905
ACH-000986,0.056544969970520075
ACH-000988,-0.02725635840282155
ACH-000993,0.058948961840178886
ACH-000994,0.1212623075110973
ACH-000996,0.13513923335169728
ACH-001001,-0.04294043882419807
ACH-001020,-0.044299019134489394
ACH-001028,0.06113093864998807
ACH-001031,0.06391047335809379
ACH-001038,0.009619515094466888
ACH-001048,0.037269828533976514
ACH-001050,0.053044737295327264
ACH-001053,0.0846088388527326
ACH-001054,0.10243178277708287
ACH-001061,0.048639184242017436
ACH-001067,0.048206861917122895
ACH-001075,0.04791743603387299
ACH-001096,0.01056966915902622
ACH-001111,0.015702247452916346
ACH-001119,0.13598978278135473
ACH-001128,0.07480088365065389
ACH-001134,0.09265361808460927
ACH-001151,0.03009837011906308
ACH-001163,0.016858427324595904
ACH-001164,0.1397439558964671
ACH-001183,-0.01779157659970846
ACH-001192,-0.014757276870990882
ACH-001193,0.10733772772643216
ACH-001196,-0.033516205538649466
ACH-001197,0.1019317032011359
ACH-001205,-0.0005633843166890588
ACH-001211,0.06363591013394485
ACH-001212,0.388713066456094
ACH-001228,0.029469147381890638
ACH-001232,0.017005009408571217
ACH-001239,-0.03172247070156603
ACH-001270,-0.05492634729816685
ACH-001274,0.02414530464202936
ACH-001275,0.1592024916584448
ACH-001277,0.2965671380043769
ACH-001278,0.0719151986128197
ACH-001280,0.023963853536773258
ACH-001283,0.06886357804657381
ACH-001289,-0.0004235244545184906
ACH-001300,0.006364197564669119
ACH-001301,0.08923029901918972
ACH-001302,0.03601590326091378
ACH-001306,0.03705220006930102
ACH-001318,0.0021187158331294077
ACH-001322,0.050243746006141364
ACH-001328,0.02761600665855263
ACH-001332,-0.06892454142457871
ACH-001336,-0.056683330109970814
ACH-001346,0.004688170451684198
ACH-001353,0.05162877050594885
ACH-001354,0.013789757688061349
ACH-001367,0.10583097977997932
ACH-001368,-0.002250933959621212
ACH-001374,0.1616956801022623
ACH-001377,0.022170176813301908
ACH-001380,0.10863402226853894
ACH-001391,0.1397684835928942
ACH-001408,0.00945915550343634
ACH-001430,-0.02618463945518762
ACH-001431,-0.09473944145133197
ACH-001450,0.16359838233487922
ACH-001496,0.08559022912927923
ACH-001500,0.039689288678750365
ACH-001523,0.1577068138149831
ACH-001532,0.06745027537187738
ACH-001550,-0.03740395256412368
ACH-001552,-0.06402093845735041
ACH-001554,0.04157846479435784
ACH-001654,0.0732699511528623
ACH-001735,-0.043550608212599824
ACH-001736,0.07683451856912474
ACH-001737,0.2298108054516101
ACH-001740,-0.03179413912376211
ACH-001745,0.039680143802208405
ACH-001765,0.023854708745442484
