,TMEM256 (254863)
ACH-000307,-0.021012424281766782
ACH-000308,-0.08929163023263886
ACH-000310,-0.15393996193928308
ACH-000311,-0.3156067446025641
ACH-000312,-0.16444796316621146
ACH-000315,0.09971435595345178
ACH-000316,-0.13521401306429545
ACH-000317,0.2349622158986665
ACH-000318,-0.03614769698011002
ACH-000319,-0.2691861974569512
ACH-000320,-0.2467098219725841
ACH-000322,-0.051339782478879534
ACH-000323,-0.3551847944067116
ACH-000324,-0.15429678056076687
ACH-000329,-0.04320383889030818
ACH-000330,-0.21503741704377985
ACH-000331,-0.2444522033087284
ACH-000332,-0.1030398755890802
ACH-000334,0.11703931791365345
ACH-000335,-0.2187135044388575
ACH-000336,-0.004073363691479764
ACH-000337,0.046325356618931786
ACH-000338,-0.1575755698878317
ACH-000339,-0.07138594823687458
ACH-000341,0.03342205133547895
ACH-000348,-0.16431689723794765
ACH-000350,-0.06836565311410478
ACH-000352,-0.10381692094609296
ACH-000356,-0.21351864646541907
ACH-000361,-0.2462855842931299
ACH-000362,-0.15561875003225786
ACH-000363,-0.06163064997853961
ACH-000364,-0.2607479974297236
ACH-000365,-0.1234016547444792
ACH-000366,-0.1100374352542472
ACH-000368,0.09848672427390627
ACH-000374,-0.06627829708560531
ACH-000375,-0.24914477691727646
ACH-000376,-0.1952186040738892
ACH-000381,-0.18072336513066986
ACH-000383,-0.11415516229645115
ACH-000387,-0.0642502048064459
ACH-000389,-0.1150697605378998
ACH-000390,-0.06826127129134295
ACH-000393,-0.0035852349979724773
ACH-000395,-0.212273058471686
ACH-000396,-0.050830931787149085
ACH-000397,-0.16563447762082442
ACH-000401,5.727584733473144e-05
ACH-000402,-0.4402271640112743
ACH-000403,-0.0997674844448413
ACH-000404,0.14121204054579073
ACH-000406,-0.06728068554960291
ACH-000407,-0.2887272527970462
ACH-000408,-0.3950107914874542
ACH-000410,-0.09388559257146098
ACH-000411,-0.035449691372144404
ACH-000414,-0.14001975702978373
ACH-000415,-0.13739077317932208
ACH-000416,-0.07023100906940641
ACH-000420,-0.18224835452943774
ACH-000421,-0.1924868295875352
ACH-000424,-0.08764356514379358
ACH-000425,-0.05289942617789877
ACH-000426,-0.06963499263192936
ACH-000427,-0.3515522311254594
ACH-000433,-0.07172659497620301
ACH-000435,-0.2634916996314957
ACH-000436,-0.03937404263314815
ACH-000444,-0.17969237900452045
ACH-000445,-0.1250359855653886
ACH-000448,-0.1082736870234343
ACH-000450,-0.027765831371039728
ACH-000452,-0.019365029561664047
ACH-000454,-0.14516211509209112
ACH-000458,-0.10537580710483478
ACH-000459,-0.19043957698641925
ACH-000460,-0.03433250302065285
ACH-000461,-0.06763608055757574
ACH-000463,-0.1146674798092762
ACH-000464,-0.24397685002546954
ACH-000466,-0.16996842344982133
ACH-000467,-0.15143196433981598
ACH-000468,-0.1710239489815567
ACH-000469,-0.407552553983252
ACH-000470,-0.15399216921836495
ACH-000471,-0.1635894436832112
ACH-000472,-0.12733470777065234
ACH-000473,-0.10484547828869632
ACH-000475,-0.13995946921192626
ACH-000476,-0.03499780176893072
ACH-000477,0.03760906021003532
ACH-000479,0.04153169636435482
ACH-000480,-0.19567972039599074
ACH-000481,-0.08345846618251236
ACH-000483,-0.4074639110333945
ACH-000484,-0.015034772580209056
ACH-000485,-0.11778260752988097
ACH-000486,-0.05731588555641594
ACH-000487,-0.17669138584752567
ACH-000488,-0.07535856177421955
ACH-000490,-0.12914733338607215
ACH-000491,-0.04040272850769433
ACH-000495,-0.09272875826878216
ACH-000496,-0.1481058159496863
ACH-000499,-0.19458398536780966
ACH-000500,-0.212762186654822
ACH-000502,-0.1522927969861325
ACH-000503,0.11608505136293196
ACH-000505,-0.1609060656349887
ACH-000507,-0.24363984916853965
ACH-000510,-0.2490290732385512
ACH-000511,-0.2285425686543423
ACH-000512,-0.13840099921207955
ACH-000516,-0.16919792519586954
ACH-000517,-0.13177766003366864
ACH-000518,-0.1345773149274324
ACH-000520,-0.03237068240824045
ACH-000521,-0.1788145607102386
ACH-000522,-0.06517065161283661
ACH-000524,-0.1819844920203415
ACH-000527,-0.1524256456828494
ACH-000528,-0.13114684080639155
ACH-000537,-0.04178103748724244
ACH-000541,0.19071371975635812
ACH-000542,-0.10464105771950123
ACH-000544,-0.05917725421348971
ACH-000545,-0.1930097815029085
ACH-000547,0.16970933055626705
ACH-000548,-0.13251220576356354
ACH-000549,-0.12319282998285305
ACH-000550,-0.26842657361792943
ACH-000552,0.037061280249631394
ACH-000556,-0.17618302144466938
ACH-000557,-0.15741166562189954
ACH-000569,0.019301981452079425
ACH-000570,-0.20266322389703947
ACH-000571,-0.20802284876604304
ACH-000573,-0.18942512952863474
ACH-000576,-0.2505194917540679
ACH-000579,-0.05188660330696933
ACH-000580,-0.1097515853882363
ACH-000584,-0.05086452411565806
ACH-000585,-0.1677129292810393
ACH-000588,-0.032513393943992414
ACH-000589,-0.09262022731863456
ACH-000591,-0.13968187505341156
ACH-000593,-0.14676309521232347
ACH-000600,-0.1790488697912142
ACH-000601,-0.0952609363861574
ACH-000605,-0.1198128175981414
ACH-000606,-0.05615144299848794
ACH-000608,-0.0594844060317791
ACH-000614,0.027066578220582702
ACH-000616,-0.09647047903716342
ACH-000618,-0.08747292031460695
ACH-000619,-0.14361898878726975
ACH-000620,-0.08779255852819562
ACH-000621,-0.2160051031170124
ACH-000622,-0.22877343755982535
ACH-000623,-0.1944706486119641
ACH-000624,-0.19087449439236984
ACH-000627,-0.10628267350830872
ACH-000630,-0.12938083446484785
ACH-000631,-0.025777534349523
ACH-000632,-0.11893086346240014
ACH-000633,-0.21997513294030216
ACH-000637,-0.06919064099685752
ACH-000638,-0.1510645281143198
ACH-000646,-0.061584180271216774
ACH-000647,-0.042333422425656415
ACH-000648,0.004515873699122569
ACH-000649,-0.08170673522423501
ACH-000651,-0.09080137348858996
ACH-000652,0.048540943077148534
ACH-000653,-0.06909085369641607
ACH-000657,-0.11430499058750655
ACH-000658,-0.044389763368077435
ACH-000661,-0.0027129078917227296
ACH-000662,-0.06057498697799809
ACH-000663,-0.054053783613436816
ACH-000665,-0.12380011389307055
ACH-000671,-0.12129113335409705
ACH-000672,-0.04844201564614156
ACH-000673,-0.08043047224842075
ACH-000676,-0.12649161083442134
ACH-000677,-0.07848971089060268
ACH-000681,-0.2602580564110933
ACH-000683,0.006466338597583908
ACH-000684,0.19036668682270388
ACH-000688,-0.2926449849407953
ACH-000693,-0.0983236917075468
ACH-000694,-0.00019414432256344169
ACH-000695,-0.16172622832824413
ACH-000696,-0.022862323263389748
ACH-000697,-0.2122909100782492
ACH-000699,-0.0912791264040622
ACH-000701,-0.15935200330929325
ACH-000706,-0.2363091902151829
ACH-000711,-0.12424043325029673
ACH-000713,-0.10375656650038256
ACH-000714,-0.333842824552747
ACH-000718,-0.14265432835363576
ACH-000720,-0.1134653812306802
ACH-000721,-0.06506644885726648
ACH-000724,-0.08305101096248613
ACH-000725,0.07610682716712965
ACH-000732,-0.062027148478897474
ACH-000734,-0.07000263867021049
ACH-000735,-0.07609983214945604
ACH-000736,-0.028584742289961614
ACH-000738,-0.15778395969602288
ACH-000746,0.04043135730591543
ACH-000747,-0.0019161905649306653
ACH-000748,-0.11520600086549143
ACH-000753,-0.11775418992834752
ACH-000756,-0.1019966976481002
ACH-000757,0.08598717310434349
ACH-000758,-0.0716114814566531
ACH-000760,-0.09416088475718988
ACH-000762,-0.1238625737585757
ACH-000763,-0.037579319614944914
ACH-000764,-0.29506568877789696
ACH-000765,0.01362413412447562
ACH-000766,-0.08103261050279251
ACH-000767,-0.1629356065073776
ACH-000768,-0.11015946095709744
ACH-000769,-0.1931192110544271
ACH-000770,-0.2100115352111917
ACH-000771,-0.15906573607313199
ACH-000773,-0.01763283366969424
ACH-000776,-0.1134910401737086
ACH-000777,-0.13315498705791
ACH-000778,-0.15538784122646154
ACH-000781,-0.1732547654360522
ACH-000782,0.026279031355144502
ACH-000783,-0.12432045586396293
ACH-000784,-0.07885977511853326
ACH-000785,-0.12287992982629442
ACH-000787,-0.08119034473962179
ACH-000788,-0.1731841052926658
ACH-000791,-0.13606267751797307
ACH-000792,-0.04840432775892633
ACH-000794,-0.12096588144472978
ACH-000796,-0.2303083036765416
ACH-000798,-0.021094661720186227
ACH-000799,-0.0594641499713818
ACH-000800,-0.14291676223521124
ACH-000802,-0.13352836535765886
ACH-000804,-0.10868672898897117
ACH-000805,-0.3326587487936853
ACH-000809,-0.03755238149549811
ACH-000810,0.060922784089859384
ACH-000811,-0.1798819545926824
ACH-000817,-0.1234994159194839
ACH-000819,0.009775450975304516
ACH-000820,-0.2729029770283025
ACH-000821,0.009224838666486724
ACH-000822,-0.14027852834400573
ACH-000823,-0.06930617991718221
ACH-000824,-0.16425218454965396
ACH-000827,-0.05941993154282841
ACH-000829,-0.13231575668273465
ACH-000831,0.0452354396068515
ACH-000832,-0.0771621362216711
ACH-000833,-0.26248943688440124
ACH-000834,-0.020453054647775182
ACH-000835,-0.04808679126618818
ACH-000836,-0.20028657331857586
ACH-000837,-0.1295689202590013
ACH-000838,-0.10665252279289572
ACH-000839,-0.2402477455486037
ACH-000840,-0.07385027433210152
ACH-000841,-0.054504350957690066
ACH-000843,-0.09172213986045144
ACH-000846,-0.12078905854798952
ACH-000847,-0.1049847336378332
ACH-000848,-0.027501216859556168
ACH-000849,-0.056850020387587165
ACH-000851,-0.15029028051606136
ACH-000855,-0.11776896019804492
ACH-000856,-0.08595525911548596
ACH-000858,-0.1218414063490484
ACH-000859,-0.1956115995192157
ACH-000861,-0.235639654542838
ACH-000862,0.034342991130118065
ACH-000865,-0.04393370431858673
ACH-000866,-0.06425636293360225
ACH-000867,-0.15391751358653946
ACH-000869,-0.07720927867263279
ACH-000872,-0.14056150384913949
ACH-000873,-0.1289294239169126
ACH-000876,-0.01942116164131481
ACH-000878,-0.15819226156397262
ACH-000880,-0.06384946221427823
ACH-000881,-0.12415056479259702
ACH-000882,0.023247882317631485
ACH-000884,-0.07179291042920256
ACH-000885,-0.07724202115323532
ACH-000887,-0.11940156481298465
ACH-000889,-0.05769683636952558
ACH-000896,-0.007098369962040076
ACH-000898,-0.10378449748487832
ACH-000900,0.010697553264854677
ACH-000901,-0.13932252800726236
ACH-000905,-0.1652460670261103
ACH-000906,-0.04538972463505001
ACH-000907,0.07033328292766344
ACH-000910,-0.14242091598574666
ACH-000911,-0.04284753184180611
ACH-000912,-0.12569700055719507
ACH-000913,-0.0828223432071557
ACH-000915,-0.1600437479776171
ACH-000916,-0.19752665678762885
ACH-000917,-0.012697614587209936
ACH-000920,0.010816422423814536
ACH-000921,-0.03361963920640613
ACH-000924,-0.1208935602463363
ACH-000926,-0.08695758879392533
ACH-000928,-0.07655907282543761
ACH-000929,-0.2700914951256209
ACH-000932,-0.18764136888494587
ACH-000935,-0.09816502480693724
ACH-000936,0.047782219869684506
ACH-000937,-0.0807100403710931
ACH-000938,-0.0021933749086539872
ACH-000939,-0.19992598704076014
ACH-000941,-0.09231991013415228
ACH-000943,-0.07106714435074088
ACH-000946,-0.25938466005661
ACH-000947,-0.059946863700254475
ACH-000948,-0.16149227734860316
ACH-000950,-0.04522816825404342
ACH-000953,-0.11250652951191943
ACH-000954,-0.10015023521012466
ACH-000957,-0.0348465719604252
ACH-000958,-0.004639284141408676
ACH-000960,0.05280360251851483
ACH-000963,0.02044431727818717
ACH-000968,-0.016771122729373717
ACH-000969,-0.19322686870295924
ACH-000972,-0.013203075457451157
ACH-000973,-0.12432841971360005
ACH-000974,0.07423859882240239
ACH-000978,-0.047286713236088816
ACH-000984,-0.20205356278325068
ACH-000986,-0.11632803422220815
ACH-000988,-0.2425772076336501
ACH-000993,-0.20338239418048112
ACH-000994,-0.17016336112569294
ACH-000996,-0.09605389467432222
ACH-001001,-0.06981823165300967
ACH-001020,-0.07461170521574635
ACH-001028,-0.07509138001396604
ACH-001031,-0.12765767657591098
ACH-001038,-0.12645183529733262
ACH-001048,-0.1239120432712229
ACH-001050,-0.26052568571689144
ACH-001053,-0.2490737969544567
ACH-001054,-0.04325993799277222
ACH-001061,-0.06251214367778189
ACH-001067,-0.22131878104091696
ACH-001075,-0.12001649691011647
ACH-001096,-0.08679757435636933
ACH-001111,-0.046118225045098916
ACH-001119,-0.0619387910103766
ACH-001128,-0.419563099581732
ACH-001134,-0.02448602631623413
ACH-001151,-0.1042099757698068
ACH-001163,-0.20871995125988235
ACH-001164,-0.2120385617981466
ACH-001183,-0.08273806261108446
ACH-001192,-0.1240969303597336
ACH-001193,-0.1313978407160928
ACH-001196,-0.10422660149485348
ACH-001197,-0.039359864707602416
ACH-001205,-0.2393963043370619
ACH-001211,-0.1028046955503994
ACH-001212,-0.17383388068552624
ACH-001228,-0.12326353203691925
ACH-001232,-0.19584746030806047
ACH-001239,-0.07636528963486021
ACH-001270,-0.3541927693952677
ACH-001274,-0.07540165607800396
ACH-001275,-0.2344600722305726
ACH-001277,0.006675239638452586
ACH-001278,-0.09277663868881074
ACH-001280,-0.22270991672588375
ACH-001283,-0.064656125672638
ACH-001289,-0.20117753784423134
ACH-001300,-0.3066737520742707
ACH-001301,0.06638552208049345
ACH-001302,0.03779334439922305
ACH-001306,-0.14601414326190856
ACH-001318,-0.16441482966466794
ACH-001322,-0.08207647183943423
ACH-001328,-0.18766092286986527
ACH-001332,-0.18689569449304388
ACH-001336,-0.1294612072148591
ACH-001346,-0.09936442423256778
ACH-001353,-0.1829799412021598
ACH-001354,-0.2407923023291243
ACH-001367,-0.1949856298859242
ACH-001368,0.0481808666723233
ACH-001374,-0.07275874634700051
ACH-001377,-0.2342843324983685
ACH-001380,-0.1785956260212426
ACH-001391,-0.09068979439553723
ACH-001408,-0.10047514346006556
ACH-001430,0.02998269040340325
ACH-001431,-0.24181655119228
ACH-001450,-0.17144135333014188
ACH-001496,-0.02985681315782065
ACH-001500,-0.03739170711739642
ACH-001523,0.011336835845580616
ACH-001532,-0.19950681103157464
ACH-001550,-0.07794182218721239
ACH-001552,-0.14819301183417508
ACH-001554,-0.08053433049305718
ACH-001654,-0.22063967321629865
ACH-001735,-0.12213144633426093
ACH-001736,0.01917612423582672
ACH-001737,-0.3741070083544704
ACH-001740,-0.056813412383933413
ACH-001745,-0.012065482185729016
ACH-001765,-0.12993084657684498
