,GPR27 (2850)
ACH-000764,0.017527409587475902
ACH-000765,0.13223780727994608
ACH-000766,0.0403415222497779
ACH-000767,0.1104693134611466
ACH-000768,-0.05680685407220081
ACH-000769,-0.08005547785429146
ACH-000770,0.1382464008139348
ACH-000771,0.10724159572706322
ACH-000773,0.08537870537106321
ACH-000776,0.2098338664320224
ACH-000777,0.09352872128124072
ACH-000778,0.11172610591858632
ACH-000781,0.11987968655239516
ACH-000782,0.09144354165706586
ACH-000783,0.07851468381538883
ACH-000784,0.036817529216338914
ACH-000785,0.04418622556705605
ACH-000787,0.08516385041904408
ACH-000788,0.027756701459796338
ACH-000791,0.08857438311771622
ACH-000792,0.1706369094352586
ACH-000794,-0.01841586602037839
ACH-000796,-0.014481633065723726
ACH-000798,0.07899169924280071
ACH-000799,0.08042067032624217
ACH-000800,0.22736883233843705
ACH-000802,0.05711461865394515
ACH-000804,0.11163761194908133
ACH-000805,-0.05494747664387537
ACH-000809,0.0616857663036242
ACH-000810,0.1332514478518743
ACH-000811,-0.014726601880333881
ACH-000817,0.2969714196336314
ACH-000819,0.1575458174497314
ACH-000820,0.018845093127862738
ACH-000821,0.09450183899792276
ACH-000822,-0.0659330641244796
ACH-000823,-0.08315519349368239
ACH-000824,0.1335540389493221
ACH-000827,0.06038439558675125
ACH-000829,0.2683755691115502
ACH-000831,0.10873691419885356
ACH-000832,0.1325869878353232
ACH-000833,0.035152969688653314
ACH-000834,-0.04137409498625468
ACH-000835,0.04603951331209837
ACH-000836,0.01447551379103063
ACH-000837,0.037400729992176064
ACH-000838,0.1858374243478101
ACH-000839,-0.02172163096986993
ACH-000840,0.18807514044322254
ACH-000841,-6.774600441506769e-05
ACH-000843,-0.1349533793400816
ACH-000846,0.12891835357456954
ACH-000847,0.1611428670799182
ACH-000848,0.13628900679289171
ACH-000849,0.03685066289334927
ACH-000851,0.00019951273315274129
ACH-000855,-0.0417759045975585
ACH-000856,0.035181347865225435
ACH-000858,0.14174663926752834
ACH-000859,0.05302542518780737
ACH-000861,0.10240997902264247
ACH-000862,0.08183428856213304
ACH-000865,0.1050760025273134
ACH-000866,0.04435711684555084
ACH-000867,0.06941367959402646
ACH-000869,0.0350268174444718
ACH-000872,0.005237208841699507
ACH-000873,0.022791832517113985
ACH-000876,0.027282165877379444
ACH-000878,-0.009564122188463505
ACH-000880,-0.00834333253602673
ACH-000881,0.05565256485719082
ACH-000882,0.11084713333425683
ACH-000884,0.10801153565630596
ACH-000885,0.07905123265991129
ACH-000887,0.028269037922759425
ACH-000889,0.057303400528350625
ACH-000896,-0.03861702494434367
ACH-000898,0.054498512026634714
ACH-000900,0.11032179373135198
ACH-000901,0.06115393581793865
ACH-000905,-0.003637883266814949
ACH-000906,0.11767552516438436
ACH-000907,0.038013640265994485
ACH-000910,0.05467021861840491
ACH-000911,-0.12029342003433482
ACH-000912,0.13832205687165547
ACH-000913,0.0663344436461676
ACH-000915,0.09273635543791696
ACH-000916,0.05230635699625083
ACH-000917,-0.004539956393451325
ACH-000920,-0.2397314414269899
ACH-000921,0.13941007178766354
ACH-000924,-0.06866478559412803
ACH-000926,0.1245342166655132
ACH-000928,-0.14081180074924432
ACH-000929,0.03969776404887631
ACH-000932,-0.11972252754232275
ACH-000935,0.17647884522285504
ACH-000936,-0.034179646981702505
ACH-000937,0.09695821406518816
ACH-000938,0.02298951544706749
ACH-000939,0.14252276543781014
ACH-000941,0.13973305124198473
ACH-000943,-0.0032312120218898448
ACH-000946,0.02064736771195191
ACH-000947,0.09147901480943232
ACH-000948,0.04449844376766621
ACH-000950,0.1882678665785736
ACH-000953,0.1833866813999181
ACH-000954,-0.343853639260974
ACH-000957,-0.06193863777662341
ACH-000958,0.2283272403818807
ACH-000960,0.11628710824833692
ACH-000963,0.08925080253461326
ACH-000968,0.13843383723014266
ACH-000969,0.0649315526387637
ACH-000972,-0.35304837076598994
ACH-000973,0.015834137883294876
ACH-000974,-0.022321894039312368
ACH-000978,-0.16082637033064393
ACH-000984,0.028392244097529006
ACH-000986,0.08327807019303228
ACH-000988,0.037108573289977256
ACH-000993,-0.04712977655780851
ACH-000994,0.053676883316132434
ACH-000996,-0.16873976054985415
ACH-001001,0.1440883374569162
ACH-001020,-0.21068765803914924
ACH-001028,0.019918572612297944
ACH-001031,0.07913992727114816
ACH-001038,-0.02546675779464147
ACH-001048,0.0346463167695144
ACH-001050,0.015997109931201944
ACH-001053,0.06952518082417965
ACH-001054,0.01440781784209089
ACH-001061,0.017798464018980432
ACH-001067,0.060779133228398924
ACH-001075,0.09229330235085656
ACH-001096,-0.08123013167343084
ACH-001111,-0.061531292235188974
ACH-001119,0.09887553372655043
ACH-001128,0.09292290296471488
ACH-001134,-0.041442731511256034
ACH-001151,0.020007402117606408
ACH-001163,-0.01406341357468184
ACH-001164,-0.2629541431145743
ACH-001183,0.0457787018188375
ACH-001192,-0.032180209292089285
ACH-001193,0.09475332263960136
ACH-001196,0.15782493684112814
ACH-001197,0.08065153146915942
ACH-001205,0.02653717704504399
ACH-001211,-0.1479015495755781
ACH-001212,0.1656346873447215
ACH-001228,0.08419065141917602
ACH-001232,0.07649746248560349
ACH-001239,0.10177261689426004
ACH-001270,-0.09176125134946136
ACH-001274,0.1745193653417657
ACH-001275,0.041105136004613255
ACH-001277,-0.002533033878349274
ACH-001278,0.01767135186382534
ACH-001280,-0.011098558652084277
ACH-001283,0.034519064560840224
ACH-001289,0.20874935230849992
ACH-001300,0.15399646575198347
ACH-001301,-0.052149817562108514
ACH-001302,0.17247288593656573
ACH-001306,0.024160166615498732
ACH-001318,0.053759485582087665
ACH-001322,-0.16660049766167506
ACH-001328,-0.0017589802760679565
ACH-001332,5.2881470997719814e-05
ACH-001336,0.15294112691774153
ACH-001346,-0.04020518763878436
ACH-001353,0.08392604775838955
ACH-001354,0.1866988108761045
ACH-001367,0.16157309051983412
ACH-001368,0.08159865877224891
ACH-001374,-0.095112564084055
ACH-001377,-0.04769956434433713
ACH-001380,-0.1501240542710148
ACH-001391,0.06157412878628536
ACH-001408,-0.024871609795426283
ACH-001430,-0.17408183429913607
ACH-001431,-0.020717904309188327
ACH-001450,-0.03161923336486012
ACH-001496,0.04636178163163202
ACH-001500,0.1120040924657436
ACH-001523,-0.12991098860539144
ACH-001532,-0.018482601297031512
ACH-001550,-0.009646929962104698
ACH-001552,0.3475096790650948
ACH-001554,-0.02268297665360078
ACH-001654,0.03471920255647611
ACH-001735,0.14213206317391053
ACH-001736,0.0996239315447299
ACH-001737,0.3857101377646366
ACH-001740,0.27013143058496664
ACH-001745,-0.060765977326033324
ACH-001765,0.13471204225245745
