,RNF180 (285671)
ACH-000637,-0.02917260898841576
ACH-000638,-0.10369927522493858
ACH-000646,-0.06964294385247427
ACH-000647,-0.013180693626414684
ACH-000648,0.07821700816133881
ACH-000649,-0.013698625594512808
ACH-000651,-0.013819050370956123
ACH-000652,-0.18529766601324324
ACH-000653,-0.09078294069374594
ACH-000657,-0.00028054923696457974
ACH-000658,-0.1078880172855166
ACH-000661,0.0077787857724384455
ACH-000662,-0.14805226655423182
ACH-000663,-0.04010557675737958
ACH-000665,-0.1573063014325153
ACH-000671,-0.05873447777792745
ACH-000672,0.05434176262968393
ACH-000673,-0.08665828155458112
ACH-000676,-0.05971889896790712
ACH-000677,-0.030856097936370917
ACH-000681,0.041090304864864584
ACH-000683,-0.09517616196528728
ACH-000684,0.07193089860683155
ACH-000688,-0.019879065137975927
ACH-000693,-0.06570920189099924
ACH-000694,-0.009464946128797792
ACH-000695,-0.00928773580154224
ACH-000696,-0.08472471458721327
ACH-000697,-0.04603299081488964
ACH-000699,-0.03231198769653332
ACH-000701,-0.07797281354244492
ACH-000706,-0.10622833849532044
ACH-000711,-0.04824931612620986
ACH-000713,-0.048858283340334575
ACH-000714,-0.1036569862097644
ACH-000718,-0.05194794517623333
ACH-000720,0.025824552905756432
ACH-000721,-0.1269211712871251
ACH-000724,-0.003070585285671817
ACH-000725,-0.06615020901244124
ACH-000732,0.0037070388975507327
ACH-000734,0.003791071714397842
ACH-000735,-0.040487929781175484
ACH-000736,0.008401456501510716
ACH-000738,-0.12285130714515037
ACH-000746,0.10555498451011178
ACH-000747,-0.0606149633964394
ACH-000748,0.1289712758594072
ACH-000753,-0.06623849004511882
ACH-000756,0.028428150122660163
ACH-000757,-0.0050973249902321926
ACH-000758,-0.13959521958977758
ACH-000760,-0.14437971671880387
ACH-000762,0.08810724679671718
ACH-000763,-0.10230780962500052
ACH-000764,-0.22538466703019505
ACH-000765,0.06556254537728631
ACH-000766,0.012222770152708309
ACH-000767,-0.05301972576272573
ACH-000768,-0.0314069299273858
ACH-000769,0.03690948834499064
ACH-000770,0.0937798307314492
ACH-000771,-0.11663412998338793
ACH-000773,-0.090814497670535
ACH-000776,-0.14223427754653936
ACH-000777,0.10481683331224474
ACH-000778,0.17112547004167816
ACH-000781,-0.055731434665773134
ACH-000782,0.15576880641949864
ACH-000783,0.09638775002795226
ACH-000784,0.048073957107297054
ACH-000785,-0.21951255027086927
ACH-000787,0.09182964985816626
ACH-000788,-0.12890859444218872
ACH-000791,-0.053590786672411635
ACH-000792,0.05038388168373079
ACH-000794,-0.06840267934199251
ACH-000796,-0.043435296131390536
ACH-000798,0.0274804409756619
ACH-000799,-0.0896004171654866
ACH-000800,-0.07838667633587182
ACH-000802,-0.1067072647118317
ACH-000804,0.19436249772005107
ACH-000805,-0.0600131752434665
ACH-000809,-0.10759909890562906
ACH-000810,-0.02046965739730932
ACH-000811,-0.07728228278694667
ACH-000817,0.05834191639382901
ACH-000819,0.0109574095948642
ACH-000820,0.18710997075588146
ACH-000821,-0.1630203350235574
ACH-000822,-0.12318973577359275
ACH-000823,-0.043119119321984214
ACH-000824,0.010995098072358449
ACH-000827,0.010712823840011765
ACH-000829,-0.07148455620565115
ACH-000831,-0.04005389537233151
ACH-000832,-0.14453048429855606
ACH-000833,0.012501510948680223
ACH-000834,-0.03770371376847386
ACH-000835,0.023950150707623137
ACH-000836,0.019156283449941167
ACH-000837,-0.0516870501020409
ACH-000838,0.06404645262558238
ACH-000839,-0.10831517823905684
ACH-000840,-0.09824924735408284
ACH-000841,-0.1229772819997273
ACH-000843,-0.04064993966232714
ACH-000846,-0.01555319948466742
ACH-000847,-0.007980133821888159
ACH-000848,-0.03171675301865027
ACH-000849,-0.06729749812711695
ACH-000851,-0.04435376316587735
ACH-000855,-0.05325908204634588
ACH-000856,-0.1676707211044615
ACH-000858,-0.11943355309123085
ACH-000859,-0.07559515897803608
ACH-000861,-0.10775046379622986
ACH-000862,-0.034207717729014715
ACH-000865,-0.07689408566817513
ACH-000866,-0.06869280013538398
ACH-000867,-0.005943987057771629
ACH-000869,-0.16907054321528178
ACH-000872,-0.19870952603022096
ACH-000873,0.004117181606525735
ACH-000876,0.07697761590877651
ACH-000878,-0.11609889969981453
ACH-000880,0.06441115922983487
ACH-000881,-0.01315681146014995
ACH-000882,-0.12856739497273995
ACH-000884,-0.03672518075605291
ACH-000885,0.01843209829344988
ACH-000887,-0.0717686315329469
ACH-000889,0.014129947267599334
ACH-000896,-0.04312300414287725
ACH-000898,-0.2162790488083209
ACH-000900,-0.10509410607836712
ACH-000901,-0.0813289284296827
ACH-000905,-0.0451954640577204
ACH-000906,-0.045751735148546274
ACH-000907,0.1777348338529672
ACH-000910,-0.009308830143755435
ACH-000911,-0.0298906645103518
ACH-000912,-0.09561691271529164
ACH-000913,-0.031651056987437504
ACH-000915,-0.11547177461044265
ACH-000916,0.23412175719553116
ACH-000917,-0.13564339255914476
ACH-000920,-0.31454888295904043
ACH-000921,-0.016329449298004697
ACH-000924,0.012279864215490821
ACH-000926,-0.08907457719532941
ACH-000928,-0.0333654679058093
ACH-000929,-0.00918680504788673
ACH-000932,-0.1506399322417279
ACH-000935,0.06415206200877711
ACH-000936,-0.13414527901389225
ACH-000937,0.02355875128934929
ACH-000938,-0.09905693556891963
ACH-000939,0.09047691651238704
ACH-000941,-0.0737976825287596
ACH-000943,-0.08001897599691449
ACH-000946,-0.05227168397682208
ACH-000947,-0.049002426022411394
ACH-000948,-0.09918885229027548
ACH-000950,0.0710421166931214
ACH-000953,-0.04285544862705358
ACH-000954,-0.20398905141203252
ACH-000957,-0.13613046693014422
ACH-000958,0.032194867203994296
ACH-000960,-0.0025810983902482924
ACH-000963,0.03290927502779726
ACH-000968,-0.238215637084845
ACH-000969,-0.22808326047057734
ACH-000972,-0.08018247395838926
ACH-000973,-0.04147112839188863
ACH-000974,0.0006840567361150946
ACH-000978,-0.17119437304926846
ACH-000984,-0.20916214790209456
ACH-000986,0.11766629282715067
ACH-000988,-0.09493202903674593
ACH-000993,-0.04183148299092584
ACH-000994,-0.3077699285468352
ACH-000996,0.17250963180627826
ACH-001001,0.06449718715611774
ACH-001020,-0.007722977265621766
ACH-001028,-0.06018962959319805
ACH-001031,-0.016729318930852038
ACH-001038,-0.08388650610067494
ACH-001048,-0.02717107081806034
ACH-001050,-0.16561814356474386
ACH-001053,-0.29982205124692896
ACH-001054,0.004448361252693657
ACH-001061,-0.01428075835356103
ACH-001067,0.010533017927665108
ACH-001075,0.07273631675299368
ACH-001096,-0.060117942407867914
ACH-001111,-0.023447241709645388
ACH-001119,-0.14197671375111254
ACH-001128,0.000712479997776775
ACH-001134,0.024129354752141858
ACH-001151,-0.021614699580191743
ACH-001163,0.05108134058475078
ACH-001164,-0.04205892158408727
ACH-001183,-0.027942026553480485
ACH-001192,0.020921316905129758
ACH-001193,-0.05383380403698732
ACH-001196,-0.09473907064793202
ACH-001197,0.09889391374888233
ACH-001205,0.035936585276181994
ACH-001211,-0.04970939309056312
ACH-001212,-0.11673323233010795
ACH-001228,-0.14926454939788586
ACH-001232,-0.07035627273988178
ACH-001239,-0.1196257816398536
ACH-001270,-0.026339330871377475
ACH-001274,-0.08280038505804414
ACH-001275,-0.05351632476850085
ACH-001277,-0.09093185765103327
ACH-001278,0.08163729623552893
ACH-001280,-0.09766866280454027
ACH-001283,-0.01757455483690348
ACH-001289,-0.056092719765697
ACH-001300,0.04309202826340298
ACH-001301,0.04541547909889753
ACH-001302,0.02971976359746296
ACH-001306,0.002684854439008172
ACH-001318,-0.12348638233726192
ACH-001322,0.01614959885868534
ACH-001328,-0.010549498972769676
ACH-001332,0.05976022359662095
ACH-001336,-0.002425716563757883
ACH-001346,-0.08168076842443513
ACH-001353,-0.14090424117185132
ACH-001354,-0.08651232805420417
ACH-001367,-0.1705491096155313
ACH-001368,-0.002139319608603289
ACH-001374,-0.13479031369969136
ACH-001377,-0.0836556269704297
ACH-001380,-0.01813150410733956
ACH-001391,-0.0964533848324678
ACH-001408,-0.10558717358033494
ACH-001430,-0.09205092468634653
ACH-001431,0.11119354116106847
ACH-001450,-0.11387026810295975
ACH-001496,-0.04453976659237184
ACH-001500,-0.07970447004939835
ACH-001523,-0.0015323966567856481
ACH-001532,-0.03944460598658856
ACH-001550,-0.040169860137208496
ACH-001552,-0.14343163624711494
ACH-001554,-0.11010027278749096
ACH-001654,-0.07081207499138789
ACH-001735,0.009843502726632513
ACH-001736,-0.1580516972333018
ACH-001737,0.1456862681721905
ACH-001740,-0.0005459216555930115
ACH-001745,-0.0508504251598055
ACH-001765,0.020122948044487752
