,KRTAP12-2 (353323)
ACH-000836,0.09267675132512486
ACH-000837,0.22397193562852544
ACH-000838,0.1515454132948327
ACH-000839,0.15276889640731467
ACH-000840,0.27032469579434243
ACH-000841,0.2687792280273032
ACH-000843,0.21085971741478216
ACH-000846,0.13533244854366488
ACH-000847,0.22873137965664386
ACH-000848,0.2471077538232348
ACH-000849,0.116321867293213
ACH-000851,0.16212457037526806
ACH-000855,0.14936912449957332
ACH-000856,0.048290855044651984
ACH-000858,0.1258034739092515
ACH-000859,0.19164727453428126
ACH-000861,0.20911649375109376
ACH-000862,0.15185648098749785
ACH-000865,0.20700525425474747
ACH-000866,0.2555260839519466
ACH-000867,0.20485912872388884
ACH-000869,0.2672358021489524
ACH-000872,0.2714700459506077
ACH-000873,0.15504964193533374
ACH-000876,0.2451581546041966
ACH-000878,0.17541100951972174
ACH-000880,0.2897896600119845
ACH-000881,0.1357089021698602
ACH-000882,0.16011592097210445
ACH-000884,0.15872753131219078
ACH-000885,0.006698577672610854
ACH-000887,0.07859651777409064
ACH-000889,0.1748555618079132
ACH-000896,0.17839100169463865
ACH-000898,0.2364367068472577
ACH-000900,0.1611913888351374
ACH-000901,0.16334278305759964
ACH-000905,0.2259136277336472
ACH-000906,0.1962879825749268
ACH-000907,0.16401822099489516
ACH-000910,0.27138719836115904
ACH-000911,0.12847025539602425
ACH-000912,0.263917940349318
ACH-000913,0.25676011817831895
ACH-000915,0.28204914775891754
ACH-000916,0.7382724652916759
ACH-000917,0.13133181471677324
ACH-000920,0.5078157113072617
ACH-000921,0.28630748849838844
ACH-000924,0.006601668446169227
ACH-000926,0.11904016913896905
ACH-000928,0.23597350272221124
ACH-000929,-0.019649843204481383
ACH-000932,0.1395236397029466
ACH-000935,0.17534698821669906
ACH-000936,0.14699051205751748
ACH-000937,0.21674912970340274
ACH-000938,0.26919980824910084
ACH-000939,0.03746362450051509
ACH-000941,0.216537324309013
ACH-000943,0.12765002405273249
ACH-000946,0.2280999228902934
ACH-000947,0.2676841672588165
ACH-000948,0.2062211722632934
ACH-000950,0.028448960450879964
ACH-000953,0.31918196094678386
ACH-000954,0.03291586278905638
ACH-000957,0.3744971997173864
ACH-000958,0.18206864068579007
ACH-000960,0.2643691858736499
ACH-000963,-0.002249181221413024
ACH-000968,0.1399748004180894
ACH-000969,0.3352890027359223
ACH-000972,0.11439218042410365
ACH-000973,0.10952497855277134
ACH-000974,0.23050272056634935
ACH-000978,-0.000781039066695559
ACH-000984,0.20190983530343612
ACH-000986,0.1640958432798368
ACH-000988,0.22063735984803914
ACH-000993,0.16245491727246056
ACH-000994,0.11589809044640567
ACH-000996,0.06075112646203159
ACH-001001,0.2076971240234782
ACH-001020,0.1990652968546857
ACH-001028,0.14230890462704668
ACH-001031,0.10445318281753972
ACH-001038,0.20003437792257076
ACH-001048,0.1583641766742663
ACH-001050,0.14750495772278704
ACH-001053,0.26217345920538554
ACH-001054,0.3576930419571088
ACH-001061,0.29555024921892864
ACH-001067,0.11896108392080787
ACH-001075,0.1604022075923765
ACH-001096,0.01179615232027558
ACH-001111,0.5487261659933629
ACH-001119,0.19779878465602466
ACH-001128,0.17946861288911856
ACH-001134,0.15056522306098566
ACH-001151,0.14009337267420938
ACH-001163,0.2476229122675987
ACH-001164,0.18001305583221275
ACH-001183,-0.05552396634642661
ACH-001192,0.26894972029781344
ACH-001193,0.33420399927431976
ACH-001196,0.2329339241257033
ACH-001197,0.2530796460771781
ACH-001205,0.06306670020176905
ACH-001211,0.06113484945749216
ACH-001212,0.16671090193147226
ACH-001228,0.19685110625584928
ACH-001232,0.051965913879260035
ACH-001239,0.18317117897128388
ACH-001270,-0.14796176157405225
ACH-001274,0.16634518933997358
ACH-001275,0.3331542612174771
ACH-001277,-0.032966201790277636
ACH-001278,0.3315531970542193
ACH-001280,0.2319043949909825
ACH-001283,0.04314305758772534
ACH-001289,0.0926986023998355
ACH-001300,0.15723013073466607
ACH-001301,0.22325993890656728
ACH-001302,0.2895591555870924
ACH-001306,0.262603522450228
ACH-001318,0.21560062789984344
ACH-001322,-0.0036405987432182783
ACH-001328,0.18061265500647508
ACH-001332,0.05750405311365374
ACH-001336,0.2843782738635922
ACH-001346,0.07652597445949356
ACH-001353,0.1552499793081775
ACH-001354,0.17720224802228313
ACH-001367,0.10739808376089262
ACH-001368,0.15758994696922146
ACH-001374,0.32755589635339233
ACH-001377,0.19813341438284526
ACH-001380,0.09394011219787604
ACH-001391,0.2390974841639987
ACH-001408,0.25432951456971203
ACH-001430,0.2642156843672249
ACH-001431,0.12638565567610538
ACH-001450,0.12097061616544612
ACH-001496,0.11948264724992698
ACH-001500,0.2397728242953685
ACH-001523,0.1892497888992791
ACH-001532,0.14061522667093485
ACH-001550,0.16953931135953526
ACH-001552,0.2966920672993147
ACH-001554,0.2348726118704352
ACH-001654,0.17582491153630694
ACH-001735,0.08934941686526712
ACH-001736,0.11842196855213795
ACH-001737,0.3018583335632988
ACH-001740,0.2384379550181177
ACH-001745,0.1907071834824222
ACH-001765,0.2548807151986357
