,FAM117B (150864)
ACH-000206,-0.06988280027497802
ACH-000207,-0.2860958298988077
ACH-000208,-0.1575314137827516
ACH-000210,-0.14409454578538633
ACH-000211,-0.2194269039170325
ACH-000215,-0.17511279397627896
ACH-000221,-0.16770657807997752
ACH-000222,0.0432972161118339
ACH-000223,-0.19052721453661656
ACH-000226,-0.1610695885302055
ACH-000227,-0.15338030859516538
ACH-000228,-0.07052801986190024
ACH-000231,-0.0302142631844434
ACH-000232,-0.16197615579151886
ACH-000233,-0.12024213642067932
ACH-000234,-0.2728993907217214
ACH-000235,-0.09369382342275584
ACH-000237,-0.2846175758325051
ACH-000238,-0.13073328844506238
ACH-000242,-0.07826206074559011
ACH-000243,-0.12933010843230613
ACH-000244,-0.2456181069070035
ACH-000246,-0.1974791733540584
ACH-000248,0.0640515689423079
ACH-000250,-0.15759737167435092
ACH-000251,-0.35862065524662057
ACH-000252,-0.0905055829847702
ACH-000253,0.020141596342982945
ACH-000255,-0.10443199219691446
ACH-000256,-0.13814214962397253
ACH-000257,-0.2832819182284231
ACH-000258,-0.09028739496053333
ACH-000259,-0.0815268947098696
ACH-000260,-0.2400673256974909
ACH-000261,-0.16473001734369966
ACH-000262,-0.1738031251287107
ACH-000263,-0.04108526306627505
ACH-000264,-0.13749860790274834
ACH-000265,-0.22432414645303386
ACH-000266,-0.11666131939881115
ACH-000272,-0.07444029150203528
ACH-000274,-0.17014840050693347
ACH-000277,-0.06969657822298278
ACH-000278,-0.09592622125131946
ACH-000279,-0.19679023472307947
ACH-000280,0.008737998600320235
ACH-000281,-0.19167428583001428
ACH-000288,-0.07815586652973927
ACH-000291,-0.056262659414176894
ACH-000293,-0.2489992715548233
ACH-000294,-0.07298043248744128
ACH-000295,-0.225889376400098
ACH-000296,-0.11799300762354352
ACH-000302,-0.04351491337789246
ACH-000304,-0.09032687533251507
ACH-000307,-0.19836470588088848
ACH-000308,-0.06486610639629525
ACH-000310,-0.07335826257937984
ACH-000311,0.00863409581047203
ACH-000312,-0.09805701155951653
ACH-000315,0.21791842402521786
ACH-000316,-0.2494068441349341
ACH-000317,-0.06905402989028958
ACH-000318,-0.09821787401965937
ACH-000319,-0.023419327801519518
ACH-000320,-0.0622625135775684
ACH-000322,0.007088078064517674
ACH-000323,-0.07963136375071637
ACH-000324,-0.16868282301778864
ACH-000329,-0.10921529313520603
ACH-000330,-0.13442376738146875
ACH-000331,-0.2899532928783736
ACH-000332,-0.06750698680553988
ACH-000334,0.06116919119352612
ACH-000335,-0.0044258501525698025
ACH-000336,-0.3022328029878477
ACH-000337,-0.09095075703087682
ACH-000338,0.0035826745966124453
ACH-000339,-0.19570309694357604
ACH-000341,-0.2677022738109971
ACH-000348,-0.045145677660626736
ACH-000350,-0.07005785656589779
ACH-000352,-0.02853477535780109
ACH-000356,-0.21742914371468067
ACH-000361,-0.05072142515367991
ACH-000362,-0.17559157314100532
ACH-000363,-0.13422461814112102
ACH-000364,-0.11599488284766955
ACH-000365,-0.02006274071419362
ACH-000366,-0.12141361540648432
ACH-000368,-0.19812824534032167
ACH-000374,-0.21363122334742754
ACH-000375,-0.11008620836765236
ACH-000376,-0.18525869064269385
ACH-000381,-0.19078737145311872
ACH-000383,-0.17598227770077934
ACH-000387,-0.07217575032900703
ACH-000389,-0.07133784450112897
ACH-000390,-0.16715626604575995
ACH-000393,-0.2913118967106191
ACH-000395,-0.07135732735041905
ACH-000396,-0.17946050111571904
ACH-000397,-0.0618206885912763
ACH-000401,-0.122003600249684
ACH-000402,0.20957012233238576
ACH-000403,-0.1405894726736565
ACH-000404,-0.2195068531450132
ACH-000406,-0.13108581731828053
ACH-000407,-0.2405453574490757
ACH-000408,-0.0523641445910408
ACH-000410,-0.25280111519280785
ACH-000411,-0.1443133590493641
ACH-000414,-0.10426172950540276
ACH-000415,-0.17957882075047732
ACH-000416,-0.11154155557777674
ACH-000420,-0.2121653162635368
ACH-000421,-0.17113710000413487
ACH-000424,-0.0372750121963938
ACH-000425,-0.1151103251680734
ACH-000426,-0.14155999009311454
ACH-000427,-0.3044190510061596
ACH-000433,-0.0913374803494805
ACH-000435,-0.3963837706343103
ACH-000436,0.026994828804352985
ACH-000444,-0.2288258881109415
ACH-000445,-0.13858873060297766
ACH-000448,-0.29041740779317965
ACH-000450,-0.21653272809020715
ACH-000452,-0.15898372376038206
ACH-000454,-0.07898796084949859
ACH-000458,0.024872534163397988
ACH-000459,0.02305662339926793
ACH-000460,-0.15343769815579794
ACH-000461,-0.10369419008285416
ACH-000463,-0.18115390628618466
ACH-000464,-0.06334907967487112
ACH-000466,-0.14804235400093885
ACH-000467,-0.22246406839969785
ACH-000468,-0.13025941938275687
ACH-000469,-0.1789434015879693
ACH-000470,-0.1351840215273462
ACH-000471,-0.14793848106834204
ACH-000472,-0.03886667436067785
ACH-000473,-0.20962578828231387
ACH-000475,-0.2200881732228274
ACH-000476,-0.10863057306884656
ACH-000477,0.005561385118793922
ACH-000479,-0.08196002374428063
ACH-000480,-0.05570730198598108
ACH-000481,0.004666722094284635
ACH-000483,-0.11423237964585352
ACH-000484,-0.11390030860744788
ACH-000485,-0.3973649745387803
ACH-000486,-0.032475483889817684
ACH-000487,-0.20876133307681935
ACH-000488,-0.09884185048768304
ACH-000490,-0.08470391892639871
ACH-000491,-0.01550513999227506
ACH-000495,-0.14451436632921918
ACH-000496,-0.1200448961239512
ACH-000499,0.05468324377630299
ACH-000500,-0.14256587118820666
ACH-000502,-0.13054359236900334
ACH-000503,-0.4793401708339224
ACH-000505,-0.20347621567225824
ACH-000507,-0.16946354158676022
ACH-000510,-0.16995026570125574
ACH-000511,-0.15997325843796276
ACH-000512,-0.19986490448032385
ACH-000516,-0.1467454800916951
ACH-000517,-0.13802428313924175
ACH-000518,-0.10831304574789592
ACH-000520,-0.1589526276938459
ACH-000521,-0.27868044446168305
ACH-000522,-0.1783541648927613
ACH-000524,-0.1579454256838254
ACH-000527,-0.10889679636873592
ACH-000528,-0.09483425641583056
ACH-000537,-0.027881032171441326
ACH-000541,-0.2527122775615448
ACH-000542,-0.2243747131543509
ACH-000544,-0.260559733341555
ACH-000545,-0.08600303678508844
ACH-000547,-0.15031669426939145
ACH-000548,-0.08728705697256467
ACH-000549,-0.11002971293058464
ACH-000550,-0.1336418281177889
ACH-000552,-0.40946845476409655
ACH-000556,0.006183444466334516
ACH-000557,-0.0523219632851244
ACH-000569,-0.15310258083221562
ACH-000570,-0.19788285266536065
ACH-000571,-0.08275997588848312
ACH-000573,-0.14272205242260205
ACH-000576,-0.03752894689568965
ACH-000579,-0.24335657016857656
ACH-000580,0.057008016156687075
ACH-000584,-0.29182531540208506
ACH-000585,-0.07908069668410493
ACH-000588,-0.04246633438195375
ACH-000589,-0.08110344517492436
ACH-000591,-0.1557849818683944
ACH-000593,-0.1049801281290553
ACH-000600,-0.16824236053165914
ACH-000601,-0.12454963909767232
ACH-000605,-0.21120342853664167
ACH-000606,-0.15885842811564288
ACH-000608,-0.11478613634821773
ACH-000614,-0.3103579548104329
ACH-000616,-0.20838745861206165
ACH-000618,-0.09789743416191116
ACH-000619,-0.15743168800969806
ACH-000620,-0.11629778777712707
ACH-000621,-0.06364589293733018
ACH-000622,-0.16709720703869752
ACH-000623,-0.25093623931264153
ACH-000624,-0.17798893453222955
ACH-000627,-0.15163325088150667
ACH-000630,-0.12476852411840618
ACH-000631,-0.3393597707723272
ACH-000632,-0.2047165392243632
ACH-000633,-0.1288197767256664
ACH-000637,-0.09567954966276032
ACH-000638,-0.06500787295679898
ACH-000646,-0.17424957749515305
ACH-000647,-0.049822767551062436
ACH-000648,-0.014579379702528915
ACH-000649,-0.11301054442140697
ACH-000651,-0.13761021580979516
ACH-000652,-0.16962416506750086
ACH-000653,-0.20433758217081732
ACH-000657,-0.17680029487784274
ACH-000658,-0.005039669797339957
ACH-000661,-0.034855991316986704
ACH-000662,-0.243110036675733
ACH-000663,-0.14646351206986094
ACH-000665,-0.1759279636246685
ACH-000671,-0.13026906014073164
ACH-000672,-0.21874119039192705
ACH-000673,-0.10241517174406144
ACH-000676,-0.10590885431149484
ACH-000677,-0.018671624058394325
ACH-000681,-0.08216231350182247
ACH-000683,-0.1406083857451356
ACH-000684,-0.1037664931519374
ACH-000688,-0.20627625612328895
ACH-000693,-0.14487537138847162
ACH-000694,-0.036580896700894684
ACH-000695,-0.1663433440912049
ACH-000696,-0.2335307051758371
ACH-000697,0.1687242554271097
ACH-000699,-0.06977035146915833
ACH-000701,-0.15343503393370314
ACH-000706,-0.20667195657962464
ACH-000711,-0.11323332817140112
ACH-000713,-0.09662112422064058
ACH-000714,-0.2430754164134267
ACH-000718,-0.1594597363987613
ACH-000720,-0.014897872032067057
ACH-000721,-0.32660438691233584
ACH-000724,0.0642427892507566
ACH-000725,-0.22066121771566105
ACH-000732,-0.03996003971523058
ACH-000734,-0.26102821117611114
ACH-000735,-0.24541608387848995
ACH-000736,-0.19249062425077307
ACH-000738,-0.09660996885203964
ACH-000746,-0.1378745979564584
ACH-000747,-0.2942570651307133
ACH-000748,-0.03616598992294282
ACH-000753,-0.13168174470485575
ACH-000756,-0.20139248851352784
ACH-000757,-0.21431793590843093
ACH-000758,-0.2632644466333839
ACH-000760,-0.10426477217246467
ACH-000762,-0.09782498064961154
ACH-000763,-0.15726431335260288
ACH-000764,-0.22663100504247805
ACH-000765,-0.04445266742914571
ACH-000766,-0.1901510523972713
ACH-000767,-0.03727465791003031
ACH-000768,-0.022911175803380368
ACH-000769,-0.12266078611640313
ACH-000770,-0.08980915389275572
ACH-000771,-0.18518651753678592
ACH-000773,-0.0483237876433009
ACH-000776,-0.13582574998927613
ACH-000777,-0.061220209847214026
ACH-000778,-0.0992991122068194
ACH-000781,-0.17543489521922853
ACH-000782,0.18882941320709484
ACH-000783,-0.06853942434880346
ACH-000784,-0.1904267819971613
ACH-000785,-0.08251330839793683
ACH-000787,-0.1882760406570664
ACH-000788,-0.14659298984008398
ACH-000791,-0.1519067646845934
ACH-000792,-0.10079306620856368
ACH-000794,-0.045181395366922415
ACH-000796,-0.1986939823612014
ACH-000798,-0.3746976127538829
ACH-000799,-0.22282850862108602
ACH-000800,-0.2017423283506751
ACH-000802,-0.13497834980326787
ACH-000804,-0.020634900005840274
ACH-000805,-0.07411075478161487
ACH-000809,-0.10812044514773993
ACH-000810,-0.1883738161906401
ACH-000811,-0.1414020543699952
ACH-000817,-0.013426555371597105
ACH-000819,-0.12717851908501235
ACH-000820,-0.09777266465618986
ACH-000821,0.0725971000227113
ACH-000822,-0.18158036141573625
ACH-000823,-0.15158253268598032
ACH-000824,-0.19119844090551769
ACH-000827,-0.10391926117764674
ACH-000829,-0.0030979503223602023
ACH-000831,-0.2411055442684288
ACH-000832,-0.051215319858717114
ACH-000833,-0.2457912336657183
ACH-000834,-0.2323349689318505
ACH-000835,-0.29753137083426273
ACH-000836,-0.2148089210447027
ACH-000837,-0.1051467339716407
ACH-000838,-0.09322399627147857
ACH-000839,-0.14764842227349195
ACH-000840,-0.335697709025221
ACH-000841,-0.100121638306349
ACH-000843,-0.236283428359128
ACH-000846,0.012056525890192876
ACH-000847,-0.009272070459352102
ACH-000848,-0.13541388920515635
ACH-000849,-0.2029965597713309
ACH-000851,-0.09848466209552896
ACH-000855,-0.14913413365812014
ACH-000856,-0.01148519265509855
ACH-000858,-0.2983535230563394
ACH-000859,-0.2478214884257513
ACH-000861,-0.15328033461916318
ACH-000862,-0.041950119765417744
ACH-000865,-0.11181591701023648
ACH-000866,-0.1365922783988122
ACH-000867,-0.17013387829062712
ACH-000869,-0.060260784630434536
ACH-000872,-0.1681687103671031
ACH-000873,-0.2018221387069936
ACH-000876,-0.12481312193597005
ACH-000878,-0.08312120616948199
ACH-000880,-0.04179745816481585
ACH-000881,-0.1423656568422507
ACH-000882,-0.19110032438689875
ACH-000884,-0.17282500061112707
ACH-000885,-0.2201253564234015
ACH-000887,-0.1099450368516216
ACH-000889,-0.13987280064317315
ACH-000896,-0.11291223359008813
ACH-000898,-0.34860813156711296
ACH-000900,-0.11517437501650235
ACH-000901,-0.0618718402082559
ACH-000905,-0.1543948318354334
ACH-000906,-0.2704143456693307
ACH-000907,-0.10157321119048436
ACH-000910,-0.25984298957427154
ACH-000911,-0.24463040983252146
ACH-000912,-0.16703644921913394
ACH-000913,-0.07354374012484415
ACH-000915,-0.04861571734566012
ACH-000916,-0.4619049468169085
ACH-000917,-0.16268075667962378
ACH-000920,-0.4494695429088265
ACH-000921,-0.2015555076699886
ACH-000924,-0.14955009789944312
ACH-000926,-0.311391951302372
ACH-000928,-0.13847662065193608
ACH-000929,-0.17834626235638087
ACH-000932,-0.1557557766380542
ACH-000935,-0.3222123391283305
ACH-000936,-0.0470050715599293
ACH-000937,-0.1527451139748158
ACH-000938,-0.06994979837154795
ACH-000939,0.008629891315790141
ACH-000941,-0.0023142973285829004
ACH-000943,-0.045431494861933416
ACH-000946,-0.1013230342833037
ACH-000947,-0.0803251250102885
ACH-000948,-0.2429390735911736
ACH-000950,-0.3192695710780346
ACH-000953,-0.0591181270787416
ACH-000954,-0.2932467705508073
ACH-000957,-0.2477006482227175
ACH-000958,-0.2579366729546736
ACH-000960,-0.2114542977029192
ACH-000963,-0.20946496088085187
ACH-000968,-0.2138046139648332
ACH-000969,-0.11358504708904567
ACH-000972,-0.3848795451920859
ACH-000973,-0.16371613560583473
ACH-000974,-0.16665968256082014
ACH-000978,-0.12860339575921936
ACH-000984,-0.08602748382734456
ACH-000986,-0.1871080352046874
ACH-000988,-0.11032869981521358
ACH-000993,-0.2455442177608737
ACH-000994,-0.08906726237090468
ACH-000996,-0.1213341002931003
ACH-001001,-0.1478081416710495
ACH-001020,-0.2320776155145908
ACH-001028,-0.3209357303368635
ACH-001031,-0.0816531089614001
ACH-001038,-0.2197464581349388
ACH-001048,-0.1919531144596037
ACH-001050,-0.06460650375384541
ACH-001053,-0.1298562629792449
ACH-001054,-0.20103616445525854
ACH-001061,-0.22462020627730805
ACH-001067,-0.4383414164260448
ACH-001075,-0.11747063257658988
ACH-001096,-0.04889908389481075
ACH-001111,-0.07464301890801077
ACH-001119,-0.009525689353990256
ACH-001128,-0.3448272642208902
ACH-001134,-0.05757275203074641
ACH-001151,-0.08197151612094761
ACH-001163,-0.2235070914740621
ACH-001164,-0.1835148854380481
ACH-001183,-0.20858990118778092
ACH-001192,-0.09492581366562038
ACH-001193,-0.030099271173810536
ACH-001196,-0.15203157622990993
ACH-001197,-0.1476229774487813
ACH-001205,-0.21026283193282286
ACH-001211,-0.19449729168155624
ACH-001212,-0.21445206017049825
ACH-001228,0.06362104598650344
ACH-001232,-0.14933808736756934
ACH-001239,-0.2152465609419956
ACH-001270,-0.07326240973986045
ACH-001274,-0.2752572343812685
ACH-001275,-0.06610578559474459
ACH-001277,-0.05942421677967383
ACH-001278,-0.4353067914257833
ACH-001280,-0.07227418858682769
ACH-001283,-0.1954051684895112
ACH-001289,-0.1459129199226366
ACH-001300,-0.11209336581814676
ACH-001301,-0.05057531473036658
ACH-001302,-0.18824745280812066
ACH-001306,-0.2182837939538694
ACH-001318,-0.3485578140305445
ACH-001322,-0.3172934864626253
ACH-001328,-0.08274111712379567
ACH-001332,-0.4007929476657213
ACH-001336,-0.2154682728214856
ACH-001346,-0.16796734370602856
ACH-001353,-0.19610664121289745
ACH-001354,-0.4498118847222914
ACH-001367,-9.354001613962702e-05
ACH-001368,-0.14072489455340914
ACH-001374,-0.1450261792196486
ACH-001377,-0.05418787576568542
ACH-001380,-0.2197665109563123
ACH-001391,-0.19796400811393491
ACH-001408,-0.10569598214313576
ACH-001430,0.26175087807559594
ACH-001431,-0.1214676512347042
ACH-001450,0.08812140476562615
ACH-001496,-0.14989517210910486
ACH-001500,-0.18475349219146867
ACH-001523,-0.17393077790172015
ACH-001532,-0.34658618409037617
ACH-001550,-0.017640154928388375
ACH-001552,-0.15990310335500968
ACH-001554,-0.17268222235119102
ACH-001654,-0.17269280029484205
ACH-001735,-0.003114139790506789
ACH-001736,-0.08315240676427511
ACH-001737,0.09324121206571097
ACH-001740,-0.0886188503980929
ACH-001745,-0.08351972039578501
ACH-001765,-0.20256253730558887
