,KIAA1468 (57614)
ACH-000608,0.05148955434387993
ACH-000614,0.053974358059511084
ACH-000616,-0.061701364989467586
ACH-000618,0.09576917316843267
ACH-000619,0.1839649672738999
ACH-000620,0.04442056077443001
ACH-000621,0.019229316066853498
ACH-000622,-0.0060841589974065
ACH-000623,0.08535528399847837
ACH-000624,0.07188687921541294
ACH-000627,0.12950330442455213
ACH-000630,0.13553629015671098
ACH-000631,0.29692803741175144
ACH-000632,0.15629470562419545
ACH-000633,0.09011582954958593
ACH-000637,0.13790181000813292
ACH-000638,0.03160161246871407
ACH-000646,0.25661896548099744
ACH-000647,0.10686672120195463
ACH-000648,-0.05227507247723205
ACH-000649,0.12436441101699165
ACH-000651,0.08767563114860598
ACH-000652,0.034243533256370716
ACH-000653,0.07292607191658873
ACH-000657,0.19795814656349636
ACH-000658,0.06246336441527051
ACH-000661,0.17891074470163496
ACH-000662,0.012541106584925332
ACH-000663,0.0028939601562569285
ACH-000665,0.09360341251814548
ACH-000671,0.010755429329169569
ACH-000672,0.423529974689865
ACH-000673,0.002777439803788722
ACH-000676,0.04239240844293067
ACH-000677,0.2333291277248561
ACH-000681,0.05325711904932282
ACH-000683,0.13100622633500847
ACH-000684,0.041797912083572565
ACH-000688,0.053560839990231146
ACH-000693,0.10656532447087408
ACH-000694,0.10682129385424399
ACH-000695,0.02788755779395849
ACH-000696,0.10185349407834793
ACH-000697,0.1036095217333072
ACH-000699,0.0424285161924607
ACH-000701,-0.04224328965930972
ACH-000706,0.08314375064943176
ACH-000711,0.1323907458871097
ACH-000713,0.08485396577214879
ACH-000714,0.01605663793450799
ACH-000718,0.16767257896047594
ACH-000720,0.02669490599089946
ACH-000721,0.1544388725804903
ACH-000724,0.19944434587991128
ACH-000725,0.13671313101410906
ACH-000732,0.029168605675766686
ACH-000734,0.1430127183103446
ACH-000735,0.0702595125613481
ACH-000736,-0.14890166948659828
ACH-000738,0.061921372632601585
ACH-000746,0.1817767987840888
ACH-000747,0.2307741797886769
ACH-000748,0.12324272420893545
ACH-000753,0.12028854704865186
ACH-000756,-0.00307623482062532
ACH-000757,0.09947243082978058
ACH-000758,0.23770329390513836
ACH-000760,0.16720727709808222
ACH-000762,0.08344852507189587
ACH-000763,-0.07516517494730636
ACH-000764,0.058864892133979774
ACH-000765,0.006378993536177507
ACH-000766,-0.04761871863192027
ACH-000767,-0.026491849533387426
ACH-000768,0.11715513335629035
ACH-000769,0.008152250907962988
ACH-000770,0.059695193015579004
ACH-000771,0.121032017887497
ACH-000773,-0.0783265217230256
ACH-000776,0.1713842012593495
ACH-000777,0.03127495825487464
ACH-000778,0.007303539276939398
ACH-000781,0.07413557681565848
ACH-000782,0.0555257748645625
ACH-000783,0.034887297129311635
ACH-000784,0.07529620139578047
ACH-000785,0.0196203789003989
ACH-000787,0.14883102756450242
ACH-000788,0.17272246827832044
ACH-000791,0.06156713693250743
ACH-000792,0.13473145126687627
ACH-000794,0.09684622622069618
ACH-000796,0.1592483647604715
ACH-000798,0.14903483848162175
ACH-000799,0.1997972508661079
ACH-000800,0.06925393259168335
ACH-000802,0.07295256808317965
ACH-000804,0.1440110157013079
ACH-000805,0.043866029999250884
ACH-000809,0.11520741332259166
ACH-000810,0.03082819207938701
ACH-000811,0.046783879656347394
ACH-000817,0.24091212386637065
ACH-000819,0.09051483106030396
ACH-000820,0.1975827076390696
ACH-000821,0.28794552365272824
ACH-000822,0.05052930435414517
ACH-000823,0.007386374532999417
ACH-000824,0.10122918236192201
ACH-000827,0.11277950428549895
ACH-000829,0.2083409795282439
ACH-000831,0.12434903588076315
ACH-000832,0.13626848925391896
ACH-000833,0.08513153325698566
ACH-000834,0.2141730222672308
ACH-000835,0.08343683808905249
ACH-000836,0.1323391573774212
ACH-000837,0.051659321662992815
ACH-000838,0.07292538731107315
ACH-000839,0.04561789216489343
ACH-000840,0.17498433571071342
ACH-000841,0.2681657008617975
ACH-000843,0.2612395231276196
ACH-000846,0.006472191305604075
ACH-000847,0.02076972401323099
ACH-000848,0.0877657315853533
ACH-000849,0.21157475662206432
ACH-000851,0.1659504049953991
ACH-000855,0.18566577018070896
ACH-000856,0.1466329388230749
ACH-000858,0.10921900385101796
ACH-000859,-0.046733012148787466
ACH-000861,0.027095654670554043
ACH-000862,0.09553880287451973
ACH-000865,0.10677024326843396
ACH-000866,0.06221173765496585
ACH-000867,0.06750434836261583
ACH-000869,0.07583092121443392
ACH-000872,0.18441174187604573
ACH-000873,0.3284850170463077
ACH-000876,0.12417948453643905
ACH-000878,0.1629498507040859
ACH-000880,-0.05817292699112332
ACH-000881,0.06699190095158551
ACH-000882,0.08498774561115506
ACH-000884,0.09940367514279093
ACH-000885,0.14347835907291312
ACH-000887,0.10587321672159176
ACH-000889,0.1928841554059646
ACH-000896,0.015188649380235971
ACH-000898,0.27724380419338496
ACH-000900,0.0355818390490705
ACH-000901,0.06476800530638
ACH-000905,0.22689369760246406
ACH-000906,-0.0276158563999164
ACH-000907,0.1471030516793041
ACH-000910,0.1526047684239009
ACH-000911,-0.0030721884282042377
ACH-000912,0.09857370450933874
ACH-000913,0.2211381331177342
ACH-000915,0.014602225471274302
ACH-000916,-0.4052132192289245
ACH-000917,-0.3855510529401902
ACH-000920,-0.10053633129965532
ACH-000921,0.09443796461430166
ACH-000924,0.14506958970903314
ACH-000926,0.09589379499754876
ACH-000928,0.13043165464205736
ACH-000929,0.24031781097006716
ACH-000932,0.12966707516210801
ACH-000935,0.19585510726481295
ACH-000936,-0.011659528526777228
ACH-000937,0.06848399938337572
ACH-000938,0.17573943930828867
ACH-000939,0.11245607341016453
ACH-000941,0.08412743542899988
ACH-000943,0.02302462979432861
ACH-000946,-0.006134235728697886
ACH-000947,0.0967116452405287
ACH-000948,0.0950445780722792
ACH-000950,0.2316941428443021
ACH-000953,0.00013665722100813474
ACH-000954,0.17683954104116398
ACH-000957,0.03829597075643448
ACH-000958,0.02817676643470898
ACH-000960,0.1008500107551119
ACH-000963,0.12622809658587394
ACH-000968,0.1143432352249842
ACH-000969,-0.02695212767115261
ACH-000972,-0.2455978165141127
ACH-000973,0.0002271560397604519
ACH-000974,0.08501734534657243
ACH-000978,0.08236454035376617
ACH-000984,0.0413254872449929
ACH-000986,-0.04426135897013997
ACH-000988,0.10024076982069567
ACH-000993,0.2129995672001345
ACH-000994,0.19765104838427264
ACH-000996,-0.07695402196039072
ACH-001001,0.08845934945807482
ACH-001020,0.14226541628977324
ACH-001028,0.14771828803619766
ACH-001031,0.24087733927703256
ACH-001038,0.10139743286870907
ACH-001048,0.05852172995529205
ACH-001050,0.1871594584867431
ACH-001053,0.27766052870285385
ACH-001054,0.030763400746416494
ACH-001061,0.032099142755477414
ACH-001067,-0.05638904899441498
ACH-001075,0.18857469554957487
ACH-001096,0.1556421466608457
ACH-001111,0.2460946442055475
ACH-001119,0.021778475783868517
ACH-001128,0.14016178703025006
ACH-001134,0.19596278663813896
ACH-001151,0.08779702188027205
ACH-001163,0.13986981330601567
ACH-001164,-0.05700498655403945
ACH-001183,0.0459356355848362
ACH-001192,0.028897331812951232
ACH-001193,-0.014124238811125319
ACH-001196,0.14123745480939687
ACH-001197,0.1817917870543729
ACH-001205,-0.11547578738310812
ACH-001211,0.3346301607436463
ACH-001212,0.10230055207577747
ACH-001228,-0.0834222159005899
ACH-001232,0.09865864082287802
ACH-001239,0.17409907175130931
ACH-001270,0.2328088412223621
ACH-001274,0.16346353109491235
ACH-001275,0.08605606736078338
ACH-001277,-0.1161772372393744
ACH-001278,-0.1729172983162819
ACH-001280,0.310755800082507
ACH-001283,-0.09194459017034376
ACH-001289,-0.010785955877435985
ACH-001300,0.05758687454181966
ACH-001301,0.16946260746128172
ACH-001302,0.12989495959405506
ACH-001306,0.21347642922568452
ACH-001318,0.15412079813324572
ACH-001322,-0.017932331206049926
ACH-001328,0.031093674759063637
ACH-001332,0.3858720267230886
ACH-001336,0.17009685673812086
ACH-001346,-0.03650187266131609
ACH-001353,0.1009021569307083
ACH-001354,-0.015565844162341396
ACH-001367,0.12455282978458593
ACH-001368,0.12310671138127816
ACH-001374,0.26106019552881915
ACH-001377,0.2103793068536328
ACH-001380,0.06600665314070674
ACH-001391,-0.07156980537799784
ACH-001408,-0.003884494860172741
ACH-001430,0.14915406959630312
ACH-001431,0.17548609523062603
ACH-001450,-0.045325422958012986
ACH-001496,0.10521940948926688
ACH-001500,0.1450268592513202
ACH-001523,-0.14001287414925395
ACH-001532,0.1100938764253219
ACH-001550,0.1296624474183712
ACH-001552,-0.09489058653257926
ACH-001554,0.11016921459102078
ACH-001654,-0.03281542185948312
ACH-001735,0.11894113445666984
ACH-001736,0.22790690506198824
ACH-001737,-0.147048179075964
ACH-001740,0.2995300443374808
ACH-001745,0.03956205672054757
ACH-001765,0.059664975593562174
