,KIAA1644 (85352)
ACH-000320,-0.2045970234463736
ACH-000322,0.07966772845351376
ACH-000323,-0.05823337860926816
ACH-000324,0.1091517584559247
ACH-000329,0.09171633325964136
ACH-000330,-0.11268039665832393
ACH-000331,0.07171325997251785
ACH-000332,-0.015550798661231043
ACH-000334,0.012592291178980863
ACH-000335,-0.08017149391517521
ACH-000336,-0.13887467560707878
ACH-000337,-0.16459945779150856
ACH-000338,-0.055126755148217896
ACH-000339,0.05431259550166132
ACH-000341,0.08078576204498678
ACH-000348,-0.011803390185202286
ACH-000350,0.029330310694914825
ACH-000352,0.025172524283553783
ACH-000356,0.020320144363106
ACH-000361,0.0692634615759351
ACH-000362,0.1209875803699874
ACH-000363,-0.05741784992261191
ACH-000364,0.11129366308530872
ACH-000365,0.0587857029964945
ACH-000366,0.03287079243015456
ACH-000368,-0.024688273889608918
ACH-000374,0.13975518126403758
ACH-000375,0.12680059684023762
ACH-000376,0.02332993871202748
ACH-000381,0.0860418511397382
ACH-000383,0.008965112470052505
ACH-000387,0.03208781113509918
ACH-000389,0.028708485855119058
ACH-000390,0.039569001527205404
ACH-000393,0.022951875641095812
ACH-000395,0.09212982147271637
ACH-000396,0.035915698155371864
ACH-000397,-0.01922821167330991
ACH-000401,0.037656515909460994
ACH-000402,-0.1747684845619201
ACH-000403,-0.057600496207492136
ACH-000404,0.058541180553687164
ACH-000406,0.06188062222820152
ACH-000407,0.15571324633443484
ACH-000408,-0.286087848146938
ACH-000410,0.032859772391707884
ACH-000411,0.22138673119296787
ACH-000414,0.030603708357224788
ACH-000415,0.05299274072939664
ACH-000416,0.061531882663019816
ACH-000420,0.048104743188732736
ACH-000421,-0.010287532952490998
ACH-000424,0.036966874312069666
ACH-000425,0.0926485629025806
ACH-000426,0.08695065679128439
ACH-000427,0.13226612765262255
ACH-000433,0.14983053928272574
ACH-000435,0.025496423731506332
ACH-000436,0.09877620634633948
ACH-000444,0.042570297122134
ACH-000445,0.030148004925463726
ACH-000448,0.00829533924518376
ACH-000450,0.08047461759581423
ACH-000452,0.05583051768083146
ACH-000454,0.023552515779479373
ACH-000458,-0.060105725812644915
ACH-000459,0.08615834552663149
ACH-000460,0.08539189456954532
ACH-000461,-0.14043331998004968
ACH-000463,0.0020696904262021217
ACH-000464,0.09542449765342703
ACH-000466,-0.09247789281114442
ACH-000467,0.1979745796564865
ACH-000468,0.03831235282325623
ACH-000469,0.05993249175698202
ACH-000470,0.07848891437663526
ACH-000471,-0.006760299420643334
ACH-000472,-0.0072746941028357
ACH-000473,0.0773252112298748
ACH-000475,-0.028384437686713542
ACH-000476,-0.015466203819098641
ACH-000477,-0.008401561115383909
ACH-000479,-0.08130911147329348
ACH-000480,-0.012119891406946344
ACH-000481,0.021086547514960585
ACH-000483,0.052524733354011865
ACH-000484,0.04801061054408178
ACH-000485,0.06373179522045326
ACH-000486,-0.03959066661328715
ACH-000487,0.12936531511496685
ACH-000488,0.038208501638205404
ACH-000490,0.17046625924768002
ACH-000491,0.08732466305163164
ACH-000495,0.2975089123201495
ACH-000496,0.0558370489820632
ACH-000499,-0.12356733185148094
ACH-000500,0.3504073220442374
ACH-000502,-0.0694504919561941
ACH-000503,0.2484826231746352
ACH-000505,0.019606114458373763
ACH-000507,-0.014609890447261669
ACH-000510,-0.0011710874538392564
ACH-000511,0.04862786706294246
ACH-000512,0.1081449559873816
ACH-000516,-0.08640480361025403
ACH-000517,0.08683503723312959
ACH-000518,0.03556556835777935
ACH-000520,0.1769255501371305
ACH-000521,0.016993707706867932
ACH-000522,0.10086178627253106
ACH-000524,0.0664547439623694
ACH-000527,0.018817430051463885
ACH-000528,0.04114063598961008
ACH-000537,0.2596803401854114
ACH-000541,-0.0611022262145497
ACH-000542,0.11454556714310125
ACH-000544,0.12786066915255875
ACH-000545,0.01759165944405659
ACH-000547,0.16591424134708324
ACH-000548,0.02962143863042873
ACH-000549,0.004148394403227579
ACH-000550,0.06820814397924317
ACH-000552,-0.004145191298104544
ACH-000556,0.012614957000951088
ACH-000557,-0.02524157417504456
ACH-000569,0.3239192664964605
ACH-000570,-0.05301920445964072
ACH-000571,0.0415144354884769
ACH-000573,0.07111622795811058
ACH-000576,0.05617762231799549
ACH-000579,0.03553625709981381
ACH-000580,0.04128886537958782
ACH-000584,0.0016730181990992038
ACH-000585,0.15527257497232838
ACH-000588,-0.003144336366524275
ACH-000589,-0.08218089930822693
ACH-000591,0.12186333676809395
ACH-000593,0.17559772424332154
ACH-000600,0.08450801658627477
ACH-000601,-0.029399959891009506
ACH-000605,-0.001797349119106228
ACH-000606,0.20484406060825355
ACH-000608,-0.02960700140019765
ACH-000614,0.22145315227555395
ACH-000616,0.019120612552541532
ACH-000618,-0.04654001042414824
ACH-000619,0.13029669474117409
ACH-000620,0.020563506786880518
ACH-000621,0.04914853000506013
ACH-000622,0.08208499582966469
ACH-000623,-0.007304470705584116
ACH-000624,0.035200435571457966
ACH-000627,-0.07086422518483354
ACH-000630,0.058996867266244264
ACH-000631,0.06855170609709428
ACH-000632,0.11105119716062106
ACH-000633,-0.047536598755816915
ACH-000637,0.030099019095953743
ACH-000638,0.06046631882236195
ACH-000646,-0.04281940799579775
ACH-000647,0.054675676287112285
ACH-000648,0.013808537410787036
ACH-000649,0.05687433045983259
ACH-000651,0.10792557291610612
ACH-000652,-0.18219885868269306
ACH-000653,0.04448735830310615
ACH-000657,0.06031056806196604
ACH-000658,0.0836654743160521
ACH-000661,0.09372584809056976
ACH-000662,0.14153504849189694
ACH-000663,-0.06605101424174878
ACH-000665,0.03329947083840148
ACH-000671,-0.041228310696137416
ACH-000672,0.1511119340655015
ACH-000673,-0.02942439452612762
ACH-000676,0.08871231922155581
ACH-000677,0.05063720647274654
ACH-000681,-0.08584347247283568
ACH-000683,0.016072488252889594
ACH-000684,0.10194405467618964
ACH-000688,0.08741090081331615
ACH-000693,0.0989981492731404
ACH-000694,-0.07994366473278712
ACH-000695,-0.277942332716897
ACH-000696,0.1165154992492844
ACH-000697,-0.05572179332786911
ACH-000699,0.14634205299441733
ACH-000701,0.08272775898906938
ACH-000706,0.006446898635208242
ACH-000711,0.02581614452730661
ACH-000713,0.051064685425872634
ACH-000714,0.11733941593378502
ACH-000718,0.1295165941254417
ACH-000720,0.054483399024350204
ACH-000721,0.10944980869947392
ACH-000724,0.014851389369381525
ACH-000725,-0.08419603071513848
ACH-000732,-0.11957747179620905
ACH-000734,0.009023282851303402
ACH-000735,0.08410471880812659
ACH-000736,-0.005097173099214435
ACH-000738,0.03748737622407565
ACH-000746,-0.04857703961182922
ACH-000747,0.02487215408100593
ACH-000748,-0.014208541779871688
ACH-000753,0.012283361395822288
ACH-000756,0.045637720208147534
ACH-000757,-0.01670230882289764
ACH-000758,0.035215744696742206
ACH-000760,-0.0895694874766166
ACH-000762,0.10967170912833364
ACH-000763,-0.06851573104318942
ACH-000764,-0.022891438936963632
ACH-000765,-0.006628252022306849
ACH-000766,-0.14034219630957825
ACH-000767,0.06704849935317281
ACH-000768,0.048549414904921324
ACH-000769,0.14478763103729791
ACH-000770,0.05479383306088618
ACH-000771,-0.04240445583238203
ACH-000773,0.2210331752509268
ACH-000776,0.06785302881165403
ACH-000777,0.033765915316738115
ACH-000778,0.06606449701576786
ACH-000781,-0.04982636776179284
ACH-000782,-0.11451214419253004
ACH-000783,0.014206686410103716
ACH-000784,0.0675355695581304
ACH-000785,0.06404623268192992
ACH-000787,0.0329756126255233
ACH-000788,0.05342271390365263
ACH-000791,-0.01631257048609982
ACH-000792,-0.05297721918425957
ACH-000794,0.07305003465823416
ACH-000796,-0.027722398424667557
ACH-000798,-0.23613351495052826
ACH-000799,0.010145932357105591
ACH-000800,-0.20406738456614976
ACH-000802,0.02060028360912158
ACH-000804,0.019621106256235792
ACH-000805,-0.08050174489165017
ACH-000809,0.042871571364384506
ACH-000810,0.33946719109129003
ACH-000811,0.07802368149109938
ACH-000817,0.008952765552482991
ACH-000819,-0.10711383346219198
ACH-000820,0.2070381597475112
ACH-000821,0.15856145165533225
ACH-000822,0.05457440909353301
ACH-000823,0.1362536635027351
ACH-000824,0.03802770123832694
ACH-000827,0.05169451683597834
ACH-000829,0.03273193999790016
ACH-000831,0.11680030298247812
ACH-000832,0.18897472206019503
ACH-000833,0.060155088396448814
ACH-000834,-0.05822214051290519
ACH-000835,0.10995203239097764
ACH-000836,0.021174075030125326
ACH-000837,-0.008431655315470308
ACH-000838,0.09325874391103957
ACH-000839,0.09791426954297504
ACH-000840,0.11920551600934745
ACH-000841,-0.014449529526860216
ACH-000843,0.11839150623735985
ACH-000846,-0.1564425837201423
ACH-000847,-0.08120944428705028
ACH-000848,0.04361411748887147
ACH-000849,-0.04448904968253143
ACH-000851,0.13992512767655366
ACH-000855,0.058968063322850615
ACH-000856,-0.020711425237870555
ACH-000858,0.04428204657761347
ACH-000859,0.11320891632332515
ACH-000861,0.08764239125099682
ACH-000862,-0.10670955597847953
ACH-000865,-0.04873370486837298
ACH-000866,0.030275640944592324
ACH-000867,0.030161239312570986
ACH-000869,-0.02687882927251885
ACH-000872,0.062264348193180524
ACH-000873,0.08845684924139227
ACH-000876,0.006975316866531385
ACH-000878,0.08371890351567768
ACH-000880,0.032117208749966104
ACH-000881,0.006183551807318861
ACH-000882,0.02734568179154586
ACH-000884,-0.07468685119928753
ACH-000885,0.08250197181399566
ACH-000887,0.09103327802127192
ACH-000889,0.07886994162281202
ACH-000896,-0.05084548544508352
ACH-000898,0.00313991107072109
ACH-000900,0.12185634399956112
ACH-000901,0.02395305799677442
ACH-000905,0.019576465514615636
ACH-000906,-0.003847056198040762
ACH-000907,0.1632989056676453
ACH-000910,-0.04832841824325124
ACH-000911,0.07497717385643847
ACH-000912,0.03166929098775409
ACH-000913,-0.003733425166119922
ACH-000915,0.08306764247467545
ACH-000916,0.09266817878991378
ACH-000917,0.13368436584989946
ACH-000920,0.1042481016117394
ACH-000921,-0.10909072710333163
ACH-000924,0.06706087973093787
ACH-000926,-0.09286396167633752
ACH-000928,-0.15113356990437946
ACH-000929,-0.22393567179017151
ACH-000932,-0.02174916136378481
ACH-000935,0.016427941459843245
ACH-000936,0.08774358344704528
ACH-000937,0.0516467586139811
ACH-000938,0.03491685581763829
ACH-000939,-0.06693972558592318
ACH-000941,0.05170758893310376
ACH-000943,0.05920786096118795
ACH-000946,0.05084402142979109
ACH-000947,-0.053825504996773806
ACH-000948,0.32601045262086875
ACH-000950,-0.15488947979828374
ACH-000953,0.05984782127337478
ACH-000954,-0.06377841596443817
ACH-000957,0.07199612860160506
ACH-000958,-0.16225993748909182
ACH-000960,0.0753696869645491
ACH-000963,0.13083161292215034
ACH-000968,-0.038718431555997884
ACH-000969,0.16298245799489894
ACH-000972,0.13030263786503396
ACH-000973,0.03669354046531975
ACH-000974,0.1133491781285426
ACH-000978,0.4353527469100775
ACH-000984,0.11430638941865146
ACH-000986,0.21695321515837085
ACH-000988,0.16722417253216698
ACH-000993,0.05577556059765225
ACH-000994,0.07169588987686744
ACH-000996,0.13744881458184394
ACH-001001,-0.02767414918689509
ACH-001020,0.2029777349523472
ACH-001028,-0.03380807805013517
ACH-001031,0.1294750894626968
ACH-001038,-0.05223157724747023
ACH-001048,0.07595618550958788
ACH-001050,0.004140775114382128
ACH-001053,-0.2150163582864891
ACH-001054,0.07833052969590062
ACH-001061,0.041289441634802165
ACH-001067,0.11281203156170995
ACH-001075,0.2275769441645657
ACH-001096,0.07679195588736806
ACH-001111,0.003690727251474356
ACH-001119,0.005604407965682491
ACH-001128,-0.012300844032409068
ACH-001134,0.0005731949334069878
ACH-001151,0.03486542014464069
ACH-001163,0.029550903252834236
ACH-001164,0.0028191278982243185
ACH-001183,-0.040717649143979434
ACH-001192,-0.02718865421366836
ACH-001193,0.03724626871009743
ACH-001196,0.04675498662858736
ACH-001197,0.1382045055733986
ACH-001205,-0.04282814975055579
ACH-001211,0.1365038307060368
ACH-001212,0.05028793705376018
ACH-001228,-0.013676205592314706
ACH-001232,0.013099556459859664
ACH-001239,-0.03239132694070911
ACH-001270,0.03323966094255846
ACH-001274,-0.17898194263330647
ACH-001275,0.14123851761945258
ACH-001277,0.10806702378465287
ACH-001278,-0.002695194943658528
ACH-001280,0.11480988013535315
ACH-001283,0.16621258642939366
ACH-001289,-0.030749282152083907
ACH-001300,-0.08614097501373713
ACH-001301,0.05494237332044679
ACH-001302,-0.12557336064085425
ACH-001306,0.07340053573621583
ACH-001318,0.04975060798166357
ACH-001322,-0.047305951389413695
ACH-001328,-0.039452907501527
ACH-001332,0.1216717317854066
ACH-001336,-0.07285230928433975
ACH-001346,-0.1041736111872734
ACH-001353,0.032409223895444414
ACH-001354,-0.06466429864127965
ACH-001367,0.028404114458914408
ACH-001368,0.1032379920644873
ACH-001374,0.034913811566918064
ACH-001377,0.10100664282419244
ACH-001380,0.0561596981230561
ACH-001391,0.09687002750258596
ACH-001408,-0.0057829230792472925
ACH-001430,0.16297803241355582
ACH-001431,-0.022463205544819783
ACH-001450,-0.09613488730262654
ACH-001496,-0.012648966279205913
ACH-001500,-0.0016030413922149313
ACH-001523,0.22469738178221746
ACH-001532,0.05121585393215757
ACH-001550,0.013651084399801457
ACH-001552,-0.058837445392164574
ACH-001554,-0.052241536530267065
ACH-001654,0.0039098975414339964
ACH-001735,-0.08083143487973374
ACH-001736,-0.10161929204400214
ACH-001737,0.1929771628639544
ACH-001740,0.034878605045802764
ACH-001745,-0.031517376907538835
ACH-001765,0.052736443442564784
