,KRTAP10-2 (386679)
ACH-000466,0.1316615683910415
ACH-000467,0.2462953224509664
ACH-000468,0.2704429851020516
ACH-000469,0.29536159996819233
ACH-000470,0.13966520928184142
ACH-000471,0.6384407994174461
ACH-000472,0.22413666706989865
ACH-000473,0.2908007196578241
ACH-000475,0.17810616124034426
ACH-000476,0.23090978509351745
ACH-000477,0.17836188220639468
ACH-000479,0.0349021480025774
ACH-000480,0.23210563970973336
ACH-000481,0.08414732850703434
ACH-000483,0.05323488264400465
ACH-000484,0.1608261308106798
ACH-000485,0.263265471931984
ACH-000486,0.228910183199806
ACH-000487,0.2908687861080706
ACH-000488,0.24528730865590864
ACH-000490,0.2322061232171147
ACH-000491,0.2354552348739725
ACH-000495,0.2577592228031322
ACH-000496,0.2051559055638364
ACH-000499,0.2574606514576175
ACH-000500,0.35909813153884823
ACH-000502,0.2236563625849191
ACH-000503,0.11276840721369552
ACH-000505,0.16563281190731666
ACH-000507,0.1508754131562332
ACH-000510,0.20332096967149504
ACH-000511,0.20678366027733192
ACH-000512,0.17966360347193808
ACH-000516,0.2835867988669381
ACH-000517,0.09631879019834444
ACH-000518,0.2462078327173912
ACH-000520,0.2848370323377228
ACH-000521,0.2000412694855396
ACH-000522,0.14092140076638188
ACH-000524,0.12637624425788074
ACH-000527,0.1608035319047672
ACH-000528,0.3025367660199935
ACH-000537,0.15767457908060944
ACH-000541,0.22882191741724264
ACH-000542,0.1961890368214148
ACH-000544,0.2631632502279775
ACH-000545,0.1873382778493877
ACH-000547,0.13756998152607655
ACH-000548,0.2194746952744541
ACH-000549,0.2401713752488844
ACH-000550,0.10079290555840922
ACH-000552,0.19895374211243652
ACH-000556,0.12941715758402958
ACH-000557,0.16912283798344016
ACH-000569,0.06004450484246843
ACH-000570,0.2618818697812217
ACH-000571,0.19684875665021348
ACH-000573,0.13379327397278645
ACH-000576,0.16553719636247785
ACH-000579,0.25966584163434875
ACH-000580,0.3033020098040442
ACH-000584,0.19740264864076296
ACH-000585,0.11751762715751735
ACH-000588,0.2575143691112364
ACH-000589,0.12629840800190276
ACH-000591,0.190473158607826
ACH-000593,0.1889594492518632
ACH-000600,0.10834549277870063
ACH-000601,0.16593128768999538
ACH-000605,0.1951982303316371
ACH-000606,0.1370066142929838
ACH-000608,0.07413560239491887
ACH-000614,0.2468282054548812
ACH-000616,0.14249774711952276
ACH-000618,0.14701601204352716
ACH-000619,0.18283610677855053
ACH-000620,0.21652224378321533
ACH-000621,0.13873681678615413
ACH-000622,0.2443389386864063
ACH-000623,0.21321189993000225
ACH-000624,0.14702676334921697
ACH-000627,0.19199826671897502
ACH-000630,0.22940341364031575
ACH-000631,0.19326481040234625
ACH-000632,0.20796279053813746
ACH-000633,0.2314391152471245
ACH-000637,0.057077073814243075
ACH-000638,0.15175126309182982
ACH-000646,0.0681605279050486
ACH-000647,0.18599249282209368
ACH-000648,0.18988876461838028
ACH-000649,0.193158623584411
ACH-000651,0.228838207949065
ACH-000652,0.26605453251558003
ACH-000653,0.20514368197413124
ACH-000657,0.1957076697547183
ACH-000658,0.30994020810739514
ACH-000661,0.2166471994913521
ACH-000662,0.3845032278091764
ACH-000663,0.1753044154703348
ACH-000665,0.16716644809611525
ACH-000671,0.1613936944827327
ACH-000672,0.4244591028678468
ACH-000673,0.12894696321875734
ACH-000676,0.1292015230351757
ACH-000677,0.1569506843838951
ACH-000681,0.21705222739871624
ACH-000683,0.21817888944512406
ACH-000684,0.23443860742646164
ACH-000688,0.14245270711154667
ACH-000693,0.22233368882321208
ACH-000694,0.13567249117071584
ACH-000695,0.07068985104054491
ACH-000696,0.15353418420809764
ACH-000697,0.28428544975328
ACH-000699,0.161710776688776
ACH-000701,0.11270269425432244
ACH-000706,0.09095384154227193
ACH-000711,0.1537200593425867
ACH-000713,0.17857128526037408
ACH-000714,0.2735955306333121
ACH-000718,0.14654846442339722
ACH-000720,0.11936379419569842
ACH-000721,0.21921292698211933
ACH-000724,0.1887344948104578
ACH-000725,0.3032644825430708
ACH-000732,0.2145572735100636
ACH-000734,0.29308802900422204
ACH-000735,0.16027161909159898
ACH-000736,-0.01040462840735363
ACH-000738,0.2653816294945634
ACH-000746,0.27072488968338393
ACH-000747,0.2463785507197062
ACH-000748,0.12688293337203133
ACH-000753,0.2260069590511961
ACH-000756,0.2038434428572962
ACH-000757,0.20187329431743828
ACH-000758,0.36232337932832215
ACH-000760,0.1558502537221492
ACH-000762,0.10638565141489928
ACH-000763,0.24731636235678106
ACH-000764,0.20306767756123573
ACH-000765,0.2890264172069568
ACH-000766,0.1616794810301238
ACH-000767,0.2923293647839217
ACH-000768,0.2397503040711605
ACH-000769,0.21506887014910608
ACH-000770,0.08236172222944678
ACH-000771,0.1827722620987572
ACH-000773,0.10947786783719077
ACH-000776,0.22832834912269614
ACH-000777,0.2281821188719793
ACH-000778,0.1050501633363597
ACH-000781,0.17587633045293122
ACH-000782,0.16829558737840933
ACH-000783,0.12778152781289362
ACH-000784,0.28022800388642544
ACH-000785,0.13164608035438455
ACH-000787,0.22131689508202596
ACH-000788,0.2298633367940205
ACH-000791,0.17697899973600706
ACH-000792,0.19968432497047764
ACH-000794,0.2130380046457634
ACH-000796,0.25426671179224664
ACH-000798,0.29115376173816165
ACH-000799,0.25630037221623136
ACH-000800,0.21399756651241825
ACH-000802,0.1982095847715251
ACH-000804,0.2480253158068185
ACH-000805,0.2477687195924712
ACH-000809,0.17652894054940033
ACH-000810,0.3171193760980211
ACH-000811,0.1916179737711808
ACH-000817,0.18910709658850872
ACH-000819,0.16342487978755108
ACH-000820,0.14191848204061294
ACH-000821,0.3495388298688579
ACH-000822,0.18006513491596773
ACH-000823,0.21194435042083196
ACH-000824,0.22117263287157032
ACH-000827,0.12664515981704974
ACH-000829,0.10812378030920647
ACH-000831,0.2947908171847328
ACH-000832,0.1598223683556692
ACH-000833,0.1427183649112513
ACH-000834,0.1838988994702982
ACH-000835,0.12705138392795498
ACH-000836,0.16856436401610153
ACH-000837,0.17015689683683702
ACH-000838,0.2888782553189859
ACH-000839,0.13872345672103875
ACH-000840,0.1121149496840968
ACH-000841,0.2508294022031013
ACH-000843,0.20679180919595505
ACH-000846,0.22715938135865
ACH-000847,0.2495358227848918
ACH-000848,0.3732555570071611
ACH-000849,0.12274027660270485
ACH-000851,0.16665084064197794
ACH-000855,0.2430258910476255
ACH-000856,0.2773619798066179
ACH-000858,0.2472068377715889
ACH-000859,0.10295128534275223
ACH-000861,0.1852217722034432
ACH-000862,0.22650516613689986
ACH-000865,0.21367644106023564
ACH-000866,0.20445690943149394
ACH-000867,0.1840270701092566
ACH-000869,0.19257756874888132
ACH-000872,0.2643892603726909
ACH-000873,0.2135941707001598
ACH-000876,0.08931180193008988
ACH-000878,0.1267404837660481
ACH-000880,0.10972696014778137
ACH-000881,0.22026082081669812
ACH-000882,0.10345668635741023
ACH-000884,0.2255146379587585
ACH-000885,0.22221086933004272
ACH-000887,0.16547865059258515
ACH-000889,0.1924913663766207
ACH-000896,0.18389385488321688
ACH-000898,0.2610543216703111
ACH-000900,0.10765951409196024
ACH-000901,0.2224941528797794
ACH-000905,0.18284998317107995
ACH-000906,0.2057203734199548
ACH-000907,0.17987288908064847
ACH-000910,0.21773355246106785
ACH-000911,0.24141879215233056
ACH-000912,0.2440626379801356
ACH-000913,0.1565344760820646
ACH-000915,0.28735894937064804
ACH-000916,0.4476937243002833
ACH-000917,0.22764346705305005
ACH-000920,0.3589642060721325
ACH-000921,0.27716843407529984
ACH-000924,0.0704342251435851
ACH-000926,0.1761420342903519
ACH-000928,0.2781021530262771
ACH-000929,0.4173254084066699
ACH-000932,0.22904517649334824
ACH-000935,0.1920521685015692
ACH-000936,0.27561844651307793
ACH-000937,0.21316848874938196
ACH-000938,0.2120637785809885
ACH-000939,0.07757641475006236
ACH-000941,0.2228839748608125
ACH-000943,0.2169446331026404
ACH-000946,0.16749816443918958
ACH-000947,0.21777014579159826
ACH-000948,0.17133942299298294
ACH-000950,0.19898595722346066
ACH-000953,0.0995755030937121
ACH-000954,0.18215649437128195
ACH-000957,0.33426326249798555
ACH-000958,0.2293353201410789
ACH-000960,0.16210629402064192
ACH-000963,0.2899568411281338
ACH-000968,0.338724850249886
ACH-000969,0.26479985219240343
ACH-000972,0.06134976571792974
ACH-000973,0.18492818479199627
ACH-000974,0.30637193655059225
ACH-000978,0.16702473480478575
ACH-000984,0.0690609114924745
ACH-000986,0.2747431457266861
ACH-000988,0.1496396535978523
ACH-000993,0.15697124122207606
ACH-000994,0.259404601345246
ACH-000996,0.2350586225324873
ACH-001001,0.1834537383352063
ACH-001020,0.2723639324866794
ACH-001028,0.19074160292992892
ACH-001031,0.053475100301079916
ACH-001038,0.2260205121400214
ACH-001048,0.18556865750434834
ACH-001050,0.16615542421730606
ACH-001053,0.1944172960250168
ACH-001054,0.2087931580113076
ACH-001061,0.2489306223623953
ACH-001067,0.2624850673058485
ACH-001075,0.11243514494909228
ACH-001096,0.10168080303274186
ACH-001111,0.1089163636714682
ACH-001119,0.18779851004443945
ACH-001128,0.057410137114977985
ACH-001134,0.2391088020505351
ACH-001151,0.2115022813305484
ACH-001163,0.2140930190146928
ACH-001164,0.11830277917600115
ACH-001183,0.17599678252436593
ACH-001192,0.1913950369858858
ACH-001193,0.1906450024934785
ACH-001196,0.17943904123810875
ACH-001197,0.19319718712224146
ACH-001205,0.11603004324088415
ACH-001211,0.1285435829423196
ACH-001212,0.3254819473725949
ACH-001228,0.1589690511838424
ACH-001232,0.16666697087120771
ACH-001239,0.17522071282033125
ACH-001270,0.25682513230569953
ACH-001274,0.16103317817152552
ACH-001275,0.20149841549558895
ACH-001277,0.3395899689318508
ACH-001278,0.14984347855148109
ACH-001280,0.1079008494831712
ACH-001283,0.23476362896270564
ACH-001289,0.06955183511826782
ACH-001300,0.055345958176014766
ACH-001301,0.27040684947886146
ACH-001302,0.2491547177548223
ACH-001306,0.23235281809137434
ACH-001318,0.23430680388304306
ACH-001322,-5.715039218985775e-05
ACH-001328,0.16146237671051095
ACH-001332,0.3258338162368549
ACH-001336,0.2959356886065433
ACH-001346,0.14005267221534298
ACH-001353,0.16998389986041307
ACH-001354,0.2994393074909056
ACH-001367,0.3907742719452924
ACH-001368,0.16692826488575255
ACH-001374,0.2740627021674726
ACH-001377,0.2024392178410732
ACH-001380,0.047234552439976416
ACH-001391,0.049560764064985614
ACH-001408,0.16821209105653648
ACH-001430,0.13134940047496207
ACH-001431,0.0603986656596181
ACH-001450,0.3310686168372777
ACH-001496,0.19320917656319686
ACH-001500,0.2298922508707785
ACH-001523,0.16676642735896846
ACH-001532,0.12732665204533067
ACH-001550,0.13855334516386186
ACH-001552,0.19510343989208376
ACH-001554,0.15048169947563025
ACH-001654,0.2309765722748452
ACH-001735,0.1758788824965508
ACH-001736,0.2650338971790404
ACH-001737,0.12414271547741558
ACH-001740,0.2939561962913091
ACH-001745,0.2766883108885798
ACH-001765,0.29144357788990793
