,CD19 (930)
ACH-000445,-0.07374863371085033
ACH-000448,0.04580609816121792
ACH-000450,-0.21688438906359134
ACH-000452,-0.1812054273027317
ACH-000454,0.0488145144608177
ACH-000458,0.01693450402479679
ACH-000459,0.019798190887966586
ACH-000460,-0.006147824917939702
ACH-000461,0.10611939249680392
ACH-000463,0.005811571283733965
ACH-000464,0.0804141926056476
ACH-000466,0.006963032666455525
ACH-000467,0.0787516140394007
ACH-000468,-0.03836070388672965
ACH-000469,0.0444276027465849
ACH-000470,0.1230248954246427
ACH-000471,-0.015658715884536486
ACH-000472,-0.05343228532641283
ACH-000473,0.01750049679552787
ACH-000475,-0.019098368742656024
ACH-000476,0.04879207894392255
ACH-000477,-0.04957326198280939
ACH-000479,0.1699332237386577
ACH-000480,-0.04517556750088768
ACH-000481,-0.06370045065949974
ACH-000483,-0.2033159184395316
ACH-000484,-0.07454827748898815
ACH-000485,0.036233232951501576
ACH-000486,-0.050271867074609365
ACH-000487,-0.003960252811786111
ACH-000488,-0.05007783975611543
ACH-000490,0.02511987751150149
ACH-000491,0.17006295781798678
ACH-000495,-0.18428237912270015
ACH-000496,-0.026706138374176163
ACH-000499,-0.26234298352531155
ACH-000500,0.05622681337520415
ACH-000502,-0.047175348889675034
ACH-000503,-0.1234653406956426
ACH-000505,-0.0803984444943463
ACH-000507,0.0619829019845431
ACH-000510,-0.07131766099625078
ACH-000511,0.06702280961197328
ACH-000512,0.0652453066711701
ACH-000516,-0.06311321843723355
ACH-000517,-0.0303188113563858
ACH-000518,0.006490937944576111
ACH-000520,-0.01880960016440011
ACH-000521,-0.04216631207806658
ACH-000522,-0.010390166702322285
ACH-000524,-0.06037964110000996
ACH-000527,-0.12037880470674735
ACH-000528,-0.11730638357395105
ACH-000537,-0.0094866384504904
ACH-000541,-0.017366588770844085
ACH-000542,0.010136754847766218
ACH-000544,0.05024517502890348
ACH-000545,-0.04374011999089341
ACH-000547,-0.11093479157490972
ACH-000548,0.0016032002118423574
ACH-000549,-0.13418309671578266
ACH-000550,0.07509074002225039
ACH-000552,-0.04140587483207005
ACH-000556,-0.08003671500761263
ACH-000557,0.006648144190093674
ACH-000569,-0.2013248169091043
ACH-000570,0.08650602198003914
ACH-000571,0.07167001564277567
ACH-000573,-0.0398058024378436
ACH-000576,0.0024784984243889857
ACH-000579,-0.09416798449353107
ACH-000580,-0.08308651052150406
ACH-000584,-0.00957704975697145
ACH-000585,-0.04618891775943674
ACH-000588,-0.07700231133283268
ACH-000589,-0.06163969851771104
ACH-000591,0.08813508948698938
ACH-000593,-0.05878404941772725
ACH-000600,0.011512667960301622
ACH-000601,-0.012239990308485512
ACH-000605,0.003770571196911903
ACH-000606,-0.009286040796091364
ACH-000608,-0.031069530201576906
ACH-000614,-0.09345768536672856
ACH-000616,0.044533015197824335
ACH-000618,-0.034568270795764765
ACH-000619,0.03419930268322623
ACH-000620,0.049249344975159814
ACH-000621,-0.09138823699322284
ACH-000622,0.02781100584332296
ACH-000623,-0.08846616828208914
ACH-000624,-0.03056447750795668
ACH-000627,0.1059216290609907
ACH-000630,-0.06063905092551461
ACH-000631,0.5642085290181088
ACH-000632,0.028913527259450813
ACH-000633,0.0076323281717375424
ACH-000637,-0.2314349053725233
ACH-000638,-0.07194550786107247
ACH-000646,-0.10637729119716323
ACH-000647,0.034681034113458416
ACH-000648,-0.12770223803578526
ACH-000649,0.01616899268815589
ACH-000651,-0.058295216120273635
ACH-000652,0.0066488642856992065
ACH-000653,0.025783062533348684
ACH-000657,-0.07042223464314032
ACH-000658,-0.015882058383148913
ACH-000661,-0.05124469336678334
ACH-000662,0.1201240065703403
ACH-000663,-0.11080451737422096
ACH-000665,-0.08087241378976738
ACH-000671,-0.05354536673153327
ACH-000672,-0.5744966980530863
ACH-000673,-0.05366857821707355
ACH-000676,-0.11853482882046087
ACH-000677,-0.06843617683838987
ACH-000681,-0.08274002191709999
ACH-000683,-0.11469645522042725
ACH-000684,0.10137714354998167
ACH-000688,-0.02371204032513011
ACH-000693,-0.08718179459674276
ACH-000694,0.0326720963316823
ACH-000695,0.2562767951653289
ACH-000696,0.008796521009819109
ACH-000697,-0.053400685383400814
ACH-000699,-0.04923425458952964
ACH-000701,-0.19467121471002746
ACH-000706,0.005826740510090549
ACH-000711,-0.04814606783713762
ACH-000713,-0.1512821068006643
ACH-000714,-0.08804610199543386
ACH-000718,0.019780577644021108
ACH-000720,0.08173626717676899
ACH-000721,-0.0020362560179046345
ACH-000724,0.04876418955993172
ACH-000725,-0.027738782592136618
ACH-000732,-0.015779622226863722
ACH-000734,-0.021187004201564903
ACH-000735,0.004630438005596731
ACH-000736,-0.07259432331873886
ACH-000738,-0.00618344683317401
ACH-000746,-0.1810904358808651
ACH-000747,-0.024002654564485592
ACH-000748,-0.06862095684357457
ACH-000753,-0.060816574871857376
ACH-000756,-0.05401601888631211
ACH-000757,-0.12695330392817938
ACH-000758,-0.09891088302696292
ACH-000760,-0.16141229794523934
ACH-000762,-0.20924208640450512
ACH-000763,0.04261812736526507
ACH-000764,-0.02056684516704602
ACH-000765,-0.10454162648181554
ACH-000766,-0.12719400459417635
ACH-000767,-0.04560069876063397
ACH-000768,0.04604816681973932
ACH-000769,0.001107912062767215
ACH-000770,0.0064034910892581684
ACH-000771,-0.01761227696846834
ACH-000773,0.03749136334854604
ACH-000776,-0.03214080053171342
ACH-000777,-0.042508919389105435
ACH-000778,-0.08268965865019022
ACH-000781,0.05620170945694853
ACH-000782,0.12896255045991764
ACH-000783,0.04368169044688517
ACH-000784,-0.10852143824536242
ACH-000785,-0.0946999462074036
ACH-000787,0.043427289331231606
ACH-000788,0.005205605469854465
ACH-000791,-0.033302965763230295
ACH-000792,0.049545228021575696
ACH-000794,0.0962469704199378
ACH-000796,-0.02497348538080429
ACH-000798,-0.4387913272725789
ACH-000799,-0.19609612973598692
ACH-000800,-0.0026887965131051302
ACH-000802,0.009211987611957032
ACH-000804,0.1022362546122606
ACH-000805,0.012086072934497307
ACH-000809,-0.037799932870948634
ACH-000810,-0.035421800503037684
ACH-000811,-0.040552698366712346
ACH-000817,-0.0604372626590122
ACH-000819,-0.02325245074987069
ACH-000820,0.05402844623153276
ACH-000821,0.030604413460304663
ACH-000822,-0.017285667227797147
ACH-000823,0.1307727122123936
ACH-000824,0.05751024321819604
ACH-000827,-0.10160195189868752
ACH-000829,-0.15351634691784352
ACH-000831,0.1343336371049188
ACH-000832,0.01128369117191656
ACH-000833,-0.058175028501260995
ACH-000834,-0.0427078761759129
ACH-000835,-0.06060773793360701
ACH-000836,-0.04024264744093083
ACH-000837,-0.1163876198690785
ACH-000838,-0.12391106838212475
ACH-000839,0.0734235667002352
ACH-000840,-0.18471345868070785
ACH-000841,-0.07879633899714403
ACH-000843,0.09047229656930468
ACH-000846,0.024278472118478597
ACH-000847,0.07652346046985294
ACH-000848,-0.0274193853389591
ACH-000849,-0.05469115378793653
ACH-000851,-0.08397425732133586
ACH-000855,0.12637121436888513
ACH-000856,0.05226389309604424
ACH-000858,0.006819879493866036
ACH-000859,0.17089489309279754
ACH-000861,0.01465891093141909
ACH-000862,0.013787986881155505
ACH-000865,-0.03434680173782369
ACH-000866,-0.0064049588617792145
ACH-000867,-0.02974970210445892
ACH-000869,-0.19297567645234
ACH-000872,-0.18959407108228427
ACH-000873,0.1534985013513544
ACH-000876,0.035881807590348064
ACH-000878,0.2285839937068908
ACH-000880,0.16013404824986302
ACH-000881,0.10687143282135853
ACH-000882,0.09769276505466126
ACH-000884,0.008238784301871064
ACH-000885,-0.08712358379887787
ACH-000887,-0.030774026714555192
ACH-000889,-0.045821324135424384
ACH-000896,0.0037318668588588078
ACH-000898,-0.02913712438476855
ACH-000900,-0.14875725980463966
ACH-000901,-0.13803343384234582
ACH-000905,-0.08672808266109899
ACH-000906,-0.044799148135255484
ACH-000907,0.033386500026081574
ACH-000910,0.04867354397775606
ACH-000911,-0.06945326658068111
ACH-000912,-0.03427612746957763
ACH-000913,0.08261369080270478
ACH-000915,-0.005339350261133656
ACH-000916,0.024994129594299298
ACH-000917,0.03162186896925491
ACH-000920,-0.0247543171780589
ACH-000921,-0.024216120888841917
ACH-000924,-0.004812049424843268
ACH-000926,-0.04668136487927161
ACH-000928,0.030395059891755782
ACH-000929,0.0029003718756901594
ACH-000932,-0.006041424632635578
ACH-000935,0.039243438722100975
ACH-000936,-0.044674268710305526
ACH-000937,-0.004967016180360521
ACH-000938,-0.6084310880681979
ACH-000939,-0.112296643844276
ACH-000941,-0.09167756801380113
ACH-000943,-0.04504886084206863
ACH-000946,-0.0905519519978736
ACH-000947,-0.05331471613992291
ACH-000948,0.07615328721565477
ACH-000950,-0.08079939105425014
ACH-000953,-0.1558665347979137
ACH-000954,0.04344670781478936
ACH-000957,0.10107887934076708
ACH-000958,0.10984493963785462
ACH-000960,0.06826904412622767
ACH-000963,-0.14197062253638829
ACH-000968,0.08637523238388993
ACH-000969,-0.13424502601021213
ACH-000972,-0.0664089551093783
ACH-000973,-0.03292335721170346
ACH-000974,0.030257354547425626
ACH-000978,-0.2425222172463653
ACH-000984,-0.016096834157098096
ACH-000986,-0.07228104363250873
ACH-000988,0.05041065703463545
ACH-000993,-0.10765466118417433
ACH-000994,0.11135294278755146
ACH-000996,-0.08570972383041803
ACH-001001,0.03085107669372156
ACH-001020,-0.008008212016140917
ACH-001028,0.036364950835974186
ACH-001031,0.007907673979420502
ACH-001038,-0.09547598151640177
ACH-001048,0.010692648635285714
ACH-001050,-0.16490445813787194
ACH-001053,-0.15254319962395618
ACH-001054,-0.009832322327460709
ACH-001061,0.03354151307071351
ACH-001067,0.05400614720731412
ACH-001075,0.03015752859588862
ACH-001096,0.05284650724025965
ACH-001111,-0.1119800280687719
ACH-001119,-0.17577370224340286
ACH-001128,-0.023170282374259527
ACH-001134,0.008816877331551752
ACH-001151,-0.03536112285573167
ACH-001163,-0.04273503828394254
ACH-001164,0.03199350697105433
ACH-001183,-0.012226500163274312
ACH-001192,-0.241290461964252
ACH-001193,-0.1454438396467279
ACH-001196,0.03996970609099566
ACH-001197,0.04235878422292207
ACH-001205,0.18020613965209872
ACH-001211,0.06724933774286755
ACH-001212,0.03957594459702661
ACH-001228,0.21693813203904835
ACH-001232,-0.02338668280461746
ACH-001239,-0.04753343238566795
ACH-001270,0.10988163732026436
ACH-001274,0.07895110753180262
ACH-001275,0.0395136961099502
ACH-001277,-0.0045906044740172715
ACH-001278,-0.012510979674218605
ACH-001280,-0.017124939222839922
ACH-001283,-0.01182021870493683
ACH-001289,0.015890824615424442
ACH-001300,0.11918638464983335
ACH-001301,0.037777062930239774
ACH-001302,0.3701799543777093
ACH-001306,-0.042843401668923725
ACH-001318,-0.08025385573346196
ACH-001322,0.09172025024778917
ACH-001328,0.0972653365466043
ACH-001332,0.09768095991885806
ACH-001336,-0.14339374098677005
ACH-001346,0.022551346130856336
ACH-001353,-0.0069950442714721605
ACH-001354,0.051422813382410726
ACH-001367,0.13574113794152318
ACH-001368,0.010282303215287857
ACH-001374,-0.1417160988034421
ACH-001377,0.10043880368559382
ACH-001380,0.13646567600022305
ACH-001391,-0.07508292852007371
ACH-001408,0.13817420682149384
ACH-001430,0.07773284818303998
ACH-001431,0.04962718943866933
ACH-001450,-0.4916701034523466
ACH-001496,-0.022708864906925814
ACH-001500,0.15025120678473022
ACH-001523,0.003987306325730803
ACH-001532,0.07341959130227818
ACH-001550,-0.011637325574796915
ACH-001552,-0.08165182452615183
ACH-001554,0.025242789107076426
ACH-001654,0.018328693548476917
ACH-001735,-0.0012925000143897151
ACH-001736,0.0391798005143074
ACH-001737,-0.20095051120677426
ACH-001740,0.08042568234561237
ACH-001745,0.04717427366637676
ACH-001765,-0.04946474408104514
