,KRT2 (3849)
ACH-000570,0.16692072522943105
ACH-000571,0.11353563876669515
ACH-000573,0.060557968026015166
ACH-000576,0.15318532829187811
ACH-000579,0.0665295536098265
ACH-000580,-0.03753070439369584
ACH-000584,0.0924082496598845
ACH-000585,0.1001141646529542
ACH-000588,0.2244862195836676
ACH-000589,0.07079926562270386
ACH-000591,-0.041777503273521706
ACH-000593,0.05518102990084138
ACH-000600,0.26806810985326096
ACH-000601,0.16597197584443976
ACH-000605,0.14104268853608815
ACH-000606,0.020440012930634945
ACH-000608,0.14659336083740535
ACH-000614,0.036888714927511314
ACH-000616,0.197635280184019
ACH-000618,0.07114656557885311
ACH-000619,0.197385811423044
ACH-000620,0.1521107404732286
ACH-000621,0.12139674169382834
ACH-000622,0.22811885809282345
ACH-000623,0.11503784214710283
ACH-000624,0.16059343683755803
ACH-000627,0.2404497789758317
ACH-000630,0.2500363875902021
ACH-000631,-0.31176108267625663
ACH-000632,0.2277060390302144
ACH-000633,0.11598635243148125
ACH-000637,0.0015745154265132178
ACH-000638,0.20897343907235352
ACH-000646,0.12114503262627267
ACH-000647,0.1660629210075792
ACH-000648,0.14506156930749892
ACH-000649,0.1329168801627167
ACH-000651,-0.056901807155575676
ACH-000652,0.2739574237251374
ACH-000653,0.16098576667285466
ACH-000657,0.1278021767596255
ACH-000658,0.2424401210821917
ACH-000661,0.14932149686531473
ACH-000662,0.10558789107497972
ACH-000663,0.13116051829990286
ACH-000665,0.08012809187599054
ACH-000671,0.07913206408090767
ACH-000672,0.4278906392651364
ACH-000673,0.12271913180695865
ACH-000676,0.09231747830249144
ACH-000677,0.05798539126783609
ACH-000681,0.029737232438156205
ACH-000683,0.20245381031921936
ACH-000684,0.1208179490723429
ACH-000688,0.3306806907189466
ACH-000693,0.13355838590287133
ACH-000694,0.1530476152699503
ACH-000695,0.23053572333066374
ACH-000696,0.13990493035916965
ACH-000697,0.19914778034515612
ACH-000699,0.12595439122962696
ACH-000701,0.16101281650101595
ACH-000706,0.15444357538824788
ACH-000711,0.14310203858889733
ACH-000713,0.20434126865789246
ACH-000714,0.2522617031992509
ACH-000718,0.11431036816485796
ACH-000720,0.09650006006403967
ACH-000721,0.16611430747120773
ACH-000724,0.13673508396107675
ACH-000725,0.2226569712061102
ACH-000732,0.2533037551617988
ACH-000734,0.110712695978921
ACH-000735,0.08041225669832468
ACH-000736,0.07804586126325004
ACH-000738,0.15929768717719306
ACH-000746,0.16642322163553294
ACH-000747,0.15182880353170114
ACH-000748,0.13078387359527227
ACH-000753,0.09984593478626616
ACH-000756,0.11733349655346888
ACH-000757,0.07643660430686736
ACH-000758,0.07339743568625269
ACH-000760,0.11424832552773476
ACH-000762,0.29908785333333265
ACH-000763,0.1790263857733656
ACH-000764,-0.06545018069803141
ACH-000765,0.07885981588683005
ACH-000766,0.26704352744189563
ACH-000767,0.039609532972280335
ACH-000768,0.11614893893249767
ACH-000769,0.3145750757179026
ACH-000770,0.2335073629976354
ACH-000771,0.09061015711096987
ACH-000773,0.2683384529095235
ACH-000776,0.2445185678113267
ACH-000777,0.17260783910034194
ACH-000778,0.08022843412047127
ACH-000781,0.2291593012701349
ACH-000782,0.05257296229891701
ACH-000783,0.14415702863419766
ACH-000784,0.1426757917845863
ACH-000785,0.048220230975767706
ACH-000787,0.17341819364654396
ACH-000788,0.12051961487830942
ACH-000791,0.1022527872406788
ACH-000792,0.11954459310161067
ACH-000794,0.20808345836490288
ACH-000796,0.09464793027719404
ACH-000798,0.1332620559998508
ACH-000799,0.18212238466373254
ACH-000800,0.1759722912192878
ACH-000802,-0.008116014246816895
ACH-000804,0.20688996702012752
ACH-000805,0.17511623638130958
ACH-000809,0.12871098242956144
ACH-000810,0.2563947277566112
ACH-000811,0.23492707812617875
ACH-000817,0.3299066827830328
ACH-000819,0.1815801433477616
ACH-000820,0.32732292439970195
ACH-000821,-0.014827762301608097
ACH-000822,0.059514904094504814
ACH-000823,0.1352835268237528
ACH-000824,0.21408047823203694
ACH-000827,0.06956989454470963
ACH-000829,0.22310504599888706
ACH-000831,0.021195261396468438
ACH-000832,0.2794038063595405
ACH-000833,0.11602616590693615
ACH-000834,0.1163528021835408
ACH-000835,0.15751014658816478
ACH-000836,0.153876889370147
ACH-000837,0.04174178900786914
ACH-000838,0.18281018711195215
ACH-000839,0.1364952568201372
ACH-000840,0.24307920730129484
ACH-000841,-0.11991563874837828
ACH-000843,-0.013035127975228078
ACH-000846,0.1479066080091592
ACH-000847,0.10860465506772758
ACH-000848,0.1740622897080935
ACH-000849,0.1699677706474276
ACH-000851,0.20733948342037165
ACH-000855,0.10073076923917876
ACH-000856,0.2809967814547952
ACH-000858,0.04402516428368883
ACH-000859,-0.12367466511653236
ACH-000861,0.20184305305934386
ACH-000862,0.1249554345635071
ACH-000865,0.1648205468574708
ACH-000866,0.18719543942139832
ACH-000867,0.06585823011861068
ACH-000869,0.12418491329436612
ACH-000872,0.2952117841437066
ACH-000873,0.16110408446040916
ACH-000876,0.06994911248646317
ACH-000878,0.2679530343262428
ACH-000880,0.17443522755326127
ACH-000881,0.10132547729335163
ACH-000882,0.16104734157157474
ACH-000884,0.18004921999073806
ACH-000885,0.21157116088442326
ACH-000887,0.1514281153453388
ACH-000889,0.12061248131232585
ACH-000896,0.10447471086511784
ACH-000898,0.1744725445355428
ACH-000900,0.0786110703234975
ACH-000901,0.08745074272068824
ACH-000905,0.09578395937587553
ACH-000906,0.16276669876613006
ACH-000907,0.13970794021830701
ACH-000910,0.1567539256081853
ACH-000911,0.0673325861838435
ACH-000912,0.12433479632629503
ACH-000913,0.0920256780810719
ACH-000915,0.07676696675320968
ACH-000916,0.07111412804309585
ACH-000917,0.2517446171383222
ACH-000920,-0.3154011201547099
ACH-000921,0.01117806049127668
ACH-000924,0.18573571985445966
ACH-000926,0.1431004043906708
ACH-000928,0.016038107890784522
ACH-000929,-0.11778567847381805
ACH-000932,0.2648697287292204
ACH-000935,0.15983009849833013
ACH-000936,0.27265949756054936
ACH-000937,0.15460308302930922
ACH-000938,0.08128186698680276
ACH-000939,0.16021149479199515
ACH-000941,0.13978190131256832
ACH-000943,0.18641901801951447
ACH-000946,0.08625311200652422
ACH-000947,0.1533997314641111
ACH-000948,0.050093572500087405
ACH-000950,0.17216562041513786
ACH-000953,0.14018933574375156
ACH-000954,0.15707869628848642
ACH-000957,0.029298127811368268
ACH-000958,0.07592806187665893
ACH-000960,0.11149921615510892
ACH-000963,-0.02487788016151296
ACH-000968,-0.02137477632157883
ACH-000969,0.2257752467673788
ACH-000972,0.11453617806495857
ACH-000973,0.12011111571136222
ACH-000974,0.163011121271228
ACH-000978,0.0028999846412900284
ACH-000984,0.07182159775467321
ACH-000986,0.2277541452367185
ACH-000988,0.08897233068178098
ACH-000993,0.44447340384985795
ACH-000994,0.1558399917829422
ACH-000996,0.035521173689112256
ACH-001001,0.05271383335889508
ACH-001020,0.04718850013912603
ACH-001028,0.11232922126085412
ACH-001031,0.18349756153654376
ACH-001038,0.1480881572509928
ACH-001048,0.004366361871416927
ACH-001050,0.2432352495325361
ACH-001053,0.31838194494474364
ACH-001054,0.2487697074438624
ACH-001061,0.10272176285036654
ACH-001067,0.2698711846094638
ACH-001075,0.2468846791234699
ACH-001096,0.18993938535962016
ACH-001111,0.04908396210946985
ACH-001119,0.19087856421024146
ACH-001128,-0.23933156602384045
ACH-001134,0.09488761824921836
ACH-001151,0.12592009776611973
ACH-001163,0.0835254318540605
ACH-001164,-0.10274614697820858
ACH-001183,0.17656113765363005
ACH-001192,0.141109051735646
ACH-001193,0.13709093067950565
ACH-001196,0.22342692407473924
ACH-001197,0.00919859237523004
ACH-001205,0.22365673027589453
ACH-001211,0.3231490338454362
ACH-001212,0.3651648652038672
ACH-001228,0.13768476981837013
ACH-001232,0.217387620008519
ACH-001239,0.06332836603338142
ACH-001270,0.3762080838546138
ACH-001274,0.15438445613904014
ACH-001275,0.17533858259838622
ACH-001277,0.18721872461011385
ACH-001278,0.4130707034729548
ACH-001280,0.2779065645698636
ACH-001283,0.17995848991041405
ACH-001289,0.12587028632381486
ACH-001300,0.1599222039325381
ACH-001301,0.12666306581158834
ACH-001302,0.2840155823448292
ACH-001306,0.14469332201667942
ACH-001318,0.07657812805850195
ACH-001322,0.16609229729741
ACH-001328,0.10290330771056
ACH-001332,0.2488444211171337
ACH-001336,0.14116166592861346
ACH-001346,0.12622933690477212
ACH-001353,0.164733699604245
ACH-001354,0.33166379428377823
ACH-001367,0.014350869235839525
ACH-001368,0.08715084787733568
ACH-001374,0.02765388322673502
ACH-001377,0.06459021592039225
ACH-001380,0.0993872336919238
ACH-001391,0.19286038492849344
ACH-001408,0.15117718221190565
ACH-001430,0.2827912195250495
ACH-001431,0.1820700060613258
ACH-001450,0.13422062629041445
ACH-001496,0.14853882963266568
ACH-001500,0.14147938095429885
ACH-001523,0.08213899150361767
ACH-001532,0.2270988047275101
ACH-001550,0.05805528304836308
ACH-001552,0.0041618778784247275
ACH-001554,0.08194885376188436
ACH-001654,0.113533836311792
ACH-001735,0.1133475407880597
ACH-001736,0.1755101693469146
ACH-001737,0.1704620985557508
ACH-001740,0.3878595943926755
ACH-001745,0.05353714537143813
ACH-001765,0.12237326215483847
