,CD22 (933)
ACH-000262,-0.025185316476823254
ACH-000263,-0.08627585672420285
ACH-000264,0.04990783623575548
ACH-000265,-0.036269255334210763
ACH-000266,-0.043668158025614835
ACH-000272,0.007952877967182635
ACH-000274,0.021394798268710536
ACH-000277,0.10979291365577393
ACH-000278,-0.1227098446521653
ACH-000279,0.030403104518248732
ACH-000280,-0.1043698231483892
ACH-000281,0.04928628388000652
ACH-000288,0.11218439135166527
ACH-000291,0.007447713402514336
ACH-000293,-0.17987822904985562
ACH-000294,0.0007127329634179687
ACH-000295,-0.04382390625169808
ACH-000296,0.12916672664496562
ACH-000302,-0.13092005277066648
ACH-000304,0.14267276293093126
ACH-000307,0.011910829013299838
ACH-000308,0.002534967267067673
ACH-000310,-0.05685626358164951
ACH-000311,0.04842535020526805
ACH-000312,0.050089393979400806
ACH-000315,0.06849253398888598
ACH-000316,-0.027644206508015908
ACH-000317,0.07341636281898689
ACH-000318,-0.06732357081947145
ACH-000319,0.003117230271692433
ACH-000320,0.017863684519376862
ACH-000322,0.012003115191029312
ACH-000323,-0.007120229782128286
ACH-000324,-0.057969771822411524
ACH-000329,-0.09469968972219456
ACH-000330,-0.020415793473981186
ACH-000331,0.11375416682774048
ACH-000332,-0.03317648174466679
ACH-000334,-0.01570526293859204
ACH-000335,0.3566221318363898
ACH-000336,0.018808639980748918
ACH-000337,0.028986892772069638
ACH-000338,-0.09095651784862976
ACH-000339,0.005179733890103743
ACH-000341,-0.07994823801054182
ACH-000348,-0.01818933924865407
ACH-000350,-0.06979183807777463
ACH-000352,0.06702066037736963
ACH-000356,0.034528980207703966
ACH-000361,0.024009923726917303
ACH-000362,-0.1097533901658044
ACH-000363,0.016542054885604496
ACH-000364,-0.1182865283472332
ACH-000365,-0.049027830514926096
ACH-000366,-0.0844879955979897
ACH-000368,0.07961638966923956
ACH-000374,0.23125032453092725
ACH-000375,-0.030472544580851232
ACH-000376,0.08992716451438447
ACH-000381,0.03482156080897265
ACH-000383,-0.06274486249387723
ACH-000387,-0.0208016311375531
ACH-000389,-0.0008862075272206457
ACH-000390,-0.03766200268652917
ACH-000393,0.008182722360618573
ACH-000395,-0.13379970683821815
ACH-000396,-0.0009030683367603297
ACH-000397,-0.09073583867998736
ACH-000401,-0.3620536029649832
ACH-000402,0.04820093504363363
ACH-000403,-0.038679483416391255
ACH-000404,-0.010290443821975382
ACH-000406,-0.011841084576976716
ACH-000407,-0.053081550890937364
ACH-000408,-0.1402867410939036
ACH-000410,-0.005638251474431578
ACH-000411,0.12415718948615445
ACH-000414,-0.011283873655544584
ACH-000415,0.005297195630893388
ACH-000416,0.03669767387235928
ACH-000420,0.11892807799154627
ACH-000421,0.020916222321170297
ACH-000424,-0.017733326849376112
ACH-000425,-0.03279871256768424
ACH-000426,-0.09510219238799164
ACH-000427,-0.17033051020224174
ACH-000433,0.05074709133642042
ACH-000435,-0.18435849986384706
ACH-000436,0.03757213839112751
ACH-000444,-0.05340257811223966
ACH-000445,0.1013432147488447
ACH-000448,-0.021649050936332348
ACH-000450,-0.03240138031280236
ACH-000452,0.05221411575353865
ACH-000454,-0.16993421210508894
ACH-000458,-0.09623448568976793
ACH-000459,-0.11453460610340692
ACH-000460,-0.003401380381056744
ACH-000461,-0.00038066091482677386
ACH-000463,-0.02046877077394064
ACH-000464,-0.035575407854510216
ACH-000466,-0.0987281724782872
ACH-000467,-0.07843244812498096
ACH-000468,0.02017033821103584
ACH-000469,-0.023367685127494108
ACH-000470,-0.12263633882280013
ACH-000471,-0.09825890918161044
ACH-000472,-0.08258579523885201
ACH-000473,-0.02193401316793494
ACH-000475,0.012634735618477834
ACH-000476,0.0019147308873118905
ACH-000477,0.10799817867355144
ACH-000479,0.045002079529565864
ACH-000480,0.0038575422692379616
ACH-000481,-0.03210083126892415
ACH-000483,0.05295871768825102
ACH-000484,-0.012297814984823048
ACH-000485,-0.11129794655974662
ACH-000486,-0.13383136275606924
ACH-000487,0.04780108357098698
ACH-000488,-0.051821303542109114
ACH-000490,-0.016309340901505466
ACH-000491,0.115097013698842
ACH-000495,-0.044893275805573854
ACH-000496,0.10332141114654356
ACH-000499,-0.21612979759005094
ACH-000500,-0.17775451649244586
ACH-000502,-0.0887396549370262
ACH-000503,0.1625817528504362
ACH-000505,-0.10409662612588512
ACH-000507,-0.12643841150677912
ACH-000510,-0.20630984973703576
ACH-000511,0.07222019081094448
ACH-000512,-0.054000286226874965
ACH-000516,-0.04418276255413142
ACH-000517,0.002226989503962752
ACH-000518,-0.04535106259732083
ACH-000520,-0.02644905483178813
ACH-000521,-0.0039619847209007185
ACH-000522,0.002668149853311246
ACH-000524,-0.028552314865088618
ACH-000527,-0.023807961104264044
ACH-000528,0.00019279674891913896
ACH-000537,0.016173193206127968
ACH-000541,-0.20147681334194806
ACH-000542,-0.05759085944939438
ACH-000544,-0.09552272007853144
ACH-000545,-0.003841247415488436
ACH-000547,-0.27500880237857706
ACH-000548,-0.011597779881680051
ACH-000549,-0.10654005230559774
ACH-000550,-0.034505983631502674
ACH-000552,0.010284007362968452
ACH-000556,-0.16621975142151066
ACH-000557,-0.11951507986511475
ACH-000569,-0.06393577312976932
ACH-000570,-0.04199401128796108
ACH-000571,-0.10880812113791767
ACH-000573,0.031609199026371514
ACH-000576,-0.017443592724375356
ACH-000579,0.038870223569161824
ACH-000580,-0.08014980611817045
ACH-000584,-0.09600268185356707
ACH-000585,-0.012314347134263898
ACH-000588,-0.15920548217514285
ACH-000589,0.0034086279473171787
ACH-000591,0.09877508412986308
ACH-000593,-0.07941605336841095
ACH-000600,0.030646808334868925
ACH-000601,-0.04914287985727921
ACH-000605,-0.18398502489284946
ACH-000606,0.013230134839290213
ACH-000608,-0.036962185068165565
ACH-000614,-0.049870956214819816
ACH-000616,-0.036493837055376
ACH-000618,-0.03234083905896016
ACH-000619,0.12155776091150823
ACH-000620,0.07264171200330903
ACH-000621,-0.06986278890191333
ACH-000622,0.09766334020107004
ACH-000623,0.06061197470545164
ACH-000624,0.06768978602957892
ACH-000627,0.03817688746050328
ACH-000630,-0.009140197620511277
ACH-000631,0.15316042118144774
ACH-000632,0.01194374325299776
ACH-000633,0.03545149624277484
ACH-000637,-0.0251200433560841
ACH-000638,0.045143932479045634
ACH-000646,0.051967813942132735
ACH-000647,0.10436662949731768
ACH-000648,-0.05230830770015292
ACH-000649,-0.02063185212764508
ACH-000651,-0.007582692044378197
ACH-000652,0.14743299140382246
ACH-000653,-0.03339840672864821
ACH-000657,0.0038382802766286977
ACH-000658,-0.1519942908134691
ACH-000661,-0.11542106654880305
ACH-000662,-0.15229475808502668
ACH-000663,0.1038929052027694
ACH-000665,0.03358105682720111
ACH-000671,0.06364037127437515
ACH-000672,0.055824171925615736
ACH-000673,0.003833249604517575
ACH-000676,-0.002239037851515234
ACH-000677,-0.08219726183423975
ACH-000681,-0.07393837843002468
ACH-000683,-0.001932954743064701
ACH-000684,0.1618553162470649
ACH-000688,0.040881741350709516
ACH-000693,0.026462472546980503
ACH-000694,-0.022907811267229784
ACH-000695,-0.07598500794463321
ACH-000696,-0.07186392316587968
ACH-000697,-0.06830212015601754
ACH-000699,-0.0285285812856543
ACH-000701,-0.23003270835240736
ACH-000706,-0.035234878989489106
ACH-000711,-0.010678089552961356
ACH-000713,-0.3023002490099649
ACH-000714,-0.00944370778070618
ACH-000718,-0.12520510210454225
ACH-000720,-0.10443236697910692
ACH-000721,-0.0740867729653303
ACH-000724,-0.10765126688851392
ACH-000725,-0.12601028631665495
ACH-000732,-0.02505776288923969
ACH-000734,-0.13623265614225186
ACH-000735,0.004798170205556322
ACH-000736,-0.015695754661727984
ACH-000738,-0.004921361474297196
ACH-000746,-0.2956256986497662
ACH-000747,-0.07777080197854094
ACH-000748,-0.12648993216920312
ACH-000753,0.026391605129593286
ACH-000756,-0.07707717380540205
ACH-000757,-0.006436159126483309
ACH-000758,-0.07996953971435959
ACH-000760,-0.0960860598805688
ACH-000762,-0.2665144616212193
ACH-000763,-0.06634744895218098
ACH-000764,-0.04181666354112296
ACH-000765,-0.003259619480138703
ACH-000766,-0.02405584044972131
ACH-000767,0.01864145823438424
ACH-000768,-0.02438880794162112
ACH-000769,-0.05023079994605966
ACH-000770,-0.003024998403547911
ACH-000771,-0.041716417171722066
ACH-000773,-0.1316867732738253
ACH-000776,-0.12115069932028713
ACH-000777,-0.015600919690254603
ACH-000778,-0.1067931187796748
ACH-000781,-0.01479324311372009
ACH-000782,0.031013293604253117
ACH-000783,-0.0054070145279639615
ACH-000784,-0.03804142556509007
ACH-000785,0.02465897842460925
ACH-000787,-0.09130839635617824
ACH-000788,0.02379067622326516
ACH-000791,-0.0014056032100103193
ACH-000792,-0.03403257974980343
ACH-000794,0.008458144798772537
ACH-000796,0.01147001979399569
ACH-000798,0.08757152071834319
ACH-000799,-0.013330883086730869
ACH-000800,0.1016087349204972
ACH-000802,-0.01129223675685554
ACH-000804,0.01765285447635553
ACH-000805,0.2010762092061784
ACH-000809,-0.07459137065799308
ACH-000810,-0.16599969025880787
ACH-000811,0.006644525751133457
ACH-000817,0.02763457838423623
ACH-000819,-0.06295571671508382
ACH-000820,0.06157592810563457
ACH-000821,-0.13936265044216944
ACH-000822,-0.09517217015472823
ACH-000823,-0.0908209172512086
ACH-000824,-0.4025835550349937
ACH-000827,0.06511325649124594
ACH-000829,0.06677971559508758
ACH-000831,-0.26879679136544
ACH-000832,0.09106715125925473
ACH-000833,-0.114965836096505
ACH-000834,-0.00123051741523044
ACH-000835,-0.05485225175169061
ACH-000836,-0.10200746168245256
ACH-000837,-0.07205392552130753
ACH-000838,-0.017330810248111443
ACH-000839,0.12683729727714232
ACH-000840,-0.025943783504851152
ACH-000841,-0.017196576118512854
ACH-000843,0.060079484304684974
ACH-000846,0.16463044688796155
ACH-000847,-0.148706812594516
ACH-000848,0.012610941162687534
ACH-000849,0.10640076863811572
ACH-000851,0.027216652041264274
ACH-000855,0.1406756419097562
ACH-000856,0.08208392427888556
ACH-000858,-0.04343195161153403
ACH-000859,0.034527206387611566
ACH-000861,-0.31725466432419536
ACH-000862,-0.042225107887920166
ACH-000865,-0.009381542930283577
ACH-000866,0.014167529269475178
ACH-000867,0.04619073048779277
ACH-000869,-0.04800996189118955
ACH-000872,-0.08117236279497063
ACH-000873,-0.0149771199122357
ACH-000876,0.0070469465773890325
ACH-000878,-0.1224712666183741
ACH-000880,-0.11237385986350296
ACH-000881,-0.0408725186125169
ACH-000882,-0.07359129674139839
ACH-000884,-0.00011378274813250425
ACH-000885,0.0950991617407744
ACH-000887,0.03408284394887275
ACH-000889,0.010570468563038487
ACH-000896,0.007948021930105473
ACH-000898,-0.06512609864191121
ACH-000900,-0.011534881886395636
ACH-000901,-0.10336211824461243
ACH-000905,0.08304918985146563
ACH-000906,-0.0056762869048769355
ACH-000907,-0.020848806314695573
ACH-000910,0.04558748682087574
ACH-000911,-0.09612130510575713
ACH-000912,-0.15822425645558574
ACH-000913,0.05260443028949945
ACH-000915,-0.050899649380354364
ACH-000916,0.3638424573963803
ACH-000917,-0.008363713396195224
ACH-000920,-0.010441721893259372
ACH-000921,0.011191671090384749
ACH-000924,-0.06608261815010012
ACH-000926,0.054720415054599535
ACH-000928,-0.03536933953661379
ACH-000929,-0.042201517523106434
ACH-000932,-0.14503137619974396
ACH-000935,-0.00442832663158286
ACH-000936,-0.07542531518739401
ACH-000937,-0.02869402959286245
ACH-000938,0.017529693140666838
ACH-000939,-0.12684677279632908
ACH-000941,-0.04139497885964995
ACH-000943,-0.02072640731420469
ACH-000946,-0.02362046022719461
ACH-000947,0.024857599336851062
ACH-000948,0.009703131858626646
ACH-000950,0.00428074817938769
ACH-000953,-0.10256910138497476
ACH-000954,-0.24962266970129024
ACH-000957,0.03987350523701693
ACH-000958,-0.02608520271427332
ACH-000960,0.04828547166929922
ACH-000963,0.018393382899694104
ACH-000968,-0.05977773598397305
ACH-000969,-0.08667345853738823
ACH-000972,-0.010328159743854228
ACH-000973,-0.05136108487588284
ACH-000974,-0.0007963741902643639
ACH-000978,-0.10900409662938906
ACH-000984,-0.0006877878786432271
ACH-000986,-0.10717579915886978
ACH-000988,0.02462122421647462
ACH-000993,-0.07260549959837563
ACH-000994,-0.10213067715350553
ACH-000996,0.0576434888588676
ACH-001001,0.07863487685533595
ACH-001020,0.037192437485567865
ACH-001028,0.013250942545828426
ACH-001031,-0.14191396511661775
ACH-001038,0.058327228150886125
ACH-001048,-0.24251551506330565
ACH-001050,0.026443528410526114
ACH-001053,0.03885854666641616
ACH-001054,0.05892484100676405
ACH-001061,0.04277538914987994
ACH-001067,-0.18095244931912566
ACH-001075,0.10009755748387453
ACH-001096,-0.007178905261822538
ACH-001111,0.02192776092934251
ACH-001119,0.10116547651225404
ACH-001128,0.20539538711236546
ACH-001134,0.04620550095324777
ACH-001151,-0.03954210899511155
ACH-001163,-0.02724866937654081
ACH-001164,0.17084052871351546
ACH-001183,-0.0050612224251296994
ACH-001192,-0.07944705888708146
ACH-001193,-0.04228307822311272
ACH-001196,0.011712190339252552
ACH-001197,0.02277544810114175
ACH-001205,-0.006574204595170674
ACH-001211,0.03738490154690878
ACH-001212,0.04269546322380794
ACH-001228,-0.2533714846043817
ACH-001232,0.019094026054086725
ACH-001239,0.043219061252210936
ACH-001270,-0.12286974800925506
ACH-001274,0.004954636766299357
ACH-001275,-0.14090552015134422
ACH-001277,-0.00400560687430602
ACH-001278,0.042275982959351865
ACH-001280,-0.2074258258857776
ACH-001283,-0.12275364279611566
ACH-001289,0.04786137276797451
ACH-001300,0.006837140396920999
ACH-001301,0.0617147102674562
ACH-001302,0.1399469311167899
ACH-001306,-0.03538337181577988
ACH-001318,0.18596208078035545
ACH-001322,-0.06474090342402028
ACH-001328,0.0023313123469960034
ACH-001332,-0.18735313168734608
ACH-001336,-0.0258886828445042
ACH-001346,0.03759295549421418
ACH-001353,-0.02652992286901761
ACH-001354,-0.2238142937864628
ACH-001367,-0.11666398267745172
ACH-001368,0.009352022349633
ACH-001374,0.0848194947210256
ACH-001377,0.028226415458905238
ACH-001380,0.08514642464814902
ACH-001391,-0.1890746384358408
ACH-001408,-0.20477404088810794
ACH-001430,0.011588154951703098
ACH-001431,-0.11430364272927178
ACH-001450,0.3775859241656142
ACH-001496,-0.06579757070457701
ACH-001500,-0.24171932615908304
ACH-001523,0.002122825948401166
ACH-001532,-0.031195217701514205
ACH-001550,-0.032543977750075295
ACH-001552,-0.08626706411631073
ACH-001554,-0.07769243170001511
ACH-001654,-0.08020002303142483
ACH-001735,-0.06715178083600941
ACH-001736,0.07703746323528225
ACH-001737,0.0626689120483111
ACH-001740,0.024522075109979696
ACH-001745,-0.01866169618716086
ACH-001765,-0.06815521579885936
