,KIAA1191 (57179)
ACH-000294,0.052920038902592295
ACH-000295,-0.05712793986591405
ACH-000296,-0.3211532285658037
ACH-000302,-0.1050415636839918
ACH-000304,0.011184539404105994
ACH-000307,-0.09014952426731676
ACH-000308,0.07626030635298425
ACH-000310,0.125354713349039
ACH-000311,-0.1546838247243885
ACH-000312,0.029647725317041837
ACH-000315,-0.022041408841978912
ACH-000316,-0.13609711212086262
ACH-000317,0.011062032071786085
ACH-000318,0.14225229196102707
ACH-000319,-0.08743131437699833
ACH-000320,-0.02085632130860954
ACH-000322,-0.06777904771335594
ACH-000323,-0.0009192227989936488
ACH-000324,-0.09902304988240754
ACH-000329,-0.04719471538692358
ACH-000330,0.11443921963230093
ACH-000331,-0.09825803313342386
ACH-000332,-0.0346945462620538
ACH-000334,0.1382522448646082
ACH-000335,-0.2940458652898876
ACH-000336,-0.05012391359682083
ACH-000337,0.0442830524466231
ACH-000338,-0.15359026215174248
ACH-000339,-0.048261800129793066
ACH-000341,0.01834431140606993
ACH-000348,-0.07562466824349487
ACH-000350,-0.005178887496592074
ACH-000352,0.0790748429179481
ACH-000356,0.201819092048668
ACH-000361,0.3227886746514929
ACH-000362,-0.1074559507085715
ACH-000363,0.03492448918804537
ACH-000364,0.00964331978977118
ACH-000365,0.07055739283993509
ACH-000366,-0.0006481182779224122
ACH-000368,0.12669069791406534
ACH-000374,0.0363710502444056
ACH-000375,-0.2081943533807452
ACH-000376,-0.07851674951408695
ACH-000381,-0.2647930262610086
ACH-000383,-0.054532079317432425
ACH-000387,-0.011652417133411213
ACH-000389,-0.2687869007212742
ACH-000390,0.08628239581626845
ACH-000393,-0.044813405227862785
ACH-000395,-0.13992954968473664
ACH-000396,0.3225980204508933
ACH-000397,-0.231900007391683
ACH-000401,-0.2534693243312633
ACH-000402,0.04915425697130662
ACH-000403,-0.03006564250741682
ACH-000404,0.4994265166292746
ACH-000406,-0.02015501290652794
ACH-000407,0.07110862669420953
ACH-000408,0.08910921983641132
ACH-000410,0.0862353695333328
ACH-000411,-0.06263217472844454
ACH-000414,-0.1603698005478612
ACH-000415,0.06379429768543071
ACH-000416,0.04925147886498417
ACH-000420,-0.12928481763904068
ACH-000421,-0.03069684955985507
ACH-000424,0.12026289604238705
ACH-000425,-0.013391000780668507
ACH-000426,-0.08584562651271672
ACH-000427,0.11122302860824952
ACH-000433,-0.12179266946888227
ACH-000435,-0.056165317151753234
ACH-000436,-0.06393081594893353
ACH-000444,-0.07056884519159358
ACH-000445,0.18473234403046054
ACH-000448,0.02825012147387405
ACH-000450,0.043925854546840316
ACH-000452,0.0474829189105182
ACH-000454,-0.08027224666716566
ACH-000458,-0.034162050592327
ACH-000459,0.11361900877339118
ACH-000460,-0.19152379545716908
ACH-000461,-0.03825655606249473
ACH-000463,-0.044300584436781566
ACH-000464,-0.08231105287133447
ACH-000466,-0.01744475559223639
ACH-000467,0.10510785103824467
ACH-000468,-0.04132389513292002
ACH-000469,0.00593522196036089
ACH-000470,-0.25821698698112794
ACH-000471,-0.07736059921861999
ACH-000472,-0.05539679446517115
ACH-000473,0.051607044586809606
ACH-000475,-0.08432493481695617
ACH-000476,-0.08786838031630095
ACH-000477,-0.07981751757981055
ACH-000479,-0.0662944077394571
ACH-000480,0.09805286887816106
ACH-000481,-0.14173189257594215
ACH-000483,0.11503815259825745
ACH-000484,0.07776516366694547
ACH-000485,0.053524724001905916
ACH-000486,0.032969620477658404
ACH-000487,0.05460148420976905
ACH-000488,-0.0598548958086167
ACH-000490,0.06486046684152745
ACH-000491,0.01142735391736886
ACH-000495,0.06760023260685669
ACH-000496,0.06189259848148376
ACH-000499,-0.0932167804891098
ACH-000500,0.20633663553201795
ACH-000502,-0.04009406798183874
ACH-000503,0.029814852031208487
ACH-000505,0.010712986788462732
ACH-000507,-0.01531428313058717
ACH-000510,-0.01702387217201962
ACH-000511,-0.11205539847651746
ACH-000512,-0.17542985245044598
ACH-000516,0.0017553377662055552
ACH-000517,-0.04848613331031672
ACH-000518,0.012606778095099485
ACH-000520,-0.09137700351852
ACH-000521,-0.09560367318322817
ACH-000522,0.08997234353724827
ACH-000524,-0.034453169349594366
ACH-000527,-0.0033094872256719827
ACH-000528,0.054832463607761964
ACH-000537,-0.10541527031216696
ACH-000541,0.09578209463803523
ACH-000542,-0.03717887872065193
ACH-000544,-0.024889934078912383
ACH-000545,-0.012660154173794994
ACH-000547,-0.1368676606680362
ACH-000548,-0.0023952817526083714
ACH-000549,0.044942585826937664
ACH-000550,-0.02066325012266273
ACH-000552,0.013772543915509932
ACH-000556,0.13676197383153071
ACH-000557,-0.027670785847331743
ACH-000569,-0.16388619502330054
ACH-000570,-0.16919611828595532
ACH-000571,-0.0911282113633869
ACH-000573,-0.027577768715542496
ACH-000576,0.08269932585664197
ACH-000579,-0.06958455746898208
ACH-000580,-0.026775099840086438
ACH-000584,-0.1856107525589452
ACH-000585,-0.045921246428706916
ACH-000588,-0.14372599638047026
ACH-000589,-0.15580841731481654
ACH-000591,-0.07531556539213037
ACH-000593,-0.004686269773611718
ACH-000600,0.08689327002559698
ACH-000601,-0.11229289066689524
ACH-000605,-0.03753419848681231
ACH-000606,0.107516520919637
ACH-000608,0.0023533087787733146
ACH-000614,-0.03856448239997567
ACH-000616,0.11176547865066064
ACH-000618,-0.07334394847452046
ACH-000619,-0.19532247408893536
ACH-000620,-0.027435104911867386
ACH-000621,0.035290020999694555
ACH-000622,0.018154112213294042
ACH-000623,0.004062849019369783
ACH-000624,0.056504281673982325
ACH-000627,-0.04158540500721465
ACH-000630,-0.08680667289451717
ACH-000631,-0.02657626595410131
ACH-000632,-0.09834988998281044
ACH-000633,-0.008862703588605662
ACH-000637,0.056265476188336855
ACH-000638,0.04708434954950789
ACH-000646,0.07898319263342428
ACH-000647,-0.03744862295035099
ACH-000648,-0.24518121670911716
ACH-000649,-0.0036042285782970016
ACH-000651,0.13524309228804499
ACH-000652,-0.08947597424397105
ACH-000653,0.03209667208745828
ACH-000657,-0.14963709857410593
ACH-000658,-0.0843751841289216
ACH-000661,-0.0975930810877134
ACH-000662,-0.010087328803689902
ACH-000663,-0.2344451178782648
ACH-000665,0.10552674042440856
ACH-000671,-0.02666857957235585
ACH-000672,-0.07032331160427747
ACH-000673,-0.0333915732245251
ACH-000676,-0.00935800905734903
ACH-000677,0.1486587450246065
ACH-000681,0.05145415419833667
ACH-000683,0.0008228074592461825
ACH-000684,-0.08313991544693962
ACH-000688,0.13609080605543575
ACH-000693,0.018254212971640458
ACH-000694,0.023740434456802725
ACH-000695,-0.2335679537293006
ACH-000696,-0.03474974373915978
ACH-000697,-0.07127402941407758
ACH-000699,-0.048577633431977074
ACH-000701,0.20203652425565
ACH-000706,0.035096035835799684
ACH-000711,-0.012916178874362787
ACH-000713,-0.07676053926460104
ACH-000714,-0.02035993166297306
ACH-000718,-0.16792588681990464
ACH-000720,-0.0239078639732926
ACH-000721,-0.0434707929089155
ACH-000724,-0.187779616447463
ACH-000725,0.0174352047149405
ACH-000732,0.0026212091880753797
ACH-000734,0.0078077478597987455
ACH-000735,-0.08686428445047699
ACH-000736,-0.061917635953060324
ACH-000738,0.09266080172849163
ACH-000746,-0.03222296142550285
ACH-000747,-0.12282600909459562
ACH-000748,-0.020626720816536798
ACH-000753,0.07049090390953015
ACH-000756,-0.10555423740048377
ACH-000757,-0.06441728369747984
ACH-000758,0.1423481322359446
ACH-000760,-0.035667985589066975
ACH-000762,-0.040496634652685576
ACH-000763,-0.09742454633052193
ACH-000764,0.08283751796559645
ACH-000765,0.05145160792950696
ACH-000766,0.07793831654404193
ACH-000767,0.12602032572607244
ACH-000768,0.00459322113051797
ACH-000769,0.03810188202598961
ACH-000770,0.021943320161440488
ACH-000771,0.06309825556708444
ACH-000773,-0.001498720603017977
ACH-000776,0.07896024830496813
ACH-000777,0.015118344896622225
ACH-000778,0.022454995155038786
ACH-000781,-0.11553310741803875
ACH-000782,-0.012624925974684195
ACH-000783,-0.17107115209976784
ACH-000784,0.08420939165446385
ACH-000785,-0.03594510055880573
ACH-000787,0.08904716379881818
ACH-000788,0.06339546349500083
ACH-000791,-0.005959650135885837
ACH-000792,0.005230455738329125
ACH-000794,-0.041816432399137925
ACH-000796,-0.06464371767243134
ACH-000798,-0.1200591103851791
ACH-000799,-0.2498404288341005
ACH-000800,-0.06476667135274572
ACH-000802,0.036178029004449615
ACH-000804,0.11785265683562338
ACH-000805,-0.14457201265086678
ACH-000809,-0.06921664936806261
ACH-000810,-0.2265493864641903
ACH-000811,0.020645977047133127
ACH-000817,0.06671638632394086
ACH-000819,0.07173226103936305
ACH-000820,-0.2617771253368765
ACH-000821,-0.12970927049308512
ACH-000822,-0.014747278173795354
ACH-000823,0.1624825200515934
ACH-000824,-0.12125550317453
ACH-000827,-0.01808985158839953
ACH-000829,-0.04574119313648475
ACH-000831,0.027611970441635318
ACH-000832,0.009690015690360895
ACH-000833,-0.044600738124390416
ACH-000834,-0.08713053687691986
ACH-000835,0.00024335037698719423
ACH-000836,0.0395963509474348
ACH-000837,-0.10554164649611432
ACH-000838,-0.10550013849492026
ACH-000839,-0.015850051038421485
ACH-000840,-0.06562037550234333
ACH-000841,-0.08204178381655962
ACH-000843,0.1061699780552372
ACH-000846,0.06246460115633146
ACH-000847,0.10793355285219616
ACH-000848,-0.0224875909002483
ACH-000849,-0.21791235149007704
ACH-000851,-0.29420610560497235
ACH-000855,0.003036445824829693
ACH-000856,0.0024107009025342947
ACH-000858,0.07000200984091491
ACH-000859,-0.06296347568839833
ACH-000861,-0.09963677101607353
ACH-000862,-0.09492969316733432
ACH-000865,-0.02102877156935424
ACH-000866,0.0663130644352745
ACH-000867,-0.025402475986020474
ACH-000869,-0.011781184544558116
ACH-000872,0.042847035529833016
ACH-000873,-0.15450353457923655
ACH-000876,0.007297592233227046
ACH-000878,0.04546736185031385
ACH-000880,-0.1083291686090212
ACH-000881,-0.195331732056388
ACH-000882,-0.1753045550423319
ACH-000884,-0.023845195578741568
ACH-000885,-0.17372289784799014
ACH-000887,0.01606744157129114
ACH-000889,-0.052568962283067164
ACH-000896,0.05135856701230306
ACH-000898,-0.04175774568419169
ACH-000900,-0.07142234758632998
ACH-000901,-0.02160102821785156
ACH-000905,-0.014660868051502818
ACH-000906,-0.01979730801800648
ACH-000907,-0.023497655164366256
ACH-000910,-0.14108942141467942
ACH-000911,0.03481927243088572
ACH-000912,0.07452967570717436
ACH-000913,0.010069882100423777
ACH-000915,-0.06026664238301931
ACH-000916,-0.28053696418394203
ACH-000917,-0.16056823677932475
ACH-000920,-0.08067690610316353
ACH-000921,-0.09810431060022534
ACH-000924,-0.06622220952000518
ACH-000926,-0.09226734037681078
ACH-000928,-0.16484350909777212
ACH-000929,-0.08133483080279519
ACH-000932,-0.10933103173914327
ACH-000935,-0.014255171090355527
ACH-000936,-0.07147563071212645
ACH-000937,-0.07814639550933639
ACH-000938,-0.03748546006528285
ACH-000939,-0.007368405042843181
ACH-000941,0.01924642200842148
ACH-000943,-0.035009134068302986
ACH-000946,-0.13023455819351312
ACH-000947,-0.02313197964330467
ACH-000948,-0.07791021446393823
ACH-000950,-0.10790708301397976
ACH-000953,0.04578056183692628
ACH-000954,0.1089101141747929
ACH-000957,0.18128181936578605
ACH-000958,0.06588168459173523
ACH-000960,0.039885804497726496
ACH-000963,0.018571193712046418
ACH-000968,-0.03547216289561194
ACH-000969,-0.03633324146915523
ACH-000972,0.13970886722966272
ACH-000973,-0.019596809930623932
ACH-000974,-0.17902084783768538
ACH-000978,-0.16026556760194458
ACH-000984,0.0045233050505287
ACH-000986,-0.0283212927155528
ACH-000988,0.02726440468354541
ACH-000993,0.06424668232146309
ACH-000994,-0.014236711330288584
ACH-000996,-0.08179260657825367
ACH-001001,-0.02083959816286384
ACH-001020,0.1182243296716642
ACH-001028,0.0261570264329924
ACH-001031,0.09628566031326052
ACH-001038,-0.09943178049148163
ACH-001048,0.012684474739516848
ACH-001050,-0.10053679721412312
ACH-001053,0.05314105437356899
ACH-001054,0.014066642975663
ACH-001061,0.02214379013916517
ACH-001067,0.02399289743111172
ACH-001075,0.13482519402885865
ACH-001096,0.05680550272721895
ACH-001111,-0.15919775083715376
ACH-001119,0.06713429725608314
ACH-001128,-0.1960476721388386
ACH-001134,0.17174721105082186
ACH-001151,0.03040770385851184
ACH-001163,-0.045308840557824234
ACH-001164,-0.05844311322757901
ACH-001183,0.10590327630582004
ACH-001192,0.0915225427380634
ACH-001193,0.0004812658924536575
ACH-001196,0.10909278528064473
ACH-001197,-0.19584411087239245
ACH-001205,0.1232468562837506
ACH-001211,-0.0180713764189774
ACH-001212,-0.2275061339396397
ACH-001228,0.1399797854474534
ACH-001232,-0.0099658021126829
ACH-001239,-0.13775223241920262
ACH-001270,-0.06633077632431969
ACH-001274,-0.16285427873321115
ACH-001275,0.04873712020752029
ACH-001277,0.03634612246625978
ACH-001278,0.11811920297649435
ACH-001280,-0.0071643570210329
ACH-001283,0.09906687790704548
ACH-001289,-0.0450259279576569
ACH-001300,-0.04757129961957966
ACH-001301,0.15393903905771275
ACH-001302,-0.20677653323184425
ACH-001306,-0.04292492332744597
ACH-001318,-0.09922930051495207
ACH-001322,0.0884929937833253
ACH-001328,0.026686731058785974
ACH-001332,-0.3005549569010229
ACH-001336,-0.040436513350157716
ACH-001346,-0.010637145201803077
ACH-001353,-0.1482576312930128
ACH-001354,0.2252442156489359
ACH-001367,-0.1363589384394905
ACH-001368,-0.07469838429147993
ACH-001374,0.12757041320891746
ACH-001377,-0.09742450169967168
ACH-001380,-0.06646099361983042
ACH-001391,-0.0568182364488714
ACH-001408,-0.006083574756309946
ACH-001430,0.20374092577235295
ACH-001431,0.0985020140864355
ACH-001450,-0.057966676906401685
ACH-001496,-0.1944653834586019
ACH-001500,-0.241116208606105
ACH-001523,-0.061771718822406924
ACH-001532,-0.02075655646089499
ACH-001550,-0.012640444571442387
ACH-001552,0.09765235678056468
ACH-001554,0.054561264891982215
ACH-001654,0.0032106468372480037
ACH-001735,0.08278488998454801
ACH-001736,-0.04240686552571589
ACH-001737,0.3923606205794424
ACH-001740,-0.14501039966755172
ACH-001745,-0.09133008762993604
ACH-001765,-0.012885451371310707
