,RNF167 (26001)
ACH-000153,-0.03911150809800722
ACH-000159,0.0292238954586422
ACH-000160,0.12153009472878558
ACH-000163,0.10606218451971244
ACH-000167,0.7500530536005341
ACH-000168,0.05719566723220298
ACH-000169,-0.04945367324825898
ACH-000178,0.09350258845226007
ACH-000183,-0.04197030909459831
ACH-000188,-0.0013997361223803818
ACH-000189,0.2488195247624265
ACH-000190,-0.08084079360450566
ACH-000198,-0.02394844502152237
ACH-000203,-0.003884463310827753
ACH-000204,-0.04814694282630011
ACH-000206,0.1536916409183922
ACH-000207,-0.030549894814273157
ACH-000208,0.0762392109328374
ACH-000210,0.26143628967980354
ACH-000211,0.1812084193796516
ACH-000215,0.0433025245776739
ACH-000221,-0.0458273454553135
ACH-000222,-0.08347663131496773
ACH-000223,0.13995367284083918
ACH-000226,0.09800163659791146
ACH-000227,0.0664874591478854
ACH-000228,0.15088787065650006
ACH-000231,-0.055079622033562516
ACH-000232,0.07162215123532407
ACH-000233,0.08326687582080701
ACH-000234,0.08379043148818517
ACH-000235,0.05408676989123652
ACH-000237,0.11010434896181652
ACH-000238,-0.04009902920937382
ACH-000242,-0.13291420970222748
ACH-000243,0.04515336479602202
ACH-000244,-0.10772907194113482
ACH-000246,0.05648465957661709
ACH-000248,0.365304523758558
ACH-000250,0.02817937330699673
ACH-000251,0.12846008911316895
ACH-000252,0.08452686155878662
ACH-000253,0.16530319269054755
ACH-000255,0.058723306491173466
ACH-000256,-0.08160518184497842
ACH-000257,0.0006506941775966025
ACH-000258,0.0736789264038367
ACH-000259,-0.04317673396901496
ACH-000260,0.0984713118607485
ACH-000261,0.0710234049779097
ACH-000262,0.12548532246399294
ACH-000263,-0.010863594509339623
ACH-000264,0.07118815975773138
ACH-000265,0.13554764148949067
ACH-000266,0.01490947090761006
ACH-000272,0.09176364408866136
ACH-000274,-0.01779702906509487
ACH-000277,-0.00015052113145518496
ACH-000278,0.13000582460199586
ACH-000279,0.03075019676189185
ACH-000280,-0.017430272292154568
ACH-000281,-0.030684516803042024
ACH-000288,-0.01508487283892714
ACH-000291,-0.012267765841665586
ACH-000293,0.13448511256672893
ACH-000294,-0.13630181322803664
ACH-000295,0.17280507166795572
ACH-000296,-0.09613284330416047
ACH-000302,0.08728796249744733
ACH-000304,0.02029513160792196
ACH-000307,0.11694271662763825
ACH-000308,0.07773103587023081
ACH-000310,0.20478406742741745
ACH-000311,-0.01833296716748626
ACH-000312,-0.06711941515461395
ACH-000315,0.1022312565482391
ACH-000316,0.0796536974546395
ACH-000317,0.34575553295757666
ACH-000318,0.13857782993691847
ACH-000319,-0.053647333477146814
ACH-000320,-0.15941745602386173
ACH-000322,-0.07653375665325503
ACH-000323,0.24563596638483326
ACH-000324,-0.00785586773316225
ACH-000329,0.08777655097192326
ACH-000330,0.14956051483838678
ACH-000331,0.065803551276998
ACH-000332,-0.017202421852406058
ACH-000334,0.1864801115438257
ACH-000335,0.10571765913635944
ACH-000336,-0.02419597296076289
ACH-000337,0.19447593472697666
ACH-000338,-0.26386389285030953
ACH-000339,0.020219030528035475
ACH-000341,0.11203375161341432
ACH-000348,-0.0048805833297888325
ACH-000350,0.018623005498557527
ACH-000352,0.0346655029879776
ACH-000356,0.07008337475327682
ACH-000361,0.011694942333630932
ACH-000362,-0.058760165542902934
ACH-000363,0.02600525180597473
ACH-000364,-0.0955268795473343
ACH-000365,-0.008224423306663713
ACH-000366,0.0009505590041606647
ACH-000368,0.13225243699764425
ACH-000374,-0.023708319763558597
ACH-000375,-0.092424045063773
ACH-000376,0.042705663166490035
ACH-000381,0.029373320994697773
ACH-000383,0.08477085351959608
ACH-000387,-0.06853123832276849
ACH-000389,0.08371446791182006
ACH-000390,0.1317835831125824
ACH-000393,0.09497007698236302
ACH-000395,0.0786246200486454
ACH-000396,-0.12906343656060246
ACH-000397,0.09497017615744943
ACH-000401,0.24263732474749006
ACH-000402,-0.05751803290937711
ACH-000403,0.004839792516158293
ACH-000404,0.0038703783368474742
ACH-000406,0.10227686442412544
ACH-000407,0.07238220821608
ACH-000408,0.02592801791199924
ACH-000410,-0.045063205909026564
ACH-000411,0.045354259425942685
ACH-000414,0.01918205304921024
ACH-000415,0.004680228892477419
ACH-000416,0.14173444836285753
ACH-000420,-0.009136875459660136
ACH-000421,0.007335166817080557
ACH-000424,-0.031526921574289685
ACH-000425,0.08393478055110677
ACH-000426,0.07506259051473141
ACH-000427,0.08459096530924383
ACH-000433,0.05826143495565595
ACH-000435,0.049820902669184056
ACH-000436,0.1849851760572751
ACH-000444,0.10926272220966587
ACH-000445,0.13456881875764692
ACH-000448,0.027730560755071045
ACH-000450,0.012715595574531207
ACH-000452,0.025713916961538158
ACH-000454,0.037540003218235134
ACH-000458,0.007737880648810795
ACH-000459,0.06565220211042316
ACH-000460,0.07230212017444687
ACH-000461,0.14436264493148007
ACH-000463,-0.03829321800620263
ACH-000464,0.2468381037585328
ACH-000466,0.15491458111278947
ACH-000467,0.08521331726839221
ACH-000468,0.056614000076338
ACH-000469,-0.018840801931799992
ACH-000470,-0.05381555788417552
ACH-000471,0.06231252888211183
ACH-000472,0.056637396164772175
ACH-000473,0.049130863646995336
ACH-000475,0.026810770998427314
ACH-000476,-0.009418245618659176
ACH-000477,0.1684966187994027
ACH-000479,-0.3191993604804937
ACH-000480,0.04733822680983391
ACH-000481,-0.009809118923027091
ACH-000483,0.05388243775438432
ACH-000484,-0.10155364760244777
ACH-000485,0.06239223733249536
ACH-000486,0.02484519780070881
ACH-000487,0.011687180121857078
ACH-000488,0.13433384636951376
ACH-000490,0.017710082575607883
ACH-000491,0.002844683691645309
ACH-000495,0.07595685028020255
ACH-000496,-0.04986876216365234
ACH-000499,-0.031998644281207515
ACH-000500,0.17800075837360968
ACH-000502,-0.024950519213233418
ACH-000503,-0.02860379846902105
ACH-000505,0.10483081110657123
ACH-000507,0.10163370198163203
ACH-000510,0.05119678088443783
ACH-000511,0.041249624595510036
ACH-000512,0.058469843420265476
ACH-000516,0.035665733324207645
ACH-000517,0.0501351745884261
ACH-000518,0.1931611122448364
ACH-000520,-0.04391632984566
ACH-000521,-0.0724696273120914
ACH-000522,0.02305789498006776
ACH-000524,0.07479371242980919
ACH-000527,0.02586204360279937
ACH-000528,0.15198059384306592
ACH-000537,-0.0573558013542816
ACH-000541,0.03949372964995629
ACH-000542,0.0745487719584297
ACH-000544,0.2474828908909749
ACH-000545,0.13944391263900072
ACH-000547,0.2909866685653886
ACH-000548,0.11256960175449253
ACH-000549,0.11640533079220328
ACH-000550,-0.10736247425342453
ACH-000552,-0.017787802269809718
ACH-000556,0.13360141566348074
ACH-000557,-0.0006709553086601196
ACH-000569,0.0463776758961069
ACH-000570,-0.039370769842822
ACH-000571,0.04500053347058331
ACH-000573,0.105838225772161
ACH-000576,0.13272605581858482
ACH-000579,0.3412154385416596
ACH-000580,0.06978170337407885
ACH-000584,0.029893866346995663
ACH-000585,-0.008459645298858466
ACH-000588,0.011882226078955109
ACH-000589,0.0032064830419152547
ACH-000591,0.022257316644396653
ACH-000593,0.039529998913777085
ACH-000600,0.12031404549810168
ACH-000601,0.0088473104799666
ACH-000605,0.13238757037763402
ACH-000606,0.10672012000286273
ACH-000608,0.03547119667283534
ACH-000614,-0.012020339015264744
ACH-000616,0.02593219823968148
ACH-000618,0.0252459509470138
ACH-000619,0.04897901001796808
ACH-000620,-0.008482552399227364
ACH-000621,0.02937057202872524
ACH-000622,0.14823277202846138
ACH-000623,-0.024488794821996503
ACH-000624,-0.03014514173242722
ACH-000627,0.02308597658189366
ACH-000630,0.06271102801424101
ACH-000631,0.136707311401425
ACH-000632,0.02073088978470081
ACH-000633,0.022872142462675344
ACH-000637,0.15644426125606511
ACH-000638,-0.025285575341989438
ACH-000646,0.14878066795942455
ACH-000647,0.10389964112320504
ACH-000648,0.01303697669941012
ACH-000649,0.14791878055791455
ACH-000651,0.033553296368533256
ACH-000652,0.0322309291569248
ACH-000653,0.1400236315321474
ACH-000657,-0.031488308003247915
ACH-000658,0.08513000644420099
ACH-000661,0.06773145555660245
ACH-000662,-0.05332496194311842
ACH-000663,0.008652515298146106
ACH-000665,0.043307578522959536
ACH-000671,0.08455483947883663
ACH-000672,0.2483756066009336
ACH-000673,0.03116769770855717
ACH-000676,0.04536480222339873
ACH-000677,0.046273212685999314
ACH-000681,0.2310678903942125
ACH-000683,0.06507007186925813
ACH-000684,0.07739154283841387
ACH-000688,-0.12240983816783695
ACH-000693,-0.0013704715321180767
ACH-000694,0.042592185734068665
ACH-000695,-0.04202066106037418
ACH-000696,0.08504674433504661
ACH-000697,0.10452526223687077
ACH-000699,0.1427318761743959
ACH-000701,0.04852952451651052
ACH-000706,0.10604025011590676
ACH-000711,0.06077340524579253
ACH-000713,-0.05946299654679455
ACH-000714,-0.13798233396662402
ACH-000718,-0.008986376796311809
ACH-000720,0.027343560154991082
ACH-000721,-0.023450978405072903
ACH-000724,-0.00318130505738706
ACH-000725,-0.05134912672335471
ACH-000732,0.08058454756671928
ACH-000734,0.18516810189968144
ACH-000735,0.04811342654191219
ACH-000736,-0.1085448745029682
ACH-000738,0.07971341870897086
ACH-000746,0.08839290967762717
ACH-000747,0.1642491839179104
ACH-000748,0.07195863126553975
ACH-000753,0.01978063861819363
ACH-000756,0.12978406126691494
ACH-000757,0.14188023827536275
ACH-000758,0.2956189491958329
ACH-000760,-0.005378216712489641
ACH-000762,-0.1078854371507063
ACH-000763,0.09314400959136512
ACH-000764,-0.024530572152971684
ACH-000765,0.20643688437453991
ACH-000766,0.09311652226123864
ACH-000767,-0.10342611214211382
ACH-000768,0.1507931272610777
ACH-000769,-0.02934751845359505
ACH-000770,0.04527867522533004
ACH-000771,0.028142336939768118
ACH-000773,-0.04777852570236808
ACH-000776,0.0783918436324939
ACH-000777,0.010959612658681272
ACH-000778,0.14379160192585866
ACH-000781,0.05421493417791698
ACH-000782,-0.08616731993330819
ACH-000783,-0.016308825088603526
ACH-000784,0.0785520674405917
ACH-000785,0.07729155380275628
ACH-000787,0.07499485539525907
ACH-000788,0.0687217099948676
ACH-000791,-0.038010004778802335
ACH-000792,0.006842123503375706
ACH-000794,0.07280213193137723
ACH-000796,0.09856810241375398
ACH-000798,-0.05752023408623114
ACH-000799,0.1550253067973844
ACH-000800,0.12790369152838454
ACH-000802,-0.01300936427931905
ACH-000804,0.25295472168664024
ACH-000805,0.018398697137945477
ACH-000809,0.11881490945384315
ACH-000810,0.21810460474269813
ACH-000811,-0.038727490372887634
ACH-000817,-0.021041112606288728
ACH-000819,0.16117799395978394
ACH-000820,0.2426815912568649
ACH-000821,-0.02637439329852864
ACH-000822,0.04286998317540524
ACH-000823,0.05714465941902059
ACH-000824,0.11884716442342515
ACH-000827,0.12406311441943675
ACH-000829,0.11641415738631225
ACH-000831,0.14260944676822926
ACH-000832,-0.19381021021341474
ACH-000833,-0.17569770515969546
ACH-000834,0.05194243908245472
ACH-000835,0.1169187107825314
ACH-000836,-0.04705224731779743
ACH-000837,0.07771088112596232
ACH-000838,0.055565846700350516
ACH-000839,-0.05241153406359934
ACH-000840,0.24994077903061346
ACH-000841,0.13525608357770968
ACH-000843,0.10621490504562736
ACH-000846,0.07264975766795807
ACH-000847,-0.00869615367738447
ACH-000848,0.1560883709781719
ACH-000849,0.08423785330258758
ACH-000851,-0.0740664856665097
ACH-000855,0.06503916681843189
ACH-000856,0.1408503256575253
ACH-000858,0.22031643634090933
ACH-000859,0.13676544265545487
ACH-000861,0.076385736079248
ACH-000862,0.043801511640035984
ACH-000865,0.08145481723032705
ACH-000866,0.023858895688205473
ACH-000867,0.11330611072143608
ACH-000869,0.07612375027262637
ACH-000872,-0.0007129254515480005
ACH-000873,0.048936895114530005
ACH-000876,0.0800464387852235
ACH-000878,-0.22030167572996076
ACH-000880,-0.06715537137954984
ACH-000881,0.06719413409285918
ACH-000882,0.17680426591065607
ACH-000884,0.05907017872817901
ACH-000885,-0.012185555651085159
ACH-000887,0.049050770284900264
ACH-000889,0.09360770627846222
ACH-000896,0.08862423724658199
ACH-000898,0.026827175931988467
ACH-000900,0.09459622374529594
ACH-000901,0.03921803980521202
ACH-000905,-0.049843418994944974
ACH-000906,0.09380826090126344
ACH-000907,-0.005220041604721375
ACH-000910,0.05145721448112015
ACH-000911,0.012855158589835994
ACH-000912,0.0598350596518231
ACH-000913,-0.04600018545480508
ACH-000915,0.10425944975524587
ACH-000916,0.009833442631000456
ACH-000917,0.09321351169818724
ACH-000920,0.03903591041348888
ACH-000921,0.099071073757127
ACH-000924,0.11873901547214652
ACH-000926,0.08403781194975328
ACH-000928,0.12672230000797186
ACH-000929,0.17419469043112165
ACH-000932,0.10647167761606263
ACH-000935,-0.007427226107669074
ACH-000936,0.09588816370286507
ACH-000937,0.045428451155064886
ACH-000938,0.13927311213026472
ACH-000939,0.01227109527352904
ACH-000941,0.09223941370611154
ACH-000943,0.03352274402934731
ACH-000946,0.12260095282285792
ACH-000947,0.11602183958074545
ACH-000948,0.1824223609789522
ACH-000950,-0.06513260070883539
ACH-000953,-0.017359574689819312
ACH-000954,-0.0999936650408813
ACH-000957,0.2052073405860923
ACH-000958,0.2914872291107909
ACH-000960,0.05926220690777875
ACH-000963,0.025922107744909304
ACH-000968,0.0891276395529242
ACH-000969,0.10484803862873857
ACH-000972,-0.16017153921534086
ACH-000973,-0.011312309191650357
ACH-000974,0.016706283134748427
ACH-000978,0.23536834649664595
ACH-000984,-0.023516635966815733
ACH-000986,0.02199138870213363
ACH-000988,-0.03216653494474405
ACH-000993,0.12750658060015546
ACH-000994,-0.09499073412205054
ACH-000996,0.10584842200040204
ACH-001001,0.1215746066603482
ACH-001020,-0.27729241328776355
ACH-001028,0.03178157762912056
ACH-001031,0.06948093002995513
ACH-001038,0.0264860518054957
ACH-001048,-0.0038664619620980656
ACH-001050,0.11196754777657797
ACH-001053,0.1629764147595488
ACH-001054,-0.03324389195903528
ACH-001061,0.08547734541118407
ACH-001067,-0.14216261762133922
ACH-001075,-0.02446051967735261
ACH-001096,-0.021327007622577183
ACH-001111,0.2184914834856873
ACH-001119,-0.05494292496648278
ACH-001128,-0.16039170360857624
ACH-001134,0.13741641388017847
ACH-001151,0.05974327506547637
ACH-001163,0.11496147415804225
ACH-001164,0.06325849049722088
ACH-001183,0.17591223136076134
ACH-001192,0.03904261820849042
ACH-001193,0.16467314871375674
ACH-001196,0.1498993432375645
ACH-001197,-0.0944185072900486
ACH-001205,0.12792874867658974
ACH-001211,-0.020872954276216597
ACH-001212,0.1694866353464666
ACH-001228,-0.034552998168121934
ACH-001232,-0.07248557464702537
ACH-001239,0.1873279007685636
ACH-001270,0.13373942201719471
ACH-001274,-0.012376120358889686
ACH-001275,0.03803460194951022
ACH-001277,0.1266429359591718
ACH-001278,0.17703033787246186
ACH-001280,0.038270980093817575
ACH-001283,0.04052645244625106
ACH-001289,0.03668117094905414
ACH-001300,-0.026738037821950344
ACH-001301,0.024394626657199384
ACH-001302,0.06451780583688581
ACH-001306,0.0006343761495049028
ACH-001318,-0.01499398418976837
ACH-001322,0.14014359383587804
ACH-001328,0.025013911682523253
ACH-001332,-0.18985158446818234
ACH-001336,-0.016578496161742992
ACH-001346,0.12735364611415195
ACH-001353,0.10921741007413023
ACH-001354,0.010472101225335874
ACH-001367,0.2454726976298625
ACH-001368,0.08208770816406226
ACH-001374,-0.3940374545375789
ACH-001377,0.12494249889953607
ACH-001380,0.039649574323750214
ACH-001391,-0.09331330560123482
ACH-001408,0.1163932120384809
ACH-001430,-0.006439310590244467
ACH-001431,-0.006867752134766474
ACH-001450,0.1995814926639185
ACH-001496,-0.03662560368300536
ACH-001500,0.16165628701635673
ACH-001523,0.17165944664080954
ACH-001532,0.1500584532694134
ACH-001550,0.140392307463678
ACH-001552,0.059885840622265214
ACH-001554,0.12879451269274228
ACH-001654,0.1289541238592276
ACH-001735,0.03323964387695152
ACH-001736,0.061804231336724365
ACH-001737,-0.16929935535450208
ACH-001740,0.12943971455652825
ACH-001745,0.18242451055989944
ACH-001765,0.0032535126266977988
