,GPR1 (2825)
ACH-000198,0.17083823695237
ACH-000203,0.2267432162332569
ACH-000204,0.3500596046149167
ACH-000206,0.17492347168158273
ACH-000207,0.19620121187945389
ACH-000208,0.013008696987063778
ACH-000210,0.2869450868557581
ACH-000211,0.21633801220080506
ACH-000215,0.19457473873052328
ACH-000221,0.2095400132004168
ACH-000222,0.14288499808178512
ACH-000223,0.08228171271012974
ACH-000226,0.2844301501218832
ACH-000227,0.16317984886216294
ACH-000228,0.4216181934750212
ACH-000231,0.21171203914281064
ACH-000232,0.2229681238904533
ACH-000233,0.27441261798558103
ACH-000234,0.12947057867239534
ACH-000235,0.10914062478545544
ACH-000237,0.1915372499945101
ACH-000238,0.1749300496800273
ACH-000242,0.0612302781451834
ACH-000243,0.15818829857852104
ACH-000244,0.048568419718771565
ACH-000246,0.19511653268774834
ACH-000248,0.2793858297570825
ACH-000250,0.1809254133730192
ACH-000251,0.3070661464288022
ACH-000252,0.10479520263981858
ACH-000253,0.1675013071645233
ACH-000255,0.28649500385762805
ACH-000256,0.2895925004388173
ACH-000257,0.10325462277200488
ACH-000258,0.32126301668619345
ACH-000259,0.20039695263907087
ACH-000260,0.18058199932914834
ACH-000261,0.2257055166829902
ACH-000262,0.145918659217633
ACH-000263,0.2634130053530758
ACH-000264,0.1937199161549048
ACH-000265,0.13310081121417053
ACH-000266,0.15752809259424053
ACH-000272,0.15862998824472355
ACH-000274,0.15989217338928174
ACH-000277,0.16934395553139778
ACH-000278,0.16781379751476816
ACH-000279,0.11751618377680463
ACH-000280,0.1722714751566238
ACH-000281,0.25002108442654586
ACH-000288,0.28509975888893
ACH-000291,0.17041875891303204
ACH-000293,0.31296285615016023
ACH-000294,0.21122277407463866
ACH-000295,0.030703038753094755
ACH-000296,0.2087731835400459
ACH-000302,0.12480865193887038
ACH-000304,0.15133272872583214
ACH-000307,0.13433866718084098
ACH-000308,0.2003303270737369
ACH-000310,0.24908008663658696
ACH-000311,0.22345333954810206
ACH-000312,0.18114621821226595
ACH-000315,0.1495701541027418
ACH-000316,-0.005313678631735648
ACH-000317,0.2185334630655303
ACH-000318,0.2239792410710996
ACH-000319,0.3013031969253561
ACH-000320,0.19208196802351904
ACH-000322,0.13604287933760534
ACH-000323,0.18156027627912816
ACH-000324,0.10314673131197567
ACH-000329,0.08234485890802128
ACH-000330,0.19599220832587064
ACH-000331,0.2457166854162448
ACH-000332,0.15332850479349155
ACH-000334,0.2586974420179592
ACH-000335,-0.03113561669783945
ACH-000336,0.19592498130972436
ACH-000337,-0.030905931550893675
ACH-000338,0.3330884979695193
ACH-000339,0.192602105530862
ACH-000341,0.2418531247370646
ACH-000348,0.19110340821421576
ACH-000350,0.1860583975436256
ACH-000352,0.2586584772621677
ACH-000356,0.25080331944575296
ACH-000361,0.11826159728942985
ACH-000362,0.22145639802783731
ACH-000363,0.16186229847609016
ACH-000364,0.2818820526517256
ACH-000365,0.21151281853511372
ACH-000366,0.15813152537704614
ACH-000368,0.19446434650501265
ACH-000374,0.21921104725166085
ACH-000375,0.12552526544875975
ACH-000376,0.217510556533494
ACH-000381,0.2647938662613152
ACH-000383,0.2034382625475703
ACH-000387,0.07965570889563116
ACH-000389,0.08749391003800476
ACH-000390,0.2449185809941018
ACH-000393,0.10149939222196436
ACH-000395,0.19398944503601265
ACH-000396,-0.0351081777839352
ACH-000397,0.2248849294071681
ACH-000401,0.06337878806007205
ACH-000402,0.21029932316311495
ACH-000403,0.11325832160203585
ACH-000404,0.2535002999435602
ACH-000406,0.18373428150990956
ACH-000407,0.21275733518993128
ACH-000408,0.09839139422048544
ACH-000410,0.16314022641685072
ACH-000411,0.15413919667627293
ACH-000414,0.17311985625661294
ACH-000415,0.21897211317451284
ACH-000416,0.2119235829544789
ACH-000420,0.1844068577537775
ACH-000421,0.18504536656711795
ACH-000424,0.2493335594683348
ACH-000425,0.1987512097954421
ACH-000426,0.2310328550516005
ACH-000427,0.2634986632342267
ACH-000433,0.37151379067279583
ACH-000435,0.2766061529773527
ACH-000436,0.03900200538913468
ACH-000444,0.12453432701105074
ACH-000445,0.019730337382377162
ACH-000448,0.1364834432895322
ACH-000450,0.19454824869067372
ACH-000452,0.1688957086554662
ACH-000454,0.2724461370489456
ACH-000458,0.002758173050240225
ACH-000459,0.1360717764654797
ACH-000460,0.14938490517736286
ACH-000461,0.19658926927121428
ACH-000463,0.052221261252489305
ACH-000464,0.06186599406927457
ACH-000466,0.2423264636018237
ACH-000467,0.14765175028335895
ACH-000468,0.2528008720284071
ACH-000469,0.2803297135615023
ACH-000470,0.3295686889370245
ACH-000471,0.204253519504324
ACH-000472,0.1990124441730652
ACH-000473,0.17744007574733062
ACH-000475,0.2012544225981297
ACH-000476,0.13643985857398505
ACH-000477,0.09984136302180556
ACH-000479,0.28747578060094137
ACH-000480,0.20013068114631527
ACH-000481,0.13033777067223895
ACH-000483,0.32206228962811123
ACH-000484,0.028021450292625837
ACH-000485,0.27605704431337896
ACH-000486,0.2978816696697699
ACH-000487,0.03445199369876086
ACH-000488,0.2716780553662749
ACH-000490,0.16133464073190454
ACH-000491,0.1719021677918472
ACH-000495,0.30967636825306233
ACH-000496,0.13320362547914566
ACH-000499,0.13086657898623272
ACH-000500,0.5122283388645578
ACH-000502,0.17865810852321393
ACH-000503,0.3810842587220248
ACH-000505,0.2595798194757252
ACH-000507,0.13801972628689554
ACH-000510,0.17271826154675754
ACH-000511,0.2001250204713512
ACH-000512,0.06982053128738605
ACH-000516,0.26158263346569793
ACH-000517,0.19102334145727645
ACH-000518,0.20274116095494712
ACH-000520,0.20491452169784316
ACH-000521,0.14422556854238253
ACH-000522,0.2121659137002179
ACH-000524,0.1764531343199729
ACH-000527,0.17140329649087993
ACH-000528,0.1594941691954125
ACH-000537,0.11558973374474507
ACH-000541,-0.1816668392372676
ACH-000542,0.10895132194278914
ACH-000544,0.3186455655251205
ACH-000545,0.15524407111424
ACH-000547,0.2222359955340425
ACH-000548,0.2620398328390454
ACH-000549,0.24716307999757975
ACH-000550,0.19595718416441454
ACH-000552,0.09610640828277896
ACH-000556,0.21546564466660784
ACH-000557,0.16080429890737685
ACH-000569,0.2473896341748309
ACH-000570,0.28309271463732705
ACH-000571,0.17738461753683593
ACH-000573,0.07686919997178111
ACH-000576,0.12809698007876033
ACH-000579,0.2242630929138064
ACH-000580,0.19173803327337247
ACH-000584,0.24042414252759434
ACH-000585,0.15122875697263807
ACH-000588,0.19490108531496395
ACH-000589,0.21699684556110915
ACH-000591,0.2144141397195769
ACH-000593,0.16846406009686335
ACH-000600,0.13209395901326307
ACH-000601,0.21510403609510806
ACH-000605,0.2437154855202503
ACH-000606,0.20481065779065608
ACH-000608,0.20173648621438692
ACH-000614,0.08275704359673539
ACH-000616,0.16765775171754754
ACH-000618,0.2294604421270536
ACH-000619,0.16383456653028525
ACH-000620,0.19152001857293688
ACH-000621,0.2881035197841156
ACH-000622,0.16924291600212038
ACH-000623,0.07091622165785193
ACH-000624,0.1548112457739845
ACH-000627,0.17576974310416896
ACH-000630,0.2169626913037536
ACH-000631,0.06320519969534298
ACH-000632,0.11575157751683772
ACH-000633,0.17259588493014216
ACH-000637,0.09507607712137477
ACH-000638,0.1946671668239664
ACH-000646,0.24932246342534456
ACH-000647,0.1766256836941882
ACH-000648,-0.03477906102858233
ACH-000649,0.1980387810079592
ACH-000651,0.18718025093289792
ACH-000652,0.01942629450363776
ACH-000653,0.2535729971422778
ACH-000657,0.2365146566710677
ACH-000658,0.2240162289233746
ACH-000661,0.14920045177150285
ACH-000662,0.2769283117346184
ACH-000663,0.11118366727124533
ACH-000665,0.15416504305364692
ACH-000671,0.12886205162385345
ACH-000672,0.35676196604311794
ACH-000673,0.15400026856969054
ACH-000676,0.17403297856392513
ACH-000677,0.2386611992958292
ACH-000681,0.13517454304533305
ACH-000683,0.1365204890568433
ACH-000684,0.3428815939963576
ACH-000688,0.059592047646980575
ACH-000693,0.14370957773802892
ACH-000694,0.2716252458150643
ACH-000695,0.17239690688984538
ACH-000696,0.13724263302389014
ACH-000697,0.26509799885026764
ACH-000699,0.24725845854589204
ACH-000701,0.3662598786999698
ACH-000706,0.18798256906207675
ACH-000711,0.22457188412104614
ACH-000713,0.2786859826959494
ACH-000714,0.292166040219978
ACH-000718,0.2921797785590406
ACH-000720,0.17060597873107106
ACH-000721,0.0984210136332307
ACH-000724,0.203141308181876
ACH-000725,0.014592998732333268
ACH-000732,0.29348377490972216
ACH-000734,0.2639918539711295
ACH-000735,0.2379399768796042
ACH-000736,0.10260473587059632
ACH-000738,0.2705716255847144
ACH-000746,0.18373748444069865
ACH-000747,0.13577979358985878
ACH-000748,0.15032212154599825
ACH-000753,0.15388071476743842
ACH-000756,0.13189100787607633
ACH-000757,0.09858171403088804
ACH-000758,0.217349975352896
ACH-000760,0.2696053056841165
ACH-000762,0.14515806512352172
ACH-000763,0.05837402775686437
ACH-000764,0.14518464753133867
ACH-000765,0.004224704233074423
ACH-000766,0.09744645096859016
ACH-000767,0.20296245236467675
ACH-000768,0.2286508451979349
ACH-000769,0.12326208318738292
ACH-000770,0.2419580401549921
ACH-000771,0.1222370725309554
ACH-000773,0.10767188197002092
ACH-000776,0.14500782276328514
ACH-000777,0.13916293760673934
ACH-000778,0.16990811372000544
ACH-000781,0.2066750789920452
ACH-000782,0.17388217967445455
ACH-000783,0.1912266087562907
ACH-000784,0.17803145899102205
ACH-000785,0.12587217804290302
ACH-000787,0.1801575128208849
ACH-000788,0.13009996456497674
ACH-000791,0.1737409180723688
ACH-000792,0.14792020979571674
ACH-000794,0.20096247562780356
ACH-000796,0.13380950418859305
ACH-000798,0.13640594178015428
ACH-000799,0.17745970634753042
ACH-000800,0.0472321693043175
ACH-000802,0.11843429024922822
ACH-000804,0.3212644340635489
ACH-000805,0.12319313048113682
ACH-000809,0.2285712929740503
ACH-000810,0.1258200092561716
ACH-000811,0.13440112380354302
ACH-000817,0.039061144407408925
ACH-000819,0.2849192476526051
ACH-000820,-0.1989183252617616
ACH-000821,0.3886341171927815
ACH-000822,0.2857713702072795
ACH-000823,0.13852707185241198
ACH-000824,0.2116133886999713
ACH-000827,0.24685048206558866
ACH-000829,0.15496998678154034
ACH-000831,0.19429024554522364
ACH-000832,0.20792966237928776
ACH-000833,0.22255192418913808
ACH-000834,0.2927719537900084
ACH-000835,0.13468955472139393
ACH-000836,0.14865858483072664
ACH-000837,0.2097112664682974
ACH-000838,0.38567656107688536
ACH-000839,0.2699470407246821
ACH-000840,0.25333244046025377
ACH-000841,0.09373682802179524
ACH-000843,0.26058708782978857
ACH-000846,0.3226494291089804
ACH-000847,0.34840430865829103
ACH-000848,0.1899556576852979
ACH-000849,0.15741456167555906
ACH-000851,0.12431039959904695
ACH-000855,0.21060962810673245
ACH-000856,0.3093657756650746
ACH-000858,0.08627446805401905
ACH-000859,0.16486039034842315
ACH-000861,0.16885752776474244
ACH-000862,0.21904747357235066
ACH-000865,0.07542263208529641
ACH-000866,0.2483242882018153
ACH-000867,0.21079756005031794
ACH-000869,0.11571414646598682
ACH-000872,0.21879247695934384
ACH-000873,0.20974541393962334
ACH-000876,0.213287204324986
ACH-000878,0.026843526296433984
ACH-000880,0.2843374428769147
ACH-000881,0.2346257143007397
ACH-000882,0.13509249882438368
ACH-000884,0.21444001829911746
ACH-000885,-0.012462359680749695
ACH-000887,0.19287378791656032
ACH-000889,0.16867496575879715
ACH-000896,0.2237258286172932
ACH-000898,0.28854702843990343
ACH-000900,0.1537835178703795
ACH-000901,0.18125114841195705
ACH-000905,0.2220669427324836
ACH-000906,0.18938047352276613
ACH-000907,0.15620363244054605
ACH-000910,0.22490283296510816
ACH-000911,0.2396246450687665
ACH-000912,0.219111764445386
ACH-000913,0.2023829698438468
ACH-000915,0.13434037428625786
ACH-000916,0.2570198891956506
ACH-000917,0.20994861400959453
ACH-000920,-0.15743186177610086
ACH-000921,0.23741800075661898
ACH-000924,0.13391753383715432
ACH-000926,0.050290840416795664
ACH-000928,0.25127684617985624
ACH-000929,0.08682796208548715
ACH-000932,0.16374119608216434
ACH-000935,0.1130367269240186
ACH-000936,0.2979295948374671
ACH-000937,0.15832154539022986
ACH-000938,0.16571413994423595
ACH-000939,0.12751011389036693
ACH-000941,0.18404080579095397
ACH-000943,0.16975700153738774
ACH-000946,0.22084653727696607
ACH-000947,0.1466751978764515
ACH-000948,0.17882459308490065
ACH-000950,0.2688727556806483
ACH-000953,0.19550087453956136
ACH-000954,0.28848340278562223
ACH-000957,0.17625854029418814
ACH-000958,0.31659487958244803
ACH-000960,0.2368742907741464
ACH-000963,0.2418262368478004
ACH-000968,0.10804701496401822
ACH-000969,0.06578507195256438
ACH-000972,0.12917051809408242
ACH-000973,0.13787652506604414
ACH-000974,0.18377500868566785
ACH-000978,0.15843952286034785
ACH-000984,0.23930306956022365
ACH-000986,0.2380847651798141
ACH-000988,0.17788701849601227
ACH-000993,0.16296444537376814
ACH-000994,0.19349933274717865
ACH-000996,0.02187905188141869
ACH-001001,0.2647675426019601
ACH-001020,-0.06699407402922553
ACH-001028,0.1828585519741952
ACH-001031,0.1511134848432412
ACH-001038,0.0965203553342097
ACH-001048,0.15975430843274696
ACH-001050,0.07950987670289633
ACH-001053,0.03220098830575256
ACH-001054,0.33343144049515466
ACH-001061,0.28674905308945464
ACH-001067,0.198768626448383
ACH-001075,0.17674619781214354
ACH-001096,0.1416759825486756
ACH-001111,0.2684521331185604
ACH-001119,-0.03055169410505681
ACH-001128,0.3215768676701889
ACH-001134,0.2877321916198933
ACH-001151,0.1580208289591191
ACH-001163,0.10036923243513396
ACH-001164,0.2334689386012049
ACH-001183,0.1868909951663088
ACH-001192,0.2979984260478725
ACH-001193,0.24696424086131494
ACH-001196,-0.019528289658315268
ACH-001197,0.23601835709002764
ACH-001205,0.25225232422744165
ACH-001211,0.13579846344521918
ACH-001212,0.035005452552127066
ACH-001228,0.2120934513568268
ACH-001232,0.11370702617442707
ACH-001239,0.12256749127639807
ACH-001270,0.5580573745487409
ACH-001274,0.14125870575308375
ACH-001275,0.2650216941449962
ACH-001277,0.18190794173075264
ACH-001278,-0.042558986949877635
ACH-001280,0.10650140270889764
ACH-001283,0.12553768743064125
ACH-001289,0.1431222345063903
ACH-001300,0.1122537385142948
ACH-001301,0.13901001676024344
ACH-001302,0.3008474756174173
ACH-001306,0.18595411228060424
ACH-001318,0.06885708774219361
ACH-001322,0.058938654737313224
ACH-001328,0.16893923392222515
ACH-001332,0.10127367900933174
ACH-001336,0.2359506483455453
ACH-001346,0.2468638505846734
ACH-001353,0.1818128545153164
ACH-001354,-0.03513889442721025
ACH-001367,0.10037778738954824
ACH-001368,0.14924658307176555
ACH-001374,0.15504100719097194
ACH-001377,0.23898748593104474
ACH-001380,0.15097692352344932
ACH-001391,0.14750310946416978
ACH-001408,0.17599163300031412
ACH-001430,0.08593415132016803
ACH-001431,0.2176574137231667
ACH-001450,0.17905547550663262
ACH-001496,0.2632398301670185
ACH-001500,0.1014215479063908
ACH-001523,0.17580445360483374
ACH-001532,0.1429306866430527
ACH-001550,0.26767147743213204
ACH-001552,0.03968572675757648
ACH-001554,0.17181834207748412
ACH-001654,0.19031769311233088
ACH-001735,0.14922460882851404
ACH-001736,0.08733095176941667
ACH-001737,0.3231169376822303
ACH-001740,0.16783423412767282
ACH-001745,0.11412534413072985
ACH-001765,0.20095859083082607
