,FAM118A (55007)
ACH-000211,0.1891104572543005
ACH-000215,0.2250847408637231
ACH-000221,0.17301881193969873
ACH-000222,0.3200053813572318
ACH-000223,0.3610017444029837
ACH-000226,0.32177807750313075
ACH-000227,0.06271821800287647
ACH-000228,0.24417685824111215
ACH-000231,0.3065846823878502
ACH-000232,0.23581234006755955
ACH-000233,0.19111760727171026
ACH-000234,0.1858524012700617
ACH-000235,0.3289844753201143
ACH-000237,0.2737445516947139
ACH-000238,0.22498845930537545
ACH-000242,0.4092763301876972
ACH-000243,0.21239024044068144
ACH-000244,0.2536594067454252
ACH-000246,0.19046338601469648
ACH-000248,0.1368992837056444
ACH-000250,0.18490981560075656
ACH-000251,0.3454076343704138
ACH-000252,0.2858745066602974
ACH-000253,0.35500313764154673
ACH-000255,0.19743906898957586
ACH-000256,0.09897486129406352
ACH-000257,0.4865629880707286
ACH-000258,0.016509728252589968
ACH-000259,0.1775884273876333
ACH-000260,0.27640044205179376
ACH-000261,0.2490584401340528
ACH-000262,0.08753009745518693
ACH-000263,0.25983651034863403
ACH-000264,0.1342768012469109
ACH-000265,0.3736918070771333
ACH-000266,0.20017441473890432
ACH-000272,0.2411308291566132
ACH-000274,0.21824646359285746
ACH-000277,0.20510385015409432
ACH-000278,0.13861136602053628
ACH-000279,0.21862999728740304
ACH-000280,0.18871146023019855
ACH-000281,0.18392274111739634
ACH-000288,0.24374620042781994
ACH-000291,0.2596749108413213
ACH-000293,0.1801812411673145
ACH-000294,0.2600556538566564
ACH-000295,0.0940109229066761
ACH-000296,0.4357897675209296
ACH-000302,0.2523149126856228
ACH-000304,0.19175824777941167
ACH-000307,0.28984501735619594
ACH-000308,0.1865014701213344
ACH-000310,-0.014188213249811362
ACH-000311,0.2566267516323879
ACH-000312,0.2091129116078879
ACH-000315,0.3222232075617721
ACH-000316,0.14271712787734608
ACH-000317,0.3450681432517497
ACH-000318,0.2221615427581163
ACH-000319,0.24657573148292436
ACH-000320,0.28503360955585405
ACH-000322,0.17538023319490495
ACH-000323,0.34570228920045554
ACH-000324,0.08820361941876438
ACH-000329,0.2180011137394137
ACH-000330,0.3278434941442538
ACH-000331,0.07116894933685895
ACH-000332,0.18492370190497784
ACH-000334,0.13608743973486606
ACH-000335,0.0028736920627216423
ACH-000336,0.44455283947230495
ACH-000337,0.09267656735813724
ACH-000338,0.3856313225663164
ACH-000339,0.26018588865228115
ACH-000341,0.6024027787567912
ACH-000348,0.2765029935440603
ACH-000350,0.30508544159633844
ACH-000352,0.3531403529687146
ACH-000356,0.2795859056063969
ACH-000361,0.33704145973860883
ACH-000362,0.3066289671637075
ACH-000363,0.17935830001214811
ACH-000364,0.3362546927371555
ACH-000365,0.3818639745481543
ACH-000366,0.3497031569020956
ACH-000368,0.25282117570428225
ACH-000374,0.3047169891247976
ACH-000375,0.09974186793154784
ACH-000376,0.21801125082720013
ACH-000381,0.2873500319787554
ACH-000383,0.20120718995764544
ACH-000387,0.3436628701673849
ACH-000389,0.040891941579008335
ACH-000390,0.19669315932065867
ACH-000393,0.3557504799896879
ACH-000395,0.3344966573673052
ACH-000396,0.3214437060442165
ACH-000397,0.19503649651819152
ACH-000401,0.5402095720610337
ACH-000402,0.4861502528578747
ACH-000403,0.15416262196772604
ACH-000404,0.36332371707549455
ACH-000406,0.2702595739011309
ACH-000407,0.27384404371607624
ACH-000408,-0.0039917264689024925
ACH-000410,0.22043837569747052
ACH-000411,0.2359458068408536
ACH-000414,0.2358636448272797
ACH-000415,0.2922134185387223
ACH-000416,0.24379685322266945
ACH-000420,0.2919995995051124
ACH-000421,0.2374293210987729
ACH-000424,0.1336265760654666
ACH-000425,0.17673968364836065
ACH-000426,0.35906281954098285
ACH-000427,0.12412888330839855
ACH-000433,0.3291535279536397
ACH-000435,0.3746111082564313
ACH-000436,0.1548827826709427
ACH-000444,0.2569288463025165
ACH-000445,0.2767416388487837
ACH-000448,0.3072319672299065
ACH-000450,0.21938203312123625
ACH-000452,0.2927546681266304
ACH-000454,0.1923554881539506
ACH-000458,0.3386380923453904
ACH-000459,0.13864181653550187
ACH-000460,0.2748712056485785
ACH-000461,0.10579287000245097
ACH-000463,0.15646469859470782
ACH-000464,0.2295398093925319
ACH-000466,0.37796626683501133
ACH-000467,0.33662472089768297
ACH-000468,0.21285593061586414
ACH-000469,0.2076323025888284
ACH-000470,0.2873573231563264
ACH-000471,0.18550288325808034
ACH-000472,0.2127536544162276
ACH-000473,0.31335861324118097
ACH-000475,0.2684324347365081
ACH-000476,0.2257227523947334
ACH-000477,0.2453609691760437
ACH-000479,0.3899371420338073
ACH-000480,0.2392060425652665
ACH-000481,0.2823319864377156
ACH-000483,-0.035668647233343204
ACH-000484,0.360361415826308
ACH-000485,0.384231463521796
ACH-000486,0.19149558046838425
ACH-000487,0.2533587524790729
ACH-000488,0.07926637530128716
ACH-000490,0.2297010316998639
ACH-000491,0.23293014974821466
ACH-000495,0.3173401569174293
ACH-000496,0.23881012421523626
ACH-000499,0.1740814669575608
ACH-000500,0.3635556753115105
ACH-000502,0.19576698024537345
ACH-000503,0.33560288198691346
ACH-000505,0.2996336259572249
ACH-000507,0.10730748239901386
ACH-000510,0.16514785909657145
ACH-000511,0.19826447524247032
ACH-000512,0.3611397063729669
ACH-000516,-0.026914606758155216
ACH-000517,0.2062260068514324
ACH-000518,0.2492646943434391
ACH-000520,0.26415907648652026
ACH-000521,0.4853300577355336
ACH-000522,0.24575346546621096
ACH-000524,0.2543512550239477
ACH-000527,0.16611574801100132
ACH-000528,0.13617025788367945
ACH-000537,0.3356608136409208
ACH-000541,0.2628369602298041
ACH-000542,0.33377624715557835
ACH-000544,0.3325324248636909
ACH-000545,0.2505756480152312
ACH-000547,0.39716652903666777
ACH-000548,0.29322824748602355
ACH-000549,0.2973143187874389
ACH-000550,0.28479346507298875
ACH-000552,0.1054471866244814
ACH-000556,0.2462583891322047
ACH-000557,0.28758640163144017
ACH-000569,-0.023371054183787116
ACH-000570,0.19997124468319172
ACH-000571,0.19937644475179225
ACH-000573,0.2040986913751907
ACH-000576,0.2195392196509042
ACH-000579,0.10500374800924832
ACH-000580,0.06864885605544871
ACH-000584,0.191958764288572
ACH-000585,0.3406790805472117
ACH-000588,0.2648627707000151
ACH-000589,0.3789930559020781
ACH-000591,0.3236786499485478
ACH-000593,0.24797779140910656
ACH-000600,0.2786115591903582
ACH-000601,0.20957406041183352
ACH-000605,0.19640803240085453
ACH-000606,0.19843102617140335
ACH-000608,0.2357395526666096
ACH-000614,0.15460382921264498
ACH-000616,0.29180134736737745
ACH-000618,0.24976269755525116
ACH-000619,0.2264014426778012
ACH-000620,0.1546755995659946
ACH-000621,0.2266905360991853
ACH-000622,0.2136350194635599
ACH-000623,0.3100719101482214
ACH-000624,0.2020948391275028
ACH-000627,0.19620685112165429
ACH-000630,0.3366421179796195
ACH-000631,0.5712334110531716
ACH-000632,0.15282110709841126
ACH-000633,0.3099543552351757
ACH-000637,0.1418713295832442
ACH-000638,0.3648710666566648
ACH-000646,0.305579234757652
ACH-000647,0.2673620372005939
ACH-000648,0.2903699339443075
ACH-000649,0.31336615099636217
ACH-000651,0.19570118595286784
ACH-000652,0.2641897473440697
ACH-000653,0.3566881492418877
ACH-000657,0.24692516859297856
ACH-000658,0.3579839416158359
ACH-000661,0.16904798689792586
ACH-000662,0.3847126231295397
ACH-000663,0.2644644247013721
ACH-000665,0.204229919740442
ACH-000671,0.232223039414212
ACH-000672,0.2623038734594835
ACH-000673,0.20013599345571895
ACH-000676,0.1539220920109334
ACH-000677,0.17070441257515287
ACH-000681,0.17421361072895686
ACH-000683,0.2319345636863652
ACH-000684,0.2677011726134797
ACH-000688,0.09587806255263846
ACH-000693,-0.011570611191065087
ACH-000694,0.2437350810258467
ACH-000695,0.22738307645643
ACH-000696,0.25742931760418364
ACH-000697,0.3667356636008383
ACH-000699,0.1835050284868444
ACH-000701,0.31069765408898314
ACH-000706,0.2357960760528675
ACH-000711,0.13284877691041222
ACH-000713,0.28940904489160985
ACH-000714,0.4201465357464152
ACH-000718,0.3237363739304869
ACH-000720,0.0911430171687435
ACH-000721,0.2288780051115293
ACH-000724,0.2286550995513715
ACH-000725,0.08074066502967077
ACH-000732,0.043431742378841134
ACH-000734,0.19584037451163888
ACH-000735,0.15829148922812925
ACH-000736,0.31118878486339163
ACH-000738,0.2565457849382039
ACH-000746,0.1907192232809504
ACH-000747,0.21281556919351133
ACH-000748,0.09842133390222504
ACH-000753,0.2533007679714349
ACH-000756,0.1556650965355406
ACH-000757,0.3501222649935478
ACH-000758,0.18609345066108754
ACH-000760,0.3348166931003771
ACH-000762,0.4577173674722552
ACH-000763,0.3592274306141392
ACH-000764,0.1459224206594315
ACH-000765,0.32761137151017905
ACH-000766,0.130909903782334
ACH-000767,0.23515508826195855
ACH-000768,0.12355622862428725
ACH-000769,0.2582327967261001
ACH-000770,0.1838604139454135
ACH-000771,0.3685511043779346
ACH-000773,0.2345189833798439
ACH-000776,0.2808268408320109
ACH-000777,0.2043635789588352
ACH-000778,0.07983122120028281
ACH-000781,0.2680817266589343
ACH-000782,0.17169736277950234
ACH-000783,0.225794004501298
ACH-000784,0.2376909807550442
ACH-000785,0.18159890370776866
ACH-000787,0.3201044638938833
ACH-000788,0.2166041051745587
ACH-000791,0.2019163670397699
ACH-000792,0.2370122799864982
ACH-000794,0.2907930613976063
ACH-000796,0.3095950052901254
ACH-000798,0.3949523684836905
ACH-000799,0.2408053623102317
ACH-000800,0.2553793431622036
ACH-000802,0.26900751068509826
ACH-000804,0.4250811952644441
ACH-000805,0.2287504032270234
ACH-000809,0.28729532663335994
ACH-000810,0.2255883293855172
ACH-000811,0.2766714458128297
ACH-000817,0.2894155247708307
ACH-000819,0.20351904214983615
ACH-000820,0.1857083026542905
ACH-000821,0.3563084411003484
ACH-000822,0.2025088988004913
ACH-000823,0.2297385405824993
ACH-000824,0.23731634553560996
ACH-000827,0.2826741030963552
ACH-000829,0.29492631670232394
ACH-000831,0.22539900500704374
ACH-000832,0.31322009178425
ACH-000833,0.24612887338559816
ACH-000834,0.2236639398529118
ACH-000835,0.19371152850379064
ACH-000836,0.1376297850235431
ACH-000837,0.24329557254867096
ACH-000838,0.12964781982847806
ACH-000839,0.16656358066884652
ACH-000840,0.20278688960063132
ACH-000841,0.2782133568868427
ACH-000843,0.381674181239774
ACH-000846,0.05070997596304335
ACH-000847,0.33164775897792736
ACH-000848,0.2984332647175357
ACH-000849,0.17476140050565162
ACH-000851,0.2933584409049761
ACH-000855,0.2053953512027553
ACH-000856,0.19014316249759072
ACH-000858,0.1679018594343517
ACH-000859,0.20391374679034505
ACH-000861,0.35495366940917056
ACH-000862,0.27908033464673665
ACH-000865,0.2607520558905854
ACH-000866,0.3228854358188585
ACH-000867,0.2493920847747686
ACH-000869,0.2249038959052208
ACH-000872,0.2582332659692585
ACH-000873,0.35594751237041794
ACH-000876,0.20186862800069735
ACH-000878,0.19755453638985715
ACH-000880,0.515679797740518
ACH-000881,0.08431802225865176
ACH-000882,0.33233408238247936
ACH-000884,0.21884699173762012
ACH-000885,0.18297683245605148
ACH-000887,0.0987721580859686
ACH-000889,0.17699101921721375
ACH-000896,0.18136180148987316
ACH-000898,0.19483936918226955
ACH-000900,0.17916042099411494
ACH-000901,0.21500969273412265
ACH-000905,0.3527013703724919
ACH-000906,0.17069066642289732
ACH-000907,0.2841759154026743
ACH-000910,0.2603939475513044
ACH-000911,0.27092278703072104
ACH-000912,0.2230002468458241
ACH-000913,0.23358221831868586
ACH-000915,0.3027774329737188
ACH-000916,0.5449713754871123
ACH-000917,0.3413089292618304
ACH-000920,0.1817398440773659
ACH-000921,0.34558908163414925
ACH-000924,0.23802835377550505
ACH-000926,0.2159159439873237
ACH-000928,0.4248379700067362
ACH-000929,0.512030005955306
ACH-000932,0.25842986070642177
ACH-000935,0.1604456051336377
ACH-000936,0.29191306962304475
ACH-000937,0.2161309102180515
ACH-000938,0.436022225908707
ACH-000939,0.2791802255793531
ACH-000941,0.316086022529873
ACH-000943,0.2785335715781336
ACH-000946,0.1338052923488524
ACH-000947,0.2400631804939769
ACH-000948,0.15683505557438476
ACH-000950,0.11381007072399615
ACH-000953,0.2847292798757653
ACH-000954,0.5826474535503602
ACH-000957,0.2066049368152436
ACH-000958,0.1955469190865191
ACH-000960,0.21454708615888032
ACH-000963,0.31456574683394034
ACH-000968,0.1823601814646864
ACH-000969,0.2407021730116355
ACH-000972,0.17122108353663576
ACH-000973,0.2363054624907473
ACH-000974,0.22104518981762236
ACH-000978,0.2528777323014164
ACH-000984,0.31864336087021505
ACH-000986,0.2276045377437394
ACH-000988,0.18796315813623346
ACH-000993,0.2324403639172611
ACH-000994,0.4683997612352066
ACH-000996,0.1224641032604882
ACH-001001,0.33865486288258856
ACH-001020,0.17434664011994586
ACH-001028,0.2427030742695512
ACH-001031,0.2802521281263395
ACH-001038,0.21282732007024954
ACH-001048,0.13933037335872908
ACH-001050,0.32664880535565555
ACH-001053,0.3713285153609054
ACH-001054,0.2671445615531969
ACH-001061,0.2247123396488836
ACH-001067,0.26202868108157984
ACH-001075,0.24229577124676305
ACH-001096,0.2129703215155682
ACH-001111,0.3407126585043647
ACH-001119,0.3379414902431149
ACH-001128,-0.07032909876723302
ACH-001134,0.16515544536723525
ACH-001151,0.31396939228204657
ACH-001163,0.15539908374585076
ACH-001164,0.1208587801334033
ACH-001183,0.10796412694640033
ACH-001192,0.17906249230340587
ACH-001193,0.12627245765601272
ACH-001196,0.1843366552251761
ACH-001197,0.2541883867028005
ACH-001205,0.019973584667624573
ACH-001211,-0.1301076917793965
ACH-001212,0.1926903659064808
ACH-001228,0.20735104689617767
ACH-001232,0.3201296917217967
ACH-001239,0.054903214920036615
ACH-001270,0.019465664309201748
ACH-001274,0.3159558346733005
ACH-001275,0.5122736912690908
ACH-001277,0.1915669435537289
ACH-001278,0.2687464708262779
ACH-001280,0.0970093984676387
ACH-001283,0.29625273646406514
ACH-001289,0.31809172875650377
ACH-001300,0.1977944152721821
ACH-001301,0.3104037094502181
ACH-001302,0.20919458281629624
ACH-001306,0.2996516732957056
ACH-001318,0.34835063015838913
ACH-001322,0.14760801551039154
ACH-001328,0.22064253659049585
ACH-001332,0.2887056444011015
ACH-001336,0.0641703666553219
ACH-001346,0.0955455575587266
ACH-001353,0.28472252651182123
ACH-001354,0.49295028453868395
ACH-001367,0.2596008983114139
ACH-001368,0.22065935216251192
ACH-001374,0.07411719194654726
ACH-001377,0.2977656447150739
ACH-001380,0.3240232025119824
ACH-001391,0.10073723062467094
ACH-001408,0.08333874574531831
ACH-001430,0.2360946045923041
ACH-001431,0.1487373007035418
ACH-001450,0.4410754740489058
ACH-001496,0.18000763379939086
ACH-001500,0.24143642918424696
ACH-001523,0.3266934653213947
ACH-001532,0.31979974023911195
ACH-001550,0.2764867401014673
ACH-001552,0.09096703383134702
ACH-001554,0.2049486130740178
ACH-001654,0.16014542806631155
ACH-001735,0.20690626612108776
ACH-001736,0.2837649111435886
ACH-001737,0.03381802524615815
ACH-001740,0.19183936116001088
ACH-001745,0.313587060512515
ACH-001765,0.2197252627311218
