,KRTAP19-7 (337974)
ACH-000376,-0.09839939248190334
ACH-000381,-0.09073728173898307
ACH-000383,-0.14609723725802115
ACH-000387,-0.019135311608194625
ACH-000389,-0.015850979034050146
ACH-000390,-0.11246395863876467
ACH-000393,-0.046278675827543234
ACH-000395,0.03166559265219515
ACH-000396,-0.3137048931571608
ACH-000397,-0.07555075662034104
ACH-000401,-0.20622856936406708
ACH-000402,-0.3910694711533385
ACH-000403,-0.0726535817649376
ACH-000404,-0.06447922218904016
ACH-000406,-0.10378608547167456
ACH-000407,-0.1723504391203284
ACH-000408,-0.030436818913871705
ACH-000410,-0.08094737158329661
ACH-000411,-0.2700672188049527
ACH-000414,-0.12307710379992495
ACH-000415,-0.29516657215543673
ACH-000416,-0.05573014412042205
ACH-000420,-0.16812673995466418
ACH-000421,-0.0924102318150441
ACH-000424,-0.10208503092109347
ACH-000425,-0.09946992250539996
ACH-000426,-0.07761853135596034
ACH-000427,-0.0494951918239056
ACH-000433,-0.2315203747630307
ACH-000435,-0.1495042198420779
ACH-000436,-0.02415985921974144
ACH-000444,-0.09974959626663604
ACH-000445,0.009472774634384337
ACH-000448,-0.19661221193435413
ACH-000450,-0.03189238164601573
ACH-000452,-0.14754221291490655
ACH-000454,-0.05897178032797625
ACH-000458,-0.16817175480409954
ACH-000459,-0.22440886270941104
ACH-000460,-0.09831568112130903
ACH-000461,-0.2079746596342487
ACH-000463,-0.1464547658418607
ACH-000464,-0.12739236166992532
ACH-000466,-0.1339787522510464
ACH-000467,-0.05237538947098329
ACH-000468,0.04152884363702573
ACH-000469,0.021044058229027718
ACH-000470,0.05068784726224968
ACH-000471,-0.19188124013911168
ACH-000472,-0.06927894060373595
ACH-000473,-0.07881174566123761
ACH-000475,-0.04931100170676605
ACH-000476,0.03127344228596095
ACH-000477,-0.3038299499884752
ACH-000479,-0.05111754431681169
ACH-000480,-0.17118923978034498
ACH-000481,-0.029191488603643245
ACH-000483,0.008043688367396657
ACH-000484,-0.3019349795110292
ACH-000485,-0.032080497003672916
ACH-000486,-0.11239642825826204
ACH-000487,0.03209777844318612
ACH-000488,-0.08837510365179607
ACH-000490,-0.15556381624682694
ACH-000491,0.04287928432429456
ACH-000495,-0.047086306730772284
ACH-000496,-0.106745974197068
ACH-000499,-0.15162288328851384
ACH-000500,-0.3232970495027895
ACH-000502,-0.18284598285187206
ACH-000503,-0.2384593298542209
ACH-000505,-0.16210143805087374
ACH-000507,-0.05129806092264788
ACH-000510,-0.00924465928618143
ACH-000511,-0.2385221363336581
ACH-000512,0.030365026007515145
ACH-000516,-0.047822356245264826
ACH-000517,-0.07307184946143623
ACH-000518,-0.0136557025765113
ACH-000520,0.1135437688691528
ACH-000521,-0.08156770339920916
ACH-000522,-0.1132974773170605
ACH-000524,-0.1035159360789169
ACH-000527,-0.12592348650133073
ACH-000528,-0.1268666143863044
ACH-000537,-0.056077051050068064
ACH-000541,-0.07482942160651278
ACH-000542,-0.1568456807580825
ACH-000544,-0.16197118064898625
ACH-000545,-0.23474969116104766
ACH-000547,-0.027167007569059837
ACH-000548,-0.003900286838624558
ACH-000549,-0.1046026405746548
ACH-000550,0.04980214847905231
ACH-000552,-0.05072899474459713
ACH-000556,-0.03236127432293013
ACH-000557,0.03211030916328715
ACH-000569,-0.5174320452226456
ACH-000570,-0.1102392988946198
ACH-000571,-0.06240325619351995
ACH-000573,-0.20695337567802602
ACH-000576,-0.15375725909764648
ACH-000579,-0.06358305161778413
ACH-000580,-0.1950426053278542
ACH-000584,-0.08340207175699679
ACH-000585,-0.09778024028399424
ACH-000588,-0.20709406043093448
ACH-000589,-0.12037499194605995
ACH-000591,-0.2377781912364493
ACH-000593,-0.056775504975111475
ACH-000600,-0.015533524295457976
ACH-000601,-0.1253983048982076
ACH-000605,-0.022704870421889102
ACH-000606,-0.2536882746860346
ACH-000608,-0.07227784832211014
ACH-000614,0.01951842118908253
ACH-000616,-0.3203337969097284
ACH-000618,-0.0910536900381974
ACH-000619,-0.16090697588128705
ACH-000620,-0.1260362012854966
ACH-000621,-0.041584276496431614
ACH-000622,-0.16562297494183156
ACH-000623,-0.11092212167476646
ACH-000624,-0.07912467072875755
ACH-000627,-0.08684809258122662
ACH-000630,-0.13018879979614814
ACH-000631,-0.2231093784851132
ACH-000632,-0.13965598114202105
ACH-000633,-0.1315578252358441
ACH-000637,-0.1336088895412894
ACH-000638,-0.14855148814284788
ACH-000646,0.08277507387918406
ACH-000647,-0.08354710370032127
ACH-000648,-0.0496562694372162
ACH-000649,-0.09427375808557398
ACH-000651,-0.16330564523037575
ACH-000652,-0.07315710395917183
ACH-000653,-0.09585371675565896
ACH-000657,-0.07481017824733042
ACH-000658,-0.17051316924355436
ACH-000661,0.0363061784367771
ACH-000662,-0.2933935489916677
ACH-000663,-0.1705842055121816
ACH-000665,-0.03501912089314018
ACH-000671,-0.1367225093105468
ACH-000672,-0.07050035292086318
ACH-000673,-0.08354296976775084
ACH-000676,-0.22076277266089409
ACH-000677,-0.05827499720191341
ACH-000681,0.018909708763634767
ACH-000683,-0.07303331921872283
ACH-000684,0.006952039760524179
ACH-000688,-0.06229791028445478
ACH-000693,-0.13219817701446931
ACH-000694,-0.19881229490891644
ACH-000695,-0.0936198175909946
ACH-000696,-0.06263177436414541
ACH-000697,-0.06625785667959973
ACH-000699,-0.11758471292820255
ACH-000701,-0.07036955374308906
ACH-000706,-0.2160396119823998
ACH-000711,-0.1153775943539848
ACH-000713,-0.15091040321646415
ACH-000714,-0.03504224831919385
ACH-000718,-0.18280623606736696
ACH-000720,-0.03079780997719944
ACH-000721,-0.07035583041358531
ACH-000724,-0.10543258277677704
ACH-000725,-0.2519408937172247
ACH-000732,-0.007018123862062394
ACH-000734,-0.16684078438635871
ACH-000735,-0.1608103309343865
ACH-000736,-0.030604645862365405
ACH-000738,-0.20961239659662415
ACH-000746,-0.059515208433377764
ACH-000747,-0.032367112190035706
ACH-000748,-0.07129016547183642
ACH-000753,-0.1120765115226686
ACH-000756,-0.21233617220521847
ACH-000757,-0.024096937202331737
ACH-000758,-0.08582978046480573
ACH-000760,-0.11836485891028813
ACH-000762,0.035754227328912085
ACH-000763,-0.15372339912074715
ACH-000764,-0.11883531811436104
ACH-000765,0.07313969126730215
ACH-000766,-0.09297034019559017
ACH-000767,-0.039888402801068604
ACH-000768,-0.05069708363608103
ACH-000769,0.004155394154080582
ACH-000770,-0.0580619806094224
ACH-000771,-0.061915364078403236
ACH-000773,-0.07781200420465725
ACH-000776,-0.2307787933132648
ACH-000777,-0.08255980088973587
ACH-000778,-0.12288648610780975
ACH-000781,-0.04220536673860386
ACH-000782,-0.10303091229575226
ACH-000783,-0.19638547740827167
ACH-000784,-0.07734670102728185
ACH-000785,-0.18190635928912396
ACH-000787,-0.03838274988702845
ACH-000788,-0.1867913484284976
ACH-000791,-0.10027909636362636
ACH-000792,-0.092747448171603
ACH-000794,0.010190957378409205
ACH-000796,-0.21212384007539373
ACH-000798,0.1483201971064334
ACH-000799,-0.03606053111436737
ACH-000800,-0.0012108571469549641
ACH-000802,-0.062485977000366524
ACH-000804,-0.06000095985815145
ACH-000805,0.03132609709493607
ACH-000809,-0.18256065370798003
ACH-000810,-0.310157688815438
ACH-000811,-0.07519502505465463
ACH-000817,-0.0976909368895604
ACH-000819,-0.0825193858940043
ACH-000820,-0.07404291097947907
ACH-000821,-0.1691597492394443
ACH-000822,-0.08099479180583513
ACH-000823,-0.13616985825104475
ACH-000824,-0.06154127447730533
ACH-000827,-0.17218408540321875
ACH-000829,-0.361881384238476
ACH-000831,-0.13548146763303792
ACH-000832,-0.06893921058774673
ACH-000833,-0.05650665744595704
ACH-000834,0.022679499574526644
ACH-000835,-0.16963776681863904
ACH-000836,-0.16190623765156198
ACH-000837,-0.07142015346101861
ACH-000838,-0.14560014289709522
ACH-000839,-0.15903707530354452
ACH-000840,0.03959085542550314
ACH-000841,-0.030317778489439288
ACH-000843,-0.017687915879581045
ACH-000846,-0.041568617790282224
ACH-000847,-0.2217676087891732
ACH-000848,-0.13921323381740125
ACH-000849,-0.04889823784336629
ACH-000851,-0.050740716848239546
ACH-000855,-0.2467438840008332
ACH-000856,-0.15754528442394958
ACH-000858,-0.018229964549920288
ACH-000859,-0.17106077801592545
ACH-000861,-0.04309421276772464
ACH-000862,-0.1628610361129376
ACH-000865,-0.031511436997833264
ACH-000866,-0.12657121345753355
ACH-000867,-0.0596368556123278
ACH-000869,-0.07500524750546562
ACH-000872,0.0030011901970758105
ACH-000873,-0.04142244061936989
ACH-000876,-0.013906641634995736
ACH-000878,-0.12147362822669665
ACH-000880,0.010258602603631487
ACH-000881,-0.16042368980752847
ACH-000882,-0.11649333894909235
ACH-000884,-0.1720739496569586
ACH-000885,-0.0541773217223934
ACH-000887,-0.19389039841524675
ACH-000889,0.007305797487534176
ACH-000896,-0.09700796868123117
ACH-000898,-0.11578095055266713
ACH-000900,-0.22658882184636445
ACH-000901,-0.11770427211150153
ACH-000905,-0.1313810243143762
ACH-000906,-0.05402443243502891
ACH-000907,-0.10185459325832223
ACH-000910,-0.09320431083479656
ACH-000911,-0.07269988449056447
ACH-000912,-0.12867759843675936
ACH-000913,-0.007062423423037135
ACH-000915,-0.06673672353941068
ACH-000916,0.1625940759094337
ACH-000917,-0.16466107258086068
ACH-000920,-0.13514463266532653
ACH-000921,-0.15682876050779762
ACH-000924,-0.15133810645268933
ACH-000926,-0.09478682900901343
ACH-000928,-0.1452405118261298
ACH-000929,0.10166616083384028
ACH-000932,-0.1289654576571624
ACH-000935,-0.023021212927637532
ACH-000936,-0.13963819886038795
ACH-000937,-0.051408198331703465
ACH-000938,-0.10705947650440613
ACH-000939,-0.09374635106846088
ACH-000941,-0.1455431670728295
ACH-000943,-0.05549579509254341
ACH-000946,-0.1252660642347876
ACH-000947,-0.10023908712577012
ACH-000948,-0.08352068811074333
ACH-000950,-0.030054779451875176
ACH-000953,-0.07954936890931241
ACH-000954,-0.14412961680730396
ACH-000957,-0.28886677182213605
ACH-000958,-0.2260953149286967
ACH-000960,-0.06164942028346208
ACH-000963,-0.1100989361256088
ACH-000968,-0.20210148589262816
ACH-000969,0.031610756779460535
ACH-000972,-0.25228013535213856
ACH-000973,-0.1709082105853192
ACH-000974,-0.2259355452129129
ACH-000978,-0.06948040735242157
ACH-000984,-0.11565112497373416
ACH-000986,-0.0015827724743705605
ACH-000988,-0.1721500961021453
ACH-000993,-0.14634564351035206
ACH-000994,-0.13170148779419205
ACH-000996,-0.10521913547249323
ACH-001001,-0.14324420242648472
ACH-001020,-0.21366832047108908
ACH-001028,-0.16705863096921467
ACH-001031,0.08709212518717657
ACH-001038,-0.12211752511925154
ACH-001048,-0.14750105403756264
ACH-001050,-0.1730019695258587
ACH-001053,0.0614779586739975
ACH-001054,0.050061143348427616
ACH-001061,-0.12502834939842786
ACH-001067,-0.16702234013577014
ACH-001075,-0.014123578259390366
ACH-001096,-0.13268466021062614
ACH-001111,0.11990251931728715
ACH-001119,-0.1946841097740331
ACH-001128,-0.00046698483452064913
ACH-001134,-0.10832271349816584
ACH-001151,-0.03913720172417528
ACH-001163,-0.1614205958768659
ACH-001164,-0.13486282463882093
ACH-001183,-0.2115286438350577
ACH-001192,-0.1919474731738121
ACH-001193,0.02208830169173279
ACH-001196,-0.17989268272481024
ACH-001197,0.042720923196829685
ACH-001205,-0.12882459477157876
ACH-001211,-0.2191369431074517
ACH-001212,-0.10136352060011952
ACH-001228,-0.20554704008875332
ACH-001232,0.0728978749014906
ACH-001239,-0.08015661368588546
ACH-001270,-0.1834351074528693
ACH-001274,-0.040531274341067104
ACH-001275,-0.023248986640813915
ACH-001277,-0.12039266129809585
ACH-001278,-0.011323386016660405
ACH-001280,-0.3102929141404384
ACH-001283,-0.1421691504687714
ACH-001289,-0.07707972659942748
ACH-001300,-0.10623027797683632
ACH-001301,-0.1178680368944237
ACH-001302,-0.18302333719269565
ACH-001306,-0.13444904875438965
ACH-001318,0.0036722930737394383
ACH-001322,-0.13703448071438454
ACH-001328,0.029292638983315893
ACH-001332,-0.2613212005462073
ACH-001336,-0.19722732871103324
ACH-001346,0.014608972386235503
ACH-001353,-0.08484626885422045
ACH-001354,0.10200650885498896
ACH-001367,0.02630403936672635
ACH-001368,-0.099293867274256
ACH-001374,0.0424912464300402
ACH-001377,-0.21526711231438672
ACH-001380,-0.3008765370977633
ACH-001391,-0.036301706440404286
ACH-001408,-0.08473813187054455
ACH-001430,-0.08999856541547066
ACH-001431,-0.09797340540181884
ACH-001450,0.00428335872430916
ACH-001496,-0.0903753357971912
ACH-001500,-0.023207948988016317
ACH-001523,-0.11151627495541906
ACH-001532,-0.21070291861813087
ACH-001550,-0.15135418881271692
ACH-001552,0.13938904677927774
ACH-001554,-0.048435153919662265
ACH-001654,-0.0016338768159857994
ACH-001735,-0.15984799112066514
ACH-001736,-0.01796551719735572
ACH-001737,0.055663310565481655
ACH-001740,-0.2077259350310048
ACH-001745,-0.10507405820230363
ACH-001765,-0.030635181317879494
