,GPR21 (2844)
ACH-000237,0.09119765550258006
ACH-000238,0.0863128047836094
ACH-000242,0.40133349910320604
ACH-000243,0.18174680822497666
ACH-000244,0.10053317182180144
ACH-000246,0.24478851487377504
ACH-000248,0.08912523061601438
ACH-000250,0.1649985463359969
ACH-000251,0.2712474869535681
ACH-000252,0.09254151244163436
ACH-000253,0.08842818025480766
ACH-000255,0.2213478266730225
ACH-000256,0.07528164192140194
ACH-000257,0.3933170502588368
ACH-000258,0.2582896300184899
ACH-000259,0.16259248684760472
ACH-000260,0.2041075820079406
ACH-000261,0.17193416501634012
ACH-000262,0.18298079201893327
ACH-000263,0.1950266100716864
ACH-000264,0.06875470132077731
ACH-000265,0.21077910641090725
ACH-000266,0.13045770761064768
ACH-000272,0.20846189824665912
ACH-000274,0.07995823232627511
ACH-000277,0.1917529283543766
ACH-000278,0.0977678771157733
ACH-000279,0.18060990625410628
ACH-000280,-0.022613977230967548
ACH-000281,0.17649121611556418
ACH-000288,0.3309869450509155
ACH-000291,0.11579152338383222
ACH-000293,0.2811544259652437
ACH-000294,0.3145270376887915
ACH-000295,0.2618261131931694
ACH-000296,0.19978639824612007
ACH-000302,0.17765584213164534
ACH-000304,0.2333377193337501
ACH-000307,0.2585009090109133
ACH-000308,0.1246361494806939
ACH-000310,0.1956670785187648
ACH-000311,0.11517587396970105
ACH-000312,0.19359625884008105
ACH-000315,0.25584860029813666
ACH-000316,0.22267550655766172
ACH-000317,0.15893062903781738
ACH-000318,0.1272116930877165
ACH-000319,0.2439757661676461
ACH-000320,0.10426761459534566
ACH-000322,0.06734628589917731
ACH-000323,0.1697117987008407
ACH-000324,0.1891573256183608
ACH-000329,0.2271068920032918
ACH-000330,0.1364767624529495
ACH-000331,0.21964688050392836
ACH-000332,0.17862327647561654
ACH-000334,0.22319331437041928
ACH-000335,0.21378131295410832
ACH-000336,0.2665408832410505
ACH-000337,0.26153008634468394
ACH-000338,0.6973698223184603
ACH-000339,0.16019701603352945
ACH-000341,0.2193300718802087
ACH-000348,0.1870561228960334
ACH-000350,0.2333778774124365
ACH-000352,0.2030895800790404
ACH-000356,0.10005056312475258
ACH-000361,0.2252043247401736
ACH-000362,0.2045221834131064
ACH-000363,0.13598820989478932
ACH-000364,0.25015081192899696
ACH-000365,0.13831503142610854
ACH-000366,0.18975186066748614
ACH-000368,0.1729109153221348
ACH-000374,0.15904083314682907
ACH-000375,0.06703369732217168
ACH-000376,0.2602561619809537
ACH-000381,0.1805684173632754
ACH-000383,0.09313564236404026
ACH-000387,0.12779474700442148
ACH-000389,0.13148294544427694
ACH-000390,0.1835876914556237
ACH-000393,0.18828330964822407
ACH-000395,0.11909374557971733
ACH-000396,0.2561528769829967
ACH-000397,0.22629346313825716
ACH-000401,0.08141949916412371
ACH-000402,0.11525090734381645
ACH-000403,0.2118771326621696
ACH-000404,0.2114030177992326
ACH-000406,0.1670813691167618
ACH-000407,0.15534770537069234
ACH-000408,0.17779510505374868
ACH-000410,0.2722244821616375
ACH-000411,0.10280697465384392
ACH-000414,0.16878993074568152
ACH-000415,0.10189897505510072
ACH-000416,0.20761909304785034
ACH-000420,0.13729957739551532
ACH-000421,0.1591132571672005
ACH-000424,0.21519051692826088
ACH-000425,0.18094978813641727
ACH-000426,0.1385578118512335
ACH-000427,0.1803102670926585
ACH-000433,0.01224077012376751
ACH-000435,0.2980766438289411
ACH-000436,0.20810758533601104
ACH-000444,0.15183559757182707
ACH-000445,0.1727491730568023
ACH-000448,0.16243652350270246
ACH-000450,0.32333415016265865
ACH-000452,0.24887972564483826
ACH-000454,0.22357682667782025
ACH-000458,0.03718988670507044
ACH-000459,0.1484023325113381
ACH-000460,0.2215348863738661
ACH-000461,0.096380586646752
ACH-000463,0.07519406269869351
ACH-000464,0.1714625729632111
ACH-000466,0.2048935875911773
ACH-000467,0.15157664690382655
ACH-000468,0.2029310648967808
ACH-000469,0.18770613050886487
ACH-000470,0.009415445960522179
ACH-000471,0.1664258978275694
ACH-000472,0.18538637276689604
ACH-000473,0.08548686635728638
ACH-000475,0.2114460383847106
ACH-000476,0.224369381153916
ACH-000477,0.2887280983638781
ACH-000479,0.02337563077560557
ACH-000480,0.13375773861037502
ACH-000481,0.12875728920487198
ACH-000483,0.154540788453612
ACH-000484,0.1355193483130556
ACH-000485,0.16431284178039518
ACH-000486,0.1897697502342326
ACH-000487,0.23313765371302075
ACH-000488,0.14555099160558074
ACH-000490,0.15179514124155175
ACH-000491,0.16288927268645353
ACH-000495,0.20503854721739886
ACH-000496,0.2596291218422772
ACH-000499,0.2618931448087853
ACH-000500,0.23415463685074103
ACH-000502,0.1751468467597155
ACH-000503,-0.10727501433417147
ACH-000505,0.1709973665094785
ACH-000507,0.11892573775792425
ACH-000510,0.15460663812022152
ACH-000511,0.12133180458576046
ACH-000512,-0.031371441221078364
ACH-000516,0.11461084883515682
ACH-000517,0.1048045988449005
ACH-000518,0.06215956573693556
ACH-000520,0.0817873306201388
ACH-000521,0.14160071978487582
ACH-000522,0.17283566265783215
ACH-000524,0.09578327096620283
ACH-000527,0.11596338233130797
ACH-000528,0.1730140137302474
ACH-000537,-0.054092007581365655
ACH-000541,0.06578692219139727
ACH-000542,0.17376058924042287
ACH-000544,0.171818778903431
ACH-000545,0.3209800032764505
ACH-000547,0.17590034022819773
ACH-000548,0.22089360641904102
ACH-000549,0.010515517220765479
ACH-000550,0.19509854781611785
ACH-000552,0.19925880856807712
ACH-000556,0.10115026505455546
ACH-000557,0.16016412093639432
ACH-000569,0.052274162008734734
ACH-000570,0.12296046480039027
ACH-000571,0.25695835167073633
ACH-000573,0.22511472473016209
ACH-000576,0.13497140119008386
ACH-000579,0.18980683710367893
ACH-000580,0.34083688229324205
ACH-000584,0.17928892286859222
ACH-000585,0.1633108782554339
ACH-000588,0.15669064442048267
ACH-000589,0.29257936175779325
ACH-000591,0.3066046830767952
ACH-000593,0.092646596800455
ACH-000600,0.12106128550981834
ACH-000601,0.12913345940594848
ACH-000605,0.2213210623582104
ACH-000606,0.22433665026686095
ACH-000608,0.20109882962308984
ACH-000614,0.18214557747819507
ACH-000616,0.23520520228445685
ACH-000618,0.15812313256241167
ACH-000619,0.11706713379062547
ACH-000620,0.2482650313750301
ACH-000621,0.11205298497621413
ACH-000622,0.04782082657358568
ACH-000623,0.16964932168359068
ACH-000624,0.16589906934106152
ACH-000627,0.12011166522445735
ACH-000630,0.1230757123119574
ACH-000631,-0.08863842119774211
ACH-000632,0.2570102621040208
ACH-000633,0.20901896363275294
ACH-000637,0.19465805954911253
ACH-000638,0.07873452048877867
ACH-000646,0.2197986256303016
ACH-000647,0.19366413035026755
ACH-000648,-0.019403197875690264
ACH-000649,0.141998352882614
ACH-000651,0.1773391690410428
ACH-000652,0.16355931338120525
ACH-000653,0.25792088139688524
ACH-000657,0.1468586726137806
ACH-000658,0.16733083363695805
ACH-000661,0.03776427137874296
ACH-000662,0.1339477336027775
ACH-000663,0.18104633536334488
ACH-000665,0.11892819674003625
ACH-000671,0.21626650674415826
ACH-000672,-0.04137672999195895
ACH-000673,0.1548483037319945
ACH-000676,0.14693474013431854
ACH-000677,0.20890164555438995
ACH-000681,0.07388207496386735
ACH-000683,0.1008358044061429
ACH-000684,0.2447624359790401
ACH-000688,0.17523516083205667
ACH-000693,0.19834510453115065
ACH-000694,0.19729712455072285
ACH-000695,0.2321827133573212
ACH-000696,0.0832272697131638
ACH-000697,0.1922623338624955
ACH-000699,0.21854964761539106
ACH-000701,0.09427151978425552
ACH-000706,0.16371653897177632
ACH-000711,0.1492726454259702
ACH-000713,0.14895566605335714
ACH-000714,0.09216424024293464
ACH-000718,0.10530864289117052
ACH-000720,0.2148785072158232
ACH-000721,0.03469888405081578
ACH-000724,0.12494057779154955
ACH-000725,0.2300755620471815
ACH-000732,0.15593459198048185
ACH-000734,0.15367619350448009
ACH-000735,0.11022249320037884
ACH-000736,0.17305269520819885
ACH-000738,0.1446276525006684
ACH-000746,0.056525396136011936
ACH-000747,0.1701367618170535
ACH-000748,0.10592388733575384
ACH-000753,0.11775739844449128
ACH-000756,0.08764868127743408
ACH-000757,0.09940577247883667
ACH-000758,0.043889427561180284
ACH-000760,0.16476826865316244
ACH-000762,0.24402502776227805
ACH-000763,0.1928661990675217
ACH-000764,0.4875054722117002
ACH-000765,0.22021162910722689
ACH-000766,0.11160370395151993
ACH-000767,0.17504795853659905
ACH-000768,0.1589234705350147
ACH-000769,0.20291054698293365
ACH-000770,0.13593827981354453
ACH-000771,0.1422181014602485
ACH-000773,0.17456601781580516
ACH-000776,0.14704788481947526
ACH-000777,0.2093039789104842
ACH-000778,0.10846712415723136
ACH-000781,0.19060765881826064
ACH-000782,0.15117207079155248
ACH-000783,0.08266628833420242
ACH-000784,0.16803188097831348
ACH-000785,0.22417320312991407
ACH-000787,0.15351940466786168
ACH-000788,0.1836076067771856
ACH-000791,0.0909349291051781
ACH-000792,0.13449046358360295
ACH-000794,0.17481702539098498
ACH-000796,0.11950515073864518
ACH-000798,0.2074107088221535
ACH-000799,0.11360590969768775
ACH-000800,0.2633798459935309
ACH-000802,0.19606924554283453
ACH-000804,0.1541178270740312
ACH-000805,0.2750064159994102
ACH-000809,0.14391591819821778
ACH-000810,-0.07932926433502406
ACH-000811,0.010769931509779436
ACH-000817,0.30431249675430905
ACH-000819,0.11058229427308766
ACH-000820,0.2259414921266645
ACH-000821,0.16828104698070218
ACH-000822,0.18905933671483371
ACH-000823,0.16085250442738766
ACH-000824,0.07793348452860015
ACH-000827,0.1864225771845796
ACH-000829,0.23876565893800897
ACH-000831,0.1151110258043125
ACH-000832,0.2796313684557002
ACH-000833,0.02667480013913631
ACH-000834,0.1305433035602319
ACH-000835,0.11926591799936015
ACH-000836,0.06980326354286932
ACH-000837,0.16644043746278225
ACH-000838,0.13439711226662535
ACH-000839,0.06393541908826704
ACH-000840,0.09997795122225504
ACH-000841,0.08866582737466733
ACH-000843,0.21107529522010446
ACH-000846,0.08211415249403567
ACH-000847,0.0657775307939097
ACH-000848,0.2180883204018859
ACH-000849,0.19286702944230066
ACH-000851,0.2047486603974472
ACH-000855,0.2050242955420376
ACH-000856,0.17548321235327324
ACH-000858,0.1817661283342044
ACH-000859,0.21749775842041613
ACH-000861,0.17783666372222204
ACH-000862,0.16612034136000514
ACH-000865,0.15758401193880847
ACH-000866,0.147770315376463
ACH-000867,0.14832380339488285
ACH-000869,0.2485748918167123
ACH-000872,0.18440236646938848
ACH-000873,0.08598009987424833
ACH-000876,0.13823307237165205
ACH-000878,0.11583185452058595
ACH-000880,0.21349169057026654
ACH-000881,0.15598905181414438
ACH-000882,0.17023160938025694
ACH-000884,0.14107379202431686
ACH-000885,0.1938897806201628
ACH-000887,0.03814967759624935
ACH-000889,0.15871555858662625
ACH-000896,0.20741159097281334
ACH-000898,0.1988914643861505
ACH-000900,0.04911783450573082
ACH-000901,0.14032763698699302
ACH-000905,0.19100786868086947
ACH-000906,0.1835366938934169
ACH-000907,0.21080240365819428
ACH-000910,0.17230890791667008
ACH-000911,0.22223949145764701
ACH-000912,0.07792040096445738
ACH-000913,0.1035477912527518
ACH-000915,0.2841860500782813
ACH-000916,0.227367783230349
ACH-000917,0.2335950693833804
ACH-000920,-0.29187232420292125
ACH-000921,0.3038674212810674
ACH-000924,0.2002150023333706
ACH-000926,0.07273169936519967
ACH-000928,-0.036514743782152616
ACH-000929,0.24274802977295515
ACH-000932,0.19442872796226005
ACH-000935,0.04529908185598206
ACH-000936,0.18463468109920705
ACH-000937,0.16068265312410904
ACH-000938,0.16167805402270152
ACH-000939,0.2165865896477468
ACH-000941,0.1844184800675627
ACH-000943,0.15895608777330802
ACH-000946,0.18849630321902225
ACH-000947,0.2359522213484544
ACH-000948,0.18772645263540289
ACH-000950,0.2457329530478525
ACH-000953,0.14110458839125187
ACH-000954,0.1425228054093858
ACH-000957,0.2169089656913708
ACH-000958,0.26524534803523114
ACH-000960,0.10561313125715244
ACH-000963,0.3226396889271849
ACH-000968,0.17119939121282318
ACH-000969,0.1108547560214042
ACH-000972,0.2456313289679749
ACH-000973,0.13564138714269472
ACH-000974,0.12408297331172274
ACH-000978,0.3154942505649596
ACH-000984,0.09332486681754544
ACH-000986,0.1469823739685864
ACH-000988,0.1994218824191365
ACH-000993,-0.04697928724433042
ACH-000994,0.16194751471879468
ACH-000996,-0.02240121043574312
ACH-001001,0.1764867228204148
ACH-001020,0.2170626735026405
ACH-001028,0.14348898057725032
ACH-001031,0.04405429518099449
ACH-001038,0.15212346564317838
ACH-001048,0.09703709937361364
ACH-001050,0.23249047064908215
ACH-001053,0.18268969054585726
ACH-001054,0.14150862670504274
ACH-001061,0.2203691340526776
ACH-001067,0.11976753667067486
ACH-001075,0.22940668823177685
ACH-001096,0.18837361339351213
ACH-001111,0.2641882707947795
ACH-001119,0.10731508361552668
ACH-001128,0.0443748665295356
ACH-001134,0.28460986194569154
ACH-001151,0.10186306859655236
ACH-001163,0.052295973335016316
ACH-001164,0.12032000173886202
ACH-001183,0.031672370133266896
ACH-001192,0.08553662706901131
ACH-001193,0.21580951715074112
ACH-001196,0.14889815593712966
ACH-001197,0.1822203111208742
ACH-001205,0.17563994840767413
ACH-001211,0.07613669178664953
ACH-001212,0.4980200788687488
ACH-001228,0.060358427606054726
ACH-001232,0.2720366944286989
ACH-001239,0.17392250146029892
ACH-001270,0.004504283382622528
ACH-001274,0.23149119278262376
ACH-001275,0.34545739731031466
ACH-001277,0.22583404994116
ACH-001278,0.028429053084891007
ACH-001280,0.2370209295913142
ACH-001283,0.29048735627796474
ACH-001289,0.366515661557176
ACH-001300,0.18389496287670784
ACH-001301,0.09804026367548233
ACH-001302,0.12816972644803762
ACH-001306,0.2740186418717772
ACH-001318,0.2420014837429358
ACH-001322,0.037727495209045114
ACH-001328,0.07496918291148127
ACH-001332,-0.013540200932550484
ACH-001336,0.22022806446452795
ACH-001346,0.08421504893074287
ACH-001353,0.09916557493180866
ACH-001354,0.18366225511627876
ACH-001367,0.26479939177678385
ACH-001368,0.18798813324629626
ACH-001374,0.10268453059211943
ACH-001377,0.13918699843633228
ACH-001380,0.08712868455319357
ACH-001391,0.08287895702771532
ACH-001408,0.12991247971408346
ACH-001430,0.3002665652193565
ACH-001431,0.15598269599649273
ACH-001450,0.2242286211261969
ACH-001496,0.2366149473852193
ACH-001500,0.17466485555173678
ACH-001523,0.11575984472088875
ACH-001532,0.13957721183348162
ACH-001550,0.2317169586384457
ACH-001552,0.32235153074054423
ACH-001554,0.17324856321654358
ACH-001654,0.18812623563722972
ACH-001735,0.11703840356531699
ACH-001736,0.11024314963157733
ACH-001737,-0.005836929246043589
ACH-001740,0.26969796429686105
ACH-001745,0.2693637172676452
ACH-001765,0.25962017663428705
