,FAM149A (25854)
ACH-000331,0.1392358043563261
ACH-000332,0.08647450920999973
ACH-000334,0.013367750923596036
ACH-000335,0.08752005306422121
ACH-000336,0.10186584469773596
ACH-000337,0.2392298566406321
ACH-000338,0.5772317284368941
ACH-000339,0.08032419455775182
ACH-000341,0.2554731946365935
ACH-000348,0.15097780076299494
ACH-000350,0.0492079190137591
ACH-000352,0.05767446679982069
ACH-000356,0.08912671046981031
ACH-000361,0.0819027416835606
ACH-000362,0.09606514245552608
ACH-000363,0.05835817085864151
ACH-000364,0.21992297192499274
ACH-000365,0.034667089423058524
ACH-000366,0.047640550238817095
ACH-000368,0.032781171025679165
ACH-000374,0.0923270114008747
ACH-000375,0.2236711085141809
ACH-000376,0.014653452995657726
ACH-000381,0.04160740657672341
ACH-000383,0.13294001598079067
ACH-000387,0.10182053622975264
ACH-000389,0.08304932274607259
ACH-000390,0.09038389641487213
ACH-000393,0.010546787133579658
ACH-000395,0.14388227528899894
ACH-000396,0.2395153994976488
ACH-000397,0.09722115216348327
ACH-000401,0.06369619320797555
ACH-000402,0.16362779664157998
ACH-000403,0.1517041608595006
ACH-000404,0.054397447611170865
ACH-000406,0.14255998982753146
ACH-000407,0.07268754812902659
ACH-000408,-0.004079181476011512
ACH-000410,0.07324706458680336
ACH-000411,0.06980787845204636
ACH-000414,0.07225875917580561
ACH-000415,0.13919426299911772
ACH-000416,0.14479264662035315
ACH-000420,0.12574253852960918
ACH-000421,0.06342146297169722
ACH-000424,0.13706014258011232
ACH-000425,0.04770831304789768
ACH-000426,0.14946964110065528
ACH-000427,0.0982571608517248
ACH-000433,0.15687678318779097
ACH-000435,-0.11919175326061547
ACH-000436,0.08214189777149135
ACH-000444,-0.027825028606057213
ACH-000445,0.11868777485487053
ACH-000448,0.02445026307888452
ACH-000450,-0.005425605453435979
ACH-000452,0.12906342583364694
ACH-000454,0.08377365888522523
ACH-000458,0.11961068241467936
ACH-000459,0.02224597014762223
ACH-000460,0.07259415215653582
ACH-000461,0.17202792600471273
ACH-000463,0.019763616189804985
ACH-000464,0.1279619623404636
ACH-000466,0.13434720268365125
ACH-000467,0.11026492570596334
ACH-000468,0.03735396886534242
ACH-000469,-0.012232430125298923
ACH-000470,-1.803011767322805e-05
ACH-000471,0.09500521367811687
ACH-000472,0.05208238760728963
ACH-000473,0.17828215485741947
ACH-000475,0.08635105525606318
ACH-000476,0.0845460032874908
ACH-000477,0.06325170414459917
ACH-000479,0.3661783207605523
ACH-000480,-0.04738136221919504
ACH-000481,0.13166316398287914
ACH-000483,0.20588949812988824
ACH-000484,0.03791992163677768
ACH-000485,0.036433774740368366
ACH-000486,0.08628191111815199
ACH-000487,0.03944371392565568
ACH-000488,0.06378666457641521
ACH-000490,0.12151608177691504
ACH-000491,0.0977572744543062
ACH-000495,0.16743890679752255
ACH-000496,-0.01002456104481899
ACH-000499,-0.0979184320681252
ACH-000500,-0.1892738938956108
ACH-000502,0.027957258955325744
ACH-000503,0.31860502943671154
ACH-000505,0.0653867351649498
ACH-000507,0.007251967106492674
ACH-000510,0.10352242035671612
ACH-000511,-0.02181968916605879
ACH-000512,0.0966057928459604
ACH-000516,0.05671876068417975
ACH-000517,0.1107029331075321
ACH-000518,0.08576263452221919
ACH-000520,0.24397073299000266
ACH-000521,0.09314667496930916
ACH-000522,0.06783870937496403
ACH-000524,0.15814995248489808
ACH-000527,0.09935184157287638
ACH-000528,0.07235876892108671
ACH-000537,0.017830245717965758
ACH-000541,0.2634427538822419
ACH-000542,0.06631824524633878
ACH-000544,0.19480314727178932
ACH-000545,0.18043082687113474
ACH-000547,-0.02172903002983901
ACH-000548,0.04215083457246828
ACH-000549,0.09007103495897195
ACH-000550,0.10858624046226102
ACH-000552,0.12092483605522572
ACH-000556,0.11246757208280324
ACH-000557,0.0892606737078546
ACH-000569,0.08143119411853603
ACH-000570,0.06010489318073645
ACH-000571,-0.016950510266076437
ACH-000573,0.007964958097707317
ACH-000576,0.10840718146635812
ACH-000579,0.0138970857050059
ACH-000580,0.012124904877162015
ACH-000584,0.09848596568682448
ACH-000585,0.07103489013782414
ACH-000588,0.13885418371796654
ACH-000589,0.10164737476859836
ACH-000591,0.06369761189216172
ACH-000593,0.2151468313917083
ACH-000600,0.18338305193899496
ACH-000601,0.009239127170024695
ACH-000605,0.14162842067087747
ACH-000606,0.18694112045897865
ACH-000608,0.0939898928852116
ACH-000614,0.13640263800098576
ACH-000616,0.02807633647840751
ACH-000618,0.12846707339194402
ACH-000619,0.09251486357983292
ACH-000620,0.09118456132494092
ACH-000621,0.007747196168932398
ACH-000622,0.07056853295758228
ACH-000623,0.056082645326987327
ACH-000624,0.1123345991520996
ACH-000627,-0.04022070728732127
ACH-000630,0.12443808989240301
ACH-000631,0.2685421722936976
ACH-000632,0.04610008779347274
ACH-000633,0.09113253946075084
ACH-000637,0.02039002108980025
ACH-000638,0.09702057523775223
ACH-000646,0.09608079280512452
ACH-000647,0.13032585699810206
ACH-000648,0.10674890685334174
ACH-000649,0.09571883332970862
ACH-000651,0.04256424252217601
ACH-000652,0.10450384205696273
ACH-000653,0.04320677060812655
ACH-000657,0.0669868779922302
ACH-000658,0.0714305510214621
ACH-000661,0.18993467480322668
ACH-000662,0.3126537306364126
ACH-000663,0.02538124034495694
ACH-000665,0.12440231838445576
ACH-000671,0.09483075800377247
ACH-000672,-0.06593373646867855
ACH-000673,0.04378169870378523
ACH-000676,0.16223876575752333
ACH-000677,0.11610475639790944
ACH-000681,0.052689916422769184
ACH-000683,0.015881040684020537
ACH-000684,0.05186577376500106
ACH-000688,0.041903894758125816
ACH-000693,0.18023473572391066
ACH-000694,0.17371984082470604
ACH-000695,0.1301434896255793
ACH-000696,0.13829857430324008
ACH-000697,0.0843562329135697
ACH-000699,0.11995119904335462
ACH-000701,0.10807400505064893
ACH-000706,0.08957295020230582
ACH-000711,0.104983183318343
ACH-000713,0.1901570753351845
ACH-000714,-0.018529968020480056
ACH-000718,0.04770748144413232
ACH-000720,0.09550627853009104
ACH-000721,0.1549274853174651
ACH-000724,0.13779708121574727
ACH-000725,0.0034310724440695
ACH-000732,0.2847464889208963
ACH-000734,0.1109092940143625
ACH-000735,0.16626413048580632
ACH-000736,0.06254073432534323
ACH-000738,0.14277639636963593
ACH-000746,0.1003357567289049
ACH-000747,0.1285516979229789
ACH-000748,0.03039912015912952
ACH-000753,0.056871242047337726
ACH-000756,0.044822724895020656
ACH-000757,0.10481352949515116
ACH-000758,0.2104316822176873
ACH-000760,0.053842155403530254
ACH-000762,0.06035562566093872
ACH-000763,0.1492003352460497
ACH-000764,0.12529786406508014
ACH-000765,0.10181623118996977
ACH-000766,0.02047611219387955
ACH-000767,0.10458467190009314
ACH-000768,0.0394121916041161
ACH-000769,0.12232812343440468
ACH-000770,0.0708597590761188
ACH-000771,0.221583870771568
ACH-000773,0.1057825486659248
ACH-000776,0.029689607525517706
ACH-000777,0.017867822528884164
ACH-000778,0.09075445574293403
ACH-000781,0.09899565892340977
ACH-000782,0.1541508734975523
ACH-000783,0.06075764649836619
ACH-000784,0.08370237504382066
ACH-000785,0.03872845255764888
ACH-000787,0.07610769862598962
ACH-000788,0.09444174665334287
ACH-000791,0.0899139047852164
ACH-000792,0.13590748142820716
ACH-000794,0.0634172868776365
ACH-000796,-0.032709074873854466
ACH-000798,-0.08139654386692861
ACH-000799,0.13522404764794274
ACH-000800,0.1960407548458073
ACH-000802,0.11131294771430328
ACH-000804,0.16370315894222126
ACH-000805,-0.100877844132097
ACH-000809,0.026328022550587984
ACH-000810,0.3168764732470044
ACH-000811,0.055915741970673366
ACH-000817,0.044809430536758135
ACH-000819,0.01959294443199485
ACH-000820,0.07895197513092522
ACH-000821,0.1506888153879448
ACH-000822,0.1397054954862079
ACH-000823,0.06755718911656318
ACH-000824,0.011267268768656054
ACH-000827,0.04517755232390736
ACH-000829,0.1753048339438309
ACH-000831,0.16693704514614988
ACH-000832,0.05679289851308375
ACH-000833,0.02542146429892231
ACH-000834,0.059809101382260525
ACH-000835,0.04141321291745775
ACH-000836,0.04633044472983831
ACH-000837,0.09467809173346894
ACH-000838,0.1927010240585676
ACH-000839,0.19938528730079044
ACH-000840,0.16110096893112197
ACH-000841,0.0574303967213876
ACH-000843,0.0072067427266296145
ACH-000846,0.17119723420328134
ACH-000847,-0.04797639783823816
ACH-000848,-0.0014785065877354591
ACH-000849,-0.02459675474099482
ACH-000851,0.02178613327677015
ACH-000855,-0.06641791544620321
ACH-000856,0.07607296446265187
ACH-000858,-0.04063280607111434
ACH-000859,0.0804543711104466
ACH-000861,0.14884723633458302
ACH-000862,0.12819781706887662
ACH-000865,0.07158224614008364
ACH-000866,0.035990672196713536
ACH-000867,0.1159794634939628
ACH-000869,0.06002091747970013
ACH-000872,0.17017894325586844
ACH-000873,0.12775977768534708
ACH-000876,0.09570610203359528
ACH-000878,0.09300092068794856
ACH-000880,0.17702238847245605
ACH-000881,0.11731591607872675
ACH-000882,0.009900178776785395
ACH-000884,0.0671825148816556
ACH-000885,0.0067793406302571356
ACH-000887,0.1099818564506784
ACH-000889,0.10887990912506344
ACH-000896,0.1083937865989612
ACH-000898,0.17579856072756844
ACH-000900,0.08977302741036483
ACH-000901,0.030562854749081683
ACH-000905,0.16343802714370387
ACH-000906,0.034461147304606594
ACH-000907,0.09901556249009467
ACH-000910,0.057870259043751426
ACH-000911,0.11316747434082658
ACH-000912,0.14676237471984072
ACH-000913,0.09740867584194003
ACH-000915,0.0019468348662846887
ACH-000916,0.15270110262514713
ACH-000917,0.2000258236015982
ACH-000920,0.23371977755260376
ACH-000921,0.13130179118701713
ACH-000924,0.08099235217712014
ACH-000926,0.14507394637180565
ACH-000928,0.03228210216643606
ACH-000929,0.23747074983488786
ACH-000932,0.07573551472305268
ACH-000935,0.06423665500305116
ACH-000936,0.13479294861924698
ACH-000937,0.06718860598989515
ACH-000938,0.0969582377880598
ACH-000939,0.1108838561955314
ACH-000941,0.09775035523148758
ACH-000943,0.14425653126572524
ACH-000946,0.1313798143621367
ACH-000947,0.006381174272307453
ACH-000948,0.10997195628566203
ACH-000950,0.14506544527650614
ACH-000953,0.03935793283783226
ACH-000954,0.05619509342597369
ACH-000957,0.06769525483088899
ACH-000958,0.15024092822966226
ACH-000960,0.07741303480648237
ACH-000963,0.1936590963121545
ACH-000968,0.1281797943403557
ACH-000969,0.17471159825041135
ACH-000972,0.08734205009569497
ACH-000973,0.1204716279116586
ACH-000974,-0.02626681898022671
ACH-000978,0.09537034747808668
ACH-000984,0.06042443016643952
ACH-000986,0.10916263208362044
ACH-000988,0.08241996599377299
ACH-000993,0.05616995717974017
ACH-000994,0.22405155108491392
ACH-000996,-0.03619467351385823
ACH-001001,0.0662455144544633
ACH-001020,0.3311896685969723
ACH-001028,0.03222214238595877
ACH-001031,-0.008572382219308014
ACH-001038,0.05528502774087101
ACH-001048,0.060260846996496274
ACH-001050,0.06956283974513842
ACH-001053,0.01107013703917556
ACH-001054,0.025769692731933955
ACH-001061,0.12219558969109512
ACH-001067,-0.0360251058356349
ACH-001075,0.10981110026306966
ACH-001096,0.13054667336879927
ACH-001111,0.17664232704568164
ACH-001119,0.2411838330082184
ACH-001128,-0.21335873896531368
ACH-001134,0.02269515673009397
ACH-001151,0.0975751349774848
ACH-001163,0.03973567829213158
ACH-001164,0.07548310151525507
ACH-001183,0.0690330686336113
ACH-001192,0.006887402874340279
ACH-001193,0.12900935064475866
ACH-001196,0.06506492932186192
ACH-001197,0.03539344241462111
ACH-001205,0.007896049129699175
ACH-001211,0.02230249510435222
ACH-001212,-0.08005926181784025
ACH-001228,-0.10629588821370972
ACH-001232,0.07336229616333112
ACH-001239,0.12544387510060534
ACH-001270,0.12999054412941974
ACH-001274,0.08701525892638727
ACH-001275,-0.04920784705058761
ACH-001277,0.19330192417486816
ACH-001278,0.20645422848762585
ACH-001280,-0.17665462440907015
ACH-001283,0.11561386200614722
ACH-001289,0.0859432010981471
ACH-001300,-0.11654699935042633
ACH-001301,0.1245988219551333
ACH-001302,-0.01694698659191776
ACH-001306,0.1139131153981697
ACH-001318,0.06066453054485229
ACH-001322,0.17842031459141675
ACH-001328,0.043211952666532084
ACH-001332,-0.015714846115383187
ACH-001336,0.11016900998889677
ACH-001346,0.0546344306663074
ACH-001353,0.13716666907135375
ACH-001354,0.20750119249638105
ACH-001367,0.028969053650795662
ACH-001368,0.07479697859213448
ACH-001374,-0.03000526656208304
ACH-001377,0.042192561140406634
ACH-001380,0.10441181921718794
ACH-001391,0.04376523274465225
ACH-001408,0.08751896881722543
ACH-001430,0.1906085596998344
ACH-001431,0.19294029386440895
ACH-001450,0.026391890257172968
ACH-001496,0.050771500673736786
ACH-001500,0.08582299741809686
ACH-001523,0.1544258954317932
ACH-001532,0.10097158693150912
ACH-001550,0.1522962720551163
ACH-001552,0.10121488310929844
ACH-001554,0.09487743881709372
ACH-001654,0.14283861038895698
ACH-001735,0.07980046465689526
ACH-001736,0.13318256520039914
ACH-001737,-0.21874127279658212
ACH-001740,-0.009705351706362438
ACH-001745,0.10456860190815882
ACH-001765,0.04571017374289229
