,GPR139 (124274)
ACH-000232,-0.006014693316723283
ACH-000233,0.02663509754554749
ACH-000234,0.15577269957051754
ACH-000235,0.0795942082123761
ACH-000237,0.044177510679945096
ACH-000238,-0.012201789744946748
ACH-000242,-0.07509543300016748
ACH-000243,0.003382788086764743
ACH-000244,0.12442709390656136
ACH-000246,0.06759059019271284
ACH-000248,0.037624960967467744
ACH-000250,0.12610853959963034
ACH-000251,-0.0905606111082981
ACH-000252,0.07914397768810265
ACH-000253,0.026199106735283896
ACH-000255,0.04558528639606532
ACH-000256,0.05467770974999366
ACH-000257,-0.07433857507930174
ACH-000258,0.10751576912557304
ACH-000259,0.04053250919239898
ACH-000260,0.06238296817088008
ACH-000261,0.08462042818594318
ACH-000262,0.0762143040402561
ACH-000263,0.08909992924897228
ACH-000264,0.031046449347696337
ACH-000265,-0.07115275077226904
ACH-000266,0.09386903724544657
ACH-000272,0.07983029470683446
ACH-000274,0.039613308748625085
ACH-000277,0.11346752918602405
ACH-000278,0.012628005149313112
ACH-000279,0.053450436213340384
ACH-000280,0.06435170297067691
ACH-000281,0.08175314194344595
ACH-000288,0.07300899829406454
ACH-000291,0.11838051745577835
ACH-000293,0.11453957830645042
ACH-000294,0.029956988824325605
ACH-000295,0.2235109390592872
ACH-000296,0.18039575940614785
ACH-000302,0.0505745247911947
ACH-000304,0.09328121738353534
ACH-000307,0.0064791148267692045
ACH-000308,0.0738984230741289
ACH-000310,-0.06946005131282712
ACH-000311,0.06461673125352405
ACH-000312,0.07114915813187864
ACH-000315,0.15089116899370425
ACH-000316,-0.0632682356282081
ACH-000317,0.14475316959355405
ACH-000318,0.012407634730396177
ACH-000319,-0.0167578384786495
ACH-000320,0.10702683740987223
ACH-000322,0.021929002974476697
ACH-000323,0.013718574225100479
ACH-000324,0.03612131244477235
ACH-000329,0.031710539350945116
ACH-000330,0.0443928348210741
ACH-000331,0.03700791533176806
ACH-000332,-0.0044235204349278665
ACH-000334,-0.03272256308287755
ACH-000335,0.025074950118749825
ACH-000336,-0.020803831988475237
ACH-000337,0.025378766680238387
ACH-000338,0.172693766706701
ACH-000339,-0.010726723996905132
ACH-000341,-0.0009955316788664602
ACH-000348,0.05356748293718573
ACH-000350,0.032791934189313116
ACH-000352,0.0587287322548466
ACH-000356,-0.12299962079589932
ACH-000361,0.08687865993188225
ACH-000362,0.061510160822914564
ACH-000363,0.05715953947652923
ACH-000364,-0.052229086604675685
ACH-000365,0.04232255624152459
ACH-000366,0.02876214613440634
ACH-000368,0.07119427160265167
ACH-000374,0.06348531058050963
ACH-000375,0.1844415069008312
ACH-000376,0.1343233277882896
ACH-000381,0.1694897234610525
ACH-000383,0.07611992408238187
ACH-000387,0.10622934211889937
ACH-000389,0.006797500549327171
ACH-000390,-0.02745156778443511
ACH-000393,0.09975194272458003
ACH-000395,0.1257963386782414
ACH-000396,0.0666213244765356
ACH-000397,0.07290774401436684
ACH-000401,0.1074492780377988
ACH-000402,-0.03215286590710995
ACH-000403,0.03492460107899821
ACH-000404,0.14256401683712175
ACH-000406,0.008037748210313177
ACH-000407,0.009261076843719471
ACH-000408,-0.15187738852161245
ACH-000410,-0.04097468299006039
ACH-000411,0.102446785613734
ACH-000414,0.07751006889018433
ACH-000415,0.060931177244525875
ACH-000416,0.023369352460877613
ACH-000420,0.10107909483207453
ACH-000421,-0.0691973676377908
ACH-000424,-0.026229974016115463
ACH-000425,-0.04134830830845421
ACH-000426,0.12872077683482785
ACH-000427,0.05553102118685349
ACH-000433,0.010568974633776476
ACH-000435,0.15256575221243324
ACH-000436,-0.029754092979586783
ACH-000444,-0.017191835089547778
ACH-000445,0.10928103244439084
ACH-000448,0.05273341013971656
ACH-000450,-0.004635180462370843
ACH-000452,0.022429316055200075
ACH-000454,-0.022323899236374505
ACH-000458,0.13192142613855393
ACH-000459,-0.08521964369307716
ACH-000460,0.05384292313849467
ACH-000461,0.10747995297891537
ACH-000463,0.022912242498576586
ACH-000464,-0.013509562617516152
ACH-000466,0.11824463050023945
ACH-000467,0.06296064404433363
ACH-000468,0.14834530935984375
ACH-000469,0.0024245289227765358
ACH-000470,0.2980784898367806
ACH-000471,0.08708799556795334
ACH-000472,0.016605040011574198
ACH-000473,0.06292729277065419
ACH-000475,0.10484937961537028
ACH-000476,0.08551105914194376
ACH-000477,0.05917902960560775
ACH-000479,0.08798149755488448
ACH-000480,0.04849287230150381
ACH-000481,-0.0029685678270509963
ACH-000483,-0.018579601110020872
ACH-000484,0.03292561072138658
ACH-000485,0.09468478273270084
ACH-000486,0.10143052238546843
ACH-000487,0.044815335683637186
ACH-000488,0.04087324222190819
ACH-000490,0.02710033011378825
ACH-000491,-0.04716049900628068
ACH-000495,-0.04819238848070823
ACH-000496,0.0048552440224595645
ACH-000499,0.10380253306259224
ACH-000500,0.014702032840227438
ACH-000502,0.16469715070322502
ACH-000503,-0.02907773301524215
ACH-000505,0.07391006510059596
ACH-000507,0.05886740105439819
ACH-000510,-0.014440385596373784
ACH-000511,0.01998564526855323
ACH-000512,-0.0730738839194061
ACH-000516,-0.0050218820910062035
ACH-000517,0.09703130346220117
ACH-000518,-0.014553912274986943
ACH-000520,0.09069856367989404
ACH-000521,0.11236214782419653
ACH-000522,-0.005504198907432582
ACH-000524,0.07341081193622341
ACH-000527,0.03940142940827674
ACH-000528,0.0027485478890313412
ACH-000537,0.00686846584463354
ACH-000541,-0.0019120900568969392
ACH-000542,0.04047166177229121
ACH-000544,0.024806234463943817
ACH-000545,0.09368993258012856
ACH-000547,0.14806933965402536
ACH-000548,0.015521570568609037
ACH-000549,0.06862273189405807
ACH-000550,0.058720031539527824
ACH-000552,-0.0165232907716585
ACH-000556,0.08594139048148808
ACH-000557,0.10681343169128996
ACH-000569,-0.03703438747051647
ACH-000570,0.05560686902588372
ACH-000571,0.03386295826599152
ACH-000573,0.1138945660928459
ACH-000576,0.04908070173391348
ACH-000579,0.04628359278117198
ACH-000580,0.037479621002092775
ACH-000584,0.07498263517315804
ACH-000585,0.021005194971271228
ACH-000588,0.031190866720316637
ACH-000589,0.034453586675244716
ACH-000591,-0.1324612778590939
ACH-000593,0.02232494377247754
ACH-000600,0.04175361217180777
ACH-000601,-0.0027636433597128768
ACH-000605,-0.029804444436741663
ACH-000606,0.0906911585648028
ACH-000608,0.10385230828389
ACH-000614,0.12471100992336627
ACH-000616,0.031700042779702974
ACH-000618,0.01166231803548533
ACH-000619,0.049321628548247586
ACH-000620,-0.04046751828718464
ACH-000621,0.03562447815174413
ACH-000622,0.11647653638355845
ACH-000623,0.11690943029447053
ACH-000624,-0.026175209140928662
ACH-000627,0.1592648214084279
ACH-000630,0.12646759302172764
ACH-000631,0.0990354808136954
ACH-000632,0.10510889531628334
ACH-000633,0.1011932195778198
ACH-000637,0.043568613980706924
ACH-000638,0.03331289401920248
ACH-000646,0.05438936102691636
ACH-000647,0.09209474061898144
ACH-000648,-0.028145228913135645
ACH-000649,-0.0004968709536417856
ACH-000651,0.022966309987477267
ACH-000652,0.05881571229321201
ACH-000653,0.09563201135921083
ACH-000657,0.080507568374905
ACH-000658,0.01977875789715317
ACH-000661,0.041671861667848364
ACH-000662,0.09327973303856456
ACH-000663,-0.002952265669213929
ACH-000665,0.06877513432125003
ACH-000671,0.08160615352013538
ACH-000672,0.1412144789667431
ACH-000673,0.08328284467827432
ACH-000676,0.017359480579325574
ACH-000677,0.07842022970925605
ACH-000681,0.07894388703823849
ACH-000683,0.031564601781020336
ACH-000684,0.025446624568928763
ACH-000688,-0.008122427476435122
ACH-000693,0.08186526250939348
ACH-000694,0.08124241317622374
ACH-000695,0.12475500841183025
ACH-000696,0.053050383622723456
ACH-000697,0.03430040683113929
ACH-000699,0.0047916539325833
ACH-000701,0.0908310129337782
ACH-000706,-0.1055230903411196
ACH-000711,0.008524905426191116
ACH-000713,0.022699714861829944
ACH-000714,-0.07040917964224115
ACH-000718,0.05352350065132408
ACH-000720,0.13304963407474946
ACH-000721,0.07203688143640624
ACH-000724,0.20649960513373514
ACH-000725,-0.10739654116175258
ACH-000732,-0.15709649380384888
ACH-000734,0.08303647332278366
ACH-000735,0.0905171984209464
ACH-000736,0.06399645814389081
ACH-000738,0.022512926393991398
ACH-000746,-0.05471501474241066
ACH-000747,-0.037782349116051474
ACH-000748,0.11385364651933427
ACH-000753,0.054357884585363406
ACH-000756,0.10236150017749886
ACH-000757,-0.023863027073275242
ACH-000758,-0.018235188699188016
ACH-000760,-0.013892063445927848
ACH-000762,0.16201179394595894
ACH-000763,0.05480228453401414
ACH-000764,-0.017090144464404083
ACH-000765,0.06366042180764052
ACH-000766,-0.08722637302794424
ACH-000767,0.09718344542355536
ACH-000768,-0.013737774708829135
ACH-000769,0.09741262200612053
ACH-000770,0.08534326953001763
ACH-000771,0.07225899585636275
ACH-000773,0.10027978779899556
ACH-000776,0.09809624084171616
ACH-000777,0.2082355752538548
ACH-000778,0.035557743977794425
ACH-000781,0.07756993670545358
ACH-000782,0.03644924462799135
ACH-000783,0.07709519232240744
ACH-000784,-0.023139901177119462
ACH-000785,-0.005360492602180489
ACH-000787,-0.0021046957151033573
ACH-000788,0.01209073260337582
ACH-000791,0.13274365689458595
ACH-000792,0.13528437969066998
ACH-000794,0.08163056103361498
ACH-000796,0.029351652601897264
ACH-000798,-0.07170840352659315
ACH-000799,0.015953567813704682
ACH-000800,0.20043667552413225
ACH-000802,0.00871076439465105
ACH-000804,0.05233026970105061
ACH-000805,-0.03663945296259801
ACH-000809,0.002701610655500518
ACH-000810,0.15201231601440365
ACH-000811,-0.002657392691479023
ACH-000817,-0.09152481676985208
ACH-000819,0.08009190266622544
ACH-000820,0.3550990362888461
ACH-000821,0.023376511273852284
ACH-000822,0.06609542262993484
ACH-000823,0.001715989931479024
ACH-000824,0.05293199403773645
ACH-000827,0.020349597815591463
ACH-000829,0.1146877710341994
ACH-000831,-0.11902961356392243
ACH-000832,-0.10901054984650467
ACH-000833,-0.06635450467635558
ACH-000834,0.020410526970943043
ACH-000835,0.07536912380046944
ACH-000836,0.06358971587365095
ACH-000837,0.08993753611744537
ACH-000838,0.11212900822944202
ACH-000839,0.0462637375416644
ACH-000840,-0.1750661574117955
ACH-000841,0.08527297804100296
ACH-000843,-0.003146024322293303
ACH-000846,-0.0846470161074875
ACH-000847,0.13198557732070662
ACH-000848,0.05864278189550073
ACH-000849,-0.06303828790423795
ACH-000851,-0.03876720623513096
ACH-000855,0.051067644986966684
ACH-000856,-0.04361367639247155
ACH-000858,0.026960955148196308
ACH-000859,0.22954069392834275
ACH-000861,0.028856357819592244
ACH-000862,0.08059053500295592
ACH-000865,0.0834138888276559
ACH-000866,0.055834465505167165
ACH-000867,0.04310191733747993
ACH-000869,-0.12949282080021265
ACH-000872,-0.017636727288496398
ACH-000873,0.1242737852303984
ACH-000876,0.07477101791271101
ACH-000878,0.1986215259113932
ACH-000880,0.00017345958350002994
ACH-000881,0.059484250692246624
ACH-000882,0.09538663994872043
ACH-000884,-0.007803358768032356
ACH-000885,0.10545539016180516
ACH-000887,0.07516575860778213
ACH-000889,0.0032352684795338396
ACH-000896,0.00017426183507205634
ACH-000898,0.0755776562787996
ACH-000900,0.024775656263292013
ACH-000901,-0.011764808936732634
ACH-000905,-0.14122681203218884
ACH-000906,0.09317376372123484
ACH-000907,0.13282821760309765
ACH-000910,0.031473726974564915
ACH-000911,0.030412766880131906
ACH-000912,0.011611716969567951
ACH-000913,0.030997686911579638
ACH-000915,-0.01916168482307399
ACH-000916,0.17271736193451834
ACH-000917,0.056101669278393024
ACH-000920,0.04308667727851274
ACH-000921,-0.005888210772356463
ACH-000924,0.020692750268142848
ACH-000926,0.01770323444894597
ACH-000928,-0.010026239953944123
ACH-000929,-0.08315626064596232
ACH-000932,-0.02036426403654261
ACH-000935,-0.02582245261984618
ACH-000936,0.05921908074141361
ACH-000937,0.10133727770278128
ACH-000938,0.012233629288304595
ACH-000939,0.08021623503385689
ACH-000941,0.09019723543966986
ACH-000943,0.026011618574273462
ACH-000946,0.05414402655818045
ACH-000947,0.04124239308040237
ACH-000948,0.06165697816282665
ACH-000950,0.08963450839770039
ACH-000953,0.1599478817145762
ACH-000954,-0.15628330190645745
ACH-000957,0.05275994725075938
ACH-000958,-0.04270621183897395
ACH-000960,0.0479117501130224
ACH-000963,0.042796137365857495
ACH-000968,0.02196855420150096
ACH-000969,0.006669778581417964
ACH-000972,0.09386576045790494
ACH-000973,0.03505037966064972
ACH-000974,0.11369334981045613
ACH-000978,0.13946983505123328
ACH-000984,0.045567577184827485
ACH-000986,0.09293313661128476
ACH-000988,0.11569645406442634
ACH-000993,0.041869037554164976
ACH-000994,-0.08057447990014177
ACH-000996,0.05886829209478341
ACH-001001,0.07611547653279913
ACH-001020,-0.0412345455233771
ACH-001028,0.041411037920059054
ACH-001031,0.02997650869486165
ACH-001038,0.05288146509408748
ACH-001048,0.13331682345039605
ACH-001050,-0.010964840171778671
ACH-001053,0.0790763351008478
ACH-001054,-0.1287982045964827
ACH-001061,0.06092013441441797
ACH-001067,-0.04549163352051557
ACH-001075,0.10393684271028668
ACH-001096,0.14601437891473015
ACH-001111,0.15200072983609025
ACH-001119,0.09053169264600897
ACH-001128,0.055135355426344776
ACH-001134,-0.008719002747404376
ACH-001151,0.10486781311837792
ACH-001163,0.03867509370305599
ACH-001164,0.172248848776115
ACH-001183,-0.013146927035236582
ACH-001192,0.08495363915227175
ACH-001193,0.030056532726056327
ACH-001196,0.0086593281057402
ACH-001197,0.2767204414895638
ACH-001205,0.0437465878272624
ACH-001211,0.09939936890647363
ACH-001212,0.2947450016787848
ACH-001228,0.04199855488739408
ACH-001232,0.010240969740768378
ACH-001239,0.01070451805216913
ACH-001270,0.15375575629514224
ACH-001274,0.0725009625379714
ACH-001275,-0.04044228126780757
ACH-001277,-0.07337866192016329
ACH-001278,-0.018357083365212187
ACH-001280,-0.0971025996283789
ACH-001283,0.04058992467292551
ACH-001289,-0.06563471235071988
ACH-001300,0.08056312302121163
ACH-001301,0.08861652641657143
ACH-001302,-0.1589851004208159
ACH-001306,0.0392605199712549
ACH-001318,0.03922294429491115
ACH-001322,0.08051046085114613
ACH-001328,0.07217793895822776
ACH-001332,0.18013966342562282
ACH-001336,-0.123652812282875
ACH-001346,0.01303468429862804
ACH-001353,0.04398151132448709
ACH-001354,0.07851197328342954
ACH-001367,0.1314930550339358
ACH-001368,0.056975417095545926
ACH-001374,-0.14764901402524766
ACH-001377,0.03508354151049773
ACH-001380,0.13978931167803474
ACH-001391,0.11886549092323755
ACH-001408,0.10204084921580857
ACH-001430,0.02501082958355683
ACH-001431,0.08537912294940947
ACH-001450,0.05218862830573615
ACH-001496,-0.06853301733165966
ACH-001500,0.11984531288117813
ACH-001523,0.013548506251255385
ACH-001532,0.07648880806921778
ACH-001550,0.13604133907388066
ACH-001552,0.15663684140610334
ACH-001554,0.07276556050422314
ACH-001654,0.011542392039890777
ACH-001735,0.06728894814369578
ACH-001736,0.04839058265719096
ACH-001737,0.015100362530228369
ACH-001740,0.024959956487726767
ACH-001745,0.0197247893646766
ACH-001765,-0.04002146622522318
