,TRIM27 (5987)
ACH-000234,0.06960373056482176
ACH-000235,-0.18108490664408802
ACH-000237,-0.14500623930693587
ACH-000238,-0.026499485195068718
ACH-000242,-0.034445034897193284
ACH-000243,-0.0044279658988691465
ACH-000244,-0.016389205776891087
ACH-000246,0.042313817113804726
ACH-000248,0.09613799289702216
ACH-000250,-0.026603009463926318
ACH-000251,-0.4042399302374493
ACH-000252,-0.11410686939735018
ACH-000253,-0.06676136625244164
ACH-000255,-0.027430493002259623
ACH-000256,-0.16638881020539134
ACH-000257,-0.01283420711114752
ACH-000258,-0.06899459136826674
ACH-000259,0.002915651135401496
ACH-000260,-0.023247015166898536
ACH-000261,-0.04278674345425495
ACH-000262,-0.14502097137332734
ACH-000263,-0.09647262558118258
ACH-000264,0.0759121527974243
ACH-000265,-0.1129996825258223
ACH-000266,-0.06706749138412019
ACH-000272,-0.219169291089824
ACH-000274,-0.08307058755902852
ACH-000277,-0.13952654158356873
ACH-000278,-0.0029494771592212645
ACH-000279,-0.14312519604940174
ACH-000280,-0.1808570292400526
ACH-000281,-0.2207835434887136
ACH-000288,0.013614278063268329
ACH-000291,-0.12592320081196234
ACH-000293,-0.11103645930325468
ACH-000294,-0.10423272721183267
ACH-000295,-0.07513592828551183
ACH-000296,-0.1395566421555902
ACH-000302,-0.07328340159137989
ACH-000304,-0.05408922454806074
ACH-000307,-0.046146131065547866
ACH-000308,0.013735087845916094
ACH-000310,-0.04322492300777689
ACH-000311,-0.005138257941063816
ACH-000312,-0.13321299949252918
ACH-000315,-0.08547074314469323
ACH-000316,-0.13102997285645315
ACH-000317,-0.09569167236260473
ACH-000318,0.008126646379017784
ACH-000319,-0.0729566636971522
ACH-000320,-0.024596349299642276
ACH-000322,0.12310623679335465
ACH-000323,0.04429452379000907
ACH-000324,-0.049869306876880716
ACH-000329,-0.19187823029246104
ACH-000330,-0.30611092811524004
ACH-000331,-0.03066924539200222
ACH-000332,-0.09112595304900674
ACH-000334,0.2324087513514569
ACH-000335,0.025080508221571082
ACH-000336,-0.052405384722804746
ACH-000337,-0.19278787622781215
ACH-000338,-0.2941966038270607
ACH-000339,-0.07726969001313151
ACH-000341,-0.1227508475420558
ACH-000348,-0.05012110976864695
ACH-000350,0.09677104727913713
ACH-000352,-0.07168443225328569
ACH-000356,-0.15402036703993746
ACH-000361,-0.33621365009398857
ACH-000362,-0.1033118220192169
ACH-000363,0.06853697374510237
ACH-000364,0.007340944129773912
ACH-000365,0.019602667988169398
ACH-000366,-0.03065743836054062
ACH-000368,-0.1052366567531419
ACH-000374,-0.2162603958179927
ACH-000375,0.20170949029708227
ACH-000376,-0.09504885087229414
ACH-000381,-0.04534719090276408
ACH-000383,-0.06603837315248162
ACH-000387,-0.04475182471026045
ACH-000389,-0.21946642306248568
ACH-000390,-0.26193324450626465
ACH-000393,-0.1456754204920568
ACH-000395,-0.11769203216203965
ACH-000396,-0.024155262616023864
ACH-000397,-0.2165093658948184
ACH-000401,0.13043234281927255
ACH-000402,-0.1342354693785144
ACH-000403,-0.01827576268056784
ACH-000404,-0.2996433878328708
ACH-000406,-0.07510324083416732
ACH-000407,0.04626487073986168
ACH-000408,0.17329974834419626
ACH-000410,-0.09276366775177862
ACH-000411,-0.1124625036075406
ACH-000414,-0.10453950723051618
ACH-000415,0.03142084485993267
ACH-000416,0.035410701373334894
ACH-000420,0.0631351548067376
ACH-000421,-0.1068835607279234
ACH-000424,0.15211809019805356
ACH-000425,-0.07750176970275545
ACH-000426,-0.01748851773265225
ACH-000427,0.1677978136822357
ACH-000433,-0.1629072628701567
ACH-000435,-0.06403766936509146
ACH-000436,-0.17420687068033522
ACH-000444,-0.09650009526636473
ACH-000445,-0.14111404838188205
ACH-000448,-0.07805539886341115
ACH-000450,-0.015343082727929298
ACH-000452,-0.06892433489595308
ACH-000454,-0.14464911257874494
ACH-000458,-0.016727226606295338
ACH-000459,0.1166886861276852
ACH-000460,-0.1294822127140335
ACH-000461,-0.12480772750794952
ACH-000463,0.03037618522074175
ACH-000464,-0.11336166993780067
ACH-000466,-0.14932404592272133
ACH-000467,-0.011040864717531072
ACH-000468,-0.11042119499242296
ACH-000469,0.020774991921034845
ACH-000470,-0.07830628603623499
ACH-000471,-0.005663676058889826
ACH-000472,-0.028330351899044495
ACH-000473,0.04769043679318515
ACH-000475,-0.05967155302176363
ACH-000476,-0.17072338145124827
ACH-000477,0.1039864907229606
ACH-000479,-0.4562662031174566
ACH-000480,-0.058033916044033275
ACH-000481,-0.14508059062564924
ACH-000483,-0.07812598321270622
ACH-000484,0.03650515689024831
ACH-000485,-0.011512469249218962
ACH-000486,0.0305574192571715
ACH-000487,0.057182357486140936
ACH-000488,0.015496334442354015
ACH-000490,-0.10000089438391968
ACH-000491,-0.08367315678274923
ACH-000495,0.0102917403886566
ACH-000496,-0.029120902569886677
ACH-000499,0.02814525488421672
ACH-000500,0.15823243511665794
ACH-000502,-0.13682996682715445
ACH-000503,0.15470370465121847
ACH-000505,-0.13293010030793426
ACH-000507,-0.025828864372194137
ACH-000510,0.017345875555716043
ACH-000511,-0.04210351388221524
ACH-000512,0.05242272324523991
ACH-000516,-0.034809667103774214
ACH-000517,-0.06082705372764941
ACH-000518,-0.12847832498075945
ACH-000520,0.08019929923341318
ACH-000521,0.011930116895804086
ACH-000522,-0.026373982201747217
ACH-000524,-0.13094433549631912
ACH-000527,-0.015760031309969755
ACH-000528,0.0088829859845557
ACH-000537,-0.10729793351347873
ACH-000541,0.2714835883534344
ACH-000542,-0.0063689040171384746
ACH-000544,-0.1849420772362505
ACH-000545,-0.10947021305686933
ACH-000547,0.2164331408012108
ACH-000548,-0.17197129156281393
ACH-000549,-0.07146784723196248
ACH-000550,-0.012584136123118822
ACH-000552,-0.020391495923432184
ACH-000556,-0.06724279573216906
ACH-000557,0.002895329978166493
ACH-000569,-0.2231564545720249
ACH-000570,0.10313175349805584
ACH-000571,-0.04792471391011752
ACH-000573,-0.06154713508189826
ACH-000576,0.024926068732135775
ACH-000579,0.07381325498388247
ACH-000580,-0.027647980407224455
ACH-000584,-0.09436383343780437
ACH-000585,-0.015730845820201487
ACH-000588,-0.0520498604577412
ACH-000589,0.0516314591096983
ACH-000591,-0.15174906572794727
ACH-000593,0.030441657691527305
ACH-000600,-0.02769766321334089
ACH-000601,0.06708282728733814
ACH-000605,-0.1179145359151874
ACH-000606,-0.17635905780885866
ACH-000608,-0.13613924735988606
ACH-000614,0.07173728118071301
ACH-000616,0.016196066788208112
ACH-000618,-0.05995099346489589
ACH-000619,-0.3550631343464363
ACH-000620,0.13316348775170012
ACH-000621,-0.04031674780705748
ACH-000622,-0.05187278830233668
ACH-000623,-0.11809551748367073
ACH-000624,-0.14556639048887007
ACH-000627,0.06297219835175323
ACH-000630,-0.18695449694283064
ACH-000631,0.3444331547896799
ACH-000632,-0.05954230845701911
ACH-000633,-0.14100415485353007
ACH-000637,-0.025430781428010082
ACH-000638,0.057540785333087374
ACH-000646,0.015112608651104562
ACH-000647,-0.1549685801507707
ACH-000648,-0.17928991046303033
ACH-000649,-0.05820558210844981
ACH-000651,-0.013881120037906845
ACH-000652,0.01678965157939391
ACH-000653,-0.056348559638872024
ACH-000657,-0.12933761155217985
ACH-000658,-0.0028294064109905264
ACH-000661,-0.07999916670650799
ACH-000662,0.3852944980884815
ACH-000663,-0.0943709080990507
ACH-000665,-0.11277203770215533
ACH-000671,-0.3640527282195249
ACH-000672,0.08054416856718555
ACH-000673,-0.034644659818898874
ACH-000676,-0.05658601598444232
ACH-000677,-0.09421032546873223
ACH-000681,-0.10132057623925997
ACH-000683,-0.10365199533691544
ACH-000684,-0.06259878964115972
ACH-000688,0.0384086688724639
ACH-000693,0.013419785326652443
ACH-000694,-0.19936755181658886
ACH-000695,-0.22157896942418484
ACH-000696,-0.07672479415012982
ACH-000697,-0.11097105197872698
ACH-000699,-0.03036707384113596
ACH-000701,-0.05978826511549909
ACH-000706,-0.12906117428143735
ACH-000711,-0.10934728211480464
ACH-000713,-0.1404592190053313
ACH-000714,-0.12561840800366705
ACH-000718,0.03994482361205893
ACH-000720,-0.18421104361386453
ACH-000721,-0.21275101868316149
ACH-000724,-0.22469474040476653
ACH-000725,0.008343732827361153
ACH-000732,0.031577020113799315
ACH-000734,-0.14101005484080914
ACH-000735,-0.13615133365453372
ACH-000736,0.0699520850930363
ACH-000738,-0.10894821383599926
ACH-000746,0.0039611348498699685
ACH-000747,0.023156716577769403
ACH-000748,-0.0741999337322625
ACH-000753,-0.12663986499145294
ACH-000756,0.030646177191336013
ACH-000757,-0.047072788802032785
ACH-000758,-0.025823726726387813
ACH-000760,0.013280199100078416
ACH-000762,-0.1780303330046982
ACH-000763,0.10313212539698037
ACH-000764,-0.27498353354562155
ACH-000765,-0.00239954792597882
ACH-000766,-0.08446215213721885
ACH-000767,0.05132843840525954
ACH-000768,-0.030022991953307293
ACH-000769,-0.1582498736600663
ACH-000770,-0.042818812175132025
ACH-000771,-0.20711464036772087
ACH-000773,-0.07361870022355864
ACH-000776,0.015911974745907092
ACH-000777,0.1285976632177977
ACH-000778,-0.10112717907989986
ACH-000781,-0.17883555263102738
ACH-000782,-0.007594630490240947
ACH-000783,-0.08129735665200792
ACH-000784,-0.03993548163849621
ACH-000785,-0.15528237605990802
ACH-000787,-0.04837507178609681
ACH-000788,-0.03180032859688872
ACH-000791,-0.010468286142072862
ACH-000792,0.017056415765790874
ACH-000794,0.0999995441338436
ACH-000796,-0.1253210697158163
ACH-000798,-0.02627633637228819
ACH-000799,-0.06794290551862904
ACH-000800,0.002450985567811968
ACH-000802,-0.18969659507258546
ACH-000804,0.018174136620203986
ACH-000805,0.10402508127318592
ACH-000809,-0.0039062019288146313
ACH-000810,0.08143025250333781
ACH-000811,-0.12243097818593855
ACH-000817,-0.07399550023293995
ACH-000819,-0.03769381169767018
ACH-000820,-0.0818829757181877
ACH-000821,0.008026345150882316
ACH-000822,-0.10332307329067957
ACH-000823,-0.0913257141339167
ACH-000824,-0.09461681189965232
ACH-000827,-0.07507770745483235
ACH-000829,0.038800236202259815
ACH-000831,-0.14539748141025569
ACH-000832,-0.08939072490712953
ACH-000833,-0.008327860409015172
ACH-000834,-0.23132768756574265
ACH-000835,0.08350111810044103
ACH-000836,0.02691291920086679
ACH-000837,-0.025240916847212486
ACH-000838,0.056006576120053615
ACH-000839,-0.20313765428884
ACH-000840,0.06257388564790797
ACH-000841,-0.2275613131859165
ACH-000843,-0.0672751354488183
ACH-000846,-0.1244128141444433
ACH-000847,-0.32022009242271143
ACH-000848,-0.047772968039820785
ACH-000849,-0.07372423219504219
ACH-000851,0.027294657030845205
ACH-000855,0.0746866419649364
ACH-000856,-0.10940515400578517
ACH-000858,-0.07490246584419939
ACH-000859,-0.12929612500713922
ACH-000861,-0.058851666951797006
ACH-000862,-0.06628001311320285
ACH-000865,-0.13938086634480898
ACH-000866,-0.0422829833764394
ACH-000867,-0.060509772252643715
ACH-000869,-0.035822434842949835
ACH-000872,-0.15978270987516344
ACH-000873,-0.18400547535544612
ACH-000876,-0.2167753001560191
ACH-000878,0.03579316520746207
ACH-000880,-0.023839796214917358
ACH-000881,0.023550855038685037
ACH-000882,-0.04027151931786894
ACH-000884,-0.1594933711542799
ACH-000885,0.033740476101977376
ACH-000887,-0.043075308433010835
ACH-000889,-0.19390184463370105
ACH-000896,-0.15799300596409446
ACH-000898,-0.13288380551153248
ACH-000900,-0.10345244357291916
ACH-000901,-0.005313704122331018
ACH-000905,-0.1017328914564058
ACH-000906,-0.061286760077204364
ACH-000907,-0.024235870443788984
ACH-000910,0.03008883104283088
ACH-000911,-0.07013694172815559
ACH-000912,-0.063298288934446
ACH-000913,-0.05648747259716121
ACH-000915,-0.09401921251187624
ACH-000916,0.18059415741441706
ACH-000917,0.049133558121987234
ACH-000920,-0.11443487555829575
ACH-000921,-0.17414787732309273
ACH-000924,-0.019406570826193684
ACH-000926,-0.052130746564833116
ACH-000928,0.013526800317663451
ACH-000929,-0.10879400447783767
ACH-000932,-0.009464634831873521
ACH-000935,0.2863784238788673
ACH-000936,-0.11343949836767922
ACH-000937,-0.046003755630504656
ACH-000938,-0.07489606116431298
ACH-000939,0.1083517256518344
ACH-000941,-0.13722985689155862
ACH-000943,-0.13551494294453684
ACH-000946,0.03734422330904817
ACH-000947,-0.025849457001981626
ACH-000948,-0.07129532092400807
ACH-000950,0.03561075917386905
ACH-000953,-0.1326440369101838
ACH-000954,0.06478599622043814
ACH-000957,0.055612870648501414
ACH-000958,-0.00926618321918841
ACH-000960,-0.03126508856531194
ACH-000963,0.08612016307022657
ACH-000968,0.04375458273703847
ACH-000969,-0.17666266742070094
ACH-000972,0.03761749565766938
ACH-000973,-0.03007387393804142
ACH-000974,-0.08671492790805146
ACH-000978,-0.17855016147581518
ACH-000984,0.014456088988437862
ACH-000986,-0.06331178129152785
ACH-000988,-0.08301678963961352
ACH-000993,-0.1122695889530887
ACH-000994,-0.08333291975837898
ACH-000996,0.035425296299370336
ACH-001001,0.005969847685485918
ACH-001020,-0.07513298902761048
ACH-001028,-0.12670268929309988
ACH-001031,-0.14009761020103112
ACH-001038,-0.12565934944890428
ACH-001048,-0.1284608892819895
ACH-001050,-0.23631643668825664
ACH-001053,0.03140682121819005
ACH-001054,0.011851051876855048
ACH-001061,-0.025897128254918564
ACH-001067,0.09245490183173648
ACH-001075,0.046905979580277854
ACH-001096,0.020701702295627167
ACH-001111,-0.13786199271336955
ACH-001119,-0.06068163928906518
ACH-001128,0.05353652568091635
ACH-001134,-0.09437421765120364
ACH-001151,-0.07049570474479215
ACH-001163,-0.0811601185765277
ACH-001164,-0.13879028613895136
ACH-001183,-0.14887648328931538
ACH-001192,-0.025235238469119625
ACH-001193,-0.0588122671531383
ACH-001196,-0.09797255346652202
ACH-001197,0.044881303378577465
ACH-001205,-0.2479109439530416
ACH-001211,-0.1651865997744319
ACH-001212,0.10544527318909823
ACH-001228,-0.11446342707889867
ACH-001232,-0.07436633324259094
ACH-001239,0.13780587579937653
ACH-001270,0.030381392236061868
ACH-001274,-0.06512008090386813
ACH-001275,-0.14883258753998546
ACH-001277,-0.06461636989494154
ACH-001278,-0.10858352540370672
ACH-001280,0.27194330017023194
ACH-001283,-0.11731213400540487
ACH-001289,-0.08546741193083075
ACH-001300,-0.05376025096676199
ACH-001301,-0.08091918362372268
ACH-001302,0.21545318081103176
ACH-001306,0.010325145079644585
ACH-001318,-0.16594379781449511
ACH-001322,-0.13947890294919327
ACH-001328,-0.045812255380244575
ACH-001332,-0.13091003825741893
ACH-001336,0.00571650055940134
ACH-001346,0.018431226571060902
ACH-001353,-0.04777110130689916
ACH-001354,-0.04105279634418013
ACH-001367,-0.217297053108758
ACH-001368,-0.033238681500342065
ACH-001374,-0.21149083853858253
ACH-001377,-0.15240436723278974
ACH-001380,-0.13688613795374202
ACH-001391,-0.15294627777412428
ACH-001408,0.11786428913829596
ACH-001430,-0.2609744831375062
ACH-001431,-0.10284005327201737
ACH-001450,-0.0020072738515547373
ACH-001496,-0.014523989403720038
ACH-001500,-0.2085333666928039
ACH-001523,0.053713496782504484
ACH-001532,0.14732846445355013
ACH-001550,-0.0959570234128576
ACH-001552,-0.2404193214283289
ACH-001554,-0.019084143386167277
ACH-001654,-0.12389309417601907
ACH-001735,0.02477877501422073
ACH-001736,-0.05309303993871718
ACH-001737,-0.18701444071472012
ACH-001740,-0.02045466359832464
ACH-001745,-0.06361155489982888
ACH-001765,-0.07228496490381292
