,FAM110A (83541)
ACH-000847,0.1814200280040324
ACH-000848,0.08823958366789257
ACH-000849,-0.03292716596592684
ACH-000851,0.2507301656728165
ACH-000855,0.2387616358218815
ACH-000856,0.050797982644359314
ACH-000858,0.22344291184293336
ACH-000859,0.09077197433896712
ACH-000861,0.139457765285491
ACH-000862,0.13913216810739842
ACH-000865,0.15446617362350135
ACH-000866,0.09611730494951408
ACH-000867,0.08245739391728656
ACH-000869,0.21572729320999146
ACH-000872,0.19820688134814596
ACH-000873,0.18485176941072184
ACH-000876,0.20108036161419676
ACH-000878,0.2444340366990741
ACH-000880,0.06352944503304205
ACH-000881,0.2777790986006212
ACH-000882,0.19605701640686649
ACH-000884,0.18587315820704356
ACH-000885,0.04818689734474717
ACH-000887,0.14858549343730454
ACH-000889,0.23467644362603185
ACH-000896,0.19878848087436046
ACH-000898,0.1921458380339897
ACH-000900,0.16274638121489424
ACH-000901,0.2302567107835132
ACH-000905,0.0888316782398768
ACH-000906,0.20177266609071853
ACH-000907,0.3413014600722626
ACH-000910,0.0964846052950915
ACH-000911,0.2332686001391009
ACH-000912,0.20766135611112368
ACH-000913,0.16355962558706433
ACH-000915,0.13649405926560834
ACH-000916,0.03683221015436773
ACH-000917,0.3875993287411357
ACH-000920,0.2533543716579081
ACH-000921,0.12769614832239795
ACH-000924,0.06937862392322842
ACH-000926,0.08705012845041336
ACH-000928,0.08155571663682265
ACH-000929,0.2131558037628425
ACH-000932,0.10728948669192603
ACH-000935,0.22456392304451134
ACH-000936,0.06544120681509474
ACH-000937,0.17254878392696746
ACH-000938,0.16740774773507675
ACH-000939,-0.0647246962918528
ACH-000941,0.1730147360832213
ACH-000943,0.16229891972202698
ACH-000946,0.08415823231753149
ACH-000947,0.1055567159954191
ACH-000948,0.2093211796082815
ACH-000950,0.1567462198718855
ACH-000953,0.2584229282253264
ACH-000954,0.16119225334259638
ACH-000957,0.2014348056485854
ACH-000958,0.00023467448596812128
ACH-000960,0.18646522464056975
ACH-000963,0.11116847024782614
ACH-000968,0.24262195853231106
ACH-000969,0.17159236703881098
ACH-000972,0.2978977228059795
ACH-000973,0.15919548954805596
ACH-000974,0.2010703091239077
ACH-000978,-0.005609068091837425
ACH-000984,0.12299230983088286
ACH-000986,0.3102885509343694
ACH-000988,0.1571200764776615
ACH-000993,0.12028131618279635
ACH-000994,0.016140202633129375
ACH-000996,0.12766361541396384
ACH-001001,0.13137084280960867
ACH-001020,0.09801252939151864
ACH-001028,0.14134693319706776
ACH-001031,0.1565533374125408
ACH-001038,0.2532783771135169
ACH-001048,0.08059367296929297
ACH-001050,0.16370965110153834
ACH-001053,0.060609006364143826
ACH-001054,-0.02520110078964476
ACH-001061,0.05740430046289069
ACH-001067,0.10554236867383332
ACH-001075,0.083329333379145
ACH-001096,0.025415151576258812
ACH-001111,0.3780482464772855
ACH-001119,0.20192706573713864
ACH-001128,0.13343959848418746
ACH-001134,0.2618726228129287
ACH-001151,0.10076586079167184
ACH-001163,0.021584548244788487
ACH-001164,0.10271149471086087
ACH-001183,0.30006002737232834
ACH-001192,0.08242210812053123
ACH-001193,0.2374577329724394
ACH-001196,0.17134001479681
ACH-001197,0.17439934927185935
ACH-001205,0.11043373598443963
ACH-001211,0.1734227909772825
ACH-001212,0.37733370409471373
ACH-001228,0.24813678280247015
ACH-001232,0.2564172751675536
ACH-001239,0.2299251690928525
ACH-001270,0.3205404900586273
ACH-001274,0.0799587240958244
ACH-001275,0.2923409986263818
ACH-001277,0.07517859262764008
ACH-001278,0.05297719951824423
ACH-001280,0.2261069152066685
ACH-001283,0.14238766218961732
ACH-001289,0.13972259244210286
ACH-001300,0.12684036401977986
ACH-001301,0.1529073834080942
ACH-001302,0.06122324240357925
ACH-001306,0.15028400295817285
ACH-001318,0.1553970638215554
ACH-001322,0.04419392600218534
ACH-001328,0.1595035584224965
ACH-001332,-0.0035623387299397904
ACH-001336,0.2927467021386241
ACH-001346,0.06518508263988443
ACH-001353,0.13509677820269908
ACH-001354,0.21158270646401825
ACH-001367,0.3318662202391115
ACH-001368,0.0996035308840419
ACH-001374,0.19805172054179165
ACH-001377,0.14288699527994048
ACH-001380,0.04047871137239981
ACH-001391,0.10832512467991426
ACH-001408,0.2398929859879301
ACH-001430,-0.020732845626480475
ACH-001431,0.1849435789587649
ACH-001450,0.2453528138218251
ACH-001496,0.09072438004881904
ACH-001500,0.1762860479692444
ACH-001523,0.1923809929450818
ACH-001532,0.1921183169549803
ACH-001550,0.10576795160397026
ACH-001552,0.3802594368863033
ACH-001554,-0.007584879654978698
ACH-001654,0.09298437341196664
ACH-001735,0.18290449650825816
ACH-001736,0.21871303105945988
ACH-001737,0.02686742155000601
ACH-001740,0.1735746735775341
ACH-001745,0.2314456513512381
ACH-001765,0.30779243030815306
