,FAM228A (653140)
ACH-000516,-0.034152586091404195
ACH-000517,0.007098806402649605
ACH-000518,0.08302591528487391
ACH-000520,0.012764550432888428
ACH-000521,-0.1451926137530714
ACH-000522,-0.10380529798048424
ACH-000524,0.11048316258898858
ACH-000527,0.05227300378483857
ACH-000528,0.0075164595964278096
ACH-000537,0.20628707403209
ACH-000541,-0.16242734547330828
ACH-000542,-0.011090016905722956
ACH-000544,0.07771393574640245
ACH-000545,0.0751666441082426
ACH-000547,-0.033087724238337606
ACH-000548,-0.13113845168096594
ACH-000549,0.1901958750609253
ACH-000550,-0.026964390567068685
ACH-000552,0.010430580194260916
ACH-000556,0.009970556712330443
ACH-000557,-0.03993571849052648
ACH-000569,0.17679758408700622
ACH-000570,-0.03260595094769462
ACH-000571,0.023262826270367375
ACH-000573,0.06459952482944588
ACH-000576,-0.04068259996512445
ACH-000579,0.06502440713500597
ACH-000580,0.062074213436638485
ACH-000584,0.060777730507961564
ACH-000585,0.017406777513297517
ACH-000588,0.1363130036688642
ACH-000589,0.0838845510876439
ACH-000591,-0.010926698283976759
ACH-000593,-0.051894526420841226
ACH-000600,0.0644187851668441
ACH-000601,0.020519558315536538
ACH-000605,-0.12698938504496896
ACH-000606,0.11217698650234488
ACH-000608,-0.02448940254021569
ACH-000614,-0.09661389897016752
ACH-000616,0.05845818490209693
ACH-000618,-0.012422545070125579
ACH-000619,-0.08194252426705069
ACH-000620,0.00013548955923324858
ACH-000621,0.10540316009501537
ACH-000622,0.09969101649600648
ACH-000623,0.03627905398797138
ACH-000624,0.0313499229351952
ACH-000627,-0.04955878037107496
ACH-000630,0.06031395018453298
ACH-000631,-0.1538676809739219
ACH-000632,0.026270282336773563
ACH-000633,-0.2015863312493378
ACH-000637,-0.042082078985988036
ACH-000638,0.09395687813733512
ACH-000646,-0.011279943068891816
ACH-000647,-0.02237248340614555
ACH-000648,-0.11471052049521585
ACH-000649,-0.008110790900069758
ACH-000651,-0.008563460789603825
ACH-000652,0.07461809915705099
ACH-000653,-0.07031156635997643
ACH-000657,0.002787577616667767
ACH-000658,0.040988191062591266
ACH-000661,0.11969796261083394
ACH-000662,0.16251870880256328
ACH-000663,0.003149963788745991
ACH-000665,-0.09128782737187456
ACH-000671,0.034070919990275034
ACH-000672,0.1384827665923597
ACH-000673,-0.04989855524261347
ACH-000676,-0.02289763068588137
ACH-000677,0.022189020112660936
ACH-000681,0.047965033836895515
ACH-000683,-0.0093531056939061
ACH-000684,0.18968006505098176
ACH-000688,0.058089786015570036
ACH-000693,0.01346451990316772
ACH-000694,0.025779163151744326
ACH-000695,-0.18427057377358172
ACH-000696,0.044305373360963816
ACH-000697,0.06454507802533968
ACH-000699,0.029353577055269225
ACH-000701,-0.026031679270225518
ACH-000706,0.04592952323402783
ACH-000711,0.006121290581217638
ACH-000713,0.07040002860551768
ACH-000714,0.018909908138054404
ACH-000718,-0.07544554478781429
ACH-000720,-0.061185585117243486
ACH-000721,-0.044906560619230346
ACH-000724,0.00265327844773744
ACH-000725,-0.09524904342192256
ACH-000732,0.07402094705476077
ACH-000734,0.058526295467720924
ACH-000735,-0.0031175094934425053
ACH-000736,-0.06019702137265449
ACH-000738,0.12179357465120548
ACH-000746,-0.02310119237035152
ACH-000747,-0.07418019697912147
ACH-000748,-0.013416267803579657
ACH-000753,0.04995574488928251
ACH-000756,0.004041583508929142
ACH-000757,0.09509059424338234
ACH-000758,0.08002830885535463
ACH-000760,0.02297491813124989
ACH-000762,-0.18097183061165886
ACH-000763,0.04732447421003253
ACH-000764,-0.0912284445681666
ACH-000765,-0.054718537935643866
ACH-000766,-0.04539543803123413
ACH-000767,0.033091865008102926
ACH-000768,0.13840785937430553
ACH-000769,0.21517514173794625
ACH-000770,9.571675433911159e-05
ACH-000771,-0.08051200050004623
ACH-000773,0.1075267527309735
ACH-000776,0.3174845359128173
ACH-000777,0.1209194190933436
ACH-000778,-0.008789164274339884
ACH-000781,-0.017027921912360033
ACH-000782,-0.04356062685802408
ACH-000783,-0.03877367506922701
ACH-000784,-0.02237648549414468
ACH-000785,-0.07601932961848132
ACH-000787,0.020695764972631075
ACH-000788,0.04202890489459333
ACH-000791,-0.03588799134367116
ACH-000792,-0.17069723439401818
ACH-000794,-0.06471474960690896
ACH-000796,-0.09442524824656257
ACH-000798,0.06230058873946941
ACH-000799,0.0026978089940341513
ACH-000800,-0.3458025735551851
ACH-000802,0.013853004552005908
ACH-000804,0.11331827968088312
ACH-000805,-0.07021611169665884
ACH-000809,-0.0507820432439504
ACH-000810,0.046662406771078406
ACH-000811,0.04948908603768536
ACH-000817,-0.05478141118835312
ACH-000819,0.06507140546778202
ACH-000820,-0.17524016562124942
ACH-000821,0.15457903165703174
ACH-000822,-0.04738647072750872
ACH-000823,-0.09291776180693878
ACH-000824,-0.011003907231079208
ACH-000827,0.09127779429707096
ACH-000829,-0.013433946128237558
ACH-000831,-0.0878202417130998
ACH-000832,0.19701774229143207
ACH-000833,-0.053880512610372834
ACH-000834,0.007617870611541877
ACH-000835,0.017716794822429903
ACH-000836,0.03014764884655148
ACH-000837,0.007656297367903571
ACH-000838,-0.007567274696589477
ACH-000839,-0.08483707837443538
ACH-000840,0.06333046635599457
ACH-000841,-0.01950117407843537
ACH-000843,0.09199145642830853
ACH-000846,-0.1556805223853696
ACH-000847,-0.11547429352052432
ACH-000848,-0.05063015241403481
ACH-000849,0.08819837321338624
ACH-000851,0.1904578593532209
ACH-000855,0.04113344270069382
ACH-000856,-0.041532223077221854
ACH-000858,-0.00602286254652076
ACH-000859,0.17797034425310915
ACH-000861,0.017997263962148215
ACH-000862,-0.10996603664632368
ACH-000865,-0.007111769937155619
ACH-000866,0.016277375490745715
ACH-000867,-0.019495850868353176
ACH-000869,0.18975150147704511
ACH-000872,0.044348906427335966
ACH-000873,0.04430977992939665
ACH-000876,0.06280361572345286
ACH-000878,0.059662160110421435
ACH-000880,0.08864606775617921
ACH-000881,0.05241848937803872
ACH-000882,0.15217956393084453
ACH-000884,-0.03650884757805668
ACH-000885,0.08141411302262055
ACH-000887,0.0735431382161633
ACH-000889,-0.017550704703768003
ACH-000896,-0.003424886533855243
ACH-000898,0.07704845751856815
ACH-000900,-0.04345906263951648
ACH-000901,0.01660495611073779
ACH-000905,0.08425902738074388
ACH-000906,-0.05697606895157135
ACH-000907,-0.017076703770116178
ACH-000910,0.06475413618262278
ACH-000911,-0.006476699039011728
ACH-000912,-0.030121786001540456
ACH-000913,0.0792785740433144
ACH-000915,0.03657505245805866
ACH-000916,-0.1813311004127002
ACH-000917,0.14022441900111848
ACH-000920,-0.08614733331402273
ACH-000921,0.030647829188654163
ACH-000924,-0.04464689187832375
ACH-000926,0.011622220179915215
ACH-000928,0.10928431250958874
ACH-000929,0.0547422830501425
ACH-000932,-0.16637584530096192
ACH-000935,0.1670588432986358
ACH-000936,0.03701029683783663
ACH-000937,-0.003116374690457909
ACH-000938,0.044406080757059235
ACH-000939,-0.029142433907019757
ACH-000941,0.017828615120819298
ACH-000943,-0.02920545113821336
ACH-000946,-0.0623485310476289
ACH-000947,0.06972424472965318
ACH-000948,0.06167926580173886
ACH-000950,-0.09391142691547777
ACH-000953,0.008809086784766981
ACH-000954,0.122772807464769
ACH-000957,0.017918530716070004
ACH-000958,-0.06285610878932972
ACH-000960,0.047715837919034436
ACH-000963,-0.0055475127545706404
ACH-000968,0.12872033812927686
ACH-000969,0.0921790862275242
ACH-000972,0.09647505179119216
ACH-000973,-0.005476354032820471
ACH-000974,0.04723623900488233
ACH-000978,0.0007022789949741543
ACH-000984,0.011928936509490857
ACH-000986,-0.04719882274570236
ACH-000988,0.14305647345985342
ACH-000993,0.09036726297483802
ACH-000994,-0.12801950916453925
ACH-000996,-0.03539628965635351
ACH-001001,-0.13604793366403925
ACH-001020,-0.14977027595605405
ACH-001028,0.0217447253015232
ACH-001031,-0.02517945338044428
ACH-001038,0.017475713403574587
ACH-001048,-0.002752084567625077
ACH-001050,0.1904287386808119
ACH-001053,-0.032307665809117016
ACH-001054,0.11270525990756555
ACH-001061,-0.06966881579122386
ACH-001067,0.0373595089100238
ACH-001075,-0.08186668008345288
ACH-001096,-0.12781001137786974
ACH-001111,-0.04982729328456118
ACH-001119,-0.16575694899849527
ACH-001128,0.0063690057661439465
ACH-001134,-0.053071780381081735
ACH-001151,0.031044613533699132
ACH-001163,-0.0121176533365414
ACH-001164,0.3989230401576727
ACH-001183,-0.040605399266599326
ACH-001192,-0.16126975929999954
ACH-001193,0.06462161146775608
ACH-001196,0.06906498137002484
ACH-001197,-0.11027842902365294
ACH-001205,-0.06110252451692124
ACH-001211,-0.07862838665416877
ACH-001212,-0.10407977246660334
ACH-001228,0.1322490724160231
ACH-001232,-0.009631224784801749
ACH-001239,0.13741820617683154
ACH-001270,-0.031817698295663915
ACH-001274,-0.10391567048711807
ACH-001275,-0.1618187831496236
ACH-001277,0.06891631156992828
ACH-001278,0.1265094656309104
ACH-001280,0.14941556063626024
ACH-001283,0.14209465880290525
ACH-001289,0.1508803173970192
ACH-001300,0.11079895647383796
ACH-001301,-0.027609577306571587
ACH-001302,-0.1167708988728466
ACH-001306,-0.05111264729771541
ACH-001318,0.033992614026994404
ACH-001322,-0.08056126556944344
ACH-001328,0.042771419141367714
ACH-001332,0.24497747081443624
ACH-001336,0.13565501785310682
ACH-001346,0.06027886197671777
ACH-001353,-0.09471088610753847
ACH-001354,-0.07515341011092515
ACH-001367,0.195200026544978
ACH-001368,0.026995398374359183
ACH-001374,-0.2628653962956467
ACH-001377,-0.09055080452089917
ACH-001380,-0.02217625748351904
ACH-001391,0.06278427418749381
ACH-001408,-0.048248560513129785
ACH-001430,-0.2358043847633896
ACH-001431,0.06940617014739582
ACH-001450,0.03247540465936452
ACH-001496,-0.06880961741875652
ACH-001500,-0.05021314119497304
ACH-001523,0.1540888654395888
ACH-001532,-0.05193948711129882
ACH-001550,-0.08850930659909384
ACH-001552,-0.028523651262285468
ACH-001554,-0.05279639219247879
ACH-001654,0.03035186578725503
ACH-001735,-0.04625710365254024
ACH-001736,0.13399159320122053
ACH-001737,0.044613816543777364
ACH-001740,-0.0562803380245253
ACH-001745,0.09607275565802907
ACH-001765,-0.0927685938461269
