,KRT3 (3850)
ACH-000802,0.08951844499708883
ACH-000804,0.17276265539724994
ACH-000805,0.08466516472524488
ACH-000809,0.08599618510027893
ACH-000810,0.3755514140309496
ACH-000811,0.13249681794998147
ACH-000817,0.18066467370426156
ACH-000819,-0.030580346818920363
ACH-000820,-0.0705263854579618
ACH-000821,0.08417905935870461
ACH-000822,-0.0264088302851208
ACH-000823,0.057620341639474174
ACH-000824,0.18536891886614346
ACH-000827,0.16033611600204206
ACH-000829,0.1407679842536786
ACH-000831,0.008468658336557135
ACH-000832,-0.02988513035193019
ACH-000833,-0.04551515863669385
ACH-000834,0.07971325959756541
ACH-000835,0.20055007984951864
ACH-000836,0.1988165780949138
ACH-000837,0.10678454925078354
ACH-000838,-0.007497151246364456
ACH-000839,-0.04349984460113617
ACH-000840,-0.0015884288663043599
ACH-000841,-0.15411696439680664
ACH-000843,0.07180423520980113
ACH-000846,0.02433378977132331
ACH-000847,-0.023874800872425314
ACH-000848,0.11126147343810963
ACH-000849,0.058166054151878366
ACH-000851,-0.04439894577401207
ACH-000855,0.17389568822132315
ACH-000856,0.006672909701544518
ACH-000858,-0.02683315499674653
ACH-000859,-0.13277579188909056
ACH-000861,-0.013445402229961044
ACH-000862,0.2097655883684896
ACH-000865,-0.055607841684290005
ACH-000866,0.19533744061546898
ACH-000867,0.02592005212565194
ACH-000869,-0.017357964764934584
ACH-000872,0.2029521639306696
ACH-000873,0.1355428934390318
ACH-000876,0.1001777805458083
ACH-000878,-0.0446813589936778
ACH-000880,-0.0450547703778932
ACH-000881,0.124605659603375
ACH-000882,0.15069829878514507
ACH-000884,0.08955878884058108
ACH-000885,0.18221063841524326
ACH-000887,0.11268756537626196
ACH-000889,-0.08632039835073288
ACH-000896,0.07968676859219025
ACH-000898,0.07013548418491701
ACH-000900,0.13556384617292971
ACH-000901,0.12677495066338304
ACH-000905,0.029739947630135877
ACH-000906,-0.00365986878822409
ACH-000907,0.10121167670166696
ACH-000910,0.12397983055328435
ACH-000911,0.03378562217543514
ACH-000912,0.09845374090063533
ACH-000913,-0.06635503660571526
ACH-000915,-0.2230074476356526
ACH-000916,-0.0001530618084014567
ACH-000917,0.021652505669478104
ACH-000920,-0.2358486538331583
ACH-000921,0.12821858837144548
ACH-000924,0.1651384701201745
ACH-000926,0.15353961379180658
ACH-000928,0.03756385987331546
ACH-000929,0.08492777687605439
ACH-000932,-0.12544539085450768
ACH-000935,0.011639711657371784
ACH-000936,0.0275264769649941
ACH-000937,0.0897310036231856
ACH-000938,0.006059462659197523
ACH-000939,-0.04341956575102626
ACH-000941,0.041155222393611315
ACH-000943,0.09498729189058
ACH-000946,0.13988687525870916
ACH-000947,0.048804740435252576
ACH-000948,0.13666046249526928
ACH-000950,-0.020533357265517502
ACH-000953,0.07295922247078145
ACH-000954,-0.10420497708392164
ACH-000957,0.2100050376588338
ACH-000958,0.3350715659033265
ACH-000960,0.05517502773674024
ACH-000963,-0.011095750574184413
ACH-000968,0.0732341867120603
ACH-000969,0.1901216276464662
ACH-000972,-0.12645622542850438
ACH-000973,-0.04328074428106357
ACH-000974,0.15389381239613187
ACH-000978,0.04132688225102215
ACH-000984,0.0007106365278913687
ACH-000986,0.18942217904158493
ACH-000988,0.13514190426792286
ACH-000993,0.26806813602325025
ACH-000994,0.0025423979173339628
ACH-000996,0.056706916951941876
ACH-001001,-0.0040069605399247294
ACH-001020,0.19893823160957588
ACH-001028,-0.05303341198224842
ACH-001031,-0.018896401922437103
ACH-001038,0.024305079827414224
ACH-001048,-0.036182461693445175
ACH-001050,0.09227025537093517
ACH-001053,0.1284888171303982
ACH-001054,0.0393581097203673
ACH-001061,0.04379045895650786
ACH-001067,0.17398351212261867
ACH-001075,0.10654934060487097
ACH-001096,0.23863293134479865
ACH-001111,0.2189518113476754
ACH-001119,0.017052230786013794
ACH-001128,0.21901806703512092
ACH-001134,0.06775594784977865
ACH-001151,0.15303895968495532
ACH-001163,0.051980687567308816
ACH-001164,0.17861679905030575
ACH-001183,0.0740271393783461
ACH-001192,-0.025057734760645184
ACH-001193,0.1175176885992172
ACH-001196,0.1974703404870124
ACH-001197,0.051874298176860116
ACH-001205,0.06906772370810774
ACH-001211,0.11797169824322372
ACH-001212,-0.018642322026123436
ACH-001228,0.06504993116186418
ACH-001232,0.013386892349431615
ACH-001239,0.10061962211815444
ACH-001270,0.03346139377745247
ACH-001274,0.08086338616429994
ACH-001275,0.17798314316521344
ACH-001277,0.329422614503971
ACH-001278,0.05067483970019883
ACH-001280,0.12160293808544145
ACH-001283,0.09117511863982176
ACH-001289,0.2148353197681946
ACH-001300,0.15053349576870625
ACH-001301,0.050857892651117835
ACH-001302,0.17589088303101852
ACH-001306,0.16056914092996552
ACH-001318,0.06612894233503824
ACH-001322,0.16228423254106827
ACH-001328,0.14168944803947306
ACH-001332,0.20108449143483886
ACH-001336,0.0023622353024029853
ACH-001346,-0.023455643652772785
ACH-001353,0.02933041556524892
ACH-001354,0.22917301148534505
ACH-001367,-0.05343376475139856
ACH-001368,0.028279303386861236
ACH-001374,0.28457237559138193
ACH-001377,0.05098776701427329
ACH-001380,0.06254982648121186
ACH-001391,0.1849469691570487
ACH-001408,0.03430898134912375
ACH-001430,0.15444192823462893
ACH-001431,0.09277322528684874
ACH-001450,0.057113404958662
ACH-001496,0.06979956552864848
ACH-001500,0.16754650571125174
ACH-001523,0.036143744464087184
ACH-001532,0.15905922190035415
ACH-001550,0.17225429146202434
ACH-001552,0.043157435004720544
ACH-001554,0.20375811104471772
ACH-001654,0.039192862083776134
ACH-001735,0.027649130324281155
ACH-001736,0.07708371414791848
ACH-001737,0.4725253320679709
ACH-001740,0.0006580134978301642
ACH-001745,-0.02018025160032668
ACH-001765,0.1512604804253082
