,KRTAP23-1 (337963)
ACH-000274,-0.05656178398511954
ACH-000277,-0.10910089242897247
ACH-000278,-0.17726848846401705
ACH-000279,-0.09724794850220578
ACH-000280,0.08695642749110596
ACH-000281,0.07052052023473097
ACH-000288,-0.1013205124619431
ACH-000291,-0.0468033157408328
ACH-000293,-0.08550785463133621
ACH-000294,-0.10181845681788716
ACH-000295,-0.21255821060649946
ACH-000296,-0.016698572844520417
ACH-000302,-0.1471127927778059
ACH-000304,-0.01897432512549453
ACH-000307,-0.1600095770595714
ACH-000308,-0.07812402528486465
ACH-000310,-0.20192598335356987
ACH-000311,-0.031506423315632616
ACH-000312,-0.10446138099925087
ACH-000315,0.17360572710741848
ACH-000316,0.04869627075174974
ACH-000317,-0.08883444839165337
ACH-000318,-0.10345908292722647
ACH-000319,-0.1313303124865414
ACH-000320,-0.08929424881331091
ACH-000322,-0.05165866474728413
ACH-000323,-0.0520689156973012
ACH-000324,-0.04397416039631897
ACH-000329,-0.046104036652243496
ACH-000330,-0.20342128390088635
ACH-000331,-0.0678871811049824
ACH-000332,-0.060752187897497034
ACH-000334,-0.09541751855041017
ACH-000335,-0.25658288708656746
ACH-000336,0.2054685565093391
ACH-000337,0.22602374480470735
ACH-000338,0.18044030350271026
ACH-000339,-0.16548940632576756
ACH-000341,-0.07365797792899402
ACH-000348,-0.07317191650150041
ACH-000350,-0.015502659109667569
ACH-000352,-0.161087110107356
ACH-000356,-0.11110347417102344
ACH-000361,-0.02406084247104868
ACH-000362,-0.08440305616394142
ACH-000363,-0.12745710020449635
ACH-000364,-0.1301265629177108
ACH-000365,-0.03872462817467607
ACH-000366,-0.01957209532822712
ACH-000368,-0.08518315366700407
ACH-000374,-0.08120660931743813
ACH-000375,-0.15354593012437973
ACH-000376,-0.07756102152754624
ACH-000381,-0.041315291476742816
ACH-000383,-0.13408163813455382
ACH-000387,-0.03049552662582792
ACH-000389,-0.020780748016642647
ACH-000390,-0.03187580104463403
ACH-000393,0.108008009774004
ACH-000395,0.10755999833569273
ACH-000396,0.0698664557617142
ACH-000397,-0.17458132928991285
ACH-000401,0.13505287558522253
ACH-000402,-0.07309959841819218
ACH-000403,-0.0579675132056656
ACH-000404,0.05971052436614559
ACH-000406,-0.059498773323793226
ACH-000407,-0.11392521559220985
ACH-000408,-0.1952155052662486
ACH-000410,-0.109040974626825
ACH-000411,-0.07603027503083086
ACH-000414,-0.1269487229192525
ACH-000415,-0.2117354197782296
ACH-000416,-0.15849675417264278
ACH-000420,0.062252640327405635
ACH-000421,-0.1348170885527488
ACH-000424,-0.04209721562996095
ACH-000425,-0.1000588133020997
ACH-000426,-0.04839621825270608
ACH-000427,-0.19655349377551576
ACH-000433,0.02939207996846932
ACH-000435,-0.06387686845211851
ACH-000436,0.012374668403605037
ACH-000444,-0.0986398421942452
ACH-000445,0.15627110653657902
ACH-000448,-0.10264295838105317
ACH-000450,0.0545293022354931
ACH-000452,-0.11793765545990464
ACH-000454,0.054976028403098974
ACH-000458,-0.08132109116488019
ACH-000459,-0.115664729317664
ACH-000460,-0.17551298833601156
ACH-000461,-0.059799639233726665
ACH-000463,-0.11253319979858976
ACH-000464,-0.0936722093541476
ACH-000466,-0.07796483677320186
ACH-000467,-0.0999758772841218
ACH-000468,-0.06275398312062255
ACH-000469,-0.026649540270974825
ACH-000470,-0.10028390116791333
ACH-000471,-0.09981194582095916
ACH-000472,-0.12050474894864628
ACH-000473,0.08222902303386083
ACH-000475,-0.11830606445985492
ACH-000476,-0.04697264591142605
ACH-000477,-0.09906222758553948
ACH-000479,-0.1522964591096521
ACH-000480,0.035502787858883146
ACH-000481,-0.20172008862662394
ACH-000483,-0.05839921505049313
ACH-000484,-0.1302997981282625
ACH-000485,-0.0072052341470209185
ACH-000486,-0.10615410122226863
ACH-000487,-0.040036633393787886
ACH-000488,-0.02040377756889964
ACH-000490,-0.13609249288127453
ACH-000491,0.0471933656846908
ACH-000495,-0.007857612671843567
ACH-000496,-0.1397490882262113
ACH-000499,-0.07373227780948305
ACH-000500,-0.2228907427726519
ACH-000502,-0.06615818288164102
ACH-000503,-0.09418207097644893
ACH-000505,-0.21397554606988065
ACH-000507,-0.1698154721995968
ACH-000510,-0.021431347542096427
ACH-000511,-0.10591702684564576
ACH-000512,0.03191978110821548
ACH-000516,-0.09731264160909943
ACH-000517,-0.09179937269391744
ACH-000518,0.03682091014371722
ACH-000520,-0.10560732127313917
ACH-000521,-0.1774565743274082
ACH-000522,-0.07327536115678715
ACH-000524,-0.07583126204638706
ACH-000527,-0.10899529808455367
ACH-000528,-0.06429528887611748
ACH-000537,-0.18613633553805325
ACH-000541,0.13951205969887745
ACH-000542,-0.13107379235463404
ACH-000544,0.015000273686715316
ACH-000545,-0.1589755484525837
ACH-000547,0.013296887255314985
ACH-000548,-0.20522097899327815
ACH-000549,-0.13879993868278498
ACH-000550,-0.08598779031358794
ACH-000552,-0.05371575971020312
ACH-000556,-0.04545031387074152
ACH-000557,-0.10294327918063176
ACH-000569,-0.10791756429858912
ACH-000570,0.013294098274301159
ACH-000571,-0.02506572335907239
ACH-000573,-0.2221944415070934
ACH-000576,-0.03821934319446818
ACH-000579,0.06453603409232322
ACH-000580,-0.15438770780680286
ACH-000584,-0.04379841598473138
ACH-000585,-0.13320148028736142
ACH-000588,-0.13003893010965312
ACH-000589,-0.059679722235024976
ACH-000591,-0.05452931610578541
ACH-000593,0.004306350352978593
ACH-000600,-0.01992241211778346
ACH-000601,-0.05227324234749745
ACH-000605,-0.06535393506669901
ACH-000606,-0.10042274130856704
ACH-000608,-0.012667237456854958
ACH-000614,-0.12489196329841973
ACH-000616,-0.14946572135095626
ACH-000618,-0.14291729840315456
ACH-000619,-0.08296355877696394
ACH-000620,-0.12794175004179806
ACH-000621,-0.058596976981672176
ACH-000622,-0.09485002465716748
ACH-000623,-0.08977524484553556
ACH-000624,-0.09537823702143836
ACH-000627,-0.005943180720292008
ACH-000630,-0.04901686117238524
ACH-000631,-0.1065400198456506
ACH-000632,-0.13269534980825046
ACH-000633,-0.11179821306599227
ACH-000637,-0.09729422487601708
ACH-000638,-0.062211227845204775
ACH-000646,0.02302035216815393
ACH-000647,-0.15174084290638554
ACH-000648,-0.165128456390768
ACH-000649,-0.11040095366795348
ACH-000651,8.776234300168617e-05
ACH-000652,-0.05232726129574518
ACH-000653,-0.046374088885754235
ACH-000657,-0.05618126610118025
ACH-000658,0.0435926205319968
ACH-000661,-0.052308071583769884
ACH-000662,-0.2468432670550597
ACH-000663,-0.042932157060454286
ACH-000665,-0.04364030045670807
ACH-000671,-0.08731785910903374
ACH-000672,-0.32069324974851265
ACH-000673,-0.12711423731031468
ACH-000676,0.05957253726261132
ACH-000677,-0.11249967667456813
ACH-000681,-0.06391452008300806
ACH-000683,-0.04821951198841333
ACH-000684,-0.07305443125093118
ACH-000688,-0.08185302293628548
ACH-000693,-0.012853063795967358
ACH-000694,-0.09486326076914384
ACH-000695,-0.1835915430113345
ACH-000696,-0.0332990464218104
ACH-000697,0.08531976890408698
ACH-000699,-0.10747785796747863
ACH-000701,-0.19511166776461025
ACH-000706,-0.15238789613669684
ACH-000711,-0.05674786410129987
ACH-000713,-0.18050732813716971
ACH-000714,0.026793371829404045
ACH-000718,-0.22330315813637952
ACH-000720,-0.1358565888688296
ACH-000721,-0.045036999581703284
ACH-000724,-0.21553445413796565
ACH-000725,-0.12066474945963157
ACH-000732,-0.011287283471709429
ACH-000734,-0.024309202771050274
ACH-000735,-0.12248433770688505
ACH-000736,-0.12794510453800134
ACH-000738,-0.16249000868078514
ACH-000746,0.00039162345972735575
ACH-000747,0.037557885550285615
ACH-000748,-0.07512300929032469
ACH-000753,-0.0335259719008935
ACH-000756,0.00954651672667642
ACH-000757,0.02032652032578174
ACH-000758,0.09610332847851344
ACH-000760,-0.17666843086774653
ACH-000762,-0.24953066854687295
ACH-000763,-0.19846614449104444
ACH-000764,0.15351679088152556
ACH-000765,-0.048648622606870334
ACH-000766,-0.10314521382214632
ACH-000767,0.12036313789617815
ACH-000768,-0.0013933918167206875
ACH-000769,0.06644097730056807
ACH-000770,0.04032646657282685
ACH-000771,-0.13629656769442913
ACH-000773,-0.16289135009416525
ACH-000776,-0.015936682486433672
ACH-000777,-0.21137494388901287
ACH-000778,-0.006975793798252782
ACH-000781,0.06585520348942739
ACH-000782,-0.08706668786880442
ACH-000783,-0.006282670622436286
ACH-000784,-0.020722036260903676
ACH-000785,-0.0899282178493416
ACH-000787,-0.126073559605867
ACH-000788,-0.1264586776547505
ACH-000791,-0.13892307834797232
ACH-000792,-0.12511539560928264
ACH-000794,-0.012612568509370715
ACH-000796,-0.19177923446399425
ACH-000798,-0.0001977991855089316
ACH-000799,0.018854639533080867
ACH-000800,0.08645201804327457
ACH-000802,-0.08748221119976625
ACH-000804,0.049173533991404776
ACH-000805,-0.0013231547110074805
ACH-000809,-0.027349870843339542
ACH-000810,-0.05432976529911941
ACH-000811,-0.07857644712694438
ACH-000817,-0.14043098862826878
ACH-000819,-0.1233395518803282
ACH-000820,-0.3036595407219518
ACH-000821,-0.022180679801409624
ACH-000822,-0.12148609360477343
ACH-000823,-0.08442826135714497
ACH-000824,-0.053315866325650905
ACH-000827,-0.08218358556226403
ACH-000829,-0.284171123201275
ACH-000831,-0.05180220230586605
ACH-000832,-0.1652861074102786
ACH-000833,-0.2739053375538877
ACH-000834,-0.10259960070039667
ACH-000835,-0.2103165515725172
ACH-000836,-0.20384160770523635
ACH-000837,-0.031193047485606706
ACH-000838,-0.062437531368897126
ACH-000839,-0.11173548934016878
ACH-000840,0.1161678833450164
ACH-000841,0.03946013848088966
ACH-000843,-0.2029769555652377
ACH-000846,-0.13838932233917536
ACH-000847,-0.09126181715271983
ACH-000848,-0.17002051463702553
ACH-000849,-0.053476076940220656
ACH-000851,-0.01940199905957585
ACH-000855,-0.2255621637707221
ACH-000856,-0.19892486783823365
ACH-000858,-0.07502227578118473
ACH-000859,-0.05942967597375433
ACH-000861,-0.06126642996359096
ACH-000862,-0.09312419731815284
ACH-000865,-0.013813189197208876
ACH-000866,-0.10926216261318636
ACH-000867,-0.12801940083913865
ACH-000869,-0.09987916430552342
ACH-000872,-0.05409306907879293
ACH-000873,-0.08365333123175442
ACH-000876,-0.09363496130282048
ACH-000878,0.07184743770739445
ACH-000880,-0.07403069745148591
ACH-000881,-0.0759923212477859
ACH-000882,-0.16677054219146756
ACH-000884,-0.06478059611422374
ACH-000885,-0.09208701768008368
ACH-000887,-0.2662953470175969
ACH-000889,-0.026994932511543626
ACH-000896,-0.031069922900612307
ACH-000898,0.05552514624600596
ACH-000900,-0.15139165251595374
ACH-000901,-0.12493646326699405
ACH-000905,0.003771411978156621
ACH-000906,-0.06654941819948702
ACH-000907,0.05365240777429383
ACH-000910,-0.021483409678682598
ACH-000911,-0.14435345197057028
ACH-000912,-0.06086099889390913
ACH-000913,0.010023695687765536
ACH-000915,0.0037987420126627384
ACH-000916,0.07992200969392024
ACH-000917,-0.29905459083615504
ACH-000920,-0.0075267701005508735
ACH-000921,-0.12615570239955964
ACH-000924,-0.15328301921100873
ACH-000926,-0.0023927642730645804
ACH-000928,0.008661248969817997
ACH-000929,-0.08652613975840356
ACH-000932,-0.08583703852000275
ACH-000935,0.01091298171055222
ACH-000936,-0.030704451980660318
ACH-000937,-0.08198784726592573
ACH-000938,0.04305771828106436
ACH-000939,-0.15577039917410873
ACH-000941,-0.06000031850956088
ACH-000943,-0.06916770520522234
ACH-000946,-0.10537985987514208
ACH-000947,-0.0600783413517904
ACH-000948,-0.1771738779205596
ACH-000950,-0.32430535795085424
ACH-000953,-0.12696769712840578
ACH-000954,-0.09092297888791574
ACH-000957,-0.34344770820509946
ACH-000958,-0.3038219974988893
ACH-000960,-0.13350817788300984
ACH-000963,-0.029992531735623294
ACH-000968,-0.11756717225645093
ACH-000969,-0.14603872585578553
ACH-000972,-0.4574799811038197
ACH-000973,-0.15792669954027808
ACH-000974,-0.059076465260466525
ACH-000978,-0.04134185769798912
ACH-000984,0.00301406223722367
ACH-000986,-0.07689883587313574
ACH-000988,-0.24035102898707755
ACH-000993,-0.04501424430548449
ACH-000994,0.06365607612719397
ACH-000996,-0.23441007628416397
ACH-001001,-0.09270203974757568
ACH-001020,-0.04088283886300087
ACH-001028,-0.056581314236457174
ACH-001031,-0.03758589622143715
ACH-001038,-0.06416488330395761
ACH-001048,-0.06336364208772954
ACH-001050,-0.09508740537295253
ACH-001053,0.03251722940215025
ACH-001054,0.039390313854511
ACH-001061,-0.05899515419958426
ACH-001067,-0.055294804120186884
ACH-001075,-0.09618915706210483
ACH-001096,-0.014344905685166713
ACH-001111,-0.11750915648208694
ACH-001119,-0.07565739085776461
ACH-001128,-0.370077432504161
ACH-001134,-0.14507837155316589
ACH-001151,-0.1358273342437789
ACH-001163,0.05361706200522268
ACH-001164,0.008405877538830167
ACH-001183,-0.1977998360709368
ACH-001192,0.05421237318908961
ACH-001193,-0.00653098631304619
ACH-001196,0.02067450678503481
ACH-001197,-0.1475854804194017
ACH-001205,-0.01951289365212331
ACH-001211,0.0331679613423176
ACH-001212,-0.07778914917112237
ACH-001228,-0.19021219939996312
ACH-001232,-0.04860543024627492
ACH-001239,-0.04505309147042772
ACH-001270,0.02598605220063335
ACH-001274,-0.03443816398512061
ACH-001275,-0.06864398437048183
ACH-001277,0.20752124008996914
ACH-001278,-0.07922002392253034
ACH-001280,-0.07800482024363012
ACH-001283,-0.08309549004718335
ACH-001289,0.0875854624848679
ACH-001300,0.05633681714202427
ACH-001301,-0.21615396595324907
ACH-001302,-0.12925294593412595
ACH-001306,-0.08959734248500742
ACH-001318,-0.0029726352868215287
ACH-001322,-0.1928326726410962
ACH-001328,-0.06289439310542534
ACH-001332,-0.351819003365184
ACH-001336,-0.059682105794725215
ACH-001346,-0.04674882047444241
ACH-001353,-0.16179773741471293
ACH-001354,0.0022471582331767713
ACH-001367,0.04968000406763784
ACH-001368,-0.11763927485907855
ACH-001374,0.10009072838706508
ACH-001377,-0.006138956599686078
ACH-001380,-0.19317478327806306
ACH-001391,-0.10950754306297206
ACH-001408,-0.104423121288676
ACH-001430,-0.187102980500378
ACH-001431,-0.14227518050280066
ACH-001450,0.056000290646592565
ACH-001496,-0.11837709615841485
ACH-001500,-0.19341038490174625
ACH-001523,-0.19632704338351767
ACH-001532,-0.11353257711208208
ACH-001550,-0.0764932868993106
ACH-001552,0.009211713952977077
ACH-001554,-0.1021841872538052
ACH-001654,-0.06701371810562587
ACH-001735,-0.040627321137422345
ACH-001736,0.1120318681814602
ACH-001737,-0.45762057219448
ACH-001740,-0.09984556996984773
ACH-001745,0.03755554961348463
ACH-001765,-0.028579820921632762
