,CD302 (9936)
ACH-000152,-0.012257385061897266
ACH-000153,-0.2426567237274837
ACH-000159,-0.1738504517154107
ACH-000160,0.0038091166319792133
ACH-000163,-0.07484169593894648
ACH-000167,0.06829314374611188
ACH-000168,-0.14099052098356052
ACH-000169,-0.2323370570574448
ACH-000178,-0.06695153137667838
ACH-000183,-0.12029404281197124
ACH-000188,-0.23839103918849125
ACH-000189,0.037375863017083226
ACH-000190,-0.09595273163891864
ACH-000198,-0.14772695731788674
ACH-000203,-0.08538012751289364
ACH-000204,-0.1546214166204117
ACH-000206,-0.018028771099405948
ACH-000207,0.005813085762484853
ACH-000208,-0.22562855488796835
ACH-000210,-0.08510931374644035
ACH-000211,-0.07700707377686751
ACH-000215,-0.12049063827839215
ACH-000221,-0.0876435035519182
ACH-000222,-0.2608964404355742
ACH-000223,-0.2067361287579283
ACH-000226,-0.2228077383459872
ACH-000227,0.01014795750853439
ACH-000228,0.046589040618654286
ACH-000231,-0.16701689082480062
ACH-000232,-0.07050314082529874
ACH-000233,-0.07707553677673186
ACH-000234,-0.12366852724337506
ACH-000235,-0.039101933420459145
ACH-000237,-0.11870134200232264
ACH-000238,-0.14076109559362612
ACH-000242,0.022712701952668744
ACH-000243,-0.06372451905241966
ACH-000244,-0.08226643637206776
ACH-000246,-0.03768828071062906
ACH-000248,-0.11759766090254352
ACH-000250,-0.20458152928553228
ACH-000251,-0.2765819656373765
ACH-000252,-0.04785709227084412
ACH-000253,-0.12175970992861353
ACH-000255,-0.16460145566439854
ACH-000256,-0.032979924826589395
ACH-000257,0.1513764671039492
ACH-000258,-0.07521861134836415
ACH-000259,-0.03596938298994224
ACH-000260,-0.08288271947428721
ACH-000261,-0.010304198970689248
ACH-000262,-0.1546559776324191
ACH-000263,0.11848554589387307
ACH-000264,-0.07607698585491529
ACH-000265,-0.046652660735815775
ACH-000266,-0.07392314725041145
ACH-000272,-0.04324227984406102
ACH-000274,-0.09731843748984632
ACH-000277,0.009978682017852744
ACH-000278,-0.1788384905581834
ACH-000279,-0.023944320299562744
ACH-000280,-0.13982444088517584
ACH-000281,-0.11986165597040067
ACH-000288,-0.12941650388155365
ACH-000291,0.11375718850051575
ACH-000293,-0.07260351190648698
ACH-000294,0.058111507996410676
ACH-000295,0.15097977745366273
ACH-000296,0.1554573051847693
ACH-000302,-0.08919078028706709
ACH-000304,-0.2834012259056847
ACH-000307,-0.1533343509588706
ACH-000308,-0.08012196481053517
ACH-000310,-0.05908645870939586
ACH-000311,-0.041954323607118885
ACH-000312,-0.04448441308497482
ACH-000315,0.05414100644722005
ACH-000316,-0.09890658597152656
ACH-000317,-0.03009705462826107
ACH-000318,-0.048131024041312205
ACH-000319,-0.0593626793105671
ACH-000320,-0.0031417215720859807
ACH-000322,-0.06585985146040339
ACH-000323,-0.07547042409220554
ACH-000324,0.008747711654843
ACH-000329,-0.14577417907903512
ACH-000330,0.007058376538486753
ACH-000331,-0.2076497470410935
ACH-000332,-0.033221976778528485
ACH-000334,0.1053976952260362
ACH-000335,-0.2081026400414472
ACH-000336,-0.0692825494818357
ACH-000337,-0.2935900400969658
ACH-000338,0.2431144470849137
ACH-000339,-0.10851024569520136
ACH-000341,-0.06572878503512036
ACH-000348,-0.02986420231483834
ACH-000350,-0.07657590743165213
ACH-000352,0.016552027244976182
ACH-000356,-0.11250590569364274
ACH-000361,0.031594066533548064
ACH-000362,-0.17499798393360402
ACH-000363,-0.023833515759053903
ACH-000364,-0.14428681290128567
ACH-000365,-0.0008111500745752089
ACH-000366,-0.16741797047858153
ACH-000368,0.17021791364960204
ACH-000374,-0.09712460541669003
ACH-000375,-0.062211172857077085
ACH-000376,-0.05290532485659364
ACH-000381,-0.04408501775874669
ACH-000383,-0.03127535388228733
ACH-000387,-0.1023126103362127
ACH-000389,-0.13271871536954186
ACH-000390,-0.04985058503773293
ACH-000393,0.026481179292414957
ACH-000395,-0.13673660872955015
ACH-000396,0.0958791645524747
ACH-000397,-0.150472587626064
ACH-000401,-0.20326506752271886
ACH-000402,-0.09793983626685368
ACH-000403,-0.12118208561478418
ACH-000404,-0.14329903040876746
ACH-000406,0.022100183916766016
ACH-000407,-0.1370814072416617
ACH-000408,0.0345347934488373
ACH-000410,-0.0981637151224126
ACH-000411,-0.17054403647773686
ACH-000414,-0.05067197424582316
ACH-000415,-0.15893747302969444
ACH-000416,-0.0296982554885605
ACH-000420,-0.10312939280381356
ACH-000421,0.08245689062393237
ACH-000424,-0.0054063922388030965
ACH-000425,-0.15465966040902454
ACH-000426,0.09717198411207603
ACH-000427,-0.12154340488378793
ACH-000433,-0.14542398854952554
ACH-000435,-0.1273864036133659
ACH-000436,0.07338780610341618
ACH-000444,-0.18229351958929246
ACH-000445,0.007886759093292691
ACH-000448,0.05049896828719835
ACH-000450,-0.07215451966039653
ACH-000452,-0.026153428217877615
ACH-000454,-0.0540372659773795
ACH-000458,-0.19311108270794708
ACH-000459,-0.3528969437407873
ACH-000460,-0.11167541817276376
ACH-000461,-0.02410803471355261
ACH-000463,-0.1608606716289778
ACH-000464,-0.060467801875107134
ACH-000466,-0.10092942290539698
ACH-000467,-0.15511774626712072
ACH-000468,0.017590240307172527
ACH-000469,-0.08760902432546111
ACH-000470,0.03806321185042892
ACH-000471,-0.14025814804183875
ACH-000472,-0.012913077472921195
ACH-000473,0.0752318680221491
ACH-000475,-0.09578477432490028
ACH-000476,-0.11364683554732025
ACH-000477,0.02538985683095533
ACH-000479,-0.2318178803951208
ACH-000480,-0.07784623255910463
ACH-000481,-0.11896570491876955
ACH-000483,-0.2792615999715495
ACH-000484,0.02588223051211716
ACH-000485,-0.11754260172863636
ACH-000486,-0.09268941418897923
ACH-000487,-0.14486521783229164
ACH-000488,-0.1571653483289216
ACH-000490,-0.0499866502540431
ACH-000491,-0.047438627183494834
ACH-000495,0.09052986116576192
ACH-000496,-0.2525667607089745
ACH-000499,-0.10261980320714303
ACH-000500,-0.0959420571022671
ACH-000502,-0.08178941356079117
ACH-000503,-0.441465734840511
ACH-000505,-0.0647461833853223
ACH-000507,-0.059394955942011385
ACH-000510,-0.17997121627017462
ACH-000511,-0.011104743869810096
ACH-000512,0.12501793544368225
ACH-000516,-0.12974445641615942
ACH-000517,0.004520982234144087
ACH-000518,-0.2638151119498776
ACH-000520,0.010735952538159768
ACH-000521,-0.15927340079078667
ACH-000522,-0.15474884600961514
ACH-000524,-0.07149538045024052
ACH-000527,-0.04701207036105373
ACH-000528,0.014492496224915713
ACH-000537,-0.2040324882137421
ACH-000541,-0.23336549713700985
ACH-000542,-0.05247593243527582
ACH-000544,-0.03600133506242577
ACH-000545,-0.27046902009103657
ACH-000547,0.010397493959576938
ACH-000548,-0.05463472746743605
ACH-000549,-0.06625356379197574
ACH-000550,-0.15786608944203176
ACH-000552,-0.2592059380023932
ACH-000556,-0.13858198578893144
ACH-000557,0.011398468732325707
ACH-000569,0.13116963467940604
ACH-000570,-0.037602206341386515
ACH-000571,0.0003303840222548121
ACH-000573,-0.13066349590047965
ACH-000576,-0.1830688575512436
ACH-000579,0.06634946901371036
ACH-000580,-0.12858111288166346
ACH-000584,-0.09211348435833812
ACH-000585,-0.05148023158218756
ACH-000588,-0.09840174432414638
ACH-000589,-0.15148703365305122
ACH-000591,-0.13232710284223262
ACH-000593,-0.13700264003633456
ACH-000600,-0.04447064630357664
ACH-000601,-0.09447628400535553
ACH-000605,-0.11887925954123195
ACH-000606,-0.2807424288283353
ACH-000608,-0.07783449398521337
ACH-000614,-0.08159498784991052
ACH-000616,-0.010090590290607573
ACH-000618,-0.22777291765437074
ACH-000619,-0.2590555106645827
ACH-000620,-0.08570298742981065
ACH-000621,-0.061529732318381124
ACH-000622,-0.07783911599789872
ACH-000623,-0.09525938940628603
ACH-000624,-0.1327018782478289
ACH-000627,-0.16649031384169938
ACH-000630,-0.08728943272784474
ACH-000631,-0.24333668103482145
ACH-000632,0.014114183175452552
ACH-000633,-0.18929136705054855
ACH-000637,-0.07213976392716051
ACH-000638,-0.04458017588707859
ACH-000646,-0.09319756974521896
ACH-000647,-0.12431056483483295
ACH-000648,-0.07284899456192348
ACH-000649,-0.0665802932559056
ACH-000651,-0.11779666680107208
ACH-000652,0.09158665774501107
ACH-000653,-0.057923060629064965
ACH-000657,-0.08483537725005938
ACH-000658,-0.04955971633412354
ACH-000661,-0.12487300798538865
ACH-000662,0.14651945873816882
ACH-000663,-0.06264814206024799
ACH-000665,-0.018830732119466027
ACH-000671,-0.028143380036791555
ACH-000672,-0.08344900250242199
ACH-000673,-0.12520130125456266
ACH-000676,-0.11826904394188115
ACH-000677,0.003723757829760166
ACH-000681,-0.025982599980032797
ACH-000683,-0.13659388555121432
ACH-000684,-0.033912791862627065
ACH-000688,-0.18708241693506575
ACH-000693,-0.03607819330895911
ACH-000694,-0.10668890508603596
ACH-000695,-0.08688671875425229
ACH-000696,-0.18464754879256634
ACH-000697,-0.04693867383842097
ACH-000699,-0.12929643822276898
ACH-000701,-0.029571899507289636
ACH-000706,-0.12871828488047932
ACH-000711,-0.12906348215987984
ACH-000713,-0.11828306099150165
ACH-000714,-0.29228396152415737
ACH-000718,-0.031649083455379014
ACH-000720,-0.18854142128898785
ACH-000721,-0.09430918232321184
ACH-000724,-0.0614419748396852
ACH-000725,-0.1827251775495167
ACH-000732,-0.21617909297020108
ACH-000734,-0.0800455660914479
ACH-000735,-0.08804336357400745
ACH-000736,-0.06500476831304591
ACH-000738,-0.04004308685867654
ACH-000746,-0.024974447640689842
ACH-000747,-0.0708595692760439
ACH-000748,-0.037767095361010805
ACH-000753,-0.05640229526561315
ACH-000756,-0.07720041416405916
ACH-000757,0.05024832756168834
ACH-000758,-0.10195008877899953
ACH-000760,-0.1635057780893965
ACH-000762,-0.008632243650539852
ACH-000763,-0.13003034032332714
ACH-000764,-0.1962399218946274
ACH-000765,-0.18295965786656215
ACH-000766,-0.14195612296847346
ACH-000767,-0.0939022868811668
ACH-000768,-0.06752325243695409
ACH-000769,-0.11137411060231768
ACH-000770,-0.15868124289710114
ACH-000771,-0.1634009717264611
ACH-000773,-0.038200599924980656
ACH-000776,-0.14660435140087175
ACH-000777,-0.024722184343738348
ACH-000778,-0.2404736121636753
ACH-000781,-0.012374642261876598
ACH-000782,-0.13129383359439942
ACH-000783,-0.07342274947305226
ACH-000784,0.019646108361732605
ACH-000785,-0.05458431242800624
ACH-000787,-0.0293691737626615
ACH-000788,-0.09595601813079556
ACH-000791,-0.05037778282500052
ACH-000792,-0.25045642132048984
ACH-000794,0.0040199314328746676
ACH-000796,-0.07282738694981783
ACH-000798,-0.06886679909920426
ACH-000799,-0.2078513538298057
ACH-000800,-0.042996702032541766
ACH-000802,-0.02137560481653076
ACH-000804,-0.15218231550508735
ACH-000805,-0.11284191925828695
ACH-000809,-0.07280468383052299
ACH-000810,-0.2728793743532625
ACH-000811,-0.061182486590380114
ACH-000817,-0.2263772460994095
ACH-000819,-0.16966812914268484
ACH-000820,0.1700389619848056
ACH-000821,0.02528019824238416
ACH-000822,-0.07399582678168475
ACH-000823,-0.2742511492285669
ACH-000824,-0.06177870862398192
ACH-000827,-0.17181364879254446
ACH-000829,-0.09073287632054602
ACH-000831,-0.061839492715296075
ACH-000832,-0.14364433282101513
ACH-000833,-0.09870844409852098
ACH-000834,-0.03362905209566217
ACH-000835,-0.09897181447517077
ACH-000836,-0.04790720275575069
ACH-000837,-0.08275092849739038
ACH-000838,0.1675360436238286
ACH-000839,-0.1172530165569159
ACH-000840,-0.006726098306901678
ACH-000841,0.13002040000250134
ACH-000843,-0.12562870725506758
ACH-000846,-0.2354211757476785
ACH-000847,0.06437727619878338
ACH-000848,-0.10787515113581203
ACH-000849,-0.15538066768539874
ACH-000851,-0.14416186721698326
ACH-000855,-0.18485138067727785
ACH-000856,-0.1652015143345803
ACH-000858,-0.057934314665631474
ACH-000859,-0.27914981161240604
ACH-000861,-0.1007416416763678
ACH-000862,-0.07852038217167727
ACH-000865,0.003266001902393518
ACH-000866,-0.10117079418674806
ACH-000867,-0.053555471420729236
ACH-000869,0.00786559240523097
ACH-000872,-0.09814742233450252
ACH-000873,-0.3053746763134392
ACH-000876,-0.09745559447756537
ACH-000878,0.1912805299052184
ACH-000880,-0.01321666874695968
ACH-000881,-0.03059905635531325
ACH-000882,-0.09280701490729487
ACH-000884,-0.08056655602206816
ACH-000885,-0.02657677006813541
ACH-000887,-0.10758687278095433
ACH-000889,-0.005966707112751275
ACH-000896,-0.07149077526372516
ACH-000898,-0.05399149882812627
ACH-000900,-0.12375918443927175
ACH-000901,-0.07809337103930868
ACH-000905,-0.05988675167783055
ACH-000906,-0.08117206047297441
ACH-000907,-0.1902537272169218
ACH-000910,-0.1957083900176821
ACH-000911,-0.10607038315940832
ACH-000912,-0.09938663770639423
ACH-000913,-0.02211471152377416
ACH-000915,-0.1435266171772134
ACH-000916,-0.2283089717196823
ACH-000917,-0.1094317235452702
ACH-000920,0.07085749135042878
ACH-000921,-0.13053169560382116
ACH-000924,-0.08604499458090915
ACH-000926,-0.0058869400139033145
ACH-000928,-0.15657148357647438
ACH-000929,-0.09836977980664778
ACH-000932,-0.07635656112846863
ACH-000935,-0.09265627682244768
ACH-000936,-0.02137054163513478
ACH-000937,-0.10679372077739144
ACH-000938,-0.0375296055229041
ACH-000939,-0.04231586258291853
ACH-000941,-0.12274045545511865
ACH-000943,-0.06713516294087775
ACH-000946,-0.1733776738386002
ACH-000947,-0.10414194009806428
ACH-000948,-0.012537082456553914
ACH-000950,-0.030669941133746607
ACH-000953,-0.14343998340010786
ACH-000954,-0.240351704551072
ACH-000957,-0.2750090295640483
ACH-000958,-0.1408828228364977
ACH-000960,-0.18404005213768124
ACH-000963,-0.2010808354658777
ACH-000968,0.07477433973622406
ACH-000969,-0.05300771276208435
ACH-000972,-0.3455967998231247
ACH-000973,-0.1276221662253027
ACH-000974,-0.07976411424059
ACH-000978,-0.2305602211501395
ACH-000984,-0.1085060956433155
ACH-000986,-0.1297296848993889
ACH-000988,-0.12964895707476135
ACH-000993,-0.11597382625439845
ACH-000994,-0.08944449618858742
ACH-000996,-0.3034508460925666
ACH-001001,-0.14966911940344135
ACH-001020,0.1115171155212288
ACH-001028,-0.1623814715962982
ACH-001031,-0.14626978880262162
ACH-001038,0.07366189570051321
ACH-001048,-0.13620816112020254
ACH-001050,-0.019211286243953345
ACH-001053,-0.0069005010176802105
ACH-001054,-0.09465002573103876
ACH-001061,-0.1779236749903654
ACH-001067,-0.09665519901880748
ACH-001075,0.033596314704413204
ACH-001096,-0.16347888532044633
ACH-001111,-0.034353927386463486
ACH-001119,-0.0722016358249418
ACH-001128,-0.1819438149917013
ACH-001134,-0.12009438463103915
ACH-001151,-0.04900771214391077
ACH-001163,-0.05282117295907305
ACH-001164,0.020359660526903196
ACH-001183,-0.058004471350129226
ACH-001192,-0.0027275031162699837
ACH-001193,-0.06670008110368028
ACH-001196,-0.13683266171459302
ACH-001197,0.0077148182001512185
ACH-001205,-0.026387805691123485
ACH-001211,-0.1368156141190704
ACH-001212,-0.24308684037252976
ACH-001228,-0.13172592425427224
ACH-001232,-0.10407121546860047
ACH-001239,-0.21989821009442206
ACH-001270,-0.2262164679963421
ACH-001274,-0.18191601231375346
ACH-001275,0.012842827019638152
ACH-001277,0.003497002150607909
ACH-001278,0.13709959758856802
ACH-001280,0.06575731672105692
ACH-001283,0.018093336171874128
ACH-001289,0.12196659857568165
ACH-001300,-0.07451475849488656
ACH-001301,-0.14739166081988567
ACH-001302,-0.08204638812449927
ACH-001306,-0.19592031311578806
ACH-001318,-0.07035586392793428
ACH-001322,0.09993193055756927
ACH-001328,-0.05873159569895036
ACH-001332,-0.2268939450819828
ACH-001336,-0.14900528868189278
ACH-001346,-0.07648060662942838
ACH-001353,-0.07980637642592278
ACH-001354,-0.15497035098914785
ACH-001367,0.07308419687060108
ACH-001368,-0.117805924655656
ACH-001374,-0.15289809092516266
ACH-001377,-0.13497033758559046
ACH-001380,-0.0891879558908772
ACH-001391,-0.032093679383848044
ACH-001408,-0.15419558404422415
ACH-001430,-0.11246409666426402
ACH-001431,-0.037812844177625184
ACH-001450,-0.06277031643631133
ACH-001496,-0.008115932870379188
ACH-001500,0.02320907267259549
ACH-001523,-0.12106645137526215
ACH-001532,-0.04707112058211125
ACH-001550,-0.03187952843390813
ACH-001552,0.13164456858281745
ACH-001554,-0.1394238735046814
ACH-001654,-0.12978975074718818
ACH-001735,-0.0020054034403782987
ACH-001736,-0.08852843434817992
ACH-001737,0.057259356895232275
ACH-001740,-0.030745909005820575
ACH-001745,-0.010931339659457341
ACH-001765,-0.09688163666793256
