,GPR128 (84873)
ACH-000237,-0.08694205724272126
ACH-000238,0.1288198589887359
ACH-000242,0.19295773639319505
ACH-000243,0.0157448582119678
ACH-000244,-0.1353830786382947
ACH-000246,-0.10825695661429753
ACH-000248,0.07275901306897622
ACH-000250,-0.026770040901801948
ACH-000251,-0.1770130390840669
ACH-000252,-0.10476477991186467
ACH-000253,0.004124512798660046
ACH-000255,0.07114418212958183
ACH-000256,-0.04094114686990578
ACH-000257,0.0862906805673605
ACH-000258,-0.08361958877935045
ACH-000259,0.004424280544155032
ACH-000260,-0.07348635202478468
ACH-000261,-0.14880909211585067
ACH-000262,-0.11225239452210097
ACH-000263,-0.037322672607197266
ACH-000264,-0.005527237876529443
ACH-000265,-0.08280506689864822
ACH-000266,0.049587492466538506
ACH-000272,0.008392738923884592
ACH-000274,-0.125696189021067
ACH-000277,-0.0181026746275519
ACH-000278,-0.055928518201337436
ACH-000279,-0.0913107560362494
ACH-000280,-0.09467668586440936
ACH-000281,0.003198210697045634
ACH-000288,-0.07277156686314591
ACH-000291,0.015514551584714894
ACH-000293,-0.08754075750451233
ACH-000294,-0.04482473142431458
ACH-000295,-0.04552731543067196
ACH-000296,-0.3112807882188459
ACH-000302,-0.13240669182343032
ACH-000304,-0.0335354714642148
ACH-000307,-0.009554417368243398
ACH-000308,0.007120898903574161
ACH-000310,-0.03793362348463265
ACH-000311,0.1153578643607858
ACH-000312,0.06610318964150806
ACH-000315,0.17775729925411488
ACH-000316,-0.009180380749874494
ACH-000317,0.03212023371561005
ACH-000318,-0.0903689225468052
ACH-000319,0.0038333428168637993
ACH-000320,-0.00982870706937137
ACH-000322,-0.14422524005939724
ACH-000323,-0.1906756427897823
ACH-000324,-0.10054752183144916
ACH-000329,-0.143232905137045
ACH-000330,-0.09969160996374653
ACH-000331,-0.08074864896989359
ACH-000332,-0.007525107399062499
ACH-000334,0.08678875037137426
ACH-000335,-0.055047429090874685
ACH-000336,-0.0663350280600099
ACH-000337,-0.2125239172781248
ACH-000338,-0.2600400937492603
ACH-000339,-0.10630585073630876
ACH-000341,-0.0013664113681396773
ACH-000348,0.10485614451731376
ACH-000350,-0.10943215150228257
ACH-000352,-0.15344642845545384
ACH-000356,-0.11035879414279072
ACH-000361,-0.2742400569194313
ACH-000362,0.05887696266804693
ACH-000363,-0.017940070163508792
ACH-000364,-0.05908132109688994
ACH-000365,-0.07053166310110623
ACH-000366,-9.69017065404245e-05
ACH-000368,-0.09154491447724092
ACH-000374,0.07249834754551772
ACH-000375,0.0816870057139051
ACH-000376,-0.0533670321341
ACH-000381,0.14019199823710288
ACH-000383,-0.021811973434157486
ACH-000387,-0.01839081044130069
ACH-000389,-0.17264287015864635
ACH-000390,-0.11794720561066901
ACH-000393,-0.030744439760993964
ACH-000395,-0.06459675508538734
ACH-000396,-0.17626130022241304
ACH-000397,-0.06235773745697911
ACH-000401,0.1652965409977239
ACH-000402,0.1007393692011236
ACH-000403,0.020869731495619902
ACH-000404,-0.3414944721849965
ACH-000406,-0.06583883172867237
ACH-000407,-0.022137830814464063
ACH-000408,-0.1711164661570947
ACH-000410,-0.08845747703748996
ACH-000411,-0.030962894176743493
ACH-000414,-0.030163000956627793
ACH-000415,0.029840427362289326
ACH-000416,-0.04039517931542935
ACH-000420,-0.20840601346768944
ACH-000421,-0.01912648423853236
ACH-000424,0.06016260063623082
ACH-000425,0.08715081791470282
ACH-000426,-0.006986353845210439
ACH-000427,0.0
ACH-000433,0.14662875847796428
ACH-000435,-0.25132591562437845
ACH-000436,0.10921553969860197
ACH-000444,-0.08253725113991299
ACH-000445,-0.029919452052397856
ACH-000448,-0.02104430803348526
ACH-000450,-0.17571239313656506
ACH-000452,-0.017544028300122087
ACH-000454,0.00027303020025831173
ACH-000458,0.09596719328932883
ACH-000459,0.1185906759764613
ACH-000460,-0.08898976460322942
ACH-000461,-0.07919928176114463
ACH-000463,-0.05688717046646941
ACH-000464,-0.05277129537685067
ACH-000466,0.1257062868944487
ACH-000467,-0.06462248445617805
ACH-000468,0.033943523458355766
ACH-000469,-0.1291612227593774
ACH-000470,0.010163247953141129
ACH-000471,-0.1351689419064946
ACH-000472,-0.08591008099440234
ACH-000473,0.04958597321988694
ACH-000475,-0.019205632950152
ACH-000476,0.08370374079887602
ACH-000477,-0.15118729067537348
ACH-000479,-0.12748018195192307
ACH-000480,0.037797676488998413
ACH-000481,-0.18030439680970253
ACH-000483,-0.10187592579865652
ACH-000484,-0.04800733018020584
ACH-000485,0.09729639838456404
ACH-000486,-0.007929586289492616
ACH-000487,0.010455079647875608
ACH-000488,-0.015263901110580269
ACH-000490,-0.007403776745579161
ACH-000491,0.06090947524855461
ACH-000495,-0.11564520965118373
ACH-000496,0.013777929494464422
ACH-000499,0.06463467827713576
ACH-000500,0.1528932754049184
ACH-000502,-0.0068333126484375825
ACH-000503,-0.10313883184236816
ACH-000505,-0.11297497359593825
ACH-000507,-0.001034715541282892
ACH-000510,0.0059788195531032175
ACH-000511,-0.07323341283938642
ACH-000512,0.011701978362491209
ACH-000516,0.053468959462468116
ACH-000517,-0.07417015055340352
ACH-000518,0.12315617695089875
ACH-000520,-0.20937362018081168
ACH-000521,-0.057630175779336726
ACH-000522,-0.0847631747121904
ACH-000524,-0.07961657564252014
ACH-000527,-0.049488909538729794
ACH-000528,-0.135188146950244
ACH-000537,-0.09366966619070267
ACH-000541,0.18274954269529686
ACH-000542,-0.08062399341096492
ACH-000544,-0.013756252906212027
ACH-000545,-0.07223720743008147
ACH-000547,0.19127889690961397
ACH-000548,0.08039798128230881
ACH-000549,-0.0028747092848571197
ACH-000550,-0.07693148399449916
ACH-000552,-0.14870352409657528
ACH-000556,-0.06428817896249675
ACH-000557,-0.014105211308358375
ACH-000569,-0.03578025813977937
ACH-000570,0.03677285470340951
ACH-000571,-0.031413332319256165
ACH-000573,-0.09289240981498333
ACH-000576,0.06153032569124305
ACH-000579,-0.06739109022130033
ACH-000580,-0.028620345090025773
ACH-000584,-0.011066574138093256
ACH-000585,-0.04936126225811008
ACH-000588,-0.003995402369139623
ACH-000589,-0.0277002401247255
ACH-000591,0.04077307662788815
ACH-000593,-0.06543894128661006
ACH-000600,-0.08663352245666281
ACH-000601,-0.014279049981030544
ACH-000605,-0.0013993969124727436
ACH-000606,0.0979110475438218
ACH-000608,-0.04093137701753098
ACH-000614,-0.06935723015468738
ACH-000616,-0.027914515336382274
ACH-000618,0.011182811895106809
ACH-000619,-0.008681526951866601
ACH-000620,0.025874098817409062
ACH-000621,-0.165096319919982
ACH-000622,-0.04240049890061748
ACH-000623,-0.07942686864694161
ACH-000624,-0.05373037458268171
ACH-000627,-0.036565794271426935
ACH-000630,-0.06170160174925846
ACH-000631,-0.6008416695860768
ACH-000632,-0.05358257542702485
ACH-000633,0.018886653231979973
ACH-000637,-0.07878452685238344
ACH-000638,-0.07768566720331233
ACH-000646,-0.06836712154641547
ACH-000647,-0.03670663319227651
ACH-000648,-0.06116196368350591
ACH-000649,-0.060915729768731025
ACH-000651,-0.034396891459072466
ACH-000652,-0.029894035330323924
ACH-000653,-0.016975401389230378
ACH-000657,-0.07227731887614272
ACH-000658,-0.05627176891464895
ACH-000661,0.034859731729604465
ACH-000662,0.08965087855612013
ACH-000663,-0.0578218958061018
ACH-000665,-0.06011127163767376
ACH-000671,0.028354748160008776
ACH-000672,0.15638259471160132
ACH-000673,-0.05833909638023214
ACH-000676,-0.14734927916499493
ACH-000677,-0.09697315613121464
ACH-000681,-0.08582837016037485
ACH-000683,-0.007584538558147573
ACH-000684,-0.10775661936361433
ACH-000688,-0.06749166202633976
ACH-000693,-0.07295663736311503
ACH-000694,0.051422610132594485
ACH-000695,0.05350226596598291
ACH-000696,-0.07819069734924633
ACH-000697,0.07740148182933188
ACH-000699,-0.10933467750414999
ACH-000701,0.005975444564242424
ACH-000706,-0.08097480705771297
ACH-000711,-0.028426451887329788
ACH-000713,0.05002201972160729
ACH-000714,-0.017149300490224163
ACH-000718,-0.12488762289004815
ACH-000720,-0.0937064467545187
ACH-000721,-0.05733605337189605
ACH-000724,-0.11381574169735395
ACH-000725,0.019291507520762124
ACH-000732,-0.1931584802558351
ACH-000734,0.0431812429258881
ACH-000735,-0.21565245656277424
ACH-000736,0.10083766607808524
ACH-000738,-0.004768813773686072
ACH-000746,0.030292892563283207
ACH-000747,-0.01157324414460289
ACH-000748,-0.08353358326040278
ACH-000753,0.02521343793753817
ACH-000756,-0.03842352181917677
ACH-000757,-0.13940975411223058
ACH-000758,-0.1538803793994899
ACH-000760,-0.004784742792017533
ACH-000762,0.16774760757654186
ACH-000763,0.056914417457515326
ACH-000764,-0.29481429584452096
ACH-000765,-0.0003142962719038369
ACH-000766,-0.054665940180262905
ACH-000767,0.018127336730153626
ACH-000768,-0.1135926727524034
ACH-000769,-0.07844443371270028
ACH-000770,-0.0648699195435503
ACH-000771,-0.02025276702471808
ACH-000773,0.02840184362128162
ACH-000776,0.09588738706997786
ACH-000777,0.14717074992095516
ACH-000778,0.1032197964602254
ACH-000781,0.16900965598348833
ACH-000782,0.18757259269212034
ACH-000783,0.03146409414864613
ACH-000784,-0.04040356405926929
ACH-000785,-0.05270449866602374
ACH-000787,-0.10952960854652848
ACH-000788,-0.1033128337949272
ACH-000791,-0.03688626073753164
ACH-000792,-0.09386455863757588
ACH-000794,0.06966471554639057
ACH-000796,-0.07156330914222381
ACH-000798,-0.16683365927561652
ACH-000799,-0.11667930391655786
ACH-000800,0.09958169739178427
ACH-000802,-0.13873060400270298
ACH-000804,0.07594748586257463
ACH-000805,-0.19986551923864965
ACH-000809,-0.02502711769931961
ACH-000810,0.02480247555617089
ACH-000811,-0.1307975457161678
ACH-000817,0.04624666991607715
ACH-000819,-0.051398956871491236
ACH-000820,-0.4874206081414842
ACH-000821,-0.06179997221344431
ACH-000822,-0.001360920916558816
ACH-000823,0.035502210006302534
ACH-000824,0.024862544855343602
ACH-000827,-0.04939689658725415
ACH-000829,-0.16580948761233866
ACH-000831,-0.11365102802351824
ACH-000832,-0.053157131515679586
ACH-000833,-0.03869699352181327
ACH-000834,0.07798223215068102
ACH-000835,-0.20029378079167
ACH-000836,-0.18654003978913936
ACH-000837,0.07013241521126748
ACH-000838,0.0702820437376718
ACH-000839,-0.051250471999925856
ACH-000840,-0.096456832309414
ACH-000841,0.0714491253766375
ACH-000843,0.0626003584971235
ACH-000846,-0.0630151350814508
ACH-000847,-0.01076078669229675
ACH-000848,-0.03721248366915559
ACH-000849,-0.1451835015958212
ACH-000851,-0.1320763945816058
ACH-000855,-0.18922328904519686
ACH-000856,0.004736093683356845
ACH-000858,-0.057672838480046965
ACH-000859,0.054133585001136665
ACH-000861,-0.029192271742614607
ACH-000862,-0.007130825588072005
ACH-000865,-0.03832608549480772
ACH-000866,-0.052841661725909414
ACH-000867,-0.14300600323773704
ACH-000869,-0.09141090376029797
ACH-000872,-0.0927575954321653
ACH-000873,-0.1599717181924328
ACH-000876,0.007535264494869908
ACH-000878,-0.010389990616524184
ACH-000880,-0.10004755764438572
ACH-000881,-0.0799144060159394
ACH-000882,-0.10283598529591696
ACH-000884,-0.056382172634759864
ACH-000885,-0.0645530740709569
ACH-000887,-0.04268483707447397
ACH-000889,-0.008737209788692607
ACH-000896,-0.0372513865764773
ACH-000898,-0.1475911850949873
ACH-000900,-0.06271928776529745
ACH-000901,-0.05597964531195927
ACH-000905,-0.21511903005956695
ACH-000906,-0.08358177050193849
ACH-000907,-0.019650468901750304
ACH-000910,0.025361537289365917
ACH-000911,-0.060446941750253336
ACH-000912,-0.12818893653160104
ACH-000913,-0.0896845899784658
ACH-000915,-0.06866446449773796
ACH-000916,0.3155193304647265
ACH-000917,-0.15344978967295825
ACH-000920,-0.31128925499364396
ACH-000921,-0.016959874089096924
ACH-000924,-0.033338119931835414
ACH-000926,0.030787637854314626
ACH-000928,-0.06975196053267954
ACH-000929,0.269850932513871
ACH-000932,0.04003200949771475
ACH-000935,-0.042252582955084036
ACH-000936,-0.10778288913908722
ACH-000937,-0.07145162123517346
ACH-000938,-0.14272558081672482
ACH-000939,0.029497294931894062
ACH-000941,-0.016242807314003332
ACH-000943,-0.1506954416832936
ACH-000946,-0.017919242734804136
ACH-000947,-0.19601817825261966
ACH-000948,-0.0612314923114527
ACH-000950,5.6965641971777245e-05
ACH-000953,-0.06380274125858115
ACH-000954,-0.40586273582722143
ACH-000957,-0.13320912551762812
ACH-000958,-0.038975406107713606
ACH-000960,-0.08702534769507993
ACH-000963,0.0663314949272664
ACH-000968,-0.07583571454043875
ACH-000969,-0.13124903195160992
ACH-000972,-0.1016639554713834
ACH-000973,-0.10834444352787234
ACH-000974,-0.12154930869519365
ACH-000978,0.03840256315094088
ACH-000984,-0.19238174334494335
ACH-000986,0.0980531761173834
ACH-000988,0.10698515119742273
ACH-000993,-0.059936693474841075
ACH-000994,-0.13240563538830558
ACH-000996,-0.08121709122902185
ACH-001001,0.012140837656275369
ACH-001020,-0.15835869672269084
ACH-001028,-0.120934569467973
ACH-001031,-0.11364506200341633
ACH-001038,-0.02401992158186029
ACH-001048,-0.008734157354820336
ACH-001050,-0.01735618874911866
ACH-001053,-0.08682844067742987
ACH-001054,-0.07447744683591791
ACH-001061,0.005701851618055292
ACH-001067,-0.0954021067258512
ACH-001075,-0.1315735925985
ACH-001096,-0.02512016364592274
ACH-001111,-0.017640633150899532
ACH-001119,0.19785460934287094
ACH-001128,-0.186891952270284
ACH-001134,-0.16645892894780154
ACH-001151,-0.02612126977393052
ACH-001163,0.10919472748633544
ACH-001164,0.08348964350649249
ACH-001183,-0.1832872531269066
ACH-001192,-0.08625690529292157
ACH-001193,-0.189891746264689
ACH-001196,-0.20776450232907712
ACH-001197,-0.049829165317295976
ACH-001205,-0.06885876389192684
ACH-001211,0.05980597282783341
ACH-001212,-0.09380077595182984
ACH-001228,0.007578752990830555
ACH-001232,-0.10653901505213163
ACH-001239,-0.10935870580469152
ACH-001270,0.14355584239995578
ACH-001274,0.008543989707597023
ACH-001275,-0.2297682881303953
ACH-001277,0.004818650340053693
ACH-001278,-0.01618422705061642
ACH-001280,-0.04594884596120009
ACH-001283,0.0104210637113265
ACH-001289,0.013517165256855623
ACH-001300,0.01722027819759401
ACH-001301,0.035164630566810434
ACH-001302,0.06854023592327463
ACH-001306,-0.05430989585918705
ACH-001318,-0.1257940880712492
ACH-001322,-0.08270407288630285
ACH-001328,0.05731932849683901
ACH-001332,-0.1444658537543633
ACH-001336,-0.0635614449718011
ACH-001346,-0.05120560586096039
ACH-001353,-0.11315223236700896
ACH-001354,0.06168265757924723
ACH-001367,-0.06982765584081008
ACH-001368,-0.034858382892064735
ACH-001374,0.2857757741718769
ACH-001377,-0.04427986378876314
ACH-001380,-0.18927454857986994
ACH-001391,-0.11031172785074092
ACH-001408,-0.09519232743544104
ACH-001430,0.10297560262369064
ACH-001431,-0.11880140558178552
ACH-001450,-0.23831039390599015
ACH-001496,0.02653298675155149
ACH-001500,-0.06357564257777147
ACH-001523,0.1184653138054378
ACH-001532,-0.12535369580799285
ACH-001550,0.02663280558757154
ACH-001552,-0.0185735064659439
ACH-001554,-0.009727643848026
ACH-001654,-0.08933151253552618
ACH-001735,-0.03425072007321418
ACH-001736,-0.0034403711588994273
ACH-001737,-0.3623894417063668
ACH-001740,0.0050844849264281115
ACH-001745,0.02304723969317557
ACH-001765,-0.02321937038516494
