,RNF150 (57484)
ACH-000588,0.050774590957111856
ACH-000589,-0.025444712398213918
ACH-000591,0.09548947586236324
ACH-000593,0.09359111712586184
ACH-000600,0.02083183445408401
ACH-000601,0.02237819098046337
ACH-000605,0.09356018471243403
ACH-000606,0.0715804035291195
ACH-000608,0.06536631385501238
ACH-000614,0.05317788108216155
ACH-000616,-0.04448309531429639
ACH-000618,0.07716868570597099
ACH-000619,0.05151339784584112
ACH-000620,0.028504133349816968
ACH-000621,0.057697734299641874
ACH-000622,0.08887614420410475
ACH-000623,0.10438362997974136
ACH-000624,0.0997886316301444
ACH-000627,0.05597174826461026
ACH-000630,0.012288292887288013
ACH-000631,-0.052672636464476584
ACH-000632,0.035502213847220784
ACH-000633,0.020843672496716783
ACH-000637,0.13764269246113425
ACH-000638,-0.00825018893524668
ACH-000646,0.21326393438814492
ACH-000647,-0.007994649973680008
ACH-000648,0.212239930837794
ACH-000649,0.07005375992881567
ACH-000651,0.10101270166584417
ACH-000652,0.06414933091504227
ACH-000653,0.06220893461499673
ACH-000657,0.11122061714117393
ACH-000658,0.045984265130634285
ACH-000661,0.09582228755891088
ACH-000662,0.20479935860416187
ACH-000663,0.05622538793169287
ACH-000665,0.06624192376140244
ACH-000671,0.04882733573998503
ACH-000672,-0.2711276889985645
ACH-000673,0.1109458725303188
ACH-000676,0.05901041335151246
ACH-000677,-0.004383505385048231
ACH-000681,0.07186651930156371
ACH-000683,0.07582912901212881
ACH-000684,-0.03164416057193322
ACH-000688,-0.06938225041720056
ACH-000693,-0.003191082954569883
ACH-000694,0.06339297004054527
ACH-000695,0.14344489096449853
ACH-000696,0.04228237113951245
ACH-000697,-0.07464575982690644
ACH-000699,0.07907699201308874
ACH-000701,0.052194786400584114
ACH-000706,0.0646931533056478
ACH-000711,0.059848436685214786
ACH-000713,0.008115796866375922
ACH-000714,0.1757311261991886
ACH-000718,0.12328711905861188
ACH-000720,-0.026678710851187042
ACH-000721,0.1275583883369832
ACH-000724,0.34776671712406154
ACH-000725,0.02488853899365176
ACH-000732,-0.04417475911827011
ACH-000734,0.1444060588063508
ACH-000735,0.1747396148438419
ACH-000736,0.024360821504611257
ACH-000738,0.013753926394450751
ACH-000746,0.052507683952298725
ACH-000747,0.03710885441801354
ACH-000748,0.10497818228582527
ACH-000753,0.0651884848730017
ACH-000756,0.08884798856739191
ACH-000757,0.06959199105030263
ACH-000758,0.12833758344475502
ACH-000760,0.0805818529070993
ACH-000762,0.19893143978345093
ACH-000763,0.018723842156669147
ACH-000764,0.08520893478247167
ACH-000765,0.15442368878086435
ACH-000766,0.04438510112459667
ACH-000767,0.08817595248901412
ACH-000768,0.05654836211098884
ACH-000769,0.08507200107284436
ACH-000770,0.09364532074770203
ACH-000771,0.00822524546095405
ACH-000773,0.17073748799756752
ACH-000776,0.08868580152672978
ACH-000777,-0.01657510309489587
ACH-000778,0.1771076073844912
ACH-000781,0.0361743427543177
ACH-000782,0.07958258722392575
ACH-000783,0.1337245730242513
ACH-000784,0.11719944302247715
ACH-000785,0.04461940853679057
ACH-000787,0.111010269400711
ACH-000788,0.034129228553882465
ACH-000791,0.057115426746082186
ACH-000792,0.10735409848632624
ACH-000794,0.009507189575385062
ACH-000796,0.05085608212260101
ACH-000798,0.004734906649872458
ACH-000799,0.06877329953859351
ACH-000800,-0.4230316714220396
ACH-000802,0.13908666032589964
ACH-000804,0.2386607857088173
ACH-000805,0.19311753436967702
ACH-000809,0.021228779078204082
ACH-000810,0.10028985719246368
ACH-000811,0.1121305345425994
ACH-000817,-0.09304199106334574
ACH-000819,0.060838135116259816
ACH-000820,-0.12639452495922193
ACH-000821,0.07886275007822223
ACH-000822,0.022392194676990173
ACH-000823,0.0779206874264369
ACH-000824,0.05866976102585381
ACH-000827,0.00661547652078976
ACH-000829,0.06269284003906606
ACH-000831,0.06724519540840172
ACH-000832,-0.031057387757420805
ACH-000833,0.04116115670515217
ACH-000834,0.13040905887932014
ACH-000835,-0.061153639213495065
ACH-000836,0.03991853681471093
ACH-000837,0.11635672404784775
ACH-000838,0.12396438566070328
ACH-000839,0.08043290437037663
ACH-000840,-0.006005780117456926
ACH-000841,0.07463215273414782
ACH-000843,-0.01885399426058352
ACH-000846,-0.051388498287618864
ACH-000847,0.08938876144270683
ACH-000848,0.032336517749724486
ACH-000849,0.07667849456538972
ACH-000851,0.08668647267328579
ACH-000855,-0.2243554609438941
ACH-000856,0.029402705062637813
ACH-000858,0.21905412626843884
ACH-000859,0.050000141526058514
ACH-000861,0.0710635774436524
ACH-000862,0.15736607991244272
ACH-000865,0.1298390341822398
ACH-000866,0.043750434367314066
ACH-000867,0.0701004675990627
ACH-000869,0.16003394169467267
ACH-000872,0.04576786443784293
ACH-000873,0.12584031333887127
ACH-000876,0.04237873972541253
ACH-000878,0.05404978707120985
ACH-000880,0.025772666252878024
ACH-000881,0.007062858956291303
ACH-000882,0.1324492544383516
ACH-000884,0.006485816576708507
ACH-000885,-0.02769054787359848
ACH-000887,0.0873368143795262
ACH-000889,0.0827466416586117
ACH-000896,0.04198941925624868
ACH-000898,0.010443986632460465
ACH-000900,0.050736888231776335
ACH-000901,0.10267919657063708
ACH-000905,0.06385386647563687
ACH-000906,0.0014648727069773745
ACH-000907,0.1901195369028328
ACH-000910,-0.016811843824615338
ACH-000911,0.030688991801195806
ACH-000912,0.08247295135905164
ACH-000913,0.023376965107017617
ACH-000915,-0.10738020116289684
ACH-000916,-0.2619735474752726
ACH-000917,0.1608468112169269
ACH-000920,0.19697475461168965
ACH-000921,-0.0011231505849835378
ACH-000924,-0.071948690079152
ACH-000926,0.08494613844874313
ACH-000928,0.16548263934204097
ACH-000929,0.0370610441271576
ACH-000932,0.1352328556524244
ACH-000935,0.07152253594965882
ACH-000936,0.1704204532403941
ACH-000937,0.127310631027294
ACH-000938,-0.14737187682174913
ACH-000939,0.01582190354638558
ACH-000941,9.637084621436181e-05
ACH-000943,0.13316999193786674
ACH-000946,-0.004938266125374676
ACH-000947,0.051503771996035966
ACH-000948,0.01775683705646441
ACH-000950,0.1115698107565539
ACH-000953,0.045855165024760766
ACH-000954,0.10181141601144604
ACH-000957,0.07704092926827726
ACH-000958,0.07353930590494058
ACH-000960,0.042102622031942864
ACH-000963,0.13366804402214205
ACH-000968,0.12781349381957996
ACH-000969,0.04785075296704296
ACH-000972,0.03029274919492105
ACH-000973,0.016020650341925898
ACH-000974,0.09207920069286506
ACH-000978,-0.17839812434272428
ACH-000984,-0.07930283480077299
ACH-000986,0.0544117496047683
ACH-000988,0.021580090000310262
ACH-000993,0.09595079610106086
ACH-000994,-0.04725285261161228
ACH-000996,-0.035827824046301665
ACH-001001,0.04188216782586661
ACH-001020,-0.06705925150934576
ACH-001028,0.03735283175098368
ACH-001031,0.026596583389613796
ACH-001038,-0.06327948143040435
ACH-001048,0.07517127153783483
ACH-001050,-0.012596073587073323
ACH-001053,0.1359246019791732
ACH-001054,0.07661703776607877
ACH-001061,0.07172101526753162
ACH-001067,0.2470088746100652
ACH-001075,0.10343256856604016
ACH-001096,-0.09040806284531018
ACH-001111,0.1536056669771761
ACH-001119,0.07354140228745952
ACH-001128,0.1432018971622734
ACH-001134,0.08317318783467895
ACH-001151,0.02348640173072549
ACH-001163,0.10260995010902524
ACH-001164,0.09771962355801664
ACH-001183,0.23054807320312945
ACH-001192,0.12903875115620753
ACH-001193,0.2908965503997716
ACH-001196,0.003263732507558021
ACH-001197,0.0995505567590748
ACH-001205,0.01498482672751044
ACH-001211,-0.01195107877131939
ACH-001212,-0.0009062143565396676
ACH-001228,0.069115814555883
ACH-001232,0.11400003516849927
ACH-001239,-0.030862511968193125
ACH-001270,0.17964128715023567
ACH-001274,0.053217105090943566
ACH-001275,0.08387249788470735
ACH-001277,0.0791421448255098
ACH-001278,0.10652781960153196
ACH-001280,0.05949610927008313
ACH-001283,0.10250243355014416
ACH-001289,0.14167542991892373
ACH-001300,0.01857269584000909
ACH-001301,0.11801320847232825
ACH-001302,0.4434508644486674
ACH-001306,0.20480844362421124
ACH-001318,-0.05050134724198551
ACH-001322,0.1097767876811559
ACH-001328,0.09538611725222433
ACH-001332,0.14003565737320633
ACH-001336,-0.023552779438288155
ACH-001346,0.10575862784147534
ACH-001353,-0.029432646355964244
ACH-001354,0.12348932993728352
ACH-001367,0.17740254208597075
ACH-001368,0.11202830714285653
ACH-001374,0.25759788426697483
ACH-001377,0.05125740129759897
ACH-001380,0.12821098403178485
ACH-001391,0.1841578957858229
ACH-001408,0.05532057788363006
ACH-001430,0.19524524524773976
ACH-001431,0.17536284525804136
ACH-001450,-0.028912115502126426
ACH-001496,-0.04721383219823777
ACH-001500,0.09757633067434816
ACH-001523,-0.02012150274100805
ACH-001532,0.01378557077647418
ACH-001550,0.07819270451583718
ACH-001552,0.04329019176986917
ACH-001554,0.02250534444950896
ACH-001654,0.0555164192310739
ACH-001735,0.18801218011009407
ACH-001736,0.1038060772923202
ACH-001737,-0.4177017996544685
ACH-001740,-0.09260691320029724
ACH-001745,0.017720592190329957
ACH-001765,0.10067177974808944
