,GPR126 (57211)
ACH-000237,0.2256517587735977
ACH-000238,0.08819717965115373
ACH-000242,0.38126354746518
ACH-000243,0.2288469426137285
ACH-000244,0.3766397126289605
ACH-000246,0.022136379429988667
ACH-000248,0.04789209460406112
ACH-000250,0.2523282837372606
ACH-000251,0.14125218566996914
ACH-000252,0.2830272592699205
ACH-000253,0.1409085723064155
ACH-000255,0.11511415813328722
ACH-000256,0.14082822315041854
ACH-000257,0.11152680199051053
ACH-000258,0.3318688791215728
ACH-000259,0.24991744606760205
ACH-000260,0.08869220787181416
ACH-000261,0.15066585257742487
ACH-000262,0.22311257054746395
ACH-000263,0.2748883622435423
ACH-000264,0.22287734730386435
ACH-000265,0.06525303754039173
ACH-000266,0.10880419234735522
ACH-000272,0.1849861765711817
ACH-000274,0.2017974099031886
ACH-000277,0.14377876136296153
ACH-000278,0.18150507183617
ACH-000279,0.1177739235234287
ACH-000280,0.2451083802093757
ACH-000281,0.08445429481656727
ACH-000288,0.26675799429604463
ACH-000291,0.2129621108246329
ACH-000293,0.2735754812595633
ACH-000294,0.19109323905023115
ACH-000295,0.1100939052723752
ACH-000296,0.19522465215364934
ACH-000302,0.13971088757734762
ACH-000304,0.048960789059995916
ACH-000307,0.2051939690328501
ACH-000308,0.23055000589617256
ACH-000310,0.23489195370527086
ACH-000311,0.11078143538455894
ACH-000312,0.23893108543015404
ACH-000315,0.1846777091352822
ACH-000316,0.18592353619021632
ACH-000317,0.15187491121480756
ACH-000318,0.2211592528572384
ACH-000319,0.14943535552442264
ACH-000320,0.3097350004647241
ACH-000322,0.02628100314773009
ACH-000323,0.20042623558881364
ACH-000324,-0.022172651080378854
ACH-000329,0.153757696302196
ACH-000330,0.1966671994420008
ACH-000331,0.2901885585624322
ACH-000332,0.27623671018798873
ACH-000334,0.14902816276981504
ACH-000335,0.2154296074968829
ACH-000336,0.06268098902591702
ACH-000337,0.2775868078433672
ACH-000338,0.2060597503385852
ACH-000339,0.2650949237237169
ACH-000341,0.2835274586389225
ACH-000348,0.13069055628450196
ACH-000350,0.22719220657089695
ACH-000352,0.2485120228213282
ACH-000356,0.1176429507545796
ACH-000361,0.1663762277869496
ACH-000362,0.22029683744610512
ACH-000363,0.16255113956076833
ACH-000364,0.0682972200807612
ACH-000365,0.11466862491562327
ACH-000366,0.2344895446322361
ACH-000368,0.2273255302735282
ACH-000374,0.2784753956772474
ACH-000375,0.14885199453445794
ACH-000376,0.18622039666854254
ACH-000381,0.20952859425761594
ACH-000383,0.200076009608686
ACH-000387,0.12357036240263752
ACH-000389,0.2603999046087657
ACH-000390,0.2145717585033853
ACH-000393,0.1397311237328517
ACH-000395,0.03342103908875732
ACH-000396,-0.09251314572854018
ACH-000397,0.2671377125646849
ACH-000401,0.2361487755048824
ACH-000402,0.17799038203846174
ACH-000403,0.12881514304866554
ACH-000404,0.4319888106483305
ACH-000406,0.22038490965893934
ACH-000407,0.13013169156589793
ACH-000408,0.2188192534108153
ACH-000410,0.1379183647163526
ACH-000411,0.2845664585486709
ACH-000414,0.2102033531083521
ACH-000415,0.10101303903247597
ACH-000416,0.208046925348764
ACH-000420,0.16947943651134675
ACH-000421,0.17650906065354374
ACH-000424,0.16187115092997156
ACH-000425,0.3263659365485168
ACH-000426,0.33630294063647154
ACH-000427,0.21884924720002724
ACH-000433,0.31785636586241023
ACH-000435,0.4198621652304908
ACH-000436,0.08926891606967634
ACH-000444,0.29284574409971026
ACH-000445,0.2637548084904253
ACH-000448,0.2189186947485544
ACH-000450,0.33041371261144103
ACH-000452,0.1609752421883702
ACH-000454,0.16216083546265914
ACH-000458,0.3559011195276522
ACH-000459,0.3414502017793774
ACH-000460,0.14088044776717795
ACH-000461,0.16758355512206272
ACH-000463,0.21302611071768005
ACH-000464,0.2563842695761217
ACH-000466,0.07466078368159669
ACH-000467,0.339226226315308
ACH-000468,0.17493733963284386
ACH-000469,0.14086085107564586
ACH-000470,0.10254887211874256
ACH-000471,0.1251310960047809
ACH-000472,0.2933188016450645
ACH-000473,0.3345159975216079
ACH-000475,0.2411993997772394
ACH-000476,0.037269219956032086
ACH-000477,0.12297948631829088
ACH-000479,0.3966757191261346
ACH-000480,0.2140122770360892
ACH-000481,0.1483222857784935
ACH-000483,0.21310472173759284
ACH-000484,0.21805632292681254
ACH-000485,0.20951685865234396
ACH-000486,0.266254793030234
ACH-000487,0.17477912296449588
ACH-000488,0.18594502974258573
ACH-000490,0.21766731584078264
ACH-000491,0.1539801218249711
ACH-000495,0.2145193995597743
ACH-000496,0.08124423769341937
ACH-000499,0.3013759166607579
ACH-000500,0.25108276050437683
ACH-000502,0.28247040348543123
ACH-000503,0.01990040631450647
ACH-000505,0.22073967178395967
ACH-000507,0.15557137559879006
ACH-000510,0.35508979274835123
ACH-000511,0.20723021512071427
ACH-000512,-0.011617132010954141
ACH-000516,0.18297733832859547
ACH-000517,0.1842922382383022
ACH-000518,0.11889102669245005
ACH-000520,0.11273407391332167
ACH-000521,0.2790991570681489
ACH-000522,0.2915309032412322
ACH-000524,0.1457281852433444
ACH-000527,0.10629196522249612
ACH-000528,0.254572562782788
ACH-000537,0.08683579272490048
ACH-000541,-0.0058112325211015425
ACH-000542,0.12155154972818664
ACH-000544,0.22076342689921605
ACH-000545,0.17492046438469727
ACH-000547,0.26401065497983595
ACH-000548,0.1791840585321524
ACH-000549,0.16645029714061127
ACH-000550,0.2225907658883488
ACH-000552,0.276175732300914
ACH-000556,0.2078959585125442
ACH-000557,0.132435988689839
ACH-000569,0.4952236451753982
ACH-000570,0.1523828526775143
ACH-000571,0.20821614365465704
ACH-000573,0.16524892683603767
ACH-000576,0.15077160867970596
ACH-000579,0.35302922065216
ACH-000580,0.15790591391039388
ACH-000584,0.1467089110694184
ACH-000585,0.1911350048719321
ACH-000588,0.28711210633178663
ACH-000589,0.16441660645418946
ACH-000591,0.15393416668654128
ACH-000593,0.20547614013070234
ACH-000600,0.2332221084357303
ACH-000601,0.2494504213457225
ACH-000605,0.21725776295193389
ACH-000606,0.19465132127193285
ACH-000608,0.2288983883860676
ACH-000614,0.20913610164919752
ACH-000616,0.2780325947393951
ACH-000618,0.2074365964056638
ACH-000619,0.2511254183056466
ACH-000620,0.25094551247880353
ACH-000621,0.16472032862767036
ACH-000622,0.1734990417322156
ACH-000623,0.11265918768942387
ACH-000624,0.2357756396801363
ACH-000627,0.2612471284478815
ACH-000630,0.07001758961394214
ACH-000631,0.14740535111445865
ACH-000632,0.13278749137195411
ACH-000633,0.300110303207979
ACH-000637,0.16457874795067495
ACH-000638,0.06416146709025859
ACH-000646,0.2401248755777409
ACH-000647,0.16940693537712628
ACH-000648,0.1182678844782196
ACH-000649,0.15532312679391913
ACH-000651,0.2686802574156833
ACH-000652,0.21187957923868386
ACH-000653,0.16041899360479173
ACH-000657,0.2515072741152445
ACH-000658,0.2669484538988208
ACH-000661,0.055791102876550314
ACH-000662,0.4948061814020802
ACH-000663,0.24081510589063984
ACH-000665,0.23104992532525295
ACH-000671,0.12622338623812568
ACH-000672,0.07775236080809791
ACH-000673,0.1418465137770123
ACH-000676,0.18790656051114046
ACH-000677,0.19877415962020475
ACH-000681,0.208285313737458
ACH-000683,0.2028226530487765
ACH-000684,0.1720865197648907
ACH-000688,0.02738898679700647
ACH-000693,0.13337339014328453
ACH-000694,0.18575470189019327
ACH-000695,0.35937106921547274
ACH-000696,0.1692062210145843
ACH-000697,0.19959139594847486
ACH-000699,0.1565119654021107
ACH-000701,0.05865474876904871
ACH-000706,0.2398685903040349
ACH-000711,0.17030912753803085
ACH-000713,0.336820069139662
ACH-000714,0.2490472652488029
ACH-000718,0.18716667910228807
ACH-000720,0.2640447652174988
ACH-000721,0.1879172199751768
ACH-000724,0.3068885792748381
ACH-000725,0.2277902618593057
ACH-000732,0.31121482477436063
ACH-000734,0.1312798306532325
ACH-000735,0.20273306668685406
ACH-000736,0.3228562880251024
ACH-000738,0.1926891041475168
ACH-000746,0.19376955542388255
ACH-000747,0.18769831267670356
ACH-000748,0.2813682351086632
ACH-000753,0.1847930285210401
ACH-000756,0.12219375913851385
ACH-000757,0.16274377731594586
ACH-000758,0.23455619783668105
ACH-000760,0.1502480963114778
ACH-000762,0.32939368351866555
ACH-000763,0.1717769261693211
ACH-000764,0.264676365754661
ACH-000765,0.06118063395321671
ACH-000766,0.2941474986899681
ACH-000767,0.1266991474555335
ACH-000768,0.1598814955533433
ACH-000769,0.12016859092483385
ACH-000770,0.2808959828951595
ACH-000771,0.10592447646593277
ACH-000773,0.2320811267163333
ACH-000776,0.12655889563827208
ACH-000777,0.27127797940768594
ACH-000778,0.21923441489410994
ACH-000781,0.13735033931280718
ACH-000782,0.21859002236527905
ACH-000783,0.21334377859351267
ACH-000784,0.2928920876032502
ACH-000785,0.22339356319773493
ACH-000787,0.2421418263267704
ACH-000788,0.18161977671027102
ACH-000791,0.2367996397929125
ACH-000792,0.15544979628148767
ACH-000794,0.30108811497270943
ACH-000796,0.2231180759635894
ACH-000798,0.14845971187809434
ACH-000799,0.20510384035700305
ACH-000800,0.04435114797199171
ACH-000802,0.2000554117245172
ACH-000804,0.3102206449911286
ACH-000805,0.06159002322290876
ACH-000809,0.1827538680904192
ACH-000810,0.19925458950943647
ACH-000811,0.24641103235442804
ACH-000817,0.2525521688578985
ACH-000819,0.32903247235777194
ACH-000820,0.2549204760415881
ACH-000821,0.24304857756088574
ACH-000822,0.13224071589301511
ACH-000823,0.20508833648529906
ACH-000824,0.25104374538805624
ACH-000827,0.2402651288307981
ACH-000829,0.13734969057835938
ACH-000831,0.16942658758354207
ACH-000832,0.2843001205803076
ACH-000833,0.15776443840504195
ACH-000834,0.16145244453836896
ACH-000835,0.2731114681619072
ACH-000836,0.05171673881294642
ACH-000837,0.21935092473565013
ACH-000838,0.2790003065690778
ACH-000839,0.18249557275793699
ACH-000840,0.2937891481536826
ACH-000841,0.09787270532285006
ACH-000843,0.14114932684841505
ACH-000846,0.18498128683648046
ACH-000847,0.06909871212033653
ACH-000848,0.11447059066612685
ACH-000849,0.2554394431304725
ACH-000851,0.2539767949564383
ACH-000855,0.3877959372255217
ACH-000856,0.18112782846964
ACH-000858,0.1631453500288021
ACH-000859,0.09231181340810983
ACH-000861,0.12797644079217524
ACH-000862,0.19022177805817614
ACH-000865,0.2538028427996743
ACH-000866,0.3121715427287474
ACH-000867,0.2308090047328141
ACH-000869,0.2550300131668259
ACH-000872,0.18873881568284126
ACH-000873,0.2578869472179741
ACH-000876,0.2571622326106404
ACH-000878,0.18602159760538745
ACH-000880,0.150953600941405
ACH-000881,0.1975685445471763
ACH-000882,0.3384295149630581
ACH-000884,0.10655588146338606
ACH-000885,0.16689306524963496
ACH-000887,0.2410018645590968
ACH-000889,0.2340098274164855
ACH-000896,0.2125732693615517
ACH-000898,0.2627019313791939
ACH-000900,0.2492626438411077
ACH-000901,0.1192586885568012
ACH-000905,0.2972325564608492
ACH-000906,0.1824850278861596
ACH-000907,0.08703540634101879
ACH-000910,0.194714426486304
ACH-000911,0.20012278227173755
ACH-000912,0.14041130576676572
ACH-000913,0.11048154103733064
ACH-000915,0.20273849666939686
ACH-000916,0.19913398046304515
ACH-000917,0.2528290391309216
ACH-000920,0.4248336484730587
ACH-000921,0.22962523039127686
ACH-000924,0.1375691356689571
ACH-000926,0.2121942085235252
ACH-000928,0.2105093824918868
ACH-000929,0.1969619925618827
ACH-000932,0.19428148231342168
ACH-000935,0.273678797670294
ACH-000936,0.29860657735416496
ACH-000937,0.2000350997158294
ACH-000938,0.1454788318108365
ACH-000939,0.31676998150271785
ACH-000941,0.031086356080095044
ACH-000943,0.25001670227753336
ACH-000946,0.2887960975327001
ACH-000947,0.3772111616070207
ACH-000948,0.204273886112098
ACH-000950,0.17174264812379667
ACH-000953,0.3031082821706217
ACH-000954,0.3934797353969093
ACH-000957,0.14965859405833795
ACH-000958,0.29746275850370424
ACH-000960,0.13646249816908312
ACH-000963,0.3194338682620904
ACH-000968,0.21368997653235627
ACH-000969,0.2306032333586979
ACH-000972,0.2062397065679964
ACH-000973,0.22705152435374504
ACH-000974,0.1551008358113834
ACH-000978,0.33197470008868385
ACH-000984,0.13483562087108988
ACH-000986,0.3143098906174039
ACH-000988,0.2591346353061726
ACH-000993,0.3376665607537128
ACH-000994,0.11827168103286302
ACH-000996,0.12995754752999086
ACH-001001,0.16910006922229046
ACH-001020,0.06647240680087507
ACH-001028,0.10402054354884828
ACH-001031,0.1498826160742605
ACH-001038,0.1644092416046698
ACH-001048,0.2795250858205307
ACH-001050,0.19294655543937173
ACH-001053,0.07283218417735986
ACH-001054,0.20760859580222965
ACH-001061,0.22243484573778305
ACH-001067,-0.019900240841424083
ACH-001075,0.21092580151475188
ACH-001096,0.2416999651761973
ACH-001111,0.2259870193254707
ACH-001119,0.21371679462929688
ACH-001128,-0.058525830106281915
ACH-001134,0.07855492500545266
ACH-001151,0.15532771179873125
ACH-001163,0.14926501093248787
ACH-001164,0.039973218604460944
ACH-001183,0.17304522441462494
ACH-001192,0.12854773135568812
ACH-001193,0.40060774931097465
ACH-001196,0.1075314554161763
ACH-001197,0.1835912536281734
ACH-001205,0.14623566375136338
ACH-001211,0.11528433053058078
ACH-001212,0.3752254790165701
ACH-001228,0.13925893096841782
ACH-001232,0.21987160966165695
ACH-001239,0.21592409456395584
ACH-001270,0.14239322178225372
ACH-001274,0.2325792512339289
ACH-001275,0.2663860368178377
ACH-001277,0.2640583626412649
ACH-001278,0.26114544047842225
ACH-001280,0.16700122023437333
ACH-001283,0.19847539140309944
ACH-001289,0.31221001705737345
ACH-001300,0.26522548104819
ACH-001301,-0.047918561676672335
ACH-001302,0.18867364308188966
ACH-001306,0.14796425562679186
ACH-001318,0.27782038220770383
ACH-001322,-0.012711808723242304
ACH-001328,0.23982666638114386
ACH-001332,0.14330860185274816
ACH-001336,0.2770943594544515
ACH-001346,0.2748538278067314
ACH-001353,0.19106465854315466
ACH-001354,0.10359947317626128
ACH-001367,0.3889426172999704
ACH-001368,0.2139473317923459
ACH-001374,0.3963885416261336
ACH-001377,0.18702777337241586
ACH-001380,0.16539619294654945
ACH-001391,0.13087644640442286
ACH-001408,0.10731378654593116
ACH-001430,0.2303333236230161
ACH-001431,0.17506738029291916
ACH-001450,0.3641179538620555
ACH-001496,0.1323312867906513
ACH-001500,0.17853663952368953
ACH-001523,0.20105812988076568
ACH-001532,0.224327824300898
ACH-001550,0.2338751612644166
ACH-001552,0.14450928068952085
ACH-001554,0.09632174594170896
ACH-001654,0.2012753528286028
ACH-001735,0.2299902631786249
ACH-001736,0.2399685024445203
ACH-001737,0.1768209095741314
ACH-001740,0.2742898492995089
ACH-001745,0.2660935974608693
ACH-001765,0.1147317202220857
