,RNF2 (6045)
ACH-000246,0.04380784530258523
ACH-000248,0.3401980838322
ACH-000250,0.1147137710266858
ACH-000251,0.21805441702752654
ACH-000252,-0.14284287740496618
ACH-000253,0.0016388843624530588
ACH-000255,-0.07739145520137809
ACH-000256,0.026512217799781638
ACH-000257,-0.06520281735280115
ACH-000258,0.10971380340456
ACH-000259,-0.054152877435256236
ACH-000260,-0.004055983467106869
ACH-000261,0.12376282656905802
ACH-000262,0.2254566952758725
ACH-000263,-0.07390744907251187
ACH-000264,0.049108221300203966
ACH-000265,0.21824186961862768
ACH-000266,0.053370173375798184
ACH-000272,-0.029924404331395264
ACH-000274,-0.051978920289972634
ACH-000277,-0.03294460976047914
ACH-000278,-0.07292030620528503
ACH-000279,0.08457408006874369
ACH-000280,0.0440869637885397
ACH-000281,0.16278615834877494
ACH-000288,0.13154352733904506
ACH-000291,0.05102980444417709
ACH-000293,-0.0650928958814312
ACH-000294,0.2252582828990119
ACH-000295,-0.08566872419092714
ACH-000296,-0.04983971378272079
ACH-000302,0.22507258958070567
ACH-000304,0.0009862631643850594
ACH-000307,-0.007414947474514899
ACH-000308,0.11289405541041253
ACH-000310,0.0832346023266921
ACH-000311,0.14100498748481774
ACH-000312,0.058775480926374565
ACH-000315,-0.0628356091745902
ACH-000316,0.08646670048928963
ACH-000317,0.10997423531039964
ACH-000318,-0.11005852712388448
ACH-000319,0.20462053099991667
ACH-000320,0.21259619321411366
ACH-000322,0.04142195234305167
ACH-000323,-0.06910692805464254
ACH-000324,-0.005153172148684605
ACH-000329,-0.006401379436036478
ACH-000330,0.17710377416977302
ACH-000331,0.11203972942487207
ACH-000332,0.11672311194481705
ACH-000334,-0.1069786366867281
ACH-000335,-0.0457217568052861
ACH-000336,0.059746012256116914
ACH-000337,-0.08585469857366128
ACH-000338,-0.5649462443423818
ACH-000339,0.11100120256594877
ACH-000341,0.1462249494298094
ACH-000348,0.10056579155209364
ACH-000350,-0.14387716207185633
ACH-000352,-0.0942736714046031
ACH-000356,-0.16933087736453836
ACH-000361,0.03004315894426213
ACH-000362,0.06439911571660964
ACH-000363,0.046894223780366416
ACH-000364,-0.03327469658080555
ACH-000365,0.0865451084821854
ACH-000366,0.03762586222397203
ACH-000368,0.1779667422794988
ACH-000374,0.04717333515937819
ACH-000375,-0.06496786773425073
ACH-000376,-0.08219295195374429
ACH-000381,-0.1445501894453421
ACH-000383,0.11420543293801423
ACH-000387,0.07491599785813342
ACH-000389,-0.025756152753179173
ACH-000390,0.12535278869925987
ACH-000393,0.04212023045523481
ACH-000395,-0.017491210626096144
ACH-000396,0.11180250145661967
ACH-000397,0.0017720122680737547
ACH-000401,0.00790617508530308
ACH-000402,0.0454016966236111
ACH-000403,-0.0022788547873336287
ACH-000404,-0.2342893108297605
ACH-000406,0.0906558834103354
ACH-000407,0.10391596352479304
ACH-000408,-0.025546455171186963
ACH-000410,-0.07561315576279894
ACH-000411,0.07108701825409511
ACH-000414,0.13992314061366531
ACH-000415,0.023314148696343826
ACH-000416,0.009752651700220565
ACH-000420,-0.21134940914515174
ACH-000421,0.11533624089200062
ACH-000424,0.13128743842909402
ACH-000425,0.10432986902894438
ACH-000426,0.2483888042506736
ACH-000427,0.057708614336531926
ACH-000433,0.01617360627080949
ACH-000435,-0.09765189552796906
ACH-000436,0.10116328679500712
ACH-000444,-0.019896918980154242
ACH-000445,0.10670474408657198
ACH-000448,-0.07385892367875467
ACH-000450,-0.0012105736664306825
ACH-000452,0.1453778207737581
ACH-000454,-0.046188241282406166
ACH-000458,0.030122177765581182
ACH-000459,0.05388463921085107
ACH-000460,0.13921903107936118
ACH-000461,0.031501292546264985
ACH-000463,0.0988743587367875
ACH-000464,0.13454483408829984
ACH-000466,-0.0791879692294206
ACH-000467,-0.1564746032911613
ACH-000468,0.1544329191137812
ACH-000469,0.1085316881628116
ACH-000470,0.09560074708633394
ACH-000471,0.0749242556908865
ACH-000472,0.07871382775649591
ACH-000473,0.2259479451837751
ACH-000475,0.07778013450757222
ACH-000476,0.014850398690505803
ACH-000477,0.04791685455785072
ACH-000479,-0.1027313364744067
ACH-000480,0.10642709084528508
ACH-000481,0.11361395404653946
ACH-000483,0.07872545325494477
ACH-000484,0.16444717791537092
ACH-000485,0.14556935920407607
ACH-000486,-0.062110734620452336
ACH-000487,-0.1016366266444292
ACH-000488,0.008892999551908556
ACH-000490,0.14900997305520092
ACH-000491,0.12930484208736984
ACH-000495,0.030144146061304236
ACH-000496,0.025347822974309955
ACH-000499,-0.095342489405781
ACH-000500,0.14562613482756495
ACH-000502,0.0149488966293525
ACH-000503,-0.07827944279311427
ACH-000505,0.08376158326473344
ACH-000507,0.1389973390363944
ACH-000510,0.056658348860593864
ACH-000511,0.06235992474557025
ACH-000512,-0.11027842439813616
ACH-000516,-0.03716901395142371
ACH-000517,0.08243934540694578
ACH-000518,0.14774410840274935
ACH-000520,0.07170079469962046
ACH-000521,-0.09780020803321368
ACH-000522,0.05387887117892383
ACH-000524,0.10374629375808768
ACH-000527,0.061065418820123625
ACH-000528,-0.015391790309170532
ACH-000537,0.13981024608430076
ACH-000541,-0.0379033630834118
ACH-000542,0.060332633577721125
ACH-000544,-0.03381835731249083
ACH-000545,-0.03161821770282877
ACH-000547,-0.10078177399585213
ACH-000548,-0.14116515112279213
ACH-000549,0.08960298771430361
ACH-000550,0.09673630245343204
ACH-000552,-0.139584590257199
ACH-000556,-0.05024941964020983
ACH-000557,0.08263970347124205
ACH-000569,-0.27924790236317304
ACH-000570,0.22210202790071984
ACH-000571,0.07789072565268408
ACH-000573,-0.015671179784377206
ACH-000576,-0.008300276246289378
ACH-000579,0.1697829951107055
ACH-000580,-0.07160485381825361
ACH-000584,0.10219255737176472
ACH-000585,0.06889717653923565
ACH-000588,0.08761045330048306
ACH-000589,0.14111816540516384
ACH-000591,0.051584159400169236
ACH-000593,0.1400277237885046
ACH-000600,0.049296030530399916
ACH-000601,0.04424639165192259
ACH-000605,0.03412938961733434
ACH-000606,0.10933580011597237
ACH-000608,0.0013323485940187894
ACH-000614,0.0093858807201976
ACH-000616,-0.10039717618898077
ACH-000618,0.01711363761215636
ACH-000619,-0.11915311784981625
ACH-000620,0.06471054978018527
ACH-000621,0.0636402819029129
ACH-000622,0.043217914435393766
ACH-000623,0.05010219527180352
ACH-000624,-0.05650136593836036
ACH-000627,0.07381279315870576
ACH-000630,0.08736884841931004
ACH-000631,0.1990074429214078
ACH-000632,0.10457317046406632
ACH-000633,0.05846382582108115
ACH-000637,0.11776429439165108
ACH-000638,0.04208611466257495
ACH-000646,-0.10093339521463247
ACH-000647,0.0575292481402966
ACH-000648,0.05618837063852901
ACH-000649,0.09592197628319
ACH-000651,0.13893120896329084
ACH-000652,0.018571692239566184
ACH-000653,0.035517021017738355
ACH-000657,0.09085234994651406
ACH-000658,-0.15141817528917131
ACH-000661,-0.1209427178636994
ACH-000662,0.27519584976503003
ACH-000663,0.03764889762144054
ACH-000665,0.07027608065503653
ACH-000671,0.11811403030656895
ACH-000672,0.0899928717738782
ACH-000673,-0.10670937684460786
ACH-000676,-0.05817933117387879
ACH-000677,0.13458902638274015
ACH-000681,0.10192646348198788
ACH-000683,0.03372843403430748
ACH-000684,0.08880026952085257
ACH-000688,-0.03649741795923808
ACH-000693,-0.06707939528477723
ACH-000694,0.010673183023854824
ACH-000695,0.1075239275010054
ACH-000696,-0.024616817272953645
ACH-000697,0.14252033591716715
ACH-000699,0.09027330849933768
ACH-000701,0.03995519272560484
ACH-000706,0.052501349879575526
ACH-000711,0.06246011135401261
ACH-000713,0.15615507575034082
ACH-000714,-0.20885766796662367
ACH-000718,0.05602637656948707
ACH-000720,0.12202699949033673
ACH-000721,0.1635939724177456
ACH-000724,0.07339401186767938
ACH-000725,-0.18994755865637306
ACH-000732,-0.25614084176817803
ACH-000734,-0.09116174277482077
ACH-000735,0.12819136514296153
ACH-000736,-0.004365670212166471
ACH-000738,0.038105524599120144
ACH-000746,0.04560298803458943
ACH-000747,-0.15249263280516076
ACH-000748,0.14498723826571722
ACH-000753,0.06841621379658061
ACH-000756,-0.04992872129129202
ACH-000757,0.10787527035533584
ACH-000758,-0.17311117288417696
ACH-000760,0.127590701422936
ACH-000762,-0.06382292166306809
ACH-000763,0.05736704015537618
ACH-000764,0.1259937195675706
ACH-000765,0.00621109102438691
ACH-000766,0.09538943863292272
ACH-000767,-0.2129850585498266
ACH-000768,0.0874852812549908
ACH-000769,-0.0938159595967365
ACH-000770,0.030774393690186325
ACH-000771,-0.03903666761224834
ACH-000773,0.06526431451968563
ACH-000776,-0.03918032407453738
ACH-000777,0.07732986480750251
ACH-000778,0.18443406640911109
ACH-000781,0.13138053991266166
ACH-000782,-0.13863567103270413
ACH-000783,0.01582588834155465
ACH-000784,0.12240048751240665
ACH-000785,-0.0639606472386443
ACH-000787,0.1931678972790108
ACH-000788,0.04067667909361848
ACH-000791,-0.00031151829169807145
ACH-000792,0.056101665901177836
ACH-000794,0.034544500611912984
ACH-000796,-0.028594918539759318
ACH-000798,0.03598784995457456
ACH-000799,0.03490490067038689
ACH-000800,0.04515225203183487
ACH-000802,0.020856765414931547
ACH-000804,-0.15678159443991913
ACH-000805,-0.03099845600248265
ACH-000809,0.029991218429401032
ACH-000810,-0.12733863402734974
ACH-000811,0.015016382935616131
ACH-000817,-0.07283460950648397
ACH-000819,-0.020371675173675892
ACH-000820,-0.22278104038832508
ACH-000821,-0.00946764664946802
ACH-000822,0.08684005890580485
ACH-000823,-0.016103142201928898
ACH-000824,0.04800987055499032
ACH-000827,0.04524847761481779
ACH-000829,-0.18821902920958292
ACH-000831,0.1074805411603367
ACH-000832,0.0519599589660225
ACH-000833,-0.034501375356049836
ACH-000834,0.01610262392069103
ACH-000835,-0.04427071374595599
ACH-000836,0.2918391899682257
ACH-000837,0.15826566036184594
ACH-000838,0.1644195272179894
ACH-000839,-0.0010459129150640562
ACH-000840,-0.04257419715127582
ACH-000841,0.006265713399204987
ACH-000843,0.08071161777860877
ACH-000846,0.04429001784597724
ACH-000847,0.1008380705259791
ACH-000848,-0.07896728303725488
ACH-000849,-0.2174510930687812
ACH-000851,-0.0990918328147358
ACH-000855,0.049641576550340655
ACH-000856,-0.013365088541491559
ACH-000858,0.07162462601579046
ACH-000859,0.18280906949769926
ACH-000861,0.12333025614344476
ACH-000862,-0.00783766823762268
ACH-000865,0.0575589775627827
ACH-000866,0.08526449457774501
ACH-000867,-0.11558180208642052
ACH-000869,-0.01196146879139274
ACH-000872,0.03550343630351766
ACH-000873,-0.10218145811824678
ACH-000876,0.1857944299177609
ACH-000878,-0.03107551979040168
ACH-000880,0.23167337508780186
ACH-000881,0.25743983472276777
ACH-000882,0.05023287589958077
ACH-000884,-0.09540522982991176
ACH-000885,0.02215755075497567
ACH-000887,0.0354187207215053
ACH-000889,-0.025261589733617883
ACH-000896,0.031022379661546955
ACH-000898,0.09879617632159488
ACH-000900,0.02084051870401207
ACH-000901,0.12740250092377786
ACH-000905,-0.1866661475398153
ACH-000906,0.13829472027751236
ACH-000907,0.001980270465721438
ACH-000910,0.17609942857119226
ACH-000911,-0.0052944274494453976
ACH-000912,-0.056516824738608876
ACH-000913,0.034594736090482935
ACH-000915,0.1984826646938586
ACH-000916,-0.2064556446932591
ACH-000917,0.009668760959619068
ACH-000920,0.07273748823088175
ACH-000921,-0.056887263285539925
ACH-000924,0.05403024736976912
ACH-000926,-0.12021780970223325
ACH-000928,0.056019518310120066
ACH-000929,-0.16834035154114674
ACH-000932,0.034908561559295614
ACH-000935,-0.009096884406214877
ACH-000936,-0.11783077304665955
ACH-000937,0.04629363242718328
ACH-000938,0.07106734705573982
ACH-000939,0.2431516592371037
ACH-000941,0.08075682949274353
ACH-000943,-0.04329248425902752
ACH-000946,-0.0649580853782685
ACH-000947,0.004780705820344839
ACH-000948,-0.3051304357074551
ACH-000950,0.15885047356009718
ACH-000953,-0.07449213709888636
ACH-000954,-0.023901661229746185
ACH-000957,-0.11496931399886395
ACH-000958,0.09461829451261924
ACH-000960,0.10210566962810792
ACH-000963,0.03570291896566224
ACH-000968,-0.04941246585190248
ACH-000969,0.14103492699074
ACH-000972,-0.03402628424905373
ACH-000973,-0.02734056218641293
ACH-000974,0.12630886632557006
ACH-000978,0.06044218780667795
ACH-000984,-0.09918627931019383
ACH-000986,0.023532757008553885
ACH-000988,0.002788602950420749
ACH-000993,-0.10626864561816976
ACH-000994,-0.05147699225682476
ACH-000996,-0.17450924924719535
ACH-001001,-0.06453287225514008
ACH-001020,0.2876857937076739
ACH-001028,0.10323745109750583
ACH-001031,-0.19427665201681865
ACH-001038,-0.098490528052106
ACH-001048,0.08641195366630214
ACH-001050,0.09061569035071053
ACH-001053,-0.11801018020663867
ACH-001054,0.06890988610113825
ACH-001061,0.07074537375491959
ACH-001067,0.06455838505701088
ACH-001075,0.18718748058913096
ACH-001096,-0.040968861206703185
ACH-001111,-0.14776672193438556
ACH-001119,0.026072569376505605
ACH-001128,0.9212627501408701
ACH-001134,0.07160570062846289
ACH-001151,0.00934601471853929
ACH-001163,0.11357991802461676
ACH-001164,0.12486400647595992
ACH-001183,0.03206842160410213
ACH-001192,0.061612679730741214
ACH-001193,0.0844633389821782
ACH-001196,0.2308695502388345
ACH-001197,0.056085701754332
ACH-001205,-0.2607218041685702
ACH-001211,0.1277243723981658
ACH-001212,0.2538898638825256
ACH-001228,0.032275959666145125
ACH-001232,-0.029491199040383408
ACH-001239,0.02608252935699768
ACH-001270,0.09904520531853322
ACH-001274,-0.10940479179579507
ACH-001275,-0.21532094718869615
ACH-001277,-0.06542271833246067
ACH-001278,0.20213565138996667
ACH-001280,-0.24983518223258555
ACH-001283,0.0921494013486553
ACH-001289,-0.056919673558142425
ACH-001300,-0.29226057456893234
ACH-001301,0.006590612722996569
ACH-001302,0.002901530566478087
ACH-001306,0.0276404922009745
ACH-001318,0.042689394779935684
ACH-001322,0.0847761632420772
ACH-001328,0.007157607650030488
ACH-001332,-0.18320139876554345
ACH-001336,-0.08863105024641665
ACH-001346,0.05049784969085189
ACH-001353,0.008721954399287309
ACH-001354,-0.27784836932737994
ACH-001367,0.048610150407682434
ACH-001368,-0.17376174607321615
ACH-001374,-0.10698570695895036
ACH-001377,0.13231911120268516
ACH-001380,0.03609467489626004
ACH-001391,0.1429115692774804
ACH-001408,-0.20195739184024272
ACH-001430,-0.060668359096605264
ACH-001431,-0.12668492359305975
ACH-001450,0.019898671667440943
ACH-001496,0.2486907021465074
ACH-001500,0.3290968765489163
ACH-001523,-0.02769352581613772
ACH-001532,-0.2398878473105363
ACH-001550,0.32417954778408525
ACH-001552,0.058120751832712925
ACH-001554,-0.037776962893866485
ACH-001654,0.08130897311254284
ACH-001735,0.08234884935098796
ACH-001736,0.11892641302666147
ACH-001737,0.6444341544931271
ACH-001740,-0.01580799851376106
ACH-001745,0.050959920318764534
ACH-001765,-0.01901008830887596
