,CCDC132 (55610)
ACH-000512,0.06789144795723763
ACH-000516,-0.12634916817044636
ACH-000517,-0.06906125906772978
ACH-000518,-0.13041374790852087
ACH-000520,-0.10302797746594647
ACH-000521,0.07634361800970334
ACH-000522,-0.09166591221423863
ACH-000524,-0.0192814908767778
ACH-000527,-0.2851691103456608
ACH-000528,-0.24375861503793805
ACH-000537,0.053613174662898916
ACH-000541,-0.3025470999344185
ACH-000542,-0.14257294668159942
ACH-000544,-0.11177521722706103
ACH-000545,-0.3484186912499088
ACH-000547,0.018368385041244904
ACH-000548,-0.14181286156436312
ACH-000549,-0.14694908529544826
ACH-000550,-0.2087949999083256
ACH-000552,-0.13546092644594385
ACH-000556,-0.03063297028344865
ACH-000557,-0.2643617450331518
ACH-000569,-0.12632200566091026
ACH-000570,-0.008461845258667416
ACH-000571,-0.048313547117587737
ACH-000573,-0.07264522559290873
ACH-000576,0.0524292826924989
ACH-000579,0.013859083074333676
ACH-000580,-0.2003702495526664
ACH-000584,-0.0018176426819401703
ACH-000585,-0.4230297880267545
ACH-000588,-0.14043491976049222
ACH-000589,-0.13166529923603418
ACH-000591,-0.07219098669798876
ACH-000593,-0.06263362312632469
ACH-000600,0.07296739328453668
ACH-000601,0.053944429284207084
ACH-000605,-0.02848470489592008
ACH-000606,-0.15610804945236922
ACH-000608,-0.04727317283995761
ACH-000614,-0.11476150482994504
ACH-000616,-0.16484652659072635
ACH-000618,-0.19249489033714
ACH-000619,-0.22018076955021287
ACH-000620,-0.0637323676161289
ACH-000621,-0.2244535460961819
ACH-000622,-0.16694753440087653
ACH-000623,0.11028846706294967
ACH-000624,-0.11385659991829612
ACH-000627,-0.15090693162765315
ACH-000630,-0.14577330501962424
ACH-000631,0.006128828650114304
ACH-000632,-0.004692344181508557
ACH-000633,0.057229451561134285
ACH-000637,-0.09746092293263904
ACH-000638,0.03679941648909616
ACH-000646,-0.16809919718869215
ACH-000647,0.035989825464276134
ACH-000648,-0.05276439768528047
ACH-000649,-0.0757580047304789
ACH-000651,-0.017351837831503833
ACH-000652,-0.006623835347088496
ACH-000653,-0.07511672490597278
ACH-000657,-0.0016242154726702725
ACH-000658,-0.20765562196339288
ACH-000661,0.07568032177176974
ACH-000662,0.1568052895691026
ACH-000663,0.0236253565085007
ACH-000665,-0.06909355892326123
ACH-000671,-0.06297150279927909
ACH-000672,-0.08591905067459123
ACH-000673,-0.28284822627468664
ACH-000676,-0.26221199913347204
ACH-000677,-0.02395351753121336
ACH-000681,0.024753969827722044
ACH-000683,-0.16482259847397387
ACH-000684,-0.13323842968966218
ACH-000688,-0.040670068220759074
ACH-000693,-0.11290443783649093
ACH-000694,-0.15901745132698647
ACH-000695,0.012420453606501198
ACH-000696,-0.055828343069960096
ACH-000697,-0.021661434069567862
ACH-000699,-0.1348051994604242
ACH-000701,-0.06941557682198637
ACH-000706,-0.017731221888996732
ACH-000711,-0.06221248966392805
ACH-000713,-0.2205567033815018
ACH-000714,0.11138109846444616
ACH-000718,0.016151906083275762
ACH-000720,-0.04478666383850426
ACH-000721,0.00010148539937143277
ACH-000724,-0.09680957881221644
ACH-000725,-0.12033622505495913
ACH-000732,-0.1212001472022156
ACH-000734,-0.03281407099504218
ACH-000735,-0.21276312102712172
ACH-000736,0.04850181996963854
ACH-000738,-0.04544421506858139
ACH-000746,0.06640751040568008
ACH-000747,-0.008746276860039103
ACH-000748,-0.030511148496887207
ACH-000753,-0.10161934448272676
ACH-000756,0.19154235320603805
ACH-000757,-0.0744859203164787
ACH-000758,-0.09235954235898393
ACH-000760,0.01602500987068397
ACH-000762,-0.14474820289900905
ACH-000763,-0.01612287963715491
ACH-000764,-0.035479790625481504
ACH-000765,0.031355282725589975
ACH-000766,-0.19587544882647356
ACH-000767,-0.06150330983377252
ACH-000768,-0.3742193773223012
ACH-000769,-0.29062586219278924
ACH-000770,0.020624443278404923
ACH-000771,-0.2063821227937651
ACH-000773,-0.03613372157976641
ACH-000776,-0.00980326714701714
ACH-000777,-0.227976779483874
ACH-000778,-0.07446131667649189
ACH-000781,0.05808138132954984
ACH-000782,-0.3877297258548238
ACH-000783,0.007582575006876162
ACH-000784,-0.16975914094395822
ACH-000785,0.03236433710676049
ACH-000787,0.0007825474190907748
ACH-000788,-0.10442023454037616
ACH-000791,-0.056601260842135875
ACH-000792,-0.0032982022349202465
ACH-000794,-0.22635367796680905
ACH-000796,-0.2701424270817204
ACH-000798,0.05692878078856915
ACH-000799,-0.34121610224832405
ACH-000800,-0.10056367859024123
ACH-000802,-0.17441572452972795
ACH-000804,-0.04124953085577788
ACH-000805,-0.09956074315400024
ACH-000809,-0.09648137267101624
ACH-000810,-0.10511569217360084
ACH-000811,-0.19168388609407144
ACH-000817,-0.05248258811192932
ACH-000819,0.0406527151778645
ACH-000820,-0.04026685235924073
ACH-000821,0.06519688615207413
ACH-000822,0.01070956784092922
ACH-000823,-0.33391964927909257
ACH-000824,-0.07960791124873864
ACH-000827,-0.09891251822077624
ACH-000829,-0.4179987762861789
ACH-000831,-0.03394161327691121
ACH-000832,-0.23563134726063945
ACH-000833,-0.14504550112942258
ACH-000834,-0.0558140610141292
ACH-000835,-0.04147651175137336
ACH-000836,-0.1417991894754144
ACH-000837,-0.1714374108234695
ACH-000838,0.0260886632835746
ACH-000839,0.0035765408146787225
ACH-000840,0.014148329920067612
ACH-000841,-0.13907845380781492
ACH-000843,-0.21589677861801831
ACH-000846,-0.09671989310789064
ACH-000847,-0.12885641141363124
ACH-000848,0.07736895824685497
ACH-000849,-0.17376886129826147
ACH-000851,0.05393450459383247
ACH-000855,-0.0904867387847434
ACH-000856,-0.13081101855678473
ACH-000858,-0.02611241270047424
ACH-000859,0.07178177800594927
ACH-000861,0.02156886397069101
ACH-000862,-0.010842005548693677
ACH-000865,-0.05073137292381494
ACH-000866,-0.06793341122776148
ACH-000867,-0.04405025763762655
ACH-000869,-0.17122384383834846
ACH-000872,-0.047438287547890486
ACH-000873,-0.06532361534524847
ACH-000876,-0.0941055446816276
ACH-000878,-0.033935615628624086
ACH-000880,0.0438467725700789
ACH-000881,-0.036045711326226
ACH-000882,-0.07560499602196201
ACH-000884,0.05206758760548209
ACH-000885,-0.10833683048146146
ACH-000887,-0.11016323648848846
ACH-000889,-0.0169795597455806
ACH-000896,-0.08150852887795647
ACH-000898,-0.1193481569893848
ACH-000900,0.037402196935186025
ACH-000901,-0.04201648153394445
ACH-000905,-0.16966983544430916
ACH-000906,-0.07549483371642088
ACH-000907,-0.2527734555037869
ACH-000910,-0.04818889906532711
ACH-000911,-0.31240191410778523
ACH-000912,-0.02029893668869352
ACH-000913,0.06597829493517822
ACH-000915,-0.004602143519806285
ACH-000916,0.03713577274783602
ACH-000917,-0.4691243003067074
ACH-000920,-0.0643092316206492
ACH-000921,-0.20256245387698546
ACH-000924,0.055808995789260234
ACH-000926,-0.05858111846577351
ACH-000928,-0.014870132805803515
ACH-000929,-0.020861055738691164
ACH-000932,-0.11092185267140924
ACH-000935,-0.09138026939846193
ACH-000936,-0.12428904139896554
ACH-000937,-0.0537099570707492
ACH-000938,-0.06878588576530849
ACH-000939,0.06536641481656309
ACH-000941,-0.10341658846469437
ACH-000943,-0.1284438790651509
ACH-000946,-0.117649501178303
ACH-000947,-0.10086158941216364
ACH-000948,-0.1391961816488996
ACH-000950,-0.1197652828541304
ACH-000953,0.07160053524418017
ACH-000954,-0.07371136621896067
ACH-000957,0.11736926758609595
ACH-000958,-0.15585847966384894
ACH-000960,0.0533317632929408
ACH-000963,-0.13038838507707906
ACH-000968,-0.09416408620995594
ACH-000969,-0.182798413396852
ACH-000972,-0.40263497526551895
ACH-000973,-0.07771405582940599
ACH-000974,-0.04372983645370097
ACH-000978,-0.05130980417525111
ACH-000984,-0.010648894690494008
ACH-000986,-0.07630756945029826
ACH-000988,0.007140110059196405
ACH-000993,-0.006303320728268591
ACH-000994,-0.06409542575997762
ACH-000996,-0.2480314657068742
ACH-001001,-0.09450692783126112
ACH-001020,-0.13046800478350715
ACH-001028,0.006307010325048782
ACH-001031,0.032048355833980045
ACH-001038,-0.01585655864290496
ACH-001048,-0.20343827744228773
ACH-001050,-0.1074067567859315
ACH-001053,0.0024164267809793747
ACH-001054,-0.020983102327949674
ACH-001061,0.02859004937423835
ACH-001067,-0.007896591145526339
ACH-001075,-0.3461844441278143
ACH-001096,-0.10911332913163883
ACH-001111,-0.09454307752844317
ACH-001119,-0.026276769904582026
ACH-001128,0.031862627775947845
ACH-001134,-0.025066473728782887
ACH-001151,-0.1858059236436029
ACH-001163,-0.14503858369707126
ACH-001164,0.037526748680888906
ACH-001183,-0.042282223260700975
ACH-001192,-0.035189520818011716
ACH-001193,-0.17819890169168096
ACH-001196,-0.19209890376612196
ACH-001197,-0.20350953532174204
ACH-001205,-0.1427578870254541
ACH-001211,-0.08010852837003415
ACH-001212,0.2645746763919907
ACH-001228,-0.06088536298279435
ACH-001232,-0.11641583173605885
ACH-001239,0.03689346553555286
ACH-001270,-0.1731240348585282
ACH-001274,0.011539659390024172
ACH-001275,-0.040941479092152434
ACH-001277,0.0035406092510430853
ACH-001278,-0.06607831817470812
ACH-001280,-0.3341744043184656
ACH-001283,0.004274803052218774
ACH-001289,-0.12814303782549055
ACH-001300,0.02464103445382145
ACH-001301,-0.053173607495112386
ACH-001302,-0.07972799620857023
ACH-001306,-0.15046090288260855
ACH-001318,0.053698335111524415
ACH-001322,-0.02052214175584974
ACH-001328,-0.225194223510641
ACH-001332,-0.4708063506370247
ACH-001336,-0.11282838512622576
ACH-001346,-0.13023465160824724
ACH-001353,-0.22237644315222024
ACH-001354,-0.12571226799862534
ACH-001367,-0.1504742356092088
ACH-001368,-0.1957964605808911
ACH-001374,-0.023106334782112242
ACH-001377,0.002579736039561064
ACH-001380,-0.06228018287379676
ACH-001391,-0.03250953129741989
ACH-001408,-0.11944288859901325
ACH-001430,-0.06975832867742185
ACH-001431,0.009741311903264244
ACH-001450,-0.016880749111336656
ACH-001496,-0.11977847084379292
ACH-001500,-0.059044178894611575
ACH-001523,-0.3830417842370581
ACH-001532,-0.24087988813286734
ACH-001550,-0.1281941028755293
ACH-001552,0.042484923587752535
ACH-001554,-0.15583072239872212
ACH-001654,-0.07256751736486751
ACH-001735,-0.1128553973910196
ACH-001736,-0.13845621939736416
ACH-001737,0.06349487685924879
ACH-001740,-0.10545837318267504
ACH-001745,-0.10190428265098657
ACH-001765,-0.09988913143746114
