,CCDC6 (8030)
ACH-000317,-0.2838411924074909
ACH-000318,-0.4179906692950775
ACH-000319,0.012174391930223244
ACH-000320,-0.3859000022528622
ACH-000322,-0.6027631448624523
ACH-000323,-0.4029389174241715
ACH-000324,-0.0042481231937388534
ACH-000329,-0.049168538513498165
ACH-000330,-0.2534276976017864
ACH-000331,-0.48902997596507103
ACH-000332,-0.17569747312972395
ACH-000334,0.10505552806882608
ACH-000335,-0.26630157022172823
ACH-000336,-0.4007304118171412
ACH-000337,-0.6490449950580761
ACH-000338,-0.35847648003589644
ACH-000339,-0.4669867770611404
ACH-000341,-0.21275518636798468
ACH-000348,-0.24669360394595066
ACH-000350,-0.06756466737388622
ACH-000352,0.015895421864339752
ACH-000356,-0.18865986272973967
ACH-000361,0.2049816378909773
ACH-000362,0.1025588791705938
ACH-000363,-0.3159734869934302
ACH-000364,-0.060509643218948174
ACH-000365,-0.3150330502819584
ACH-000366,-0.4779578169369132
ACH-000368,-0.3679879572163646
ACH-000374,-0.5104334294189543
ACH-000375,0.34571776004026017
ACH-000376,-0.09730010947633284
ACH-000381,0.1171924769000378
ACH-000383,0.03631022934034523
ACH-000387,-0.047659743048500285
ACH-000389,0.5010745209119867
ACH-000390,-0.08517729870479421
ACH-000393,-0.06990724784154888
ACH-000395,-0.13657320653322344
ACH-000396,-0.3875988983754972
ACH-000397,-0.4740211194331138
ACH-000401,-0.010231853018300834
ACH-000402,-0.32180946740951577
ACH-000403,-0.11983258992461132
ACH-000404,0.2209616932412144
ACH-000406,-0.17628282966553546
ACH-000407,-0.0431149166589995
ACH-000408,-0.07438941100501466
ACH-000410,-0.049315674529387024
ACH-000411,0.15098702993362026
ACH-000414,0.06598092226000704
ACH-000415,-0.3661100074388648
ACH-000416,-0.05950573575172236
ACH-000420,-0.003812969582827668
ACH-000421,0.016197295695729804
ACH-000424,-0.2452154465305376
ACH-000425,-0.4711353811562818
ACH-000426,-0.36421960261939296
ACH-000427,-0.1770141969185767
ACH-000433,-0.13410699001212611
ACH-000435,-0.2530301274038416
ACH-000436,-0.12227082730323602
ACH-000444,-0.4894113973386597
ACH-000445,-0.3573283577464613
ACH-000448,-0.08794002986010553
ACH-000450,-0.4647255095299088
ACH-000452,-0.1085278942041896
ACH-000454,-0.3499945957310674
ACH-000458,-0.7919035557660685
ACH-000459,0.04160779812188045
ACH-000460,0.025420827766875268
ACH-000461,-0.07908631976966879
ACH-000463,-0.029800724734335995
ACH-000464,-0.3580150022594404
ACH-000466,-0.2868808748855166
ACH-000467,-0.1167574732033344
ACH-000468,-0.12919501143192516
ACH-000469,-0.2215149850838928
ACH-000470,0.02128243683510339
ACH-000471,-0.11117474554190078
ACH-000472,-0.1417632583284761
ACH-000473,-0.4131541002140533
ACH-000475,-0.018952663548589026
ACH-000476,-0.05550696610256228
ACH-000477,-0.060312347095790024
ACH-000479,0.19039654421905164
ACH-000480,-0.13703796643370822
ACH-000481,-0.06269121222949342
ACH-000483,0.2246132835847313
ACH-000484,-0.0733801116992179
ACH-000485,-0.18747316683551046
ACH-000486,0.27073160981998845
ACH-000487,-0.4270754190465424
ACH-000488,-0.4347524759530845
ACH-000490,-0.4148024705227056
ACH-000491,0.045961029163486315
ACH-000495,0.055461425746651916
ACH-000496,-0.34476560468271805
ACH-000499,-0.22065587372463707
ACH-000500,0.2150450862747384
ACH-000502,-0.15518346654227996
ACH-000503,-0.06482979248115478
ACH-000505,-0.2863564991975587
ACH-000507,-0.20943906094579867
ACH-000510,-0.12203758545044766
ACH-000511,-0.6080033077802944
ACH-000512,-0.24631849941008715
ACH-000516,-0.20947587163032136
ACH-000517,-0.09200829235298967
ACH-000518,-0.1755434989076181
ACH-000520,-0.05084731324882169
ACH-000521,0.09759740249820928
ACH-000522,-0.3297013376039388
ACH-000524,-0.023216946739482672
ACH-000527,-0.18713832883742404
ACH-000528,-0.018280450589052737
ACH-000537,-0.2115421287497407
ACH-000541,-0.2374492170249677
ACH-000542,-0.43965325502128055
ACH-000544,-0.13803577633828135
ACH-000545,-0.3685567813029017
ACH-000547,-0.05141583660177868
ACH-000548,-0.11047751703761824
ACH-000549,-0.22448082975484984
ACH-000550,-0.3995259659928879
ACH-000552,-0.19959475050232248
ACH-000556,-0.30505391636712315
ACH-000557,-0.19979842979962015
ACH-000569,-0.21879756282254312
ACH-000570,-0.4100217442981775
ACH-000571,-0.20634406057353047
ACH-000573,-0.15958933436935946
ACH-000576,-0.5248171544149386
ACH-000579,-0.4038095414658108
ACH-000580,-0.18598219856575102
ACH-000584,0.040941298787883836
ACH-000585,-0.620716615106576
ACH-000588,-0.17690102701076915
ACH-000589,-0.4389864492843427
ACH-000591,-0.3529659977223634
ACH-000593,-0.1418118738966193
ACH-000600,-0.015364999074131488
ACH-000601,-0.17817883646009405
ACH-000605,-0.3733396707452351
ACH-000606,-0.176449645633402
ACH-000608,-0.018781664654717964
ACH-000614,0.08286639760798829
ACH-000616,-0.28237649518240365
ACH-000618,0.00523387517864114
ACH-000619,-0.14469844837161136
ACH-000620,-0.02690608652485847
ACH-000621,-0.39632486129201294
ACH-000622,-0.11873516677906785
ACH-000623,-0.4823675116180347
ACH-000624,0.03927283100760578
ACH-000627,-0.3054312889459081
ACH-000630,-0.44261307890204826
ACH-000631,-0.0628834148910377
ACH-000632,-0.3932775317715706
ACH-000633,-0.11647844431544276
ACH-000637,0.024780178342766208
ACH-000638,-0.5358746189166794
ACH-000646,-0.07732077862623121
ACH-000647,-0.17798203130859885
ACH-000648,-0.26347857852799783
ACH-000649,0.01237083872821434
ACH-000651,-0.2515551002091419
ACH-000652,0.1156665375653022
ACH-000653,-0.5397231067383768
ACH-000657,-0.16930226183294958
ACH-000658,-0.5868146739205459
ACH-000661,-0.34234416599039563
ACH-000662,-0.3513020796062167
ACH-000663,0.14819983942651072
ACH-000665,0.024181774282839925
ACH-000671,-0.222439826452746
ACH-000672,-0.4730419162358044
ACH-000673,-0.38611861677562814
ACH-000676,-0.44593939915517067
ACH-000677,0.1181622454229092
ACH-000681,0.2004944945646469
ACH-000683,-0.08614280132497579
ACH-000684,0.18686118007739425
ACH-000688,-0.2930275634369727
ACH-000693,-0.1544260051022773
ACH-000694,-0.3533722594532407
ACH-000695,-0.22958201993962604
ACH-000696,-0.4977706494920018
ACH-000697,-0.2949065024049232
ACH-000699,-0.3400850464863806
ACH-000701,-0.15744728113173656
ACH-000706,-0.10047909634725244
ACH-000711,-0.09903582715154463
ACH-000713,-0.3256310649888551
ACH-000714,-0.3903571073945631
ACH-000718,0.12842322679292273
ACH-000720,-0.08612782944084818
ACH-000721,-0.4580342271923834
ACH-000724,-0.13003946628019408
ACH-000725,-0.08381932096084656
ACH-000732,-0.3452285620501845
ACH-000734,-0.017686008936713855
ACH-000735,-0.33387716907346154
ACH-000736,-0.10619506068792127
ACH-000738,-0.11286906897925313
ACH-000746,-0.003260395448954379
ACH-000747,-0.4258208977425032
ACH-000748,-0.43633361685129135
ACH-000753,0.08282009877548062
ACH-000756,-0.19184430805087796
ACH-000757,-0.1254136070090869
ACH-000758,0.007503408720535456
ACH-000760,-0.06354732870551395
ACH-000762,-0.5171307042125894
ACH-000763,-0.2764313268461325
ACH-000764,-0.18629583261703087
ACH-000765,-0.4972305827624194
ACH-000766,-0.3187447771229912
ACH-000767,-0.10312203189538048
ACH-000768,-0.3017723522741994
ACH-000769,-0.2772017295496626
ACH-000770,-0.3968189698802263
ACH-000771,-0.5699768682377739
ACH-000773,0.4104572825824505
ACH-000776,-0.4019485881958411
ACH-000777,-0.4502086257128609
ACH-000778,-0.12612940170100062
ACH-000781,0.007371436363240394
ACH-000782,-0.4204379238999456
ACH-000783,-0.127217469255721
ACH-000784,-0.2851413638817382
ACH-000785,-0.18858245733374626
ACH-000787,-0.3806409181664032
ACH-000788,-0.13489020146388578
ACH-000791,-0.3786426602504118
ACH-000792,-0.4039297919324425
ACH-000794,-0.29513661780467176
ACH-000796,0.12752156663281325
ACH-000798,-0.0685173457463166
ACH-000799,-0.22347316753862168
ACH-000800,-0.19955545332831304
ACH-000802,-0.362217419166476
ACH-000804,-0.02830913297468178
ACH-000805,-0.2381918386698784
ACH-000809,-0.15672798257886272
ACH-000810,-0.646824202905979
ACH-000811,-0.09466355200431903
ACH-000817,-0.5112328329774336
ACH-000819,-0.766476590282678
ACH-000820,-0.21101372486416914
ACH-000821,-0.02307086287191994
ACH-000822,-0.21017617778531505
ACH-000823,-0.4263448388968656
ACH-000824,-0.3850988846897611
ACH-000827,-0.2287843410170931
ACH-000829,-0.1540661496140961
ACH-000831,-0.2289179411921458
ACH-000832,-0.1132809639261218
ACH-000833,-0.008107591503865726
ACH-000834,-0.3814704754446051
ACH-000835,-0.5578335639578111
ACH-000836,-0.4187605140555257
ACH-000837,-0.09359901880967338
ACH-000838,-0.2178588127675219
ACH-000839,-0.1508695775443934
ACH-000840,-0.008383572801356164
ACH-000841,-0.6037089763685786
ACH-000843,-0.29464753068255595
ACH-000846,-0.016378014405665872
ACH-000847,-0.2516679262557066
ACH-000848,-0.18849758113604045
ACH-000849,-0.4006065870578157
ACH-000851,-0.4319791573761509
ACH-000855,-0.2209651155108349
ACH-000856,-0.04625411572227432
ACH-000858,-0.07066883160749918
ACH-000859,-0.04379831453303026
ACH-000861,-0.5890340878836716
ACH-000862,-0.040414582531503436
ACH-000865,-0.3227665070657952
ACH-000866,-0.10160516783438082
ACH-000867,-0.08506619047181903
ACH-000869,-0.14040960067107144
ACH-000872,-0.13936556859989316
ACH-000873,-0.33018982541113645
ACH-000876,-0.10828079486939067
ACH-000878,-0.2969065221331416
ACH-000880,0.060614622422044975
ACH-000881,-0.0923139368077002
ACH-000882,-0.3943576542309492
ACH-000884,-0.460629858161266
ACH-000885,0.0076148824757579356
ACH-000887,-0.06967918082365261
ACH-000889,-0.10454101066584756
ACH-000896,-0.08993067810562771
ACH-000898,0.20898444977162706
ACH-000900,-0.513071233728339
ACH-000901,-0.37545095692016095
ACH-000905,0.060645709663260175
ACH-000906,-0.3164796888493753
ACH-000907,-0.039870019163944566
ACH-000910,-0.1565296162799187
ACH-000911,-0.15536951091078188
ACH-000912,-0.5990112166376738
ACH-000913,-0.3407903241638941
ACH-000915,-0.3381736810239037
ACH-000916,0.050499883464994975
ACH-000917,-0.06166271822576413
ACH-000920,-0.5752423155647084
ACH-000921,-0.4031239000164409
ACH-000924,-0.1276989650272373
ACH-000926,-0.194506012133014
ACH-000928,0.10757881859166214
ACH-000929,-0.16593234513539298
ACH-000932,0.0720651946078697
ACH-000935,0.2945782370113805
ACH-000936,-0.2287115463504619
ACH-000937,-0.23859035725354735
ACH-000938,-0.19952670279209225
ACH-000939,-0.15528190375999154
ACH-000941,-0.16815363752364984
ACH-000943,-0.09786228237815854
ACH-000946,-0.31241330172359405
ACH-000947,0.17566695843203373
ACH-000948,-0.2895943897749759
ACH-000950,-0.3701280230435352
ACH-000953,-0.3552932287133928
ACH-000954,-0.7617376574947355
ACH-000957,-0.6006693925574776
ACH-000958,-0.22290961129287126
ACH-000960,-0.05612628086826544
ACH-000963,-0.21497510781429569
ACH-000968,-0.2845408578281152
ACH-000969,-0.15947555109509026
ACH-000972,-0.3189498636393681
ACH-000973,0.005533929933781725
ACH-000974,-0.08251462917229012
ACH-000978,-0.09571773975519077
ACH-000984,-0.14450138484054392
ACH-000986,-0.3469139946423781
ACH-000988,-0.19077582287893807
ACH-000993,-0.05586015949507486
ACH-000994,-0.18411848368717
ACH-000996,-0.3355786919552443
ACH-001001,-0.35970585507469033
ACH-001020,-0.0700737693128062
ACH-001028,-0.3313462861716208
ACH-001031,0.4602241114450936
ACH-001038,0.047027379175513584
ACH-001048,-0.3534205752078093
ACH-001050,-0.12327902628596688
ACH-001053,-0.2869657530803349
ACH-001054,-0.15230589524910798
ACH-001061,-0.3152497339417345
ACH-001067,0.1514643662310194
ACH-001075,-0.0757048355390814
ACH-001096,-0.11786721149098354
ACH-001111,-0.464223485254596
ACH-001119,0.12376565015294708
ACH-001128,0.10286444035420388
ACH-001134,0.02386829163370711
ACH-001151,-0.5265612687202131
ACH-001163,-0.2337358299614672
ACH-001164,0.22957604944968346
ACH-001183,-0.6071036089118398
ACH-001192,-0.020399867602635825
ACH-001193,-0.2839634966435332
ACH-001196,-0.1355864522335705
ACH-001197,-0.4363015156836488
ACH-001205,-0.36610126231860746
ACH-001211,0.0038134144811489724
ACH-001212,0.07428986059208015
ACH-001228,-0.21974125326717672
ACH-001232,-0.2209134962529924
ACH-001239,-0.07287814173941692
ACH-001270,-0.15903896015640487
ACH-001274,-0.21382056876364355
ACH-001275,0.10316317599197486
ACH-001277,-0.01733598261174711
ACH-001278,-0.1853521402399144
ACH-001280,-0.09363510879196832
ACH-001283,-0.4182875280973285
ACH-001289,0.09775155275147776
ACH-001300,-0.12557270022964853
ACH-001301,-0.16487157995224905
ACH-001302,0.08042779100492684
ACH-001306,-0.5760261457427387
ACH-001318,-0.0843416873308715
ACH-001322,-0.21756350643473266
ACH-001328,-0.15158973928565242
ACH-001332,-0.3997089147351899
ACH-001336,0.008155186929100227
ACH-001346,-0.3383683722202729
ACH-001353,0.057879410456131875
ACH-001354,-0.2585499806473162
ACH-001367,-0.08103829396599296
ACH-001368,-0.06686360786906143
ACH-001374,0.03917048809965155
ACH-001377,0.32770797591678524
ACH-001380,-0.0911442222116278
ACH-001391,-0.1769286765977958
ACH-001408,-0.2654535967886971
ACH-001430,-0.17532980884281
ACH-001431,0.08948883821695673
ACH-001450,0.011581146047669287
ACH-001496,-0.11329011085175344
ACH-001500,-0.3677074339568434
ACH-001523,-0.4175832634622582
ACH-001532,0.20284183138276693
ACH-001550,-0.30194373791228835
ACH-001552,0.06070189742728116
ACH-001554,-0.0573379438275341
ACH-001654,-0.11471217673923255
ACH-001735,-0.04316554961897201
ACH-001736,-0.16382287180440375
ACH-001737,-0.4258039366422005
ACH-001740,0.1039902753251962
ACH-001745,0.0903603204476054
ACH-001765,-0.09718195919668657
