,FAM46A (55603)
ACH-000585,-0.042586186217815854
ACH-000588,0.033014679287773775
ACH-000589,0.09988260591380137
ACH-000591,-0.029965554166232342
ACH-000593,0.07376803806796886
ACH-000600,0.10983309258964774
ACH-000601,-0.018174203359980618
ACH-000605,-0.014054108697179284
ACH-000606,-0.13604609991940064
ACH-000608,-0.029802310388921036
ACH-000614,0.1807776122937092
ACH-000616,0.05625237392639101
ACH-000618,0.02652963282102884
ACH-000619,-0.3413531225650872
ACH-000620,0.040313981065871515
ACH-000621,-0.018376186885011792
ACH-000622,0.02727595156330113
ACH-000623,-0.15833438778490086
ACH-000624,-0.058251285771800373
ACH-000627,-0.009469549311072124
ACH-000630,-0.04958652730529255
ACH-000631,-0.15859668145388064
ACH-000632,0.04565430862085471
ACH-000633,0.07546676015297879
ACH-000637,-0.058224054443136074
ACH-000638,-0.1379692292876209
ACH-000646,-0.009009197730679177
ACH-000647,-0.0038973051230934397
ACH-000648,0.06093305872933792
ACH-000649,-0.1058737171346814
ACH-000651,-0.026626423738666628
ACH-000652,-0.13249540668693566
ACH-000653,0.10133739053807417
ACH-000657,0.031597630936178865
ACH-000658,-0.04693345515115787
ACH-000661,-0.003843607766125851
ACH-000662,-0.37929460784156205
ACH-000663,0.05213633481936248
ACH-000665,-0.10077269049529812
ACH-000671,0.1628758857801382
ACH-000672,-0.3560288676936308
ACH-000673,-0.0409528766940334
ACH-000676,-0.010292053684596578
ACH-000677,-0.11735795034601575
ACH-000681,0.006824326774874922
ACH-000683,-0.008810659827669898
ACH-000684,0.06778447147463834
ACH-000688,-0.07156254365131504
ACH-000693,0.058075172566178376
ACH-000694,0.006194447053144343
ACH-000695,-0.035680169683661986
ACH-000696,0.012701454509493915
ACH-000697,0.0029517318168953053
ACH-000699,-0.06513054270389113
ACH-000701,0.2113152246107185
ACH-000706,-0.15647678544119206
ACH-000711,-0.01002653872929692
ACH-000713,-0.12927866586977674
ACH-000714,0.016803502900676615
ACH-000718,-0.028699262457238018
ACH-000720,0.023541395836632475
ACH-000721,0.005202228094419856
ACH-000724,-0.3770548142865182
ACH-000725,0.06665790631662633
ACH-000732,-0.1001549280636001
ACH-000734,-0.013146239542988837
ACH-000735,-0.0027355463416205857
ACH-000736,-0.1643731303677303
ACH-000738,-0.1418185165858274
ACH-000746,-0.16974558377818424
ACH-000747,-0.016966414009246658
ACH-000748,0.05164921125144953
ACH-000753,0.07488929835634044
ACH-000756,-0.057416111605729576
ACH-000757,0.0024585930991317174
ACH-000758,0.02007236189596495
ACH-000760,0.016657410720350953
ACH-000762,-0.1836243616502456
ACH-000763,-0.019775210544646864
ACH-000764,-0.21137925859550968
ACH-000765,-0.03241959332326198
ACH-000766,-0.017349387332838487
ACH-000767,-0.07195264682849495
ACH-000768,-0.1587650891970768
ACH-000769,-0.06630955285201354
ACH-000770,0.09170229555289308
ACH-000771,0.039220207587607296
ACH-000773,-0.04330932893186736
ACH-000776,0.02568838343724977
ACH-000777,-0.02016865619588836
ACH-000778,0.1485369431959791
ACH-000781,-0.08232434502715869
ACH-000782,-0.046646309214181024
ACH-000783,-0.024183610194415225
ACH-000784,0.0643229700713238
ACH-000785,0.03304412880562653
ACH-000787,-0.19939164830925066
ACH-000788,-0.07569895864751817
ACH-000791,-0.03487050734936583
ACH-000792,-0.07435089543511095
ACH-000794,-0.05586982327800477
ACH-000796,0.08394740503186097
ACH-000798,0.07143493122341837
ACH-000799,-0.06624139363680384
ACH-000800,0.16191176932049525
ACH-000802,-0.10686952773222004
ACH-000804,-0.22623972269443324
ACH-000805,0.21951985782306246
ACH-000809,0.0017350616226379251
ACH-000810,-0.17074567945528585
ACH-000811,0.059640199831219376
ACH-000817,0.02722165975610365
ACH-000819,0.014650195785935127
ACH-000820,0.002647955576518886
ACH-000821,0.13536649537467932
ACH-000822,0.10195999879912056
ACH-000823,-0.08505135637302126
ACH-000824,0.0285613255419796
ACH-000827,0.009410608494618694
ACH-000829,0.0599239573774747
ACH-000831,0.11160699458356846
ACH-000832,-0.004212863576679168
ACH-000833,0.16389644030971776
ACH-000834,0.04004995944843966
ACH-000835,0.010867602671841316
ACH-000836,-0.10687679384485392
ACH-000837,0.12141915037206545
ACH-000838,-0.13814920923361054
ACH-000839,-0.12360838001528465
ACH-000840,-0.1030308716892818
ACH-000841,0.1409586596665008
ACH-000843,-0.1454853554685311
ACH-000846,0.00910536324955661
ACH-000847,0.17189583743534542
ACH-000848,0.12701791848744212
ACH-000849,0.0038254695103882345
ACH-000851,-0.06301018443129737
ACH-000855,0.039089459510311335
ACH-000856,0.12226440853433015
ACH-000858,-0.05759743076811265
ACH-000859,-0.05778350883150502
ACH-000861,-0.2655363686364507
ACH-000862,-0.024134339821530473
ACH-000865,0.04416833195205247
ACH-000866,0.011506510908835341
ACH-000867,-0.05451475951557962
ACH-000869,-0.015120750197444719
ACH-000872,0.018512028429520058
ACH-000873,-0.09454043860314794
ACH-000876,0.016495746074004752
ACH-000878,-0.07667089460128662
ACH-000880,-0.16646695541835949
ACH-000881,-0.042932365690621074
ACH-000882,0.13583683052017914
ACH-000884,-0.00377773837338649
ACH-000885,-0.016419299903609103
ACH-000887,-0.010553839142358034
ACH-000889,0.06364000550500502
ACH-000896,-0.01266440012725065
ACH-000898,0.030786206211274588
ACH-000900,-0.029009626286595067
ACH-000901,0.023357748731794675
ACH-000905,-0.021607892375640557
ACH-000906,-0.008438678807837913
ACH-000907,-0.05525615161553117
ACH-000910,-0.004510124712854815
ACH-000911,-0.07966435694547906
ACH-000912,0.004538596681258107
ACH-000913,0.01665674468656039
ACH-000915,0.028331253533974605
ACH-000916,0.11600524503207164
ACH-000917,-0.07039537681119007
ACH-000920,-0.23466337084670436
ACH-000921,-0.04984927489131507
ACH-000924,0.01829236185497953
ACH-000926,0.15256200609533402
ACH-000928,0.012558781271944323
ACH-000929,0.015767814992112696
ACH-000932,-0.0553671645396877
ACH-000935,0.00322020761250781
ACH-000936,0.052937214332449266
ACH-000937,0.017347877388770142
ACH-000938,-0.07565160270459219
ACH-000939,-0.060238236807418126
ACH-000941,0.02726697921641949
ACH-000943,0.03992545526240943
ACH-000946,-0.057742621749865074
ACH-000947,0.005156441071602916
ACH-000948,-0.005715576117081156
ACH-000950,-0.12139885843919955
ACH-000953,-0.06765082540728955
ACH-000954,-0.2511300804799152
ACH-000957,0.040636461657576034
ACH-000958,-0.22556537392983056
ACH-000960,-0.03382896017831921
ACH-000963,-0.2045113796961459
ACH-000968,-0.09412428248515488
ACH-000969,-0.13985878608306054
ACH-000972,0.06579599779501852
ACH-000973,-0.08499517303762298
ACH-000974,0.07079103246800579
ACH-000978,-0.0005687843548268318
ACH-000984,0.033356846791488155
ACH-000986,-0.06199183877918525
ACH-000988,-0.05806008284731597
ACH-000993,-0.04070972170731591
ACH-000994,0.23500977235336995
ACH-000996,-0.04424038179895287
ACH-001001,0.020241383149775072
ACH-001020,-0.0714199113975789
ACH-001028,0.013803548404621654
ACH-001031,-0.07345733554300042
ACH-001038,0.05152119932450351
ACH-001048,-0.11290415529224973
ACH-001050,0.04711192846084608
ACH-001053,0.057139993976428924
ACH-001054,0.08194566662960774
ACH-001061,-0.051347230020634106
ACH-001067,-0.013778665949338305
ACH-001075,-0.02728121642650029
ACH-001096,-0.12820991535665038
ACH-001111,0.002866404045003029
ACH-001119,0.13051944235115828
ACH-001128,-0.0606728127568046
ACH-001134,-0.022139743720386056
ACH-001151,-0.09572173470978228
ACH-001163,0.04351434042100138
ACH-001164,0.009795482887147863
ACH-001183,-0.18339715557259995
ACH-001192,0.017511950276286152
ACH-001193,0.4591819544473861
ACH-001196,-0.04688869398740037
ACH-001197,0.034727030365803754
ACH-001205,-0.10089106390049216
ACH-001211,-0.1091498882219441
ACH-001212,-0.32709109208249776
ACH-001228,0.004792684086164101
ACH-001232,-0.02957734747032038
ACH-001239,0.07408195503735998
ACH-001270,0.02055693520932894
ACH-001274,-0.2428602425672941
ACH-001275,-0.030581158670993237
ACH-001277,-0.06548813014118626
ACH-001278,-0.10749586035241147
ACH-001280,0.1598309631251737
ACH-001283,0.08170328756429518
ACH-001289,-0.1074062480568116
ACH-001300,-0.17906092277132216
ACH-001301,0.07858337153714025
ACH-001302,0.0800354948533196
ACH-001306,-0.10501886223224223
ACH-001318,-0.060595821761757575
ACH-001322,-0.06821598130517947
ACH-001328,0.04814002750397999
ACH-001332,0.1687714419918567
ACH-001336,-0.048595126009259526
ACH-001346,0.0001758872404022035
ACH-001353,0.05157336230899511
ACH-001354,0.06786297478064353
ACH-001367,-0.09640657836669664
ACH-001368,0.006451831698276734
ACH-001374,0.42850613935981263
ACH-001377,-0.007762141742152218
ACH-001380,-0.011142204588347632
ACH-001391,-0.013405048156232134
ACH-001408,-0.005209118047410289
ACH-001430,0.09206057921435244
ACH-001431,0.0806801299668177
ACH-001450,0.08657733731379365
ACH-001496,0.021101808262822524
ACH-001500,0.01650048042522399
ACH-001523,-0.014003238325527169
ACH-001532,-0.04223043178211642
ACH-001550,0.02917753587319965
ACH-001552,-0.02989790652518448
ACH-001554,0.006980813205905607
ACH-001654,-0.0687226882050128
ACH-001735,-0.035780656200473264
ACH-001736,-0.023373815105784325
ACH-001737,0.1312063341352645
ACH-001740,-0.03562734524771894
ACH-001745,-0.022679793816142085
ACH-001765,-0.0002175492218222988
