,RNF149 (284996)
ACH-000226,0.06342853456327882
ACH-000227,0.16219678513794414
ACH-000228,-0.08992093194738157
ACH-000231,-0.04747021773854634
ACH-000232,0.031600377790411555
ACH-000233,0.014307108444948537
ACH-000234,-0.1508789233253366
ACH-000235,0.0017582328288983345
ACH-000237,0.10492920635513653
ACH-000238,-0.07020474418378955
ACH-000242,0.05045722965502057
ACH-000243,-0.09942693168670956
ACH-000244,-0.048667436634917835
ACH-000246,0.04348317574229114
ACH-000248,-0.010986211686232029
ACH-000250,0.04197360483750269
ACH-000251,-0.06597716360405242
ACH-000252,0.07944169854583823
ACH-000253,0.023970235061907718
ACH-000255,-0.217719034977518
ACH-000256,0.06241267594702999
ACH-000257,0.028026639174972612
ACH-000258,0.206435727851256
ACH-000259,-0.10818587649097132
ACH-000260,0.0014748035938170305
ACH-000261,0.003946515206164628
ACH-000262,-0.22260811191754368
ACH-000263,-0.2268494608873015
ACH-000264,0.09765634448421684
ACH-000265,-0.0972884308588246
ACH-000266,-0.027103920684985974
ACH-000272,-0.17988352716422384
ACH-000274,0.06853401736718573
ACH-000277,0.12291445488482647
ACH-000278,0.09896551014069983
ACH-000279,-0.06834611108175119
ACH-000280,0.06294590714727996
ACH-000281,0.023629342201983258
ACH-000288,-0.13521556932400694
ACH-000291,0.0568918151194364
ACH-000293,0.15295926739821342
ACH-000294,0.0702898378789254
ACH-000295,0.2412538088141485
ACH-000296,0.07615567525040774
ACH-000302,0.0020340056748787178
ACH-000304,-0.20257184562550645
ACH-000307,-0.14577497542431025
ACH-000308,-0.08725224437057265
ACH-000310,-0.06992032238068999
ACH-000311,-0.010740101290420216
ACH-000312,-0.01509024127411674
ACH-000315,-0.12053216408467192
ACH-000316,-0.10895476366105593
ACH-000317,-0.11345648085107367
ACH-000318,0.031493027974789214
ACH-000319,0.2504304895310899
ACH-000320,-0.07770289886260533
ACH-000322,-0.22731708277053664
ACH-000323,0.033978144924876635
ACH-000324,0.05526681262768692
ACH-000329,-0.15663148533582574
ACH-000330,0.05303089580192344
ACH-000331,0.024638151767603915
ACH-000332,0.11467444515979837
ACH-000334,0.14035834860242058
ACH-000335,-0.1809706450305356
ACH-000336,0.07763137970510532
ACH-000337,0.05797614841026962
ACH-000338,-0.5136388956923309
ACH-000339,-0.014528916395959232
ACH-000341,-0.2420215065287826
ACH-000348,0.029995710790555824
ACH-000350,0.2475448382390668
ACH-000352,-0.018024029234780588
ACH-000356,0.1449323175328683
ACH-000361,-0.1584279536339852
ACH-000362,0.13493907834023927
ACH-000363,-0.1757554848287991
ACH-000364,-0.035762538541396736
ACH-000365,0.10689021776752183
ACH-000366,0.06546494795477296
ACH-000368,0.04230836900829446
ACH-000374,-0.08344707575545718
ACH-000375,-0.13043423885891006
ACH-000376,-0.06977120160913654
ACH-000381,-0.004614962615054873
ACH-000383,-0.043936029566666236
ACH-000387,0.15425597837578509
ACH-000389,-0.0928488478219055
ACH-000390,0.009253967212896563
ACH-000393,-0.19398807269501
ACH-000395,0.08492640006287397
ACH-000396,-0.1601756345404156
ACH-000397,0.0759292530640408
ACH-000401,-0.2111432998807375
ACH-000402,0.4997265386366121
ACH-000403,-0.06534169922982322
ACH-000404,0.047787379691061886
ACH-000406,-0.08630882626809652
ACH-000407,-0.08040149554987865
ACH-000408,-0.02666001154302075
ACH-000410,0.057959036663564
ACH-000411,-0.0831294721044014
ACH-000414,0.00471306190821779
ACH-000415,0.00390695457022343
ACH-000416,-0.0465945106443498
ACH-000420,-0.2629416688071714
ACH-000421,0.12816546904198312
ACH-000424,0.02688857018077509
ACH-000425,-0.065886727408646
ACH-000426,-0.0821317717583214
ACH-000427,0.05815138341107294
ACH-000433,0.2498227444060236
ACH-000435,-0.17186880544678568
ACH-000436,-0.2757389008514776
ACH-000444,0.045790804763964216
ACH-000445,-0.02712756931644457
ACH-000448,-0.039938530019216
ACH-000450,-0.2528404579979979
ACH-000452,0.11126445862192456
ACH-000454,-0.05356448584380392
ACH-000458,0.09059102653580724
ACH-000459,-0.00044451798582474813
ACH-000460,0.00902345474277205
ACH-000461,-0.0007375782578623049
ACH-000463,-0.04817282345909527
ACH-000464,0.05040514505978927
ACH-000466,-0.14075141779922015
ACH-000467,-0.03413509986367716
ACH-000468,-0.07057154717834171
ACH-000469,-0.0552204297979333
ACH-000470,0.01006668080910205
ACH-000471,0.09454864677751433
ACH-000472,0.055903973059530015
ACH-000473,0.01856360429409733
ACH-000475,0.0019028269385388023
ACH-000476,-0.10250807872930484
ACH-000477,-0.055599675076747006
ACH-000479,-0.09943808709723984
ACH-000480,-0.10720049478519852
ACH-000481,-0.017530539625466177
ACH-000483,0.30411485030933144
ACH-000484,-0.30651663440371457
ACH-000485,0.1113615977200382
ACH-000486,-0.05382195182120401
ACH-000487,-0.00990042116793128
ACH-000488,0.058380681442490936
ACH-000490,0.013227687796548092
ACH-000491,0.020520328996910617
ACH-000495,-0.11735371017336547
ACH-000496,-0.21232740293493094
ACH-000499,-0.1273094478991401
ACH-000500,0.016105888855400784
ACH-000502,0.046060062181616436
ACH-000503,-0.20795162379411766
ACH-000505,0.02446951735475175
ACH-000507,0.059598312011231384
ACH-000510,-0.07262703965241916
ACH-000511,-0.029691942870535462
ACH-000512,-0.006861503238048273
ACH-000516,0.09387234762242264
ACH-000517,0.10233247561729583
ACH-000518,0.009990113997784657
ACH-000520,-0.033100402512534294
ACH-000521,-0.07748518225267867
ACH-000522,-1.312864200254948e-05
ACH-000524,-0.0041917956338722116
ACH-000527,0.04053191934109923
ACH-000528,0.0032571165847985915
ACH-000537,0.012930860667342937
ACH-000541,0.3265758777577225
ACH-000542,0.04481893880225474
ACH-000544,0.025077889365385936
ACH-000545,-0.08789542420166664
ACH-000547,0.14327811376462588
ACH-000548,0.15682609780980006
ACH-000549,-0.1623857600692355
ACH-000550,0.03352767910293203
ACH-000552,0.09783921225722957
ACH-000556,-0.09333915211273354
ACH-000557,0.05723591989555934
ACH-000569,-0.09066553386346077
ACH-000570,0.03149995093144915
ACH-000571,-0.0047214610955726745
ACH-000573,-0.02300006386245249
ACH-000576,-0.1273218184821964
ACH-000579,0.14774326024112222
ACH-000580,0.13953925200341072
ACH-000584,-0.04184387043026663
ACH-000585,-0.11801136524883045
ACH-000588,-0.08181471294491224
ACH-000589,-0.007816643027003405
ACH-000591,-0.16734322614152006
ACH-000593,-0.12491996422972253
ACH-000600,0.04298957460184368
ACH-000601,-0.0076465503697431296
ACH-000605,0.06459318031042446
ACH-000606,-0.16106661371199868
ACH-000608,-0.005290820610430901
ACH-000614,0.055910337469162005
ACH-000616,-0.061668683683105775
ACH-000618,0.04148029633244883
ACH-000619,-0.08616075157819154
ACH-000620,0.005237786211683889
ACH-000621,-0.021158514109492245
ACH-000622,-0.2931219275063145
ACH-000623,-0.04220718715358688
ACH-000624,-0.08222596134092527
ACH-000627,0.003247238292869761
ACH-000630,0.0244091933492845
ACH-000631,-0.053187132951594315
ACH-000632,0.03598149735759254
ACH-000633,0.0138322722688018
ACH-000637,-0.08687877175203572
ACH-000638,-0.09204342466421993
ACH-000646,0.08743584409709604
ACH-000647,0.018987992196009384
ACH-000648,0.0488967310922922
ACH-000649,-0.011345904810678176
ACH-000651,-0.07001376900784563
ACH-000652,-0.047547192663466034
ACH-000653,-0.02901882700702355
ACH-000657,-0.0035855184650650873
ACH-000658,0.0358357169573623
ACH-000661,-0.029960323328430374
ACH-000662,0.4147935579791818
ACH-000663,-0.11704824249880252
ACH-000665,-0.07374983630196974
ACH-000671,0.045410600762852166
ACH-000672,-0.01895310390596201
ACH-000673,-0.024975896027465458
ACH-000676,0.06711729793144003
ACH-000677,0.005286102144292998
ACH-000681,-0.009105717731452122
ACH-000683,0.001616554080130913
ACH-000684,-0.2423758591626899
ACH-000688,-0.04805240204267537
ACH-000693,0.006355783668564347
ACH-000694,-0.04977819068283405
ACH-000695,0.18346600909823027
ACH-000696,-0.12766137814106587
ACH-000697,-0.014351432244215341
ACH-000699,-0.04337381900397177
ACH-000701,0.1651607535712071
ACH-000706,0.06548036640424862
ACH-000711,0.005505407544597264
ACH-000713,-0.07963593936422762
ACH-000714,0.007477935476968319
ACH-000718,0.11646724475534118
ACH-000720,-0.08723935587174071
ACH-000721,-0.1793782688729806
ACH-000724,0.03631968492582378
ACH-000725,-0.017062093740248606
ACH-000732,0.05821234448238085
ACH-000734,-0.043911077623858236
ACH-000735,0.03257187085312512
ACH-000736,-0.10456732801537076
ACH-000738,-0.08837535464156009
ACH-000746,0.2596474187288994
ACH-000747,-0.1395520143216965
ACH-000748,0.024041341262029368
ACH-000753,-0.07897607447483414
ACH-000756,0.011058347710623652
ACH-000757,-0.18686501106348405
ACH-000758,-0.044974719560594865
ACH-000760,-0.28458188214297603
ACH-000762,-0.06445908286231336
ACH-000763,0.024745736973013358
ACH-000764,0.011676678667959763
ACH-000765,-0.08375563671725779
ACH-000766,-0.03347333837767525
ACH-000767,0.18498225827921366
ACH-000768,-0.10547104139839958
ACH-000769,-0.1518492750108403
ACH-000770,-0.05554939036564058
ACH-000771,-0.19389607651902704
ACH-000773,0.11518548407675225
ACH-000776,-0.010945328344095322
ACH-000777,0.0008704046610442787
ACH-000778,-0.22236520408193008
ACH-000781,-0.15089231222304825
ACH-000782,0.2209602313020812
ACH-000783,0.08038892862030178
ACH-000784,-0.05103849679116405
ACH-000785,-0.16905729414467718
ACH-000787,0.1571929658081528
ACH-000788,-0.042691909801115466
ACH-000791,-0.07024214905430358
ACH-000792,0.06359932042802861
ACH-000794,0.0702266345149969
ACH-000796,-0.05346207004297244
ACH-000798,0.021689089400240155
ACH-000799,-0.04625455637014548
ACH-000800,0.19531650153912586
ACH-000802,-0.08709933396764326
ACH-000804,-0.19883800107096772
ACH-000805,0.1821859043395647
ACH-000809,-0.0034775959145751977
ACH-000810,-0.10592329834582208
ACH-000811,-0.004551057074715926
ACH-000817,0.1889486918188209
ACH-000819,-0.2541712207795348
ACH-000820,0.05009281305604092
ACH-000821,0.15387072040046285
ACH-000822,0.11570129704515507
ACH-000823,-0.039221801633094265
ACH-000824,0.017338972856610253
ACH-000827,-0.0652831835356861
ACH-000829,-0.3667246995841412
ACH-000831,-0.029705998051540464
ACH-000832,-0.025758410872787844
ACH-000833,0.006721691832373626
ACH-000834,-0.3506557827869761
ACH-000835,-0.028304062752178137
ACH-000836,-0.18209847731160986
ACH-000837,-0.11016464259719454
ACH-000838,0.0603197884534266
ACH-000839,0.043604373367981585
ACH-000840,-0.1200849653906142
ACH-000841,-0.11869780078023705
ACH-000843,-0.041691095305924
ACH-000846,-0.009158274472988882
ACH-000847,0.07601234591583758
ACH-000848,-0.017833443348280124
ACH-000849,-0.053500891383296084
ACH-000851,-0.22265500483022388
ACH-000855,-0.01953502110951241
ACH-000856,-0.07046820941966304
ACH-000858,-0.03616804525831849
ACH-000859,-0.1571342250714401
ACH-000861,-0.0400015127014792
ACH-000862,0.15160942995844887
ACH-000865,0.03543666289823121
ACH-000866,0.002455437231664952
ACH-000867,-0.009048070877737272
ACH-000869,0.043791905880214484
ACH-000872,-0.13286980080740907
ACH-000873,-0.11857650711691956
ACH-000876,0.005887391330737267
ACH-000878,0.035018000778195536
ACH-000880,0.09680900823577857
ACH-000881,-0.019847366888563943
ACH-000882,-0.16126702670856025
ACH-000884,0.010612077131269926
ACH-000885,0.13043901655107235
ACH-000887,-0.05924049195610932
ACH-000889,-0.047164567494832776
ACH-000896,0.042438258455704495
ACH-000898,-0.07110112912015328
ACH-000900,-0.1089731596476134
ACH-000901,-0.02078786237225742
ACH-000905,-0.06914512923499425
ACH-000906,-0.03444995024228782
ACH-000907,0.1203418665558847
ACH-000910,0.10463643232478753
ACH-000911,-0.04244692218569262
ACH-000912,0.027331184934085342
ACH-000913,0.09594215742538267
ACH-000915,0.0978560744434979
ACH-000916,0.06836630778786917
ACH-000917,-0.15281913283180704
ACH-000920,0.4334521364128312
ACH-000921,-0.05102898743705685
ACH-000924,-0.060308948731390234
ACH-000926,0.07443956580083805
ACH-000928,-0.09554713113734338
ACH-000929,0.18480742492431707
ACH-000932,-0.11201532111883998
ACH-000935,0.09939229601222084
ACH-000936,0.05051057803692483
ACH-000937,-0.008429319022911845
ACH-000938,0.12193197814174178
ACH-000939,0.06437896240324463
ACH-000941,0.004793740154966213
ACH-000943,-0.07339133418380253
ACH-000946,0.0788297948042594
ACH-000947,0.008228779958346736
ACH-000948,0.144679553821984
ACH-000950,0.017408696033383575
ACH-000953,0.06934429810443939
ACH-000954,-0.034330915798168285
ACH-000957,-0.16447941156651635
ACH-000958,0.12616646525094236
ACH-000960,-0.07067746568579393
ACH-000963,-0.10832234440692802
ACH-000968,-0.06398747260272157
ACH-000969,-0.07398756776283757
ACH-000972,0.3205269973578174
ACH-000973,-0.037068869933818416
ACH-000974,-0.18487153602575807
ACH-000978,-0.1621989502962373
ACH-000984,0.08816009913521783
ACH-000986,0.0771623666719688
ACH-000988,0.06878586801694413
ACH-000993,-0.04496825401186903
ACH-000994,0.0163214822799899
ACH-000996,-0.189375528245714
ACH-001001,0.07845684989918263
ACH-001020,-0.2633927473620569
ACH-001028,-0.04663195155334024
ACH-001031,0.16305858859027073
ACH-001038,-0.17520694329057848
ACH-001048,-0.035135810713235766
ACH-001050,0.12546908493190306
ACH-001053,0.1663291099076935
ACH-001054,-0.08699179052710605
ACH-001061,0.02505662474184242
ACH-001067,-0.16747024850225448
ACH-001075,0.058713514613479637
ACH-001096,-0.06519319784316667
ACH-001111,-0.01172841567000316
ACH-001119,-0.02768899910368072
ACH-001128,0.018507572738255332
ACH-001134,-0.29845515174675324
ACH-001151,0.01418792240988731
ACH-001163,-0.12878948898789944
ACH-001164,-0.16783960922416236
ACH-001183,0.107053385821136
ACH-001192,-0.044645495002257424
ACH-001193,0.1412444392019892
ACH-001196,0.20673663813773024
ACH-001197,-0.2156116847544354
ACH-001205,0.05016883767636172
ACH-001211,0.13324709347979782
ACH-001212,-0.21934752860065876
ACH-001228,0.07487026214110397
ACH-001232,-0.07542107171081124
ACH-001239,-0.08665430622526983
ACH-001270,-0.12507254829167258
ACH-001274,-0.1307049424006682
ACH-001275,-0.07375364177919395
ACH-001277,0.024106071166596604
ACH-001278,0.1073207508238574
ACH-001280,0.029696863658352463
ACH-001283,-0.026183939795291964
ACH-001289,-0.08659470860355589
ACH-001300,0.11169586693647747
ACH-001301,0.03997497282052773
ACH-001302,-0.0914855315421303
ACH-001306,0.025234519424490082
ACH-001318,0.025842531503110843
ACH-001322,0.06395804923397626
ACH-001328,-0.005571875683479159
ACH-001332,-0.2980570820233714
ACH-001336,-0.016289896336914224
ACH-001346,0.022914570566425947
ACH-001353,0.09559789294190366
ACH-001354,-0.2787424578373275
ACH-001367,0.19692859109017716
ACH-001368,0.05405792091701539
ACH-001374,0.1682578597773332
ACH-001377,-0.09779785127444768
ACH-001380,0.025441815588970438
ACH-001391,-0.28108099945497045
ACH-001408,-0.05543450778991908
ACH-001430,0.034519854392960146
ACH-001431,0.04440083275068636
ACH-001450,-0.14632903475497475
ACH-001496,-0.07766432021233198
ACH-001500,-0.1125336505303994
ACH-001523,0.03237496425937875
ACH-001532,0.10249741607787377
ACH-001550,0.06040836056515705
ACH-001552,0.11704420412993688
ACH-001554,-0.049798268692515316
ACH-001654,0.04611057730948824
ACH-001735,-0.030984681590546712
ACH-001736,-0.07774643871448278
ACH-001737,-0.11300727180835372
ACH-001740,0.14530325668897892
ACH-001745,0.13359260979146612
ACH-001765,-0.033760210117630286
