,CD86 (942)
ACH-000390,0.012571802884718795
ACH-000393,0.033022433546434735
ACH-000395,-0.07534281845057382
ACH-000396,0.22539151328645715
ACH-000397,-0.0212065327476174
ACH-000401,0.13215075499435666
ACH-000402,-0.3134489214262625
ACH-000403,0.030248960117803307
ACH-000404,-0.18275027598916155
ACH-000406,0.040694011754116695
ACH-000407,0.06862298825083843
ACH-000408,0.16565852644326234
ACH-000410,0.0414524350129542
ACH-000411,0.12134036536527898
ACH-000414,0.11831489543490342
ACH-000415,0.027884166733218963
ACH-000416,0.050412760352148415
ACH-000420,0.01712740138181292
ACH-000421,0.07215124076641115
ACH-000424,0.0916060642364442
ACH-000425,0.04164141747240521
ACH-000426,0.2475612537113841
ACH-000427,0.0837191381129925
ACH-000433,0.053237985538475564
ACH-000435,0.28222553076497753
ACH-000436,-0.04229730090752793
ACH-000444,0.052959862792649734
ACH-000445,0.1458934006178796
ACH-000448,0.02024891549967572
ACH-000450,0.07491551676240119
ACH-000452,0.013267959742047657
ACH-000454,-0.0407829145751585
ACH-000458,-0.05492607744182188
ACH-000459,0.0830195761437218
ACH-000460,-0.049943803608947734
ACH-000461,0.16793065643134944
ACH-000463,0.07379470922352747
ACH-000464,0.1659268631040578
ACH-000466,0.1238576152732971
ACH-000467,0.07193215635370692
ACH-000468,0.11696006881033492
ACH-000469,-0.005609157069780972
ACH-000470,-0.11761175000070714
ACH-000471,0.02584518395355945
ACH-000472,0.03967540938233821
ACH-000473,0.029241743434751007
ACH-000475,-0.05207891456373035
ACH-000476,0.00218133197102201
ACH-000477,0.04478600708279186
ACH-000479,-0.11693097139033876
ACH-000480,0.10706144527588576
ACH-000481,-0.04446480283570641
ACH-000483,0.08353421883826642
ACH-000484,0.021376652567855592
ACH-000485,0.08581647140193965
ACH-000486,0.04183336572414752
ACH-000487,0.10023454405520613
ACH-000488,0.1201675186998816
ACH-000490,-0.011070596370376466
ACH-000491,0.08547423998538263
ACH-000495,0.02714475768757625
ACH-000496,-0.0218993453800908
ACH-000499,0.07168395501956662
ACH-000500,0.11732804450688285
ACH-000502,-0.014798694738316378
ACH-000503,0.04812670180756848
ACH-000505,-0.055351783616620666
ACH-000507,0.07385920963871992
ACH-000510,0.09960716786002714
ACH-000511,0.08860031438503696
ACH-000512,0.13597521421405814
ACH-000516,0.062439560933649565
ACH-000517,-0.005650638980529995
ACH-000518,0.02267170081831621
ACH-000520,-0.1652613395883438
ACH-000521,0.010697000398216649
ACH-000522,0.059153416802944364
ACH-000524,0.08388064098115157
ACH-000527,0.10434791536634097
ACH-000528,0.014748807025506969
ACH-000537,0.09977705529177744
ACH-000541,-0.2044113319243108
ACH-000542,-0.016898095933424114
ACH-000544,0.018924364761192903
ACH-000545,0.02148951674205176
ACH-000547,-0.10842721805632163
ACH-000548,0.012230161302844557
ACH-000549,0.06627446340458587
ACH-000550,0.03790076180871644
ACH-000552,-0.10762800066488784
ACH-000556,0.035066203545468265
ACH-000557,0.03942710852297256
ACH-000569,0.0487481506173704
ACH-000570,0.12155953666104068
ACH-000571,0.035787017672377505
ACH-000573,0.06696192297383495
ACH-000576,0.06918626000822747
ACH-000579,0.13050759705649845
ACH-000580,0.11045001619812532
ACH-000584,0.013332636795904296
ACH-000585,0.0787219714624518
ACH-000588,-0.04333663779070754
ACH-000589,0.043907791387186035
ACH-000591,0.06901526814992395
ACH-000593,-0.052707293524746686
ACH-000600,0.07487286776429533
ACH-000601,0.12584248879845306
ACH-000605,0.0033656350728826284
ACH-000606,0.19984155874366014
ACH-000608,0.04361509754189663
ACH-000614,0.12504445470488113
ACH-000616,0.061815287399503586
ACH-000618,0.02458727269515153
ACH-000619,0.04634931711256345
ACH-000620,0.001989030583585805
ACH-000621,0.04826621647737876
ACH-000622,0.054228096799382834
ACH-000623,0.08998687353446892
ACH-000624,0.11786958958981783
ACH-000627,0.16325347963692025
ACH-000630,-0.19130160437177346
ACH-000631,-0.0558333854263151
ACH-000632,0.06733096985441563
ACH-000633,-0.05368387017225401
ACH-000637,-0.11359978711475018
ACH-000638,-0.053063389024453636
ACH-000646,0.15551852293402302
ACH-000647,0.07310029812659483
ACH-000648,0.15593937996845111
ACH-000649,0.0904594822790312
ACH-000651,0.16900840039625006
ACH-000652,0.051113378663672805
ACH-000653,0.04855503811492614
ACH-000657,0.06495093493118792
ACH-000658,-0.08407880977842826
ACH-000661,-0.008267410213553456
ACH-000662,0.061434182663304575
ACH-000663,0.06929536463252071
ACH-000665,0.01000132070216644
ACH-000671,-0.15271684722360512
ACH-000672,-0.19642957410528264
ACH-000673,0.0748942378092137
ACH-000676,0.11947112974105435
ACH-000677,0.1783098394626418
ACH-000681,-0.020432741745465298
ACH-000683,0.04170288760855687
ACH-000684,0.11492898403932306
ACH-000688,-0.034849264709896376
ACH-000693,0.03850232950544622
ACH-000694,0.1110076203059931
ACH-000695,-0.0327822626809102
ACH-000696,0.033450026300900174
ACH-000697,0.17366586951904278
ACH-000699,0.0979341281041448
ACH-000701,0.057931416214185176
ACH-000706,0.03371661350064721
ACH-000711,0.059700697800854165
ACH-000713,-0.09022179178940436
ACH-000714,0.12911436210865032
ACH-000718,0.035339456813486034
ACH-000720,0.020569491348924992
ACH-000721,-0.023181585601468598
ACH-000724,0.047557590758021726
ACH-000725,0.15176297268288974
ACH-000732,0.09894791660415334
ACH-000734,0.02899154508575493
ACH-000735,0.007546594546512834
ACH-000736,0.06912391250488349
ACH-000738,0.08844820610478067
ACH-000746,0.11805764600413166
ACH-000747,0.14597285176855973
ACH-000748,0.09429591659026088
ACH-000753,0.0042727951549027775
ACH-000756,0.08556824489946813
ACH-000757,0.03441701071935213
ACH-000758,-0.027788835372028454
ACH-000760,0.0929663205314734
ACH-000762,0.150943800686375
ACH-000763,-0.06805982681614832
ACH-000764,-0.07367282571079949
ACH-000765,0.18176714474882655
ACH-000766,0.029367026253341106
ACH-000767,0.06830726825557834
ACH-000768,0.03659473709437695
ACH-000769,0.05838611786711004
ACH-000770,0.05395008976308942
ACH-000771,0.027308962278204646
ACH-000773,0.09178170004749754
ACH-000776,0.0762893354773002
ACH-000777,0.16760772361149825
ACH-000778,0.015006077748914137
ACH-000781,0.08174490717927857
ACH-000782,0.15062823759891536
ACH-000783,0.011383840198496548
ACH-000784,0.026519397425378014
ACH-000785,0.007561091291909178
ACH-000787,0.06754748429820105
ACH-000788,0.07207419218653036
ACH-000791,-0.08441095286509401
ACH-000792,0.021268333516486798
ACH-000794,0.029663443242720813
ACH-000796,0.11601784389046925
ACH-000798,0.2498037632489233
ACH-000799,0.1475612209040578
ACH-000800,0.0409583024371969
ACH-000802,0.12846150336737014
ACH-000804,0.06550294544350838
ACH-000805,0.17962746326450474
ACH-000809,0.05854752911463024
ACH-000810,0.05430549243915005
ACH-000811,-0.03564672936677436
ACH-000817,0.016229913362873515
ACH-000819,0.026385437969189404
ACH-000820,0.030421475064260663
ACH-000821,-0.09639511979637964
ACH-000822,0.050992657220512674
ACH-000823,0.034662606359043
ACH-000824,-0.025074332961797983
ACH-000827,0.1876085074182024
ACH-000829,0.08826902710254783
ACH-000831,-0.09911650322379792
ACH-000832,0.11792312353002625
ACH-000833,0.050133206789800336
ACH-000834,0.1238950811580606
ACH-000835,0.02489203419784576
ACH-000836,0.01600302416727445
ACH-000837,0.1478839635196318
ACH-000838,0.06146139617470703
ACH-000839,-0.073799167861539
ACH-000840,-0.0861672519190565
ACH-000841,0.10823219282647666
ACH-000843,0.04021606763977917
ACH-000846,0.006800262004008755
ACH-000847,0.04619285306573681
ACH-000848,-0.04993486135727286
ACH-000849,-0.00822187972504784
ACH-000851,0.05071815236151927
ACH-000855,0.13357406993301282
ACH-000856,-0.03645616523631175
ACH-000858,0.08305795771317426
ACH-000859,0.08764777992753009
ACH-000861,0.08310008102055952
ACH-000862,-0.06413283812555579
ACH-000865,0.04049895390188057
ACH-000866,0.07896338698260094
ACH-000867,0.04468168928558077
ACH-000869,0.022807411218780337
ACH-000872,-0.015166406385941932
ACH-000873,0.1531154088648682
ACH-000876,0.0223671277544182
ACH-000878,-0.01732124463639007
ACH-000880,0.09977841463879396
ACH-000881,0.05211732437732882
ACH-000882,0.16080012312580347
ACH-000884,0.08920090624319624
ACH-000885,0.04484678848892575
ACH-000887,0.10785083310715232
ACH-000889,0.0009503699665015717
ACH-000896,0.04772232067455413
ACH-000898,0.11920229781496455
ACH-000900,0.09784084217478817
ACH-000901,0.06356344458003428
ACH-000905,-0.0338213723704918
ACH-000906,0.11650698702070965
ACH-000907,0.15723488928220478
ACH-000910,0.08956703253225946
ACH-000911,0.07335382166325505
ACH-000912,0.01343367630823522
ACH-000913,0.04041685692003729
ACH-000915,-0.01789193117530399
ACH-000916,-0.12705549707393812
ACH-000917,0.17343174403082506
ACH-000920,0.07408190425829067
ACH-000921,0.137457592161462
ACH-000924,0.07832308525987731
ACH-000926,0.09333504493786386
ACH-000928,0.06977009509074401
ACH-000929,-0.00586634762730823
ACH-000932,0.08026089766817039
ACH-000935,0.15633833981506587
ACH-000936,-0.03037585080153295
ACH-000937,0.033560860932435155
ACH-000938,0.1957725445439012
ACH-000939,0.044174482679045377
ACH-000941,0.10884850416960164
ACH-000943,0.025721047675404417
ACH-000946,0.037560865247034635
ACH-000947,0.1337308242351073
ACH-000948,-0.00945094331674407
ACH-000950,0.17315883874765034
ACH-000953,0.11337961006849903
ACH-000954,-0.046541110746135504
ACH-000957,0.00040700094149072536
ACH-000958,0.14366522325437744
ACH-000960,0.11761646894596595
ACH-000963,-0.07624702666457739
ACH-000968,0.13671565599451235
ACH-000969,-0.016635247651023227
ACH-000972,0.22716313673766225
ACH-000973,-0.006399268210967677
ACH-000974,0.1047384845010951
ACH-000978,-0.004672738365179299
ACH-000984,0.023227475497288826
ACH-000986,0.0709832283749008
ACH-000988,0.07027025883297995
ACH-000993,0.10040156273051414
ACH-000994,0.12588559856129733
ACH-000996,0.18858420627698474
ACH-001001,0.07535580576541588
ACH-001020,0.06212329191725344
ACH-001028,0.08879049452957352
ACH-001031,-0.0076151027156840705
ACH-001038,0.021132687498892824
ACH-001048,0.0829723899669684
ACH-001050,0.08306959560181679
ACH-001053,-0.08176306158111271
ACH-001054,0.00024349571891955118
ACH-001061,0.017568770521765403
ACH-001067,0.13017087118425044
ACH-001075,0.15935572385174182
ACH-001096,0.021058225446099504
ACH-001111,0.0097947289720579
ACH-001119,-0.03488975696183692
ACH-001128,-0.11432330705269204
ACH-001134,-0.1013784943326793
ACH-001151,0.05557145753728285
ACH-001163,0.10346209778183207
ACH-001164,0.09348464387291687
ACH-001183,0.17756754192291696
ACH-001192,-0.016787241547649556
ACH-001193,-0.0049425359900890035
ACH-001196,-0.0048789573902472145
ACH-001197,-0.10129922025867763
ACH-001205,0.1460041702801514
ACH-001211,0.19842004837392396
ACH-001212,0.13407831279138852
ACH-001228,0.08683765545243348
ACH-001232,0.04658384977467905
ACH-001239,0.06986166807322917
ACH-001270,0.03130590982777335
ACH-001274,0.15780452999020025
ACH-001275,0.07306578722076564
ACH-001277,0.13904555541545768
ACH-001278,0.05607880248785608
ACH-001280,-0.02332465463395731
ACH-001283,0.03408160092639415
ACH-001289,0.041002716690065236
ACH-001300,0.08427703277374869
ACH-001301,0.1269820743741723
ACH-001302,-0.16909824685144498
ACH-001306,0.02307171297360889
ACH-001318,0.1348704819695869
ACH-001322,0.034390624673791635
ACH-001328,0.02432580245376988
ACH-001332,0.21651801944581409
ACH-001336,-0.024300319348029426
ACH-001346,0.21669094122067792
ACH-001353,0.009153914114614551
ACH-001354,-0.03673736207586732
ACH-001367,-0.10970470031453672
ACH-001368,0.07954046769627739
ACH-001374,0.10032616785295516
ACH-001377,0.07958450257934882
ACH-001380,-0.003906743539650967
ACH-001391,0.09849260430446473
ACH-001408,0.08486555439667635
ACH-001430,-0.014935857686643947
ACH-001431,0.1936778829797612
ACH-001450,0.07909454429584874
ACH-001496,0.0922564858333867
ACH-001500,0.057422898014092914
ACH-001523,0.09089717486329224
ACH-001532,0.10901654488729086
ACH-001550,0.10511330880606748
ACH-001552,0.11579563194011258
ACH-001554,0.07498909817637242
ACH-001654,0.08548445695661314
ACH-001735,0.08700590039953603
ACH-001736,0.0578037081496098
ACH-001737,-0.14265901423984428
ACH-001740,-0.12016294159239978
ACH-001745,0.023250169045449003
ACH-001765,0.011393916152662466
