,RNF11 (26994)
ACH-000480,-0.13235058533820251
ACH-000481,-0.2246071941724198
ACH-000483,-0.0915480531062204
ACH-000484,0.02584503194510385
ACH-000485,-0.19007323341564555
ACH-000486,-0.0323206682234265
ACH-000487,0.016084096426554142
ACH-000488,0.020343774654217682
ACH-000490,-0.1787075530807901
ACH-000491,-0.1348301666800278
ACH-000495,-0.08533093747937161
ACH-000496,-0.1437320728020668
ACH-000499,0.016681490852478713
ACH-000500,-0.11967997506377633
ACH-000502,0.05222628922602352
ACH-000503,-0.523283774309574
ACH-000505,-0.0934114077379296
ACH-000507,-0.2513905335806483
ACH-000510,-0.12065916353123753
ACH-000511,-0.08058051112132739
ACH-000512,-0.3735738195323927
ACH-000516,-0.10668234693512813
ACH-000517,-0.10658909269356434
ACH-000518,-0.03994016116727813
ACH-000520,-0.1842909782722275
ACH-000521,-0.08084753570225305
ACH-000522,-0.1643850512873766
ACH-000524,-0.21892321734738174
ACH-000527,0.010214359384621771
ACH-000528,-0.09343871821867884
ACH-000537,-0.10052629254294004
ACH-000541,-0.2524474515050233
ACH-000542,-0.09008708585897927
ACH-000544,-0.05422763858455449
ACH-000545,-0.07538936901864304
ACH-000547,0.08099893915801934
ACH-000548,-0.2339401686206293
ACH-000549,-0.1391972833451577
ACH-000550,-0.14635841188204174
ACH-000552,-0.0009533325390832674
ACH-000556,-0.05117372789460957
ACH-000557,-0.21492791383785426
ACH-000569,-0.00805868802530942
ACH-000570,-0.07784781401419376
ACH-000571,-0.19448362354871654
ACH-000573,-0.07367171900822903
ACH-000576,-0.2649013512388715
ACH-000579,-0.015084193974911547
ACH-000580,-0.054129336606311966
ACH-000584,-0.020038818115792667
ACH-000585,-0.0683249949598455
ACH-000588,-0.23163184383974186
ACH-000589,-0.09956923348929334
ACH-000591,-0.13117696335840312
ACH-000593,-0.1205028000042646
ACH-000600,-0.02101829845873192
ACH-000601,-0.051356492347449434
ACH-000605,-0.1932359165075756
ACH-000606,-0.08193346136580608
ACH-000608,-0.1469935450368961
ACH-000614,-0.211348068719702
ACH-000616,0.08504563329429864
ACH-000618,-0.04644311150033354
ACH-000619,-0.0915033082566584
ACH-000620,-0.014275353579697834
ACH-000621,-0.09072054782180314
ACH-000622,-0.017078677869408698
ACH-000623,-0.15492977492942878
ACH-000624,-0.12806970855209815
ACH-000627,-0.06051333810998118
ACH-000630,-0.1303354572058273
ACH-000631,0.21298454007129325
ACH-000632,-0.06899530802821942
ACH-000633,-0.11643359185496635
ACH-000637,0.021527744055880958
ACH-000638,-0.17493162937935725
ACH-000646,-0.21432629847237336
ACH-000647,-0.08664108403180998
ACH-000648,-0.21185069077167007
ACH-000649,-0.11785856402646758
ACH-000651,0.007985390347064976
ACH-000652,0.0028428480747498147
ACH-000653,-0.11596482073165608
ACH-000657,-0.07580814177209218
ACH-000658,-0.0910906437706048
ACH-000661,-0.1468468431600591
ACH-000662,0.26281885676503625
ACH-000663,-0.0764327287054439
ACH-000665,-0.04508684977524252
ACH-000671,-0.04962391017080305
ACH-000672,-0.0005145190972465426
ACH-000673,-0.12396039456832945
ACH-000676,-0.034424427081921
ACH-000677,-0.0916509473712546
ACH-000681,-0.029418227626047243
ACH-000683,-0.2161944521000936
ACH-000684,-0.3973550058980869
ACH-000688,-0.4369976541722894
ACH-000693,-0.1716281973014184
ACH-000694,-0.06591597600094899
ACH-000695,-0.17091956906043554
ACH-000696,-0.17187170283123385
ACH-000697,-0.2266280622180926
ACH-000699,-0.20878479463754404
ACH-000701,-0.06065631783569333
ACH-000706,-0.053536171166833936
ACH-000711,-0.08339250321186044
ACH-000713,-0.12530965691911045
ACH-000714,-0.16753051414333384
ACH-000718,-0.2264272177520077
ACH-000720,-0.15747297171243554
ACH-000721,-0.26601830138824384
ACH-000724,-0.06305275315283983
ACH-000725,-0.17677432849384775
ACH-000732,-0.022326052636841832
ACH-000734,-0.02403283654038116
ACH-000735,-0.0991415815486944
ACH-000736,-0.1104847658307776
ACH-000738,-0.002653339349056707
ACH-000746,-0.021308767214776318
ACH-000747,-0.2062790992431764
ACH-000748,-0.0255430075489864
ACH-000753,-0.08234113606353248
ACH-000756,-0.06876420389574575
ACH-000757,-0.15103634867585175
ACH-000758,-0.12301301283403555
ACH-000760,-0.3286980894981857
ACH-000762,-0.0141917136445685
ACH-000763,-0.1845321061445074
ACH-000764,-0.09243556067394644
ACH-000765,-0.03377994932312284
ACH-000766,-0.1062394733916696
ACH-000767,-0.03876389121570998
ACH-000768,-0.08477987801534446
ACH-000769,-0.1180761231397812
ACH-000770,-0.07403259525748837
ACH-000771,-0.027231270772547063
ACH-000773,-0.1297369448874511
ACH-000776,-0.06975549380798697
ACH-000777,0.029909954877280213
ACH-000778,-0.11749786375116325
ACH-000781,-0.08399409691589724
ACH-000782,-0.08471241315267873
ACH-000783,-0.07216839226562939
ACH-000784,-0.04973774122223997
ACH-000785,-0.08540358791880948
ACH-000787,-0.11402889531205515
ACH-000788,-0.1146071708810778
ACH-000791,-0.1796417009486652
ACH-000792,-0.16908931365833876
ACH-000794,-0.12452924518863916
ACH-000796,-0.0710276769436251
ACH-000798,-0.10755463811364108
ACH-000799,0.0073262513584704874
ACH-000800,-0.060839520858868575
ACH-000802,-0.02611079610243881
ACH-000804,-0.11952548526569975
ACH-000805,-0.11757624129275765
ACH-000809,-0.02362986053821604
ACH-000810,-0.18970985421910028
ACH-000811,-0.0919465111085983
ACH-000817,-0.2256151912923243
ACH-000819,0.06937465898827239
ACH-000820,0.01998825907766304
ACH-000821,-0.04324240536670194
ACH-000822,-0.09007951066735012
ACH-000823,-0.19045553946689095
ACH-000824,0.012780197391582374
ACH-000827,-0.039048303165411566
ACH-000829,-0.07247299509110769
ACH-000831,-0.09384309419787333
ACH-000832,-0.1651171454134826
ACH-000833,-0.1145495370196154
ACH-000834,-0.11630969957389585
ACH-000835,-0.024153773156106118
ACH-000836,-0.1441829228854559
ACH-000837,-0.17452367541513475
ACH-000838,-0.014943309216049885
ACH-000839,-0.10069200514631424
ACH-000840,-0.3032420644869648
ACH-000841,-0.1583289720676203
ACH-000843,-0.12229911502121765
ACH-000846,-0.02035680389871804
ACH-000847,0.047117257599637564
ACH-000848,-0.10065499896284072
ACH-000849,0.08843541926613163
ACH-000851,-0.15179819168499226
ACH-000855,-0.3847550828026584
ACH-000856,-0.2043996685750456
ACH-000858,-0.07818424210927859
ACH-000859,-0.11586191936658002
ACH-000861,-0.07527614843871255
ACH-000862,-0.16220909802111952
ACH-000865,-0.08844435085821235
ACH-000866,-0.15640579756105913
ACH-000867,-0.093820877374104
ACH-000869,0.03874947428486546
ACH-000872,-0.10436057267543776
ACH-000873,-0.009450451985573871
ACH-000876,-0.017876576953671737
ACH-000878,0.07042739776174863
ACH-000880,-0.3418779245163814
ACH-000881,-0.09577202990417008
ACH-000882,-0.1934536939225532
ACH-000884,-0.2005994489060609
ACH-000885,0.0416199469377604
ACH-000887,-0.06328192340361039
ACH-000889,-0.03242229757707436
ACH-000896,-0.2150738854389371
ACH-000898,-0.002294420935024576
ACH-000900,0.02685924583357755
ACH-000901,-0.05911964053564577
ACH-000905,-0.15853744077206247
ACH-000906,-0.08823432382381564
ACH-000907,-0.09507122654771928
ACH-000910,-0.07343947926830095
ACH-000911,-0.2011535539785283
ACH-000912,0.005012452654970456
ACH-000913,-0.09678690137552068
ACH-000915,-0.1598434284639259
ACH-000916,-0.07961864668595801
ACH-000917,-0.06394377563150756
ACH-000920,-0.3121779686030327
ACH-000921,-0.040703430468229065
ACH-000924,-0.016295493224221382
ACH-000926,-0.19454022023047007
ACH-000928,0.07986448307115117
ACH-000929,0.056125602157481386
ACH-000932,-0.1019995805722398
ACH-000935,-0.06247954246995102
ACH-000936,-0.025246881767433376
ACH-000937,-0.08615996712520997
ACH-000938,-0.15844115975946466
ACH-000939,-0.14861713894568132
ACH-000941,-0.0386556817562768
ACH-000943,-0.09036057473162648
ACH-000946,-0.018952671082297576
ACH-000947,-0.02380740587196833
ACH-000948,-0.05590971716212508
ACH-000950,-0.12096376066958575
ACH-000953,-0.18720927173673726
ACH-000954,-0.06255417045382786
ACH-000957,-0.2409517293203341
ACH-000958,-0.2839076481079027
ACH-000960,-0.15670585759415362
ACH-000963,-0.16036643796014485
ACH-000968,0.20239050211476475
ACH-000969,-0.25507262392439306
ACH-000972,0.03900103415500556
ACH-000973,-0.17413292177567588
ACH-000974,-0.2055650471507345
ACH-000978,-0.01694450246287408
ACH-000984,-0.0069772535040460255
ACH-000986,-0.17862864014018645
ACH-000988,-0.12056493507533085
ACH-000993,-0.0786780658604315
ACH-000994,-0.34641248301635863
ACH-000996,-0.08924629244996404
ACH-001001,-0.2964992507071802
ACH-001020,-0.03295823116108472
ACH-001028,-0.02888381336842225
ACH-001031,-0.4959230976986017
ACH-001038,-0.13790776881186456
ACH-001048,-0.02819932545461697
ACH-001050,0.04983510269643611
ACH-001053,-0.19529856995613096
ACH-001054,-0.1348214981045243
ACH-001061,-0.12648804229263508
ACH-001067,-0.06330704634073776
ACH-001075,-0.07999560309799178
ACH-001096,-0.2719572774823227
ACH-001111,-0.15540335306064104
ACH-001119,-0.10772863338675293
ACH-001128,0.11605251590149725
ACH-001134,-0.13596372340456372
ACH-001151,-0.07522009149826196
ACH-001163,-0.028037589682012757
ACH-001164,-0.06833960130443789
ACH-001183,-0.15402682516972832
ACH-001192,-0.1827746771728681
ACH-001193,-0.2646606400824937
ACH-001196,-0.08437836718692586
ACH-001197,-0.13815080790472706
ACH-001205,-0.08876743431168008
ACH-001211,-0.03050394730355005
ACH-001212,0.035558262559990075
ACH-001228,-0.1772605665222082
ACH-001232,-0.16903445907578607
ACH-001239,0.009358470774349828
ACH-001270,0.008230580107275242
ACH-001274,-0.14610679084132505
ACH-001275,-0.1606261984880216
ACH-001277,-0.2346786069005485
ACH-001278,-0.14813401145800306
ACH-001280,-0.02605806367227637
ACH-001283,0.09323011320611656
ACH-001289,0.05123218261411246
ACH-001300,-0.08458420142929443
ACH-001301,0.013184249808716944
ACH-001302,0.10783763571761497
ACH-001306,-0.1251308967601205
ACH-001318,-0.3257377617526693
ACH-001322,-0.21730170198962376
ACH-001328,-0.13324494613162324
ACH-001332,-0.3568389174157666
ACH-001336,-0.1059023601869318
ACH-001346,-0.11664910883180495
ACH-001353,-0.15543376835060066
ACH-001354,-0.2710838669884809
ACH-001367,-0.09204154775001072
ACH-001368,-0.08052439070985634
ACH-001374,-0.06323399452351823
ACH-001377,-0.00842910474779873
ACH-001380,-0.02175471580943169
ACH-001391,0.08018919735139883
ACH-001408,-0.10518246962392694
ACH-001430,-0.17856185179847914
ACH-001431,-0.08790345537079887
ACH-001450,-0.08864290192176204
ACH-001496,0.09509642380139394
ACH-001500,-0.16445387421485647
ACH-001523,0.04105939857248851
ACH-001532,-0.3592502785168269
ACH-001550,-0.012505892907279012
ACH-001552,-0.19858829189773894
ACH-001554,-0.11349567584716193
ACH-001654,-0.12168357606224048
ACH-001735,-0.014296137936036984
ACH-001736,-0.0040339583217625825
ACH-001737,-0.4934741103467076
ACH-001740,-0.2315711334820397
ACH-001745,-0.12074247007822915
ACH-001765,-0.14675714893970246
