,CCDC122 (160857)
ACH-000263,0.12175500926356453
ACH-000264,0.09163462299050652
ACH-000265,0.2082358412463161
ACH-000266,0.09680776635685807
ACH-000272,0.08635408463656953
ACH-000274,0.0924072538666605
ACH-000277,0.18256537469993536
ACH-000278,0.1731797388676987
ACH-000279,0.10649720523153612
ACH-000280,0.1272651734624338
ACH-000281,0.27342977634507193
ACH-000288,0.08360396208693227
ACH-000291,0.2392816422005588
ACH-000293,0.31934709236615244
ACH-000294,0.1944908078820813
ACH-000295,0.3724540168642631
ACH-000296,0.2569096273497833
ACH-000302,0.2371309532815949
ACH-000304,0.21772150189342465
ACH-000307,0.24294110911673056
ACH-000308,0.14879380732987502
ACH-000310,0.13014320612841634
ACH-000311,0.06839308421891592
ACH-000312,0.1943593228814996
ACH-000315,0.1848614650895489
ACH-000316,0.16818064145478162
ACH-000317,0.14155729396858227
ACH-000318,0.2615701167199017
ACH-000319,0.2527378472980413
ACH-000320,0.036506443086075896
ACH-000322,0.10091672003277632
ACH-000323,0.2486255179745317
ACH-000324,0.14547492036612647
ACH-000329,0.10618079532369967
ACH-000330,0.10710260876787926
ACH-000331,0.13332677859972755
ACH-000332,0.19720298268715689
ACH-000334,0.17104459131677766
ACH-000335,0.22492364743489413
ACH-000336,0.14505136347993727
ACH-000337,0.15236882959934478
ACH-000338,0.5318813719134629
ACH-000339,0.16940213723295164
ACH-000341,0.3399561481954067
ACH-000348,0.2105521727513951
ACH-000350,0.2946058237633056
ACH-000352,0.12211576007802395
ACH-000356,0.18460672937921804
ACH-000361,0.1754107190429533
ACH-000362,0.2735994626207658
ACH-000363,0.0702424851793651
ACH-000364,0.28898458601889243
ACH-000365,0.21771251620722606
ACH-000366,0.1530082648521982
ACH-000368,0.18507340675119135
ACH-000374,0.13669444359124158
ACH-000375,0.14098359326272605
ACH-000376,0.1953197114652576
ACH-000381,0.056436363491959865
ACH-000383,0.19676405081157827
ACH-000387,0.07217751986967415
ACH-000389,0.05026345887413572
ACH-000390,0.15343054932338285
ACH-000393,0.27441428540102764
ACH-000395,0.13472557126083753
ACH-000396,0.2816522171643415
ACH-000397,0.10072295599981687
ACH-000401,0.2598573044240213
ACH-000402,-0.06863298296468673
ACH-000403,0.15664430747456812
ACH-000404,0.2966223656280575
ACH-000406,0.16803907483690045
ACH-000407,0.2479376342148953
ACH-000408,0.08615002216993663
ACH-000410,0.2684340775341472
ACH-000411,0.2176983088670896
ACH-000414,0.16957415605088635
ACH-000415,0.1939654976023597
ACH-000416,0.16141633148511847
ACH-000420,0.0014818702462240196
ACH-000421,0.19131921741720612
ACH-000424,0.18907033761920425
ACH-000425,0.06425106535407035
ACH-000426,0.18357694930564847
ACH-000427,0.17618077587418488
ACH-000433,0.14556401314080097
ACH-000435,0.14731123907694152
ACH-000436,0.2045423285261015
ACH-000444,0.12729403374575934
ACH-000445,-0.028890610152349706
ACH-000448,0.15041732929245066
ACH-000450,0.13389425248921896
ACH-000452,0.11943352600270267
ACH-000454,0.06802647339749446
ACH-000458,0.1454920290296595
ACH-000459,0.2973201783213155
ACH-000460,0.1493193478438426
ACH-000461,0.16273139722709706
ACH-000463,0.07254522478405721
ACH-000464,0.07437073940162943
ACH-000466,0.0891114600026617
ACH-000467,0.17998655365331434
ACH-000468,0.05896957043076277
ACH-000469,0.2472844718572951
ACH-000470,0.14348787081715636
ACH-000471,0.15762276743479597
ACH-000472,0.15712182364542562
ACH-000473,0.15641557087512276
ACH-000475,0.2716586864321325
ACH-000476,0.18490034782936368
ACH-000477,0.06463785602055162
ACH-000479,0.011188460380864787
ACH-000480,0.27490364794155725
ACH-000481,0.2242459828977577
ACH-000483,0.0934045157901856
ACH-000484,0.05111321050294195
ACH-000485,0.053495433527973285
ACH-000486,0.2449227361378116
ACH-000487,0.16288806557353153
ACH-000488,0.1741082098865871
ACH-000490,0.210715496977516
ACH-000491,0.1834179801758749
ACH-000495,0.2146251977862571
ACH-000496,0.10108652959039786
ACH-000499,0.2321225777830777
ACH-000500,0.4545484971723862
ACH-000502,0.14285463176944688
ACH-000503,0.08597505738426084
ACH-000505,0.17168804070333973
ACH-000507,0.2905739819018697
ACH-000510,0.21963080472931532
ACH-000511,0.14183998649973056
ACH-000512,0.16376276891542982
ACH-000516,0.16627663355976802
ACH-000517,0.061230053147676815
ACH-000518,0.23203239871781225
ACH-000520,0.07827157094041391
ACH-000521,0.08940595879932367
ACH-000522,0.23491146162593254
ACH-000524,0.15573143628886313
ACH-000527,0.1542482681750364
ACH-000528,0.08936063251437278
ACH-000537,0.19345385950770205
ACH-000541,0.2188248321573764
ACH-000542,0.2437295111354145
ACH-000544,0.1273451564003956
ACH-000545,0.08162387312291815
ACH-000547,0.23507126825300834
ACH-000548,0.16465391538315774
ACH-000549,0.06070426880112225
ACH-000550,0.1902871607036941
ACH-000552,0.21183907311834785
ACH-000556,0.025771758173035383
ACH-000557,0.1490687161297885
ACH-000569,0.2614018095530657
ACH-000570,0.2898785753618131
ACH-000571,0.18167250041517147
ACH-000573,0.2160387041404625
ACH-000576,0.2105028682758091
ACH-000579,0.3646720398284321
ACH-000580,0.12779755440923832
ACH-000584,0.1985705086555104
ACH-000585,0.13289179379531127
ACH-000588,0.2719696371165833
ACH-000589,-0.012245101943077772
ACH-000591,0.22240849949553512
ACH-000593,0.11304427155629125
ACH-000600,0.12650731618395022
ACH-000601,0.20620298582243965
ACH-000605,0.18207207325783864
ACH-000606,0.20772810343692066
ACH-000608,0.08182447855035238
ACH-000614,0.18901230198351635
ACH-000616,-0.0031321259629903675
ACH-000618,0.15233675845228853
ACH-000619,0.10653824797177648
ACH-000620,0.14842623682736095
ACH-000621,0.15803690497431006
ACH-000622,0.036365100909176086
ACH-000623,0.12512319051337809
ACH-000624,0.14137571934278284
ACH-000627,0.07799247730933997
ACH-000630,0.15687556627052732
ACH-000631,-0.08868443740319555
ACH-000632,0.11450597441053
ACH-000633,0.2094125158559753
ACH-000637,0.2213148712203896
ACH-000638,0.13185215410727974
ACH-000646,0.12188197976380845
ACH-000647,0.14004765612276604
ACH-000648,0.0646540199336811
ACH-000649,0.17718445697477678
ACH-000651,0.07124937426133186
ACH-000652,0.03632320803495898
ACH-000653,0.1134436002141656
ACH-000657,0.16493889070069712
ACH-000658,0.14254182032304374
ACH-000661,0.2894404966640927
ACH-000662,0.3566651167372817
ACH-000663,0.21217264358280252
ACH-000665,0.15492526301841444
ACH-000671,0.11075911044422558
ACH-000672,0.1316075120379994
ACH-000673,0.22092802021063765
ACH-000676,0.19502876666641736
ACH-000677,0.20039195705618848
ACH-000681,0.17524388326090898
ACH-000683,0.11689478079433087
ACH-000684,0.11947069668407873
ACH-000688,0.3156363146962404
ACH-000693,0.11319058360194155
ACH-000694,0.18574770715682826
ACH-000695,0.2451960267918247
ACH-000696,0.15873579866398907
ACH-000697,0.2781382391775534
ACH-000699,0.20997265552764546
ACH-000701,0.3117204334674322
ACH-000706,0.1369915386035312
ACH-000711,0.15224085550723687
ACH-000713,0.12029711116695205
ACH-000714,0.06000965382316568
ACH-000718,0.12628212570416145
ACH-000720,0.20371524280126915
ACH-000721,0.2819972753258005
ACH-000724,0.19244186029253066
ACH-000725,0.11603903079887964
ACH-000732,0.19008802241040745
ACH-000734,0.16616382109048594
ACH-000735,0.1318921019809536
ACH-000736,0.1995236234670698
ACH-000738,0.07916292195607638
ACH-000746,0.31026151089314385
ACH-000747,0.3440655996166018
ACH-000748,0.09230969328432252
ACH-000753,0.19779955030287602
ACH-000756,0.06818405310959387
ACH-000757,0.3062978694998336
ACH-000758,0.2329438380109756
ACH-000760,0.11008071265178272
ACH-000762,-0.07533734042167588
ACH-000763,0.17878925175641933
ACH-000764,0.18390570132979456
ACH-000765,0.2441057101851763
ACH-000766,0.19071820113341773
ACH-000767,0.24823204217602304
ACH-000768,0.2799097627879066
ACH-000769,0.16327310174096166
ACH-000770,0.22835396926613424
ACH-000771,0.2658947704612906
ACH-000773,0.13798044920487934
ACH-000776,0.1682501947790761
ACH-000777,0.12950990816353947
ACH-000778,0.06572007657037053
ACH-000781,0.17118371818295944
ACH-000782,0.22009047280596736
ACH-000783,0.17713863267582988
ACH-000784,0.14374010678384655
ACH-000785,0.2242240617337605
ACH-000787,0.1490818618235427
ACH-000788,0.19398640326866226
ACH-000791,0.17612698783375602
ACH-000792,0.19145396664470946
ACH-000794,0.08324206009150177
ACH-000796,0.18157973244460734
ACH-000798,0.2732481593423485
ACH-000799,0.22581266970471145
ACH-000800,0.07760777033406903
ACH-000802,0.0855616462258451
ACH-000804,0.15484598755175485
ACH-000805,0.20434748359024
ACH-000809,0.239124347869028
ACH-000810,0.3718504539136794
ACH-000811,0.16035310577537518
ACH-000817,0.2518703260546956
ACH-000819,0.11336627628133178
ACH-000820,-0.020907689988473917
ACH-000821,-0.08665679889464799
ACH-000822,0.1559618535909495
ACH-000823,0.21392431514574764
ACH-000824,0.07952375156773504
ACH-000827,0.11681925854828308
ACH-000829,0.2471706254257951
ACH-000831,0.14358199485243378
ACH-000832,0.24806268489367286
ACH-000833,-0.14931838741093192
ACH-000834,0.20893256899521234
ACH-000835,0.2473458414666813
ACH-000836,0.15978749705720185
ACH-000837,0.2251865665076019
ACH-000838,0.2683171070609852
ACH-000839,0.19104475780207428
ACH-000840,0.1005040830503873
ACH-000841,0.2255512271174292
ACH-000843,0.16144063248874144
ACH-000846,0.21073333576019576
ACH-000847,0.21389356276755803
ACH-000848,0.0015850122976032405
ACH-000849,0.12895347000350466
ACH-000851,0.19417265827306252
ACH-000855,0.1134745559030143
ACH-000856,0.1418456118691949
ACH-000858,0.18890944785088734
ACH-000859,0.08985980239064563
ACH-000861,0.07847147820547769
ACH-000862,0.1518972035159174
ACH-000865,0.12070527829063192
ACH-000866,0.2274375692218468
ACH-000867,0.056561289329117186
ACH-000869,0.2639051489778953
ACH-000872,0.10772459063146957
ACH-000873,0.19569339763817686
ACH-000876,0.2037670398502672
ACH-000878,0.2431317420170289
ACH-000880,0.328139042828229
ACH-000881,0.1803085484679456
ACH-000882,0.17476776302933594
ACH-000884,0.1224399586337344
ACH-000885,0.12788340421191366
ACH-000887,0.14006889938453174
ACH-000889,0.14271887970834238
ACH-000896,0.2116748314470008
ACH-000898,0.14641020687440512
ACH-000900,0.1767679206249353
ACH-000901,0.08339496068826455
ACH-000905,0.1900650029857433
ACH-000906,0.09573437273329878
ACH-000907,0.16288444346535935
ACH-000910,0.1897041590178984
ACH-000911,0.13823287603532314
ACH-000912,0.14565699493332965
ACH-000913,0.096960676201409
ACH-000915,0.1873125486611734
ACH-000916,0.09375429416919297
ACH-000917,0.18007468633235724
ACH-000920,0.1899920418476776
ACH-000921,0.13126178122115725
ACH-000924,0.18847302057321905
ACH-000926,0.10684292387466862
ACH-000928,0.1588014847147898
ACH-000929,0.04969717420713394
ACH-000932,0.1749067511891926
ACH-000935,0.10921242917423148
ACH-000936,0.09570576668486087
ACH-000937,0.15474663062275035
ACH-000938,0.25123551893652457
ACH-000939,0.002878243691840584
ACH-000941,0.2232626905006522
ACH-000943,0.28481040311416234
ACH-000946,0.228263795474779
ACH-000947,0.13074804072450552
ACH-000948,0.1789832643676271
ACH-000950,0.04162058530829447
ACH-000953,0.15231684314347588
ACH-000954,0.4482174181897149
ACH-000957,0.23384217219038805
ACH-000958,0.35333533744409484
ACH-000960,0.13946594868311574
ACH-000963,0.3013406373946325
ACH-000968,0.2267159193291233
ACH-000969,0.07835993283135358
ACH-000972,0.2355216774762189
ACH-000973,0.08325083617231199
ACH-000974,0.2337904040598517
ACH-000978,0.2303838397543693
ACH-000984,0.0588897028778742
ACH-000986,0.11418554216856007
ACH-000988,0.1862922826094396
ACH-000993,0.2000607497721279
ACH-000994,0.0573634028974529
ACH-000996,0.05257554872487963
ACH-001001,0.16986000034992338
ACH-001020,0.015025165688331985
ACH-001028,0.2067714892439943
ACH-001031,0.21414073743267306
ACH-001038,0.14450526238851358
ACH-001048,0.3061003378066293
ACH-001050,0.13164104360452886
ACH-001053,0.30581555967344826
ACH-001054,0.17144312834554992
ACH-001061,0.19585409100393028
ACH-001067,0.06276998557735694
ACH-001075,0.2943718774662393
ACH-001096,0.15901532963675355
ACH-001111,-0.048400940230723805
ACH-001119,0.11188575716818136
ACH-001128,0.2868488552310856
ACH-001134,0.1518122897632947
ACH-001151,0.188031893644212
ACH-001163,0.1706316075853619
ACH-001164,0.16740767894647074
ACH-001183,0.2895298624878687
ACH-001192,0.317350360056507
ACH-001193,0.2549445648051348
ACH-001196,0.2667586151175205
ACH-001197,0.005607860231278173
ACH-001205,0.33097712040660937
ACH-001211,0.2556207899717905
ACH-001212,-0.06259089785641901
ACH-001228,0.11375430231330337
ACH-001232,0.0732792645927922
ACH-001239,0.25580839331091176
ACH-001270,0.050725231244894496
ACH-001274,0.26955726543974023
ACH-001275,0.052034043838537214
ACH-001277,0.4366711574690396
ACH-001278,0.2289793832975513
ACH-001280,0.0894974068649376
ACH-001283,0.2774409185709539
ACH-001289,0.03592359373042775
ACH-001300,0.2491201210074221
ACH-001301,0.3326754527614749
ACH-001302,0.15511521128959296
ACH-001306,0.21409694735438486
ACH-001318,0.21136225188097132
ACH-001322,0.18152713125492845
ACH-001328,0.17902013373010206
ACH-001332,0.20276394856481345
ACH-001336,0.1736845706564712
ACH-001346,0.19626320578211484
ACH-001353,0.13741071819799286
ACH-001354,0.2814012311723991
ACH-001367,0.2036876214763583
ACH-001368,0.18737222840324966
ACH-001374,0.043354261674657515
ACH-001377,0.2831965194376927
ACH-001380,0.1985534426789748
ACH-001391,0.1302938191003194
ACH-001408,0.04304562594150596
ACH-001430,0.4966607401788962
ACH-001431,0.31816134216206965
ACH-001450,0.2935211015981359
ACH-001496,0.2533380276806493
ACH-001500,0.17758676037583468
ACH-001523,0.13457779573026366
ACH-001532,0.22121395919638112
ACH-001550,0.0738411200412659
ACH-001552,0.21771931769920527
ACH-001554,0.16400702705011128
ACH-001654,0.10642169076166247
ACH-001735,0.027067580696777945
ACH-001736,0.11113221938376816
ACH-001737,0.09259571462040958
ACH-001740,0.14731085315411838
ACH-001745,0.21978160774999814
ACH-001765,0.21061678913297646
